originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
det har de vores fulde støtte til.,you can rely on receiving our full backing for this.,Remove Token,det de vores fulde støtte til.,"(0.95, 0.95)",0.7071067811865475,0.8757,1.0,0.8571428571428571,0.9230769181065088,0.8,0.6666666666666666,0.7272727223140496,1.0,0.8571428571428571,0.9230769181065088,0.95,0.95,da
"er det korrekt at formode, at eu""s hidtil beskedne beføjelser inden for sociale anliggender og beskæftigelse vil blive udvidet i fremtiden?",is it correct to assume that the eu' s extremely sparse powers in the fields of social policy and employment will be expanded in the future?,Replace Character,"er det korrekt av formode, at eu""s hidtil beskedne beføjelser inden for sociale anliggender og beskæftigelse vil blive udvidet i fremtiden?","(1.00, 1.00)",0.8895260356363631,0.9597,0.9523809523809524,1.0,0.9756097511005354,0.9,0.9,0.899999995,0.9523809523809524,1.0,0.9756097511005354,1.00,1.00,da
"kommissionen udsendte i juli 1999 en ny meddelelse med titlen ""en samordnet strategi til modernisering af den sociale beskyttelse"".","in july 1999, the commission presented a communication entitled 'a concerted strategy for modernising social protection' .",Swap characters,"kommissionen udsendte i juli 1999 en ny meddelelse med tilten ""en samordnet strategi til modernisering af den sociale beskyttelse"".","(1.00, 1.00)",0.8725129388059689,0.9541,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.8888888888888888,0.8888888888888888,0.888888883888889,0.9473684210526316,0.9473684210526316,0.9473684160526316,1.00,1.00,da
"direktivet skulle være kommet fra kommissionen til behandling i europa-parlamentet allerede i juli, og nu har vi hørt, at det åbenbart rykkes til september.","the directive was supposed to have come from the commission for a reading in the european parliament in july, and now we have heard that it is probably being postponed until september.",Replace Character,"direktivet skulle være kommet fra kommissioven til behandling i europa-parlamentet allerede i juli, og nu har vi hørt, at det åbenbart rykkes til september.","(1.00, 1.00)",0.8985396083419646,0.9627,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9545454545454546,0.9545454545454546,0.9545454495454548,1.00,1.00,da
kunne de give en aktuel redegørelse for dette direktiv om et indre marked for supplerende pensioner?,could you give an update on this directive on a single market for additional pensions?,Remove Character,kunne de give en akuel redegørelse for dette direktiv om et indre marked for supplerende pensioner?,"(0.99, 1.00)",0.8282477531331041,0.9403,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.8666666666666667,0.8666666666666667,0.8666666616666667,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.99,1.00,da
"som et led i denne dialog mødtes jeg den 30. marts 2000 med medlemmerne af de europæiske ikke-statslige organisationers platform, hvor vi havde en dialog om to kategorier af emner.","the first category covered the proposals they put forward, which were invaluable for the social agenda.",Duplicate character,"som et led i denne dialog mødtes jeg den 30. marts 2000 med medlemmerne af de europæiske ikke-statsslige organisationers platform, hvor vi havde en dialog om to kategorier af emner.","(1.00, 1.00)",0.9157103753711766,0.9686,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.9310344827586208,0.9310344827586208,0.9310344777586208,0.9642857142857144,0.9642857142857144,0.9642857092857144,1.00,1.00,da
"som de ved, er der især i forbindelse med sociale spørgsmål og ikke-statslige organisationer visse regler om disse organisationers størrelse, deres repræsentativitet og deres resultater.","as you know, concerning particularly social issues and ngos, there were some rules concerning the size, the representativeness and the results of these ngos.",Swap characters,"som de ved, er der især i forbindelse med sociale spørgsmål og ikke-statslige organisationer visse regler om disse organisationers størrelse, deres repræsentativitet og deres ersultater.","(0.99, 0.99)",0.9331509974194672,0.9641,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.99,0.99,da
"for det andet sagde de, at vi vil få resultater at se i slutningen af 2001.","secondly, you said we would have the results by the end of 2001.",Duplicate character,"for det anndet sagde de, at vi vil få resultater at se i slutningen af 2001.","(0.99, 0.99)",0.8578928092681435,0.9437,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.8666666666666667,0.8666666666666667,0.8666666616666667,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.99,0.99,da
"men selv de oplysninger, der findes, viser, at situationen hele tiden forværres.",the information that does exist even shows that things are getting worse.,Remove Token,"selv de oplysninger, der findes, viser, at situationen hele tiden forværres.","(1.00, 1.00)",0.9306048591020996,0.9433,1.0,0.9166666666666666,0.9565217341398866,1.0,0.9090909090909092,0.9523809473922904,1.0,0.9166666666666666,0.9565217341398866,1.00,1.00,da
"da spørgeren ikke er til stede, bortfalder spørgsmål nr. 54.","as the author is not present, question no 54 lapses.",Negation,"da spørgeren er til stede, bortfalder spørgsmål nr . 54.","(0.95, 0.95)",0.7910665071754358,0.9281,1.0,0.9,0.947368416066482,0.875,0.7777777777777778,0.823529406782007,1.0,0.9,0.947368416066482,0.95,0.95,da
"om: forsinkelser i forbindelse med udstedelse af ""specificitetsattestering af levnedsmidler"" efter en lang forberedelsesproces, undersøgelser og drøftelse i den berørte italienske sektor blev der i 1994 udarbejdet en ansøgning vedrørende ren jomfruhonning i overensstemmelse med forordning 2082/1992/ef.","subject: delay in issuing a 'certificate of specific character for foodstuffs' in 1994, after a long process of preparation, research and discussion in the italian sector concerned, an application was drawn up in respect of whole virgin honey in accordance with regulation 2082/1992/ec.",Replace Token with Random Word,"om: fikse i forbindelse med udstedelse af ""specificitetsattestering af levnedsmidler"" efter en lang forberedelsesproces, undersøgelser og drøftelse i den berørte italienske sektor blev der i 1994 udarbejdet en ansøgning vedrørende ren jomfruhonning i overensstemmelse med forordning 2082/1992/ef.","(0.95, 0.95)",0.9436234734029224,0.9761,0.967741935483871,0.967741935483871,0.9677419304838712,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.967741935483871,0.967741935483871,0.9677419304838712,0.95,0.95,da
"ansøgningen, som var ledsaget af et ønske om en ""specificitetsattestering"" blev forelagt af sammenslutningen for ren jomfruhonning og fremsendt til kommissionen af den italienske miljøminister den 8. september 1995.","the file, accompanied by a request for a `certificate of specific character´, was submitted by the whole virgin honey association and forwarded to the commission by the italian ministry for the environment on 8 september 1995.",Swap characters,"ansøgningen, som var ledsaget af et ønske om en ""specificitetsattestering"" blev forelagt af sammenslutningen for ren jomfurhonning og fremsendt til kommissionen af den italienske miljøminister den 8. september 1995.","(1.00, 1.00)",0.9184678024441792,0.9696,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.9615384615384616,0.9615384615384616,0.9615384565384616,1.00,1.00,da
"først i august 1999 kom kommissionens godkendelse, og dette kun takket være flere henvendelser fra den italienske regering og navnlig fra den italienske minister de castro.","it was not until august 1999 that the commission's approval was obtained, and then only thanks to various approaches by the italian government and the minister, mr de castro, in particular.",Duplicate Token,"først i august 1999 kom kommissionens godkendelse, og dette kun takket være flere henvendelser henvendelser fra den italienske regering og navnlig fra den italienske minister de castro.","(1.00, 1.00)",0.9357893640502224,0.9963,1.0,1.0,0.999999995,0.9583333333333334,1.0,0.9787233992575828,1.0,1.0,0.999999995,1.00,1.00,da
derfor har kommissionen i sinde at afslå samfinansiering af den udbetalte støtte med tilbagevirkende kraft fra 1. august 1996.,"the commission will therefore refuse to co-finance grants paid out, backdated to 1 august 1996.",Remove Character,derfor har kommissionen i side at afslå samfinansiering af den udbetalte støtte med tilbagevirkende kraft fra 1. august 1996.,"(1.00, 1.00)",0.8578928092681435,0.9494,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.8888888888888888,0.8888888888888888,0.888888883888889,0.9473684210526316,0.9473684210526316,0.9473684160526316,1.00,1.00,da
denne økonomiske korrektur har de irske myndigheder anfægtet i den såkaldte forligsprocedure.,the irish government contested this financial rectification in so-called mediation negotiations.,Replace Character,denne økonomiske korrektur har de irske myndigheder anfægtet i den sakaldte forligsprocedure.,"(0.99, 0.99)",0.7910665071754358,0.9209,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.8181818181818182,0.8181818181818182,0.8181818131818183,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.99,0.99,da
"kommissionen kan heller ikke bekræfte hverken det af medlemmet nævnte beløb på 6,5 millioner pund eller beløbet på 30,5 millioner, som åbenbart vedrører kommende udbetalinger.","the commission is unable either to confirm the sum of gbp 6.5 million quoted by mrs mckenna, or that of 30.5 million, which obviously relates to future payments.",Negation,"kommissionen kan heller bekræfte hverken det af medlemmet nævnte beløb på 6,5 millioner pund eller beløbet på 30,5 millioner, som åbenbart vedrører kommende udbetalinger.","(0.99, 0.95)",0.8985396083419646,0.9663,1.0,0.9583333333333334,0.9787233992575828,0.9565217391304348,0.9166666666666666,0.9361702077682208,1.0,0.9583333333333334,0.9787233992575828,0.99,0.95,da
"hr. formand, jeg har egentlig ikke noget at tilføje.","mr president, there is really nothing i can add to that.",Negation,"hr . formand, jeg har egentlig noget at tilføje.","(0.85, 0.95)",0.7348889200874658,0.9216,1.0,0.8888888888888888,0.9411764656055364,0.8571428571428571,0.75,0.7999999950222222,1.0,0.8888888888888888,0.9411764656055364,0.85,0.95,da
"de subsidier, der gives til tobaksdyrkning, bør omfordeles således, at de nuværende producenter tilskyndes til at gå over til afgrøder, der er sundere end tobak.",the subsidies paid for tobacco growing should be redirected so that they encourage current tobacco farmers to go over to growing healthier crops.,Duplicate character,"de subsidier, der gives til tobaksdyrkning, bør omfordeles således, at de nuværende producenter tilskyndes til at gåå over til afgrøder, der er sundere end tobak.","(1.00, 1.00)",0.9095930632220222,0.9665,0.95,0.95,0.949999995,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.95,0.95,0.949999995,1.00,1.00,da
"jeg minder parlamentet om, at kommissionen allerede i 1996 fremlagde en rapport om den fælles markedsordning for råtobak for parlamentet og rådet.",i would remind the house that the commission presented parliament and the council with a report on the common market organisation of tobacco as early as 1996.,Add random word,"jeg minder parlamentet om tralle, at kommissionen allerede i 1996 fremlagde en rapport om den fælles markedsordning for råtobak for parlamentet og rådet.","(0.99, 0.95)",0.891237063632542,0.9956,0.95,0.95,0.949999995,0.8636363636363636,0.9047619047619048,0.8837209252352624,0.95,0.95,0.949999995,0.99,0.95,da
"den blev imidlertid også forkastet, fordi det blev dokumenteret, at dyrkningsstøtten praktisk talt ikke har nogen indflydelse på tobaksforbruget og dermed på sundhedsrisikoen i fællesskabet.","however, this was also because there was evidence to show that subsidising tobacco cultivation has practically no effect on tobacco consumption, and thus on the risk to eu citizens ' health.",Negation,"den blev imidlertid også forkastet, fordi det blev dokumenteret, at dyrkningsstøtten praktisk talt har nogen indflydelse på tobaksforbruget og dermed på sundhedsrisikoen i fællesskabet.","(0.99, 0.99)",0.9025139799587886,0.9675,1.0,0.9565217391304348,0.977777772780247,0.9565217391304348,0.9166666666666666,0.9361702077682208,1.0,0.9565217391304348,0.977777772780247,0.99,0.99,da
disse landmænd bliver altså faktisk tilbudt penge for at lette deres omstilling til andre produkter.,"in this way, these farmers are offered money, as it were, in order to facilitate conversion to other crops.",Remove Character,disse landmænd bliver altså faktisk tilbudt penge for at lette deres omstlling til andre produkter.,"(1.00, 1.00)",0.8153551038173115,0.9364,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9333333333333332,0.9333333333333332,0.9333333283333336,1.00,1.00,da
der er tale om at flytte støtten til andre produkter.,this is a question of redirecting aid in support of other products.,Replace Character,der er tale om qt flytte støtten til andre produkter.,"(0.99, 0.99)",0.7016879391277372,0.9055,0.9,0.9,0.899999995,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.9,0.9,0.899999995,0.99,0.99,da
"med hensyn til de analyser, de hentydede til, vil jeg gerne vide, hvilke objektive analyser de er baseret på, da jeg er bekymret for vores alles helbred og samtidig også for tobaksproducenternes eksistens.","regarding the analyses you refer to, i would like to know on what sort of objective analyses they are based, as i am concerned about the health of all of us and, similarly, the livelihoods of tobacco farmers.",Duplicate Token,"med hensyn til de analyser, de hentydede til, vil jeg gerne vide, hvilke objektive analyser de er baseret på, da jeg er bekymret for vores alles helbred og samtidig også også for tobaksproducenternes eksistens.","(0.99, 0.99)",0.953068372203858,0.9973,1.0,1.0,0.999999995,0.9696969696969696,1.0,0.984615379616568,1.0,1.0,0.999999995,0.99,0.99,da
"man undersøgte også den sociale effekt, effekten på indkomsterne, i denne analyse.","the social implications, and the effect on income were also assessed during this analysis.",Remove Character,"man undersøgte også den sciale effekt, effekten på indkomsterne, i denne analyse.","(0.99, 0.95)",0.8003203203844999,0.932,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.8181818181818182,0.8181818181818182,0.8181818131818183,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.99,0.95,da
"fru medlem, når man ser på handelsbalancerne på tobaksområdet, konstaterer man, at det allerede i dag er sådan, at en meget stor del af den tobak, som anvendes til cigaretproduktionen, bliver importeret.","commission. (de) mrs schierhuber, when you look at the balance of trade in the tobacco sector, you notice that the vast majority of products - and especially tobacco - used in the manufacture of cigarettes, are already imported.",Duplicate character,"fru medlem, når man ser på handelsbalancerne på tobaksområdet, konstaterer man, at det allerede i dag er sådan, at en meget stor del af den toobak, som anvendes til cigaretproduktionen, bliver importeret.","(0.99, 0.99)",0.931838481115484,0.9743,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.935483870967742,0.935483870967742,0.935483865967742,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.99,0.99,da
"forskellen er kun, at vi ved hjælp af den fælles markedsordning på en måde forsøger selv at producere en del af det, som alligevel bliver konsumeret, for ikke at importere det hele.","the only difference is that, we are trying, as it were, with the aid of the common market organisation, to produce some of the tobacco that people consume anyway, ourselves, so that we do not have to import everything.",Negation,"forskellen er kun, at vi ved hjælp af den fælles markedsordning på en måde forsøger selv at producere en del af det, som alligevel bliver konsumeret, for at importere det hele.","(0.95, 0.95)",0.9257518071011758,0.9748,1.0,0.9642857142857144,0.9818181768198349,0.9666666666666668,0.935483870967742,0.9508196671324912,1.0,0.9642857142857144,0.9818181768198349,0.95,0.95,da
"kun hvis vi er i stand til at overbevise forbrugerne, vil tobaksforbruget falde.",there will be no decline in tobacco consumption until we have succeeded in driving this message home to consumers.,Replace Token with Random Word,"kun hvis vi er i stand til at overbevise forbrugerne, vil marina falde.","(0.80, 0.95)",0.8242367502646054,0.932,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.80,0.95,da
spørgsmål 63 til 109 vil blive besvaret skriftligt.,questions nos 63 to 109 will be replied to in writing.,Swap words,63 spørgsmål til 109 vil blive besvaret skriftligt. ,"(0.95, 0.95)",0.7730551756939454,0.9815,0.8888888888888888,1.0,0.9411764656055364,0.625,0.7142857142857143,0.6666666616888889,0.7777777777777778,0.875,0.823529406782007,0.95,0.95,da
"vi har gjort nytte, vi har sammen skabt et kompromis, men det er et kompromis, der indeholder høje krav, som jeg mener vil gøre det muligt at foretage et stort kvalitativt og kvantitativt spring inden for vandforvaltning.","we have produced a useful piece of work; it may be a collective compromise, but it is a compromise which incorporates stringent requirements, which i think will clear the way for a qualitative and quantitative leap in water management.",Replace Token with Random Word,"vi har gjort nytte, vi har sammen skabt et kompromis, men det er et kompromis, der indeholder høje krav, som jeg mener vil gøre det muligt at foretage et stort kvalitativt og kvantitativt spring inden for tølt.","(0.90, 0.95)",0.9564648397972634,0.9761,0.967741935483871,0.967741935483871,0.9677419304838712,0.9705882352941176,0.9705882352941176,0.9705882302941176,0.967741935483871,0.967741935483871,0.9677419304838712,0.90,0.95,da
"hr. formand, med forligsresultatet om direktivet om rammerne for fællesskabets vandpolitiske foranstaltninger vedtager vi et for europa-parlamentet hårdt, men vellykket 10 år langt arbejde, og alligevel står vi dermed igen ved begyndelsen af nye og mindst lige så vigtige opgaver.","mr president, with the outcome of the conciliation concerning the water framework directive, we are completing what, for the european parliament, has been a tough but successful piece of work lasting ten years. at the same time, however, we are, as a result, standing on the threshold of new tasks that are at least as important.",Swap words,"hr. formand, med forligsresultatet om direktivet om rammerne for fællesskabets vandpolitiske foranstaltninger vedtager vi et for europa-parlamentet hårdt, men vellykket 10 år langt arbejde, og alligevel står vi dermed igen begyndelsen ved af nye og mindst lige så vigtige opgaver. ","(0.98, 0.99)",0.9289020927995748,0.9996,0.972972972972973,1.0,0.986301364863952,0.9,0.9230769230769232,0.9113924000640924,0.945945945945946,0.9722222222222222,0.9589041045899794,0.98,0.99,da
eksperternes udtalelser bekræftede vores bekymringer.,the experts' statements confirmed our concerns.,Swap words,eksperternes udtalelser vores bekræftede bekymringer. ,"(0.85, 0.95)",1.1862800137389335e-154,0.8519,0.8333333333333334,1.0,0.9090909041322316,0.2,0.25,0.2222222172839507,0.6666666666666666,0.8,0.7272727223140496,0.85,0.95,da
"fra parlamentets synspunkt er det resultat, vi har opnået i dag, en stor succes, der havde været utænkelig for bare to år siden.","in parliament' s view, the result we now have before us is a great success of a kind which would still have been unthinkable two years ago.",Duplicate Token,"fra parlamentets synspunkt er det resultat, vi har opnået i dag, en stor succes, der havde havde været utænkelig for bare to år siden.","(0.99, 0.99)",0.9333309921372168,0.9961,1.0,1.0,0.999999995,0.9565217391304348,1.0,0.977777772780247,1.0,1.0,0.999999995,0.99,0.99,da
"til dem, fru lienemann, og vores egne medarbejdere i europa-parlamentet skal der lyde en stor personlig tak.","my own special thanks go to you, mrs lienemann, and our own staff here in parliament.",Replace Character,"til dem, frt lienemann, og vores egne medarbejdere i europa-parlamentet skal der lyde en stor personlig tak.","(0.99, 0.95)",0.8578928092681435,0.9494,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.875,0.875,0.874999995,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.99,0.95,da
på mange områder har samfundene og industrien gjort deres del forholdsvis godt.,"in many areas, for example, the community and industry have played their part relatively well.",Remove Token,på mange områder har samfundene og industrien gjort del forholdsvis godt.,"(0.95, 0.95)",0.7611606003349892,0.9281,1.0,0.9166666666666666,0.9565217341398866,0.9,0.8181818181818182,0.8571428521541952,1.0,0.9166666666666666,0.9565217341398866,0.95,0.95,da
land- og skovbruget er stadig problemområder med deres diffuse forurening.,"agriculture and forestry, however, are still problems, with their diffuse discharges.",Swap words,land- og skovbruget er stadig problemområder med diffuse deres forurening. ,"(0.95, 0.98)",0.6640471006217092,0.976,0.9090909090909092,1.0,0.9523809473922904,0.6,0.6666666666666666,0.6315789423822715,0.8181818181818182,0.9,0.8571428521541952,0.95,0.98,da
"samtidig er det tydeligt, at europa-parlamentet har vundet mest, og at rådet har måttet give sig mest i den forhandling, som har fundet sted.","yet, it is obvious that the european parliament has gained most and that the council has had to give most ground in the negociations that have taken place.",Replace Character,"samtidig er det tydeligt, jt europa-parlamentet har vundet mest, og at rådet har måttet give sig mest i den forhandling, som har fundet sted.","(0.99, 0.99)",0.9025139799587886,0.9641,0.9545454545454546,1.0,0.976744181049216,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9545454545454546,1.0,0.976744181049216,0.99,0.99,da
det spørgsmål må man arbejde videre med i datterdirektivet.,this is an issue upon which further work will be done in the daughter directives.,Replace Token with Random Word,det spørgsmål må man arbejde tumle med i datterdirektivet.,"(0.85, 0.9)",0.6580370064762462,0.8951,0.8888888888888888,0.8888888888888888,0.888888883888889,0.75,0.75,0.749999995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.85,0.9,da
vi vil derfor stemme for forslaget.,we shall therefore be happy to vote in favour of the proposal.,Add random word,vi vil derfor stemme stevnsk for forslaget.,"(0.90, 0.95)",0.5154486831107657,0.9744,0.8571428571428571,1.0,0.9230769181065088,0.6666666666666666,0.8,0.7272727223140496,0.8571428571428571,1.0,0.9230769181065088,0.90,0.95,da
endnu et knæfald for det industrielle landbrug ville på langt sigt føre til en endegyldig ødelæggelse af vores vigtigste drikkevandsressourcer.,any more kow-towing to industrial agriculture would lead in the longer term to our most important drinking water resources being destroyed once and for all.,Duplicate character,endnu et knæfaald for det industrielle landbrug ville på langt sigt føre til en endegyldig ødelæggelse af vores vigtigste drikkevandsressourcer.,"(1.00, 1.00)",0.8806626677278203,0.9519,0.95,0.95,0.949999995,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.95,0.95,0.949999995,1.00,1.00,da
"det glæder os dog, at det er lykkedes de grønne at få et stort gennembrud med hensyn til emission af farlige stoffer, der nu skal identificeres på listen over prioriterede stoffer.","we are pleased, however, that the greens have achieved a great breakthrough when it comes to emissions of dangerous substances, which now have to be identified on the list of priority substances.",Replace Character,"det glæder os dog, at det er lykkedes de grønne at få et stort gennembrud med hensyn til emission af farlige stoffer, der eu skal identificeres på listen over prioriterede stoffer.","(0.98, 0.95)",0.9210500207490828,0.9705,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.98,0.95,da
kravene om nulgrænseværdier kan næppe gennemføres udelukkende gennem lovgivningsmæssige foranstaltninger.,the calls for zero limit values can hardly be met by means of legislation alone.,Add random word,kravene om galla nulgrænseværdier kan næppe gennemføres udelukkende gennem lovgivningsmæssige foranstaltninger.,"(0.95, 0.95)",0.7772460244048297,0.988,0.9090909090909092,1.0,0.9523809473922904,0.8,0.8888888888888888,0.8421052581717452,0.9090909090909092,1.0,0.9523809473922904,0.95,0.95,da
"vi må jo huske på, at nogle medlemsstater til det sidste vægrede sig voldsomt mod at blive forpligtet til at omgås mere forsigtigt og miljøbevidst med deres egne vandressourcer fremover.","let us remember, however, that until the very end a number of member states vehemently resisted any requirement that they should manage their own water resources more carefully and in an environmentally more conscious way in future.",Replace Character,"vi må jo huske på, at dogle medlemsstater til det sidste vægrede sig voldsomt mod at blive forpligtet til at omgås mere forsigtigt og miljøbevidst med deres egne vandressourcer fremover.","(0.99, 0.95)",0.9157103753711766,0.9686,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.9310344827586208,0.9310344827586208,0.9310344777586208,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.99,0.95,da
jeg lægger vægt på betydningen af en ærlig vandforvaltning på to punkter:,i would like to make two points to emphasise the importance of integrated water management:,Duplicate character,jeg lægger væægt på betydningen af en ærlig vandforvaltning på to punkter:,"(0.99, 1.00)",0.7910665071754358,0.9209,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.8181818181818182,0.8181818181818182,0.8181818131818183,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.99,1.00,da
"nærhedsprincippet følges nøje i irland i forbindelse med vandafgiftspolitikken, men den offentlige mening ændrer sig sandsynligvis inden 2010.","the principle of subsidiarity in relation to water pricing policy is jealously guarded in ireland, but public opinion will probably change by 2010.",Replace Token with Random Word,"nærhedsprincippet følges nøje i irland i forbindelse med vandafgiftspolitikken, men den offentlige mening ændrer sjæl sandsynligvis inden 2010.","(0.95, 0.95)",0.8578928092681435,0.9494,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.95,0.95,da
"så det er et spørgsmål om retfærdighed og om at ændre den offentlige mening, og vi sætter pris på, at det overlades til den irske regering selv at træffe beslutningerne og selv at påvirke den offentlige mening.",so we are talking about a question of equity and changing public opinion and we appreciate the matter being left to the irish government to decide and to influence public opinion.,Duplicate Token,"så det er et spørgsmål om retfærdighed og om at ændre den offentlige mening, og vi sætter pris på, at det overlades til den irske regering selv at træffe beslutningerne og selv at påvirke den den offentlige mening.","(0.99, 0.95)",0.9554627273815156,0.9958,1.0,1.0,0.999999995,0.9714285714285714,1.0,0.9855072413778618,1.0,1.0,0.999999995,0.99,0.95,da
"hr. formand, jeg tror, vi i dag deltager i en betydningsfuld handling.","mr president, i believe that today we are witnessing an important act.",Remove Character,"hr. formand, jeg tror, i i dag deltager i en betydningsfuld handling.","(0.98, 0.95)",0.8153551038173115,0.9364,1.0,0.9090909090909092,0.9523809473922904,0.8181818181818182,0.8181818181818182,0.8181818131818183,1.0,0.9090909090909092,0.9523809473922904,0.98,0.95,da
"derudover har de udført et seriøst stykke arbejde om et emne, der er utroligt kompliceret.","furthermore, they have carried out serious work on a highly complex subject.",Duplicate Token,"derudover har de udført et seriøst stykke arbejde om et emne, der der er utroligt kompliceret.","(1.00, 1.00)",0.8917143641551922,0.9933,1.0,1.0,0.999999995,0.9333333333333332,1.0,0.9655172363852556,1.0,1.0,0.999999995,1.00,1.00,da
"det ville være skidt, hvis de nødvendige rigtige udtryk mangler i lovteksterne.",it would be a poor show if the legal texts did not contain the correct and necessary terminology.,Duplicate Token,"det ville være skidt, hvis de nødvendige rigtige udtryk mangler i lovteksterne lovteksterne.","(0.99, 0.95)",0.8895772219579708,0.9915,1.0,1.0,0.999999995,0.9166666666666666,1.0,0.9565217341398866,1.0,1.0,0.999999995,0.99,0.95,da
"og i nat skal vi også tale om dæk, og en eller anden dag kommer vi helt sikkert også til at tale om, hvordan vejene skal se ud i fremtiden, for de støjer nemlig alt for meget.","tonight, we shall also be discussing tyres, and we shall certainly one day also have to discuss how roads need to look in the future, given that they are much too noisy.",Swap characters,"og i nat skal vi også tale om dæk, og en eller anden dag kommer vi helt sikkert også til at tale om, hvordan vejene skal se ud i fremtiden, for de støjer nemlig alt for emget.","(0.98, 0.95)",0.9553531508099192,0.9755,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.9722222222222222,0.9722222222222222,0.9722222172222222,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.98,0.95,da
derfor ville et modigt skridt i retning af en særlig kvote for virkelig lette biler være på sin plads.,a bold move towards a special quota for really light cars would therefore have been appropriate in this case.,Add random word,derfor ville et modigt skridt i retning af en særlig kvote for funkle virkelig lette biler være på sin plads.,"(0.95, 0.9)",0.8680538146126793,0.9945,0.95,1.0,0.9743589693622616,0.8947368421052632,0.9444444444444444,0.9189189139225714,0.95,1.0,0.9743589693622616,0.95,0.9,da
det er ved første øjekast en virkelig god idé.,"at first glance, that is a brilliant idea.",Duplicate Token,det er ved første øjekast øjekast en virkelig god idé.,"(0.95, 0.95)",0.8045268749630641,0.9861,1.0,1.0,0.999999995,0.8888888888888888,1.0,0.9411764656055364,1.0,1.0,0.999999995,0.95,0.95,da
"men i sidste ende vil det ramme forbrugerne, for det er sådan, man sætter konkurrencen ud af spillet.","the only thing is that, in the end, this would harm the consumer by eliminating competition.",Replace Character,"men i sidste ende vil det ramme forbrugerne, for det er sådan, man sætter konkurrehcen ud af spillet.","(0.99, 0.95)",0.8656030552541708,0.9519,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.99,0.95,da
"nej, de skal skrottes forskriftsmæssigt af dertil godkendte virksomheder på stedet.","instead, they will have to be properly disposed of on the spot by authorised companies.",Duplicate Token,"nej, de skal skrottes forskriftsmæssigt af af dertil godkendte virksomheder på stedet.","(1.00, 1.00)",0.8551002976753405,0.9906,1.0,1.0,0.999999995,0.9090909090909092,1.0,0.9523809473922904,1.0,1.0,0.999999995,1.00,1.00,da
