originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
"in the member states and the local authorities it is essential to take decisions on those matters that relate to these common problems. otherwise we will be moving towards a terrifying, controlled society, ruled by an ever-darkening core.","det er nødvendigt at beslutning om ting, som berører disse fælles anliggender, træffes i medlemslandene og i lokaldistrikterne, ellers opbygger vi et skræmmende kontrolsamfund, som regeres af en stadig mere formørket kerne.",Remove Token,"in the member states and the local authorities is essential to take decisions on those matters that relate to these common problems . otherwise we will be moving towards a terrifying, controlled society, ruled by an ever-darkening core.","(0.99, 0.99)",0.9370011451812968,0.9785,1.0,0.9722222222222222,0.9859154879587384,0.9722222222222222,0.945945945945946,0.9589041045899794,1.0,0.9722222222222222,0.9859154879587384,0.99,0.99,en
"since we are aware that romania and slovenia have already been involved in discussions on the first round of nato enlargement, as countries applying for nato membership, nato must not allow its enlargement process to come to a standstill.","når man ved, at der allerede under nato's første udvidelsesrunde blev forhandlet om, at rumænien og slovenien skulle tiltræde nato, bør nato ikke gå i stå i sin udvidelsesproces.",Negation,"since we are aware that romania and slovenia have already been involved in discussions on the first round of nato enlargement, as countries applying for nato membership, nato must allow its enlargement process to come to a standstill.","(0.95, 0.95)",0.9370011451812968,0.9785,1.0,0.9722222222222222,0.9859154879587384,0.972972972972973,0.9473684210526316,0.9599999950008888,1.0,0.9722222222222222,0.9859154879587384,0.95,0.95,en
the reports are steeped in optimism and the grumblers need to make way.,"klimaet i betænkningerne er særdeles positivt, og ud fra det synspunkt bør alle de klynkende stemmer træde til side.",Remove Token,the reports are steeped in optimism and grumblers need to make way.,"(1.00, 1.00)",0.7825422900366437,0.9295,1.0,1.0,0.999999995,0.9090909090909092,0.8333333333333334,0.8695652124007562,1.0,1.0,0.999999995,1.00,1.00,en
"people do, however, rally in large numbers around one issue, namely that of enlargement.","der er dog stor tilslutning til ét spørgsmål, nemlig udvidelsen.",Swap words,"people do, however, in rally large numbers around one issue, namely that of enlargement. ","(0.98, 0.95)",0.8010548969451144,0.9945,0.9333333333333332,1.0,0.9655172363852556,0.7142857142857143,0.7692307692307693,0.7407407357475996,0.8666666666666667,0.9285714285714286,0.8965517191438764,0.98,0.95,en
one might well wonder why.,man kan spørge sig selv hvorfor.,Replace Character,one dight well wonder why.,"(0.95, 0.95)",0.537284965911771,0.8067,0.8,0.8,0.7999999950000002,0.5,0.5,0.4999999950000001,0.8,0.8,0.7999999950000002,0.95,0.95,en
"when we devise common rules which improve the environment, we create better conditions of life for the future.","når vi skaber fælles regler til forbedring af miljøet, skaber vi bedre livsbetingelser for fremtiden.",Duplicate character,"when we devise common ruules which improve the environment, we create better conditions of life for the future.","(0.99, 0.99)",0.8578928092681435,0.9494,0.9375,0.9375,0.937499995,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9375,0.9375,0.937499995,0.99,0.99,en
that is our common task.,det er vores fælles opgave.,Replace Token with Random Word,that is meeks common task.,"(0.85, 0.95)",7.262123179505913e-78,0.8067,0.8,0.8,0.7999999950000002,0.5,0.5,0.4999999950000001,0.8,0.8,0.7999999950000002,0.85,0.95,en
the report states that each country must accede to the eu on its own merits.,"i betænkningen står der, at hvert land skal optages i eu på egne meritter.",Remove Token,the report that each country must accede to the eu on its own merits.,"(0.95, 0.95)",0.8371170098777919,0.9423,1.0,0.9285714285714286,0.9629629579698218,0.9230769230769232,0.8571428571428571,0.8888888838957477,1.0,0.9285714285714286,0.9629629579698218,0.95,0.95,en
"i have three particular nuclear power stations in mind, and they are bohunice, ignalina and kosloduj.","jeg taler her om tre atomkraftværker, bohunice, ignalina og kozloduy.",Swap characters,"i have three particular nuclear power stations in mind, and they are bohunice, ignalina and kolsoduj.","(0.98, 0.95)",0.8979542144404234,0.9467,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.98,0.95,en
"as well as giving enlargement unequivocal support, i would stress that it should take place as soon as possible.","ud over det principielle ja til udvidelsen af unionen vil jeg gerne understrege, at udvidelsen bør ske så hurtigt som muligt.",Replace Token with Random Word,"as well as giving enlargement unequivocal support, i would stress that it should take place as soon as grumbles.","(0.90, 0.95)",0.9086549610666288,0.9519,0.9375,0.9375,0.937499995,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.9375,0.9375,0.937499995,0.90,0.95,en
"the environment, for example, is an area that will benefit enormously from enlargement, along with many others.","bl.a. miljøet har, foruden mange andre områder, stor fordel af udvidelsen.",Swap characters,"the environment, for example, is an arae that will benefit enormously from enlargement, along with many others.","(0.99, 0.99)",0.8656030552541708,0.9519,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.875,0.875,0.874999995,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.99,0.99,en
the funds have to be channelled more strongly to action preceding enlargement than is presently the case according to the proposals in agenda 2000.,"der skal afsættes flere midler, end der i øjeblikket foreslås i agenda 2000 specielt til førtiltrædelsesstøtte.",Replace Token with Random Word,the moronry have to be channelled more strongly to action preceding enlargement than is presently the case according to the proposals in agenda 2000.,"(0.90, 0.95)",0.9244754047211334,0.9597,0.95,0.95,0.949999995,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.95,0.95,0.949999995,0.90,0.95,en
"as a social democrat, there are three points i would like to highlight.",som socialdemokrat vil jeg fremhæve tre punkter.,Swap characters,"as a social democrat, three are three points i would like to highlight.","(0.95, 0.98)",0.8003203203844999,0.932,1.0,0.9230769230769232,0.959999995008,0.8333333333333334,0.8333333333333334,0.8333333283333335,1.0,0.9230769230769232,0.959999995008,0.95,0.98,en
in the end we also need to protect ourselves from it.,i sidste ende har vi også selv brug for beskyttelse mod det.,Duplicate character,in the end we also need to proteect ourselves from it.,"(0.99, 1.00)",0.7348889200874658,0.9139,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.8,0.8,0.7999999950000002,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.99,1.00,en
"mutual respect, consideration for, and fair treatment of, each other, must form one of the main pillars of our european community.",et respektfuldt fællesskab og et betænksomt og fornuftigt forhold til hinanden skal vokse til en vigtig søjle i vores europæiske fællesskab.,Remove Token,"mutual respect, consideration for, and fair treatment of, each other, must form one of the main pillars of our community.","(0.95, 0.98)",0.905766335288725,0.965,1.0,0.95,0.9743589693622616,0.9473684210526316,0.9,0.9230769180802104,1.0,0.95,0.9743589693622616,0.95,0.98,en
"mr president, for sweden' s christian democratic party, eastern enlargement is the eu' s main priority.","hr. formand, for sveriges kristelige demokrater er udvidelsen mod øst eu's højst prioriterede opgave.",Replace Character,"mr president, for sweden' s christian democratic party, bastern enlargement is the eu' s main priority.","(0.95, 0.95)",0.8656030552541708,0.9519,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.8666666666666667,0.8666666666666667,0.8666666616666667,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.95,0.95,en
"thirdly, gradually devise target dates for each candidate country.","for det tredje, udarbejd efterhånden en endelig dato for hvert ansøgerland.",Duplicate character,"thirdly, gradually devise target dates for each candiidate country.","(0.98, 0.95)",0.7419446627365011,0.9055,0.8888888888888888,0.8888888888888888,0.888888883888889,0.75,0.75,0.749999995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.98,0.95,en
"it is about people' s hopes and fears, opportunities and risks, prejudice and fact.","det handler om menneskers frygt og håb, om chancer og risici, om fordomme og fakta.",Swap words,"it is about people' s hopes and fears, opportunities and risks, prejudice fact. and ","(0.95, 0.9)",0.8702397637697912,0.9977,1.0,1.0,0.999999995,0.8461538461538461,0.8461538461538461,0.8461538411538462,1.0,1.0,0.999999995,0.95,0.9,en
we need to politicise the politics of the enlargement process if we are to have the ability to engage in meaningful conversation with the citizens.,vi har brug for en politisering af politikken for udvidelsesprocessen i dialog med borgeren.,Replace Token with Random Word,we need to politicise the politics of the enlargement process if we are to have billions ability to engage in meaningful conversation with the citizens.,"(0.95, 0.95)",0.8942255541978509,0.9549,0.95,1.0,0.9743589693622616,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.95,1.0,0.9743589693622616,0.95,0.95,en
the minutes of yesterday' s sitting have been distributed.,protokollen fra mødet den 3. oktober er omdelt.,Add random word,the minutes of yesterday quinotannic' s sitting have been distributed.,"(0.95, 0.90)",0.7426141117870939,0.988,0.8,0.8888888888888888,0.8421052581717452,0.6666666666666666,0.75,0.7058823479584776,0.8,0.8888888888888888,0.8421052581717452,0.95,0.90,en
in september 1999 i asked a question on the subject of hombach.,i september 1999 stillede jeg et spørgsmål om emnet hombach.,Duplicate Token,in september 1999 i asked a question on on the subject of hombach.,"(0.99, 0.95)",0.8551002976753405,0.9906,1.0,1.0,0.999999995,0.9166666666666666,1.0,0.9565217341398866,1.0,1.0,0.999999995,0.99,0.95,en
i am sure that mrs fontaine will do all that needs to be done.,"jeg tror, at formanden vil træffe de nødvendige foranstaltninger.",Replace Token with Random Word,i am sure that mrs fontaine disagreeability do all that needs to be done.,"(0.85, 0.95)",0.8003203203844999,0.932,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.85,0.95,en
that would be no good if rights already in the law can be flouted by the member states.,"det vil ikke være nogen nytte til, hvis rettigheder, der allerede er nedfældet i lovgivningen, kan trodses af medlemsstaterne.",Add random word,that would be no good if rights already in the law can swayingly be flouted by the member states.,"(0.95, 0.95)",0.8606031405392816,0.9942,0.9411764705882352,1.0,0.9696969647015612,0.8888888888888888,0.9411764705882352,0.914285709289796,0.9411764705882352,1.0,0.9696969647015612,0.95,0.95,en
twelve years ago the court of justice gave a judgment against italy in the case of the foreign language lecturers.,for 12 år siden afsagde domstolen en dom imod italien i sagen om de udenlandske sproglærere.,Swap words,twelve years ago the court of justice gave a judgment against italy in the case the of foreign language lecturers. ,"(0.99, 0.99)",0.8343664980911134,0.9965,0.9444444444444444,1.0,0.9714285664326532,0.8,0.8421052631578947,0.8205128155161079,0.9444444444444444,1.0,0.9714285664326532,0.99,0.99,en
(the president cut the speaker off),(formanden fratog taleren ordet),Remove Character,(he president cut the speaker off),"(0.98, 0.99)",0.7071067811865475,0.8648,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.8,0.8,0.7999999950000002,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.98,0.99,en
"this is the first step, and it is now also a question of establishing incredibly important principles before the work as a whole begins.","det er første skridt, og det drejer sig nu også om at fastlægge nogle utroligt vigtige principper for hele arbejdet.",Remove Character,"this is the first step, ad it is now also a question of establishing incredibly important principles before the work as a whole begins.","(1.00, 1.00)",0.8942255541978509,0.9613,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9523809523809524,0.9523809523809524,0.9523809473809524,1.00,1.00,en
i totally agree with all the proposals tabled by the commission on this issue.,"jeg er helt enig i alle de forslag, som kommissionen har fremsat i denne henseende.",Remove Token,i totally agree with all the proposals tabled by commission on this issue.,"(0.99, 0.95)",0.8003203203844999,0.9286,1.0,1.0,0.999999995,0.9166666666666666,0.8461538461538461,0.879999995008,1.0,1.0,0.999999995,0.99,0.95,en
"if we let the matter rest until the limit value has been reached, the measures to be taken become very drastic.","hvis vi lader sagen køre, indtil grænseværdien nås, bliver forholdsreglerne meget drastiske.",Duplicate character,"if we let the matter rrest until the limit value has been reached, the measures to be taken become very drastic.","(0.99, 0.99)",0.8787419089273848,0.9562,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.9,0.9,0.899999995,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.99,0.99,en
"it would therefore be dangerous if certain countries, areas or industries were to be able to escape inspection and compete over prices at the expense of safety.","så er det farligt, hvis nogle lande, områder eller brancher slipper udenom og kan konkurrere på prisen som følge af dårlig sikkerhed.",Replace Token with Random Word,"it would therefore be dangerous if certain countries, areas or industries capouch to be able to escape inspection and compete over prices at the expense of safety.","(0.99, 0.99)",0.9061874434879644,0.9653,0.96,0.96,0.959999995,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.96,0.96,0.959999995,0.99,0.99,en
she also examined the other side of the coin.,ordføreren nævnte også den anden side af problemet.,Duplicate character,she alsoo examined the other side of the coin.,"(0.95, 0.99)",0.7825422900366437,0.8951,0.875,0.875,0.874999995,0.75,0.75,0.749999995,0.875,0.875,0.874999995,0.95,0.99,en
"as i personally am not prepared to sacrifice food safety on the altar of the agri-food lobbies, i have withdrawn my name from the report.","da jeg ikke kan ofre fødevaresikkerheden til fordel for landbrugs- og fødevarelobbyernes fortjeneste, har jeg trukket mit navn tilbage fra betænkningen.",Negation,"as i personally am prepared to sacrifice food safety on the altar of the agri-food lobbies, i have withdrawn my name from the report.","(0.95, 0.98)",0.8985396083419646,0.9663,1.0,0.9545454545454546,0.976744181049216,0.9565217391304348,0.9166666666666666,0.9361702077682208,1.0,0.9545454545454546,0.976744181049216,0.95,0.98,en
this reiterates and specifies the factors that are essential if we are to overcome the kind of aberration seen in the dioxin crisis in the summer of 1999.,"det behandler og præciserer væsentlige elementer, der skal afhjælpe funktionsfejl såsom dem, der opstod under dioxinkrisen i sommeren 1999.",Replace Character,this reiterates and specifies the factors that are essential if we are to overclme the kind of aberration seen in the dioxin crisis in the summer of 1999.,"(0.99, 0.99)",0.9061874434879644,0.9653,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.99,0.99,en
"this is all well and good, but parliament must nevertheless identify its new role in this process.","alt dette er udmærket, men det er alligevel nødvendigt at bringe parlamentet på rette vej igen i denne forbindelse.",Remove Character,"this is all well and good, but parliament mst nevertheless identify its new role in this process.","(0.98, 0.99)",0.8492326635760689,0.9467,0.9375,0.9375,0.937499995,0.875,0.875,0.874999995,0.9375,0.9375,0.937499995,0.98,0.99,en
"we must ensure, on the other hand, that this process does not cause the member states, businesses or producers to shirk their responsibilities.","på den anden side skal man sikre, at denne proces ikke fritager hverken medlemsstaterne, virksomhederne eller producenterne for ansvar.",Negation,"we must ensure, on the other hand, that this process does cause the member states, businesses or producers to shirk their responsibilities.","(0.05, 0.95)",0.8985396083419646,0.9663,1.0,0.9545454545454546,0.976744181049216,0.9523809523809524,0.9090909090909092,0.9302325531422392,1.0,0.9545454545454546,0.976744181049216,0.05,0.95,en
"the crises of recent years have made everyone, including ourselves, more keenly aware of the situation.",de sidste års kriser har øget bevidstheden om dette emne hos os alle.,Duplicate character,"the crises of recent years have made everyone, including ourselves, morre keenly aware of the situation.","(0.99, 0.99)",0.8492326635760689,0.9467,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8666666666666667,0.8666666666666667,0.8666666616666667,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.99,0.99,en
"in all our deliberations, however, we must be mindful of the entire supply chain; in other words, we need what mr glavany, the french president of the council, has called a quality pact between society, industry and agriculture.","men i alle vores overvejelser skal vi tænke på kredsløbet, det vil sige, at vi har brug for en kvalitetspagt mellem samfund, industri og landbrug, som den franske rådsformand glavany udtrykte det.",Replace Character,"in all our deliberations, however, we must be mindful om the entire supply chain; in other words, we need what mr glavany, the french president of the council, has called a quality pact between society, industry and agriculture.","(1.00, 1.00)",0.9427781070492712,0.9782,0.9705882352941176,1.0,0.9850746218667856,0.945945945945946,0.9722222222222222,0.9589041045899794,0.9705882352941176,1.0,0.9850746218667856,1.00,1.00,en
"the 1999 directive was well thought-out, and it has already scored its first success by demonstrably reducing pollution levels.","direktivet af 1999 var velgennemtænkt, og det kan også allerede nu noteres, at det har været en succes, for det kan dokumenteres, at belastningerne er reduceret.",Swap characters,"the 1999 directive was well thuoght-out, and it has already scored its first success by demonstrably reducing pollution levels.","(0.99, 0.99)",0.8656030552541708,0.9519,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.8888888888888888,0.8888888888888888,0.888888883888889,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.99,0.99,en
"there are dangers, and from this dangers in the internal market as well.",de betyder usikkerhed og dermed også usikkerhed på det indre marked.,Replace Token with Random Word,"there are hecatic, and from this dangers in the internal market as well.","(0.75, 0.9)",0.8242367502646054,0.932,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.75,0.9,en
"of course we do not wish to treat the manufacturers of compound feed and other animal feed in any way unfairly, nor do we wish to be unfair towards the poor farmers.",vi vil jo på ingen måde behandle producenter af foderblandinger eller foderstoffer dårligt. vi vil heller ikke behandle de stakkels landmænd dårligt.,Negation,"of course we do wish to treat the manufacturers of compound feed and other animal feed in any way unfairly, nor do we wish to be unfair towards the poor farmers.","(0.95, 0.95)",0.9210500207490828,0.9733,1.0,0.96,0.9795918317367764,0.9655172413793104,0.9333333333333332,0.949152537374318,1.0,0.96,0.9795918317367764,0.95,0.95,en
we must establish a register.,"det er nødvendigt, at vi opretter et register.",Swap characters,we must establish a ergister.,"(0.95, 0.95)",0.537284965911771,0.8067,0.8,0.8,0.7999999950000002,0.75,0.75,0.749999995,0.8,0.8,0.7999999950000002,0.95,0.95,en
that is something to be examined in due course.,"så er det noget, der sker synligt.",Add random word,that is something to be examined stabproof in due course.,"(0.85, 0.95)",0.710866788975034,0.9861,0.9,1.0,0.947368416066482,0.7777777777777778,0.875,0.823529406782007,0.9,1.0,0.947368416066482,0.85,0.95,en
"our rapporteur expressed what we should think of the principle of dilution. this would, to my mind, be an appalling message to send to consumers and producers.","ordføreren har sagt, hvad man bør mene om fortyndingsprincippet, som efter min mening ville være et frygteligt signal at sende forbrugerne og producenterne.",Remove Token,"our rapporteur expressed what we should think of the of dilution . this would, to my mind, be an appalling message to send to consumers and producers.","(0.99, 0.95)",0.9127592114472296,0.9707,1.0,0.9583333333333334,0.9787233992575828,0.96,0.9230769230769232,0.9411764655901576,1.0,0.9583333333333334,0.9787233992575828,0.99,0.95,en
"mr president, i should like to join all the other members who have congratulated mrs paulsen, both on the quality of her report and on her openness to the various amendments that have been tabled.","hr. formand, jeg vil gerne tilslutte mig alle dem, der har lykønsket ordføreren, fru paulsen, både med kvaliteten af hendes betænkning og åbningen i forhold til de forskellige ændringsforslag, der er blevet fremsat.",Swap characters,"mr president, i should like to join all the other members who have congratulated mrs pualsen, both on the quality of her report and on her openness to the various amendments that have been tabled.","(0.99, 0.99)",0.9299238452109287,0.9736,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.99,0.99,en
"mr president, i wish to congratulate mrs paulsen on her report.","hr. formand, jeg vil ønske fru paulsen tillykke med hendes betænkning.",Swap words,"president, mr i wish to congratulate mrs paulsen on her report. ","(0.95, 0.90)",0.8070557274927981,0.9939,0.9166666666666666,1.0,0.9565217341398866,0.7272727272727273,0.8,0.7619047569160999,0.8333333333333334,0.9090909090909092,0.8695652124007562,0.95,0.90,en
the public is worried and is demanding guarantees.,"offentligheden er bekymret, den forlanger garantier.",Replace Token with Random Word,the public cercises worried and is demanding guarantees.,"(0.95, 0.95)",0.6606328636027614,0.8819,0.875,1.0,0.9333333283555556,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.875,1.0,0.9333333283555556,0.95,0.95,en
it is smothering the idea of europe.,den kvæler den europæiske idé.,Duplicate Token,it is smothering the idea of europe europe.,"(0.95, 0.95)",0.7974259693549226,0.9799,1.0,1.0,0.999999995,0.8571428571428571,1.0,0.9230769181065088,1.0,1.0,0.999999995,0.95,0.95,en
"that is not just a precaution, it is common sense.","det er ikke kun en forebyggende foranstaltning, det er sund fornuft.",Negation,"that is just a precaution, it is common sense.","(0.95, 0.95)",0.7691605673134586,0.9216,1.0,0.8888888888888888,0.9411764656055364,0.875,0.7777777777777778,0.823529406782007,1.0,0.8888888888888888,0.9411764656055364,0.95,0.95,en
"mr president, i welcome the opportunity to make a brief contribution to this debate, which highlights the important role of the european parliament in the crucial area of food safety, public health and environmental standards.","hr. formand, jeg er glad for denne anledning til at komme med et kort bidrag til denne debat, der understreger europa-parlamentets vigtige rolle inden for det meget vigtige område, som fødevaresikkerhed, folkesundhed og miljøstandarder er.",Swap characters,"mr president, i welcome the opportunity to make a brief contribution to this debate, which highlights the important orle of the european parliament in the crucial area of food safety, public health and environmental standards.","(0.98, 0.99)",0.931838481115484,0.9743,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.98,0.99,en
it is in the interests of farmers and consumers to restore consumer confidence in food.,"det er i landmændenes og forbrugernes interesse, at forbrugernes tillid til levnedsmidler bliver genoprettet.",Remove Character,it is in the interests of farmers and consumers to restoe consumer confidence in food.,"(0.98, 0.95)",0.8153551038173115,0.9364,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.98,0.95,en
it has been brought about by the clear and unequivocal concerns of 370 million consumers in the european union on the safety of the european food chain.,"den er blevet til på baggrund af de klare og utvetydige bekymringer, som 370 millioner forbrugere i den europæiske union føler med hensyn til sikkerheden i den europæiske fødekæde.",Duplicate Token,it has been brought brought about by the clear and unequivocal concerns of 370 million consumers in the european union on the safety of the european food chain.,"(1.00, 1.00)",0.9357893640502224,0.9963,1.0,1.0,0.999999995,0.9615384615384616,1.0,0.9803921518646674,1.0,1.0,0.999999995,1.00,1.00,en
i should like to comment briefly on the directive concerning undesirable substances in products and animal nutrition.,jeg vil gerne komme med en kort kommentar til direktivet vedrørende uønskede stoffer i produkter og dyrefoder.,Swap characters,i should like to comment briefly no the directive concerning undesirable substances in products and animal nutrition.,"(0.99, 0.99)",0.8394327083733336,0.9437,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.875,0.875,0.874999995,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.99,0.99,en
the chicken dioxin crisis highlighted the shortcomings in community legislation and animal nutrition. it will end the possibility of authorising the use of raw materials for animal food in excess of the maximum limits laid down.,det vil sætte en stopper for muligheden for at tillade anvendelse af råmaterialer til dyrefoder ud over det fastsatte tilladte maksimum.,Swap words,the chicken dioxin crisis highlighted the shortcomings in community legislation and animal nutrition. will it end the possibility of authorising the use of raw materials for animal food in excess of the maximum limits laid down. ,"(0.95, 0.95)",0.91473325950086,0.9994,0.9655172413793104,1.0,0.9824561353524162,0.8888888888888888,0.9142857142857144,0.9014084457052172,0.9310344827586208,0.9642857142857144,0.9473684160541708,0.95,0.95,en
"the new regulations will merge, harmonise and simplify very detailed and complex hygiene requirements which were previously scattered over numerous directives.","de nye forordninger vil forene, harmonisere og forenkle meget detaljerede og komplekse hygiejnekrav, som tidligere var spredt ud over en lang række direktiver.",Replace Character,"the new regulationx will merge, harmonise and simplify very detailed and complex hygiene requirements which were previously scattered over numerous directives.","(0.98, 0.95)",0.8921616972156079,0.9562,0.95,0.95,0.949999995,0.9,0.9,0.899999995,0.95,0.95,0.949999995,0.98,0.95,en
i should like to conclude by dealing briefly with two problems relating to the declaration.,jeg vil gerne kort nævne to problemer i forbindelse med deklarationerne.,Replace Character,i should like ho conclude by dealing briefly with two problems relating to the declaration.,"(0.99, 0.99)",0.8153551038173115,0.9364,0.9333333333333332,1.0,0.9655172363852556,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9333333333333332,1.0,0.9655172363852556,0.99,0.99,en
i believe it is not.,jeg mener nej.,Negation,i believe it is.,"(0.6, 0.9)",0.537284965911771,0.8203,1.0,0.8,0.8888888839506174,1.0,0.75,0.8571428522448981,1.0,0.8,0.8888888839506174,0.6,0.9,en
"i therefore welcome this regulation, because i believe that food safety is a question of choice.","hr. formand, jeg er glad for denne ordning, for jeg mener, at fødevaresikkerhed er et spørgsmål om at vælge, og det betyder i dette tilfælde, at producenternes og forbrugernes interesser, det vil sige landmændene og dem, der køber produkterne, skal gå hånd i hånd.",Replace Token with Random Word,"i therefore welcome this regulation, because i believe that food safety is hydrazyl question of choice.","(0.95, 0.95)",0.8394327083733336,0.9437,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.8666666666666667,0.8666666666666667,0.8666666616666667,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.95,0.95,en
in practice it is impossible to demand that animal feedingstuffs should contain no undesirable substances at all.,"i praksis er det umuligt at kræve, at foderstofferne slet ikke må indeholde skadelige stoffer.",Remove Character,in pactice it is impossible to demand that animal feedingstuffs should contain no undesirable substances at all.,"(1.00, 1.00)",0.8915993127600096,0.9437,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.875,0.875,0.874999995,0.9411764705882352,0.9411764705882352,0.9411764655882354,1.00,1.00,en
the commission is proposing at the same time that the option of diluting a batch of feed that exceeds the maximum levels with one that does not exceed them should be abolished.,"kommissionen foreslår samtidig muligheden for at opblande foderpartiet med sådanne maksimumsmængder med et parti, der ikke overskrider grænseværdien.",Negation,the commission is proposing at the same time that the option of diluting a batch of feed that exceeds the maximum levels with one that does exceed them should be abolished.,"(0.95, 0.95)",0.9184678024441792,0.9725,1.0,0.9615384615384616,0.9803921518646674,0.9666666666666668,0.935483870967742,0.9508196671324912,1.0,0.9615384615384616,0.9803921518646674,0.95,0.95,en
"the farmer must obviously be compensated for the destruction of a batch of feed that is so contaminated that it is unfit for use, just as in the case, for example, of the destruction of animals with tse.","landmanden skal selvfølgelig have erstatning for et ubrugeligt, forurenet foderparti, der destrueres, lige som man giver erstatning for dyr, som må destrueres, fordi de f.eks. har fået bse-sygdommen.",Duplicate character,"the farmer must obviiously be compensated for the destruction of a batch of feed that is so contaminated that it is unfit for use, just as in the case, for example, of the destruction of animals with tse.","(0.99, 0.99)",0.9370011451812968,0.9761,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.9428571428571428,0.9428571428571428,0.942857137857143,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.99,0.99,en
this proposal will without doubt enhance the safety of feed.,dette forslag vil utvivlsomt fremme fodersikkerheden.,Replace Token with Random Word,this proposal will without doubt enhance prelogical safety of feed.,"(0.85, 0.95)",0.7016879391277372,0.9055,0.9,0.9,0.899999995,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.9,0.9,0.899999995,0.85,0.95,en
amendment no 18 explicitly proposes to include water in the definition of feedingstuff.,"ændringsforslag 18 foreslår, at vand udtrykkeligt nævnes i definitionen af foderstoffer.",Swap characters,amendment no 18 explicitly proposes to include water in hte definition of feedingstuff.,"(0.99, 0.99)",0.7825422900366437,0.9269,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.99,0.99,en
in my opinion this amendment misses its purpose.,efter min mening skyder dette forbi målet.,Replace Character,in my opinion this amendment mieses its purpose.,"(0.95, 0.99)",0.5969491792019646,0.8819,0.875,0.875,0.874999995,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.875,0.875,0.874999995,0.95,0.99,en
the commission cannot accept this amendment.,kommissionen kan ikke godkende dette ændringsforslag.,Negation,the commission can accept this amendment.,"(0.95, 0.95)",0.5,0.8757,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.95,0.95,en
