originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
that is why we think that the involvement of all the stakeholders is very important.,"derfor synes vi, at det er meget vigtigt, at alle deltagende parter involveres.",Remove Token,that is why we think that the involvement of all the stakeholders is important.,"(0.95, 0.95)",0.8371170098777919,0.9423,1.0,0.9166666666666666,0.9565217341398866,0.9230769230769232,0.8571428571428571,0.8888888838957477,1.0,0.9166666666666666,0.9565217341398866,0.95,0.95,en
"this is not, mr pronk, a question of political correctness or anything of the sort.","det er ikke et spørgsmål om politisk korrekthed eller ej, bartho pronk.",Negation,"this is, mr pronk, a question of political correctness or anything of the sort.","(1.00, 1.00)",0.8578928092681435,0.9489,0.9230769230769232,0.8571428571428571,0.8888888838957477,0.8461538461538461,0.7857142857142857,0.8148148098216735,0.9230769230769232,0.8571428571428571,0.8888888838957477,1.00,1.00,en
in our opinion it is a question of the efficiency of this parliament.,for os er det et spørgsmål om parlamentets effektivitet.,Swap words,in our opinion it is a of question the efficiency of this parliament. ,"(0.95, 0.98)",0.7272454093000141,0.9883,0.9230769230769232,1.0,0.959999995008,0.6923076923076923,0.75,0.7199999950079999,0.9230769230769232,1.0,0.959999995008,0.95,0.98,en
"it is, then, also only natural that the two topics be linked, since they are two sides of the same coin.","det er da også meget naturligt, at de to temaer er koblet sammen, da de er to sider af samme sag.",Swap words,"it is, then, also only natural that the topics two be linked, since they are two sides of the same coin. ","(0.95, 0.98)",0.8645000338766944,0.998,0.95,1.0,0.9743589693622616,0.8095238095238095,0.85,0.8292682876859013,0.9,0.9473684210526316,0.9230769180802104,0.95,0.98,en
"furthermore, we must also become much better at monitoring and ensuring that the member states do in fact feel bound by the fine promises given at the lisbon summit, and this also applies to the large countries.","yderligere skal vi så have en langt bedre opfølgning og sikring af, at medlemsstaterne rent faktisk føler sig forpligtet af de smukke løfter afgivet på topmødet i lissabon - det gælder også de store lande.",Duplicate character,"furthermoree, we must also become much better at monitoring and ensuring that the member states do in fact feel bound by the fine promises given at the lisbon summit, and this also applies to the large countries.","(0.99, 0.99)",0.9740037464252967,0.975,0.967741935483871,0.967741935483871,0.9677419304838712,0.9722222222222222,0.9722222222222222,0.9722222172222222,0.967741935483871,0.967741935483871,0.9677419304838712,0.99,0.99,en
"however, my group had one major problem with it over the support for the rigidity of the stability and growth pact.",min gruppe havde imidlertid et stort problem med støtten til den stive stabilitets- og vækstpagt.,Duplicate Token,"however, my group had one major problem with it it over the support for the rigidity of the stability and growth pact.","(0.99, 0.95)",0.9212572821896308,0.9953,1.0,1.0,0.999999995,0.9523809523809524,1.0,0.9756097511005354,1.0,1.0,0.999999995,0.99,0.95,en
it would be very useful if national parliaments debated the national action plans that were put forward by governments.,"det ville være meget nyttigt, hvis de nationale parlamenter diskuterede de nationale handlingsplaner, der fremsættes af regeringerne.",Swap characters,it would be very useful if national parliaments debated the national cation plans that were put forward by governments.,"(0.95, 0.95)",0.8578928092681435,0.9494,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.8888888888888888,0.8888888888888888,0.888888883888889,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.95,0.95,en
"also in terms of the objectives, i believe that we have achieved broad consensus, especially as regards flexibility on the labour markets, without subjecting the workforce - the employees - to any unnecessary dismantling of their social protection.","også hvad målene angår, tror jeg, vi er meget enige, især hvad det fleksible arbejdsmarked angår uden at udsætte de beskæftigede for unødvendige sociale forringelser.",Remove Token,"also in terms of the objectives, i believe that we have achieved broad, especially as regards flexibility on the labour markets, without subjecting the workforce - the employees - to any unnecessary dismantling of their social protection.","(0.95, 0.95)",0.9370011451812968,0.9785,0.96875,0.9393939393939394,0.9538461488473374,0.9444444444444444,0.918918918918919,0.9315068443160068,0.96875,0.9393939393939394,0.9538461488473374,0.95,0.95,en
"indeed, sweden and denmark have already applied this in principle.",det er langt mere vidtgående. sverige og danmark har i princippet også allerede anvendt det.,Remove Character,"indeed, sweden and denmark have already applied this in princile.","(0.99, 0.99)",0.8265168183793802,0.9139,0.9,0.9,0.899999995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.9,0.9,0.899999995,0.99,0.99,en
"moreover, mr mann calls for implementation of the national further training plans to be pushed through.","for det andet kræver de, at gennemførelsen af de nationale efteruddannelsesplaner skal fremmes.",Remove Character,"moreover, mr mann calls fr implementation of the national further training plans to be pushed through.","(0.99, 0.99)",0.8394327083733336,0.9437,0.9375,0.9375,0.937499995,0.8666666666666667,0.8666666666666667,0.8666666616666667,0.9375,0.9375,0.937499995,0.99,0.99,en
"here too, we agreed that there should be legislation imposing a binding obligation and setting out workers' rights to further training.","også her har vi allerede besluttet, at der skal være love med en obligatorisk forpligtelse og med en ret for arbejdstageren til efteruddannelse.",Remove Token,"here too, we agreed that there should be legislation imposing a binding obligation setting out workers' rights to further training.","(1.00, 1.00)",0.8843865924896842,0.962,1.0,0.9523809523809524,0.9756097511005354,0.9473684210526316,0.9,0.9230769180802104,1.0,0.9523809523809524,0.9756097511005354,1.00,1.00,en
"furthermore - and this, of course, is where we cannot agree with him - he calls for indiscriminate tax cuts and wage subsidies.",desuden - og det er vi naturligvis ikke enige med dem i - kræver de en udifferentieret skattenedsættelse og lønsubsidier.,Negation,"furthermore - and this, of course, is where we can agree with him - he calls for indiscriminate tax cuts and wage subsidies.","(0.85, 0.95)",0.8985396083419646,0.9663,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.85,0.95,en
"looking at the priorities, it is funny to see that some eleven remain of the original eighteen guidelines.","når man ser på prioriteterne, er det sjovt at se, at der er 11 tilbage af de oprindelige 18 retningslinjer.",Remove Token,"looking at the priorities, it is funny to see some eleven remain of the original eighteen guidelines.","(1.00, 1.00)",0.8578928092681435,0.9542,1.0,0.9411764705882352,0.9696969647015612,0.9375,0.8823529411764706,0.9090909040955004,1.0,0.9411764705882352,0.9696969647015612,1.00,1.00,en
"whatever side of the political divide we come from, we all agree that more needs to be done to achieve a more effective europe-wide employment strategy.","uanset vores politiske tilhørsforhold er vi alle enige om, at der skal gøres mere for at effektivisere den europæiske beskæftigelsesstrategi.",Duplicate character,"whatever side of the political divide we come from, we all agree that more needs to be done to achieve a more effective europe-wide employment straategy.","(0.99, 0.95)",0.9331509974194672,0.9641,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.96,0.96,0.959999995,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.99,0.95,en
we must maintain and improve the incentive to work.,vi skal bevare og forbedre incitamentet til at arbejde.,Swap words,we must maintain improve and the incentive to work. ,"(0.95, 0.9)",0.5555238068023582,0.968,0.9,1.0,0.947368416066482,0.5555555555555556,0.625,0.5882352891349482,0.8,0.8888888888888888,0.8421052581717452,0.95,0.9,en
"the purpose is to boost consumer confidence through proper corporate social responsibility, which can create and contribute to higher innovation performance.","formålet hermed er at øge forbrugernes tillid ved at virksomhederne påtager sig et rimeligt socialt ansvar, hvilket kan skabe og bidrage til en større innovationsindsats.",Replace Token with Random Word,"the purpose is to boost consumer confidence through proper corporate social responsibility, soffit can create and contribute to higher innovation performance.","(0.98, 0.95)",0.8787419089273848,0.9562,0.95,0.95,0.949999995,0.9,0.9,0.899999995,0.95,0.95,0.949999995,0.98,0.95,en
"if the report were to be amended in the way you are proposing in plenary, we would have to oppose it.","hvis betænkningen blev ændret i den retning, som de foreslog under forhandlingen, kan vi udelukkende være imod den.",Duplicate Token,"if the report were to be be amended in the way you are proposing in plenary, we would have to oppose it.","(1.00, 1.00)",0.9212572821896308,0.9953,1.0,1.0,0.999999995,0.9523809523809524,1.0,0.9756097511005354,1.0,1.0,0.999999995,1.00,1.00,en
"i feel that these instruments serve the purposes of the ideological debates taking place in some of the member states - italy, for example - rather than stimulating and coordinating the union.","jeg tror snarere, at disse instrumenter er en del af den ideologiske debat, der finder sted i nogle medlemsstater - f.eks. min egen - end at deres rolle er at virke som et incitament og fremme samordningen på eu-plan.",Duplicate Token,"i feel that these instruments serve the purposes of the ideological debates taking place in some some of the member states - italy, for example - rather than stimulating and coordinating the union.","(1.00, 1.00)",0.9474114688990278,0.997,1.0,1.0,0.999999995,0.967741935483871,1.0,0.983606552378393,1.0,1.0,0.999999995,1.00,1.00,en
mrs bastos rightly upheld the paragraph of the resolution which calls for greater cooperation between universities and research centres.,"fru bastos støttede med rette det punkt i beslutningen, hvor man opfordrer til et større samarbejde mellem universiteter og forskningscentre.",Swap characters,mrs bastos rightly upheld the paragraph of the resolution which calls for greater cooperation between univesrities and research centres.,"(1.00, 1.00)",0.8578928092681435,0.9494,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.8888888888888888,0.8888888888888888,0.888888883888889,0.9444444444444444,0.9444444444444444,0.9444444394444445,1.00,1.00,en
"nonetheless, it is pleasing to note that the number of people unemployed in the european union has fallen dramatically. the total stood at 17 million in 1997 but by 2002 it was down to 13.5 million.","det er glædeligt at konstatere, at antallet af arbejdsløse i eu er faldet betydeligt fra 17 millioner i 1997 til 13,5 millioner i 2002.",Duplicate Token,"nonetheless, it is pleasing to note that the number of people unemployed in the european union has fallen dramatically . the total stood at 17 million in 1997 but by 2002 it it was down to 13.5 million.","(1.00, 1.00)",0.9542969642914884,0.9969,1.0,1.0,0.999999995,0.972972972972973,1.0,0.986301364863952,1.0,1.0,0.999999995,1.00,1.00,en
"turning to a third such group, on 8 march we celebrated international working women's day, and its memory should still be fresh in our minds.","hvis vi vender os mod en tredje af disse grupper, fejrede vi den 8. marts arbejderkvindernes internationale kampdag, som stadig burde være i frisk erindring.",Replace Token with Random Word,"turning to a third such group, on 8 march we celebrated international working women's day, and its memory should still be fresh whiteslave our minds.","(0.90, 0.95)",0.9061874434879644,0.9653,0.96,0.96,0.959999995,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.96,0.96,0.959999995,0.90,0.95,en
i congratulate mr mann and call for a vote in favour of this report.,"jeg lykønsker derfor hr. mann, og jeg beder dem om at stemme for hans betænkning.",Remove Token,i congratulate mr mann and call for a vote favour of this report.,"(0.98, 0.95)",0.8003203203844999,0.9382,1.0,0.9285714285714286,0.9629629579698218,0.9166666666666666,0.8461538461538461,0.879999995008,1.0,0.9285714285714286,0.9629629579698218,0.98,0.95,en
"there are many points that i welcome in his report; the recognition of the need to deliver the lisbon conclusions, the encouragement and support for smes and the need to improve employment of disadvantaged groups in society.","jeg hilser mange af betænkningens punkter velkommen - f.eks. at konklusionerne fra lissabon skal gennemføres, tilskyndelsen og støtten til små og mellemstore virksomheder samt behovet for at forbedre beskæftigelsesmulighederne for de dårligt stillede samfundsgrupper.",Replace Token with Random Word,"there are many points that i welcome in his report; the recognition of the need to deliver the lisbon conclusions, the encouragement and support taenioid smes and the need to improve employment of disadvantaged groups in society.","(0.95, 0.95)",0.933651069586263,0.9749,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.95,0.95,en
"for example, we could set ourselves the objective of halving the current differential between men and women on pay, training, pensions and promotions and the length of time women stay in work by 2010.","f.eks. kunne vi sætte os det mål at halvere de nuværende forskelle mellem mænd og kvinder i løn, uddannelse, pension og forfremmelser og den tid, kvinder bliver ved med at arbejde, inden 2010.",Add random word,"for example, we could set ourselves the objective of halving the current differential between men and women on pay, training, pensions and promotions and reinvent the length of time women stay in work by 2010.","(0.95, 0.9)",0.9325260649618224,0.9973,0.9655172413793104,1.0,0.9824561353524162,0.9411764705882352,0.9696969696969696,0.9552238755981288,0.9655172413793104,1.0,0.9824561353524162,0.95,0.9,en
"interestingly, it would appear from a series of initiatives between prime ministers over the last month that they are all promoting employment as a priority and at the spring council, war permitting, it will be top of the agenda.","interessant nok fremgår det af en række initiativer mellem premierministre gennem den seneste måned, at de alle fremmer beskæftigelse som en prioritet, og på forårsrådsmødet vil den, om krigen tillader det, stå øverst på dagsordenen.",Replace Token with Random Word,"interestingly, it would appear from a series of initiatives between prime ministers over the last month that they are all promoting employment as a priority and at the spring council, war permitting, it will be top of bet agenda.","(0.95, 0.95)",0.945003141167813,0.9753,0.9714285714285714,1.0,0.9855072413778618,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.9714285714285714,1.0,0.9855072413778618,0.95,0.95,en
"briefly, one of the three basic objectives is a non-discriminatory job market, and what we are proposing to the council is that there should be individual quantitative targets for groups vulnerable to discrimination.","kort fortalt er et af de tre grundlæggende mål et ikke-diskriminerende arbejdsmarked, og her foreslår vi rådet, at der skal opstilles individuelle kvantitative mål for grupper, som er sårbare over for diskriminering.",Remove Character,"briefly, one of the three basic objectives is a non-discriminatory job market, and what we are proposing to the council is that there should be individual quantitative targets for groups vulnerable o discrimination.","(0.99, 0.99)",0.9336312563108614,0.9715,0.967741935483871,1.0,0.983606552378393,0.9375,0.9375,0.937499995,0.967741935483871,1.0,0.983606552378393,0.99,0.99,en
"mr president, this is indeed an important issue.","hr. formand, her er der virkelig tale om et vigtigt emne.",Remove Character,"mr president, this is indeed an important isse.","(0.95, 0.95)",0.7825422900366437,0.8951,0.875,0.875,0.874999995,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.875,0.875,0.874999995,0.95,0.95,en
that is a relatively small and manageable body.,"det er et relativt overskueligt, lille organ.",Remove Character,that is a relatively smll and manageable body.,"(0.98, 0.95)",0.5969491792019646,0.8819,0.875,0.875,0.874999995,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.875,0.875,0.874999995,0.98,0.95,en
we say this: we are not under any real pressure of time!,"vores pointe er, at det ikke haster så meget!",Negation,we say this: we are under any real pressure of time!,"(0.95, 0.95)",0.7825422900366437,0.9335,1.0,0.9090909090909092,0.9523809473922904,0.9,0.8181818181818182,0.8571428521541952,1.0,0.9090909090909092,0.9523809473922904,0.95,0.95,en
we have presented two options in this context.,vi er kommet med to idéer til dette forslag.,Remove Token,we have presented two options in this.,"(0.85, 0.95)",0.7506238537503395,0.8919,1.0,0.875,0.9333333283555556,1.0,0.8571428571428571,0.9230769181065088,1.0,0.875,0.9333333283555556,0.85,0.95,en
"mr president, in this my first intervention i should like to say a few words about the commission's ruling. i shall outline our differences with mr friedrich's report and refer also to our final position.","hr. formand, i mit første indlæg vil jeg komme med nogle kommentarer om kommissionens udtalelse, hvor jeg vil påpege, hvor vi er uenige i hr. friedrichs betænkning, og jeg vil også komme med en kommentar om vores endelige holdning.",Add random word,"mr president, in this my first intervention i should like to say a few words about the commission's ruling . i shall outline nonthermoplastic our differences with mr friedrich's report and refer also to our final position.","(0.95, 0.95)",0.9359904327989752,0.9974,0.96875,1.0,0.984126979128244,0.9428571428571428,0.9705882352941176,0.9565217341314852,0.96875,1.0,0.984126979128244,0.95,0.95,en
"improvements are called for, however, to clarify the frequency and order of rotation in this type of voting.","den burde forbedres for at tydeliggøre, hvilket rotationsfrekvens og -sekvens der skal være for denne slags afstemninger.",Remove Token,"improvements are called for, however, to clarify frequency and order of rotation in this type of voting.","(1.00, 1.00)",0.8656030552541708,0.9565,1.0,0.9411764705882352,0.9696969647015612,0.9375,0.8823529411764706,0.9090909040955004,1.0,0.9411764705882352,0.9696969647015612,1.00,1.00,en
they envisage interpretations going beyond the enabling clause.,"de giver mulighed for fortolkninger, der går længere end enabling clause.",Add random word,they envisage interpretations going bookishness beyond the enabling clause.,"(0.85, 0.95)",0.6690484408935986,0.9836,0.8888888888888888,1.0,0.9411764656055364,0.75,0.8571428571428571,0.7999999950222222,0.8888888888888888,1.0,0.9411764656055364,0.85,0.95,en
we differ on this in two respects.,"i denne henseende er der to ting, vi er uenige om.",Swap characters,ew differ on this in two respects.,"(0.99, 1.00)",0.8408964152537145,0.8737,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.99,1.00,en
"against this background, we welcome the fact that the ecb has put forward a proposal unanimously.","på denne baggrund finder vi det positivt, at ecb enstemmigt har fremlagt et forslag.",Duplicate Token,"against this background, we welcome the fact that the ecb has put forward forward a proposal unanimously.","(0.99, 0.95)",0.8981075993548011,0.9938,1.0,1.0,0.999999995,0.9375,1.0,0.967741930489074,1.0,1.0,0.999999995,0.99,0.95,en
"there is absolutely no reason why this decision should be adopted hastily, as the rapporteur has already pointed out.","der er overhovedet ikke nogen grund til at haste denne beslutning igennem, som ordføreren allerede har sagt.",Remove Token,"there is no reason why this decision should be adopted hastily, as the rapporteur has already pointed out.","(0.98, 0.95)",0.8806626677278203,0.9565,1.0,0.9473684210526316,0.9729729679766254,0.9411764705882352,0.8888888888888888,0.914285709289796,1.0,0.9473684210526316,0.9729729679766254,0.98,0.95,en
should we differentiate between monetary policy and operational decisions?,skal vi skelne mellem pengepolitiske og operationelle beslutninger?,Duplicate Token,should we differentiate between monetary policy and operational operational decisions?,"(0.95, 0.98)",0.8045268749630641,0.9861,1.0,1.0,0.999999995,0.8888888888888888,1.0,0.9411764656055364,1.0,1.0,0.999999995,0.95,0.98,en
where should the strategic decisions be taken?,hvor skal de strategiske beslutninger træffes?,Swap words,where should the decisions strategic be taken? ,"(0.95, 0.95)",8.068564628293374e-78,0.9375,1.0,1.0,0.999999995,0.5,0.5,0.4999999950000001,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.95,0.95,en
"summer 2006, in a best-case scenario, is theoretically the earliest that we will achieve a figure of 15 eurozone members.","tidligst i sommeren 2006 er det højst teoretisk muligt, at vi når op på 15 medlemmer af eurovalutaområdet.",Remove Token,"summer 2006, in a best-case scenario, is theoretically the earliest that we will achieve a of 15 eurozone members.","(0.95, 0.99)",0.8787419089273848,0.9603,1.0,0.9473684210526316,0.9729729679766254,0.9444444444444444,0.8947368421052632,0.9189189139225714,1.0,0.9473684210526316,0.9729729679766254,0.95,0.99,en
we therefore do have enough time.,vi har altså tid nok.,Replace Character,we therefore do have enough vime.,"(0.90, 0.95)",0.6434588841607617,0.8413,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.8,0.8,0.7999999950000002,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.90,0.95,en
"the rotation system, commissioner, is a bad compromise.","rotationsmodellen, hr. kommissær, er et dårligt kompromis.",Duplicate Token,"the rotation system, commissioner, is a bad compromise compromise.","(0.95, 0.95)",0.8574969146885869,0.988,1.0,1.0,0.999999995,0.875,1.0,0.9333333283555556,1.0,1.0,0.999999995,0.95,0.95,en
"population as a criterion is more appropriate and more representative, for a variety of reasons, than other criteria such as the relative size of the financial services sector or gdp.",befolkningskriteriet er af flere grund mere egnet og repræsentativt end andre kriterier såsom finansmarkedets betydning eller størrelsen af bruttonationalproduktet.,Remove Token,"population as a criterion is more appropriate and more representative, for a variety of reasons, than other criteria such as the size of the financial services sector or gdp.","(0.95, 0.98)",0.9184678024441792,0.9725,1.0,0.96,0.9795918317367764,0.9642857142857144,0.9310344827586208,0.9473684160541708,1.0,0.96,0.9795918317367764,0.95,0.98,en
"it is nonetheless inconceivable, mr president, that we throw away the euro in this way.","det er da utænkeligt, hr. formand, at vi på denne måde sætter euroen over styr.",Replace Token with Random Word,"it is nonetheless inconceivable, mr president, that we throw away the euro in ploverlike way.","(0.85, 0.95)",0.8578928092681435,0.9437,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.85,0.95,en
the existing version of article 10(2) of the statute of the european central bank states that the ecb governing council takes its decisions by a simple majority.,"den eksisterende version af artikel 10, stk. 2, i statutten for den europæiske centralbank siger, at ecb's styrelsesråd træffer beslutning med simpelt flertal.",Swap characters,the existing version of article 10(2) of the statute of hte european central bank states that the ecb governing council takes its decisions by a simple majority.,"(0.99, 0.99)",0.9127592114472296,0.9655,0.9565217391304348,1.0,0.977777772780247,0.9230769230769232,0.96,0.9411764655901576,0.9565217391304348,1.0,0.977777772780247,0.99,0.99,en
"certainly, our german rapporteur relinquished his initial proposal to give each eurozone country a vote in the ecb governing council but to counterbalance this exclusively with the represented population.","vores tyske ordfører har ganske vist opgivet sit oprindelige forslag om at give hvert euroland i ecb's styrelsesråd en stemme, men kun at afbalancere dette med den repræsenterede befolkning.",Replace Character,"certainly, our german rapporteur relinquished his initial proposal to give each eurozone country a vote in tbe ecb governing council but to counterbalance this exclusively with the represented population.","(0.99, 0.99)",0.9127592114472296,0.9676,0.9642857142857144,1.0,0.9818181768198349,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.9642857142857144,1.0,0.9818181768198349,0.99,0.99,en
that would be an indictment of the member states' politicians and their central bankers!,det ville være en falliterklæring for medlemsstaternes politikere og deres centralbankfolk!,Remove Token,that would be an indictment the member states' politicians and their central bankers!,"(0.99, 0.99)",0.8153551038173115,0.9423,1.0,0.9285714285714286,0.9629629579698218,0.9166666666666666,0.8461538461538461,0.879999995008,1.0,0.9285714285714286,0.9629629579698218,0.99,0.99,en
another reason why i did not endorse the so-called 'compromise' amendment is that it would lead to what amounts to renationalisation.,"en anden grund til, at jeg ikke har stemt for det såkaldte kompromisforslag, er, at det ville føre til en regulær renationalisering.",Negation,another reason why i did endorse the so-called 'compromise' amendment is that it would lead to what amounts to renationalisation.,"(0.95, 0.99)",0.8787419089273848,0.9603,1.0,0.95,0.9743589693622616,0.9473684210526316,0.9,0.9230769180802104,1.0,0.95,0.9743589693622616,0.95,0.99,en
two different issues have emerged during this debate.,efter min mening er der rejst to forskellige spørgsmål under forhandlingen.,Duplicate character,twoo different issues have emerged during this debate.,"(0.99, 0.99)",0.8633400213704505,0.888,0.875,0.875,0.874999995,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.875,0.875,0.874999995,0.99,0.99,en
the question arises as to whether it is logical or not and whether a better system could be devised.,"spørgsmålet er, om det er fornuftigt eller ej, og om der findes et bedre system.",Negation,the question arises as to whether it is logical or and whether a better system could be devised.,"(0.99, 0.95)",0.8578928092681435,0.9542,1.0,0.9444444444444444,0.9714285664326532,0.9411764705882352,0.8888888888888888,0.914285709289796,1.0,0.9444444444444444,0.9714285664326532,0.99,0.95,en
"the enabling clause only provides either for all the members of the central banks to be present and for all of them to vote, or, alternatively, for a system of restricted voting. such a system would have to involve rotation.","ifølge enabling clause kræves det enten, at alle centralbankernes medlemmer er til stede, og at alle stemmer, eller også skal der findes et system med begrænset afstemning, der nødvendigvis skal være et rotationssystem.",Swap characters,"the enabling clause only provides either for all the members of the central banks to be present and for all of them to ovte, or, alternatively, for a system of restricted voting. such a system would have to involve rotation.","(0.99, 1.00)",0.9414356817218076,0.9777,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.945945945945946,0.945945945945946,0.945945940945946,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.99,1.00,en
"there is no doubt that the model presented by the central bank does provide for a weighting of the countries based on their respective financial and economic significance. as a result, the smaller countries are given a significant role.","centralbanken har foreslået en model, hvor der utvivlsomt sikres en vis balance mellem landene afhængig af deres økonomisk og finansielle betydning, og som dermed giver de mindste lande en meget vigtig rolle.",Remove Character,"there is no doubt that the model presented by the central bank does provide for a weighting of the countries based on ther respective financial and economic significance. as a result, the smaller countries are given a significant role.","(1.00, 1.00)",0.9370011451812968,0.9761,0.9696969696969696,0.9696969696969696,0.96969696469697,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.9696969696969696,0.9696969696969696,0.96969696469697,1.00,1.00,en
(the sitting was suspended at 5.05 p.m and resumed at 5.20 p.m.),(mødet hævet kl. 17.05 og genoptaget kl. 17.20),Duplicate character,(the sittiing was suspended at 5.05 p.m and resumed at 5.20 p.m.),"(1.00, 1.00)",0.8242367502646054,0.932,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9230769230769232,0.9230769230769232,0.9230769180769232,1.00,1.00,en
"the next item will be the statement by the commission, and the debate will continue until 5.45 p.m. question time will follow at 5.45 p.m.","vi går nu over til kommissionens meddelelse, og forhandlingen forlænges til kl. 17.45, og kl. 17.45 fortsætter vi med spørgetiden.",Duplicate Token,"the next item will be the statement by the commission commission, and the debate will continue until 5.45 p.m. question time will follow at 5.45 p.m.","(0.99, 0.95)",0.9333309921372168,0.9961,0.9523809523809524,1.0,0.9756097511005354,0.9230769230769232,0.96,0.9411764655901576,0.9523809523809524,1.0,0.9756097511005354,0.99,0.95,en
"in connection with the mediterranean region, we have discussed the option of establishing closer parliamentary cooperation as well.","i forbindelse med middelhavsområdet har vi diskuteret, at der også findes et tættere parlamentarisk samarbejde.",Swap words,"in connection with the mediterranean region, we have discussed the option of establishing closer parliamentary as cooperation well. ","(0.98, 0.95)",0.8412577648344419,0.996,0.9444444444444444,1.0,0.9714285664326532,0.7777777777777778,0.8235294117647058,0.7999999950040816,0.8888888888888888,0.9411764705882352,0.914285709289796,0.98,0.95,en
we have tried it in the past.,vi har tidligere forsøgt at gøre det.,Remove Token,we have tried it in the.,"(0.95, 0.98)",0.7071067811865475,0.8757,1.0,0.8571428571428571,0.9230769181065088,1.0,0.8333333333333334,0.9090909041322316,1.0,0.8571428571428571,0.9230769181065088,0.95,0.98,en
"in view of the short time remaining and of the number of members who wish to speak, i shall give the floor to sets of three members at a time, preferably one from each group.","på grund af tidspresset og antallet af talere vil jeg give ordet til tre medlemmer ad gangen, en fra hver gruppe, hvis det er muligt.",Duplicate Token,"in view of the short time remaining and of the number of members who wish to speak, i shall give the floor to sets of of three members at a time, preferably one from each group.","(1.00, 1.00)",0.953068372203858,0.9927,1.0,1.0,0.999999995,0.9705882352941176,1.0,0.9850746218667856,1.0,1.0,0.999999995,1.00,1.00,en
this is not relevant to this afternoon's debate.,det handler ikke om eftermiddagens emne.,Negation,this is relevant to this afternoon's debate.,"(0.05, 0.95)",0.7071067811865475,0.9041,1.0,0.8571428571428571,0.9230769181065088,0.8333333333333334,0.7142857142857143,0.7692307642603551,1.0,0.8571428571428571,0.9230769181065088,0.05,0.95,en
i want to confirm what i said this morning: the document will be made public as per the interinstitutional agreement.,"jeg vil gerne bekræfte det, som jeg sagde her til morgen, nemlig at dokumentet vil blive offentliggjort i henhold til den interinstitutionelle aftale.",Remove Character,i want to confirm what i said this morning: the document will be made public as per the inteinstitutional agreement.,"(1.00, 1.00)",0.8867047947918724,0.9541,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.9444444444444444,0.9444444444444444,0.9444444394444445,1.00,1.00,en
there is no longer an iron curtain. there is no exclusion any more.,der er ikke længere noget jerntæppe eller nogen udelukkelse.,Replace Character,there is no longer an iron curtain. there is co exclusion any more.,"(0.95, 0.95)",0.8003203203844999,0.9224,0.9090909090909092,1.0,0.9523809473922904,0.8181818181818182,0.9,0.8571428521541952,0.9090909090909092,1.0,0.9523809473922904,0.95,0.95,en
this will undoubtedly be a key issue for the future after enlargement and the accession of ten new countries.,det er efter udvidelsen med de 10 lande nok et af de vigtigste emner for fremtiden.,Add random word,this will undoubtedly be a key issue for the future after enlargement and the accession of ten new sinistration countries.,"(0.90, 0.95)",0.8831560649744244,0.9945,0.9473684210526316,1.0,0.9729729679766254,0.8947368421052632,0.9444444444444444,0.9189189139225714,0.9473684210526316,1.0,0.9729729679766254,0.90,0.95,en
