originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
"faldet er til dels blevet opvejet ved, at der er udsat laks i floderne, en forpligtelse, der især påhviler de virksomheder, som producerer vandkraft.","this decline has been partially offset by introducing stocks of salmon into rivers, something which companies that produce hydroelectric power in particular have been obliged to do.",Swap characters,"faldet er til dels blevet opvejet ved, at der er udsat laks i floderne, en forpligtelse, edr især påhviler de virksomheder, som producerer vandkraft.","(0.99, 0.99)",0.9061874434879644,0.9641,0.9565217391304348,1.0,0.977777772780247,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9565217391304348,1.0,0.977777772780247,0.99,0.99,da
"når laksenes naturlige formering er blevet forbedret, kan udsættelsen af fisk mindskes og med tiden måske helt ophøre.","once the natural reproduction process for salmon is improved, the level of introduced fish stocks can be reduced and in the course of time perhaps abandoned altogether.",Swap characters,"når lkasenes naturlige formering er blevet forbedret, kan udsættelsen af fisk mindskes og med tiden måske helt ophøre.","(1.00, 1.00)",0.9036020036098448,0.9494,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9444444444444444,0.9444444444444444,0.9444444394444445,1.00,1.00,da
"efter eu's udvidelse vil beskyttelse af østersøen, vedligeholdelse af dens fiskebestande og organisation af fiskeaktiviteterne i området ikke længere være genstand for et multilateralt samarbejde, men et bilateralt anliggende mellem eu og rusland.","after the enlargement of the union, the protection of the baltic sea, maintenance of its fish stocks and organisation of fishing activity in the region will no longer be matters of multilateral cooperation but a bilateral issue between the eu and russia.",Negation,"efter eu's udvidelse vil beskyttelse af østersøen, vedligeholdelse af dens fiskebestande og organisation af fiskeaktiviteterne i området længere være genstand for et multilateralt samarbejde, men et bilateralt anliggende mellem eu og rusland.","(0.99, 0.95)",0.9278982724420874,0.9755,1.0,0.9655172413793104,0.9824561353524162,0.967741935483871,0.9375,0.952380947382212,1.0,0.9655172413793104,0.9824561353524162,0.99,0.95,da
"jeg tror, at rusland er parat til at indgå et samarbejde. hovedansvaret påhviler dog os, eu og eu's medlemsstater.","i believe that russia for its own part is prepared to take up the challenge of cooperation; the main responsibility, however, lies with us, the eu and the member states of the union.",Duplicate Token,"jeg tror, at rusland er parat til at indgå et samarbejde . hovedansvaret påhviler dog os, eu eu og eu's medlemsstater.","(0.99, 0.99)",0.9246707643923312,0.9956,1.0,1.0,0.999999995,0.9473684210526316,1.0,0.9729729679766254,1.0,1.0,0.999999995,0.99,0.99,da
"det er nødvendigt at forholde sig til spørgsmålet om, hvorfor disse baggrundsniveauer i det hele taget findes.",the issue needs to be addressed as to why those background levels are there in the first place.,Replace Token with Random Word,"det er nødvendigt at forholde sig til spørgsmålet om, hvorfor gæt baggrundsniveauer i det hele taget findes.","(0.85, 0.95)",0.8492326635760689,0.9467,0.9375,0.9375,0.937499995,0.875,0.875,0.874999995,0.9375,0.9375,0.937499995,0.85,0.95,da
"vi siger nu, at forbruget af laks fra laksebrug bør begrænses til en vis mængde pr. uge eller måned, hvilket rejser spørgsmålet om truslen for forbrugerne.","we are now saying that consumption of farmed salmon should be limited to a certain amount per week, or per month, which raises a question about the threat to consumers.",Swap characters,"vi siger nu, at fobrruget af laks fra laksebrug bør begrænses til en vis mængde pr. uge eller måned, hvilket rejser spørgsmålet om truslen for forbrugerne.","(0.99, 0.99)",0.9095930632220222,0.9665,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.92,0.92,0.919999995,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.99,0.99,da
"desværre har vi stadig ikke fået det brev, som han ville sende.","unfortunately, we have still not received the letter which he was going to send.",Negation,"desværre har vi stadig fået det brev, som han ville sende.","(0.85, 0.95)",0.7825422900366437,0.9335,1.0,0.9166666666666666,0.9565217341398866,0.9,0.8181818181818182,0.8571428521541952,1.0,0.9166666666666666,0.9565217341398866,0.85,0.95,da
"jeg er også interesseret i at vide, om der er personlige interesser på spil i dette arbejde, om der er nogen, der kan vinde på denne form for såkaldt videnskabelig forskning.","i am also interested to know if there are vested interests involved in this work, if there is anyone who stands to gain from this type of so-called scientific research.",Remove Character,"jeg er også interesseret i at vide, om der er personlige interesser på spil i dette arbejde, om der er nogen, der kan vinde på denne form for såkaldt videnskaelig forskning.","(0.99, 0.99)",0.9316103763537944,0.9713,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.99,0.99,da
"hvordan skal man skelne mellem det, der er begrundede bekymringer og kalder på strengere standarder og skrappere protokoller, og det, der er virkninger, som blot skyldes fejl i de anvendte matematiske modeller eller vægtningen af de forskellige parametre?","how do we distinguish between what is based on well-founded concerns, calling for the most stringent measures and protocols to be put in place, and what is based on effects that are simply due to defects in the mathematical models used or in the balance of parameters?",Add random word,"hvordan skal man skelne mellem det, der er angre begrundede bekymringer og kalder på strengere standarder og skrappere protokoller, og det, der er virkninger, som blot skyldes fejl i de anvendte matematiske modeller eller vægtningen af de forskellige parametre?","(0.99, 0.99)",0.9405662491609416,0.9976,0.9696969696969696,1.0,0.984615379616568,0.9444444444444444,0.9714285714285714,0.9577464738742314,0.9696969696969696,1.0,0.984615379616568,0.99,0.99,da
"hr. formand, jeg vil gerne begynde med at besvare nogle af de spørgsmål, som hr. ó neachtain har stillet, fordi han spurgte, hvem der havde finansieret den rapport, der fremkom i tidsskriftet og forårsagede alle problemerne.",". mr president, i wish to begin by answering some of the questions posed by mr ó neachtain, because he asked who funded the report which appeared in magazine and caused all the problems.",Replace Character,"hr. formand, meg vil gerne begynde med at besvare nogle af de spørgsmål, som hr. ó neachtain har stillet, fordi han spurgte, hvem der havde finansieret den rapport, der fremkom i tidsskriftet og forårsagede alle problemerne.","(0.99, 0.99)",0.940028651976138,0.9772,0.9705882352941176,0.9705882352941176,0.9705882302941176,0.9428571428571428,0.9428571428571428,0.942857137857143,0.9705882352941176,0.9705882352941176,0.9705882302941176,0.99,0.99,da
de er velkendte for deres internationale kampagner mod global forurening og er for nylig blevet indflydelsesrige modstandere af havbrugserhvervet.,they are well known for their international campaigns against global pollution and they have recently become influential opponents of the aquaculture industry.,Duplicate character,de er velkendte for deres internationale kampagner mod global forurening og eer for nylig blevet indflydelsesrige modstandere af havbrugserhvervet.,"(0.99, 0.99)",0.8578928092681435,0.9456,0.9444444444444444,1.0,0.9714285664326532,0.8888888888888888,0.8888888888888888,0.888888883888889,0.9444444444444444,1.0,0.9714285664326532,0.99,0.99,da
"- hr. formand, forbrugerne har ret til at vide, hvad de spiser, og jeg støtter fuldt ud dette som aldeles afgørende for folkesundheden.","mr president, consumers are entitled to know what they are eating, and i fully support that as a public health imperative.",Add random word,"perifrase - hr . formand, forbrugerne har ret til at vide, hvad de spiser, og jeg støtter fuldt ud dette som aldeles afgørende for folkesundheden.","(0.99, 0.95)",0.96491594437237,0.9964,0.9583333333333334,1.0,0.9787233992575828,0.9565217391304348,1.0,0.977777772780247,0.9583333333333334,1.0,0.9787233992575828,0.99,0.95,da
det vil være en fejl at sammenblande tilstedeværelsen af dioxin og pcb i fisk og tilstedeværelsen af pesticider i foder.,"it would be a mistake to confuse the presence of dioxin and pcbs in the fish, and the presence of pesticides in feed.",Swap characters,det vil være en fejl at sammenblande tisltedeværelsen af dioxin og pcb i fisk og tilstedeværelsen af pesticider i foder.,"(0.99, 0.99)",0.8656030552541708,0.9519,0.9411764705882352,1.0,0.9696969647015612,0.8947368421052632,0.9444444444444444,0.9189189139225714,0.9411764705882352,1.0,0.9696969647015612,0.99,0.99,da
- næste punkt på dagsordenen er redegørelsen fra kommissionen om krise i stålindustrien.,the next item is the commission statement on the crisis in the steel sector.,Duplicate character,- næste punkt på dagsorrdenen er redegørelsen fra kommissionen om krise i stålindustrien.,"(1.00, 1.00)",0.7825422900366437,0.9269,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.9230769230769232,0.9230769230769232,0.9230769180769232,1.00,1.00,da
"yderligere tab af arbejdspladser i regionen, som allerede er blevet ramt tidligere, ville være et hårdt slag.",further job losses in the region already affected in the past would be a most unwelcome blow.,Replace Character,"yderligere tab ai arbejdspladser i regionen, som allerede er blevet ramt tidligere, ville være et hårdt slag.","(1.00, 1.00)",0.8739351325046805,0.9494,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.875,0.875,0.874999995,0.9411764705882352,0.9411764705882352,0.9411764655882354,1.00,1.00,da
"det er en ubegrundet beslutning, som er i strid med en aftale, der blev indgået i 1994 i forbindelse med privatiseringen.",this is an unwarranted action and betrays an agreement signed up to in 1994 during privatisation.,Swap words,"det er en ubegrundet beslutning, som er i strid med en aftale, der blev indgået i 1994 i forbindelse privatiseringen. med ","(0.95, 0.99)",0.9067110266941047,0.999,1.0,1.0,0.999999995,0.9,0.9,0.899999995,1.0,1.0,0.999999995,0.95,0.99,da
"og mener kommissionen ikke, at den bør undersøge, om thyssen krupp har modtaget yderligere statsstøtte, der er i strid med konkurrencereglerne?","next, does not the commission consider that it should check whether thyssen krupp has received further state aid in breach of the competition rules?",Negation,"og mener kommissionen, at den bør undersøge, om thyssen krupp har modtaget yderligere statsstøtte, der er i strid med konkurrencereglerne?","(0.99, 0.99)",0.8895260356363631,0.9636,0.95,0.9047619047619048,0.9268292632956572,0.8947368421052632,0.85,0.8717948667981592,0.95,0.9047619047619048,0.9268292632956572,0.99,0.99,da
"en afhængighed af rusland og usa ville ligeledes gå hårdt ud over de brugere, som også er store eksportører.","magnetic steel, which is produced only in terni, is the only special strategic steel for the energy sector; becoming dependent on russia and the us will also have a negative knock-on effect for users who are major exporters.",Swap characters,"en afhængighed af rusland og usa ville ligeledes gå hårdt ud over de brugere, som også er store ekspotrører.","(1.00, 1.00)",0.9086549610666288,0.9519,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.9473684210526316,0.9473684210526316,0.9473684160526316,1.00,1.00,da
"- hr. formand, i 1950 foreslog robert schuman et europæisk kul- og stålfællesskab, som alle staterne kunne deltage i, og dermed skabte han forudsætningerne for en kompleks og vanskelig europæisk foreningsproces, som vi nu ser den seneste udvikling i.","– mr president, in 1950 robert schuman launched the idea of a european coal and steel community open to all states, thereby creating the basis for the complex and difficult journey of european unification, the most recent developments of which we are now experiencing. even then the importance of steel in the european context was clear.",Remove Token,"- hr . formand, i foreslog robert schuman et europæisk kul- og stålfællesskab, som alle staterne kunne deltage i, og dermed skabte han forudsætningerne for en kompleks og vanskelig europæisk foreningsproces, som vi nu ser den seneste udvikling i.","(1.00, 1.00)",0.9414356817218076,0.9799,1.0,0.9705882352941176,0.9850746218667856,0.972972972972973,0.9473684210526316,0.9599999950008888,1.0,0.9705882352941176,0.9850746218667856,1.00,1.00,da
"hr. formand, jeg vil slutte af med at minde om, at italien og europa har brug for investorernes tillid for at investere såvel i terni som andre steder.","in conclusion, mr president, i would make the point that italy and europe need the confidence of investors to invest in terni, just like anywhere else.",Duplicate Token,"hr . formand, jeg vil slutte af med at minde om, at italien og europa har brug brug for investorernes tillid for at investere såvel i terni som andre steder.","(0.99, 0.99)",0.9440368015398672,0.9968,1.0,1.0,0.999999995,0.9642857142857144,1.0,0.9818181768198349,1.0,1.0,0.999999995,0.99,0.99,da
"for ganske nylig - i begyndelsen af 2003 - var det arcelor og tusindvis af arbejdspladser, som meldtes afskrevet.","as recently as the beginning of 2003, it was arcelor and the announcement of thousands of job losses.",Swap characters,"for ganske nylig - i begyndelsen af 2003 - var det arcelor og tusindvis af arbejdspladser, som mledtes afskrevet.","(0.99, 0.99)",0.8806626677278203,0.9519,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.8888888888888888,0.8888888888888888,0.888888883888889,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.99,0.99,da
"vores problem er at forsvare økonomien, industrien og beskæftigelsen.","the issue for us is defending the economy, industry and jobs.",Remove Character,"vores problem er at forsvre økonomien, industrien og beskæftigelsen.","(0.99, 0.95)",0.7016879391277372,0.9055,0.8888888888888888,0.8888888888888888,0.888888883888889,0.75,0.75,0.749999995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.99,0.95,da
først og fremmest er der den direkte støtte til virksomheder.,"first, as regards direct subsidies to companies.",Swap characters,først og fremmest er der den direkte støtet til virksomheder.,"(0.95, 0.99)",0.7016879391277372,0.9055,0.9,0.9,0.899999995,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.9,0.9,0.899999995,0.95,0.99,da
alt for ofte ses ældre som mennesker med handicap og behov. de bør også ses som mennesker med evner og rettigheder.,"too often, the elderly are seen as people with disabilities and with needs; they should also be seen as people with abilities and with rights.",Swap words,alt for ofte ældre ses som mennesker med handicap og behov. de bør også ses som mennesker med evner og rettigheder. ,"(0.98, 0.95)",0.8509527625828,0.9974,0.9411764705882352,1.0,0.9696969647015612,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.8823529411764706,0.9375,0.9090909040955004,0.98,0.95,da
vil de tage denne udfordring op?,will they grasp the challenge?,Duplicate Token,vil de tage tage denne udfordring op?,"(0.99, 0.99)",0.6894026190863772,0.9744,1.0,1.0,0.999999995,0.8333333333333334,1.0,0.9090909041322316,1.0,1.0,0.999999995,0.99,0.99,da
"det ene er afskaffelse af de økonomiske hindringer, som grundlæggende afholder arbejdstagerne fra at udsætte deres pensioneringstidspunkt.","one relates to abolishing economic disincentives, which essentially discourage workers from delaying their retirement.",Add random word,"det ene er skot afskaffelse af de økonomiske hindringer, som grundlæggende afholder arbejdstagerne fra at udsætte deres pensioneringstidspunkt.","(0.99, 0.99)",0.8606031405392816,0.9942,0.9444444444444444,1.0,0.9714285664326532,0.8823529411764706,0.9375,0.9090909040955004,0.9444444444444444,1.0,0.9714285664326532,0.99,0.99,da
"i mange lande er reglerne i dag sådan, at det bedre kan betale sig at gå på pension end at blive på arbejdsmarkedet, fordi man tjener mindre.","in many countries, the regime which exists today is that it is more profitable to retire than to remain in work, because you earn less.",Duplicate Token,"i mange lande er reglerne i dag sådan, at det bedre kan betale sig at gå på pension end at blive blive på arbejdsmarkedet, fordi man tjener mindre.","(0.99, 0.99)",0.9401973258230508,0.9965,1.0,1.0,0.999999995,0.9629629629629628,1.0,0.9811320704734782,1.0,1.0,0.999999995,0.99,0.99,da
"som de selv sagde, har vi opstillet specifikke mål.","as you yourself said, we have set specific targets.",Remove Token,"som de selv sagde, har vi specifikke mål.","(0.95, 0.95)",0.7016879391277372,0.9138,1.0,0.8888888888888888,0.9411764656055364,0.8571428571428571,0.75,0.7999999950222222,1.0,0.8888888888888888,0.9411764656055364,0.95,0.95,da
"vi mener også, at denne rapport, der vil blive forelagt det europæiske råd, er et vigtigt redskab i medlemsstaternes hænder.","we believe that this report, which will be submitted to the european council, is also an important tool in the hands of the member states.",Duplicate character,"vi mener også, at denne rapport, der vil blive forelagt det europæiske råd, er et vigtigt redskab i medlemmsstaternes hænder.","(1.00, 1.00)",0.8971148504974097,0.958,0.95,0.95,0.949999995,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.95,0.95,0.949999995,1.00,1.00,da
"problemerne påvirker forskellige fællesskabspolitikker, så vi er nødt til at indgå et eu-omspændende samarbejde.","these problems affect different community policies, so what is needed is to develop europe-wide cooperation.",Remove Character,"problemerne påvirker forskellige ællesskabspolitikker, så vi er nødt til at indgå et eu-omspændende samarbejde.","(0.99, 0.99)",0.8153551038173115,0.9364,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.99,0.99,da
"det første spørgsmål i den forbindelse er derfor, hvordan kommissionen kan hjælpe medlemsstaterne med at gennemføre tilstrækkelige tiltag til at imødegå befolkningens aldring, enten via sundhedssystemerne eller via beskæftigelsespolitikken.","the first issue that therefore arises is to know in what way the commission will be able to support member states to provide adequate responses to the ageing of the population, either at health systems level or at employment policy level.",Swap characters,"det første spørgsmål i den forbindelse er derfor, hvordan komimssionen kan hjælpe medlemsstaterne med at gennemføre tilstrækkelige tiltag til at imødegå befolkningens aldring, enten via sundhedssystemerne eller via beskæftigelsespolitikken.","(1.00, 1.00)",0.9157103753711766,0.9686,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.9629629629629628,0.9629629629629628,0.9629629579629628,1.00,1.00,da
i konklusionerne fra wim koks taskforce foreslås forskellige foranstaltninger med henblik på at fastholde den økonomiske vækst og fremme aktiv aldring.,the conclusions of the task force chaired by wim kok suggest various measures that may be adopted to maintain economic growth and to promote active ageing.,Duplicate Token,i konklusionerne fra wim koks taskforce foreslås forskellige foranstaltninger med henblik på på at fastholde den økonomiske vækst og fremme aktiv aldring.,"(1.00, 1.00)",0.9175169016290816,0.9951,1.0,1.0,0.999999995,0.9523809523809524,1.0,0.9756097511005354,1.0,1.0,0.999999995,1.00,1.00,da
"der er sikkert et stort efterslæb i medlemsstaterne og også her hos os, som ligger langt ud over blot det at forhøje pensionsalderen.","there is certainly a lot of catching up to be done, both by the member states and on our side, which goes far beyond simply increasing the age of retirement.",Remove Character,"der er sikkert et stort efterslæb i medlemsstaterne og også her hos os, som ligger langt ud over blot det at fohøje pensionsalderen.","(0.99, 1.00)",0.9016312132446728,0.9597,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.99,1.00,da
det er vigtigere end kun at tale om en forhøjelse af pensionsalderen.,this is more important than simply talking about raising the retirement age.,Replace Token with Random Word,det er vigtigere end kun at tale om en slip af pensionsalderen.,"(0.95, 0.95)",0.7611606003349892,0.9209,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.8181818181818182,0.8181818181818182,0.8181818131818183,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.95,0.95,da
"vi får vanskeligt ved at konkurrere, hvis vi ikke har mennesker, der kan arbejde.",it will be hard for us to compete if we do not have people suitable for work.,Negation,"vi får vanskeligt ved at konkurrere, hvis vi har mennesker, der kan arbejde.","(0.95, 0.95)",0.8282477531331041,0.9458,1.0,0.9230769230769232,0.959999995008,0.9166666666666666,0.8461538461538461,0.879999995008,1.0,0.9230769230769232,0.959999995008,0.95,0.95,da
"jeg synes, at tiden er kommet for, at vi indfører et nyt kriterium, hvis vi ønsker fremtidsmuligheder, et kriterium baseret på den produktive befolknings befolkningstæthed.","i believe the time is coming when we must consider the introduction of a new criterion if we want possibilities for the future, a new criterion based on productive population density.",Replace Token with Random Word,"jeg synes, at inspektrice er kommet for, at vi indfører et nyt kriterium, hvis vi ønsker fremtidsmuligheder, et kriterium baseret på den produktive befolknings befolkningstæthed.","(0.95, 0.95)",0.9095930632220222,0.9665,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.95,0.95,da
terrorguerillaerne krævede det som en betingelse for fred.,the terrorist guerrillas demanded it as a condition for peace.,Swap words,terrorguerillaerne krævede det som en for betingelse fred. ,"(0.95, 0.95)",0.5466325569645467,0.9561,0.8888888888888888,1.0,0.9411764656055364,0.5,0.5714285714285714,0.5333333283555556,0.7777777777777778,0.875,0.823529406782007,0.95,0.95,da
colombia takker sine soldater og politifolk og roser dem for deres mod.,colombia feels gratitude and pride in the courage of its soldiers and policemen.,Swap characters,colobmia takker sine soldater og politifolk og roser dem for deres mod.,"(0.99, 0.95)",0.912167909070388,0.9228,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.99,0.95,da
"de ofre, som de har bragt for at give os fred, har været enorme: siden august 2003 er 277 soldater og politifolk blevet dræbt af personelminer alene, og 854 er blevet såret, mange af dem lemlæstet.","the sacrifice they have made in order to bring us peace has been immense: since august 2003, 277 soldiers and policemen have been killed by antipersonnel mines alone, and 854 have been injured, many of them permanently mutilated.",Swap characters,"de ofre, som de har bragt for at give os fred, har været enorem: siden august 2003 er 277 soldater og politifolk blevet dræbt af personelminer alene, og 854 er blevet såret, mange af dem lemlæstet.","(0.99, 1.00)",0.9370011451812968,0.9761,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.9428571428571428,0.9428571428571428,0.942857137857143,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.99,1.00,da
dets henstillinger bliver modtaget med respekt.,their recommendations are received with respect.,Add random word,dets fællig henstillinger bliver modtaget med respekt.,"(0.95, 0.95)",0.7289545183625967,0.9744,0.8571428571428571,1.0,0.9230769181065088,0.6666666666666666,0.8,0.7272727223140496,0.8571428571428571,1.0,0.9230769181065088,0.95,0.95,da
"jeg anerkender menneskerettighedsngo'ernes rolle, og jeg værdsætter det arbejde, som mange af dem udfører, men jeg forbeholder mig retten til at give udtryk for min uenighed i forbindelse med rapporter, der ikke afspejler kendsgerningerne.","i recognise the role of human rights ngos, i value the work of many of them, despite the fact that i express my disagreement with reports which do not correspond to the facts.",Negation,"jeg anerkender menneskerettighedsngo'ernes rolle, og jeg værdsætter det arbejde, som mange af dem udfører, men jeg forbeholder mig retten til at give udtryk for min uenighed i forbindelse med rapporter, der afspejler kendsgerningerne.","(0.95, 0.95)",0.931838481115484,0.9768,1.0,0.96875,0.984126979128244,0.96875,0.9393939393939394,0.9538461488473374,1.0,0.96875,0.984126979128244,0.95,0.95,da
"mennesker, der modsætter sig demokratiet gennem voldelige handlinger, selv om colombia er besluttet på at give garantier til alle, uanset deres politiske holdninger, kan kun betegnes som terrorister.","people who attack democracy, by means of violent action, while colombia is determined to offer guarantees to all expressions of political thought, can only be described as terrorists.",Duplicate character,"mmennesker, der modsætter sig demokratiet gennem voldelige handlinger, selv om colombia er besluttet på at give garantier til alle, uanset deres politiske holdninger, kan kun betegnes som terrorister.","(1.00, 1.00)",0.9682132340352988,0.9697,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.9642857142857144,0.9642857142857144,0.9642857092857144,1.00,1.00,da
de tør ikke tage det mindste skridt til fred uden farc's tilladelse.,they are afraid of taking steps towards peace without the permission of the farc.,Negation,de tør tage det mindste skridt til fred uden farc's tilladelse.,"(0.95, 0.95)",0.8091067115702212,0.9335,1.0,0.9166666666666666,0.9565217341398866,0.9,0.8181818181818182,0.8571428521541952,1.0,0.9166666666666666,0.9565217341398866,0.95,0.95,da
"det bekræfter antallet af faldne, som steg med 85 % i 2003 i forhold til 2002, og antallet af tilfangetagne, som steg med 135 % i samme periode.","this is demonstrated by the number of demobilisations, which increased by 85% in 2003 compared to 2002, and the number of those captured, which increased by 135% over the same period.",Add random word,"det bekræfter antallet af faldne, som steg med 85% i 2003 i forhold til 2002, og antallet af tilfangetagne, som steg vippe med 135% i samme periode.","(0.90, 0.95)",0.9194353966999144,0.9968,0.85,0.85,0.849999995,0.75,0.782608695652174,0.7659574418107743,0.85,0.85,0.849999995,0.90,0.95,da
i den lov må vi se på fortiden og forudse fremtiden.,in that law we must look at the past and anticipate the future.,Replace Token with Random Word,i den lov nyde vi se på fortiden og forudse fremtiden.,"(0.95, 0.9)",0.7348889200874658,0.9139,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.8,0.8,0.7999999950000002,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.95,0.9,da
"vi må huske på, at nogle er respektable borgere, der er blevet bortført af terrorister, mens andre er terrorister, som sidder i fængsel.",we must bear in mind that on the one hand there are respectable citizens kidnapped by terrorists while on the other there are terrorists who are in jail.,Duplicate character,"vi må huskke på, at nogle er respektable borgere, der er blevet bortført af terrorister, mens andre er terrorister, som sidder i fængsel.","(0.99, 0.99)",0.9130714940405412,0.9641,0.95,0.95,0.949999995,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.95,0.95,0.949999995,0.99,0.99,da
"63 % af landets budget, fratrukket renter og afdrag på gæld, anvendes til social beskyttelse, uddannelse og sundhed, direkte og gennem decentralisering.","63% of the country’s budget, excluding debt repayments, is directed towards social protection, education and health, directly and by means of decentralisation.",Swap characters,"63 % af landets budget, fratrukket renter og afdrag på gæld, anvendes til social beskyttelse, uddannelse og sundhed, direkte og gnenem decentralisering.","(0.99, 0.99)",0.9095666970593144,0.9627,0.95,0.95,0.949999995,0.9047619047619048,0.9047619047619048,0.9047618997619048,0.95,0.95,0.949999995,0.99,0.99,da
"regeringen arbejder med en plan kendt som ""de syv retfærdighedsredskaber"", som er: uddannelsesrevolution, social beskyttelse, fremme af økonomisk solidaritet, social forvaltning af landdistrikter, af offentlige tjenesteydelser, et land af ejere og livskvalitet i byområder.","the government is working on a plan known as ‘the seven tools of equity’, which are: educational revolution, social protection, promoting economic solidarity, social management of the countryside, of public services, a country of owners and quality of urban life.",Add random word,"regeringen arbejder med en plan kendt som ""de syv retfærdighedsredskaber"", som er Salling: uddannelsesrevolution, social beskyttelse, fremme af økonomisk solidaritet, social forvaltning af landdistrikter, af offentlige tjenesteydelser, et land af ejere og livskvalitet i byområder.","(0.95, 0.95)",0.9419492177147062,0.9977,0.9333333333333332,0.9655172413793104,0.949152537374318,0.9117647058823528,0.9393939393939394,0.9253731293294722,0.9333333333333332,0.9655172413793104,0.949152537374318,0.95,0.95,da
london-erklæringen er helt bindende for os.,the london declaration commits us deeply.,Remove Token,london-erklæringen er helt bindende os.,"(0.95, 0.9)",0.488923022434901,0.8535,1.0,0.8333333333333334,0.9090909041322316,0.75,0.6,0.6666666617283951,1.0,0.8333333333333334,0.9090909041322316,0.95,0.9,da
"de unge europæere skal vide, at narkotika har ødelagt 1,7 millioner ha tropisk regnskov i colombia lige i nærheden af amazonbækkenet, der er alvorligt truet af denne svøbe.","young europeans must be aware that drugs have destroyed 1 700 000 hectares of tropical jungle in colombia, right at the access to the amazon basin, which is seriously threatened by this scourge.",Remove Token,"de unge europæere skal vide, at narkotika har ødelagt 1,7 millioner ha tropisk regnskov i lige i nærheden af amazonbækkenet, der er alvorligt truet af denne svøbe.","(0.99, 0.95)",0.9127592114472296,0.9707,1.0,0.9615384615384616,0.9803921518646674,0.9615384615384616,0.925925925925926,0.9433962214168744,1.0,0.9615384615384616,0.9803921518646674,0.99,0.95,da
"vi takker for udvidelsen af den generelle præferenceordning, og vi anmoder høfligt om, at den opretholdes, indtil den bliver erstattet med en permanent aftale.",we are grateful for the extension of the general system of preferences and we respectfully request that it be maintained until it is replaced with a permanent agreement.,Replace Character,"vi takker for udvidelsen af den generelle præferenceordning, og vi anzoder høfligt om, at den opretholdes, indtil den bliver erstattet med en permanent aftale.","(0.99, 0.99)",0.9025139799587886,0.9641,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.99,0.99,da
vi takker dem for udsigten til dialog med dem i dagens løb.,we thank you for the prospect of dialogue with you in the course of the day.,Duplicate character,vi takker dem foor udsigten til dialog med dem i dagens løb.,"(0.99, 0.99)",0.7611606003349892,0.9209,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.8181818181818182,0.8181818181818182,0.8181818131818183,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.99,0.99,da
