originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
mere generelt vil den nyoprettede arbejdsgruppe eu-kina vedrørende intellektuelle ejendomsrettigheder fokusere på konkrete handelsspørgsmål.,"more generally, the newly established eu-china working group on ipr will concentrate on concrete business issues.",Duplicate character,mere generelt vil den nyoprettede arbejdsgruppe eu-kina vedrørende intellektuelle ejendomsrettigheder fokusere på konkrete handelsspørgsmmål.,"(0.99, 0.95)",0.8666415730847504,0.932,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.99,0.95,da
"det er nemlig, som det fremgår af den seneste oecd-rapport, i høj grad i kinas egen interesse, og jeg er glad for, at parlamentet støtter vores rapport på dette punkt.","because, as the last oecd report has shown, it is very much in china's own interest, i am grateful that parliament strongly backs our report on this issue.",Swap characters,"det er nemlig, som det fremgår af den seneste oecd-rapport, i høj grad i kinas egen interesse, og jeg er glad for, at parlamentet sttøter vores rapport på dette punkt.","(0.99, 0.99)",0.9234732618882052,0.9713,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.9310344827586208,0.9310344827586208,0.9310344777586208,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.99,0.99,da
"jeg vil også nævne mulighederne for at indgå en ny rammeaftale med kina, som afspejler den fulde bredde og dybde af det strategiske partnerskab mellem kina og eu.","i also want to mention the prospects of negotiating a new framework agreement with china, reflecting the full breadth and depth of the strategic partnership between china and the european union.",Remove Token,"jeg vil også nævne for at indgå en ny rammeaftale med kina, som afspejler den fulde bredde og dybde af det strategiske partnerskab mellem kina og eu.","(0.95, 0.95)",0.9095930632220222,0.9697,1.0,0.9629629629629628,0.9811320704734782,0.9615384615384616,0.925925925925926,0.9433962214168744,1.0,0.9629629629629628,0.9811320704734782,0.95,0.95,da
"det er ensbetydende med nye rettigheder, men også med nye forpligtelser.","that means new rights, but also new obligations.",Duplicate character,"det er ensbetydende med nye rettigheder, men også med nye forpligteelser.","(0.99, 0.95)",0.842362674378975,0.9209,0.8888888888888888,0.8888888888888888,0.888888883888889,0.8888888888888888,0.8888888888888888,0.888888883888889,0.8888888888888888,0.8888888888888888,0.888888883888889,0.99,0.95,da
vær venlig at sige det til kommissær mandelson.,please tell that to commissioner mandelson.,Remove Token,vær venlig at sige det kommissær mandelson.,"(0.95, 0.98)",0.5969491792019646,0.8919,1.0,0.875,0.9333333283555556,0.8333333333333334,0.7142857142857143,0.7692307642603551,1.0,0.875,0.9333333283555556,0.95,0.98,da
"der bliver fortsat ikke taget hånd om sociale spørgsmål, arbejdstagere har næsten ingen medbestemmelsesrettigheder, der er ingen frihed til at danne stærke fagforeninger, miljøforureningen er enorm.","social issues are still not being addressed, workers have almost no co-determination rights, there is no freedom to form strong trade unions, environmental pollution is unconscionable.",Negation,"der bliver fortsat taget hånd om sociale spørgsmål, arbejdstagere har næsten ingen medbestemmelsesrettigheder, der er ingen frihed til at danne stærke fagforeninger, miljøforureningen er enorm.","(0.85, 0.95)",0.9095930632220222,0.9697,1.0,0.9565217391304348,0.977777772780247,0.9583333333333334,0.92,0.9387755052061642,1.0,0.9565217391304348,0.977777772780247,0.85,0.95,da
vi har brug for mere uddannelse og forskning og større vilje til at tage udfordringerne op.,we need more training and research and a greater willingness to face up to challenges.,Remove Token,vi har brug for mere uddannelse og forskning større vilje til at tage udfordringerne op.,"(0.95, 0.98)",0.8282477531331041,0.9393,1.0,1.0,0.999999995,0.9285714285714286,0.8666666666666667,0.8965517191438764,1.0,1.0,0.999999995,0.95,0.98,da
men kina åbner også en stor mulighed for at skabe nye arbejdspladser i europa.,"china also, however, offers a great opportunity for creating new jobs in europe.",Replace Token with Random Word,men kina åbner minde en stor mulighed for at skabe nye arbejdspladser i europa.,"(0.95, 0.9)",0.8003203203844999,0.932,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.95,0.9,da
"dette økonomiske boom har gjort kina til verdens fjerdestørste eksportør og har, som vi har set det under forhandlingen tidligere på dagen, gjort det yderst konkurrencedygtigt inden for en række industrisektorer.","the result of this economic boom has transformed china into the world's fourth-largest exporter and, as we have seen in today's earlier debate, has made it extremely competitive in a number of industrial sectors.",Replace Token with Random Word,"gære økonomiske boom har gjort kina til verdens fjerdestørste eksportør og har, som vi har set det under forhandlingen tidligere på dagen, gjort det yderst konkurrencedygtigt inden for en række industrisektorer.","(1.00, 1.00)",0.9691937043892332,0.9706,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.9642857142857144,0.9642857142857144,0.9642857092857144,1.00,1.00,da
"jeg vil gentage hr. casparys ord om, at der er en lang række menneskerettighedsproblemer og andre problemer.","to echo mr caspary, there are a whole series of human rights and other problems.",Add random word,"jeg vil gentage hr . casparys ord sinke om, at der er en lang række menneskerettighedsproblemer og andre problemer.","(0.95, 0.98)",0.8680538146126793,0.9945,0.9444444444444444,1.0,0.9714285664326532,0.8823529411764706,0.9375,0.9090909040955004,0.9444444444444444,1.0,0.9714285664326532,0.95,0.98,da
"der er naturligvis miljøproblemer i kina, og de skal løses.","there are environmental problems in china, of course, and these should be addressed.",Remove Token,"der er naturligvis miljøproblemer i kina, og de løses.","(0.95, 0.90)",0.7691605673134586,0.9216,1.0,0.9,0.947368416066482,0.875,0.7777777777777778,0.823529406782007,1.0,0.9,0.947368416066482,0.95,0.90,da
"vi må gå bort fra krisestyring af økonomiske anliggender og handelsanliggender, fordi vi risikerer at gå fra tekstiler, til fodtøj, til cykler og en endeløs række andre produkter.","we have to move away from crisis management of economic and trade issues as we threaten to cascade from textiles, to footwear, to bicycles and an endless sequence of other products.",Duplicate character,"vi må gå bort fra krisestyring af økonomiske anliggender og handelsanliggender, fordi vi risikerer at gå fra tekstiler, till fodtøj, til cykler og en endeløs række andre produkter.","(1.00, 1.00)",0.9157103753711766,0.9686,0.9583333333333334,1.0,0.9787233992575828,0.925925925925926,0.925925925925926,0.925925920925926,0.9583333333333334,1.0,0.9787233992575828,1.00,1.00,da
vi må også have en seriøs politisk dialog med kina.,we also need a serious political dialogue with china.,Replace Token with Random Word,vi må lykke have en seriøs politisk dialog med kina.,"(0.95, 0.90)",0.7419446627365011,0.9055,0.9,0.9,0.899999995,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.9,0.9,0.899999995,0.95,0.90,da
"i lucas-betænkningen berøres de følger, som handelen med kina har for eu's medlemsstaters økonomi, næsten ikke.",in the lucas report the consequences trade with china has on the economies of eu member states are hardly even considered.,Negation,"i lucas-betænkningen berøres de følger, som handelen med kina har for eu's medlemsstaters økonomi, næsten.","(0.95, 0.99)",0.9036020036098448,0.9542,1.0,0.9375,0.967741930489074,1.0,0.9333333333333332,0.9655172363852556,1.0,0.9375,0.967741930489074,0.95,0.99,da
"hr. formand, det er klogt at huske på kendsgerningerne, når man diskuterer unionens handelsmæssige forbindelser med kina.",". mr president, it is wise to bear the facts in mind when discussing the union’s trade relations with china.",Swap characters,"hr. formand, det er klogt at huske på kendsgerningerne, når man diskuterer uninoens handelsmæssige forbindelser med kina.","(0.99, 0.99)",0.8656030552541708,0.9519,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.875,0.875,0.874999995,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.99,0.99,da
"det er plenarforsamlingen, der vil afgøre dette om et øjeblik.",it is plenary that will decide on that shortly.,Remove Character,"det er plenarforsamlingen, der vil afgøre dette om et jeblik.","(0.99, 0.95)",0.8265168183793802,0.9139,0.9,0.9,0.899999995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.9,0.9,0.899999995,0.99,0.95,da
"det er, hvad jeg kan fortælle dem.",that is what i can tell you.,Add random word,"det er, hvad jeg kan fortælle for dem.","(0.95, 0.9)",0.7189393375176814,0.9836,0.875,1.0,0.9333333283555556,0.7142857142857143,0.8333333333333334,0.7692307642603551,0.875,1.0,0.9333333283555556,0.95,0.9,da
"mange af vores familier sparer hundredvis af euro om måneden, fordi de kan købe varer af en meget tilfredsstillende kvalitet og til en meget fornuftig pris.",many of our families save hundreds of euros a month because they can buy goods of very acceptable quality at a very reasonable price.,Swap characters,"mange af vores familier sparer hundredvis af euro om måneden, fordi de kan købe varer af en meget tlifredsstillende kvalitet og til en meget fornuftig pris.","(0.99, 0.99)",0.9025139799587886,0.9641,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.99,0.99,da
"det er på tide, kommissionen gør sig dette klart og omsider seriøst tager problemet med ulovlig efterligning op med de kinesiske myndigheder.",it is high time the commission took this on board and finally raised the problem of illegal counterfeiting with the chinese authorities.,Swap words,"det er på tide, kommissionen gør sig dette klart og omsider seriøst tager problemet med efterligning ulovlig op med de kinesiske myndigheder. ","(0.95, 0.95)",0.8580511307421129,0.9977,0.9545454545454546,1.0,0.976744181049216,0.8181818181818182,0.8571428571428571,0.8372092973282856,0.9090909090909092,0.9523809523809524,0.9302325531422392,0.95,0.95,da
"de rige lande skal have åbne markeder, og vi skal stille krav: ilo-krav og krav om overholdelse af børnekonventionen og de andre miljøkonventioner.","we need to strengthen our position within the wto by opening up our markets rather than by coercing the poor countries. the rich countries need to have open markets, and we need to make demands: demands in terms of the ilo and demands that the convention on the rights of the child and the other environmental conventions be observed.",Swap words,"de rige lande skal have markeder, åbne og vi skal stille krav: ilo-krav og krav om overholdelse af børnekonventionen og de andre miljøkonventioner. ","(0.95, 0.90)",0.8471036034893624,0.9982,0.95,1.0,0.9743589693622616,0.8260869565217391,0.8636363636363636,0.8444444394469136,0.9,0.9473684210526316,0.9230769180802104,0.95,0.90,da
i den moderne verden bruger suveræne stater frie handelsaftaler.,in the modern world sovereign states use free trade agreements.,Replace Character,i den moderne verden bruger suvaræne stater frie handelsaftaler.,"(0.99, 0.99)",0.6580370064762462,0.8951,0.8888888888888888,0.8888888888888888,0.888888883888889,0.75,0.75,0.749999995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.99,0.99,da
de seneste års udvikling bekymrer os meget og varsler ikke godt for fremtiden.,tendencies of recent years give us grave concern and do not bode well for the future.,Negation,de seneste års udvikling bekymrer os meget og varsler godt for fremtiden.,"(0.85, 0.95)",0.7825422900366437,0.9335,1.0,0.9230769230769232,0.959999995008,0.9090909090909092,0.8333333333333334,0.8695652124007562,1.0,0.9230769230769232,0.959999995008,0.85,0.95,da
handelsunderskuddet er steget katastrofalt og det samme gælder udvalget af varer fra kina for ikke at tale om flytningen af produktion og lukningen af virksomheder i eu selv.,"the trade deficit has been growing at a catastrophic rate, as has the assortment of goods from china, not to mention the transfer of manufacturing and the closure of companies in the european union itself.",Negation,handelsunderskuddet er steget katastrofalt og det samme gælder udvalget af varer fra kina for at tale om flytningen af produktion og lukningen af virksomheder i eu selv.,"(0.98, 0.95)",0.9061874434879644,0.9687,1.0,0.96,0.9795918317367764,0.9615384615384616,0.925925925925926,0.9433962214168744,1.0,0.96,0.9795918317367764,0.98,0.95,da
"- hr. formand, jeg vil indlede med at tilslutte mig meget af det, som hr. farage sagde i sine rammende bemærkninger om handelspolitikkens tilstand.","mr president, let me begin by endorsing much of what mr farage had to say in his pertinent observations about the state of trade policy.",Replace Character,"- hr. formazd, jeg vil indlede med at tilslutte mig meget af det, som hr. farage sagde i sine rammende bemærkninger om handelspolitikkens tilstand.","(0.99, 0.99)",0.9061874434879644,0.9653,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.99,0.99,da
jeg vil imidlertid tale om noget andet.,"however, i want to deal with another issue.",Swap words,jeg vil imidlertid tale noget om andet. ,"(0.95, 0.95)",0.4417918226831577,0.9375,0.875,1.0,0.9333333283555556,0.4285714285714285,0.5,0.4615384565680473,0.75,0.8571428571428571,0.7999999950222222,0.95,0.95,da
handel kan ikke ses isoleret.,trade cannot be viewed in isolation.,Negation,handel kan ses isoleret.,"(0.85, 0.95)",7.262123179505913e-78,0.8203,1.0,0.8,0.8888888839506174,0.6666666666666666,0.5,0.5714285665306124,1.0,0.8,0.8888888839506174,0.85,0.95,da
"fri religionsudøvelse er en grundlæggende ret, som de fleste europæere anerkender.",freedom of worship is a fundamental right recognised by most of us in europe.,Swap words,"fri religionsudøvelse er en grundlæggende ret, som de europæere fleste anerkender. ","(0.95, 0.95)",0.7315254958027825,0.9854,0.9166666666666666,1.0,0.9565217341398866,0.6363636363636364,0.7,0.6666666616780046,0.8333333333333334,0.9090909090909092,0.8695652124007562,0.95,0.95,da
"- efter at have hørt hr. goebbels indlæg for en udsættelse af afstemningen om lucas-betænkningen, er der så en taler, som vil udtrykke sig imod det?","after having heard mr goebbels declare himself in favour of a postponement of the vote on the report by mrs lucas, are there any speakers who wish to oppose such a postponement?",Remove Character,"- efter at have hørt hr. goebbels indlæg for en udsættelse af afstemningen om lucas-betænkningen, er der så n taler, som vil udtrykke sig imod det?","(0.95, 0.99)",0.9095930632220222,0.9654,0.9615384615384616,1.0,0.9803921518646674,0.92,0.92,0.919999995,0.9615384615384616,1.0,0.9803921518646674,0.95,0.99,da
"det er den samme procedure som den, der gælder for den anden del.",the same procedure applies as for the other part.,Duplicate character,"det er den samme procedure som den, der gælder for deen anden del.","(0.98, 0.95)",0.8003203203844999,0.8966,0.9230769230769232,1.0,0.959999995008,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.9230769230769232,1.0,0.959999995008,0.98,0.95,da
"vi mener, at den er ""utilstrækkelig"" og ""uhensigtsmæssig"".",we feel that the agreement is ‘inadequate’ and ‘inappropriate’.,Replace Character,"vi mener, at den er ""utilstrækkelig"" og ""uhensigtamæssig"".","(0.99, 0.99)",0.8091067115702212,0.9269,0.875,0.875,0.874999995,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.875,0.875,0.874999995,0.99,0.99,da
"i beslutningen nævnes det også, at aftalen i væsentlig grad vil stille eu svagere i wto-forhandlingerne om landbrug, da den underminerer den geografiske og kvalitetsorienterede strategi, der praktiseres i en stor del af vinsektoren.","it also emphasises that the agreement considerably weakens the eu’s position in negotiations on agriculture at the wto, insofar as it undermines the approach based on production areas and on the quality prevalent in much of the winemaking sector.",Remove Character,"i beslutningen nævnes det også, at aftalen i væsentlig grad vil stille eu svagere i wto-forhandlinerne om landbrug, da den underminerer den geografiske og kvalitetsorienterede strategi, der praktiseres i en stor del af vinsektoren.","(1.00, 1.00)",0.9299238452109287,0.9736,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.9393939393939394,0.9393939393939394,0.9393939343939396,0.9666666666666668,0.9666666666666668,0.9666666616666668,1.00,1.00,da
"i betragtning af at 40 % af energiforbruget er til opvarmning eller nedkøling af vores huse, bør medlemsstaterne omgående tilskynde til grønne energiløsninger.",bearing in mind that 40% of energy usage is for the purpose of warming or cooling our homes member states should urgently introduce incentives for green energy solutions.,Swap characters,"i betragtning af at 40 % af energiforbruget er til opvarmning ellre nedkøling af vores huse, bør medlemsstaterne omgående tilskynde til grønne energiløsninger.","(1.00, 1.00)",0.8895260356363631,0.9597,0.95,0.95,0.949999995,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.95,0.95,0.949999995,1.00,1.00,da
hvilken prisstigning taler vi om?,what kind of price increase are we talking about?,Duplicate Token,hvilken prisstigning taler vi om om?,"(0.95, 0.95)",0.7118034480382983,0.9654,0.8333333333333334,1.0,0.9090909041322316,0.6,0.75,0.6666666617283951,0.8333333333333334,1.0,0.9090909041322316,0.95,0.95,da
kommissionen burde skærpe sin programmering til fordel for udvikling af biobrændstoffer og således genoverveje nogle af de strategiske målsætninger i den fælles landbrugspolitik.,the commission should enhance its programme to support the development of biofuels and thus revise certain strategic pillars of the cap.,Duplicate character,kommissionen burde skærpe sin programmering til fordel for udvikling af biobrændstoffer og således genoverveje nogle af de strategiske målsætninger i den fælles landbrugspollitik.,"(0.99, 1.00)",0.9210589320522864,0.958,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.99,1.00,da
"som fiskerne har advaret om, har de stigende brændstofpriser givet sektoren alvorlige problemer, og mange fartøjers overlevelse står på spil, hvis der ikke hurtigst muligt bliver truffet foranstaltninger som f.eks. finansiel støtte til at nedbringe brændstofomkostningerne.","as the fishermen have warned, the rise in fuel prices has triggered massive problems for the sector. many vessels will become unusable unless immediate action is taken, such as financial support to restrict fuel price rises.",Negation,"som fiskerne har advaret om, har de stigende brændstofpriser givet sektoren alvorlige problemer, og mange fartøjers overlevelse står på spil, hvis der hurtigst muligt bliver truffet foranstaltninger som f.eks . finansiel støtte til at nedbringe brændstofomkostningerne.","(1.00, 1.00)",0.935369573102062,0.9779,1.0,0.9714285714285714,0.9855072413778618,0.9714285714285714,0.9444444444444444,0.9577464738742314,1.0,0.9714285714285714,0.9855072413778618,1.00,1.00,da
der skal gøres en stærkt intensiveret indsats for at gøre fremskridt på disse punkter.,work and efforts to make progress on these issues must intensify considerably.,Swap characters,der skal gøres en stærkt intensiveret indsats for at gøre fremskirdt på disse punkter.,"(0.99, 1.00)",0.8003203203844999,0.932,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.99,1.00,da
fn mangler den europæiske forfatning.,"in other words, what the united nations is missing is a european constitution.",Remove Character,fn mangler dn europæiske forfatning.,"(0.99, 0.95)",7.262123179505913e-78,0.8067,0.8,0.8,0.7999999950000002,0.5,0.5,0.4999999950000001,0.8,0.8,0.7999999950000002,0.99,0.95,da
"i mangel på en europæisk udenrigsminister, som er i stand til at opnå konsensus i det europæiske råd, må frankrig beholde sit sæde.","in the absence of a european minister for foreign affairs who is capable of obtaining a consensus within the european council, france must retain its seat.",Duplicate Token,"i i mangel på en europæisk udenrigsminister, som er i stand til at opnå konsensus i det europæiske råd, må frankrig beholde sit sæde.","(1.00, 1.00)",0.9622687143632572,0.9961,1.0,1.0,0.999999995,0.9565217391304348,1.0,0.977777772780247,1.0,1.0,0.999999995,1.00,1.00,da
"beslutningen enten fortier eller støtter implicit de ønsker og bestræbelser, der sigter på at omskabe fn til et redskab behersket af de store kapitalistiske magter under ledelse af usa, der skal hvidvaske imperialismens aggressioner og interventioner, om muligt multilateralt koordineret.","this resolution either omits or lends tacit support to the ambitions and attempts at transforming the un into an instrument dominated by the major capitalist powers led by the usa. it also glosses over imperialism’s aggression and interference, which, where possible, is conducted multilaterally.",Replace Token with Random Word,"beslutningen enten fortier eller støtter implicit de ønsker og bestræbelser, der sigter på at omskabe fn til et tejne behersket af de store kapitalistiske magter under ledelse af usa, der skal hvidvaske imperialismens aggressioner og interventioner, om muligt multilateralt koordineret.","(0.98, 0.95)",0.940028651976138,0.9772,0.9722222222222222,0.9722222222222222,0.9722222172222222,0.9487179487179488,0.9487179487179488,0.9487179437179488,0.9722222222222222,0.9722222222222222,0.9722222172222222,0.98,0.95,da
"til trods for indsigelserne og visse indvendinger, der blev udtrykt, er den grundlæggende ensartede imperialistiske strategi blevet godkendt, navnlig i afsnit iii og iv. den strategi er et forsøg på at lovliggøre dets aggressive og barbariske politik.","despite the objections and certain oppositions expressed, the basic uniform strategy of imperialism has been passed, especially in sections ιιι and ιv; the strategy which attempts to legalise its aggressive and barbaric policy.",Replace Character,"til trods for indsigelserne og visse indvendingen, der blev udtrykt, er den grundlæggende ensartede imperialistiske strategi blevet godkendt, navnlig i afsnit iii og iv. den strategi er et forsøg på at lovliggøre dets aggressive og barbariske politik.","(1.00, 1.00)",0.9370011451812968,0.9761,0.96875,0.96875,0.968749995,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.96875,0.96875,0.968749995,1.00,1.00,da
"vi stemte imod den fælles beslutning, og vi mener, at alle, der underskrev den, har et enormt politisk ansvar for at vildlede befolkningen om fn's fremtid og samtidig acceptere det imperialistiske barbari, der skal nedkæmpes.","we voted against the joint resolution, noting that everyone who signed it has huge political responsibility in misleading the people as to the future of the un and, at the same time, accepting the imperialist barbarism which needs to be overturned.",Remove Character,"vi stemte imod den fælles beslutning, og vi mener, at alle, dr underskrev den, har et enormt politisk ansvar for at vildlede befolkningen om fn's fremtid og samtidig acceptere det imperialistiske barbari, der skal nedkæmpes.","(0.99, 0.95)",0.9370011451812968,0.9761,0.96875,1.0,0.984126979128244,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.96875,1.0,0.984126979128244,0.99,0.95,da
"forslaget om et udvidet partnerskab mellem eu og indien indeholder flere gode forslag, bl.a. udvikling af de økonomiske forbindelser mellem kontinenterne og styrkelse af menneskerettighederne.","the proposal for developing a partnership between the eu and india contains quite a few constructive suggestions, including that of developing the economic links between the two continents and strengthening human rights.",Replace Token with Random Word,"forslaget om et udvidet partnerskab mellem eu og indien indeholder flere gode forslag, bl.a . udvikling af de økonomiske forbindelser mellem kontinenterne og styrkelse af råd.","(0.85, 0.90)",0.9331509974194672,0.9641,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.96,0.96,0.959999995,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.85,0.90,da
"partnerskabet bliver i denne sammenhæng yderligere en måde at styrke eu's globale rolle på, hvilket undergraver medlemslandenes udenrigspolitik.","the partnership would then become a further way of strengthening the eu’s global role, which undermines the member states’ foreign policies.",Remove Character,"patnerskabet bliver i denne sammenhæng yderligere en måde at styrke eu's globale rolle på, hvilket undergraver medlemslandenes udenrigspolitik.","(0.99, 1.00)",0.948543837069451,0.9523,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.99,1.00,da
"jeg håber, at indien vil sænke sine toldsatser på dette skotske produkt i verdensklasse.",i hope that india will reduce its tariffs on this world-class scottish product.,Add random word,"jeg håber, at indien vil sænke sine toldsatser på dette skotske produkt i skurv verdensklasse.","(0.95, 0.95)",0.8521016864386923,0.9928,0.9333333333333332,1.0,0.9655172363852556,0.8571428571428571,0.9230769230769232,0.8888888838957477,0.9333333333333332,1.0,0.9655172363852556,0.95,0.95,da
der er således ingen grund til at optage dyrkningsjord til energiformål.,"there is, then, no reason for using cultivatable land for energy purposes.",Add random word,zygote der er således ingen grund til at optage dyrkningsjord til energiformål.,"(0.98, 0.99)",0.9200444146293232,0.9914,0.9090909090909092,1.0,0.9523809473922904,0.9090909090909092,1.0,0.9523809473922904,0.9090909090909092,1.0,0.9523809473922904,0.98,0.99,da
"ved at lave ethanol af korn, kløvergræs, og træ biomasse er mindre end det fossile energi inputs.","ethanol produced from grain, clover-grass and wood biomass is outweighed by the fossil energy inputs.",Duplicate character,"ved at lave ethanol af korn, kløvergræs, og ttræ biomasse er mindre end det fossile energi inputs.","(0.99, 0.99)",0.8578928092681435,0.9494,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.875,0.875,0.874999995,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.99,0.99,da
"endelig bør eu ikke diktere energivalget i de enkelte lande, og da slet ikke når det er på så tvivlsomt et grundlag.","finally, the eu should not dictate energy choices in the individual member states, and certainly not on so doubtful a basis.",Negation,"endelig bør eu diktere energivalget i de enkelte lande, og da slet når det er på så tvivlsomt et grundlag.","(0.85, 0.95)",0.7641254083103469,0.9232,1.0,0.9523809523809524,0.9756097511005354,0.8947368421052632,0.8095238095238095,0.8499999950125001,1.0,0.9523809523809524,0.9756097511005354,0.85,0.95,da
"jeg vil gerne forklare årsagerne til, at jeg stemte for claude turmes' betænkning om den vedvarende energis andel i eu og forslag til foranstaltninger.",. i would like to put forward the following reasons for my vote in support of claude turmes’ report on the share of renewable energy in the eu and proposed measures.,Duplicate Token,"jeg vil gerne forklare årsagerne til, at jeg stemte for claude turmes' betænkning om den vedvarende energis andel i eu og forslag til til foranstaltninger.","(0.99, 0.95)",0.9333309921372168,0.9947,1.0,1.0,0.999999995,0.9583333333333334,1.0,0.9787233992575828,1.0,1.0,0.999999995,0.99,0.95,da
"men jeg frygter, at vi for at få det til at lykkes endnu en gang vil fokusere på tilfældige skræmmekampagner snarere end uddannelse og information.","i fear, however, that in order to achieve this, priority will be given, once again, to poorly targeted crackdowns, in place of training and information.",Remove Character,"men jeg frygter, at vi for at få det til at lykkes endnu en gang vil fkusere på tilfældige skræmmekampagner snarere end uddannelse og information.","(0.99, 0.99)",0.8985396083419646,0.9627,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.99,0.99,da
betænkningen indeholder mange gode forslag til forbedret trafiksikkerhed i europa.,the report contains many constructive proposals for improving road safety in europe.,Remove Character,betænkningen indehoder mange gode forslag til forbedret trafiksikkerhed i europa.,"(1.00, 1.00)",0.8070557274927981,0.9055,0.9,0.9,0.899999995,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.9,0.9,0.899999995,1.00,1.00,da
"i betænkningen påpeges det, at hvis alle medlemsstater opnåede samme resultater som i storbritannien og sverige, ville antallet af dødsulykker falde med 17.000 om året i eu-25. det ville give et fald på 39 %.","the report points out that, if all the member states were to achieve the same results as the united kingdom and sweden, the number of fatalities would fall by 17 000 a year in the european union of 25 member states, representing a reduction of 39%.",Replace Token with Random Word,"i betænkningen påpeges det, at hvis alle medlemsstater opnåede samme resultater som i storbritannien og beskeden, ville antallet af dødsulykker falde med 17.000 om året i eu-25 . det ville give et fald på 39%.","(0.98, 0.95)",0.931838481115484,0.9743,0.9375,0.9090909090909092,0.9230769180781064,0.9117647058823528,0.8857142857142857,0.8985507196387313,0.9375,0.9090909090909092,0.9230769180781064,0.98,0.95,da
det er et chokerende tal.,this is a shocking figure.,Swap words,det er et tal. chokerende ,"(0.95, 0.95)",7.600793306264725e-78,0.9375,1.0,1.0,0.999999995,0.5,0.5,0.4999999950000001,1.0,1.0,0.999999995,0.95,0.95,da
"jeg så gerne en mere målrettet strategi for at begrænse antallet af trafikanter - førere, navnlig unge førere, cyklister og fodgængere - der dræbes meningsløst på europæiske veje.","i would like to see a more targeted approach being taken to curve the number of road users drivers, young drivers specifically, cyclists, and pedestrians dying, unnecessarily, on european roads.",Swap words,"jeg så gerne en mere strategi målrettet for at begrænse antallet af trafikanter - førere, navnlig unge førere, cyklister og fodgængere - der dræbes meningsløst på europæiske veje. ","(0.95, 0.98)",0.8934877060849065,0.9989,0.9629629629629628,1.0,0.9811320704734782,0.8571428571428571,0.8888888888888888,0.8727272677289256,0.925925925925926,0.9615384615384616,0.9433962214168744,0.95,0.98,da
"f.eks. har det forenede kongerige en grænse for alkoholkoncentration i blodet på 0,8 mg sammenlignet med 0,2 mg i sverige.","for example, the uk currently has blood alcohol limits of 0.8mg compared to 0.2mg in sweden.",Remove Token,"f.eks . har det forenede kongerige en grænse for alkoholkoncentration blodet på 0,8 mg sammenlignet med 0,2 mg i sverige.","(0.98, 0.95)",0.8725129388059689,0.9585,1.0,1.0,0.999999995,0.9473684210526316,0.9,0.9230769180802104,1.0,1.0,0.999999995,0.98,0.95,da
