originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
den koster milliardbeløb og har ført til en enorm ineffektivitet i allokeringen af verdens sukkerproduktion.,it costs billions and has led to enormous inefficiency in the allocation of the world' s sugar production.,Replace Character,den koster milliardbeløb og har ført til en enorm ineffektivitet i allzkeringen af verdens sukkerproduktion.,"(0.98, 0.95)",0.8153551038173115,0.9364,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.98,0.95,da
"jeg har intet imod, at hr. daul er på sukkerfabrikanternes side - da han selv er en af dem.",i have no problem with mr daul personally rolling over for the sugar producers - as he is one.,Swap words,"jeg har intet imod, at hr. daul er på sukkerfabrikanternes side - da han er selv en af dem. ","(0.99, 0.99)",0.8431006187347456,0.997,0.9473684210526316,1.0,0.9729729679766254,0.7894736842105263,0.8333333333333334,0.8108108058144633,0.9473684210526316,1.0,0.9729729679766254,0.99,0.99,da
"den havde mod til at stille forslag om en reform og tilpasninger, men jeg konstaterer, at landbrugsudvalget fejer disse forslag af bordet, går med til en kortsynet politik og foretrækker succes på kort sigt.","it had the courage to come up with a reform proposal and adjustments, but i notice that our committee on agriculture and rural development has dismissed those proposals and has instead embraced a short-sighted policy and opted in favour of short-term success.",Remove Token,"den havde mod til at stille forslag om en reform og tilpasninger, men jeg konstaterer, at landbrugsudvalget fejer disse forslag af bordet, går med til en kortsynet politik foretrækker succes på kort sigt.","(0.98, 0.95)",0.9299238452109287,0.9756,1.0,1.0,0.999999995,0.96875,0.9393939393939394,0.9538461488473374,1.0,1.0,0.999999995,0.98,0.95,da
"forbrugerne konfronteres desuden med et marked, hvor kun fem virksomheder har mere end 50% af eu-kvoterne.","moreover, the consumer is faced with a market in which only five companies hold more than 50% of the eu quota.",Swap characters,"forbrugerne konfronteres desuden med et marked, hvor kun fem virksomheder har mere end 50% af ue-kvoterne.","(0.98, 0.95)",0.8979542144404234,0.9467,0.9375,0.9375,0.937499995,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.9375,0.9375,0.937499995,0.98,0.95,da
"om udviklingslandene vil drage fordel af, at markedet ikke beskyttes, er meget tvivlsomt.",whether or not developing countries will benefit from a market which is not protected is very much called into question.,Negation,"om udviklingslandene vil drage fordel af, at markedet beskyttes, er meget tvivlsomt.","(0.95, 0.95)",0.8153551038173115,0.9423,1.0,0.9230769230769232,0.959999995008,0.9090909090909092,0.8333333333333334,0.8695652124007562,1.0,0.9230769230769232,0.959999995008,0.95,0.95,da
for det andet er det til direkte gavn for landmændene i modsætning til så mange andre dele af den nuværende fælles landbrugspolitik. for det tredje er sukkerprotokollen i sig selv med til at hjælpe nogle af verdens fattigste lande.,"secondly, it benefits farmers directly, unlike many parts of the present cap, and thirdly, the sugar protocol itself helps some of the poorest countries in the world.",Duplicate character,for det andet er det til direkte gavn for landmændene i modsætning til så mange andre dele af den nuværende fælles landbrugspolitik. for det tredje er sukkerprotokollen i sig selv med til at hjælppe nogle af verdens fattigste lande.,"(0.99, 0.99)",0.935369573102062,0.9755,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.945945945945946,0.945945945945946,0.945945940945946,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.99,0.99,da
"jeg arbejdede meget kraftigt på at opnå støtte til dem, og jeg har i sinde at fastholde støtten til avs-staterne.",i worked very hard to get them support and i intend to keep that support for those acp countries.,Remove Token,"jeg arbejdede meget kraftigt på at opnå støtte til dem, og jeg har i sinde at støtten til avs-staterne.","(0.95, 0.95)",0.8725129388059689,0.9585,1.0,0.9411764705882352,0.9696969647015612,0.9444444444444444,0.8947368421052632,0.9189189139225714,1.0,0.9411764705882352,0.9696969647015612,0.95,0.95,da
"jeg tror, at det er nødvendigt at holde sig til det grundlæggende forslag på dette punkt, og det er et forslag, som vi støtter.","i feel that it is necessary to reach agreement on the basic proposal, and we will support this proposal.",Duplicate character,"jeg tror, at det er nødveendigt at holde sig til det grundlæggende forslag på dette punkt, og det er et forslag, som vi støtter.","(1.00, 1.00)",0.9025139799587886,0.9641,0.95,0.95,0.949999995,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.95,0.95,0.949999995,1.00,1.00,da
"daul-betænkningen er en god opfordring til denne forlængelse af eu-sukkerordningen, en ordning, som er meget billig for eu i sammenligning med andre politiske områder.","the daul report makes a sound case for extending the eu sugar regime, a regime which, compared to other areas of policy, is very cheap for the european union.",Swap characters,"daul-betænkningen er en god opfordring til denne forlængelse af eu-skukerordningen, en ordning, som er meget billig for eu i sammenligning med andre politiske områder.","(0.99, 0.95)",0.8985396083419646,0.9627,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.99,0.95,da
bortset fra målrettet regional politik i visse dele af eu og finansieringen af importen fra en lang række avs-lande finansieres politikken faktisk helt og holdent af landmændene selv.,"setting aside specific regional policy in certain parts of the european union and the funds needed to import from a large number of acs countries, the policy is actually financed entirely by the farmers themselves.",Swap words,bortset fra målrettet regional politik i visse dele af eu og finansieringen af importen fra en lang række avs-lande politikken finansieres faktisk helt og holdent af landmændene selv. ,"(0.95, 0.95)",0.8853153595969632,0.9987,0.96,1.0,0.9795918317367764,0.8571428571428571,0.8888888888888888,0.8727272677289256,0.92,0.9583333333333334,0.9387755052061642,0.95,0.95,da
"førstnævnte kan tilbagevises på grundlag af landbrugsbudgettet, hvoraf det fremgår, at udgifterne til politikken først og fremmest er beregnet til foranstaltninger med henblik på avs-lande og regional politik og ikke til selve markedsordningen.","in fact, the first argument can be refuted on the basis of the agricultural budget, which demonstrates that expenditure on the policy is mainly earmarked for the measures with regard to acp countries and regional policy, and not for the common organisation of the market itself.",Negation,"førstnævnte kan tilbagevises på grundlag af landbrugsbudgettet, hvoraf det fremgår, at udgifterne til politikken først og fremmest er beregnet til foranstaltninger med henblik på avs-lande og regional politik og til selve markedsordningen.","(0.95, 0.95)",0.9257518071011758,0.9748,1.0,0.9642857142857144,0.9818181768198349,0.967741935483871,0.9375,0.952380947382212,1.0,0.9642857142857144,0.9818181768198349,0.95,0.95,da
men denne diskussion vil vi måske også føre i forbindelse med midtvejsvurderingen af den europæiske politik.,but i expect that we will again be entering into this discussion during the mid-term review of european policy.,Swap words,denne men diskussion vil vi måske også føre i forbindelse med midtvejsvurderingen af den europæiske politik. ,"(0.95, 0.99)",0.8979007600118484,0.9973,0.9411764705882352,1.0,0.9696969647015612,0.8125,0.8666666666666667,0.8387096724245579,0.8823529411764706,0.9375,0.9090909040955004,0.95,0.99,da
"den viser, at selv om landmændene har pristab på op til 30%, betaler forbrugerne alligevel den samme pris for kødet i forretningerne.","it shows that, although farmers are seeing prices fall by up to 30%, the consumer still pays the same price for the meat in the shops.",Duplicate character,"den viser, at selv om landmændeene har pristab på op til 30%, betaler forbrugerne alligevel den samme pris for kødet i forretningerne.","(0.99, 0.99)",0.8942255541978509,0.9613,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9047619047619048,0.9047619047619048,0.9047618997619048,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.99,0.99,da
"hvad angår ordningen om lageromkostninger, så kan jeg fuldt ud tilslutte mig ordførerens tiltag, når han udtaler sig til fordel for at opretholde den.","as far as the arrangements for storage levies are concerned, i can only fully support the rapporteur when he advocates that they should be maintained.",Duplicate character,"hvad angår ordningen om lageromkostninger, så kan jeg fuldt ud tilslutte mig ordførerens tilltag, når han udtaler sig til fordel for at opretholde den.","(1.00, 1.00)",0.8985396083419646,0.9627,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9583333333333334,0.9583333333333334,0.9583333283333336,1.00,1.00,da
"det ville ikke være særligt fremsynet at skabe ubalance i en sådan markedsordning, der fungerer upåklageligt, blot for reformens skyld.",it would be very short-sighted to disturb the equilibrium in a market organisation of this kind - which works perfectly - simply for the sake of reform.,Negation,"det ville være særligt fremsynet at skabe ubalance i en sådan markedsordning, der fungerer upåklageligt, blot for reformens skyld.","(0.95, 0.95)",0.8921616972156079,0.9603,1.0,0.95,0.9743589693622616,0.9444444444444444,0.8947368421052632,0.9189189139225714,1.0,0.95,0.9743589693622616,0.95,0.95,da
til indholdet vil jeg gerne sige følgende.,i now turn to the content.,Replace Token with Random Word,til indholdet vil jeg gerne sige brint.,"(0.85, 0.95)",0.7071067811865475,0.8648,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.85,0.95,da
"kommissionen mener, at det er nødvendigt med en gennemgribende reform af markedsordningen for sukker.",the commission believes that a fundamental reform of the common organisation of the markets in the sugar sector is necessary.,Replace Character,"kommissionen mener, at det er nødvindigt med en gennemgribende reform af markedsordningen for sukker.","(1.00, 1.00)",0.8153551038173115,0.9364,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9285714285714286,0.9285714285714286,0.9285714235714286,1.00,1.00,da
"ændringsforslagene 3, 4, 23, 24, 31 og 56 foreskriver, at omfanget af basismængderne og størrelsen af de forventede maksimalleverancer inden for raffineringserhvervet forbliver uændret.","amendments nos 3, 4, 23, 24, 31 and 56 seek to leave the basic quotas and the estimated maximum supply requirements of the refining industry unchanged.",Replace Character,"ændringsforslagene 3, 4, 23, 24, 31 og 56 foreskriver, at omfanget af basismængderne og skørrelsen af de forventede maksimalleverancer inden for raffineringserhvervet forbliver uændret.","(0.99, 0.99)",0.9095930632220222,0.9665,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.99,0.99,da
"ændringsforslagene 1, 5, 8, 12, 13, 19, 25, 27, 28, 30, 39 og 40 sigter mod at opretholde systemet til udligning af oplagringsomkostninger.","amendments nos 1, 5, 8, 12, 13, 19, 25, 27, 28, 30, 39 and 40 seek to maintain the compensation for storage levies.",Remove Token,"ændringsforslagene 1,, 8, 12, 13, 19, 25, 27, 28, 30, 39 og 40 sigter mod at opretholde systemet til udligning af oplagringsomkostninger.","(0.99, 0.95)",0.9210500207490828,0.9733,0.9545454545454546,0.9130434782608696,0.9333333283358024,0.9047619047619048,0.8636363636363636,0.8837209252352624,0.9545454545454546,0.9130434782608696,0.9333333283358024,0.99,0.95,da
det er derfor ikke nødvendigt at gøre det i forslagene.,there is therefore no need to spell this out in the proposals.,Negation,det er derfor nødvendigt at gøre det i forslagene.,"(0.85, 0.95)",0.7016879391277372,0.9138,1.0,0.8888888888888888,0.9411764656055364,0.875,0.7777777777777778,0.823529406782007,1.0,0.8888888888888888,0.9411764656055364,0.85,0.95,da
"nogle ville have, at vi skulle være færdige med det hele med det samme, men de glemte, at de juridiske og institutionelle processer er langsomme og kræver alle borgernes gradvise inddragelse.","there was a desire to do everything at once, forgetting that the institutional and legal processes are slow moving and must gradually involve the participation of all citizens.",Add random word,"nogle ville have, at vi skulle være færdige med det hele med det samme, men de køje glemte, at de juridiske og institutionelle processer er langsomme og kræver alle borgernes gradvise inddragelse.","(0.99, 0.95)",0.9265615739461792,0.9971,0.9629629629629628,1.0,0.9811320704734782,0.9333333333333332,0.9655172413793104,0.949152537374318,0.9629629629629628,1.0,0.9811320704734782,0.99,0.95,da
"de vigtigste elementer, som kommissær reding omtalte i april 2000, vil blive medtaget i kommissionens meddelelse.",the main pillars announced in april 2000 by commissioner reding will be included in the commission communication.,Swap words,"de vigtigste elementer, som reding kommissær omtalte i april 2000, vil blive medtaget i kommissionens meddelelse. ","(0.95, 0.95)",0.813572896213838,0.9953,0.9375,1.0,0.967741930489074,0.75,0.8,0.7741935433922998,0.875,0.9333333333333332,0.903225801456816,0.95,0.95,da
"denne aktion er en del af den fortsatte eu-dialog, som europa-parlamentet i vid udstrækning har deltaget i.","this action is part of the continuation of dialogue on europe, an action in which the european parliament has participated fully.",Duplicate character,"denne aktion er en del af den fortsatte eu-dialog, som europa-parlamentet i vid udstrækning har deltageet i.","(0.99, 0.99)",0.866397551781362,0.9467,0.9375,0.9375,0.937499995,0.875,0.875,0.874999995,0.9375,0.9375,0.937499995,0.99,0.99,da
den bedste måde at vurdere en informationspolitik på er at foretage opinionsundersøgelser i de 15 medlemsstater.,the first way to assess an information policy is to carry out opinion polls in the 15 member states.,Swap characters,den bedste måde at vurdere en informationspolitik på er at foretgae opinionsundersøgelser i de 15 medlemsstater.,"(0.99, 0.95)",0.8282477531331041,0.9403,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.8666666666666667,0.8666666666666667,0.8666666616666667,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.99,0.95,da
"det almindelige eurobarometer er blevet forbedret ved hjælp af et særligt eurobarometer, der giver en mere detaljeret analyse af de enkelte lande.","the standard eurobarometer has been supplemented by a special eurobarometer which can provide a more detailed, country-by-country analysis.",Duplicate character,"det almindelige eurobarometer er blevet forbedret ved hjælp af et særligt eurobarometer, der giver en mere detaljeret analysee af de enkelte lande.","(0.98, 0.95)",0.8843865924896842,0.958,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9047619047619048,0.9047619047619048,0.9047618997619048,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.98,0.95,da
der vil blive taget højde for andre vurderingsinstrumenter i forbindelse med en modernisering af politikken for forvaltningen af kommissionens ressourcer og navnlig af dens presse- og kommunikationstjeneste.,"other monitoring instruments will be provided within the framework of the modernisation of the commission's resource management policy and, in particular, its press and communication service.",Add random word,der vil blive taget højde for andre vurderingsinstrumenter i forbindelse med en modernisering af politikken for forvaltningen af kommissionens ressourcer og navnlig af dens permanent presse- og kommunikationstjeneste.,"(0.95, 0.95)",0.9074485692010054,0.9963,0.9583333333333334,1.0,0.9787233992575828,0.925925925925926,0.9615384615384616,0.9433962214168744,0.9583333333333334,1.0,0.9787233992575828,0.95,0.95,da
"jeg har så vidt muligt beskrevet de væsentligste retningslinjer i svarene, og jeg kan forsikre dem for, at de af mine kommissærkolleger, som er ansvarlige for dette område, arbejder hårdt på at tage denne store udfordring op.","i have attempted, insofar as i am able, to present to you the main guidelines of the responses, and i can assure you that my colleagues in the commission who are responsible for the matter are working extremely hard to respond to this great challenge.",Remove Character,"jeg har så vidt muligt bekrevet de væsentligste retningslinjer i svarene, og jeg kan forsikre dem for, at de af mine kommissærkolleger, som er ansvarlige for dette område, arbejder hårdt på at tage denne store udfordring op.","(1.00, 1.00)",0.9370011451812968,0.9761,0.9705882352941176,0.9705882352941176,0.9705882302941176,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.9705882352941176,0.9705882352941176,0.9705882302941176,1.00,1.00,da
"vi har nu i månedsvis ventet på det, som de igen i dag har antydet måske vil blive til sommer. det, som de har fremlagt for os, er deres ord i guds øre, eller hvordan det nu skal siges.","for months now, we have been waiting for something which will now - as you have again indicated today - perhaps be available in the summer, god - or whoever is going to do the work you mentioned - willing.",Replace Character,"vi har nu i månedsvis ventet på drt, som de igen i dag har antydet måske vil blive til sommer. det, som de har fremlagt for os, er deres ord i guds øre, eller hvordan det nu skal siges.","(0.99, 0.99)",0.9414356817218076,0.9777,0.96875,1.0,0.984126979128244,0.945945945945946,0.9722222222222222,0.9589041045899794,0.96875,1.0,0.984126979128244,0.99,0.99,da
"på et møde i min valgkreds i sidste uge blev fagforeningsfolk overrumplet over antallet af love til deres fordel, som vi har vedtaget, og som vi sikrer, at medlemsstaterne vedtager.","last week, at an event in my constituency, trade unionists were taken aback at the sheer breadth of legislation that we had been able to enact, and ensured that member states enacted, in favour of their rights.",Duplicate Token,"på et møde i min valgkreds i sidste uge blev fagforeningsfolk overrumplet over antallet af love love til deres fordel, som vi har vedtaget, og som vi sikrer, at medlemsstaterne vedtager.","(1.00, 1.00)",0.9474114688990278,0.997,1.0,1.0,0.999999995,0.9655172413793104,1.0,0.9824561353524162,1.0,1.0,0.999999995,1.00,1.00,da
"men det ser ikke ud til, at budskabet når ud til dem i det daglige, og vi må spørge os selv hvorfor.",yet that message does not seem to get through to them on a day-to-day basis and we have to ask why.,Negation,"men det ser ud til, at budskabet når ud til dem i det daglige, og vi må spørge os selv hvorfor.","(0.99, 0.95)",0.8895260356363631,0.9636,1.0,0.95,0.9743589693622616,0.95,0.9047619047619048,0.9268292632956572,1.0,0.95,0.9743589693622616,0.99,0.95,da
"jeg er af den stærke overbevisning, at selv om vi er et folkevalgt parlament, i modsætning til kommissionen, og selv om kommissionen står for en del af den politiske proces og vi for en anden, har vi fælles interesser.","i very much believe that although we are an elected house and the commission is not, and although the commission has one part of the policy process and we have another, we in fact have shared interests.",Duplicate character,"jeg er af den stærke overbevisning, at selv om vi er et folkevalgt parlament, i modsætning til kommissionen, og selv om kommissionen står for en deel af den politiske proces og vi for en anden, har vi fælles interesser.","(0.99, 0.95)",0.940028651976138,0.9772,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.9428571428571428,0.9428571428571428,0.942857137857143,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.99,0.95,da
hvorfor holdes de interinstitutionelle forhandlinger på dette område stadig hen?,i have to ask why the interinstitutional talks on this issue are still stalled?,Duplicate character,hvorfor holdes dde interinstitutionelle forhandlinger på dette område stadig hen?,"(0.99, 0.99)",0.7419446627365011,0.9055,0.9,0.9,0.899999995,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.9,0.9,0.899999995,0.99,0.99,da
"det er en opgave, som kommissionen har taget alt for let.",this is a task which the commission has been all too lax about.,Remove Token,"det er en opgave, som kommissionen har taget alt for.","(0.85, 0.95)",0.842362674378975,0.9281,1.0,0.9090909090909092,0.9523809473922904,1.0,0.9,0.947368416066482,1.0,0.9090909090909092,0.9523809473922904,0.85,0.95,da
jeg havde gerne set kommissionsformanden her i aften.,i should like to have seen the president of the commission here this evening.,Swap words,jeg havde gerne set her kommissionsformanden i aften. ,"(0.95, 0.9)",0.4596613576124592,0.9561,0.8888888888888888,1.0,0.9411764656055364,0.5,0.5714285714285714,0.5333333283555556,0.7777777777777778,0.875,0.823529406782007,0.95,0.9,da
"hr. formand, jeg tager del i denne forhandling i min egenskab af næstformand for parlamentet med ansvar for information og kommunikation og også som medformand for den interinstitutionelle gruppe for information og kommunikation.","mr president, i am speaking in this debate in my capacity as vice-president of parliament, responsible for information and communication, and also as co-chairman of the interinstitutional group on information and communication.",Swap characters,"hr. ofrmand, jeg tager del i denne forhandling i min egenskab af næstformand for parlamentet med ansvar for information og kommunikation og også som medformand for den interinstitutionelle gruppe for information og kommunikation.","(1.00, 1.00)",0.9336312563108614,0.9721,0.96,0.96,0.959999995,0.9310344827586208,0.9310344827586208,0.9310344777586208,0.96,0.96,0.959999995,1.00,1.00,da
"de har sagt, at det er deres kompetente kolleger på området.",you said your 'colleagues responsible for the matter.,Swap characters,"de har sagt, at det er deres kompetetne kolleger på området.","(1.00, 1.00)",0.7611606003349892,0.9209,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.8,0.8,0.7999999950000002,0.9090909090909092,0.9090909090909092,0.9090909040909092,1.00,1.00,da
den 14. april talte kommissær reding her i parlamentet.,"on 14 april, commissioner reding spoke here.",Swap characters,den 14. april talte kommissær reding her i palramentet.,"(0.98, 0.99)",0.7825422900366437,0.8951,0.8888888888888888,0.8888888888888888,0.888888883888889,0.875,0.875,0.874999995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.98,0.99,da
i dag er de så trådt til.,today you have stood in for us.,Swap characters,i dag er de så tråtd til.,"(0.95, 0.99)",0.5946035575013605,0.8648,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.95,0.99,da
fru o'toole bifaldte specielt betoningen af pr.,"mrs o'toole, in particular, welcomed the emphasis on public relations.",Replace Character,fru o'toole bifaldte specielt betoninmen af pr.,"(0.98, 0.95)",0.5,0.8648,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.98,0.95,da
"jeg kan forsikre alle om, at mine kolleger arbejder ud fra samme koncept, og jeg håber, at den generelle meddelelse om informationspolitikken, som kommissionen fremsætter før sommer, i høj grad vil imødegå jeres bekymringer.",i can assure you that all my colleagues are working along similar lines and i hope that the overall communication on information policy to be presented by the commission before the summer will go a long way towards meeting your concerns.,Duplicate character,"jeg kan forsikrre alle om, at mine kolleger arbejder ud fra samme koncept, og jeg håber, at den generelle meddelelse om informationspolitikken, som kommissionen fremsætter før sommer, i høj grad vil imødegå jeres bekymringer.","(1.00, 1.00)",0.9406451993027368,0.9749,0.96875,0.96875,0.968749995,0.9393939393939394,0.9393939393939394,0.9393939343939396,0.96875,0.96875,0.968749995,1.00,1.00,da
"b5-0014/2001 af langen, gomolka, langenhagen, jarzembowski, valdivielso de cué for ppe-de-gruppen om situationen inden for værftsindustrien i fællesskabet;","(b5-0014/2001) by mr langen, mr gomolka, mrs langenhagen, mr jarzembowski, mr valdivielso de cué, on behalf of the group of the european people' s party (christian democrats) and european democrats, on the situation in the community of shipbuilding;",Duplicate Token,"b5-0014/2001 af langen, gomolka, langenhagen, jarzembowski, valdivielso de cué for ppe-de-gruppen om situationen inden for værftsindustrien i i fællesskabet;","(0.99, 0.95)",0.9212572821896308,0.9953,1.0,1.0,0.999999995,0.9444444444444444,1.0,0.9714285664326532,1.0,1.0,0.999999995,0.99,0.95,da
"hr. formand, hr. kommissær, mine damer og herrer, situationen for værftsindustrien i fællesskabet er præget af dyb bekymring for denne branches fortsatte eksistens.","mr president, commissioner, ladies and gentlemen, the question about the state of the shipbuilding industry in the community is prompted by deep concern about the future of this sector.",Replace Character,"hr. formand, hr. kommissær, mine damer og herrer, situationen for værftsindustrien i fællesskabet er præget af dyb bekymring for deone branches fortsatte eksistens.","(0.99, 0.99)",0.9061874434879644,0.9653,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.99,0.99,da
"det er stadig uklart, hvordan den europæiske værftsindustri kan støttes, så dens internationale konkurrenceevne fortsat kan forbedres.",it remains unclear how the european shipbuilding industry can be supported so as further to improve its international competitiveness.,Replace Character,"det er stadig uklart, hvordan den europæiske værftsindustri kaa støttes, så dens internationale konkurrenceevne fortsat kan forbedres.","(0.99, 0.99)",0.8578928092681435,0.9494,0.9411764705882352,1.0,0.9696969647015612,0.875,0.875,0.874999995,0.9411764705882352,1.0,0.9696969647015612,0.99,0.99,da
"det er fortsat uklart, hvor konsekvent kommissionen har reageret på parlamentets krav om at indlede en tvistbilæggelse mod republikken korea i verdenshandelsorganisationen.",it remains unclear how rigorously the commission has responded to parliament's call for a dispute settlement procedure to be initiated with the republic of korea before the world trade organisation.,Remove Character,"det er fortsat uklart, hvor konsekvent kommissionen ar reageret på parlamentets krav om at indlede en tvistbilæggelse mod republikken korea i verdenshandelsorganisationen.","(1.00, 1.00)",0.8843865924896842,0.958,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9047619047619048,0.9047619047619048,0.9047618997619048,0.9545454545454546,0.9545454545454546,0.9545454495454548,1.00,1.00,da
"der møder han en hård modstander, der ganske vist flere gange bevisligt har taget doping, men som endnu ikke er i karantæne.","there he comes up against a tough opponent who, despite having been proven guilty of taking drugs several times, still has not been banned.",Negation,"der møder han en hård modstander, der ganske vist flere gange bevisligt har taget doping, men som endnu er i karantæne.","(0.95, 0.95)",0.8895260356363631,0.9636,1.0,0.9523809523809524,0.9756097511005354,0.95,0.9047619047619048,0.9268292632956572,1.0,0.9523809523809524,0.9756097511005354,0.95,0.95,da
"der fandtes faktisk en post i det femte rammeprogram, der hed ""havteknologi og landtransport"", heraf forslaget fra kommissær busquin, der bygger på en koncentration af midlerne.","the fifth programme actually contained a line on ""land transport and marine technologies"" including the draft presented by commissioner busquin, based on focussing resources.",Duplicate Token,"der fandtes faktisk en post i det femte rammeprogram, der hed ""havteknologi og landtransport"", heraf forslaget fra kommissær busquin, der bygger bygger på en koncentration af midlerne.","(1.00, 1.00)",0.9440368015398672,0.9968,1.0,1.0,0.999999995,0.9615384615384616,1.0,0.9803921518646674,1.0,1.0,0.999999995,1.00,1.00,da
"værftsindustrien var den sidste industrielle sektor, hvor denne støtte stadig var tilladt.",shipbuilding was the last industrial sector in which this type of aid was still authorised.,Swap characters,"værtfsindustrien var den sidste industrielle sektor, hvor denne støtte stadig var tilladt.","(1.00, 1.00)",0.9193227152249184,0.9284,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9090909090909092,0.9090909090909092,0.9090909040909092,1.00,1.00,da
"må jeg i denne forbindelse tilføje, at forskning og udvikling er af stor betydning, hvis den europæiske industri skal tackle udfordringerne i den fremtidige konkurrence.",may i add here that r&d is of vital importance if european industry is to be able to tackle the competitive challenges it faces in the medium to longer term.,Duplicate Token,"må jeg i denne forbindelse tilføje, at forskning og udvikling er af stor betydning, hvis den europæiske industri skal tackle udfordringerne i den fremtidige konkurrence konkurrence.","(0.99, 0.95)",0.9457992302512336,0.9963,1.0,1.0,0.999999995,0.96,1.0,0.9795918317367764,1.0,1.0,0.999999995,0.99,0.95,da
dette arbejde er allerede påbegyndt i samarbejde med industrien.,this work has already started in collaboration with industry.,Remove Token,dette er allerede påbegyndt i samarbejde med industrien.,"(0.95, 0.95)",0.7825422900366437,0.9041,1.0,0.8888888888888888,0.9411764656055364,0.8571428571428571,0.75,0.7999999950222222,1.0,0.8888888888888888,0.9411764656055364,0.95,0.95,da
"hertil skal det dog bemærkes, at dette resultat ikke så meget skyldes kapacitetsbegrænsningerne, men derimod den generelle udvikling inden for skibsværftsindustrien.","i must point out, however, that this is not so much the result of the imposition of capacity restraints as the general trend of the shipbuilding industry in europe.",Negation,"hertil skal det dog bemærkes, at dette resultat så meget skyldes kapacitetsbegrænsningerne, men derimod den generelle udvikling inden for skibsværftsindustrien.","(1.00, 1.00)",0.8843865924896842,0.962,1.0,0.9523809523809524,0.9756097511005354,0.9473684210526316,0.9,0.9230769180802104,1.0,0.9523809523809524,0.9756097511005354,1.00,1.00,da
"som følge af den stigning, der er sket i europas produktion af dyre krydstogtskibe, er de østtyske skibsværfters relative andel således faldet.","therefore, alongside the increase in production of top-of-the-range cruise ships in europe, the share occupied by east german yards has fallen.",Swap words,"som følge af den stigning, der er sket i europas produktion af dyre krydstogtskibe, er østtyske de skibsværfters relative andel således faldet. ","(0.98, 0.95)",0.8645000338766944,0.998,0.9523809523809524,1.0,0.9756097511005354,0.8181818181818182,0.8571428571428571,0.8372092973282856,0.9047619047619048,0.95,0.9268292632956572,0.98,0.95,da
