originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
"in 2006, cyprus' public debt amounted to as much as 65.3% and malta's debt stood at 66.5% of gdp.","i 2006 udgjorde cyperns offentlige gæld hele 65,3 %, og maltas gæld beløb sig til 66,5 % af bnp.",Remove Token,"in 2006,' public debt amounted to as much as 65.3% and malta's debt stood at 66.5% of gdp.","(0.99, 0.99)",0.8895260356363631,0.9636,0.9444444444444444,0.8947368421052632,0.9189189139225714,0.8947368421052632,0.85,0.8717948667981592,0.9444444444444444,0.8947368421052632,0.9189189139225714,0.99,0.99,en
"if it were up to me and my group, more member states of the european union would be welcome to join the euro zone, provided that they met the criteria.","hvis det stod til mig og min gruppe, skulle flere eu-medlemsstater være velkommen til at tiltræde euroområdet under forudsætning af, at de opfylder kriterierne.",Duplicate character,"if it were up to me and my group, more member states of the european union would be welcome to join the euro zone, pprovided that they met the criteria.","(0.99, 0.99)",0.9184678024441792,0.9696,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.9310344827586208,0.9310344827586208,0.9310344777586208,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.99,0.99,en
"any eu country that is considering introducing the euro should as a general rule, in my view, always let the sovereign power, that is the people, decide.","jeg mener, at enhver eu-medlemsstat, som overvejer at indføre euroen, bør lade den suveræne magt, dvs. folket, afgøre dette spørgsmål.",Duplicate Token,"any eu country that is considering introducing the the euro should as a general rule, in my view, always let the sovereign power, that is the people, decide.","(1.00, 1.00)",0.9440368015398672,0.9968,1.0,1.0,0.999999995,0.9615384615384616,1.0,0.9803921518646674,1.0,1.0,0.999999995,1.00,1.00,en
"in the future, the euro may even gradually extend from the colonies to the british mainland, undoubtedly to the joy of all the british meps in this house, of whom, incidentally, i do not see many.","fremover bliver euroen måske gradvist overført fra kolonierne til det britiske hovedland, hvilket utvivlsomt vil glæde alle de britiske medlemmer af europa-parlamentet, som jeg for øvrigt ikke ser mange af i dag.",Negation,"in the future, the euro may even gradually extend from the colonies to the british mainland, undoubtedly to the joy of all the british meps in this house, of whom, incidentally, i do see many.","(0.95, 0.95)",0.9370011451812968,0.9785,1.0,0.9629629629629628,0.9811320704734782,0.96875,0.9393939393939394,0.9538461488473374,1.0,0.9629629629629628,0.9811320704734782,0.95,0.95,en
otherwise the council would have to see to it that parliament were no longer consulted in the future.,"ellers må man i rådet sørge for, at parlamentet fremover ikke bliver inddraget.",Remove Character,otherise the council would have to see to it that parliament were no longer consulted in the future.,"(1.00, 1.00)",0.942615147681512,0.9473,0.9375,0.9375,0.937499995,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.9375,0.9375,0.937499995,1.00,1.00,en
the german foreign office and all european foreign ministries have made repeated attempts to stop parliament becoming too powerful.,"det tyske udenrigsministerium og alle udenrigsministerier i den europæiske kontekst har altid ønsket, at parlamentet ikke skulle blive alt for stærkt.",Replace Token with Random Word,the german foreign psychoquackeries and all european foreign ministries have made repeated attempts to stop parliament becoming too powerful.,"(0.85, 0.95)",0.8578928092681435,0.9494,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.8888888888888888,0.8888888888888888,0.888888883888889,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.85,0.95,en
"this, however, applies to other fields.",det gælder imidlertid andre områder.,Duplicate character,"this, however, applies too other fields.","(0.98, 0.99)",0.5969491792019646,0.8819,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.98,0.99,en
"we hold the commission responsible for guaranteeing that the data on which the decision for an accession is based is also scrutinised as thoroughly as possible, so that we can assume that it is correct.","vi holder kommissionen ansvarlig for at give en garanti for, at de oplysninger, som beslutningen om en tiltrædelse bygger på, i videst muligt omfang er kontrolleret, så man kan gå ud fra, at de er rigtige.",Remove Token,"we hold the responsible for guaranteeing that the data on which the decision for an accession is based is also scrutinised as thoroughly as possible, so that we can assume that it is correct.","(0.99, 1.00)",0.9278982724420874,0.9755,1.0,0.9615384615384616,0.9803921518646674,0.9696969696969696,0.9411764705882352,0.9552238755981288,1.0,0.9615384615384616,0.9803921518646674,0.99,1.00,en
"in the next few years, considerable work will have to be carried out on the sustainability of the public finances if the maastricht criteria are to be complied with.","der skal gøres en betydelig indsats i de næste par år for at sikre de offentlige finansers holdbarhed, hvis maastricht-kriterierne skal opfyldes.",Add random word,"in the next few years, considerable work will have to bladelike be carried out on the sustainability of the public finances if the maastricht criteria are to be complied with.","(0.99, 0.99)",0.9167409308877168,0.9967,0.96,1.0,0.9795918317367764,0.9310344827586208,1.0,0.964285709292092,0.96,1.0,0.9795918317367764,0.99,0.99,en
"however, if we are better prepared then we will have a better opportunity for serious discussion.","men hvis vi er bedre forberedt, vil vi få bedre mulighed for seriøse drøftelser.",Add random word,"watersmeet however, if we are better prepared then we will have a better opportunity for serious discussion.","(0.99, 0.95)",0.9459594689067654,0.9944,0.9333333333333332,1.0,0.9655172363852556,0.9375,1.0,0.967741930489074,0.9333333333333332,1.0,0.9655172363852556,0.99,0.95,en
the commissioner said that he was willing to sit together with us to conclude an interinstitutional agreement of this kind.,"kommissæren sagde, at han var villig til at sætte sig ned sammen med os for at indgå en interinstitutionel aftale af denne type.",Swap words,the commissioner said that he was willing to sit together with us to conclude an interinstitutional of agreement this kind. ,"(0.98, 0.99)",0.8343664980911134,0.9965,0.95,1.0,0.9743589693622616,0.8,0.8421052631578947,0.8205128155161079,0.9,0.9473684210526316,0.9230769180802104,0.98,0.99,en
"it is important that we should be able to achieve this within the various time limits, as commissioner almunia said before.","det er vigtigt, at vi kan gennemføre dette, før de forskellige frister udløber, som kommissær almunia sagde tidligere.",Add random word,"it is important that we should be able to achieve this within the various time limits reorients, as commissioner almunia said before.","(0.95, 0.95)",0.8862476419965991,0.9953,0.9090909090909092,0.9523809523809524,0.9302325531422392,0.8571428571428571,0.9,0.8780487754907793,0.9090909090909092,0.9523809523809524,0.9302325531422392,0.95,0.95,en
another question concerns the extent to which you are being given advance copies of reports from the countries that have applied for membership.,"spørgsmålet er også, om de på forhånd får rapporter fra de lande, som har ansøgt om optagelse.",Replace Character,anotfer question concerns the extent to which you are being given advance copies of reports from the countries that have applied for membership.,"(0.99, 0.99)",0.9554427922043668,0.9583,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.99,0.99,en
"it makes no sense that, for each enlargement of the euro zone, we should be discussing the procedures rather than the countries that are entering and the beneficial consequences for their citizens.","det giver ikke nogen mening, at vi i forbindelse med de enkelte udvidelser af euroområdet er nødt til at drøfte procedurerne snarere end de tiltrædende lande og de positive konsekvenser for borgerne i disse lande.",Replace Character,"it makes no sense that, for each enlargement of the euro zone, we should be dyscussing the procedures rather than the countries that are entering and the beneficial consequences for their citizens.","(0.99, 0.99)",0.9234732618882052,0.9713,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.935483870967742,0.935483870967742,0.935483865967742,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.99,0.99,en
"indeed, in the cases of portugal, hungary and greece, the commission sold us bad data as good.","men i forbindelse med portugal, ungarn og grækenland bildte kommissionen os ind, at dårlige data var gode.",Remove Character,"indeed, in the cases of portugal, hungary and greece, the commission sold us bad data s good.","(0.99, 0.99)",0.8806626677278203,0.9519,0.9375,0.9375,0.937499995,0.875,0.875,0.874999995,0.9375,0.9375,0.937499995,0.99,0.99,en
"those statistics, however, which are incomplete and deficient in the case of cyprus and malta, are not the statistics which we have used and which we must use in order to assess the convergence criteria.","de pågældende ufuldstændige og mangelfulde statistikker for cypern og malta er imidlertid ikke de statistikker, som vi har brugt eller skal bruge som grundlag for vurderingen af opfyldelsen af konvergenskriterierne.",Negation,"those statistics, however, which are incomplete and deficient in the case of cyprus and malta, are the statistics which we have used and which we must use in order to assess the convergence criteria.","(0.98, 0.95)",0.931838481115484,0.9768,1.0,0.9615384615384616,0.9803921518646674,0.96875,0.9393939393939394,0.9538461488473374,1.0,0.9615384615384616,0.9803921518646674,0.98,0.95,en
"with regard to your previous comment, portugal, italy, france, greece, hungary and many other countries have received revisions from eurostat of the gdp figures, deficit figures, debt figures and many other factors.","med hensyn til deres tidligere bemærkning har eurostat revideret bnp-tallene, underskudstallene, gældstallene og mange andre tal for portugal, italien, frankrig, grækenland, ungarn og en lang række andre lande.",Duplicate Token,"with regard to your previous comment, portugal, italy, france, greece, hungary and many other countries countries have received revisions from eurostat of the gdp figures, deficit figures, debt figures and many other factors.","(1.00, 1.00)",0.9554627273815156,0.9974,1.0,1.0,0.999999995,0.9666666666666668,1.0,0.9830508424590636,1.0,1.0,0.999999995,1.00,1.00,en
"rapporteur. - (de) mr president, i shall only take up your attention very briefly.",hr. formand! jeg skal kun lægge beslag på deres opmærksomhed et kort øjeblik.,Add random word,"rapporteur . - (de) mr president, i shall thesmophoric only take up your attention very briefly.","(0.95, 0.98)",0.8606031405392816,0.9942,0.9333333333333332,1.0,0.9655172363852556,0.8571428571428571,0.9230769230769232,0.8888888838957477,0.9333333333333332,1.0,0.9655172363852556,0.95,0.98,en
"the report before us on the community programme fiscalis, a legislative programme, has been disgracefully censored.","den foreliggende betænkning om fællesskabsprogrammet fiscalis, en lovgivningsmæssig betænkning, er blevet til et tilfælde af skammelig censur.",Duplicate Token,"the report before us on the community programme fiscalis, a legislative programme, has been disgracefully disgracefully censored.","(0.99, 0.95)",0.903778850827967,0.9942,1.0,1.0,0.999999995,0.9375,1.0,0.967741930489074,1.0,1.0,0.999999995,0.99,0.95,en
"these terms were added to the explanatory statement in the form of a minority opinion, in accordance with strict application of our rules of procedure.","den pågældende ordlyd er blevet tilføjet begrundelsen i form af en mindretalsudtalelse, hvilket er i nøje overensstemmelse med vores forretningsorden.",Swap characters,"these terms were added to the explanatory statement in the form of a minority opinion, in accordance with tsrict application of our rules of procedure.","(0.99, 0.99)",0.8985396083419646,0.9627,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.99,0.99,en
i did not doubt that.,det har jeg aldrig været i tvivl om.,Negation,i did doubt that.,"(0.95, 0.98)",7.262123179505913e-78,0.8203,1.0,0.8,0.8888888839506174,0.6666666666666666,0.5,0.5714285665306124,1.0,0.8,0.8888888839506174,0.95,0.98,en
portability of supplementary pension rights (vote),overførsel af pensionsrettigheder (afstemning),Replace Character,kortability of supplementary pension rights (vote),"(0.95, 0.95)",0.8408964152537145,0.8737,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.8,0.8,0.7999999950000002,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.95,0.95,en
- before the vote on paragraph 9:,før afstemningen om ændringsforslag 9,Remove Token,- before vote on paragraph 9:,"(0.95, 0.95)",0.5946035575013605,0.8757,1.0,0.8571428571428571,0.9230769181065088,0.8,0.6666666666666666,0.7272727223140496,1.0,0.8571428571428571,0.9230769181065088,0.95,0.95,en
(the oral amendments were accepted),(parlamentet tog det mundtlige ændringsforslag i betragtning),Remove Character,(the oral aendments were accepted),"(1.00, 1.00)",8.444843264428189e-78,0.8413,0.8,0.8,0.7999999950000002,0.5,0.5,0.4999999950000001,0.8,0.8,0.7999999950000002,1.00,1.00,en
- before the vote on paragraph 45:,før afstemningen om ændringsforslag 45,Duplicate character,- before the vote on pparagraph 45:,"(0.95, 0.95)",0.5946035575013605,0.8648,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.95,0.95,en
(nl) ... and then a section will be deleted.,(nl) ... og så bortfalder en del.,Replace Token with Random Word,(nl)... and then a section pharmacoposia be deleted.,"(0.85, 0.95)",0.7348889200874658,0.9139,0.875,0.875,0.874999995,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.875,0.875,0.874999995,0.85,0.95,en
and will be replaced by:,og erstattes altså af:,Duplicate character,and wwill be replaced by:,"(0.95, 0.98)",0.537284965911771,0.8067,0.8,0.8,0.7999999950000002,0.5,0.5,0.4999999950000001,0.8,0.8,0.7999999950000002,0.95,0.98,en
"in the light of these realities, a general tightening of the right of immigration is needed.",i lyset af disse kendsgerninger må indvandringslovgivningen generelt skærpes.,Replace Character,"in the light of these realities, a general tightening of the right of immigration is needew.","(0.98, 0.99)",0.8915993127600096,0.9437,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.98,0.99,en
"however, i am anxiously waiting to see how we deal with the opinion that mercury should also be banished from dentistry, where mercury amalgams have been used for 150 years now and quite successfully at that.","jeg er imidlertid bekymret over, hvordan vi vil forholde sig til den holdning, at der også bør indføres forbud mod brug af kviksølv inden for tandplejen, hvor man har brugt amalgamfyldninger igennem 150 år med et vældig godt resultat.",Remove Token,"however, i am anxiously waiting to see how we deal with the opinion that mercury should also be banished from dentistry, where mercury amalgams have been used for 150 years now and quite at that.","(0.98, 0.95)",0.931838481115484,0.9768,1.0,0.9705882352941176,0.9850746218667856,0.9705882352941176,0.9428571428571428,0.9565217341314852,1.0,0.9705882352941176,0.9850746218667856,0.98,0.95,en
"at the same time, there is no clear opinion on whether there are appropriate alternative filling materials.","der er desuden ikke nogen klar holdning til, om der er passende alternative fyldningsmaterialer.",Swap characters,"at teh same time, there is no clear opinion on whether there are appropriate alternative filling materials.","(0.99, 0.95)",0.8979542144404234,0.9467,0.9375,0.9375,0.937499995,0.875,0.875,0.874999995,0.9375,0.9375,0.937499995,0.99,0.95,en
"it is important that we should have a european strategy for mercury, because it is one of the most toxic environmental pollutants, and europe must certainly lead the way here.","det er vigtigt, at vi har en europæisk strategi for kviksølv, da det er en af de alvorligste miljøgifte, og her må europa gå foran.",Duplicate Token,"it is important that we should should have a european strategy for mercury, because it is one of the most toxic environmental pollutants, and europe must certainly lead the way here.","(1.00, 1.00)",0.945776776063842,0.9969,1.0,1.0,0.999999995,0.9655172413793104,1.0,0.9824561353524162,1.0,1.0,0.999999995,1.00,1.00,en
we are very much aware that technology could be developed in the near future.,"vi er meget opmærksomme på, at teknologien kan udvikles i den nærmeste fremtid.",Add random word,we are very much aware that technology could be cruset developed in the near future.,"(0.90, 0.95)",0.8196501312471536,0.9922,0.9333333333333332,1.0,0.9655172363852556,0.8571428571428571,0.9230769230769232,0.8888888838957477,0.9333333333333332,1.0,0.9655172363852556,0.90,0.95,en
"if europe has more waste mercury to store, it is because our industries did not foresee the risks involved in the use of this metal, in particular for the production of chlorine.","europa har mere kviksølvaffald, der skal oplagres, fordi vores industrier ikke har taget højde for risikoen ved at bruge dette metal, navnlig til fremstillingen af klor.",Negation,"if europe has more waste mercury to store, it is because our industries did foresee the risks involved in the use of this metal, in particular for the production of chlorine.","(0.95, 0.95)",0.9234732618882052,0.9741,1.0,0.9642857142857144,0.9818181768198349,0.9666666666666668,0.935483870967742,0.9508196671324912,1.0,0.9642857142857144,0.9818181768198349,0.95,0.95,en
"we have witnessed in the past the reform of labour markets and social insurance systems in several member states, and these have included pension system reforms.","en række medlemsstater har tidligere gennemført reformer af arbejdsmarkederne og de sociale sikringssystemer, herunder reformer af pensionssystemerne.",Swap words,"we have witnessed in the past the reform of labour markets and social insurance systems in several member states, and have these included pension system reforms. ","(0.98, 0.95)",0.8807379283931852,0.9985,0.9565217391304348,1.0,0.977777772780247,0.8461538461538461,0.88,0.862745093041138,0.9565217391304348,1.0,0.977777772780247,0.98,0.95,en
"therefore, mr president, let us not mourn over the referendums in france and the netherlands that rejected the constitution.","derfor skal vi ikke beklage os over, at man sagde nej til forfatningen ved folkeafstemningerne i frankrig og nederlandene.",Negation,"therefore, mr president, let us mourn over the referendums in france and the netherlands that rejected the constitution.","(0.95, 0.95)",0.8725129388059689,0.9585,1.0,0.9411764705882352,0.9696969647015612,0.9411764705882352,0.8888888888888888,0.914285709289796,1.0,0.9411764705882352,0.9696969647015612,0.95,0.95,en
"nonetheless, i was unable to vote in favour of the original proposal.",alligevel kunne jeg ikke stemme for det oprindelige forslag.,Replace Token with Random Word,"nonetheless, i was unable to vote in ologist of the original proposal.","(0.90, 0.95)",0.7825422900366437,0.9269,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.8181818181818182,0.8181818181818182,0.8181818131818183,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.90,0.95,en
"directive 98/49/eec guarantees the rights to supplementary pension for workers and the self-employed who move within the eu, but provides no guarantees in the area of portability of supplementary pensions and flexibility of the acquisition conditions.","direktiv 98/49/eøf sikrer ret til supplerende pension for arbejdstagere og selvstændige, som flytter inden for eu, men indeholder ingen garantier, hvad angår overførsel af supplerende pensioner og fleksibilitet med hensyn til optjeningsbetingelserne.",Add random word,"directive 98/49/eec guarantees the rights to supplementary pension for workers and the self-employed who move within the eu, but gaultherase provides no guarantees in the area of portability of supplementary pensions and flexibility of the acquisition conditions.","(0.95, 0.99)",0.9325260649618224,0.9973,0.9642857142857144,1.0,0.9818181768198349,0.9444444444444444,0.9714285714285714,0.9577464738742314,0.9642857142857144,1.0,0.9818181768198349,0.95,0.99,en
i particularly regret the fact that the oomen-ruijten report excludes the proposal of portability of pension rights from the directive.,"jeg synes, det er særdeles ærgerligt, at fru oomen-ruijtens betænkning fjerner forslaget om overførsel af pensionsrettigheder fra direktivet.",Replace Character,i particularly regret the fact that the oomen-ruijten report excludes the proposal of portability of pension rights from the directiye.,"(0.99, 0.99)",0.9086549610666288,0.9519,0.9375,0.9375,0.937499995,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.9375,0.9375,0.937499995,0.99,0.99,en
our opposition to the creation of economic and monetary union and to the eurozone is well known. the example of portugal has amply demonstrated how the euro is a tool for promoting wage moderation and flexibility in the labour market.,"portugals eksempel viser med al tydelighed, hvordan euroen bruges til at fremme løntilbageholdenhed og fleksible arbejdsvilkår.",Duplicate Token,our opposition to the creation of economic and monetary union and to the eurozone is well known . the example of portugal has has amply demonstrated how the euro is a tool for promoting wage moderation and flexibility in the labour market.,"(0.99, 0.99)",0.9576241467260528,0.9976,1.0,1.0,0.999999995,0.9743589743589745,1.0,0.9870129820138304,1.0,1.0,0.999999995,0.99,0.99,en
with two new member states - malta and cyprus - the eurozone will boast over half of eu member states.,med to nye medlemsstater - malta og cypern - vil euro-zonen komme til at omfatte mere end halvdelen af eu's medlemsstater.,Duplicate character,with two new member states - malta and cyprus - the eurozone will booast over half of eu member states.,"(0.98, 0.95)",0.8656030552541708,0.9519,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.8888888888888888,0.8888888888888888,0.888888883888889,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.98,0.95,en
"however, we have grave reservations about proposals to fund it through the existing european budget.",vi har imidlertid alvorlige forbehold vedrørende forslagene om at finansiere det via det eksisterende fællesskabsbudget.,Duplicate Token,"however, we have grave reservations about proposals to fund it it through the existing european budget.","(0.99, 0.99)",0.8917143641551922,0.9933,1.0,1.0,0.999999995,0.9333333333333332,1.0,0.9655172363852556,1.0,1.0,0.999999995,0.99,0.99,en
"paragraph 6 of the resolution states that, in the european parliament's view, the galileo programme should be funded entirely from the european union budget.","punkt 6 i beslutningsforslaget slår fast, at europa-parlamentet mener, at galileo-programmet bør finansieres fuldt ud via eu's budget.",Add random word,"paragraph 6 of the resolution states that, in the european parliament's view, the galileo programme should be funded entirely from the european union budget tentaculite.","(0.95, 0.98)",0.936917502763974,0.9963,0.9523809523809524,1.0,0.9756097511005354,0.9565217391304348,1.0,0.977777772780247,0.9523809523809524,1.0,0.9756097511005354,0.95,0.98,en
in writing. - (pt) i voted in favour of the kinnock report 'on the millennium development goals - the midway point' because i feel that we need a broad partnership in order to be able to achieve the millennium development goals.,"jeg har stemt for kinnock-betænkningen ""om millenniumsudviklingsmålene - midtvejsstatus"", fordi jeg mener, at vi har brug for et bredt partnerskab, hvis vi skal kunne gennemføre millenniumsudviklingsmålene.",Replace Character,in writing. - (pt) i voted in favour of the kinnock report 'on the millennium development goals - the mioway point' because i feel that we need a broad partnership in order to be able to achieve the millennium development goals.,"(0.99, 0.95)",0.9427781070492712,0.9782,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.945945945945946,0.945945945945946,0.945945940945946,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.99,0.95,en
the 500 richest people have a combined income higher than that of the 416 million poorest;,"har de 500 rigeste en større samlet indkomst end de 416 millioner fattigste,",Add random word,the 500 richest people have noninterventionists a combined income higher than that of the 416 million poorest;,"(0.95, 0.95)",0.8428014430784181,0.9933,0.9375,1.0,0.967741930489074,0.875,0.9333333333333332,0.903225801456816,0.9375,1.0,0.967741930489074,0.95,0.95,en
in writing. the rapporteur's approach to this highly important subject is to be commended.,ordførerens tilgang til dette meget vigtige emne fortjener ros.,Swap characters,in writing. the rapporteur's approcah to this highly important subject is to be commended.,"(0.99, 0.99)",0.8282477531331041,0.9403,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.99,0.99,en
"however, we agree with the spirit of the text and sincerely hope that the international community as a whole will ensure that the international travel bans on key figures in the zimbabwean regime are fully respected.","vi er imidlertid enige i tekstens indhold, og vi håber oprigtigt, at det internationale samfund som helhed fuldt ud vil respektere de internationale rejseforbud mod nøglepersoner i zimbabwes regime.",Duplicate character,"however, we agree with the spirit of the text and sincerely hope that the international community as a whole will ensure that the international travel bans on key figures in the zimbabwean regime are fullly respected.","(0.99, 0.95)",0.9373341827832584,0.9736,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.9393939393939394,0.9393939393939394,0.9393939343939396,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.99,0.95,en
in writing. the work of the acp-eu jpa is vital when we consider the large number of least developed countries within that grouping and the volume of development assistance the eu targets at the acp countries.,"indsatsen fra den blandede parlamentariske forsamling avs-eu er helt afgørende, når vi betragter de mange mindst udviklede lande i denne gruppering samt omfanget af den udviklingsbistand, som eu retter mod avs-landene.",Swap words,in writing. the work of the acp-eu jpa is vital when we consider the large number of least developed countries within that grouping and the of volume development assistance the eu targets at the acp countries. ,"(0.99, 0.99)",0.91473325950086,0.9994,0.9655172413793104,1.0,0.9824561353524162,0.8888888888888888,0.9142857142857144,0.9014084457052172,0.9655172413793104,1.0,0.9824561353524162,0.99,0.99,en
"in the lead-up to the session of the general assembly, numerous member states of the eu were involved in the drafting of the resolution and in canvassing other states to approve it.",talrige eu-medlemsstater deltog forud for generalforsamlingen i at udarbejde resolutionen og argumentere for den over for tredjelande.,Add random word,"in the lead-up to the session of the general assembly, numerous member states of the eu nonexuding were involved in the drafting of the resolution and in canvassing other states to approve it.","(0.95, 0.99)",0.924331058366951,0.997,0.9545454545454546,1.0,0.976744181049216,0.9310344827586208,0.9642857142857144,0.9473684160541708,0.9545454545454546,1.0,0.976744181049216,0.95,0.99,en
to this end a separate checklist will be necessary.,det vil kræve en særskilt kontrolliste.,Swap characters,to this end a separate hcecklist will be necessary.,"(0.98, 0.99)",0.6580370064762462,0.8951,0.8888888888888888,0.8888888888888888,0.888888883888889,0.75,0.75,0.749999995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.98,0.99,en
manufacturing equipment and technology should also be included in an appropriate form.,der skal også tages højde for fremstillingsudstyr og teknologi i en egnet form.,Swap characters,manufacturing equipment and technology should also be incldued in an appropriate form.,"(0.99, 0.99)",0.7611606003349892,0.9209,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.8181818181818182,0.8181818181818182,0.8181818131818183,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.99,0.99,en
the european union's code of conduct on arms exports is the most fully developed international instrument for the control of arms exports.,eu's adfærdskodeks for våbeneksport er det mest udviklede internationale instrument til våbeneksportkontrol.,Duplicate character,the european union's code of cconduct on arms exports is the most fully developed international instrument for the control of arms exports.,"(1.00, 1.00)",0.8843865924896842,0.958,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.9,0.9,0.899999995,0.9411764705882352,0.9411764705882352,0.9411764655882354,1.00,1.00,en
"nevertheless, an important role in this process devolves on the european union, to which several major exporting nations belong.","eu, som også omfatter nogle vigtige eksportnationer, har imidlertid et særligt ansvar i denne proces.",Add random word,"nevertheless, an important role in this process devolves on the european union, thymolphthalein to which several major exporting nations belong.","(0.90, 0.95)",0.880773500588743,0.9951,0.95,1.0,0.9743589693622616,0.8947368421052632,0.9444444444444444,0.9189189139225714,0.95,1.0,0.9743589693622616,0.90,0.95,en
"we all recognise the negative impact of irresponsible exports of military equipment on regional security, economic development and human safety in some of the most vulnerable parts of the world.","vi erkender alle den negative indvirkning af uansvarlig eksport af militært udstyr på den regionale sikkerhed, den økonomiske udvikling og menneskets sikkerhed i nogle af de mest sårbare dele af verden.",Add random word,"we all recognise the negative impact of irresponsible exports of military equipment on regional security, economic development and human safety in some of siphonorhine the most vulnerable parts of the world.","(0.98, 0.99)",0.9194353966999144,0.9968,0.9615384615384616,1.0,0.9803921518646674,0.9333333333333332,1.0,0.9655172363852556,0.9615384615384616,1.0,0.9803921518646674,0.98,0.99,en
last december's decision by the un general assembly officially to launch the process of drawing up a global arms trade treaty (att) gives rare cause for celebration.,fn's generalforsamlings resolution i december om officielt at fremme en international traktat om våbenhandel giver derfor en sjælden anledning til at fejre.,Replace Character,last deckmber's decision by the un general assembly officially to launch the process of drawing up a global arms trade treaty (att) gives rare cause for celebration.,"(1.00, 1.00)",0.9400357170187866,0.9676,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.9615384615384616,0.9615384615384616,0.9615384565384616,1.00,1.00,en
"although it came as no surprise, the solitary vote against the resolution that launched the process, by the united states, was sad.","selv om det ikke kom som nogen overraskelse, var det alligevel trist, at usa som det eneste land stemte imod denne resolution.",Swap words,"although it came as no surprise, the solitary vote against the resolution that launched the process, by the united states, sad. was ","(0.95, 0.98)",0.9146912192286945,0.9992,1.0,1.0,0.999999995,0.9047619047619048,0.9047619047619048,0.9047618997619048,1.0,1.0,0.999999995,0.95,0.98,en
it is because of special treatment that governments the world over have taken special measures to control the arms trade. the eu can and must take the lead in this area.,"det er på grund af den særbehandling, som våbenhandel har fået af regeringer over hele verden, at der er behov for en traktat udformet specielt til at kontrollere den.",Replace Token with Random Word,it is because of special treatment that governments the world over have taken special measures to control the arms trade . cockaleekie eu can and must take the lead in this area.,"(0.98, 0.99)",0.9184678024441792,0.9665,0.9642857142857144,1.0,0.9818181768198349,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.9642857142857144,1.0,0.9818181768198349,0.98,0.99,en
"with enough money and the right connections, anything may be purchased, from a hand gun to a jet fighter plane.","hvis man har penge nok samt de rette forbindelser, kan man købe alt lige fra håndskydevåben til jetfly.",Duplicate character,"with enough money andd the right connections, anything may be purchased, from a hand gun to a jet fighter plane.","(0.99, 0.99)",0.8787419089273848,0.9562,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.99,0.99,en
