originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
"manglende betalingsmoral kan, især i krisetider, begrænse likviditeten alvorligt.","a lack of a payment moral, especially in times of crisis, can severely restrict liquidity.",Remove Character,"manglende betalingsmoral kan, især i krisetider, bgrænse likviditeten alvorligt.","(0.99, 0.99)",0.7348889200874658,0.9139,0.8888888888888888,0.8888888888888888,0.888888883888889,0.75,0.75,0.749999995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.99,0.99,da
"jeg stemte for fru weilers betænkning, eftersom det efter min mening er afgørende, at vi fastlægger en maksimumsperiode for betalinger til virksomheder.","i voted in favour of mrs weiler's report, inasmuch as i believe that it is essential to establish a maximum ceiling under which enterprises must be paid..",Swap words,"jeg stemte for fru betænkning, weilers eftersom det efter min mening er afgørende, at vi fastlægger en maksimumsperiode for betalinger til virksomheder. ","(0.95, 0.98)",0.8400642554861188,0.998,0.9545454545454546,1.0,0.976744181049216,0.8181818181818182,0.8571428571428571,0.8372092973282856,0.9090909090909092,0.9523809523809524,0.9302325531422392,0.95,0.98,da
"i den nuværende økonomiske situation glæder det mig, at rådet og parlamentet fra starten har været enige om en ambitiøs revision af den europæiske lovgivning på dette område.","in the current economic climate, i am glad that the council and parliament have been able to agree from the start on an ambitious review of european legislation in this area.",Remove Token,"i den nuværende økonomiske situation glæder det mig, at rådet og parlamentet fra starten har været enige om ambitiøs revision af den europæiske lovgivning på dette område.","(0.99, 0.95)",0.9095930632220222,0.9697,1.0,0.9629629629629628,0.9811320704734782,0.9615384615384616,0.925925925925926,0.9433962214168744,1.0,0.9629629629629628,0.9811320704734782,0.99,0.95,da
"med en klar flertalsvedtagelse af betænkningen fra min kollega, barbara weiler, om forslaget til et direktiv om forsinket betaling har parlamentet skabt afbalancerede og klare regler, der fremmer solvens, innovation og beskæftigelse.","by adopting with a resounding majority the report by my colleague, barbara weiler, on the proposal for a directive on late payments, the european parliament has introduced balanced and clear rules which promote solvency, innovation and jobs.",Replace Character,"med en klar flertalsvedtagelse af betænkningen fra min kollega, barbara weiler, om worslaget til et direktiv om forsinket betaling har parlamentet skabt afbalancerede og klare regler, der fremmer solvens, innovation og beskæftigelse.","(0.99, 0.95)",0.9278982724420874,0.9729,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.935483870967742,0.935483870967742,0.935483865967742,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.99,0.95,da
"små virksomheder og offentlige hospitaler vil nyde godt af de foranstaltninger, vi foreslår.",small businesses and public hospitals will benefit from the measures that we are proposing.,Add random word,"små virksomheder og feste offentlige hospitaler vil nyde godt af de foranstaltninger, vi foreslår.","(0.95, 0.95)",0.8196501312471536,0.9922,0.9285714285714286,1.0,0.9629629579698218,0.8461538461538461,0.9166666666666666,0.879999995008,0.9285714285714286,1.0,0.9629629579698218,0.95,0.95,da
"det er et spørgsmål om troværdighed, dvs. et spørgsmål om, at europæiske institutioner i fremtiden skal overholde de samme juridiske tidsfrister som alle andre.","this is a question of credibility, that is, a question of european institutions in future being required to comply with the same legal deadlines as everybody else.",Swap words,"det er et spørgsmål om troværdighed, dvs. et spørgsmål om, at europæiske institutioner i fremtiden skal overholde samme de juridiske tidsfrister som alle andre. ","(0.98, 0.95)",0.8807379283931852,0.9985,0.9565217391304348,1.0,0.977777772780247,0.8260869565217391,0.8636363636363636,0.8444444394469136,0.9130434782608696,0.9545454545454546,0.9333333283358024,0.98,0.95,da
"alvoren af den økonomiske og sociale krise og dens indvirkning på stigningen i fattigdom og social udstødelse har betydet, at især en række sårbare befolkningsgrupper, som f.eks. kvinder, børn, ældre og unge, har oplevet de negative virkninger af situationen.","considering the severity of the economic and social crisis and its impact on the increase in poverty and social exclusion, some vulnerable population groups such as women, children, old people and young people have experienced the negative effects of the situation more keenly.",Duplicate character,"alvoren af den økonomiske og sociale krise og dens indvirkning på stigningen i fattigdom og social udstødelse har betydet, at især en række sårbare befollkningsgrupper, som f.eks. kvinder, børn, ældre og unge, har oplevet de negative virkninger af situationen.","(1.00, 1.00)",0.9427781070492712,0.9782,0.9714285714285714,0.9714285714285714,0.9714285664285714,0.9487179487179488,0.9487179487179488,0.9487179437179488,0.9714285714285714,0.9714285714285714,0.9714285664285714,1.00,1.00,da
det internationale samfund har ved flere lejligheder bekræftet sin vilje til at bekæmpe fattigdom.,the international community has confirmed its commitment to combating poverty on several occasions.,Replace Character,det internbtionale samfund har ved flere lejligheder bekræftet sin vilje til at bekæmpe fattigdom.,"(0.99, 0.99)",0.8666415730847504,0.932,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.99,0.99,da
den økonomiske krise har forværret mange europæeres situation.,the economic crisis has exacerbated the situation of many europeans.,Replace Character,den økonomiske krise hax forværret mange europæeres situation.,"(0.99, 0.99)",0.5969491792019646,0.8819,0.875,0.875,0.874999995,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.875,0.875,0.874999995,0.99,0.99,da
"næsten 300 000 familier i rumænien modtager en garanteret mindsteindkomst fra staten under en lov, der har været i kraft siden 2001, og som har fået bevilget næsten 300 mio. eur.","almost 300 000 families in romania receive a guaranteed minimum income from the state, under a law which has already been in force since 2001, and for which a fiscal effort of almost eur 300 million is made available.",Remove Token,"næsten 300 000 familier i rumænien modtager en garanteret mindsteindkomst fra staten under en lov, der har i kraft siden 2001, og som har fået bevilget næsten 300 mio . eur.","(0.99, 0.95)",0.9234732618882052,0.9741,1.0,0.9615384615384616,0.9803921518646674,0.9642857142857144,0.9310344827586208,0.9473684160541708,1.0,0.9615384615384616,0.9803921518646674,0.99,0.95,da
"i henhold til betænkningen skal sociale målsætninger udgøre en integreret del af strategien til bekæmpelse af krisen, og jobskabelse skal være en prioritet for kommissionen og medlemsstaternes regeringer som et første skridt i bekæmpelsen af fattigdom.","it considers that social objectives should form an integral part of the crisis exit strategy and that job creation must be a priority for the european commission and the member state governments, as the first step towards reducing poverty.",Replace Token with Random Word,"i henhold til betænkningen skal sociale målsætninger udgøre en integreret del af strategien til bekæmpelse af krisen, og jobskabelse skal være en prioritet for kommissionen og medlemsstaternes regeringer som et første gump i bekæmpelsen af fattigdom.","(0.95, 0.99)",0.9299238452109287,0.9736,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.9428571428571428,0.9428571428571428,0.942857137857143,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.95,0.99,da
"i betænkningen understreges vigtigheden af, at der findes arbejdsløshedsgodtgørelser, som garanterer en anstændig levestandard for modtagerne, men også behovet for at forkorte fraværet fra arbejdsmarkedet ved f.eks. at gøre de offentlige arbejdsformidlinger mere effektive.","it also stresses the importance of the existence of unemployment benefit that guarantees a decent standard of living, and also the need to reduce the length of absences from work, inter alia, by making state employment services more efficient.",Add random word,"flamme i betænkningen understreges vigtigheden af, at der findes arbejdsløshedsgodtgørelser, som garanterer en anstændig levestandard for modtagerne, men også behovet for at forkorte fraværet fra arbejdsmarkedet ved f.eks . at gøre de offentlige arbejdsformidlinger mere effektive.","(0.99, 0.95)",0.9746849137081522,0.9974,0.9696969696969696,1.0,0.984615379616568,0.9714285714285714,1.0,0.9855072413778618,0.9696969696969696,1.0,0.984615379616568,0.99,0.95,da
"samtidig mener vi, at disse mål og ordninger skal tilpasses forholdene i den enkelte medlemsstat.","at the same time, we believe that these targets and schemes should be adapted to the circumstances of the individual member states.",Replace Character,"samtidig mener vi, at disse mål og ordninger skal tilpassds forholdene i den enkelte medlemsstat.","(0.99, 1.00)",0.8282477531331041,0.9403,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.99,1.00,da
"mindsteindkomsten i luxembourg er f.eks. ca. 1 682 eur, mens den i bulgarien kun er 123 eur.","thus, the minimum wage in luxembourg is approximately eur 1 682, whereas in bulgaria, it is only eur 123.",Replace Token with Random Word,"mindsteindkomsten rysler luxembourg er f.eks . ca . 1 682 eur, mens den i bulgarien kun er 123 eur.","(0.95, 0.95)",0.9086549610666288,0.9519,0.9411764705882352,1.0,0.9696969647015612,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9411764705882352,1.0,0.9696969647015612,0.95,0.95,da
for at gøre europa stærkere og mere forenet skal vi sikre beskyttelse af de grundlæggende rettigheder for alle i europa.,"in order to make europe stronger and more united, we must ensure the protection of basic rights for people throughout europe.",Remove Character,for at gøre europa stærkere og mer forenet skal vi sikre beskyttelse af de grundlæggende rettigheder for alle i europa.,"(0.99, 0.95)",0.8656030552541708,0.9519,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.99,0.95,da
"jeg erkender, at der er behov for minimumsstandarder inden for sundhedspleje, uddannelse og sociale pensioner og endda lønninger, så der opnås større ensartethed med hensyn til beskæftigelsesvilkår.","i understand that minimum standards are needed in the areas of healthcare, education and social pensions, and even at the level of pay, ensuring greater uniformity in employment conditions.",Replace Character,"jeg erkender, at der er behov for minimumsstandarder inden for sundhedspleje, uddannelse og sociale pensioner og endda lønninger, så der opnås stqrre ensartethed med hensyn til beskæftigelsesvilkår.","(0.99, 1.00)",0.9127592114472296,0.9676,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.99,1.00,da
"jeg vil understrege betydningen af parlamentets vedtagelse af denne betænkning, som foreslår, at mindsteindkomstordninger indføres i alle medlemsstater, og som jeg var ordfører for.","i would stress the importance of the adoption by the plenary sitting of the european parliament of this report proposing the introduction of minimum income schemes in all eu member states, for which i was responsible.",Duplicate Token,"jeg vil understrege betydningen af parlamentets vedtagelse af denne betænkning, som foreslår, at mindsteindkomstordninger indføres indføres i alle medlemsstater, og som jeg var ordfører for.","(1.00, 1.00)",0.9357893640502224,0.9963,1.0,1.0,0.999999995,0.9583333333333334,1.0,0.9787233992575828,1.0,1.0,0.999999995,1.00,1.00,da
"jeg støttede betænkningen, som opfordrer medlemsstaterne til at bekæmpe fattigdom ved at indføre mindsteindkomstordninger baseret på den franske rsa-model [""revenu de solidarité active"" - tjent indkomsttilskud] (tidligere rmi [""revenu minimum d'insertion"" - garanteret grundlæggende indkomst]).","i supported the report inviting member states to tackle poverty by introducing minimum income schemes on the model of the rsa ['revenu de solidarité active' - earned income supplement], formerly rmi ['revenu minimum d'insertion' - basic guaranteed income], in france.",Swap words,"jeg støttede betænkningen, som opfordrer medlemsstaterne til at bekæmpe fattigdom ved at indføre mindsteindkomstordninger baseret på den franske rsa-model [""revenu de solidarité active"" - tjent indkomsttilskud] (tidligere rmi [""revenu minimum d'insertion"" garanteret - grundlæggende indkomst]). ","(0.99, 0.99)",0.9321235367565792,0.9997,0.9696969696969696,1.0,0.984615379616568,0.8857142857142857,0.9117647058823528,0.8985507196387313,0.9393939393939394,0.96875,0.9538461488473374,0.99,0.99,da
"i teksten foreslås det, at denne form for mindsteindkomst skal udgøre 60 % af gennemsnitslønnen for hvert land, og at den indgår i en omfattende integrationsstrategi for varig tilbagevenden til beskæftigelse og adgang til offentlige tjenester, primært boliger.","the text proposes that this kind of minimum income amounts to 60% of the average salary for each country and, above all, is part of a comprehensive strategy for integration, with a lasting return to work and access to public services, primarily accommodation.",Duplicate Token,"i teksten foreslås det, at denne form for mindsteindkomst skal udgøre 60% af gennemsnitslønnen for hvert land, og at den indgår i en omfattende integrationsstrategi for varig tilbagevenden tilbagevenden til beskæftigelse og adgang til offentlige tjenester, primært boliger.","(0.99, 0.99)",0.9576241467260528,0.9976,0.967741935483871,0.9375,0.952380947382212,0.918918918918919,0.918918918918919,0.918918913918919,0.967741935483871,0.9375,0.952380947382212,0.99,0.99,da
"et effektivt redskab til bekæmpelse af fattigdom er en garanti til eu-borgere om en mindsteindkomst, der omfatter løn, pensioner og ydelser.","one effective tool for fighting poverty is guaranteeing citizens of the european union a minimum income which includes salaries, pensions and benefits.",Remove Character,"et effektivt redskab til bekæmpelse af fattigdom er en garanti til eu-borgere om en mindsteindkomst, der mfatter løn, pensioner og ydelser.","(0.99, 0.95)",0.8843865924896842,0.958,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.9,0.9,0.899999995,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.99,0.95,da
"i europa alene lever næsten 80 mio. borgere i fattigdom, og 19 mio. af disse er børn.","in europe alone, nearly 80 million citizens live in conditions of poverty, 19 million of whom are children.",Swap words,"i europa alene lever næsten 80 mio. borgere i og fattigdom, 19 mio. af disse er børn. ","(0.95, 0.9)",0.8038509425821109,0.9965,0.9375,1.0,0.967741930489074,0.7647058823529411,0.8125,0.7878787828833793,0.875,0.9333333333333332,0.903225801456816,0.95,0.9,da
jeg stemmer derfor for denne vigtige betænkning.,i am therefore voting in favour of this important report.,Replace Token with Random Word,takke stemmer derfor for denne vigtige betænkning.,"(0.85, 0.95)",0.8408964152537145,0.8737,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.85,0.95,da
"jeg vil også personligt opfordre kommissionen til at prioritere foranstaltninger, der kan støtte social integration med henblik på forebyggelse, i platformen for bekæmpelse af fattigdom og social udstødelse.","i also add my own personal appeal to the commission, in other words, that actions to support inclusion with the aim of prevention should be prioritised in the 'platform for combating poverty and social exclusion'.",Remove Character,"jeg vil også personligt opfordre kommissionen til at prioritere foranstaltninger, der kan støtte social integration med henblik på forebyggelse, i platformen for bekæmpelse af fattigdom og socal udstødelse.","(0.99, 0.99)",0.922122069382768,0.9666,0.9642857142857144,1.0,0.9818181768198349,0.925925925925926,0.925925925925926,0.925925920925926,0.9642857142857144,1.0,0.9818181768198349,0.99,0.99,da
"jeg undlod derfor at stemme, fordi de aspekter af tilstrækkelig overvågning af ordningen, som jeg har beskrevet, sætter spørgsmålstegn ved ordningen fra både et finansielt og moralsk synspunkt.","that is why i abstained: because of the fact that the described aspects of proper monitoring of the system call it into question, both financially and morally.",Remove Character,"jeg undlod derfor at stemme, fordi de aspekter af tilstrækkelig overvågning af ordningen, som jeg har beskreve, sætter spørgsmålstegn ved ordningen fra både et finansielt og moralsk synspunkt.","(1.00, 1.00)",0.9157103753711766,0.9686,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.925925925925926,0.925925925925926,0.925925920925926,0.9615384615384616,0.9615384615384616,0.9615384565384616,1.00,1.00,da
"fattigdomsrisikosatsen for personer i beskæftigelse lå gennemsnitligt på 8 % i eu-27, igen med den højeste sats i rumænien (17 %).","the at-risk-of-poverty rate for those in employment was 8% on average in the eu-27, with the highest rate again in romania (17%).",Swap characters,"fattigdomsrisikosatsen for personer i beskæftgielse lå gennemsnitligt på 8 % i eu-27, igen med den højeste sats i rumænien (17 %).","(0.99, 0.95)",0.8895260356363631,0.9597,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.9,0.9,0.899999995,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.99,0.95,da
"jeg stemte for indførelsen mindsteindkomstordninger (svarende til mindst 60 % af gennemsnitsindkomsten i den pågældende medlemsstat) i alle eu-medlemsstater omfattende specifikke tiltag til fordel for personer, hvis indkomst er utilstrækkelig, med økonomisk hjælp og lettere adgang til tjenesteydelser.","i voted for the need to adopt a system for calculating the minimum income (equivalent to at least 60% of median income in the member state concerned) in every member state, consisting of specific measures supporting people whose income is insufficient with a funding supply and by facilitating access to services.",Remove Token,"jeg stemte for indførelsen mindsteindkomstordninger (svarende til mindst 60% af gennemsnitsindkomsten i den pågældende medlemsstat) i alle eu-medlemsstater omfattende specifikke tiltag til fordel for personer, hvis indkomst er utilstrækkelig, med økonomisk hjælp og adgang til tjenesteydelser.","(0.98, 0.95)",0.9385522307631308,0.979,0.96875,0.9117647058823528,0.9393939343985308,0.9142857142857144,0.8648648648648649,0.888888883892747,0.96875,0.9117647058823528,0.9393939343985308,0.98,0.95,da
derfor er indførelsen af en mindsteindkomst på europæisk plan eller udvidelsen af den til alle medlemsstater vigtig.,that is why the introduction at european level of a minimum subsistence income or its expansion to all member states is important.,Remove Character,derfor er indførelse af en mindsteindkomst på europæisk plan eller udvidelsen af den til alle medlemsstater vigtig.,"(1.00, 1.00)",0.8578928092681435,0.9437,0.9375,0.9375,0.937499995,0.875,0.875,0.874999995,0.9375,0.9375,0.937499995,1.00,1.00,da
"mindsteindkomsten, der skal fungere som et ""sidste sikkerhedsnet"" spiller allerede en rolle i bekæmpelsen af social udstødelse.","designed to be the 'last safety net', minimum income already plays a role in combating social exclusion.",Duplicate character,"mindsteindkomsten, der skal fungeere som et ""sidste sikkerhedsnet"" spiller allerede en rolle i bekæmpelsen af social udstødelse.","(0.99, 0.99)",0.8656030552541708,0.9519,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.875,0.875,0.874999995,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.99,0.99,da
usikre ansættelsesforhold vinder større udbredelse. i øjeblikket er 19 mio. arbejdstagere med usikre ansættelsesforhold berørt af fattigdom.,precarious conditions among workers are also increasing: the number of those who are affected by poverty is currently 19 million.,Swap characters,usikre anstætelsesforhold vinder større udbredelse. i øjeblikket er 19 mio. arbejdstagere med usikre ansættelsesforhold berørt af fattigdom.,"(1.00, 1.00)",0.9036020036098448,0.9494,0.9375,1.0,0.967741930489074,0.875,0.9333333333333332,0.903225801456816,0.9375,1.0,0.967741930489074,1.00,1.00,da
"jeg støttede derfor opfordringen til kommissionen om, at den skal udnytte sin initiativret til at foreslå et rammedirektiv, der omhandler princippet om en passende mindsteindkomst i europa baseret på fælles kriterier, men denne opfordring blev desværre forkastet.","consequently i supported the invitation made to the commission to use its right of initiative in order to propose a framework directive establishing the principle of a suitable minimum income in europe based on common criteria, although this invitation was unfortunately rejected.",Add random word,"jeg naver støttede derfor opfordringen til kommissionen om, at den skal udnytte sin initiativret til at foreslå et rammedirektiv, der omhandler princippet om en passende mindsteindkomst i europa baseret på fælles kriterier, men denne opfordring blev desværre forkastet.","(0.99, 0.99)",0.9570681965839214,0.9975,0.9722222222222222,1.0,0.9859154879587384,0.945945945945946,0.9722222222222222,0.9589041045899794,0.9722222222222222,1.0,0.9859154879587384,0.99,0.99,da
bekæmpelsen af dette fænomen er en prioritet i eu og er også omhandlet i millenniumudviklingsmålene.,"combating the phenomenon is a priority of the european union, and is also enshrined in the millennium development goals.",Replace Character,bekæmpelsen af gette fænomen er en prioritet i eu og er også omhandlet i millenniumudviklingsmålene.,"(0.99, 0.99)",0.8371170098777919,0.9364,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.99,0.99,da
"hvad kan vi gøre, og hvilke opgaver skal vi påtage os i den henseende?","what can we do, and what tasks should we undertake in this respect?",Duplicate character,"hvad kan vvi gøre, og hvilke opgaver skal vi påtage os i den henseende?","(0.99, 0.99)",0.8371170098777919,0.9364,0.9285714285714286,1.0,0.9629629579698218,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9285714285714286,1.0,0.9629629579698218,0.99,0.99,da
fremme af udvikling og nye arbejdspladser er den bedste metode til at bekæmpe fattigdom i forskellige regioner i verden - rige såvel som fattige.,"facilitating development and new jobs is the best way of combating poverty in various regions of the world, rich as well as poor.",Replace Character,fremme af udvikling og nye arbejdspladser er den bedste metode til at bekæmpe fattigdom i forskellige regioner i verden - rige såvev som fattige.,"(1.00, 1.00)",0.8895260356363631,0.9597,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9565217391304348,0.9565217391304348,0.9565217341304348,1.00,1.00,da
"i henhold til eu-undersøgelser udgør indkomsten for mere end 20 % af fuldtidsarbejdstagerne i litauen mindre end 60 % af gennemsnitsindkomsterne, mens eu-gennemsnittet er 14 %.","according to eu reports, the incomes of more than 20% of full-time workers in lithuania are less than 60% of average incomes, whereas the eu average is 14%.",Replace Character,"i henhold til eu-undersøgelser udgør indkomsten for mere ænd 20 % af fuldtidsarbejdstagerne i litauen mindre end 60 % af gennemsnitsindkomsterne, mens eu-gennemsnittet er 14 %.","(0.99, 0.95)",0.9025139799587886,0.9641,0.9545454545454546,1.0,0.976744181049216,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9545454545454546,1.0,0.976744181049216,0.99,0.95,da
vi har stemt om en ekstrem lang og meget kompliceret betænkning med en indviklet tekst og struktur.,"we have voted on an extremely long and very complicated report, with an intricate text and structure.",Duplicate Token,vi har stemt om en ekstrem lang og meget kompliceret betænkning med en indviklet tekst tekst og struktur.,"(0.95, 0.95)",0.8981075993548011,0.9938,1.0,1.0,0.999999995,0.9411764705882352,1.0,0.9696969647015612,1.0,1.0,0.999999995,0.95,0.95,da
"jeg stemte imod betænkningen, fordi venstrefløjen ikke kan acceptere en betænkning, der er baseret på et kompromis mellem socialdemokraterne og den europæiske højrefløj, en betænkning, der ikke omhandler problemets kerne, nemlig de grundlæggende årsager til den økonomiske og sociale krise.","i voted against the report, because the left cannot accept a report born of compromise between the socialists and the european right, a report which does not get to the heart of the problem, namely, the basic causes of the economic and social crisis.",Negation,"jeg stemte imod betænkningen, fordi venstrefløjen kan acceptere en betænkning, der er baseret på et kompromis mellem socialdemokraterne og den europæiske højrefløj, en betænkning, der omhandler problemets kerne, nemlig de grundlæggende årsager til den økonomiske og sociale krise.","(0.75, 0.95)",0.8847064105457827,0.9605,1.0,0.9705882352941176,0.9850746218667856,0.9428571428571428,0.8918918918918919,0.9166666616705248,1.0,0.9705882352941176,0.9850746218667856,0.75,0.95,da
"eu skal skabe merværdi, styrke de instrumenter, der har fungeret godt (f.eks. valutaen), forfine dem, der kan forbedres (f.eks. koordineringen af skatte- og budgetpolitikker), og sikre stordriftsfordele med henblik på hurtig og vedvarende genopretning.","it must create added value, strengthen the instruments that have worked well (such as the currency), refine those that can be improved (such as the coordination of fiscal and budgetary policies), and create economies of scale for a rapid and long-lasting recovery.",Remove Character,"eu skal skabe merværdi, styrke de instrumenter, der har fungret godt (f.eks. valutaen), forfine dem, der kan forbedres (f.eks. koordineringen af skatte- og budgetpolitikker), og sikre stordriftsfordele med henblik på hurtig og vedvarende genopretning.","(0.99, 0.95)",0.9427781070492712,0.9782,0.967741935483871,0.967741935483871,0.9677419304838712,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.967741935483871,0.967741935483871,0.9677419304838712,0.99,0.95,da
i en verden i konstant forandring er inerti lig med tilbagegang.,"in a constantly changing world, inertia is tantamount to decline.",Duplicate Token,i en verden i konstant forandring er inerti lig med med tilbagegang.,"(0.99, 0.99)",0.8415565473618463,0.9894,1.0,1.0,0.999999995,0.9090909090909092,1.0,0.9523809473922904,1.0,1.0,0.999999995,0.99,0.99,da
derfor skal vi nu komme videre fra denne betænkning og træffe praktiske foranstaltninger.,that is why we now need to move on from this report and take practical action.,Replace Token with Random Word,derfor skal vi nu komme videre fra sværte betænkning og træffe praktiske foranstaltninger.,"(0.95, 0.95)",0.7825422900366437,0.9269,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.95,0.95,da
"styrkelsen af den økonomiske forvaltning, det finansielle tilsyn og beføjelser til at koordinere politikker samt økonomiske og monetære anliggender på eu-institutionernes vegne vil sikre større stabilitet og bedre evne til at handle hurtigt og effektivt.","the strengthening of economic governance, financial supervision and the power to coordinate policies and economic and monetary matters on the part of the eu institutions will ensure greater stability and a greater ability to act swiftly and efficiently.",Duplicate character,"styrkelsen af den økonomiske forvaltning, det finansielle tilsyn og beføjelser til at koorrdinere politikker samt økonomiske og monetære anliggender på eu-institutionernes vegne vil sikre større stabilitet og bedre evne til at handle hurtigt og effektivt.","(1.00, 1.00)",0.9278982724420874,0.9729,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.9393939393939394,0.9393939393939394,0.9393939343939396,0.9655172413793104,0.9655172413793104,0.9655172363793104,1.00,1.00,da
man tror på fordelene ved global konkurrence og den frie og ubegrænsede bevægelighed for kapital og varer.,it believes in the benefits of global competition and of the free and unrestricted movement of capital and goods.,Duplicate Token,man tror på fordelene fordelene ved global konkurrence og den frie og ubegrænsede bevægelighed for kapital og varer.,"(0.99, 1.00)",0.8981075993548011,0.9938,1.0,1.0,0.999999995,0.9411764705882352,1.0,0.9696969647015612,1.0,1.0,0.999999995,0.99,1.00,da
"det tilskynder til spekulation og indførelse af komplicerede produkter, som ofte er uigennemsigtige og potentielt skadelige.","it encourages speculation and the creation of complex products, products that are often opaque and potentially toxic.",Replace Token with Random Word,"det tilskynder til spekulation og indførelse af komplicerede vejle, som ofte er uigennemsigtige og potentielt skadelige.","(0.85, 0.90)",0.8394327083733336,0.9437,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.8666666666666667,0.8666666666666667,0.8666666616666667,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.85,0.90,da
i teksten opfordrer man til indførelsen af et reelt europæisk energifællesskab.,the text calls for establishing a true european community for energy.,Remove Character,i teksten opfordrer man til indførelsen af et reelt europæisk enerifællesskab.,"(0.99, 1.00)",0.8265168183793802,0.9139,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9,0.9,0.899999995,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.99,1.00,da
"udnævnelsen af en hr./fru euro, der skal være ansvarlig for eu's økonomiske og monetære valg, vil også være et stort fremskridt.",the appointment of a mr/mrs euro responsible for the economic and monetary choices of the union would also be a major advance.,Replace Character,"udnævnelsen af en hr./fru ouro, der skal være ansvarlig for eu's økonomiske og monetære valg, vil også være et stort fremskridt.","(0.98, 0.95)",0.8895260356363631,0.9597,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9047619047619048,0.9047619047619048,0.9047618997619048,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.98,0.95,da
"jeg stemte for berès-betænkningen, fordi jeg tror på behovet for et effektivt samarbejde mellem parlamentet, rådet og kommissionen for at finde en vej ud af den økonomiske og finansielle krise.","i voted in favour of the berès report because i believe in the need for effective cooperation between parliament, the council and the commission to find a way out of the economic and financial crisis.",Duplicate character,"jeg stemte for berès-betænkningen, fordi jeeg tror på behovet for et effektivt samarbejde mellem parlamentet, rådet og kommissionen for at finde en vej ud af den økonomiske og finansielle krise.","(0.99, 0.99)",0.9184678024441792,0.9693,0.9629629629629628,1.0,0.9811320704734782,0.9310344827586208,0.9310344827586208,0.9310344777586208,0.9629629629629628,1.0,0.9811320704734782,0.99,0.99,da
"hvis der en ting, vi kan lære af denne krise, er det manglen på styring i verden (en manglende verdensstat).","if there is one lesson to be learnt from this crisis, it is the absence of world governance (absence of a world state).",Swap characters,"hvis der en ting, vi kan lære af denne krise, er det manglen på styring i verden (en mangledne verdensstat).","(0.99, 0.95)",0.8895260356363631,0.9597,0.95,0.95,0.949999995,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.95,0.95,0.949999995,0.99,0.95,da
