originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
"kort sagt, de vil beholde herredømmet over udnævnelsen af kommissionens formand uden indblanding udefra, hvad enten det er vælgernes eller de politiske partiers.","in short, they are anxious to retain control over the appointment of the president of the commission without any outside interference, be this from the electorate or from political parties.",Swap characters,"kort sagt, de vil beholde herredømmet over udnævnelsen af kommissionens formand uden indblanding udefra, hvad enten det er vælgernes eller de poiltiske partiers.","(0.99, 0.99)",0.905766335288725,0.9613,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.99,0.99,da
"i begrundelsesdelens konklusioner tales der om at overgå fra »den mellemstatslige metode til fællesskabsmetoden« og om en styrkelse af integrationsprocessens udvikling »henimod målet med et europa, som er forenet på et føderalt grundlag«.","in the conclusions of the explanatory statement, mention is made of going beyond 'the intergovernmental method to the community method', and of strengthening the process of integration by 'furthering the goal of a united federal europe'.",Add random word,"i begrundelsesdelens konklusioner tales der om at overgå plus fra » den mellemstatslige metode til fællesskabsmetoden « og om en styrkelse af integrationsprocessens udvikling » henimod målet med et europa, som er forenet på et føderalt grundlag «.","(0.99, 0.95)",0.934304016317258,0.9974,0.7941176470588235,0.8709677419354839,0.8307692257798818,0.6486486486486487,0.75,0.6956521689392986,0.7941176470588235,0.8709677419354839,0.8307692257798818,0.99,0.95,da
"betænkningen tager fat på flere af unionens institutionelle problemer, først og fremmest set fra en demokratisk synsvinkel.","the report tackles some of the institutional problems that exist in the union, above all from a democratic perspective.",Remove Token,"tager fat på flere af unionens institutionelle problemer, først og fremmest set fra en demokratisk synsvinkel.","(1.00, 1.00)",0.942615147681512,0.9523,1.0,0.9411764705882352,0.9696969647015612,1.0,0.9375,0.967741930489074,1.0,0.9411764705882352,0.9696969647015612,1.00,1.00,da
"flere af disse forbedres med ændringsforslagene fra den socialdemokratiske gruppe, som jeg stemmer for.","a number of these would be improved by the amendments tabled by the pse group, which i shall be voting for.",Remove Token,"flere af disse forbedres med ændringsforslagene fra den socialdemokratiske gruppe, jeg stemmer for.","(0.95, 0.95)",0.8153551038173115,0.9423,1.0,0.9285714285714286,0.9629629579698218,0.9166666666666666,0.8461538461538461,0.879999995008,1.0,0.9285714285714286,0.9629629579698218,0.95,0.95,da
"medlemsstaternes regeringer bør have et større spillerum for egne politiske overvejelser, hvilket fremhæves i den socialdemokratiske gruppes ændringsforslag.","the governments of the member states should be given more room for political manoeuvre, as provided for in the amendment tabled by the pse group.",Replace Token with Random Word,"medlemsstaternes regeringer bør have et riv spillerum for egne politiske overvejelser, hvilket fremhæves i den socialdemokratiske gruppes ændringsforslag.","(0.98, 0.95)",0.8578928092681435,0.9494,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.98,0.95,da
"vi mener også, at betænkningen går alt for langt med kravet om, at en stor del af kommissionens medlemmer bør vælges blandt de siddende medlemmer af europa-parlamentet.","furthermore, we think the report goes too far in calling for a number of members of the commission to be chosen from among sitting members of the european parliament.",Swap characters,"vi mener også, at betænkningen går alt for langt med kravet om, at en stor del fa kommissionens medlemmer bør vælges blandt de siddende medlemmer af europa-parlamentet.","(1.00, 1.00)",0.9095930632220222,0.9665,0.96,1.0,0.9795918317367764,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.96,1.0,0.9795918317367764,1.00,1.00,da
"hvis det multilaterale handelssystems udvikling skal blive positivt og føre til reformer af den globale handel, skal ansvar, retfærdighed og solidaritet være ledestjerner i arbejdet.","in order to ensure the constructive development of the multilateral trading system and to bring about reforms in world trade, further work in this area must be guided by the principles of accountability, equity and solidarity.",Replace Token with Random Word,"hvis det torv handelssystems udvikling skal blive positivt og føre til reformer af den globale handel, skal ansvar, retfærdighed og solidaritet være ledestjerner i arbejdet.","(0.95, 0.95)",0.9130714940405412,0.9641,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.95,0.95,da
overskuddet fra verdenshandlen skal udnyttes til at skabe velstand i alle dele af verden og sikre en retfærdig fordeling med henblik på at eliminere de stadigt større kløfter mellem rige og fattige.,"the profits that accrue from world trade should be utilised to improve living standards in all parts of the world and to bring about an equitable distribution of wealth, with the ultimate objective of eliminating the widening gap between rich and poor.",Duplicate Token,overskuddet fra verdenshandlen skal udnyttes til at skabe velstand i alle dele af verden og sikre en retfærdig fordeling med henblik på at eliminere de de stadigt større kløfter mellem rige og fattige.,"(1.00, 1.00)",0.945776776063842,0.9969,1.0,1.0,0.999999995,0.96875,1.0,0.984126979128244,1.0,1.0,0.999999995,1.00,1.00,da
"det er mere effektivt at vedtage europæiske rammebetingelser, som kan ledsages af eventuelle sanktioner.",it is more effective to adopt european framework provisions which can be accompanied by possible sanctions.,Add random word,"det er mere effektivt at vedtage europæiske rammebetingelser vært, som kan ledsages af eventuelle sanktioner.","(0.95, 0.98)",0.8320381765431424,0.9928,0.8666666666666667,0.9285714285714286,0.8965517191438764,0.7857142857142857,0.8461538461538461,0.8148148098216735,0.8666666666666667,0.9285714285714286,0.8965517191438764,0.95,0.98,da
"kravet om at tage hensyn til den sociale dimension under liberaliseringen af den internationale handel er før i tiden somme tider blevet fremført af dem, der i realiteten ønskede at styrke protektionismen i den industrialiserede verden over for udviklingslandene.","the need to take the social dimension into account when liberalising international trade has, in the past, been evoked by those who in fact wish to increase protectionism in the industrialised world to the disadvantage of developing countries.",Swap words,"kravet om at tage hensyn til den sociale dimension under liberaliseringen af den internationale handel er før i tiden somme tider blevet fremført dem, af der i realiteten ønskede at styrke protektionismen i den industrialiserede verden over for udviklingslandene. ","(0.98, 0.95)",0.9077799913846448,0.9995,0.9705882352941176,1.0,0.9850746218667856,0.8974358974358975,0.9210526315789472,0.9090909040917524,0.9411764705882352,0.9696969696969696,0.9552238755981288,0.98,0.95,da
"og hvordan kan vi være det, så længe der stadig blandt unionens medlemsstater findes nogle, der endnu ikke har ratificeret alle de ilo-konventioner, der netop drejer sig om disse grundlæggende rettigheder?",how can we hope to maintain this credibility when some of the union's member states have not ratified all of the ilo conventions specifically relating to these fundamental rights?,Negation,"og hvordan kan vi være det, så længe der stadig blandt unionens medlemsstater findes nogle, der endnu har ratificeret alle de ilo-konventioner, der netop drejer sig om disse grundlæggende rettigheder?","(0.95, 0.95)",0.9234732618882052,0.9741,1.0,0.9655172413793104,0.9824561353524162,0.9655172413793104,0.9333333333333332,0.949152537374318,1.0,0.9655172413793104,0.9824561353524162,0.95,0.95,da
"jeg deler i store træk vores ordførers bekymringer og ønsker, men jeg vil godt især understrege, at vi først må feje for vores egen dør.","i broadly share the rapporteur's concerns and wishes, but i should particularly like to stress the need to put our own house in order first of all.",Duplicate character,"jeg deler i store træk vores ordførers bekymringer og ønsker, men jeg vil godt især understrege, at vvi først må feje for vores egen dør.","(0.99, 0.99)",0.9025139799587886,0.9641,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.99,0.99,da
"men de regler, der var gavnlige i én bestemt sammenhæng, kan vise sig at være skadelige i en anden.",rules which may be beneficial in a specific context can nonetheless become quite the opposite in different circumstances.,Remove Character,"men de regler, der var gavnlige i én bestemt sammenhæng, an vise sig at være skadelige i en anden.","(0.99, 0.99)",0.8725129388059689,0.9541,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.8888888888888888,0.8888888888888888,0.888888883888889,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.99,0.99,da
"ensidige eu-bestemmelser kan endda risikere at blive vendt imod vores egne virksomheder, hvis bestemmelserne ikke gælder konkurrerende virksomheder i andre lande.",unilateral european provisions may even backfire on european companies if competitive third-country companies are not subject to the same rules.,Negation,"ensidige eu-bestemmelser kan endda risikere at blive vendt imod vores egne virksomheder, hvis bestemmelserne gælder konkurrerende virksomheder i andre lande.","(0.95, 0.95)",0.8787419089273848,0.9603,1.0,0.9523809523809524,0.9756097511005354,0.9473684210526316,0.9,0.9230769180802104,1.0,0.9523809523809524,0.9756097511005354,0.95,0.95,da
"for at dette partnerskab skal blive vellykket, er det, som vores ordfører foreslår, nødvendigt at ændre direktiverne om de »offentlige markeder«, men disse skal ikke udvikle sig til rendyrket liberalisme.","lastly, as the rapporteur suggests, for the ppp to succeed, 'public procurement' directives will need to be amended.",Negation,"for at dette partnerskab skal blive vellykket, er det, som vores ordfører foreslår, nødvendigt at ændre direktiverne om de » offentlige markeder «, men disse skal udvikle sig til rendyrket liberalisme.","(0.95, 0.95)",0.9278982724420874,0.9755,0.8620689655172413,0.8928571428571429,0.8771929774576792,0.8,0.8275862068965517,0.8135593170353347,0.8620689655172413,0.8928571428571429,0.8771929774576792,0.95,0.95,da
"europa-kommissionens grønbog skal roses for at åbne en bred debat med alle berørte parter - havnemyndigheder, maritime transportører, speditører, medlemsstater osv. om mulighederne for at forbedre infrastrukturerne og den økonomiske effektivitet i eu's havne.","the european commission's green paper has the advantage of initiating a broad debate with all the parties involved (port authorities, sea transporters, freight forwarders, member states) on the opportunities for improving the infrastructure and economic efficiency of european ports.",Swap words,"europa-kommissionens grønbog skal roses for at åbne en bred debat med alle berørte parter - havnemyndigheder, maritime transportører, speditører, medlemsstater osv. om mulighederne for at forbedre infrastrukturerne den og økonomiske effektivitet i eu's havne. ","(0.98, 0.95)",0.9193277448516328,0.9995,0.9696969696969696,1.0,0.984615379616568,0.8787878787878788,0.90625,0.8923076873088758,0.9393939393939394,0.96875,0.9538461488473374,0.98,0.95,da
"i den forbindelse vil jeg pege på betydningen af moderniseringen af den eksisterende togforbindelse, »ijzeren rijn«, som forbinder antwerpen med ruhr-distriktet.",i would mention here the importance of modernising the existing 'zeren rijn ' link which connects antwerp with the ruhr.,Swap words,"i den forbindelse vil pege jeg på betydningen af moderniseringen af den eksisterende togforbindelse, »ijzeren rijn«, som forbinder antwerpen med ruhr-distriktet. ","(0.99, 0.95)",0.8703852523251989,0.9982,0.95,1.0,0.9743589693622616,0.8095238095238095,0.85,0.8292682876859013,0.9,0.9473684210526316,0.9230769180802104,0.99,0.95,da
således skal alle konkurrenceforvridende strukturer fjernes.,this should ensure that all structures which distort competition will disappear.,Duplicate character,således skal alle konkurrenceforvridende struukturer fjernes.,"(0.99, 0.99)",0.488923022434901,0.8413,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.99,0.99,da
"samtidig er der meget forskellige forudsætninger i medlemslandene, hvad angår kyststrækning, klima, befolkningstæthed, fiskeritraditioner osv.","at the same time, conditions in terms of coastal regions, climate, population density, fishing and so on differ widely between member states.",Duplicate character,"samtidig er der meget forskellige forudsætninger i medlemslandene, hvad angår kyststrrækning, klima, befolkningstæthed, fiskeritraditioner osv.","(1.00, 1.00)",0.8578928092681435,0.9494,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9333333333333332,0.9333333333333332,0.9333333283333336,1.00,1.00,da
vores gruppe støtter samtlige punkter i beslutningen fra transportudvalget.,our group endorses all the points contained in the committee on transport's resolution.,Replace Token with Random Word,vores gruppe støtter samtlige punkter gælde beslutningen fra transportudvalget.,"(0.95, 0.90)",0.6580370064762462,0.8951,0.8888888888888888,0.8888888888888888,0.888888883888889,0.75,0.75,0.749999995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.95,0.90,da
"med et verdensmarked for gnss, der anslås til en værdi af eur 50 milliarder i 2005, er det oplagt, at en europæisk strategi må gives stor prioritet.","with a world market for gnss estimated to be worth eur 50 billion in 2005, it is clear that a european strategy must be given high priority.",Remove Character,"med et verdensmarked for gnss, der anslås til en værdi af eur 50 milliarder i 2005, er det oplagt, at en eurpæisk strategi må gives stor prioritet.","(1.00, 1.00)",0.9127592114472296,0.9676,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.9615384615384616,0.9615384615384616,0.9615384565384616,1.00,1.00,da
"der vil således blive gjort alt, for at eu's lande kan indtage en plads i forreste række på et meget konkurrencebetonet marked, der for øjeblikket domineres af usa.",everything must be put in place to enable europe's member states to gain a leading position in this highly competitive satellite market which is at present dominated by the united states.,Remove Token,"der vil således gjort alt, for at eu's lande kan indtage en plads i forreste række på et meget konkurrencebetonet marked, der for øjeblikket domineres af usa.","(0.99, 1.00)",0.9157103753711766,0.9717,1.0,0.9615384615384616,0.9803921518646674,0.9615384615384616,0.925925925925926,0.9433962214168744,1.0,0.9615384615384616,0.9803921518646674,0.99,1.00,da
"dels er det interessant at bemærke, at usa atter har indført en betydelig støtte til landbruget.",it is also interesting to note that the usa has reintroduced significant agricultural support measures.,Replace Character,"dels br det interessant at bemærke, at usa atter har indført en betydelig støtte til landbruget.","(0.99, 0.99)",0.8915993127600096,0.9437,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.8666666666666667,0.8666666666666667,0.8666666616666667,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.99,0.99,da
"nu er spørgsmålet så, hvordan vi skal handle i den aktuelle situation.",there is consequently a question mark over what we should do in our present situation.,Swap characters,"nu er spørgsmålet så, hvordan vi skal handle i den aktuelle situtaion.","(1.00, 1.00)",0.855526185871245,0.9269,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9166666666666666,0.9166666666666666,0.9166666616666668,1.00,1.00,da
"tro ikke, de ikke vil gøre det. landmændene vil føre krig igen.","and do not think that such a thing will never happen, that we will not have a repetition of the peasants' revolt.",Negation,"tro, de vil gøre det . landmændene vil føre krig igen.","(0.95, 0.95)",0.6865890479690393,0.873,0.8888888888888888,0.7272727272727273,0.79999999505,0.7777777777777778,0.6363636363636364,0.6999999950500001,0.8888888888888888,0.7272727272727273,0.79999999505,0.95,0.95,da
"hr. formand, reformen af den fælles landbrugspolitik er uden tvivl en afgørende etape i eu-samarbejdet, idet den vil åbne døren til det tredje årtusind for landbruget.","mr president, cap reform doubtless constitutes a vital stage in community life because it must pave the way for the third agricultural millennium.",Duplicate Token,"hr . formand, reformen af den fælles landbrugspolitik er uden tvivl en en afgørende etape i eu-samarbejdet, idet den vil åbne døren til det tredje årtusind for landbruget.","(1.00, 1.00)",0.9401973258230508,0.9965,1.0,1.0,0.999999995,0.9615384615384616,1.0,0.9803921518646674,1.0,1.0,0.999999995,1.00,1.00,da
"vi synes, at de her i parlamentet foreslåede 15 % for oksekød og 10 % for mælkeprodukter er mere acceptable end de 30 % henholdsvis 15 %, som kommissionen har foreslået.","the proposals of 15 % for beef and veal and 10 % for milk and milk products presented by this house seem more acceptable than those of 30 % and 15 %, respectively, presented by the commission.",Replace Character,"vi synes, at de her i parlamentet foreslåede g5 % for oksekød og 10 % for mælkeprodukter er mere acceptable end de 30 % henholdsvis 15 %, som kommissionen har foreslået.","(0.98, 0.95)",0.9210500207490828,0.9705,0.9629629629629628,1.0,0.9811320704734782,0.9310344827586208,0.9310344827586208,0.9310344777586208,0.9629629629629628,1.0,0.9811320704734782,0.98,0.95,da
"tredje punkt er, at man må væk fra de blinde kriterier for kvotefastsættelse, præmieberettigelse eller referencearealer.","the third priority is that it is necessary to avoid an uninformed decision in terms of the criteria for establishing different types of quota, premium rights or reference surface areas.",Remove Character,"tredje punkt er, at man må væk fra de blinde kriterier for kvotefastsættelse, præmeberettigelse eller referencearealer.","(1.00, 1.00)",0.8492326635760689,0.9467,0.9375,0.9375,0.937499995,0.8666666666666667,0.8666666666666667,0.8666666616666667,0.9375,0.9375,0.937499995,1.00,1.00,da
"til slut vil jeg gerne nævne, at muligheden for at renationalisere 25 % af finansieringen af den fælles landbrugspolitik er en diskussion, der ikke bør tages i denne del af reformen.","finally, i want to say that the option of renationalising 25 % of the cap financing is a matter for debate which must not be considered within this reform.",Negation,"til slut vil jeg gerne nævne, at muligheden for at renationalisere 25% af finansieringen af den fælles landbrugspolitik er en diskussion, der bør tages i denne del af reformen.","(0.95, 0.95)",0.9210500207490828,0.9733,0.9615384615384616,0.8928571428571429,0.9259259209327848,0.8928571428571429,0.8333333333333334,0.8620689605231867,0.9615384615384616,0.8928571428571429,0.9259259209327848,0.95,0.95,da
det er en interessant mulighed.,it is an interesting option.,Replace Token with Random Word,det er en interessant vind.,"(0.2, 0.9)",0.537284965911771,0.8067,0.8,0.8,0.7999999950000002,0.75,0.75,0.749999995,0.8,0.8,0.7999999950000002,0.2,0.9,da
80 % af menneskene bor i byerne.,eighty per cent of people live in towns.,Duplicate character,80 % af menneskene bor i byeerne.,"(0.95, 0.98)",0.7071067811865475,0.8648,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.95,0.98,da
"vi har allerede accepteret nogle indirekte samfinansieringslignende indgreb, såsom reformen af den fælles markedsordning for frugt og grøntsager i 1996, den nylige ophævelse af interventionen for olie og muligheden for at afsætte ubrugte individuelle tobakskvoter.","we have already accepted some underhand activities vis-à-vis cofinancing, such as the 1996 review of the com in fruit and vegetables, the recent abolition of intervention for oil and the possibility of redeeming unused individual tobacco quotas.",Replace Character,"vi har allerede accepteret nogle indirekte samfinansieringslignende indgreb, såsom reformen af den fælles markedsordning for frugt og grøntsager i 1996, den nylige ophævelse af intereentionen for olie og muligheden for at afsætte ubrugte individuelle tobakskvoter.","(0.99, 0.95)",0.9299238452109287,0.9736,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.99,0.95,da
"vi går ind for de »ensartede vilkår«, som ordføreren i det mindste vil opretholde i forbindelse med en eventuel samfinansiering, men er ikke enige i valget af traktatens artikel 43 som grundlag for beslutningstagningen.","we support the 'fair assumptions' on which the rapporteur at least wishes cofinancing to be determined, but we disagree with the choice of article 43 of the treaty as the decision-making procedure to be followed.",Negation,"vi går ind for de » ensartede vilkår «, som ordføreren i det mindste vil opretholde i forbindelse med en eventuel samfinansiering, men er enige i valget af traktatens artikel 43 som grundlag for beslutningstagningen.","(0.95, 0.95)",0.931838481115484,0.9768,0.8709677419354839,0.9,0.8852458966406881,0.8235294117647058,0.8484848484848485,0.835820890523502,0.8709677419354839,0.9,0.8852458966406881,0.95,0.95,da
"denne støtte bør gå til dyrkning af jorden, den bør komme de små landmænd til gode, den bør støtte familiebedriften, den bør støtte beskæftigelsen, den bør støtte kvalitet.","this aid must be used for research, it must benefit small farmers and it must be used for family-based companies, employment and quality.",Swap words,"denne støtte bør gå dyrkning til af jorden, den bør komme de små landmænd til gode, den bør støtte familiebedriften, den bør støtte beskæftigelsen, den bør støtte kvalitet. ","(0.99, 0.95)",0.9005694513489713,0.9991,0.9444444444444444,1.0,0.9714285664326532,0.8260869565217391,0.8636363636363636,0.8444444394469136,0.8888888888888888,0.9411764705882352,0.914285709289796,0.99,0.95,da
"ret skal være ret, hr. kommissær fischler.","i am doing you justice, commissioner.",Add random word,"ret skal drop være ret, hr . kommissær fischler.","(0.95, 0.95)",0.7516501147964686,0.9861,0.875,1.0,0.9333333283555556,0.7142857142857143,0.8333333333333334,0.7692307642603551,0.875,1.0,0.9333333283555556,0.95,0.95,da
"for uden kvinderne, hvad enten vi kan lide det eller ej, og sådan er virkeligheden, findes der ingen løsning på dette problem.","without women, there is no solution to this problem and that is the truth of the matter, however much we may resent it.",Remove Token,"for uden kvinderne, hvad enten vi kan lide det eller ej, og sådan er virkeligheden, findes der ingen løsning dette problem.","(0.98, 0.95)",0.8942255541978509,0.965,1.0,0.9545454545454546,0.976744181049216,0.95,0.9047619047619048,0.9268292632956572,1.0,0.9545454545454546,0.976744181049216,0.98,0.95,da
et andet bredere penselstrøg kunne være spørgsmålet om samfinansieringen.,another major point is the issue of cofinancing.,Duplicate character,et andet bredere penseelstrøg kunne være spørgsmålet om samfinansieringen.,"(1.00, 1.00)",0.6580370064762462,0.8951,0.8888888888888888,0.8888888888888888,0.888888883888889,0.75,0.75,0.749999995,0.8888888888888888,0.8888888888888888,0.888888883888889,1.00,1.00,da
"disse produkter skal opfylde de samme krav, som vi stiller til os selv.",these products must meet the same requirements as we lay down for our own products.,Swap words,"produkter disse skal opfylde de samme krav, som vi stiller til os selv. ","(0.95, 0.95)",0.8817192535122739,0.996,0.9285714285714286,1.0,0.9629629579698218,0.7692307692307693,0.8333333333333334,0.7999999950080001,0.8571428571428571,0.9230769230769232,0.8888888838957477,0.95,0.95,da
"jeg vil gerne minde dem om spørgsmålet om de historiske udbytter, om forøgelsen af kvoten til handyrene, som allerede er blevet sat til mere end 70.000, og som skal anvendes endnu en gang.","i should like to remind you of the matter of past yields, or of the increase in male bovine quotas, which is already over 70 000 and which should once again be increased.",Remove Character,"jeg vil gerne minde dem om spørgsmålet om de historiske udbytter, om forøgelsen af kvoten til handyrene, sm allerede er blevet sat til mere end 70.000, og som skal anvendes endnu en gang.","(1.00, 1.00)",0.9278982724420874,0.9729,0.967741935483871,1.0,0.983606552378393,0.9393939393939394,0.9393939393939394,0.9393939343939396,0.967741935483871,1.0,0.983606552378393,1.00,1.00,da
"alle - så godt som alle - erkender, at denne politik ikke er gearet til en udvidelse, som betyder, at unionen kommer til at bestå af mere end tyve lande.","everyone, or virtually everyone, recognises that this policy is not equipped for an enlargement which means that the union is going to consist of more than 20 countries.",Negation,"alle - så godt som alle - erkender, at denne politik er gearet til en udvidelse, som betyder, at unionen kommer til at bestå af mere end tyve lande.","(0.95, 0.95)",0.9210500207490828,0.9733,1.0,0.9583333333333334,0.9787233992575828,0.9629629629629628,0.9285714285714286,0.9454545404561984,1.0,0.9583333333333334,0.9787233992575828,0.95,0.95,da
i reformen må vi fortsat bruge den fælles politik som et socialt værktøj.,our reforms must continue to use the common policy as a social tool.,Remove Character,i reforme må vi fortsat bruge den fælles politik som et socialt værktøj.,"(0.99, 0.95)",0.855526185871245,0.9269,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.99,0.95,da
"vi må anvende graduering, men vi skal anvende den retfærdigt og fornuftigt.",we must use modulation but we must use it fairly and sensibly.,Replace Token with Random Word,"vi må anvende graduering, men flet skal anvende den retfærdigt og fornuftigt.","(0.98, 0.99)",0.7825422900366437,0.9229,0.9090909090909092,1.0,0.9523809473922904,0.8181818181818182,0.8181818181818182,0.8181818131818183,0.9090909090909092,1.0,0.9523809473922904,0.98,0.99,da
den økosociale landbrugspolitik skal afstemmes efter landbrugets og landdistrikternes multifunktionale verden.,an eco-social agricultural policy must be tailored to the multifunctional world of agriculture and rural areas.,Swap characters,den økosociale landbrugspolitik skal afstemmes efter landbrugets og landdistritkernes multifunktionale verden.,"(0.99, 0.95)",0.7348889200874658,0.9139,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.8,0.8,0.7999999950000002,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.99,0.95,da
benyttelsen af gode praktiske regulativer i landbruget skal effektiveres ved mulighed for at kræve tilbagebetaling af midlerne.,applying a code of good agricultural practice must be made more effective by being able to claim back our resources.,Replace Token with Random Word,benyttelsen af gode praktiske regulativer i landbruget aske effektiveres ved mulighed for at kræve tilbagebetaling af midlerne.,"(0.98, 0.99)",0.8394327083733336,0.9437,0.9375,0.9375,0.937499995,0.875,0.875,0.874999995,0.9375,0.9375,0.937499995,0.98,0.99,da
f.eks. kan økologisk produktion af kød ikke gennemføres i finland ved at holde dyrene ude året rundt.,"for example, in finland organic meat production is not successful as the animals have to be kept outside the whole year round.",Negation,f.eks . kan økologisk produktion af kød gennemføres i finland ved at holde dyrene ude året rundt.,"(0.99, 0.95)",0.8492326635760689,0.9517,1.0,0.9444444444444444,0.9714285664326532,0.9375,0.8823529411764706,0.9090909040955004,1.0,0.9444444444444444,0.9714285664326532,0.99,0.95,da
"jeg har længe argumenteret i udvalget om landbrug og udvikling af landdistrikter for, at det er vigtigt, at agenda 2000 og wto passer sammen.",i have long argued within the committee on agriculture and rural development that it is important that agenda 2000 and wto dovetail together.,Duplicate character,"jeg har længe argumenterret i udvalget om landbrug og udvikling af landdistrikter for, at det er vigtigt, at agenda 2000 og wto passer sammen.","(1.00, 1.00)",0.8985396083419646,0.9627,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9545454545454546,0.9545454545454546,0.9545454495454548,1.00,1.00,da
"jeg vil gerne kommentere et par af de ting, der er blevet sagt.",i should like to air one or two things which have already been said.,Duplicate Token,"jeg vil gerne kommentere et par af de ting, der er blevet sagt sagt.","(0.95, 0.98)",0.8972415310066496,0.9922,1.0,1.0,0.999999995,0.9230769230769232,1.0,0.959999995008,1.0,1.0,0.999999995,0.95,0.98,da
"der er tre store ting, der bekymrer os i det britiske landbrug.",there are three main issues in british agriculture which worry us.,Remove Character,"er er tre store ting, der bekymrer os i det britiske landbrug.","(0.99, 0.99)",0.9193227152249184,0.9284,1.0,1.0,0.999999995,0.9090909090909092,0.9090909090909092,0.9090909040909092,1.0,1.0,0.999999995,0.99,0.99,da
"den øger uden tvivl paratheden til en fagligt velfunderet, intensiv diskussion om omfanget og strukturen af den fælles landbrugspolitik.",there is no doubt that it increases willingness to discuss the scale and structure of the common agricultural policy objectively and in detail.,Remove Character,"den øger uden tvivl paratheden til en fagligt velfunderet, intensiv diskussin om omfanget og strukturen af den fælles landbrugspolitik.","(0.99, 0.99)",0.8656030552541708,0.9519,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.8888888888888888,0.8888888888888888,0.888888883888889,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.99,0.99,da
"rentabiliteten af planteavl i finland, som tilhører eu's periferier, er allerede nu så dårlig, at en prisreduktion vil svække produktionen yderligere.","grain production in the areas that are classed as peripheral in finland is now very unprofitable, so that any reduction in price would cause production to suffer even further.",Remove Token,"rentabiliteten af planteavl i finland, som tilhører eu's periferier, allerede nu så dårlig, at en prisreduktion vil svække produktionen yderligere.","(1.00, 1.00)",0.8942255541978509,0.965,1.0,0.9523809523809524,0.9756097511005354,0.9473684210526316,0.9,0.9230769180802104,1.0,0.9523809523809524,0.9756097511005354,1.00,1.00,da
"landbruget bliver nødt til at ændres i kølvandet af den stadig friere verdenshandel, men vi skal være i stand til at påvirke retningen og farten af ændringerne.","agriculture has to move in step with the liberalising world market, but we must be able to impose a change in direction and speed.",Duplicate character,"landbruget bliver nødt til at ændres i kølvandet af den stadig friere verdenshandel, men vi skal være i standd til at påvirke retningen og farten af ændringerne.","(1.00, 1.00)",0.9061874434879644,0.9653,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.92,0.92,0.919999995,0.9565217391304348,0.9565217391304348,0.9565217341304348,1.00,1.00,da
