originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
the latter is an idea that only looks good on paper or in the minds of its creators.,"sidstnævnte er en idé, som kun ser god ud på papiret eller i dens ophavsmænds hoveder.",Replace Token with Random Word,the latter overemployment an idea that only looks good on paper or in the minds of its creators.,"(0.95, 0.90)",0.866397551781362,0.9467,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.95,0.90,en
it is deeply shocking on a moral level that the united kingdom wants to shy away from the solidarity efforts to which all have consented in order to help the enlargement countries.,"det er faktisk dybt chokerende på et moralsk plan, at det forenede kongerige vil unddrage sig den solidaritetsindsats, som alle er blevet enige om over for udvidelseslandene.",Add random word,it is deeply shocking on a moral level that the united kingdom wants to shy away from the solidarity efforts to which all have consented in order to help the enlargement countries ayme.,"(0.98, 0.99)",0.946567449828906,0.9969,0.9655172413793104,1.0,0.9824561353524162,0.96875,1.0,0.984126979128244,0.9655172413793104,1.0,0.9824561353524162,0.98,0.99,en
it is economically dishonest to claim that farmers are sucking europe dry when total agricultural expenditure is no more than 1.3% of the european union’s total public expenditure.,"det er en økonomisk løgn at foregive, at landmændene suger blod af europæerne, når de samlede landbrugsudgifter ikke overstiger 1,3 % af de samlede offentlige udgifter i eu.",Replace Token with Random Word,it is economically dishonest to claim that farmers are sucking europe dry when total agricultural expenditure is no more unmitigative 1.3% of the european union ’ s total public expenditure.,"(0.95, 0.98)",0.9157103753711766,0.9686,0.8571428571428571,0.9230769230769232,0.8888888838957477,0.8,0.8571428571428571,0.8275862019024971,0.8571428571428571,0.9230769230769232,0.8888888838957477,0.95,0.98,en
"firstly, there has been a 3.5% rise in workforce costs for entrepreneurs.","for det første er virksomhedernes lønudgifter steget med 3,5 %.",Remove Token,"firstly, there has been a 3.5% rise in workforce costs for.","(0.95, 0.95)",0.8666415730847504,0.9382,1.0,0.9230769230769232,0.959999995008,1.0,0.9166666666666666,0.9565217341398866,1.0,0.9230769230769232,0.959999995008,0.95,0.95,en
neither of these figures gives any cause for celebration whatsoever.,ingen af disse tal giver anledning til jubel.,Replace Character,neither of thefe figures gives any cause for celebration whatsoever.,"(0.99, 0.99)",0.7419446627365011,0.9055,0.9,0.9,0.899999995,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.9,0.9,0.899999995,0.99,0.99,en
"mr president, i am french, but i come from brittany, as distinct from britain, and i even come from cornouaille, the counterpart to duchess camilla’s cornwall, so perhaps i can be forgiven.","- hr. formand, jeg er fransk, men jeg kommer fra bretagne, ikke at forveksle med britannien, og jeg kommer endda fra cornouaille ligesom hertuginde camilla. jeg er derfor en smule undskyldt, hr. formand.",Replace Character,"mr presddent, i am french, but i come from brittany, as distinct from britain, and i even come from cornouaille, the counterpart to duchess camilla’s cornwall, so perhaps i can be forgiven.","(0.99, 0.99)",0.9553531508099192,0.9755,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.99,0.99,en
the great value was sharing.,den store værdi er at dele.,Add random word,the great value was sharing bobcats.,"(0.60, 0.95)",0.6731821382417487,0.9654,0.8333333333333334,1.0,0.9090909041322316,0.8,1.0,0.8888888839506174,0.8333333333333334,1.0,0.9090909041322316,0.60,0.95,en
bravo on cancelling the debt of poor countries.,tillykke med eftergivelsen af de fattige landes gæld.,Replace Token with Random Word,bravo on cancelling the debt of clusterfist countries.,"(0.85, 0.95)",0.6606328636027614,0.8819,0.875,0.875,0.874999995,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.875,0.875,0.874999995,0.85,0.95,en
"you will see, you will be reconciled.","de skal se, de skal nok blive forliget.",Replace Token with Random Word,"you will see, you will be unbereaved.","(0.10, 0.95)",0.7506238537503395,0.8819,0.8,0.8,0.7999999950000002,0.8,0.8,0.7999999950000002,0.8,0.8,0.7999999950000002,0.10,0.95,en
we are disillusioned by the present disputes.,vi er skuffede over de aktuelle skænderier.,Add random word,we are disillusioned by the present disputes rustler.,"(0.90, 0.85)",0.767279645960659,0.9799,0.875,1.0,0.9333333283555556,0.8571428571428571,1.0,0.9230769181065088,0.875,1.0,0.9333333283555556,0.90,0.85,en
it is linked to the wrong philosophy pursued in the budgetary negotiations by the one per cent club.,"det hænger sammen med den forkerte filosofi, som enprocentklubben har fulgt under budgetforhandlingerne.",Duplicate Token,it is linked to the wrong philosophy pursued in the budgetary negotiations by by the one per cent club.,"(1.00, 1.00)",0.903778850827967,0.9942,1.0,1.0,0.999999995,0.9444444444444444,1.0,0.9714285664326532,1.0,1.0,0.999999995,1.00,1.00,en
it is simply impossible to have more europe for less money.,man kan simpelthen ikke få mere europa for færre penge.,Remove Token,it simply impossible to have more europe for less money.,"(0.99, 0.99)",0.8265168183793802,0.9216,1.0,0.9090909090909092,0.9523809473922904,0.8888888888888888,0.8,0.8421052581717452,1.0,0.9090909090909092,0.9523809473922904,0.99,0.99,en
mr juncker reminded us yesterday that we were able to eradicate slavery and that we should be able to eradicate poverty.,"hr. juncker mindede os i går om, at vi havde været i stand til at udrydde slaveriet, og at vi burde være i stand til at udrydde fattigdommen.",Duplicate character,mr juncker reminded us yesterday that we were able to eradicate slavery and that we shouuld be able to eradicate poverty.,"(0.99, 0.99)",0.8725129388059689,0.9541,0.9375,0.9375,0.937499995,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9375,0.9375,0.937499995,0.99,0.99,en
i share his view that the eu is not only a free trade area but also a political union.,"jeg er enig i, at eu ikke bare er et frihandelsområde, men også en politisk union.",Negation,i share his view that the eu is only a free trade area but also a political union.,"(0.95, 0.95)",0.8578928092681435,0.9542,1.0,0.9444444444444444,0.9714285664326532,0.9411764705882352,0.8888888888888888,0.914285709289796,1.0,0.9444444444444444,0.9714285664326532,0.95,0.95,en
"after eight years of leadership of my country, the hostility and ignorance about europe in the uk is shocking and terrible and needs to be corrected.","efter deres otte år i spidsen for storbritannien er fjendtligheden over for og uvidenheden om europa i landet chokerende og forfærdelig, og det må der rettes op på.",Duplicate character,"aftter eight years of leadership of my country, the hostility and ignorance about europe in the uk is shocking and terrible and needs to be corrected.","(0.99, 0.99)",0.9621954581957616,0.9643,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.96,0.96,0.959999995,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.99,0.99,en
we are politically rudderless in europe and the real crisis in europe is the lack of political leadership.,"vi er uden politisk styring i europa, og den sande krise i europa er manglen på politisk lederskab.",Duplicate character,we are politically rudderless in europe and the reeal crisis in europe is the lack of political leadership.,"(0.99, 0.99)",0.8492326635760689,0.9467,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.875,0.875,0.874999995,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.99,0.99,en
"however, splitting hairs over decimal points on the budget last weekend has put europe’s ambitious seventh framework programme for doubling funding on research on ice.",imidlertid har hårkløveriet over decimalpoint på budgettet i sidste weekend lagt europas ambitiøse syvende rammeprogram for fordobling af midlerne til forskning på is.,Remove Token,"however, splitting hairs over points on the budget last weekend has put europe ’ s ambitious seventh framework programme for doubling funding on research on ice.","(0.98, 0.95)",0.9061874434879644,0.9687,0.875,0.9130434782608696,0.8936170162788593,0.8,0.8333333333333334,0.8163265256143275,0.875,0.9130434782608696,0.8936170162788593,0.98,0.95,en
"what about the common agricultural policy, mr blair?","hvad med den fælles landbrugspolitik, hr. blair?",Remove Character,"what about the common agricultural policy, mr bair?","(0.98, 0.95)",0.7825422900366437,0.8951,0.875,0.875,0.874999995,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.875,0.875,0.874999995,0.98,0.95,en
have you forgotten the unanimous agreement on radical reform of the cap that you personally endorsed and your government signed up to only 18 months ago?,"har de glemt den enstemmige aftale om radikale reformer af den fælles landbrugspolitik, som de personligt støttede, og som deres regering underskrev for bare 18 måneder siden?",Duplicate Token,have you forgotten forgotten the unanimous agreement on radical reform of the cap that you personally endorsed and your government signed up to only 18 months ago?,"(1.00, 1.00)",0.9333309921372168,0.9961,1.0,1.0,0.999999995,0.9615384615384616,1.0,0.9803921518646674,1.0,1.0,0.999999995,1.00,1.00,en
"as a commonwealth country, we have a very special influence on these countries in africa.",som commonwealth-land har vi en særlig indflydelse på disse lande i afrika.,Replace Token with Random Word,"as a commonwealth country, we have nonluminously very special influence on these countries in africa.","(0.99, 0.95)",0.8282477531331041,0.9338,0.9333333333333332,1.0,0.9655172363852556,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9333333333333332,1.0,0.9655172363852556,0.99,0.95,en
"enlargement: you have welcomed the 10 new member states, but with less money.","udvidelsen: de har budt de 10 nye medlemsstater velkommen, men med færre penge.",Duplicate character,"enlargeement: you have welcomed the 10 new member states, but with less money.","(0.99, 0.99)",0.9306048591020996,0.9999,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.99,0.99,en
"mr president-in-office of the council, it is important to move on from words to actions and leave behind purely rhetorical statements, because you have signed a document reducing the european union’s ambitions and budgetary resources.","hr. formand for rådet, det er vigtigt at sætte handling bag ordene og lade de rent retoriske udtalelser bag sig, for de har underskrevet et dokument, som reducerer eu's ambitioner og budgetressourcer.",Duplicate Token,"mr president-in-office of the council, it is important to move on from words to actions and leave behind purely rhetorical statements, because you have signed a document reducing the european union union ’ s ambitions and budgetary resources.","(0.99, 0.99)",0.9554627273815156,0.9974,0.9117647058823528,0.96875,0.9393939343985308,0.8648648648648649,0.9411764705882352,0.9014084457131524,0.9117647058823528,0.96875,0.9393939343985308,0.99,0.99,en
do you believe that we are going to be able to deal with the challenges facing the european union with less resources?,"tror de, at vi vil kunne møde de udfordringer, som eu står over for, med færre ressourcer?",Replace Character,do you believe that we are going to be able to deal wqth the challenges facing the european union with less resources?,"(0.99, 0.95)",0.8787419089273848,0.9562,0.95,1.0,0.9743589693622616,0.9047619047619048,0.9047619047619048,0.9047618997619048,0.95,1.0,0.9743589693622616,0.99,0.95,en
"we will not forget that you have declared that you do not want to reduce the eu to a huge, dehumanised market.","vi skal ikke glemme, at de lovede, at de ikke ville reducere unionen til et kolossalt umenneskeliggjort marked.",Negation,"we will forget that you have declared that you do want to reduce the eu to a huge, dehumanised market.","(0.85, 0.95)",0.778414310910921,0.9232,1.0,0.9444444444444444,0.9714285664326532,0.8888888888888888,0.8,0.8421052581717452,1.0,0.9444444444444444,0.9714285664326532,0.85,0.95,en
"all i would point out is that without the rebate we would have been contributing about 15 times as much as other similar sized countries over the past 10 years, and even with it, we are contributing more.","jeg vil blot påpege, at uden rabatten ville vi have bidraget med omkring 15 gange mere end lande af tilsvarende størrelse i de sidste 10 år, og selv med rabatten bidrager vi med mere.",Remove Character,"all i would point out is that without the rebate we would have been contributing about 15 times as much as other similar sized cuntries over the past 10 years, and even with it, we are contributing more.","(0.99, 0.99)",0.935369573102062,0.9755,0.9696969696969696,0.9696969696969696,0.96969696469697,0.945945945945946,0.945945945945946,0.945945940945946,0.9696969696969696,0.9696969696969696,0.96969696469697,0.99,0.99,en
"the difference between you and me is very simple: you see the problems of the european union as an opportunity to wreck the european union, i see them as the necessity for reinvigorating the european union.","forskellen mellem dem og mig er meget enkel. de betragter eu's problemer som en mulighed for at ødelægge eu, jeg betragter dem som tegn på behovet for at styrke eu.",Duplicate Token,"the difference between you and me is very simple: you see the problems of the european union as an opportunity to wreck the european union, i see them them as the necessity for reinvigorating the european union.","(0.99, 0.99)",0.9542969642914884,0.9974,1.0,1.0,0.999999995,0.9696969696969696,1.0,0.984615379616568,1.0,1.0,0.999999995,0.99,0.99,en
i have said why i support the constitution.,"jeg har sagt, hvorfor jeg støtter forfatningen.",Remove Token,i have said i support the constitution.,"(0.75, 0.9)",0.5969491792019646,0.8919,1.0,0.8571428571428571,0.9230769181065088,0.8333333333333334,0.7142857142857143,0.7692307642603551,1.0,0.8571428571428571,0.9230769181065088,0.75,0.9,en
but i will be frank with you.,men jeg vil være ærlig.,Replace Token with Random Word,but i will misidentifications frank with you.,"(0.80, 0.90)",0.5,0.8648,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.80,0.90,en
you know how important it is when you go out into your communities to respond to what they talk about.,"de ved, hvor vigtigt det er at svare på det, folk taler om, når man kommer hjem til valgkredsen.",Duplicate character,you know how imporrtant it is when you go out into your communities to respond to what they talk about.,"(0.99, 0.99)",0.8656030552541708,0.9519,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.99,0.99,en
"in conclusion, i would only say that today’s debate in the european parliament has been excellent.","sammenfattende vil jeg kun sige, at dagens debat i europa-parlamentet har været glimrende.",Add random word,"in conclusion, i would only runtishness say that today ’ s debate in the european parliament has been excellent.","(0.95, 0.98)",0.8680538146126793,0.9945,0.7777777777777778,0.9333333333333332,0.8484848435261708,0.6666666666666666,0.8,0.7272727223140496,0.7777777777777778,0.9333333333333332,0.8484848435261708,0.95,0.98,en
that is why it is very urgent to have a solution for the financial perspectives.,"derfor er det meget vigtigt, at der kommer en løsning på de finansielle overslag.",Replace Token with Random Word,that unremorsefully why it is very urgent to have a solution for the financial perspectives.,"(0.95, 0.9)",0.8761560783209453,0.9364,0.9333333333333332,1.0,0.9655172363852556,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9333333333333332,1.0,0.9655172363852556,0.95,0.9,en
"this evening i leave for africa because, like you, i attach great importance to the african agenda and our solidarity with that continent.","i aften rejser jeg til afrika, for ligesom de lægger jeg stor vægt på afrika-spørgsmålet og vores solidaritet med dette kontinent.",Add random word,"this evening i leave milpa for africa because, like you, i attach great importance to the african agenda and our solidarity with that continent.","(0.95, 0.98)",0.9000001338525341,0.9959,0.9565217391304348,1.0,0.977777772780247,0.9130434782608696,0.9545454545454546,0.9333333283358024,0.9565217391304348,1.0,0.977777772780247,0.95,0.98,en
i hope that i will also help your g8 presidency for the goals for africa and our solidarity.,"jeg håber, at det også vil hjælpe deres g8-formandskab for målene for afrika og vores solidaritet.",Replace Character,i hope that i will also help your g8 wresidency for the goals for africa and our solidarity.,"(0.95, 0.95)",0.8492326635760689,0.9467,0.9375,0.9375,0.937499995,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9375,0.9375,0.937499995,0.95,0.95,en
". mr president, i should just like to say that this vote is the outcome of a long debate that took place in parliament, and that you have the honour of having brought this itinerary to an end.","hr. formand, jeg vil blot sige, at denne afstemning er resultatet af en lang debat her i parlamentet, og at de har æren af at have afsluttet dette forløb.",Swap words,". mr president, i should just like to say that this vote is the outcome of a long debate that took place in parliament, and that you have the honour of having brought itinerary this to an end. ","(0.95, 0.95)",0.9214438554340222,0.9995,0.96875,1.0,0.984126979128244,0.8918918918918919,0.9166666666666666,0.904109584042034,0.9375,0.967741935483871,0.952380947382212,0.95,0.95,en
"we did not reach agreement on one item alone, but i believe that an overall balance has been reached.","der var kun et enkelt punkt, som vi ikke blev enige om, men jeg mener, at vi i det store og hele har fundet en balance.",Negation,"we did reach agreement on one item alone, but i believe that an overall balance has been reached.","(0.95, 0.95)",0.8806626677278203,0.9565,1.0,0.9473684210526316,0.9729729679766254,0.9411764705882352,0.8888888888888888,0.914285709289796,1.0,0.9473684210526316,0.9729729679766254,0.95,0.95,en
"i have a procedural suggestion to make, that being that we vote on amendments 1 to 21 in a single block, while we really do have to vote on the other items on a one-by-one basis.","mit forslag er, at vi holder fælles afstemning om forslag 1-21. der skal rent faktisk stemmes enkeltvis om de øvrige punkter.",Duplicate Token,"i have a procedural suggestion to make, that being that we vote on amendments 1 to 21 in a a single block, while we really do have to vote on the other items on a one-by-one basis.","(1.00, 1.00)",0.9542969642914884,0.9969,1.0,1.0,0.999999995,0.9714285714285714,1.0,0.9855072413778618,1.0,1.0,0.999999995,1.00,1.00,en
"after all, it would also sound much better if judges were to be paid 250% of an mep’s salary.","det ville jo også lyde meget bedre, hvis en dommer får 250 % af en delegerets løn.",Duplicate character,"after all, it would also sound much better if judges were to be paiid 250% of an mep’s salary.","(0.99, 0.99)",0.8843865924896842,0.958,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.8888888888888888,0.8888888888888888,0.888888883888889,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.99,0.99,en
"i would, though, ask for a vote to be corrected.","men der er en afstemning, jeg anmoder dem om at korrigere.",Duplicate character,"i would, though, ask ffor a vote to be corrected.","(0.99, 0.99)",0.7611606003349892,0.9209,0.9,0.9,0.899999995,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.9,0.9,0.899999995,0.99,0.99,en
"moreover, i think that what is described as the elimination of a number of abuses is a mere pretext, at best a palliative.","efter min mening er den såkaldte fjernelse af en række former for misbrug for øvrigt kun et plaster på såret, i bedste fald en foreløbig lindring.",Remove Token,"moreover, i think that what is described as the elimination of a number of abuses is a mere pretext, at a palliative.","(0.95, 0.95)",0.8942255541978509,0.965,1.0,0.9473684210526316,0.9729729679766254,0.9523809523809524,0.9090909090909092,0.9302325531422392,1.0,0.9473684210526316,0.9729729679766254,0.95,0.95,en
no such rule is to be found in the draft statute itself.,forslaget til statutten mangler sådanne bestemmelser.,Add random word,no such rule uninherently is to be found in the draft statute itself.,"(0.95, 0.9)",0.7881929718099911,0.9906,0.9230769230769232,1.0,0.959999995008,0.8333333333333334,0.9090909090909092,0.8695652124007562,0.9230769230769232,1.0,0.959999995008,0.95,0.9,en
"today, parliament has voted on the long-debated members’ statute.",i dag har parlamentet stemt om den længe diskuterede statut for europa-parlamentets medlemmer.,Swap characters,"today, parliament has voted on hte long-debated members’ statute.","(0.99, 0.99)",0.7348889200874658,0.9139,0.8888888888888888,0.8888888888888888,0.888888883888889,0.75,0.75,0.749999995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.99,0.99,en
we believe that members of the european parliament should receive their salaries from their respective national parliaments.,"vi mener, at europa-parlamentets medlemmer skal have løn fra deres respektive nationale parlament.",Duplicate character,we believe that members of the europpean parliament should receive their salaries from their respective national parliaments.,"(1.00, 1.00)",0.8394327083733336,0.9437,0.9375,0.9375,0.937499995,0.875,0.875,0.874999995,0.9375,0.9375,0.937499995,1.00,1.00,en
"now, for the second time, the council has presented us with a compromise proposal, which we, the elected members of this house, are supposed to agree to.","rådet har nu for anden gang stillet et forslag, og vi valgte parlamentsmedlemmer skal nu tilslutte os dette kompromis.",Remove Character,"now, for the second time, the council has presented us with a compromise roposal, which we, the elected members of this house, are supposed to agree to.","(1.00, 1.00)",0.9184678024441792,0.9696,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.9583333333333334,0.9583333333333334,0.9583333283333336,1.00,1.00,en
"furthermore, we wish to restate our commitment to pursuing the fight for strict accountability with respect to the members’ use of resources to perform their duties.","derudover bekræfter vi vores hensigt om at kæmpe for gennemsigtighed og kontrol, hvad angår brug af de midler, som europa-parlamentets medlemmerne råder over til udførelse af deres hverv.",Replace Character,"furthermore, we wish to restate our commitment to pursuing the fight for strict accountability with respecp to the members’ use of resources to perform their duties.","(0.99, 0.99)",0.9061874434879644,0.9653,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.92,0.92,0.919999995,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.99,0.99,en
the left party is in favour of proposals finally having been made to do away with the standard reimbursement of meps’ travel expenses.,"den europæiske venstrefløjs fællesgruppe støtter, at man endelig har forslag om at fjerne standardgodtgørelsen for parlamentsmedlemmernes rejser.",Add random word,the left party is in favour of proposals finally having been made to do heresiarch away with the standard reimbursement of meps ’ travel expenses.,"(0.95, 0.99)",0.8958039312312598,0.9958,0.8695652173913043,0.9523809523809524,0.9090909041012396,0.7916666666666666,0.8636363636363636,0.826086951531191,0.8695652173913043,0.9523809523809524,0.9090909041012396,0.95,0.99,en
"for these reasons, i shall abstain in the final vote.",af disse grunde stemmer jeg hverken for eller imod i den endelige afstemning.,Replace Character,"for these reasons, i shill abstain in the final vote.","(0.99, 0.99)",0.7348889200874658,0.9139,0.9,0.9,0.899999995,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.9,0.9,0.899999995,0.99,0.99,en
"that being said, i feel that the crux of the question addressed in the report, which in part verges on the technical, is, nonetheless, equally important.","når dette er sagt, mener jeg, at de meget specifikke - og ret så tekniske - spørgsmål, som betænkningen omhandler, ikke er mindre væsentlige.",Remove Character,"tht being said, i feel that the crux of the question addressed in the report, which in part verges on the technical, is, nonetheless, equally important.","(0.99, 1.00)",0.9671682101338348,0.9687,0.9545454545454546,1.0,0.976744181049216,0.96,0.96,0.959999995,0.9545454545454546,1.0,0.976744181049216,0.99,1.00,en
the practical rules governing both ‘internal border controls’ and ‘external border controls’ are of considerable significance.,"de konkrete bestemmelser for, hvordan både den ""interne"" og den ""eksterne"" grænsekontrol skal foregå, har betydelig relevans.",Replace Character,the practical rules governing both ‘internal border controls’ and ‘external border controls’ are of considerable signifkcance.,"(0.98, 0.99)",0.9086549610666288,0.9519,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.98,0.99,en
"trade cooperation is partly about exchanges, conferences and executive training.","handelssamarbejdet handler bl.a. om udveksling, konferencer og lederuddannelser.",Remove Token,"trade cooperation is partly about, conferences and executive training.","(0.95, 0.95)",0.7348889200874658,0.9216,0.8888888888888888,0.8,0.8421052581717452,0.75,0.6666666666666666,0.7058823479584776,0.8888888888888888,0.8,0.8421052581717452,0.95,0.95,en
"the results of the referenda in france and the netherlands show that the eu bureaucracy must be slimmed down, so unnecessary expenses must also be dispensed with.","resultatet af folkeafstemningerne i frankrig og nederlandene viser, at eu's bureaukrati skal mindskes. derfor skal unødige udgifter også slettes.",Duplicate character,"the results of the referenda in france and the netherlands show that the eu burreaucracy must be slimmed down, so unnecessary expenses must also be dispensed with.","(1.00, 1.00)",0.9061874434879644,0.9653,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.9545454545454546,0.9545454545454546,0.9545454495454548,1.00,1.00,en
. commercial relations and cooperation with the countries involved in the programmes covered by this regulation are of major importance to the union.,"handels- og samarbejdsforbindelserne med de lande, der er omfattet af de af denne forordning dækkede programmer, er af største betydning for eu.",Remove Character,. commercial relations and cooperaion with the countries involved in the programmes covered by this regulation are of major importance to the union.,"(0.99, 0.99)",0.8843865924896842,0.958,0.95,0.95,0.949999995,0.9047619047619048,0.9047619047619048,0.9047618997619048,0.95,0.95,0.949999995,0.99,0.99,en
"this is true of portugal, where taxes have gone up and where there has been a concerted attack on public administration, and in particular on public officials.","portugal, hvor man ikke blot hæver skatterne, men også har indledt et generalangreb på den offentlige sektor, især de offentligt ansatte.",Swap characters,"this is true of portugal, where taxes have gone up and where there has been a concerted attack on public administration, and in patricular on public officials.","(1.00, 1.00)",0.9095930632220222,0.9665,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.92,0.92,0.919999995,0.9565217391304348,0.9565217391304348,0.9565217341304348,1.00,1.00,en
the stability of the euro will suffer from it.,euroens stabilitet vil lide under det.,Remove Token,stability of the euro will suffer from it.,"(1.00, 1.00)",0.8801117367933934,0.9085,1.0,1.0,0.999999995,1.0,0.875,0.9333333283555556,1.0,1.0,0.999999995,1.00,1.00,en
"under these circumstances, the rapporteur proposes nothing less than re-specifying the commitment made with regard to public debt.","under disse omstændigheder foreslår ordføreren intet andet end at genspecificere den forpligtelse, der er indgået med hensyn til den offentlige gæld.",Add random word,"under these circumstances, the rapporteur proposes nothing less than re-specifying xylitone the commitment made with regard to public debt.","(0.95, 0.9)",0.8680538146126793,0.9945,0.9444444444444444,1.0,0.9714285664326532,0.8888888888888888,0.9411764705882352,0.914285709289796,0.9444444444444444,1.0,0.9714285664326532,0.95,0.9,en
"the union also makes use of trade to foster development, by opening up its markets to goods from poor countries and encouraging them to step up trade amongst themselves.",eu benytter også handel til at fremme udvikling ved at åbne sine markeder for de fattige landes eksport og opmuntrer dem til at øge samhandelen med hinanden.,Remove Token,"the union also makes use of trade to foster development, by opening up its markets to goods poor countries and encouraging them to step up trade amongst themselves.","(0.98, 0.95)",0.9127592114472296,0.9707,1.0,0.96,0.9795918317367764,0.9629629629629628,0.9285714285714286,0.9454545404561984,1.0,0.96,0.9795918317367764,0.98,0.95,en
"nor, however, can we vote in favour of this, for it is extremely improbable that this rebuilding plan will work, any more than other rebuilding plans in the eu’s fisheries policy have worked.","men vi kan heller ikke stemme for, fordi der på ingen måde er sandsynlighed for, at denne genopretningsplan som andre genopretningsplaner i eu's fiskeripolitik virker.",Remove Token,"nor, however, can we vote in favour of this, for it is extremely improbable that rebuilding plan will work, any more than other rebuilding plans in the eu ’ s fisheries policy have worked.","(0.99, 0.95)",0.933651069586263,0.9769,0.90625,0.935483870967742,0.9206349156361804,0.8484848484848485,0.875,0.861538456539645,0.90625,0.935483870967742,0.9206349156361804,0.99,0.95,en
i voted in favour of this report on fisheries-related issues in an area in which the community vessels operating are almost entirely portuguese or spanish.,"jeg har stemt for denne betænkning, der drejer sig om fiskerispørgsmål i et område, hvor de ef-fartøjer, der opererer, næsten udelukkende er portugisiske eller spanske.",Duplicate character,i voted in favour of this report on fisheries-related issues in an area in which the communnity vessels operating are almost entirely portuguese or spanish.,"(1.00, 1.00)",0.8942255541978509,0.9613,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9565217391304348,0.9565217391304348,0.9565217341304348,1.00,1.00,en
we should have withdrawn the bolkestein directive and the working time directive and proposed a social treaty in their place.,vi skulle have trukket bolkestein-direktivet tilbage sammen med direktivet om tilrettelæggelse af arbejdstiden og i stedet foreslå en social traktat.,Remove Token,we should have withdrawn the bolkestein directive and the working time directive and proposed a treaty in their place.,"(0.98, 0.95)",0.8656030552541708,0.9565,1.0,0.9411764705882352,0.9696969647015612,0.9411764705882352,0.8888888888888888,0.914285709289796,1.0,0.9411764705882352,0.9696969647015612,0.98,0.95,en
"at the same time, taking the view that the distinction between internal and external security is difficult to make, it also uses research to improve internal repression of the grass-roots movement in the member states.","samtidig giver man udtryk for, at det er vanskeligt at skelne mellem intern og ekstern sikkerhed, og anvender også forskningen til at forbedre den interne undertrykkelse af den folkelige bevægelse i medlemsstaterne.",Remove Character,"at the same time, taking the vie that the distinction between internal and external security is difficult to make, it also uses research to improve internal repression of the grass-roots movement in the member states.","(1.00, 1.00)",0.9299238452109287,0.9736,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.9655172413793104,0.9655172413793104,0.9655172363793104,1.00,1.00,en
i declare the session of the european parliament adjourned.,- jeg erklærer europa-parlamentets session for afbrudt.,Duplicate character,i declare the sessiion of the european parliament adjourned.,"(0.99, 0.99)",0.6580370064762462,0.8951,0.875,0.875,0.874999995,0.75,0.75,0.749999995,0.875,0.875,0.874999995,0.99,0.99,en
