originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
"particularly as the only reactor still in operation, unit 3, is in poor condition as was recently confirmed again in a report by independent experts.","så meget desto mere som den eneste reaktor, som stadig fungerer, enhed 3, er i dårlig stand, således som det for nylig atter blev bekræftet i en rapport udarbejdet af uafhængige eksperter.",Duplicate Token,"particularly as the only reactor still in operation, unit 3, is in poor condition as was recently confirmed again in a report report by independent experts.","(0.99, 0.99)",0.9357893640502224,0.9963,1.0,1.0,0.999999995,0.96,1.0,0.9795918317367764,1.0,1.0,0.999999995,0.99,0.99,en
"as a result of this i have instructed the commission departments to send you immediately, mr president, copies of studies, reports and other relevant material.","i den anledning har jeg anmodet kommissionens tjenestegrene om ufortøvet at sende kopier af undersøgelser, rapporter og andet relevant materiale til dem, hr. formand.",Duplicate Token,"as a a result of this i have instructed the commission departments to send you immediately, mr president, copies of studies, reports and other relevant material.","(1.00, 1.00)",0.9476945636305124,0.9964,1.0,1.0,0.999999995,0.96,1.0,0.9795918317367764,1.0,1.0,0.999999995,1.00,1.00,en
guidelines from the international atomic energy agency underlie this programme.,grundlaget herfor er direktiver fra den internationale atomenergiorganisation.,Duplicate character,guidelines from thee international atomic energy agency underlie this programme.,"(0.99, 1.00)",0.7419446627365011,0.9055,0.9,0.9,0.899999995,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.9,0.9,0.899999995,0.99,1.00,en
independent experts have also carried out a study of the current state of the two reactors.,uafhængige eksperter har også foretaget en analyse af de to reaktorers nuværende tilstand.,Remove Character,independent experts have also carried out a study of th current state of the two reactors.,"(0.98, 0.99)",0.8282477531331041,0.9403,0.9333333333333332,1.0,0.9655172363852556,0.8666666666666667,0.9285714285714286,0.8965517191438764,0.9333333333333332,1.0,0.9655172363852556,0.98,0.99,en
the commission recently responded to the report by the european court of auditors on activities of tacis in the field of nuclear energy in ukraine.,kommissionen har for nylig reageret på rapporten fra revisionsretten vedrørende tacis' aktiviteter med hensyn til kerneenergi i ukraine.,Replace Token with Random Word,the commission recently responded to the report by the european court of auditors on activities of tacis in the field of nuclear energy in bakula.,"(0.95, 0.98)",0.9276077030810346,0.9613,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.95,0.98,en
we are faced with a mix of economic and political issues on a grand scale.,vi står over for en kombination af store økonomiske og politiske problemer.,Remove Character,we are faced with a mix o economic and political issues on a grand scale.,"(0.98, 0.99)",0.8153551038173115,0.9364,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.98,0.99,en
it is true that much more is needed.,der er afsat usd 1 milliard.,Swap characters,it is true that mcuh more is needed.,"(0.99, 0.99)",0.5969491792019646,0.8819,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.99,0.99,en
"and that principle has now been abandoned, by the commission as well.","og dette princip fraviges nu, også af kommissionen.",Swap characters,"and that principle has now been abandoned, by the comimssion as well.","(0.99, 0.99)",0.7825422900366437,0.9269,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.8181818181818182,0.8181818181818182,0.8181818131818183,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.99,0.99,en
"that is money badly spent, not accounted for to the voters.","det er dårligt anvendte penge, det kan ikke forsvares over for vælgerne.",Negation,"that is money badly spent, accounted for to the voters.","(0.75, 0.95)",0.7611606003349892,0.9281,1.0,0.9090909090909092,0.9523809473922904,0.8888888888888888,0.8,0.8421052581717452,1.0,0.9090909090909092,0.9523809473922904,0.75,0.95,en
"when it is convenient, i should like to avail myself of the commissioner's kind offer to let me see the names of the experts who have taken part.","jeg vil derfor tage imod kommissærens venlige tilbud om at undersøge og kende navnene på de eksperter, som har deltaget.",Swap words,"it when is convenient, i should like to avail myself of the commissioner's kind offer to let me see the names of the experts who have taken part. ","(1.00, 1.00)",0.9477732890435948,0.9995,0.96,1.0,0.9795918317367764,0.8888888888888888,0.9230769230769232,0.9056603723602706,0.92,0.9583333333333334,0.9387755052061642,1.00,1.00,en
question no 23 by birgitta ahlqvist (h-0596/97),spørgsmål nr. 23 af birgitta ahlqvist (h-0596/97):,Duplicate Token,question no 23 by birgitta ahlqvist (h-0596/97 h-0596/97),"(0.99, 0.95)",0.8226461104237974,0.9836,0.75,0.8571428571428571,0.7999999950222222,0.7142857142857143,0.8333333333333334,0.7692307642603551,0.75,0.8571428571428571,0.7999999950222222,0.99,0.95,en
i am very pleased that you are positive about carrying out a study on children and how they react to children's advertisements.,"det glæder mig meget, at de er positiv til netop dette at foretage en undersøgelse omkring børn og hvordan de reagerer på børnereklame.",Swap words,i am very pleased that you are positive about out carrying a study on children and how they react to children's advertisements. ,"(0.98, 0.95)",0.8580511307421129,0.9977,0.9565217391304348,1.0,0.977777772780247,0.8181818181818182,0.8571428571428571,0.8372092973282856,0.9130434782608696,0.9545454545454546,0.9333333283358024,0.98,0.95,en
"however, i also received the same promise from the commissioner in the committee on culture in february.",det løfte fik jeg imidlertid i februar af kommissæren også i kulturudvalget.,Remove Character,"however, i also received the same promise from the commissioner in the committee on ulture in february.","(0.98, 0.95)",0.8492326635760689,0.9467,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.875,0.875,0.874999995,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.98,0.95,en
children should not be a means of making profits.,børn skal ikke være et middel til profit.,Negation,children should be a means of making profits.,"(0.05, 0.95)",0.7071067811865475,0.9041,1.0,0.8888888888888888,0.9411764656055364,0.8571428571428571,0.75,0.7999999950222222,1.0,0.8888888888888888,0.9411764656055364,0.05,0.95,en
"and it will be very valuable for the commission to follow up the various viewpoints which may be expressed, so that in the end we can present a text which i hope may be acceptable to everybody.","det ville være meget berigende for kommissionen fortsat at blive holdt ajour, således at vi i sidste ende kan fremlægge en tekst, som jeg gerne så var acceptabel for alle.",Duplicate Token,"and it will be very valuable for the commission to follow up the various viewpoints which may be expressed, so that in the end we can present a text which i hope may be be acceptable to everybody.","(0.99, 0.99)",0.9542969642914884,0.9956,1.0,1.0,0.999999995,0.9722222222222222,1.0,0.9859154879587384,1.0,1.0,0.999999995,0.99,0.99,en
i want to show you that there is no lack of interest on the part of the commission.,"nu vil jeg meget gerne fremhæve noget, nemlig at det ikke er, fordi der mangler interesse fra kommissionens side.",Remove Character,i want to show you that there is no lack of interest on the part of the commisson.,"(1.00, 1.00)",0.8979542144404234,0.9467,0.9375,0.9375,0.937499995,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.9375,0.9375,0.937499995,1.00,1.00,en
"that, therefore, is the situation currently in force - the law as it stands.","vi kunne derfor betegne situationen som »lege data«, det vil sige det, som i øjeblikket er i kraft.",Swap characters,"that, therefore, is the situation currently in force - hte law as it stands.","(0.95, 0.99)",0.8282477531331041,0.9338,0.9285714285714286,1.0,0.9629629579698218,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9285714285714286,1.0,0.9629629579698218,0.95,0.99,en
"it will be very valuable for us to hear your ideas, the experiences you have had, and the examples you can give us.","det vil være meget nyttigt for os at modtage deres idéer, de erfaringer, de har haft, eksempler, som de kan anføre.",Remove Character,"it will be vry valuable for us to hear your ideas, the experiences you have had, and the examples you can give us.","(0.99, 0.99)",0.8942255541978509,0.9613,0.95,0.95,0.949999995,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.95,0.95,0.949999995,0.99,0.99,en
your contributions will therefore be very useful to us.,"derfor er det, som de måtte bidrage med, særdeles nyttigt for os.",Remove Character,your contributions will therefoe be very useful to us.,"(0.99, 0.99)",0.6580370064762462,0.8951,0.8888888888888888,0.8888888888888888,0.888888883888889,0.75,0.75,0.749999995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.99,0.99,en
all community carriers possess the appropriate licences and operator certificates under the terms of the 1992 council regulation on the licensing of carriers.,alle luftfartsselskaber i fællesskabet har de behørige licenser og luftfartscertifikater som foreskrevet i rådets forordning af 1992 om udstedelse af licenser til luftfartsselskaber.,Swap words,all community carriers possess the appropriate licences and operator certificates under the terms the of 1992 council regulation on the licensing of carriers. ,"(0.99, 0.99)",0.8580511307421129,0.9977,0.9473684210526316,1.0,0.9729729679766254,0.8260869565217391,0.8636363636363636,0.8444444394469136,0.9473684210526316,1.0,0.9729729679766254,0.99,0.99,en
i should like briefly to respond to what is obviously a genuine concern of the honourable member.,"jeg vil gerne kort svare på, hvad der tydeligvis virkelig bekymrer det ærede medlem.",Replace Token with Random Word,i should like briefly to respond to what is obviously a genuine concern of puri honourable member.,"(0.95, 0.95)",0.8394327083733336,0.9437,0.9375,0.9375,0.937499995,0.875,0.875,0.874999995,0.9375,0.9375,0.937499995,0.95,0.95,en
"in your introduction, mr commissioner, you emphatically said that the fight against these secret cartels continued to be at the forefront, and that you hoped to step up the fight even more in the future.","hr. kommissær, i deres indledning sagde de skarpt, at bekæmpelsen af kartellerne ville fortsætte, og at formålet var i fremtiden at styrke kampen mod disse hemmelige karteller endnu mere.",Swap characters,"in your introduction, mr commissioner, you emphatically said that the fight against these secret cartels continued to be at the forefront, and that you hoped to step up the fight even moer in the future.","(0.99, 0.95)",0.931838481115484,0.9743,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.9393939393939394,0.9393939393939394,0.9393939343939396,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.99,0.95,en
from time to time it is known that we are investigating cases and that the commission is pursuing a case from the point of view of cartels or dominant positions.,"til tider er det offentligt kendt, at vi foretager undersøgelser, og at kommissionen behandler en sag vedrørende karteller eller dominerende stillinger.",Duplicate Token,from time to time it is known that we are investigating cases and and that the commission is pursuing a case from the point of view of cartels or dominant positions.,"(1.00, 1.00)",0.9421809915034964,0.9967,1.0,1.0,0.999999995,0.9666666666666668,1.0,0.9830508424590636,1.0,1.0,0.999999995,1.00,1.00,en
"so then we started investigations, which were made public by some of the companies where on-the-spot visits took place.","vi indledte så nogle undersøgelser, som blev offentliggjort af nogle af de virksomheder, som vi aflagde besøg.",Swap characters,"so then we started investiagtions, which were made public by some of the companies where on-the-spot visits took place.","(1.00, 1.00)",0.8656030552541708,0.9519,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.8888888888888888,0.8888888888888888,0.888888883888889,0.9473684210526316,0.9473684210526316,0.9473684160526316,1.00,1.00,en
subject: the privatization of the spanish steel corporation (csi),om: privatisering af sammenslutningen af spansk metalindustri (csi),Duplicate character,subject: the privatization of the spanish steeel corporation (csi),"(0.99, 0.95)",0.7348889200874658,0.9139,0.875,0.875,0.874999995,0.75,0.75,0.749999995,0.875,0.875,0.874999995,0.99,0.95,en
"has it ensured that the shares that were sold off were properly valued, in accordance with the european union's competition policy?","har kommissionen kontrolleret, om de solgte aktier er blevet handlet til en rimelig pris i overensstemmelse med den europæiske unions konkurrencepolitik?",Replace Character,"has it ensured that the shares that were sold off were properly valued, in accordance with the euromean union's competition policy?","(0.95, 0.99)",0.8843865924896842,0.958,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.9,0.9,0.899999995,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.95,0.99,en
this is in line with community policy but it has to be looked into properly from the point of view of competition rules and state rules.,"dette er i tråd med fællesskabets politik, men der må foretages behørige undersøgelser med udgangspunkt i konkurrenceregler og nationale regler.",Duplicate Token,this is in line with community policy but it has to be looked into properly from the point of view of competition rules and state rules rules.,"(0.99, 0.95)",0.9437608901329096,0.9947,1.0,1.0,0.999999995,0.9615384615384616,1.0,0.9803921518646674,1.0,1.0,0.999999995,0.99,0.95,en
"here too, there was late payment, and hence extra interest, for which compensation had to be made.","i dette tilfælde var der også tale om en forsinkelse med betalingen, og derfor om yderligere renter, som skulle godtgøres.",Duplicate character,"here too, there was late payment, and hence extra interest, for which compensattion had to be made.","(0.99, 0.95)",0.8656030552541708,0.9519,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.875,0.875,0.874999995,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.99,0.95,en
it was finally agreed to allow the two east german shipyards to continue to work under the conditions which had been previously determined.,"og også her er det til slut blevet aftalt på en måde at tillade de to østtyske skibsværfter at fortsætte med at arbejde på de betingelser, som var blevet fastsat på et tidligere tidspunkt.",Remove Token,it was finally to allow the two east german shipyards to continue to work under the conditions which had been previously determined.,"(0.95, 0.99)",0.8843865924896842,0.962,1.0,0.95,0.9743589693622616,0.9523809523809524,0.9090909090909092,0.9302325531422392,1.0,0.95,0.9743589693622616,0.95,0.99,en
i am naturally perfectly ready to stand before you and discuss this in parliament.,jeg er naturligvis helt og holdent rede til at komme til dem for at diskutere forslaget i parlamentet.,Remove Token,i am naturally perfectly ready to stand before you and this in parliament.,"(0.95, 0.95)",0.8003203203844999,0.9382,1.0,0.9285714285714286,0.9629629579698218,0.9166666666666666,0.8461538461538461,0.879999995008,1.0,0.9285714285714286,0.9629629579698218,0.95,0.95,en
"so there will be many opportunities to discuss it further, and i reiterate our willingness to discuss it fully with parliament.","så der bliver mange lejligheder til at drøfte emnet yderligere, og jeg gentager, at vi er villige til at drøfte alle forhold med parlamentet.",Remove Character,"so there will be many opprtunities to discuss it further, and i reiterate our willingness to discuss it fully with parliament.","(0.99, 0.99)",0.8787419089273848,0.9562,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.8888888888888888,0.8888888888888888,0.888888883888889,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.99,0.99,en
the protocol's single article is formulated so as to limit the ability of eu citizens to seek asylum in another member state to four specific situations.,"protokollens eneste artikel er formuleret sådan, at den skal begrænse eu-borgeres muligheder for at søge asyl i et andet medlemsland til fire specifikke situationer.",Duplicate Token,the protocol's single article is formulated so as to limit the ability of eu citizens to seek seek asylum in another member state to four specific situations.,"(1.00, 1.00)",0.9357893640502224,0.9963,1.0,1.0,0.999999995,0.9615384615384616,1.0,0.9803921518646674,1.0,1.0,0.999999995,1.00,1.00,en
these are found in four separate paragraphs of exceptions.,disse er angive i fire særlige undtagelsesparagraffer.,Swap words,these are in found four separate paragraphs of exceptions. ,"(0.95, 0.95)",0.6147881529512643,0.968,0.9,1.0,0.947368416066482,0.5555555555555556,0.625,0.5882352891349482,0.8,0.8888888888888888,0.8421052581717452,0.95,0.95,en
"if a member state chooses to examine such an application for asylum, the council of ministers must be informed, and the application shall always be assumed to be manifestly unfounded.","hvis et medlemsland vælger at behandle en sådan asylansøgning, skal ministerrådet informeres, og ansøgningen skal altid antages at være åbenlyst ubegrundet.",Replace Character,"if a member state cuooses to examine such an application for asylum, the council of ministers must be informed, and the application shall always be assumed to be manifestly unfounded.","(1.00, 1.00)",0.9184678024441792,0.9696,0.96,0.96,0.959999995,0.9310344827586208,0.9310344827586208,0.9310344777586208,0.96,0.96,0.959999995,1.00,1.00,en
it could therefore be said that what is new is that the member states are put under an obligation to inform the council of ministers if and when an application for asylum from an eu citizen is being examined.,"man kan altså sige, at det nye er, at medlemsstaterne pålægges en forpligtelse til at informere ministerrådet, hvis og når en asylansøgning fra en euborger behandles.",Duplicate character,it could therefore be said that what is new is that the member states are put under an obligation to inform the councill of ministers if and when an application for asylum from an eu citizen is being examined.,"(1.00, 1.00)",0.933651069586263,1.0,0.9696969696969696,0.9696969696969696,0.96969696469697,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.9696969696969696,0.9696969696969696,0.96969696469697,1.00,1.00,en
"i would like to thank the commissioner warmly for her answer, in particular for her personal observation on her view of this protocol, which i fully share, and her opinion that what has happened in the amsterdam treaty is unfortunate.","jeg vil gerne takke kommissæren varmt for svaret, frem for alt den personlige bemærkning om synet på denne protokol, som jeg til fulde deler, og synspunktet, at det er en ulykke, der er sket i amsterdamaftalen.",Duplicate character,"i would like to thank the commissioner wwarmly for her answer, in particular for her personal observation on her view of this protocol, which i fully share, and her opinion that what has happened in the amsterdam treaty is unfortunate.","(0.99, 0.95)",0.940028651976138,0.9772,0.9696969696969696,0.9696969696969696,0.96969696469697,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.9696969696969696,0.9696969696969696,0.96969696469697,0.99,0.95,en
let me once again sum up the amsterdam treaty's asylum protocol.,lad mig endnu en gang resumere amsterdamaftalens asylprotokol.,Duplicate Token,let me once again sum up the amsterdam treaty treaty's asylum protocol.,"(0.98, 0.95)",0.8551002976753405,0.9906,0.9166666666666666,1.0,0.9565217341398866,0.8181818181818182,0.9,0.8571428521541952,0.9166666666666666,1.0,0.9565217341398866,0.98,0.95,en
"it means, firstly, that the obligations member states have under the geneva convention remain unchanged.","den indebærer for det første, at de forpligtelser, som medlemsstater har i henhold til genèvekonventionen, forbliver uændrede.",Add random word,"it means, firstly, that the obligations member states have under the geneva convention multitagged remain unchanged.","(0.95, 0.95)",0.8522456714074852,0.9938,0.9333333333333332,1.0,0.9655172363852556,0.8666666666666667,0.9285714285714286,0.8965517191438764,0.9333333333333332,1.0,0.9655172363852556,0.95,0.95,en
subject: measures to combat trafficking in synthetic drugs,om: indsats mod handelen med syntetisk narkotika,Add random word,subject: becreep measures to combat trafficking in synthetic drugs,"(0.95, 0.95)",0.7189393375176814,0.9836,0.8888888888888888,1.0,0.9411764656055364,0.75,0.8571428571428571,0.7999999950222222,0.8888888888888888,1.0,0.9411764656055364,0.95,0.95,en
at that time i took up in particular the question of the spread of synthetic drugs.,jeg tog dengang særlig spørgsmålet om de syntetiske stoffers udbredelse op.,Add random word,at that time i took up in particular the question of the superfetate spread of synthetic drugs.,"(0.95, 0.95)",0.8428014430784181,0.9933,0.9333333333333332,1.0,0.9655172363852556,0.875,0.9333333333333332,0.903225801456816,0.9333333333333332,1.0,0.9655172363852556,0.95,0.95,en
this also includes the battle against narcotics in general and chemical drugs in particular.,dette inkluderer også kampen mod narkotika i almindelighed og de kemiske stoffer i særdeleshed.,Add random word,this also includes the battle against narcotics in general and motivate chemical drugs in particular.,"(0.85, 0.95)",0.8196501312471536,0.9922,0.9285714285714286,1.0,0.9629629579698218,0.8571428571428571,0.9230769230769232,0.8888888838957477,0.9285714285714286,1.0,0.9629629579698218,0.85,0.95,en
this means that in future the member states will get information much faster than today when a new type of chemical drug appears on the market. this will be very useful.,"dette indebærer, at medlemslandene i fremtiden vil få information meget hurtigere end i dag, når en ny type af kemiske stoffer dukker op på markedet, hvilket er meget værdifuldt.",Swap characters,this means that in future the member states will get information much faster than today when a new type of chemical drug appears on the market. this will be very useufl.,"(0.99, 0.95)",0.9438872047706456,0.9696,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.99,0.95,en
"i thank the commissioner for her answer, which was quite excellent.","jeg takker kommissæren for svaret, som var ganske udmærket.",Add random word,"driftland i thank the commissioner for her answer, which was quite excellent.","(1.00, 1.00)",0.925961078642316,0.9921,0.9166666666666666,1.0,0.9565217341398866,0.9090909090909092,1.0,0.9523809473922904,0.9166666666666666,1.0,0.9565217341398866,1.00,1.00,en
i therefore wonder whether you have ever been asked this question: ' shouldn't you put your own house in order?',"derfor ville jeg gerne vide, for det andet, om de ikke engang er blevet mødt med dette spørgsmål: «burde de ikke feje for egen dør?«",Duplicate character,i therefore wonder whethher you have ever been asked this question: ' shouldn't you put your own house in order?',"(1.00, 1.00)",0.8843865924896842,0.958,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.9473684210526316,0.9473684210526316,0.9473684160526316,1.00,1.00,en
"indeed i welcome the abolition of the primary purpose rule by the uk's new labour government, which will very much assist in cases such as this.","jeg bifalder specielt, at det forenede kongeriges nye labour-regering har afskaffet 'primary purpose-reglen' (vedrører indrejse og proformaægteskaber), hvilket er en stor fordel i sager som disse.",Duplicate Token,"indeed i welcome the abolition of the primary purpose rule by the uk's 's new labour government, which will very much assist in cases such as this.","(0.99, 0.95)",0.9380720528370188,0.9964,0.96,1.0,0.9795918317367764,0.9230769230769232,0.96,0.9411764655901576,0.96,1.0,0.9795918317367764,0.99,0.95,en
"mrs mcintosh, i share your concern entirely. i am very surprised, because i insisted that the parliamentary services should call upon the commissioner to be here.","fru mcintosh, jeg deler fuldt ud deres bekymring og er næsten lamslået, fordi jeg har insisteret på, at parlamentets tjenester skulle kræve kommissærens tilstedeværelse.",Duplicate character,"mrs mcintosh, i share your concern entirely. i am very surprised, because i insisteed that the parliamentary services should call upon the commissioner to be here.","(0.99, 0.95)",0.9095930632220222,0.9665,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.92,0.92,0.919999995,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.99,0.95,en
"the proposal requires a joint decision-making mechanism for the introduction, review and phasing out of temporary asylum.","forslaget forudsætter en fælles beslutningsmekanisme for indførelse, revision og udfasning af midlertidig beskyttelse.",Add random word,"the proposal requires a joint decision-making mechanism for the introduction, review hydroponic and phasing out of temporary asylum.","(0.95, 0.95)",0.8606031405392816,0.9942,0.9411764705882352,1.0,0.9696969647015612,0.8823529411764706,0.9375,0.9090909040955004,0.9411764705882352,1.0,0.9696969647015612,0.95,0.95,en
questions nos 34 and 35 will be dealt with in writing.,spørgsmål nr. 34 og 35 besvares skriftligt.,Replace Character,questions nos t4 and 35 will be dealt with in writing.,"(0.95, 0.95)",0.7691605673134586,0.9139,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.8,0.8,0.7999999950000002,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.95,0.95,en
"it is always a pleasure to see the commissioner albeit, on this occasion, quite late.",det er altid en fornøjelse at træffe kommissæren omend ved denne lejlighed med en vis forsinkelse.,Duplicate Token,"it is always a pleasure to see the commissioner albeit, on this this occasion, quite late.","(0.99, 0.95)",0.8981075993548011,0.9938,1.0,1.0,0.999999995,0.9333333333333332,1.0,0.9655172363852556,1.0,1.0,0.999999995,0.99,0.95,en
they are not satisfied - not in my own country but in other member states - that the protocol is being adhered to or that the directive is being complied with.,"de er ikke overbeviste om - ikke i mit eget land, men i andre medlemsstater - at protokollen og direktivet overholdes.",Negation,they are satisfied - in my own country but in other member states - that the protocol is being adhered to or that the directive is being complied with.,"(0.85, 0.95)",0.8483953762700387,0.9429,1.0,0.9583333333333334,0.9787233992575828,0.9230769230769232,0.8571428571428571,0.8888888838957477,1.0,0.9583333333333334,0.9787233992575828,0.85,0.95,en
member states must also be responsible to this authority.,dette ansvar skal medlemsstaterne også leve op til.,Remove Character,member states mus also be responsible to this authority.,"(1.00, 1.00)",0.7071067811865475,0.8951,0.8888888888888888,0.8888888888888888,0.888888883888889,0.75,0.75,0.749999995,0.8888888888888888,0.8888888888888888,0.888888883888889,1.00,1.00,en
"mr president, ladies and gentlemen, i think i have made it quite clear that there are separate responsibilities here, if you want to call them that, in accordance with subsidiarity.","hr. formand, mine damer og herrer! jeg har, tror jeg, gjort det meget klart, at der her er separate kompetenceområder, om de vil, i medfør af subsidiaritetsprincippet.",Remove Character,"mr president, ladies and gentlemen, i think i have made it quite clar that there are separate responsibilities here, if you want to call them that, in accordance with subsidiarity.","(0.98, 0.95)",0.9234732618882052,0.9713,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.9310344827586208,0.9310344827586208,0.9310344777586208,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.98,0.95,en
question no 38 by raul rosado fernandes (h-0554/97),spørgsmål nr. 38 af raul rosado fernandes (h-0554/97):,Duplicate character,question noo 38 by raul rosado fernandes (h-0554/97),"(0.99, 0.95)",0.7825422900366437,0.8951,0.875,0.875,0.874999995,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.875,0.875,0.874999995,0.99,0.95,en
"the commission will probably lay the proposal before council, and hence parliament, towards the end of this year.",kommissionen vil formentlig fremsætte forslaget for rådet og dermed også parlamentet henimod slutningen af dette år.,Swap characters,"the cmomission will probably lay the proposal before council, and hence parliament, towards the end of this year.","(0.99, 0.99)",0.9086549610666288,0.9519,0.9375,0.9375,0.937499995,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9375,0.9375,0.937499995,0.99,0.99,en
the various plant health regulations referred to by the honourable member in his question have their origin in the requirements of the guideline itself.,"de forskellige plantesundhedsbestemmelser, som hr. parlamentsmedlem taler om i sit spørgsmål, skyldes direktivets bestemmelser.",Duplicate character,the various plant health reegulations referred to by the honourable member in his question have their origin in the requirements of the guideline itself.,"(1.00, 1.00)",0.8895260356363631,0.9597,0.95,0.95,0.949999995,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.95,0.95,0.949999995,1.00,1.00,en
during this the situation in each individual country was carefully investigated.,i den forbindelse bliver hvert enkelt lands situation undersøgt nøje.,Remove Token,during this the situation in each individual was carefully investigated.,"(0.95, 0.95)",0.7348889200874658,0.9216,1.0,0.9090909090909092,0.9523809473922904,0.8888888888888888,0.8,0.8421052581717452,1.0,0.9090909090909092,0.9523809473922904,0.95,0.95,en
"for this reason some are grown in france, then loaded and sold again to portugal.","derfor bliver nogle vinsorter produceret i frankrig, hvorefter de transporteres til portugal igen, hvor de sælges.",Duplicate character,"for this reason some are groown in france, then loaded and sold again to portugal.","(0.98, 0.95)",0.8282477531331041,0.9403,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.98,0.95,en
"ladies and gentlemen, i should like to make a very clear distinction here.",mine damer og herrer!,Swap characters,"ladies adn gentlemen, i should like to make a very clear distinction here.","(0.99, 0.99)",0.8666415730847504,0.932,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.99,0.99,en
we are complying with that.,det holder vi os til.,Swap characters,we are cmoplying with that.,"(0.95, 0.98)",7.262123179505913e-78,0.8067,0.8,0.8,0.7999999950000002,0.5,0.5,0.4999999950000001,0.8,0.8,0.7999999950000002,0.95,0.98,en
"this aspect, that of the target income for agriculture, we must regard in future along with many others as one of the primary objectives.","fremover må vi også betragte dette aspekt, målet for landbrugets indtægter, som et af de primære mål ved siden af mange andre målsætninger.",Duplicate character,"this asspect, that of the target income for agriculture, we must regard in future along with many others as one of the primary objectives.","(0.99, 0.99)",0.9304899483313592,0.9627,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.99,0.99,en
we want to make no differentiation between farmers from the south and those from the north.,vi ønsker ikke nogen skelnen mellem landmænd i nord og landmænd i syd.,Swap characters,we want to maek no differentiation between farmers from the south and those from the north.,"(0.99, 0.95)",0.8282477531331041,0.9403,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.99,0.95,en
"the future of agriculture must be secured throughout europe, and the reform proposals should, amongst other things, help to clarify what we can secure this future with.","landbrugets fremtid skal sikres i alle regioner af den europæiske union, og reformforslagene skal bl.a. bidrage til at afklare, hvordan vi sikrer denne fremtid.",Duplicate Token,"the future of agriculture must be secured throughout europe, and the reform proposals should, amongst other things, help to clarify what what we can secure this future with.","(0.99, 0.95)",0.9421809915034964,0.9967,1.0,1.0,0.999999995,0.9629629629629628,1.0,0.9811320704734782,1.0,1.0,0.999999995,0.99,0.95,en
