originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
"det forslag, der stilles dem her til aften, er et afbalanceret kompromis, som vil gøre det muligt at styrke den sociale dialog i europæiske virksomheder og at give nye garantier til arbejdstagerne i de 27 medlemsstater.",the text being submitted to you this evening is a balanced compromise that will enable the social dialogue within european businesses to be enhanced and new guarantees to be given to the workers of the 27 member states.,Duplicate Token,"det forslag, der stilles dem her til aften, er er et afbalanceret kompromis, som vil gøre det muligt at styrke den sociale dialog i europæiske virksomheder og at give nye garantier til arbejdstagerne i de 27 medlemsstater.","(1.00, 1.00)",0.9554627273815156,0.9974,1.0,1.0,0.999999995,0.9722222222222222,1.0,0.9859154879587384,1.0,1.0,0.999999995,1.00,1.00,da
"hr. formand! der er et ordsprog, der hedder, at kompromiser aldrig vil vinde en skønhedskonkurrence.","on behalf of the pse group. - mr president, there is a saying that compromises will never win beauty contests.",Remove Character,"hr. formand! der er et ordsprog, der hedder, at kompromiser aldrig vil vnde en skønhedskonkurrence.","(0.99, 0.95)",0.8578928092681435,0.9494,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.99,0.95,da
"ny forskning har vist, at virksomheder med hensigtsmæssig arbejdstagerinformation, -høring og -medbestemmelse fungerer bedre, særlig i vanskelige tider.","recent research has demonstrated that companies with adequate information, consultation and participation of workers function better, especially in hard times.",Replace Token with Random Word,"ny forskning har vist, at virksomheder med hensigtsmæssig arbejdstagerinformation, -høring og -medbestemmelse scripte bedre, særlig i vanskelige tider.","(0.95, 0.95)",0.8725129388059689,0.9541,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.95,0.95,da
"jeg appellerer endnu en gang til alle dem, som nu forsøger at trævle dette kompromis op igen.",i appeal once more to all of you who are now trying to unravel this compromise again.,Add random word,"jeg pris appellerer endnu en gang til alle dem, som nu forsøger at trævle dette kompromis op igen.","(0.95, 0.98)",0.9064567434335018,0.9942,0.9444444444444444,1.0,0.9714285664326532,0.8823529411764706,0.9375,0.9090909040955004,0.9444444444444444,1.0,0.9714285664326532,0.95,0.98,da
"det, vi har nu, er udelukkende en justering.",what we have now is merely an adjustment.,Swap words,"det, vi har er nu, udelukkende en justering. ","(0.95, 0.95)",0.5280972216470737,0.976,0.8888888888888888,1.0,0.9411764656055364,0.5,0.5714285714285714,0.5333333283555556,0.7777777777777778,0.875,0.823529406782007,0.95,0.95,da
parterne har forsøgt at nå frem til en aftale.,the partners have tried to reach an agreement.,Duplicate Token,parterne har forsøgt at nå nå frem til en aftale.,"(0.99, 0.95)",0.8045268749630641,0.9861,1.0,1.0,0.999999995,0.8888888888888888,1.0,0.9411764656055364,1.0,1.0,0.999999995,0.99,0.95,da
omskrivningen af det pågældende direktiv rejste også visse juridiske spørgsmål om vores handlemuligheder.,the rephrasing of the directive in question also raised certain legal issues concerning our possibilities for action.,Add random word,omskrivningen af det pågældende direktiv rejste fad også visse juridiske spørgsmål om vores handlemuligheder.,"(0.99, 0.95)",0.8052253761904355,0.9915,0.9285714285714286,1.0,0.9629629579698218,0.8461538461538461,0.9166666666666666,0.879999995008,0.9285714285714286,1.0,0.9629629579698218,0.99,0.95,da
det vil også gøre det lettere for os i parlamentet at afslutte behandlingen af dette emne med succes.,this will also make it easier for us in parliament to successfully complete the treatment of this topic.,Add random word,det vil også gøre det lettere for os i parlamentet at afslutte behandlingen exe af dette emne med succes.,"(0.98, 0.95)",0.8606031405392816,0.9942,0.9444444444444444,1.0,0.9714285664326532,0.8888888888888888,0.9411764705882352,0.914285709289796,0.9444444444444444,1.0,0.9714285664326532,0.98,0.95,da
enhver anden løsning ville være uacceptabel.,any other approach will not be acceptable.,Add random word,enhver anden karbon løsning ville være uacceptabel.,"(0.90, 0.95)",0.6129752413741056,0.9744,0.8571428571428571,1.0,0.9230769181065088,0.6666666666666666,0.8,0.7272727223140496,0.8571428571428571,1.0,0.9230769181065088,0.90,0.95,da
"hidtil har ef kun ydet finansiel støtte til virksomheder, der er under omstrukturering.",until now the european community has provided financial assistance only to companies undergoing restructuring.,Swap words,"hidtil har ef kun ydet finansiel støtte til virksomheder, er der under omstrukturering. ","(0.95, 0.99)",0.7505336182671021,0.9905,0.9285714285714286,1.0,0.9629629579698218,0.6923076923076923,0.75,0.7199999950079999,0.8571428571428571,0.9230769230769232,0.8888888838957477,0.95,0.99,da
"der er andre alvorlige mangler, som er nødt til at blive behandlet, og vi insisterer på, at kommissionen bør foreslå denne fulde revision i løbet af sin næste mandatperiode.","other serious deficiencies need to be addressed, and we insist that the commission should bring forward that full revision during the next mandate.",Replace Character,"der er andre alvorlige mangler, som er nødt til at blive behandlet, og vi insisterer på, at komcissionen bør foreslå denne fulde revision i løbet af sin næste mandatperiode.","(1.00, 1.00)",0.9184678024441792,0.9696,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.9629629629629628,0.9629629629629628,0.9629629579629628,1.00,1.00,da
"det ville være fint, hvis disse ændringsforslag kunne blive vedtaget, da de ville styrke direktivet om europæiske samarbejdsudvalg.",it would be good if these amendments could be adopted as they would strengthen the directive on the european works council.,Remove Character,"det ville være fint, hvis disse ændringsforslag kunne blive edtaget, da de ville styrke direktivet om europæiske samarbejdsudvalg.","(0.99, 0.99)",0.8656030552541708,0.9519,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.99,0.99,da
"det viser også, hvor værdifuldt arbejdsmarkedets parters engagement er.",it also shows how valuable the social partners' involvement is.,Swap words,"det viser også, hvor værdifuldt parters arbejdsmarkedets engagement er. ","(0.95, 0.9)",0.6179654585112234,0.976,0.9,1.0,0.947368416066482,0.5555555555555556,0.625,0.5882352891349482,0.8,0.8888888888888888,0.8421052581717452,0.95,0.9,da
"det er vigtigt, at der er en aftale, og jeg er sikker på, at den vil blive vedtaget i morgen.",it is important that there is an agreement and i am confident that it will be adopted tomorrow.,Remove Character,"det er vigtigt, at der er en aftale, og jeg er sikker på, at den vil blive vdtaget i morgen.","(0.99, 0.95)",0.8843865924896842,0.958,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.99,0.95,da
"endvidere står jeg i gæld til rådet, kommissionen og alle vores embedsmænd for deres aldrig vaklende pligtopfyldenhed og deres konstruktive holdning, som har givet os mulighed for at afslutte dette vigtige stykke forbrugerlovgivning inden for en 10-måneders periode.","moreover, i am indebted to the council, the commission and all our members of staff for their unwavering dedication and their constructive attitude, which have enabled us to finish this important piece of consumer legislation within the space of ten months.",Replace Character,"endvidere ktår jeg i gæld til rådet, kommissionen og alle vores embedsmænd for deres aldrig vaklende pligtopfyldenhed og deres konstruktive holdning, som har givet os mulighed for at afslutte dette vigtige stykke forbrugerlovgivning inden for en 10-måneders periode.","(0.99, 0.99)",0.9553531508099192,0.9755,0.9705882352941176,0.9705882352941176,0.9705882302941176,0.945945945945946,0.945945945945946,0.945945940945946,0.9705882352941176,0.9705882352941176,0.9705882302941176,0.99,0.99,da
"vi har haft lange drøftelser om dette emne, men et flertal var imod det.","we have had long discussions on this topic, but a majority was against it.",Add random word,"vi ranke har haft lange drøftelser om dette emne, men et flertal var imod det.","(0.95, 0.98)",0.8884420215438181,0.9928,0.9333333333333332,1.0,0.9655172363852556,0.8571428571428571,0.9230769230769232,0.8888888838957477,0.9333333333333332,1.0,0.9655172363852556,0.95,0.98,da
"også her ville vi gerne høre kommissæren bekræfte, at dette aspekt under overvågningen vil blive ydet særlig opmærksomhed.","here too, we should like to hear the commissioner confirm that, during monitoring, specific attention will be paid to this aspect.",Swap words,"også her ville gerne vi høre kommissæren bekræfte, at dette aspekt under overvågningen vil blive ydet særlig opmærksomhed. ","(0.99, 0.95)",0.82459094086255,0.996,0.9473684210526316,1.0,0.9729729679766254,0.7777777777777778,0.8235294117647058,0.7999999950040816,0.8947368421052632,0.9444444444444444,0.9189189139225714,0.99,0.95,da
"i januar 2008 fremsatte kommissionen sit forslag, og jeg glæder mig over, at vi nu kun 11 måneder senere og faktisk i god tid inden jul har en ny eu-lovgivning, som i høj grad forbedrer legetøjssikkerheden.","in january 2008, the commission presented its proposal and i am very happy that today - only eleven months later and in fact in good time before christmas - we have a new eu law bringing extensive improvements to the safety of toys.",Replace Character,"i januar 2008 fremsatte kommissionev sit forslag, og jeg glæder mig over, at vi nu kun 11 måneder senere og faktisk i god tid inden jul har en ny eu-lovgivning, som i høj grad forbedrer legetøjssikkerheden.","(1.00, 1.00)",0.933651069586263,0.9749,0.9696969696969696,0.9696969696969696,0.96969696469697,0.9428571428571428,0.9428571428571428,0.942857137857143,0.9696969696969696,0.9696969696969696,0.96969696469697,1.00,1.00,da
"det gælder særligt anvendelsen af kemikalier i legetøj, hvor der i direktivet fastsættes helt nye standarder.","that applies in particular to the use of chemicals in toys, in which regard the directive sets completely new standards.",Duplicate character,"det gælder særligt anvendelsen af kemikalier i legetøj, hvor der i direktivet faastsættes helt nye standarder.","(0.99, 0.99)",0.8394327083733336,0.9437,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.8666666666666667,0.8666666666666667,0.8666666616666667,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.99,0.99,da
legetøjsimportørernes forpligtelser er blevet strammet op.,the obligations of toy importers have been made more stringent.,Replace Character,legetøjsimportørernes forpligtelser er blevot strammet op.,"(0.99, 0.99)",8.444843264428189e-78,0.8413,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.99,0.99,da
i de seneste måneder har hun med stor energi helliget sig en ekstremt vanskelig og også politisk omstridt sag og har med stor succes fremført parlamentets standpunkt i forhandlingerne med kommissionen og rådet.,in the last few months she has devoted herself with considerable energy to an extremely difficult and also politically contentious dossier and has upheld the position of the european parliament in the negotiations with the commission and the council with great success.,Replace Character,i ie seneste måneder har hun med stor energi helliget sig en ekstremt vanskelig og også politisk omstridt sag og har med stor succes fremført parlamentets standpunkt i forhandlingerne med kommissionen og rådet.,"(0.99, 0.99)",0.9456329342976758,0.9705,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.935483870967742,0.935483870967742,0.935483865967742,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.99,0.99,da
jeg vil gerne takke ordføreren og ser frem til yderligere drøftelser.,i would like to thank the rapporteur and i look forward to further discussions.,Replace Character,jeg vil gerne tukke ordføreren og ser frem til yderligere drøftelser.,"(0.95, 0.99)",0.7348889200874658,0.9139,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.8,0.8,0.7999999950000002,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.95,0.99,da
"det er vi naturligvis skuffede over, men da vi føler, at det nye direktiv i øvrigt er en forbedring i forhold til det nuværende, støtter vi det i plenum.","we are naturally disappointed by this, but as we feel that the new directive is otherwise an improvement on the current one, we will support it in plenary.",Swap characters,"det er vi naturligvis skuffdee over, men da vi føler, at det nye direktiv i øvrigt er en forbedring i forhold til det nuværende, støtter vi det i plenum.","(1.00, 1.00)",0.9184678024441792,0.9696,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.9523809523809524,0.9523809523809524,0.9523809473809524,1.00,1.00,da
"vi har nu i forhold til rådets forslag fået et meget bedre vurderingsgrundlag, og vi har fjernet undtagelser fra substitutionsprincippet, hvilket kommer til at resultere i en begrænset anvendelse af disse stoffer.","compared to the council's proposal, we now have a much better basis for assessment and we have removed exceptions to the substitution principle, which will result in the limited use of these substances.",Duplicate character,"vi har nu i forhold til rådets forslag fået et meget bedre vurderingsgrundlag, og vi har fjeernet undtagelser fra substitutionsprincippet, hvilket kommer til at resultere i en begrænset anvendelse af disse stoffer.","(1.00, 1.00)",0.9234732618882052,0.9713,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.9642857142857144,0.9642857142857144,0.9642857092857144,1.00,1.00,da
"for de farligste tungmetaller har vi halveret migrationsgrænserne og forbudt anvendelsen i de dele, som barnet kan komme i kontakt med.",for the most hazardous heavy metals we have halved the migration limits and prohibited use in any parts that children will come into contact with.,Duplicate Token,"for de farligste tungmetaller har vi halveret migrationsgrænserne og forbudt anvendelsen i i de dele, som barnet kan komme i kontakt med.","(1.00, 1.00)",0.9212572821896308,0.9953,1.0,1.0,0.999999995,0.9523809523809524,1.0,0.9756097511005354,1.0,1.0,0.999999995,1.00,1.00,da
"og også til kommissionen for fleksibilitet til på meget kort tid at finde fælles fodslag til den tekst, vi har foran os i dag.",my thanks also go to the commission for its flexibility in very quickly finding common ground for the text we have before us today.,Remove Character,"og også til kommissionen for fleksibilitt til på meget kort tid at finde fælles fodslag til den tekst, vi har foran os i dag.","(1.00, 1.00)",0.8942255541978509,0.9613,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9545454545454546,0.9545454545454546,0.9545454495454548,1.00,1.00,da
"forbød vi samtlige kemikalier, ville vi ikke kunne sætte dæk på børnecykler længere, og det ønsker vi vel trods alt ikke.","if we were to prohibit all chemicals we would no longer be able to put tyres on children's bicycles, and we surely do not want that, despite everything.",Negation,"forbød vi samtlige kemikalier, ville vi kunne sætte dæk på børnecykler længere, og det ønsker vi vel trods alt.","(0.95, 0.95)",0.8040514736345937,0.9232,1.0,0.9444444444444444,0.9714285664326532,0.9444444444444444,0.85,0.8947368371191137,1.0,0.9444444444444444,0.9714285664326532,0.95,0.95,da
"vi må arbejde videre og sørge for, at disse produkter er sikre.",we must continue on and ensure that these products are safe.,Replace Token with Random Word,"vi må arbejde videre og sørge for, at tømme produkter er sikre.","(0.95, 0.95)",0.7825422900366437,0.9269,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.8181818181818182,0.8181818181818182,0.8181818131818183,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.95,0.95,da
"for at undersøge hvordan det forholder sig på det svenske legetøjsmarked, købte jeg og min kollega fra det svenske venstreparti 17 forskellige og tilfældigt udvalgte stykker legetøj i stockholm og lod derefter et laboratorium teste dem.","to find out what it is like on the swedish toy market, my colleague from the swedish left party and i bought 17 different, randomly chosen toys in stockholm and then asked a laboratory to test them.",Duplicate Token,"for at undersøge hvordan det forholder sig sig på det svenske legetøjsmarked, købte jeg og min kollega fra det svenske venstreparti 17 forskellige og tilfældigt udvalgte stykker legetøj i stockholm og lod derefter et laboratorium teste dem.","(1.00, 1.00)",0.953068372203858,0.9973,1.0,1.0,0.999999995,0.9714285714285714,1.0,0.9855072413778618,1.0,1.0,0.999999995,1.00,1.00,da
"det viser, at det er nødvendigt med en forbedret lovgivning, men også med en forbedret kontrol.","it shows that improved legislation is required, but also improved monitoring.",Duplicate character,"det viseer, at det er nødvendigt med en forbedret lovgivning, men også med en forbedret kontrol.","(0.99, 1.00)",0.8979542144404234,0.9467,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.99,1.00,da
det er ikke en mulighed at gå på kompromis.,compromise is not an option.,Negation,det er en mulighed at gå på kompromis.,"(0.85, 0.95)",0.7071067811865475,0.9041,1.0,0.8888888888888888,0.9411764656055364,0.8571428571428571,0.75,0.7999999950222222,1.0,0.8888888888888888,0.9411764656055364,0.85,0.95,da
"ved at placere ce-mærket på et stykke legetøj erklærer producenten, at det er et produkt, som opfylder alle de gyldige krav, og at han bærer det fulde ansvar for det.",by placing a ce mark on a toy the producer is declaring that it is a product which fulfils all of the valid requirements and that he bears full responsibility for it.,Add random word,"ved at placere ce-mærket på et stykke legetøj erklærer producenten, at det er et produkt, som på opfylder alle de gyldige krav, og at han bærer det fulde ansvar for det.","(0.99, 0.99)",0.924331058366951,0.9963,1.0,1.0,0.999999995,0.9333333333333332,0.9655172413793104,0.949152537374318,1.0,1.0,0.999999995,0.99,0.99,da
"det er alle solskinshistorier, som parlamentet har opnået i fællesskab med de andre institutioner, rådet og kommissionen.",these are all success stories that we as the european parliament have achieved together with the other institutions - the council and the commission.,Remove Character,"det er alle solskinshistorier, som parlamentet har opnået i fællesskab med de andre institutioner, rået og kommissionen.","(0.99, 0.99)",0.8578928092681435,0.9494,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.875,0.875,0.874999995,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.99,0.99,da
"kommissionen ville ikke have det, rådet ville ikke have det, og flertallet af de konservative og liberale ville ikke have det.","the european commission did not want that, the council of ministers did not want that, the majority of the conservatives and the liberals did not want that.",Negation,"kommissionen ville have det, rådet ville have det, og flertallet af de konservative og liberale ville have det.","(0.95, 0.95)",0.6531420255892322,0.883,1.0,0.9230769230769232,0.959999995008,0.9285714285714286,0.8666666666666667,0.8965517191438764,1.0,0.9230769230769232,0.959999995008,0.95,0.95,da
måske kan vi så alligevel opnå noget her.,perhaps we will nevertheless still succeed in achieving something here.,Swap words,måske vi kan så alligevel opnå noget her. ,"(0.99, 0.95)",0.6500593260343691,0.9561,0.8888888888888888,1.0,0.9411764656055364,0.5,0.5714285714285714,0.5333333283555556,0.7777777777777778,0.875,0.823529406782007,0.99,0.95,da
hvis bare man også kunne opnå det samme med andre produkter.,if only the same could be achieved with other products as well.,Replace Token with Random Word,hvis bare man også kunne opnå det samme stadig andre produkter.,"(0.95, 0.9)",0.7348889200874658,0.9139,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.8,0.8,0.7999999950000002,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.95,0.9,da
for små producenter kan disse ikke ubetydelige udgifter være fuldstændig spildt.,for small producers these not inconsiderable costs may be a complete waste of money.,Negation,for små producenter kan disse ubetydelige udgifter være fuldstændig spildt.,"(0.95, 0.95)",0.7348889200874658,0.9216,1.0,0.9090909090909092,0.9523809473922904,0.8888888888888888,0.8,0.8421052581717452,1.0,0.9090909090909092,0.9523809473922904,0.95,0.95,da
tyve år senere er vi bedre informeret om visse kemikaliers og stoffers risici og farer.,"twenty years on, we are better informed about the risks and hazards of certain chemicals and substances.",Replace Token with Random Word,tyve år senere er vi bedre informeret klore visse kemikaliers og stoffers risici og farer.,"(0.95, 0.99)",0.8153551038173115,0.9364,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.95,0.99,da
"derfor var forskrækkelserne inden for legetøjssikkerheden og tilbagekaldelserne et signal til europa om at foretage en radikal revision, opdatering og styrkelse af standarderne i vores legetøjssikkerhedslovgivning.","that is why the toy safety scares and recalls were a wake-up call for europe to radically review, update and strengthen the standards of our toy safety law.",Duplicate Token,"derfor var forskrækkelserne inden for legetøjssikkerheden og tilbagekaldelserne et signal til europa om at foretage en radikal revision, opdatering og styrkelse styrkelse af standarderne i vores legetøjssikkerhedslovgivning.","(0.99, 0.99)",0.9357893640502224,0.9963,1.0,1.0,0.999999995,0.9615384615384616,1.0,0.9803921518646674,1.0,1.0,0.999999995,0.99,0.99,da
"derfor synes jeg rent faktisk, at vi skulle have været mere strenge her og lavet et egentligt forbud mod duftstoffer af hensyn til vores børn.",i therefore think quite simply that we should have been stricter here and imposed an outright ban on fragrances out of consideration for our children.,Swap characters,"derfor synes jeg rent faktisk, at vi skulle have været mere strenge her og lvaet et egentligt forbud mod duftstoffer af hensyn til vores børn.","(0.99, 0.99)",0.8985396083419646,0.9627,0.96,0.96,0.959999995,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.96,0.96,0.959999995,0.99,0.99,da
"det er uforklarligt, hvorfor cadmium og bly stadig er tilladt i børnelegetøj.",it is inexplicable why cadmium and lead are still permitted in children's toys.,Remove Character,"det er uforklarligt, hvorfor cadmium og bly stadig er tilladt i børnelegetj.","(0.99, 0.99)",0.855526185871245,0.9269,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.99,0.99,da
desværre har eu skulket fra sit ansvar for at yde børn denne klare beskyttelse.,"unfortunately, the eu has shirked its responsibility for this clear protection of children.",Swap words,desværre har eu skulket fra sit for ansvar at yde børn denne klare beskyttelse. ,"(0.95, 0.95)",0.7505336182671021,0.9905,0.9333333333333332,1.0,0.9655172363852556,0.7142857142857143,0.7692307692307693,0.7407407357475996,0.8666666666666667,0.9285714285714286,0.8965517191438764,0.95,0.95,da
"i dette tilfælde har vi ikke formået at forbyde alle de allergene parfumestoffer, som vi foreslog i udvalget om miljø, folkesundhed og fødevaresikkerhed.","in this case, we have not managed to prohibit all allergenic fragrances as we proposed in the committee on the environment, public health and food safety.",Negation,"i dette tilfælde har vi formået at forbyde alle de allergene parfumestoffer, som vi foreslog i udvalget om miljø, folkesundhed og fødevaresikkerhed.","(0.95, 0.95)",0.8942255541978509,0.965,1.0,0.9523809523809524,0.9756097511005354,0.9523809523809524,0.9090909090909092,0.9302325531422392,1.0,0.9523809523809524,0.9756097511005354,0.95,0.95,da
"jeg har lyttet til deres erklæringer, hr. kommissær.","i have also listened to your statements, commissioner.",Swap characters,"jeg har lyttet til deres erklæringer, hr. komimssær.","(0.98, 0.99)",0.8070557274927981,0.9055,0.875,0.875,0.874999995,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.875,0.875,0.874999995,0.98,0.99,da
"spørgsmålet om anvendelsen af kræftfremkaldende, kemiske og aromatiske stoffer i legetøj,","the matter of the use of carcinogenic, chemical and fragrant substances in toys,",Duplicate character,"spørgsmålet om anveendelsen af kræftfremkaldende, kemiske og aromatiske stoffer i legetøj,","(1.00, 1.00)",0.7910665071754358,0.9209,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.8,0.8,0.7999999950000002,0.9090909090909092,0.9090909090909092,0.9090909040909092,1.00,1.00,da
"perioden er nu blevet forlænget, så virksomhederne kan få gennemført de nødvendige ændringer.",this period has now been extended so as to allow the undertakings to introduce the necessary changes.,Duplicate character,"perioden er nu blevet forlænget, så virksomhederne kan få ggennemført de nødvendige ændringer.","(0.99, 0.99)",0.8003203203844999,0.932,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.99,0.99,da
jeg vil gerne takke ordføreren og hans kolleger fra socialdemokraternes gruppe for deres store indsats for at sikre et trygt miljø for vores børn.,i would like to thank the rapporteur and his colleagues from the social democratic faction for their hard work in ensuring a safe environment for our children.,Remove Token,jeg gerne takke ordføreren og hans kolleger fra socialdemokraternes gruppe for deres store indsats for at sikre et trygt miljø for vores børn.,"(1.00, 1.00)",0.9244754047211334,0.9636,1.0,0.9545454545454546,0.976744181049216,0.9545454545454546,0.9130434782608696,0.9333333283358024,1.0,0.9545454545454546,0.976744181049216,1.00,1.00,da
"det er yderst vigtigt, at fødevarer og legetøj holdes tilstrækkeligt adskilt, så man kan undgå, at børn ubevidst kommer til at putte noget i munden og risikerer at blive kvalt.",it is of the utmost importance that foodstuffs and toys be kept sufficiently well separated to avoid the danger that children may inadvertently put something in their mouths and risk suffocation.,Replace Character,"det er yderst vigtigt, at fødevarer og legetøj holdes tilstrækkeligt adskilt, så man kan undgå, at børn ubevidst kommer til at putte noget i munden og rifikerer at blive kvalt.","(0.99, 0.99)",0.9210500207490828,0.9705,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.9310344827586208,0.9310344827586208,0.9310344777586208,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.99,0.99,da
"det er selvfølgelig vigtigt, at legetøj ikke indeholder kræftfremkaldende stoffer.",it is of course essential that toys not contain carcinogenic substances.,Negation,"det er selvfølgelig vigtigt, at legetøj indeholder kræftfremkaldende stoffer.","(0.95, 0.99)",0.7348889200874658,0.9216,1.0,0.9,0.947368416066482,0.875,0.7777777777777778,0.823529406782007,1.0,0.9,0.947368416066482,0.95,0.99,da
"jeg mener, at vi har gjort en effektiv indsats for at fjerne denne trussel.",and i believe we have worked effectively to remove this threat.,Remove Character,"jeg mener, at vi har gjort en effekti indsats for at fjerne denne trussel.","(0.99, 1.00)",0.8153551038173115,0.9364,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.99,1.00,da
"jeg håber personligt på, at kontrollen intensiveres lige nu inden jul.",i personally hope that inspections are intensified right now - before christmas.,Swap words,"jeg håber personligt at på, kontrollen intensiveres lige nu inden jul. ","(0.98, 0.95)",0.6360188027707555,0.9854,0.9166666666666666,1.0,0.9565217341398866,0.6363636363636364,0.7,0.6666666616780046,0.8333333333333334,0.9090909090909092,0.8695652124007562,0.98,0.95,da
"det betyder selvfølgelig også, at cmr1- og cmr2-stoffer bør forbydes i børnelegetøj.","this also means, of course, that cmr 1 and cmr 2 substances must be banned from children's toys.",Add random word,"det hej betyder selvfølgelig også, at cmr1- og cmr2-stoffer bør forbydes i børnelegetøj.","(0.95, 0.99)",0.871953102945297,0.9915,0.9230769230769232,1.0,0.959999995008,0.8333333333333334,0.9090909090909092,0.8695652124007562,0.9230769230769232,1.0,0.959999995008,0.95,0.99,da
"direktivet lægger derfor et stort pres på de medlemsstater, som indtil videre har tilladt og forvaltet våbeneksport på uigennemsigtig vis.",the directive will therefore increase the pressure on member states that have so far authorised and managed arms exports with no visibility.,Swap characters,"direktivet lægger derfor et stort pres på de medlemsstater, som indtil videre har tilladt og forvaltet våbeneksport på uignenemsigtig vis.","(0.99, 0.99)",0.8867047947918724,0.9541,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.99,0.99,da
"jeg lykønsker også skyggeordførerne, som kan tage en stor del af æren for dagens succes.","i am also grateful to the shadow rapporteurs, who can take considerable credit for today's success.",Remove Token,"jeg lykønsker også skyggeordførerne, som kan tage en stor del af æren dagens succes.","(0.98, 0.99)",0.8282477531331041,0.9458,1.0,0.9333333333333332,0.9655172363852556,0.9230769230769232,0.8571428571428571,0.8888888838957477,1.0,0.9333333333333332,0.9655172363852556,0.98,0.99,da
den økonomiske betydning af dette skal heller ikke undervurderes.,the economic importance of this is also not to be underestimated.,Negation,den økonomiske betydning af dette skal heller undervurderes.,"(0.99, 0.99)",0.7071067811865475,0.9041,1.0,0.8888888888888888,0.9411764656055364,0.8571428571428571,0.75,0.7999999950222222,1.0,0.8888888888888888,0.9411764656055364,0.99,0.99,da
