originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
"jomo kenyatta, the father of kenyan independence, described this in a vivid, albeit simplified, manner.","jomo kenyatta, der lagde grunden til kenyas uafhængighed, beskrev det på en levende, om end forenklet, måde.",Replace Token with Random Word,"jomo kenyatta, the father of kenyan independence, described this in a vivid, cardioparplasis simplified, manner.","(0.90, 0.95)",0.8578928092681435,0.9494,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.90,0.95,en
"in any case, we may add, this economic growth is higher than in europe.","under alle omstændigheder kan vi tilføje, at denne økonomiske vækst er højere end i europa.",Duplicate Token,"in any case, we we may add, this economic growth is higher than in europe.","(0.99, 0.95)",0.8917143641551922,0.9933,1.0,1.0,0.999999995,0.9285714285714286,1.0,0.9629629579698218,1.0,1.0,0.999999995,0.99,0.95,en
"generally speaking, we can state that africa is a continent with untapped potential.","generelt kan vi sige, at afrika er et kontinent med et uudnyttet potentiale.",Swap characters,"generalyl speaking, we can state that africa is a continent with untapped potential.","(0.99, 0.99)",0.9253911813809744,0.9332,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.99,0.99,en
the peoples of africa must be brought together and it is through their parliaments that we must do it.,"afrikas befolkninger skal være med, og det er gennem deres parlamenter, vi skal gøre det.",Replace Token with Random Word,the peoples of africa must be brought together and it is piths their parliaments that we must do it.,"(0.95, 0.95)",0.8578928092681435,0.9494,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.8888888888888888,0.8888888888888888,0.888888883888889,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.95,0.95,en
i am delighted to hear that there is a will to develop this special relationship at parliamentary level.,"jeg er begejstret over at høre, at der er vilje til at udvikle dette særlige forhold på parlamentsniveau.",Swap words,i am delighted to that hear there is a will to develop this special relationship at parliamentary level. ,"(0.99, 1.00)",0.813572896213838,0.9953,0.9444444444444444,1.0,0.9714285664326532,0.7777777777777778,0.8235294117647058,0.7999999950040816,0.8888888888888888,0.9411764705882352,0.914285709289796,0.99,1.00,en
"mr president, commissioner, once again we are discussing africa in the european parliament.","hr. formand, hr. kommissær! endnu engang drøfter vi afrika i europa-parlamentet.",Replace Token with Random Word,"mr president, commissioner, once again we are discussing africa in pyrenic european parliament.","(0.95, 0.90)",0.8153551038173115,0.9364,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.95,0.90,en
"the rapporteur, mrs martens, has clearly stated this fact.","det har ordføreren, fru martens, slået helt klart fast.",Replace Token with Random Word,"quartics rapporteur, mrs martens, has clearly stated this fact.","(0.95, 0.95)",0.9036020036098448,0.9163,0.8888888888888888,0.8888888888888888,0.888888883888889,0.875,0.875,0.874999995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.95,0.95,en
"we, as the european parliament, have enhanced our relations with the pan-african parliament and there is no doubt that these steps forward have had a positive impact on the joint eu-africa strategy.","europa-parlamentet har styrket sine relationer til det panafrikanske parlament, og der er ingen tvivl om, at disse fremskridt har påvirket den fælles afrika/eu-strategi positivt.",Swap characters,"we, as the european parliament, have enhanced our relations with the pan-african parliament and there is no doubt that these steps forward have hda a positive impact on the joint eu-africa strategy.","(0.99, 0.99)",0.9234732618882052,0.9713,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.935483870967742,0.935483870967742,0.935483865967742,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.99,0.99,en
will the funds be found to achieve this joint strategy?,vil der blive fundet midler til at gennemføre denne fælles strategi?,Replace Token with Random Word,morones the funds be found to achieve this joint strategy?,"(0.95, 0.95)",0.8931539818068694,0.9086,0.9,0.9,0.899999995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.9,0.9,0.899999995,0.95,0.95,en
the fact that beijing also invests in countries such as zimbabwe says it all about china's contribution to long-term democracy and good governance in africa.,"den kendsgerning, at beijing også investerer i lande som zimbabwe, siger det hele om kinas bidrag til langsigtet demokrati og god regeringsførelse i afrika.",Remove Character,the fact that beijing also invests in countries sch as zimbabwe says it all about china's contribution to long-term democracy and good governance in africa.,"(0.99, 0.99)",0.8985396083419646,0.9627,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.99,0.99,en
"both commissions have agreed, as have the two parliaments as well as the two councils.","begge kommissioner har tilsluttet sig, og det samme har de to parlamenter og de to råd.",Duplicate character,"both commissions have agreed, as have the two parliaments as well aas the two councils.","(0.99, 0.95)",0.8282477531331041,0.9164,0.9090909090909092,1.0,0.9523809473922904,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9090909090909092,1.0,0.9523809473922904,0.99,0.95,en
i would like to comment on what mr hutchinson said.,jeg vil gerne kommentere hr. hutchinsons indlæg.,Replace Character,i wotld like to comment on what mr hutchinson said.,"(0.98, 0.99)",0.8070557274927981,0.9055,0.9,0.9,0.899999995,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.9,0.9,0.899999995,0.98,0.99,en
"yes, many bad things are happening in africa.","ja, der sker mange dårlige ting i afrika.",Replace Token with Random Word,"yes, many bad toryism are happening in africa.","(0.65, 0.95)",0.6580370064762462,0.8951,0.875,0.875,0.874999995,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.875,0.875,0.874999995,0.65,0.95,en
the wto predicts a decrease in the value of global trade of as much as 9%.,wto forudser en nedgang i værdien af den globale handel på hele 9 %.,Swap characters,the wto predicts a decrease in the value of global trade of as much sa 9%.,"(0.99, 0.99)",0.8394327083733336,0.9383,0.9285714285714286,1.0,0.9629629579698218,0.8666666666666667,0.8666666666666667,0.8666666616666667,0.9285714285714286,1.0,0.9629629579698218,0.99,0.99,en
there were three facts that brought about this strategy.,"der var tre kendsgerninger, der førte til denne strategi.",Remove Character,there were three facts that brought abut this strategy.,"(0.99, 0.99)",0.6580370064762462,0.8951,0.8888888888888888,0.8888888888888888,0.888888883888889,0.75,0.75,0.749999995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.99,0.99,en
the second fact is that sub-saharan africa is the poorest region on the planet.,"den anden kendsgerning er, at afrika syd for sahara er den fattigste region i verden.",Swap words,the second fact is that sub-saharan africa is the poorest region the on planet. ,"(0.99, 0.99)",0.7760114635728617,0.9905,0.9166666666666666,1.0,0.9565217341398866,0.7142857142857143,0.7692307692307693,0.7407407357475996,0.9166666666666666,1.0,0.9565217341398866,0.99,0.99,en
"member of the commission. - (fr) mr president, i would like to thank the various speakers.",hr. formand! jeg vil gerne takke de forskellige talere.,Duplicate character,"member of the commission. - (fr) mr president, i would like to thank thee various speakers.","(0.98, 0.95)",0.8656030552541708,0.9486,0.9375,1.0,0.967741930489074,0.8666666666666667,0.8666666666666667,0.8666666616666667,0.9375,1.0,0.967741930489074,0.98,0.95,en
"it is obvious that there can be no development if there is no ownership, as mr hutchinson and mrs morgantini were saying.","det er åbenlyst, at der ikke kan ske nogen udvikling, hvis der som nævnt af hr. hutchinson og fru morgantini ikke er noget ejerskab.",Swap words,"it obvious is that there can be no development if there is no ownership, as mr hutchinson and mrs morgantini were saying. ","(0.98, 0.95)",0.895718558561003,0.9977,0.95,1.0,0.9743589693622616,0.8181818181818182,0.8571428571428571,0.8372092973282856,0.9,0.9473684210526316,0.9230769180802104,0.98,0.95,en
"as a reminder, i add that that will continue to be one of my absolute priorities, because we would make enormous progress if the european development funds were included in the budget.","jeg vil gerne minde om, at det fortsat vil være en af mine absolutte hovedprioriteringer, for vi ville gøre enorme fremskridt, hvis de europæiske udviklingsfonde kom med på budgettet.",Swap characters,"as a reminder, i add that that will continue to be oen of my absolute priorities, because we would make enormous progress if the european development funds were included in the budget.","(0.99, 1.00)",0.9234732618882052,0.9713,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.935483870967742,0.935483870967742,0.935483865967742,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.99,1.00,en
"i must tell you, mr cook, that i do not agree when it is said that we have lost our ideals.","jeg er nødt til at sige til dem, hr. cook, at jeg ikke er enig i det, der er blevet sagt om, at vi har mistet vores idealer.",Negation,"i must tell you, mr cook, that i do agree when it is said that we have lost our ideals.","(0.95, 0.99)",0.8843865924896842,0.962,1.0,0.9473684210526316,0.9729729679766254,0.9473684210526316,0.9,0.9230769180802104,1.0,0.9473684210526316,0.9729729679766254,0.95,0.99,en
that profile has not been used to set the budget for the initiative.,den profil er ikke blevet brugt til at definere budgettet for initiativet.,Negation,that profile has been used to set the budget for the initiative.,"(0.95, 0.95)",0.7825422900366437,0.9335,1.0,0.9166666666666666,0.9565217341398866,0.9090909090909092,0.8333333333333334,0.8695652124007562,1.0,0.9166666666666666,0.9565217341398866,0.95,0.95,en
"i think, naturally, that developing countries have the right to put the cooperation that they want out to tender.","jeg synes naturligvis, at udviklingslandene har ret til at udbyde det samarbejde, de ønsker, i licitation.",Remove Token,"i think, naturally, that developing countries have the right to put the that they want out to tender.","(0.95, 0.95)",0.8725129388059689,0.9585,1.0,0.9375,0.967741930489074,0.9411764705882352,0.8888888888888888,0.914285709289796,1.0,0.9375,0.967741930489074,0.95,0.95,en
i am not saying that these are bad contracts.,"jeg siger ikke, at der er tale om dårlige kontrakter.",Negation,i am saying that these are bad contracts.,"(0.1, 0.95)",0.7071067811865475,0.9041,1.0,0.8888888888888888,0.9411764656055364,0.8571428571428571,0.75,0.7999999950222222,1.0,0.8888888888888888,0.9411764656055364,0.1,0.95,en
"we are busy responding to them at the moment, particularly the issue of the state guarantee because it is an agreement that is made with a private enterprise.","vi har travlt med at besvare dem for øjeblikket, især spørgsmålet om statsgaranti, for det er en aftale, der er indgået med et privat foretagende.",Remove Character,"we are busy responding to them at the moment, particularly the issue of the state guarantee because i is an agreement that is made with a private enterprise.","(0.99, 0.99)",0.9095930632220222,0.9665,0.96,0.96,0.959999995,0.925925925925926,0.925925925925926,0.925925920925926,0.96,0.96,0.959999995,0.99,0.99,en
we must be very aware of that.,det skal vi være meget opmærksomme på.,Remove Character,we mus be very aware of that.,"(0.99, 0.99)",0.7071067811865475,0.8648,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.99,0.99,en
"i would just like to say that i still have one more very important issue to cover, which is the role of civil society and national parliaments.","jeg vil blot gerne sige, at jeg mangler at komme ind på et meget vigtigt spørgsmål, nemlig de nationale parlamenters og civilsamfunds rolle.",Swap characters,"i would just like to say that i still have one more very important issue to cover, which is the role of ciivl society and national parliaments.","(0.99, 0.99)",0.9061874434879644,0.9653,0.96,0.96,0.959999995,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.96,0.96,0.959999995,0.99,0.99,en
i have had the opportunity to do so in three different countries.,jeg har haft lejlighed til at gøre det i tre forskellige lande.,Duplicate character,i have had the opportunity to do so in three different countriees.,"(0.99, 0.99)",0.842362674378975,0.9209,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.99,0.99,en
we will continue to follow this process.,vi vil blive ved med at følge denne proces.,Remove Character,we will continue to fllow this process.,"(0.95, 0.99)",0.5,0.8648,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.95,0.99,en
"mr president, commissioner, ladies and gentlemen, for almost three years the european union and the member states have been committed to improving the effectiveness of our cooperation with developing countries.","hr. formand, hr. kommissær, mine damer og herrer! det er næsten tre år siden, at eu og medlemsstaterne forpligtede sig til at forbedre effektiviteten af vores samarbejde med udviklingslandene.",Swap words,"mr president, commissioner, ladies and gentlemen, for almost three years the european union and the member states have been committed to improving the effectiveness of cooperation our with developing countries. ","(0.98, 0.95)",0.9037675743000012,0.9992,0.9642857142857144,1.0,0.9818181768198349,0.8666666666666667,0.896551724137931,0.8813559272048264,0.9285714285714286,0.9629629629629628,0.9454545404561984,0.98,0.95,en
"this situation is particularly problematic when we know that such programmes can limit the government's capacity to invest in development and when overly ambitious goals are set, particularly as regards inflation and the budget deficit.","det er særlig problematisk, da vi ved, at sådanne programmer kan begrænse regeringens evne til at investere i udviklingen på grund af for høje målsætninger, især hvad angår inflation og budgetunderskud.",Swap words,"this situation is particularly problematic when we know that such programmes can limit the government's capacity to invest in development and when overly ambitious are goals set, particularly as regards inflation and the budget deficit. ","(0.98, 0.95)",0.91473325950086,0.9994,0.96875,1.0,0.984126979128244,0.8857142857142857,0.9117647058823528,0.8985507196387313,0.9375,0.967741935483871,0.952380947382212,0.98,0.95,en
"more and better development aid is necessary if we want to achieve the millennium development goals (mdg) by 2015, but also aid that is far more predictable and less volatile, as your report very rightly reminds us.","der er brug for mere og bedre udviklingsbistand, hvis vi ønsker at nå milleniumudviklingsmålene (mdg) i 2015, men der er ligeledes brug for bistand, der er meget mere forudsigelig og langsigtet, som deres betænkning så rigtigt minder os om.",Swap characters,"more and better development aid is necessayr if we want to achieve the millennium development goals (mdg) by 2015, but also aid that is far more predictable and less volatile, as your report very rightly reminds us.","(0.99, 0.99)",0.9370011451812968,0.9761,0.96875,0.96875,0.968749995,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.96875,0.96875,0.968749995,0.99,0.99,en
"collectively, these seven programmes represent approximately eur 1.8 billion.","alt i alt beløber disse syv programmer sig i alt til ca. 1,8 mia. eur.",Remove Token,"collectively, these seven programmes approximately eur 1.8 billion.","(0.95, 0.95)",0.7016879391277372,0.9138,1.0,0.9,0.947368416066482,0.875,0.7777777777777778,0.823529406782007,1.0,0.9,0.947368416066482,0.95,0.95,en
they help organise work efficiently and flexibly.,de hjælper til med at organisere arbejdet effektivt og fleksibelt.,Remove Character,they help organise work efficiently and fleibly.,"(0.95, 0.95)",0.7071067811865475,0.8648,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.95,0.95,en
it is in the interests of all europeans to adhere to minimal conditions of employment and clear rules.,det er i alle europæernes interesse at overholde nogle minimumsbetingelser for beskæftigelse og nogle klare regler.,Remove Character,it is in the interests of all europeans to adhere to minimal conditions of empoyment and clear rules.,"(0.99, 0.95)",0.8492326635760689,0.9467,0.9375,0.9375,0.937499995,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9375,0.9375,0.937499995,0.99,0.95,en
"this working party consists of representatives from the member states and the social partners and is aimed at improving the practical application of the directive and, in particular, administrative cooperation among member states.","arbejdsgruppen består af repræsentanter fra medlemsstaterne og sociale aktører, og den har til formål at forbedre den praktiske anvendelse af direktivet og i særdeleshed det administrative samarbejde mellem medlemsstaterne.",Replace Character,"this working party consists of representatives from the member states and the sicial partners and is aimed at improving the practical application of the directive and, in particular, administrative cooperation among member states.","(0.98, 0.95)",0.9257518071011758,0.9721,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.935483870967742,0.935483870967742,0.935483865967742,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.98,0.95,en
"it also notes india's concerns about the implications of reach, costly certificates for exporting fruit to the eu and costly conformity procedures for the ec mark, and stresses that those issues must be resolved in the preferential trade agreement.","den bemærker også, at indien er bekymret over virkningerne af reach samt over bekostelige certifikater for eksport af frugt til eu og bekostelige overensstemmelsesprocedurer for ef-mærket og understreger, at disse problemstillinger skal løses i præferencehandelsaftalen.",Add random word,"it also notes india's concerns about the implications of reach, costly certificates for exporting fruit to the eu and costly conformity procedures for the ec mark, and stresses that those issues must be resolved in densification the preferential trade agreement.","(0.95, 0.98)",0.9405662491609416,0.9976,0.9705882352941176,1.0,0.9850746218667856,0.9487179487179488,0.9736842105263158,0.9610389560398044,0.9705882352941176,1.0,0.9850746218667856,0.95,0.98,en
the opinions expressed are a useful tool for our negotiations on free trade agreements.,udvekslingen af synspunkter er et godt redskab til vores forhandlinger om frihandelsaftaler.,Replace Character,the opinions expressed are a usezul tool for our negotiations on free trade agreements.,"(0.99, 0.99)",0.8003203203844999,0.932,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.99,0.99,en
"the impact and sustainable development assessment is currently in its final phase and should be available in april, in other words, in time to support the negotiations under way.","undersøgelsen af indvirkning og bæredygtig udvikling er snart færdig og vil blive offentliggjort i april, med andre ord tids nok til at kunne indgå i de igangværende forhandlinger.",Duplicate character,"the impact and sustainnable development assessment is currently in its final phase and should be available in april, in other words, in time to support the negotiations under way.","(0.99, 0.95)",0.9157103753711766,0.9686,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.99,0.95,en
allow me to give you a brief progress report on these negotiations.,tillad mig at give en kort statusrapport om forhandlingerne.,Swap characters,allow me to give you a brief progress report on these negtoiations.,"(0.98, 0.95)",0.842362674378975,0.9209,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.98,0.95,en
"six negotiating sessions have been held since the launch in june 2007, with the sixth session taking place last week in delhi, from 17 to 19 march.","der har været afholdt seks møder siden indledningen af forhandlingerne i juni 2007, hvor det sjette møde fandt sted i sidste uge i delhi, fra den 17.-19. marts.",Duplicate character,"six negotiating sessions have been held since the launch in june 2007, with tthe sixth session taking place last week in delhi, from 17 to 19 march.","(0.99, 0.99)",0.9095930632220222,0.9654,0.9615384615384616,1.0,0.9803921518646674,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.9615384615384616,1.0,0.9803921518646674,0.99,0.99,en
"we are expecting to convene two extra sessions this year, ideally after the indian elections in april and before the european union-india summit in november.","vi forventer at afholde yderligere to møder i år, helst efter det indiske valg i april og inden topmødet mellem eu og indien i november.",Remove Token,"we are expecting to convene two extra sessions this year, ideally after the indian elections in april and before european union-india summit in november.","(1.00, 1.00)",0.8985396083419646,0.9648,1.0,1.0,0.999999995,0.9565217391304348,0.9166666666666666,0.9361702077682208,1.0,1.0,0.999999995,1.00,1.00,en
"however, india's contribution to progress in the fields of medicine, technology and space research is in contrast to the shortages of food and clean water which affect the country.","indiens bidrag til fremskridt på området for medicin, teknologi og rumforskning står dog i skærende kontrast til manglen på fødevarer og rent vand, som præger landet.",Swap characters,"however, india's contribution to progress in the fields of medicine, tehcnology and space research is in contrast to the shortages of food and clean water which affect the country.","(0.99, 0.99)",0.9184678024441792,0.9696,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.99,0.99,en
"in 2007, eu investment amounted to 65% of all investment in india.",i 2007 lå eu's investeringer på 65 % af de samlede investeringer i indien.,Replace Token with Random Word,"haunched 2007, eu investment amounted to 65% of all investment in india.","(0.95, 0.98)",0.9253911813809744,0.9332,0.9090909090909092,1.0,0.9523809473922904,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9090909090909092,1.0,0.9523809473922904,0.95,0.98,en
food prices in europe (short presentation),fødevarepriser i europa (kortfattet forelæggelse),Add random word,food prices in whooshing europe (short presentation),"(0.95, 0.95)",0.6101950432112578,0.9799,0.8571428571428571,1.0,0.9230769181065088,0.6666666666666666,0.8,0.7272727223140496,0.8571428571428571,1.0,0.9230769181065088,0.95,0.95,en
"the malfunctions in the supply chain and its practices are evidently putting terms of healthy competition at risk,","manglerne i forsyningskæden og dennes funktioner tydeligvis sætter betingelserne for sund konkurrence på spil,",Add random word,"the malfunctions in the supply chain and its practices are evidently norites putting terms of healthy competition at risk,","(0.98, 0.95)",0.8606031405392816,0.9942,0.9444444444444444,1.0,0.9714285664326532,0.8888888888888888,0.9411764705882352,0.914285709289796,0.9444444444444444,1.0,0.9714285664326532,0.98,0.95,en
"it is absolutely vital for there to be a coordinated european plan and integrated interventions in the food sector, from the farm to the fork.","er det helt afgørende, at der foretages koordinering på europæisk plan og integrerede indgreb i fødevaresektoren - fra jord til bord.",Remove Token,"it is absolutely vital for there to be coordinated european plan and integrated interventions in the food sector, from the farm to the fork.","(1.00, 1.00)",0.8985396083419646,0.9663,1.0,0.9545454545454546,0.976744181049216,0.9565217391304348,0.9166666666666666,0.9361702077682208,1.0,0.9545454545454546,0.976744181049216,1.00,1.00,en
"we are discussing it at a time of major difficulties, at a crucial time for the european union food supply chain.","vi drøfter spørgsmålet i en tid, der er præget af store vanskeligheder og på et afgørende tidspunkt for eu's forsyningskæde.",Replace Character,"we are discussing it at a time of major difficulties, at a crucial time fwr the european union food supply chain.","(0.99, 0.99)",0.8787419089273848,0.9562,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.99,0.99,en
"as you all know, the recession has led to a sudden slowdown in activity in most economic sectors in the european union.","som alle ved, har recessionen resulteret i en pludselig nedgang i aktiviteter i de fleste økonomiske sektorer i eu.",Replace Token with Random Word,"as you all know, the recession has led to a sudden slowdown phronesis activity in most economic sectors in the european union.","(0.95, 0.99)",0.8843865924896842,0.958,0.95,1.0,0.9743589693622616,0.9047619047619048,0.9047619047619048,0.9047618997619048,0.95,1.0,0.9743589693622616,0.95,0.99,en
"however, to ensure that 'accessible price' does not become another way of saying 'poor-quality product', i have also asked for the notion of incentives for organic sectors to be inserted into the report.","for at sikre, at tilgængelige priser ikke blot dækker over produkter af dårlig kvalitet, har jeg også anmodet om, at betænkningen omfatter incitamenter for økologiske sektorer.",Negation,"however, to ensure that 'accessible price' does become another way of saying 'poor-quality product', i have also asked for the notion of incentives for organic sectors to be inserted into the report.","(0.95, 0.95)",0.9299238452109287,0.9762,1.0,0.9655172413793104,0.9824561353524162,0.967741935483871,0.9375,0.952380947382212,1.0,0.9655172413793104,0.9824561353524162,0.95,0.95,en
"the next item is the report by mrs badia i cutchet, on behalf of the committee on culture and education, on artistic studies in the european union.",næste punkt på dagsordenen er betænkning af badia i cutchet for kultur- og uddannelsesudvalget om kunstuddannelser i eu.,Swap words,"the next item is the report by mrs badia i cutchet, on behalf of the committee on culture and education, on artistic studies in the union. european ","(0.95, 0.98)",0.9271474438253492,0.9995,1.0,1.0,0.999999995,0.9230769230769232,0.9230769230769232,0.9230769180769232,1.0,1.0,0.999999995,0.95,0.98,en
"historically, artistic studies were linked to education during the earlier years.",historisk set blev kunstundervisningen forbundet med undervisningen i de tidlige skoleår.,Duplicate character,"historically, artistic studies were linked to eeducation during the earlier years.","(0.99, 0.99)",0.7611606003349892,0.9209,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.8,0.8,0.7999999950000002,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.99,0.99,en
there can be no doubt about this.,det kan der ikke herske nogen tvivl om.,Replace Token with Random Word,there can observations no doubt about this.,"(0.75, 0.95)",0.5946035575013605,0.8648,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.75,0.95,en
"we share this vision and we are glad that your report refers to a number of significant initiatives taken at european union level, such as the european year of creativity and innovation.","vi deler denne vision, og vi glæder os over, at der i betænkningen henvises til en række vigtige initiativer, der er taget på europæisk plan, f.eks. det europæiske år for kreativitet og innovation.",Replace Character,"we share this vision and we are glad that your report refers to a number of significant initiatives taken at europeaj union level, such as the european year of creativity and innovation.","(0.99, 0.99)",0.9210500207490828,0.9705,0.9655172413793104,1.0,0.9824561353524162,0.935483870967742,0.935483870967742,0.935483865967742,0.9655172413793104,1.0,0.9824561353524162,0.99,0.99,en
innovation encourages the creation of synergies between traditional areas of activity and more innovative ones.,innovation fremmer oprettelsen af synergier mellem traditionelle aktivitetsområder og mere innovative områder.,Swap words,innovation encourages the creation synergies of between traditional areas of activity and more innovative ones. ,"(0.98, 0.95)",0.7700645773757425,0.9922,0.9333333333333332,1.0,0.9655172363852556,0.7333333333333333,0.7857142857142857,0.7586206846611178,0.8666666666666667,0.9285714285714286,0.8965517191438764,0.98,0.95,en
this group will be drawing up recommendations to identify good practices at national level and will also make a number of recommendations to the member states and the european institutions.,gruppen vil udarbejde henstillinger til identifikation af bedste praksis på nationalt plan og en række henstillinger til medlemsstaterne og eu-institutionerne.,Add random word,this group will be drawing up recommendations to identify good practices at national level and will also make a number of recommendations to the reexplored member states and the european institutions.,"(0.95, 0.95)",0.9167409308877168,0.9967,0.9615384615384616,1.0,0.9803921518646674,0.9310344827586208,0.9642857142857144,0.9473684160541708,0.9615384615384616,1.0,0.9803921518646674,0.95,0.95,en
public-private partnerships in this area will help modernise the education programmes and encourage more active integration of new technologies in the teaching process.,offentlige-private partnerskaber på dette område vil bidrage til moderniseringen af uddannelsesprogrammerne og fremme mere aktiv integration af nye teknologier i undervisningsprocessen.,Duplicate character,public-private partnerships in this area will help modernise the education programmes and encourage moore active integration of new technologies in the teaching process.,"(0.99, 0.95)",0.8843865924896842,0.958,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.99,0.95,en
"mr president, allow me just a small but completely personal digression that has nothing to do with the question that my colleague asked.","hr. formand! tillad mig at komme med en lille, men helt personlig kommentar, som ikke har noget at gøre med det spørgsmål, som min kollega stillede.",Duplicate Token,"mr president, allow me just a small but completely personal digression that has nothing to do with the question question that my colleague asked.","(0.99, 0.99)",0.927798702074307,0.9958,1.0,1.0,0.999999995,0.9565217391304348,1.0,0.977777772780247,1.0,1.0,0.999999995,0.99,0.99,en
"in addition, the commission can certainly not be alone in communicating with the citizens on the issue of europe.",derudover kan kommissionen naturligvis ikke alene kommunikere med borgerne om spørgsmålet om europa.,Negation,"in addition, the commission can certainly be alone in communicating with the citizens on the issue of europe.","(0.00, 1.00)",0.8656030552541708,0.9565,1.0,0.9375,0.967741930489074,0.9411764705882352,0.8888888888888888,0.914285709289796,1.0,0.9375,0.967741930489074,0.00,1.00,en
"as for the importance of introducing courses in european law and european history into the school curriculum, the commission shares the opinion that young people should be taught the essential facts about the european union at school.","hvad angår betydningen af at tilbyde fag i europæisk ret og europæisk historie i skolepensummet er kommissionen enig i, at unge mennesker skal undervises i de væsentligste fakta om eu i skolen.",Swap characters,"as for the importance of introducing courses in european law and european history into the school curriculum, the commission shares the opinion that young people should be taught the essential fatcs about the european union at school.","(0.99, 0.95)",0.931838481115484,0.9743,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.99,0.95,en
we hope that the member states will follow up this suggestion on this important issue.,"vi håber, at medlemsstaterne vil følge op på forslaget om dette vigtige spørgsmål.",Swap characters,we hope that the membre states will follow up this suggestion on this important issue.,"(0.99, 0.99)",0.8153551038173115,0.9364,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.99,0.99,en
