originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
"samtidig flytter flere mennesker til middelhavsbækkenet, så det er under konstant belastning af affald fra industrier, byer og andet, hvilket har direkte, alvorlige negative konsekvenser for fiskeriet.","at the same time, the mediterranean basin is constantly being inhabited by new populaces, resulting in constant aggravation due to industrial, urban and other waste, with a direct and serious adverse impact on fisheries.",Remove Token,"samtidig flere mennesker til middelhavsbækkenet, så det er under konstant belastning af affald fra industrier, byer og andet, hvilket har direkte, alvorlige negative konsekvenser for fiskeriet.","(1.00, 1.00)",0.9420254600938036,0.9717,1.0,0.9629629629629628,0.9811320704734782,0.96,0.9230769230769232,0.9411764655901576,1.0,0.9629629629629628,0.9811320704734782,1.00,1.00,da
"den ønsker i stedet at føle, at eu står på dens side og er opmærksom på dens enestående kendetegn.","instead, it wants to feel that the european union is on its side and is aware of its unique features.",Replace Token with Random Word,"den ønsker i stedet at føle, kimære eu står på dens side og er opmærksom på dens enestående kendetegn.","(0.95, 0.95)",0.8656030552541708,0.9486,0.9411764705882352,1.0,0.9696969647015612,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9411764705882352,1.0,0.9696969647015612,0.95,0.95,da
"det er en region med en yderst synlig biologisk og miljømæssig mangfoldighed, som har en kolossal socioøkonomisk indvirkning på indbyggerne i regionen.","it is a region of highly visible biological and environmental diversity, which has a huge socio-economic impact on the inhabitants of the region.",Duplicate character,"det er en region med en yderst synlig biologisk og miljømæssig mangfoldighed, som har en kolossal ssocioøkonomisk indvirkning på indbyggerne i regionen.","(1.00, 1.00)",0.8843865924896842,0.958,0.95,0.95,0.949999995,0.9047619047619048,0.9047619047619048,0.9047618997619048,0.95,0.95,0.949999995,1.00,1.00,da
"dette er en blindgyde, som vi kun kan slippe ud af ved at indføre mere ansvarlige regler i bedre overensstemmelse med den fælles fiskeripolitik og derved gøre vores krav mere opnåelige.","this is a dead end from which we can only extricate ourselves by adopting more responsible rules in greater accordance with the common fisheries policy, so making our aims that much more attainable.",Swap characters,"dette er en blindgyde, som vi kun kan slippe ud af ved at indføre mere ansvarlige regler i bedre overensstemmelse med den fælles fisekripolitik og derved gøre vores krav mere opnåelige.","(1.00, 1.00)",0.9184678024441792,0.9696,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.9666666666666668,0.9666666666666668,0.9666666616666668,1.00,1.00,da
"som sagt er det planlagt, at dette spørgsmål skal behandles i rådet i april i år.","as i said, the intention is to deal with this issue in the council in april this year.",Swap characters,"som sagt er det planlatg, at dette spørgsmål skal behandles i rådet i april i år.","(1.00, 1.00)",0.8394327083733336,0.9437,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8666666666666667,0.8666666666666667,0.8666666616666667,0.9285714285714286,0.9285714285714286,0.9285714235714286,1.00,1.00,da
- næste punkt på dagsordenen er indlæg af et minuts varighed om politisk vigtige sager.,we resume our sitting with one-minute speeches on matters of political importance.,Remove Character,- næste punkt på dagsordenen er indlæg af et minuts varighed om politis vigtige sager.,"(0.95, 0.98)",0.8153551038173115,0.9364,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.95,0.98,da
"i mandags trådte et direktiv om ""borgere i tredjelande"" i kraft.",last monday a directive concerning ‘citizens of third countries’ entered into force.,Duplicate Token,"i mandags trådte et direktiv om """"borgere i tredjelande"" i kraft.","(1.00, 1.00)",0.8052253761904355,0.9915,0.8888888888888888,0.8888888888888888,0.888888883888889,0.8,0.8,0.7999999950000002,0.8888888888888888,0.8888888888888888,0.888888883888889,1.00,1.00,da
- den såkaldte spionskandale i moskva har vist kremls sande hensigt om at undertrykke civilsamfundsorganisationer i rusland og landene fra den tidligere sovjetblok.,– the so-called spy scandal in moscow has demonstrated the kremlin's true intentions to suppress civil society organisations in russia and the countries of the former soviet bloc.,Swap words,- den såkaldte spionskandale i moskva har vist kremls hensigt sande om at undertrykke civilsamfundsorganisationer i rusland og landene fra den tidligere sovjetblok. ,"(0.95, 0.90)",0.8580511307421129,0.9977,0.9545454545454546,1.0,0.976744181049216,0.8260869565217391,0.8636363636363636,0.8444444394469136,0.9090909090909092,0.9523809523809524,0.9302325531422392,0.95,0.90,da
sådanne sympatitilkendegivelser betyder meget for slovakiet.,these expressions of sympathy mean a great deal to the slovak public.,Remove Character,sådanne sympatitikendegivelser betyder meget for slovakiet.,"(1.00, 1.00)",0.6434588841607617,0.8413,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335,1.00,1.00,da
"- hr. formand, sidste fredag led nordirland det dobbelte tab at miste to fabrikker, begge på grund af manglende evne til at konkurrence mod billig import.","mr president, last friday northern ireland suffered the double blow of the loss of two factories, both the result of an inability to compete with cheap imports.",Swap words,"- hr. formand, sidste led fredag nordirland det dobbelte tab at miste to fabrikker, begge på grund af manglende evne til at konkurrence mod billig import. ","(0.98, 0.95)",0.8895530831783369,0.9988,0.9615384615384616,1.0,0.9803921518646674,0.8461538461538461,0.88,0.862745093041138,0.9230769230769232,0.96,0.9411764655901576,0.98,0.95,da
det findes overalt og påvirker hele samfundet både direkte og indirekte.,it is everywhere and it affects the whole of society directly and indirectly.,Replace Character,det findem overalt og påvirker hele samfundet både direkte og indirekte.,"(1.00, 1.00)",0.8265168183793802,0.9139,0.9,0.9,0.899999995,0.8,0.8,0.7999999950000002,0.9,0.9,0.899999995,1.00,1.00,da
jeg vil gerne indkalde en klassisk liberal som vidne.,i would like to invoke a classic liberal.,Swap characters,jeg vil gerne nidkalde en klassisk liberal som vidne.,"(0.98, 0.95)",0.6580370064762462,0.8951,0.8888888888888888,0.8888888888888888,0.888888883888889,0.75,0.75,0.749999995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.98,0.95,da
"gadevold udført af en fremmed mod primært mænd har været en lovovertrædelse i europa i århundreder, mens vold i hjemmet først for ganske nylig blev en strafbar handling.","violence in the street from a stranger, primarily affecting men, has been a criminal offence in europe for centuries, but it is quite recent that violence occurring in the home was made a criminal offence.",Replace Token with Random Word,"gadevold udført af en honning mod primært mænd har været en lovovertrædelse i europa i århundreder, mens vold i hjemmet først for ganske nylig blev en strafbar handling.","(0.95, 0.95)",0.9095930632220222,0.9665,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.925925925925926,0.925925925925926,0.925925920925926,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.95,0.95,da
"i mere generelle vendinger skal vi bruge domstolene, beskæftigelsespolitikken og socialpolitikkerne som praktiske håndhævelsesinstrumenter.","in more general terms, we need to use the courts, employment policy and social policies as practical enforcement instruments.",Swap characters,"i mere generelle vendinger skal vi bruge domstolene, beskæfitgelsespolitikken og socialpolitikkerne som praktiske håndhævelsesinstrumenter.","(1.00, 1.00)",0.8153551038173115,0.9364,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9285714285714286,0.9285714285714286,0.9285714235714286,1.00,1.00,da
og hvad kan vi så gøre?,so what can we do?,Swap characters,og hvad kan vi så gøer?,"(0.95, 0.95)",0.6434588841607617,0.8413,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.8,0.8,0.7999999950000002,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.95,0.95,da
"hr. formand, jeg vil takke ordføreren for, at vi i aften har fået muligheden for at diskutere dette meget vigtige spørgsmål i eu.","mr president, i wish to take this opportunity to thank the rapporteur for the fact that we have been able to debate this incredibly important issue in the eu this evening.",Replace Token with Random Word,"hr . formand, jeg vil takke ordføreren for, at vi i pine har fået muligheden for at diskutere dette meget vigtige spørgsmål i eu.","(0.98, 0.95)",0.8985396083419646,0.9627,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.98,0.95,da
ofte glemmer vi også børnene i disse sammenhæng.,we often also forget the children in these contexts.,Remove Token,ofte glemmer vi også i disse sammenhæng.,"(0.75, 0.95)",0.5969491792019646,0.8919,1.0,0.875,0.9333333283555556,0.8333333333333334,0.7142857142857143,0.7692307642603551,1.0,0.875,0.9333333283555556,0.75,0.95,da
"til sidst vil jeg blot kort nævne et af mine egne ændringsforslag, som handler om forholdet mellem alkohol og vold.","finally, i just want briefly to mention one of my own amendments dealing with the relationship between alcohol and violence.",Replace Character,"til sidst vil jew blot kort nævne et af mine egne ændringsforslag, som handler om forholdet mellem alkohol og vold.","(0.99, 0.99)",0.8725129388059689,0.9541,0.95,0.95,0.949999995,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.95,0.95,0.949999995,0.99,0.99,da
"hr. formand, jeg er meget ked af, at vi er nødt til at have denne forhandling om vold mod kvinder, fordi det betyder, at vi taler om noget, som stadig foregår.","mr president, it saddens me very much that we have to hold this debate on violence against women, since it means that we are talking about an active, live issue.",Swap words,"hr. formand, jeg meget er ked af, at vi er nødt til at have denne forhandling om vold mod kvinder, fordi det betyder, at vi taler om noget, som stadig foregår. ","(1.00, 1.00)",0.91473325950086,0.9994,0.9629629629629628,1.0,0.9811320704734782,0.8666666666666667,0.896551724137931,0.8813559272048264,0.925925925925926,0.9615384615384616,0.9433962214168744,1.00,1.00,da
vi har for længe siden lagt retorikken og fordømmelsen bag os.,"the time for rhetoric and condemnation, however, is far behind us.",Duplicate Token,vi har for længe siden lagt retorikken og og fordømmelsen bag os.,"(1.00, 1.00)",0.8415565473618463,0.9894,1.0,1.0,0.999999995,0.9090909090909092,1.0,0.9523809473922904,1.0,1.0,0.999999995,1.00,1.00,da
"blandt disse faktorer er vold i hjemmet det mest almindelige fænomen, der påvirker millionvis af kvinder i europa.","of these manifestations, domestic violence is the most common, affecting millions of women in europe.",Duplicate Token,"blandt disse faktorer er vold i hjemmet det mest almindelige fænomen, der der påvirker millionvis af kvinder i europa.","(1.00, 1.00)",0.9088452973719152,0.9945,1.0,1.0,0.999999995,0.9444444444444444,1.0,0.9714285664326532,1.0,1.0,0.999999995,1.00,1.00,da
"psykisk vold begået af kvinder er umiddelbart mindre synligt, men kan være lige så skadeligt, hvilket bekræftes af forskning i voldssager begået i homoseksuelle forhold med henholdsvis mænd og kvinder.","psychological violence perpetrated by women is less immediately obvious but can be equally damaging, as research into cases of violence in male and female same-sex relationships confirms.",Duplicate character,"psykisk vold begået af kvinder er umiddelbart mindre synligt, men kan være lige så skkadeligt, hvilket bekræftes af forskning i voldssager begået i homoseksuelle forhold med henholdsvis mænd og kvinder.","(0.99, 1.00)",0.9184678024441792,0.9696,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.9310344827586208,0.9310344827586208,0.9310344777586208,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.99,1.00,da
"det sker tit, at unge piger ikke får en chance for at opleve hele deres barndom - som følge af vold bliver de kvinder og ofte mødre alt for tidligt.",young girls usually do not get a chance to live out their childhoods – as a result of violence they become women and often mothers prematurely.,Negation,"det sker tit, at unge piger får en chance for at opleve hele deres barndom - som følge af vold bliver de kvinder og ofte mødre alt for tidligt.","(0.95, 0.95)",0.9157103753711766,0.9717,1.0,0.9642857142857144,0.9818181768198349,0.9642857142857144,0.9310344827586208,0.9473684160541708,1.0,0.9642857142857144,0.9818181768198349,0.95,0.95,da
vores grundlæggende holdning må være nul tolerance over for alle former for vold mod kvinder.,our basic attitude must be characterised by zero tolerance towards all forms of violence against women.,Swap words,vores grundlæggende holdning må være tolerance nul over for alle former for vold mod kvinder. ,"(0.95, 0.95)",0.7700645773757425,0.9922,0.9333333333333332,1.0,0.9655172363852556,0.7333333333333333,0.7857142857142857,0.7586206846611178,0.8666666666666667,0.9285714285714286,0.8965517191438764,0.95,0.95,da
hverken skik og brug eller alkohol bør betragtes som formildende omstændigheder.,neither customary practices nor alcohol should be considered as mitigating factors.,Duplicate character,hverken skik og brug eller alkohol bør betragtes som formildende omsttændigheder.,"(0.99, 0.95)",0.8265168183793802,0.9139,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9,0.9,0.899999995,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.99,0.95,da
"selv om denne vold ikke kan stoppes fra dag til dag, er loven udtryk for en klar forpligtelse til at bekæmpe volden målrettet ved hjælp af alle de nødvendige instrumenter.","although such violence will clearly not come to an end overnight, this law represents a clear commitment to fight it decisively by means of all the necessary instruments.",Negation,"selv om denne vold kan stoppes fra dag til dag, er loven udtryk for en klar forpligtelse til at bekæmpe volden målrettet ved hjælp af alle de nødvendige instrumenter.","(0.95, 0.99)",0.9157103753711766,0.9717,1.0,0.9655172413793104,0.9824561353524162,0.9642857142857144,0.9310344827586208,0.9473684160541708,1.0,0.9655172413793104,0.9824561353524162,0.95,0.99,da
"der er ingen undskyldning for ikke at sætte målrettet og dedikeret ind for at bekæmpe vold mod kvinder, for samfundet kan ikke udvikle sig, så længe rettighederne for en så betydelig del af dets indbyggere - kvinderne - krænkes.","there can be no excuse not to tackle violence against women in a decisive and committed manner, because a society cannot progress while the rights of such a significant section of it – women – are being breached.",Negation,"der er ingen undskyldning for at sætte målrettet og dedikeret ind for at bekæmpe vold mod kvinder, for samfundet kan udvikle sig, så længe rettighederne for en så betydelig del af dets indbyggere - kvinderne - krænkes.","(0.95, 0.98)",0.8729435194251833,0.9567,1.0,0.96875,0.984126979128244,0.9714285714285714,0.8947368421052632,0.9315068443235128,1.0,0.96875,0.984126979128244,0.95,0.98,da
til sidst vil jeg sige tak til ordføreren for hendes arbejde.,"in conclusion, allow me to express my thanks to the rapporteur for her work.",Duplicate character,til sidst vil jeg sige tak til orrdføreren for hendes arbejde.,"(0.99, 0.99)",0.7348889200874658,0.9139,0.9,0.9,0.899999995,0.8,0.8,0.7999999950000002,0.9,0.9,0.899999995,0.99,0.99,da
der udtrykkes stor bekymring over det stigende antal æresdrab og lemlæstelse af kønsorganer i eu.,the report devotes great attention to the worrying spread of honour killings and genital mutilation in the european union.,Replace Character,der udtrykkes stor bekymring over det stigende antal æresdrab og lemjæstelse af kønsorganer i eu.,"(0.99, 0.95)",0.8153551038173115,0.9364,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.99,0.95,da
"indvandrere bringer disse traditioner med sig fra lande, hvor magtbalancen mellem kønnene er endnu mere skæv end i europa.",these are traditions that immigrants bring from countries where the balance of power between the sexes is even more skewed than it is in europe.,Remove Token,"indvandrere bringer disse traditioner med fra lande, hvor magtbalancen mellem kønnene er endnu mere skæv end i europa.","(0.98, 0.95)",0.8656030552541708,0.9565,1.0,0.9473684210526316,0.9729729679766254,0.9411764705882352,0.8888888888888888,0.914285709289796,1.0,0.9473684210526316,0.9729729679766254,0.98,0.95,da
"eu-medlemsstaterne kan ikke se bort fra en sådan krænkelse af menneskerettigheder, blot fordi denne vold begås i familien.",the member states of the european union cannot overlook such a violation of human rights just because that violence is perpetrated within the family.,Negation,"eu-medlemsstaterne kan se bort fra en sådan krænkelse af menneskerettigheder, blot fordi denne vold begås i familien.","(0.95, 0.95)",0.8739351325046805,0.9542,1.0,0.9444444444444444,0.9714285664326532,0.9375,0.8823529411764706,0.9090909040955004,1.0,0.9444444444444444,0.9714285664326532,0.95,0.95,da
"jeg ønsker ikke, at den ødelæggelse af det levende miljø, som følger med bordelindustrien, fortsat skal true vores byer.",i do not want the deterioration of the living environment that accompanies the bordello industry to continue to threaten our cities.,Negation,"jeg ønsker, at den ødelæggelse af det levende miljø, som følger med bordelindustrien, fortsat skal true vores byer.","(0.99, 0.99)",0.8921616972156079,0.9603,0.9444444444444444,0.8947368421052632,0.9189189139225714,0.8823529411764706,0.8333333333333334,0.8571428521469389,0.9444444444444444,0.8947368421052632,0.9189189139225714,0.99,0.99,da
"derfor er vi også nødt til at overveje, hvilke foranstaltninger eu skal træffe.",we must also therefore consider what measures the european union must put into practice.,Remove Token,"derfor er vi også nødt til at overveje, hvilke foranstaltninger eu skal.","(0.90, 0.95)",0.8666415730847504,0.9382,1.0,0.9230769230769232,0.959999995008,1.0,0.9166666666666666,0.9565217341398866,1.0,0.9230769230769232,0.959999995008,0.90,0.95,da
"mænds vold mod kvinder er en forbrydelse og en krænkelse af de grundlæggende menneskerettigheder såsom retten til livet og retten til sikkerhed, værdighed og fysisk ukrænkelighed.","violence perpetrated by men against women is a crime and a violation of fundamental human rights such as the right to life, safety, dignity and physical inviolability.",Duplicate Token,"mænds vold mod kvinder er en forbrydelse og en krænkelse af de grundlæggende menneskerettigheder menneskerettigheder såsom retten til livet og retten til sikkerhed, værdighed og fysisk ukrænkelighed.","(0.99, 0.99)",0.9357893640502224,0.9963,1.0,1.0,0.999999995,0.96,1.0,0.9795918317367764,1.0,1.0,0.999999995,0.99,0.99,da
"volden er som regel forbudt ved lov, men den bliver desværre accepteret af samfundet, og ifølge statistikkerne bliver en milliard kvinder i hele verden stadig slået, tvunget til seksuelle forhold mod deres vilje og misbrugt på andre måder.","as a rule, it is prohibited by law, but sadly it remains tolerated by society and statistics suggest that a billion women in the world continue to be beaten, forced to engage in sexual relations against their will and abused in other ways.",Swap characters,"volden er som regel forbudt vde lov, men den bliver desværre accepteret af samfundet, og ifølge statistikkerne bliver en milliard kvinder i hele verden stadig slået, tvunget til seksuelle forhold mod deres vilje og misbrugt på andre måder.","(0.99, 0.95)",0.9370011451812968,0.9761,0.9722222222222222,0.9722222222222222,0.9722222172222222,0.945945945945946,0.945945945945946,0.945945940945946,0.9722222222222222,0.9722222222222222,0.9722222172222222,0.99,0.95,da
det kan føre til marginalisering og fattigdom.,it may result in marginalisation and poverty.,Replace Token with Random Word,det kan føre til marginalisering passe fattigdom.,"(0.85, 0.95)",0.5946035575013605,0.8648,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.85,0.95,da
"dens engagement på ligestillingsområdet bliver atter bekræftet i køreplanen for ligestilling mellem mænd og kvinder, som kommissionsformand barroso og jeg varslede for nogle måneder siden, og som kommissionen agter at præsentere i marts.","its commitment in the area of gender equality will be reaffirmed in the roadmap on gender equality, of which president barroso and i gave notice a number of months ago and which the commission intends to table in march.",Remove Token,"dens engagement på ligestillingsområdet bliver atter bekræftet i køreplanen for ligestilling mænd og kvinder, som kommissionsformand barroso og jeg varslede for nogle måneder siden, og som kommissionen agter at præsentere i marts.","(0.98, 0.95)",0.9257518071011758,0.9748,1.0,0.9642857142857144,0.9818181768198349,0.967741935483871,0.9375,0.952380947382212,1.0,0.9642857142857144,0.9818181768198349,0.98,0.95,da
"ulighederne mellem kvinder og mænd, hvad angår beskæftigelse, er på 15,8 %, procentdelen af deltidsbeskæftigede er i gennemsnit på 30,4 % for kvinder, men på kun 6,6 % for mænd.","the gap between men and women in employment stands at 15.8%, whilst the percentage of women in part-time work stands at 30.4%, compared to 6.6% for men.",Remove Token,"ulighederne mellem kvinder og mænd, hvad angår beskæftigelse, er på 15,8%, procentdelen af deltidsbeskæftigede er i gennemsnit på% for kvinder, men på kun 6,6% for mænd.","(0.98, 0.95)",0.9234732618882052,0.9741,0.8695652173913043,0.8,0.8333333283420139,0.76,0.6785714285714286,0.7169811270914918,0.8695652173913043,0.8,0.8333333283420139,0.98,0.95,da
overalt ser man meget vold blandt unge. det er et særdeles alvorligt problem.,"there is a high level of violence among young people everywhere, and this is a very serious problem.",Add random word,overalt ser man meget vold blandt unge ting . det er et særdeles alvorligt problem.,"(0.95, 0.95)",0.8196501312471536,0.9922,0.9285714285714286,1.0,0.9629629579698218,0.8461538461538461,0.9166666666666666,0.879999995008,0.9285714285714286,1.0,0.9629629579698218,0.95,0.95,da
en gruppe unge stjal fra tiggere og indvandrere bare for at have det sjovt og filmede det hele med deres mobiltelefoner for bagefter at vise det på skolen for vennerne.,a group of youths robbed beggars and immigrants simply for kicks and recorded everything on their mobile telephones in order to show off to their school friends afterwards.,Remove Character,en gruppe unge stjal fra tigere og indvandrere bare for at have det sjovt og filmede det hele med deres mobiltelefoner for bagefter at vise det på skolen for vennerne.,"(1.00, 1.00)",0.9127592114472296,0.9676,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.9310344827586208,0.9310344827586208,0.9310344777586208,0.9583333333333334,0.9583333333333334,0.9583333283333336,1.00,1.00,da
den vigtigste årsag er efter eksperternes mening de fraværende forældre.,"the principal cause, according to the experts, is the absence of parents.",Replace Character,den vigtirste årsag er efter eksperternes mening de fraværende forældre.,"(1.00, 1.00)",0.8070557274927981,0.9055,0.9,0.9,0.899999995,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.9,0.9,0.899999995,1.00,1.00,da
"oveni kommer så en kultur, hvor der er vide grænser, med få eller ingen pligter og alle rettigheder. der stilles ingen krav, og arbejde og personlig indsats hyldes ikke.","add to this a permissive culture in which people have few or no duties and all the rights they want; there is no discipline, no demands are made and no value is placed on work or merit.",Negation,"oveni kommer så en kultur, hvor der er vide grænser, med få eller ingen pligter og alle rettigheder . der stilles ingen krav, og arbejde og personlig indsats hyldes.","(0.99, 0.95)",0.9456329342976758,0.9733,1.0,0.96,0.9795918317367764,1.0,0.9642857142857144,0.9818181768198349,1.0,0.96,0.9795918317367764,0.99,0.95,da
"det betyder faktisk, at vi taler om de samme bekymringer om og om igen, fordi der gøres relativt beskedne fremskridt, hvor et fremskridt ofte efterfølges af et tilbageskridt.","what it actually means is that we are talking about the same concerns over and over again, because in practical terms progress is relatively slow, and one step forward is sometimes followed by one step back.",Remove Character,"det betyder faktisk, at vi taler om de samme bekyminger om og om igen, fordi der gøres relativt beskedne fremskridt, hvor et fremskridt ofte efterfølges af et tilbageskridt.","(1.00, 1.00)",0.9157103753711766,0.9686,0.96,0.96,0.959999995,0.925925925925926,0.925925925925926,0.925925920925926,0.96,0.96,0.959999995,1.00,1.00,da
i tjekkiet har kvinder lidt under den såkaldt tavse diskrimination.,in the czech republic women have suffered what is referred to as silent discrimination.,Swap characters,i tjekkiet har kvinder lidt under den såkaldt tavse diskirmination.,"(0.99, 0.99)",0.8070557274927981,0.9055,0.9,0.9,0.899999995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.9,0.9,0.899999995,0.99,0.99,da
"for det tredje når det europæiske institut for ligestilling mellem mænd og kvinder, der i øjeblikket er under oprettelse, ikke kun indsamler statistiske data men udpeger uvildige observatører, der kan vurdere situationen i de enkelte eu-lande.","thirdly, when the european institute for gender equality, which is currently being established, does not confine itself to the collection of statistical data, but appoints impartial observers, capable of assessing the situation in every country of the european union.",Negation,"for det tredje når det europæiske institut for ligestilling mellem mænd og kvinder, der i øjeblikket er under oprettelse, kun indsamler statistiske data men udpeger uvildige observatører, der kan vurdere situationen i de enkelte eu-lande.","(0.95, 0.95)",0.933651069586263,0.9774,1.0,0.96875,0.984126979128244,0.9705882352941176,0.9428571428571428,0.9565217341314852,1.0,0.96875,0.984126979128244,0.95,0.95,da
"vi vil selvfølgelig tale for et forslag om, at en sådan institution etableres i litauen.","of course, we would argue in favour of a proposal that such an institution be established in lithuania.",Duplicate character,"vi vill selvfølgelig tale for et forslag om, at en sådan institution etableres i litauen.","(1.00, 1.00)",0.8843946454355334,0.9403,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9333333333333332,0.9333333333333332,0.9333333283333336,1.00,1.00,da
"- hr. formand, mænd og kvinder har absolut ligeret i henhold til eu-lovgivningen.","mr president, men and women enjoy absolutely equal rights under union legislation.",Remove Token,"- hr . formand, mænd og kvinder har ligeret i henhold til eu-lovgivningen.","(0.99, 0.95)",0.8153551038173115,0.9423,1.0,0.9230769230769232,0.959999995008,0.9090909090909092,0.8333333333333334,0.8695652124007562,1.0,0.9230769230769232,0.959999995008,0.99,0.95,da
"skaberen - eller naturen, hvis de foretrækker det, mine damer og herrer - har besluttet, at selv om de er lige, så er mænd og kvinder ikke ens.","the creator, or nature if you prefer, ladies and gentlemen, has determined that although they are equal, men and women are not the same.",Negation,"skaberen - eller naturen, hvis de foretrækker det, mine damer og herrer - har besluttet, at selv om de er lige, så er mænd og kvinder ens.","(0.95, 0.99)",0.9271746317040298,0.9725,1.0,0.9583333333333334,0.9787233992575828,0.9615384615384616,0.925925925925926,0.9433962214168744,1.0,0.9583333333333334,0.9787233992575828,0.95,0.99,da
"estrela-betænkningen er særlig vigtig, og derfor vil jeg gerne takke fru estrela, fordi hun har taget initiativ til at udarbejde den, da det er den første betænkning, der beskæftiger sig med kønnenes ligestilling i de 25 landes europa.","the report by mrs estrela is especially important and that is why i thank her for her initiative in drafting it, because it is the first report which refers to the gender equality situation in the europe of the 25.",Remove Token,"estrela-betænkningen er særlig vigtig, og derfor vil jeg gerne takke estrela, fordi hun har taget initiativ til at udarbejde den, da det er den første betænkning, der beskæftiger sig med kønnenes ligestilling i de 25 landes europa.","(0.98, 0.95)",0.9385522307631308,0.979,1.0,0.972972972972973,0.986301364863952,0.9722222222222222,0.945945945945946,0.9589041045899794,1.0,0.972972972972973,0.986301364863952,0.98,0.95,da
"- hr. formand, først vil jeg gerne lykønske ordføreren med denne meget omfattende betænkning.","mr president, firstly i would like to congratulate the rapporteur on this very comprehensive report.",Remove Character,"- hr. formand, først vil jeg gerne lykønske ordføreren med dene meget omfattende betænkning.","(0.99, 0.95)",0.8282477531331041,0.9403,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.99,0.95,da
man får lige så meget kvalitet fra den gruppe som fra de resterende 49 %.,you will get as much quality from there as from the other 49%.,Remove Character,man får lige så meget kvaitet fra den gruppe som fra de resterende 49 %.,"(0.99, 0.95)",0.8153551038173115,0.9364,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.99,0.95,da
"hr. formand, mine damer og herrer, jeg vil gerne takke dem for denne interessante forhandling, hvor relativt mange mænd deltog.",". mr president, ladies and gentlemen, i would like to thank you for this interesting debate, in which a relatively large number of men took part.",Remove Token,"hr . formand, mine damer og herrer, jeg gerne takke dem for denne interessante forhandling, hvor relativt mange mænd deltog.","(0.99, 1.00)",0.8895260356363631,0.9636,1.0,0.95,0.9743589693622616,0.9444444444444444,0.8947368421052632,0.9189189139225714,1.0,0.95,0.9743589693622616,0.99,1.00,da
"hvis jeg må, vil jeg gerne besvare et af de spørgsmål, der blev stillet.","i should like, if i may, to respond to one of the questions that was asked.",Duplicate character,"hvis jeg må, vil jeg gerne bessvare et af de spørgsmål, der blev stillet.","(0.99, 0.99)",0.8282477531331041,0.9403,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.99,0.99,da
"jeg er overbevist om, at der kun kan skaffes mærkbare resultater gennem en systematisk arbejdsindsats.",i am strongly convinced that measurable results could be worked out only with systematic work.,Remove Character,"jeg er overbevist om, at der kun kan skaffes mærkbare resultater gennem en systematisk arbejsindsats.","(1.00, 1.00)",0.8843946454355334,0.9403,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.9333333333333332,0.9333333333333332,0.9333333283333336,1.00,1.00,da
