originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
this is why the assessment of their use stirs up so much emotion.,derfor er bedømmelsen af brugen af dem ikke et neutralt teknisk anliggende.,Remove Token,this is why the assessment of their stirs up so much emotion.,"(0.98, 0.95)",0.7825422900366437,0.9335,1.0,0.9230769230769232,0.959999995008,0.9090909090909092,0.8333333333333334,0.8695652124007562,1.0,0.9230769230769232,0.959999995008,0.98,0.95,en
"unlike the commission, the committee on the environment, public health and consumer policy opposes public advertising for medicines against aids, asthma and diabetes, and rightly so.","med rette er udvalget om miljø- og sundhedsanliggender og forbrugerpolitik, i modsætning til kommissionen, imod offentlig reklame for lægemidler mod aids, astma og sukkersyge.",Swap characters,"unlike the commission, the committee on the envrionment, public health and consumer policy opposes public advertising for medicines against aids, asthma and diabetes, and rightly so.","(1.00, 1.00)",0.9127592114472296,0.9676,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.92,0.92,0.919999995,0.9523809523809524,0.9523809523809524,0.9523809473809524,1.00,1.00,en
"producers and users of alternative medicines, including doctors who prefer these products, fear that the proposed rules will, above all, benefit the chemical industry to the detriment of natural products.","producenter og brugere af alternative lægemidler, og også læger, som foretrækker disse midler, frygter, at de foreslåede regler først og fremmest vil være til fordel for den kemiske industri og til ulempe for naturmedicin.",Add random word,"liticontestation producers and users of alternative medicines, including doctors who prefer these products, fear that the proposed rules will, above all, benefit the chemical industry to the detriment of natural products.","(1.00, 1.00)",0.9718328750329812,0.9971,0.9642857142857144,1.0,0.9818181768198349,0.9666666666666668,1.0,0.9830508424590636,0.9642857142857144,1.0,0.9818181768198349,1.00,1.00,en
"some of these natural products are centuries-old remedies that work well according to their users, but whose effectiveness has never been scientifically proven.","det er sommetider ældgamle naturpræparater, som ifølge brugerne virker godt, men hvis virkning aldrig er blevet videnskabeligt bevist.",Swap characters,"some of these ntaural products are centuries-old remedies that work well according to their users, but whose effectiveness has never been scientifically proven.","(1.00, 1.00)",0.8895260356363631,0.9597,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9565217391304348,0.9565217391304348,0.9565217341304348,1.00,1.00,en
i therefore vote against the industry's proposals and in favour of those that are advocated by groups of doctors and users.,"jeg stemmer derfor imod industriens forslag og for de forslag, som forsvares af grupper af læger og brugere.",Swap words,i therefore vote against the industry's proposals in and favour of those that are advocated by groups of doctors and users. ,"(0.99, 0.95)",0.8509527625828,0.9974,0.95,1.0,0.9743589693622616,0.8095238095238095,0.85,0.8292682876859013,0.9,0.9473684210526316,0.9230769180802104,0.99,0.95,en
"therefore, we also voted against the amendments which obstruct the placing on the market of generic medicinal products by protecting small changes in the original medicine.","derfor stemte vi også imod de ændringsforslag, som forhindrer, at generiske lægemidler markedsføres ved at beskytte mindre ændringer i det originale lægemiddel.",Add random word,"therefore, we also voted against the amendments which obstruct the placing on unlectured the market of generic medicinal products by protecting small changes in the original medicine.","(0.95, 0.98)",0.9074485692010054,0.9963,0.9583333333333334,1.0,0.9787233992575828,0.9230769230769232,0.96,0.9411764655901576,0.9583333333333334,1.0,0.9787233992575828,0.95,0.98,en
"the charter states that the rights of elderly people are to be respected by europe, and that is why pensioners and elderly people throughout europe are waiting impatiently for the charter to become the constitution of the european union.","der står i chartret, at eu respekterer de ældres rettigheder, og derfor glæder de ældre og pensionisterne i hele europa sig til, at det bliver en del af eu's forfatning.",Duplicate character,"the charter states that the rights of elderly people are to be respected by europe, and that is why pensioners and elderly people tthroughout europe are waiting impatiently for the charter to become the constitution of the european union.","(0.99, 0.95)",0.935369573102062,0.9755,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.99,0.95,en
"we voted in favour of the report, as we support, in principle, the incorporation of the charter in a future treaty (constitution).","vi stemte for betænkningen, da vi i princippet støtter inkorporeringen af chartret i en fremtidig traktat (forfatning).",Swap words,"we voted in favour of the report, as we support, principle, in the incorporation of the charter in a future treaty (constitution). ","(0.95, 0.95)",0.8682782972269556,0.9985,0.9411764705882352,1.0,0.9696969647015612,0.8095238095238095,0.85,0.8292682876859013,0.8823529411764706,0.9375,0.9090909040955004,0.95,0.95,en
"the ambition to create a legal instrument that would attempt to subordinate the national constitutions of the member states as far as possible, however much it protests to the contrary (note its aim of increasing community competences in various areas).","ambitionen om at skabe et retsinstrument, der mest muligt skal underordne medlemsstaternes forfatninger, hvor meget man end hævder det modsatte (man bemærker ønsket om at udvide fællesskabets beføjelser på diverse områder).",Swap characters,"the ambition to create a legal instrument that would attempt to subordinate the national constitutions of the member states as far as possible, however much it protests ot the contrary (note its aim of increasing community competences in various areas).","(1.00, 1.00)",0.940028651976138,0.9759,0.9705882352941176,1.0,0.9850746218667856,0.9487179487179488,0.9487179487179488,0.9487179437179488,0.9705882352941176,1.0,0.9850746218667856,1.00,1.00,en
a binding charter which is as broad in its application will be a driving force for further integration and supranationality.,"et bindende charter, som er så bredt i sin anvendelse, vil være en drivkraft for tættere integration og det overstatslige samarbejde.",Replace Token with Random Word,a binding charter which is as broad in its application will be a driving force searchful further integration and supranationality.,"(0.95, 0.95)",0.8656030552541708,0.9519,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.95,0.95,en
"having a charter which has the force of primary law opens the way, in principle, for secondary legislation (regulations and directives) based on the charter.","et charter, som har primær retskraft, åbner vejen, i princippet, for sekundær fællesskabsret (forordninger og direktiver), som er baseret på chartret.",Replace Token with Random Word,"having a charter benzoiodohydrin has the force of primary law opens the way, in principle, for secondary legislation (regulations and directives) based on the charter.","(0.90, 0.95)",0.9095930632220222,0.9665,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.90,0.95,en
"what, therefore, has the eu been doing since 11 september 2001, and how effective has it been?","hvad har eu så gjort siden den 11. september 2001, og har det været effektivt?",Replace Token with Random Word,"what, therefore, has nondeveloping eu been doing since 11 september 2001, and how effective has it been?","(0.90, 0.95)",0.8656030552541708,0.9519,0.9375,0.9375,0.937499995,0.875,0.875,0.874999995,0.9375,0.9375,0.937499995,0.90,0.95,en
"particular examples are the introduction of a european arrest warrant, the establishment of a common definition of acts of terror, and joint investigation teams.","særligt kan nævnes indførelsen af en europæisk arrestordre, fastlæggelsen af en fælles definition af terrorhandlinger samt fælles efterforskningshold.",Add random word,"particular examples are the introduction of a unweb european arrest warrant, the establishment of a common definition of acts of terror, and joint investigation teams.","(0.98, 0.95)",0.9038693388414086,0.9961,0.95,1.0,0.9743589693622616,0.9130434782608696,0.9545454545454546,0.9333333283358024,0.95,1.0,0.9743589693622616,0.98,0.95,en
this will establish rules on the way in which the member states recognise and execute in their territories freezing orders issued by a judicial authority in another member state.,"hermed vil der blive fastsat regler for, hvordan medlemsstaterne på deres område skal anerkende og fuldbyrde indefrysningskendelser, der er afsagt af en retslig myndighed i en anden medlemsstat.",Replace Token with Random Word,this will establish rules on the way in which the member states recognise and execute in their territories freezing ministered issued by a judicial authority in another member state.,"(0.95, 0.95)",0.9095930632220222,0.9665,0.96,0.96,0.959999995,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.96,0.96,0.959999995,0.95,0.95,en
the presidency is fully in agreement with the emphasis which the motion for a resolution places on the principle that there must be no rewards for terror.,"formandskabet er helt enig i den understregning af ikke-belønningsprincippet, som ligger i beslutningsforslaget.",Replace Token with Random Word,the presidency is fully in agreement with the emphasis which the motion for a resolution proconsulary on the principle that there must be no rewards for terror.,"(0.95, 0.95)",0.9025139799587886,0.9641,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.95,0.95,en
it has therefore also been a high priority of the presidency's to prepare the necessary analysis of individual countries and regions.,det har derfor også været en væsentlig prioritet for formandskabet at udfærdige den nødvendige analyse af enkeltlande og regioner.,Remove Token,it has therefore also been a high priority of the presidency's prepare the necessary analysis of individual countries and regions.,"(0.98, 0.95)",0.8787419089273848,0.9603,1.0,0.9473684210526316,0.9729729679766254,0.9473684210526316,0.9,0.9230769180802104,1.0,0.9473684210526316,0.9729729679766254,0.98,0.95,en
i do not wish to go back over the benefits that have already been gained from implementing the strategy that we adopted last year.,"jeg vil ikke tale mere om de frugter, som iværksættelsen af den strategi, der blev fastlagt for nu et år siden, har båret.",Negation,i do wish to go back over the benefits that have already been gained from implementing the strategy that we adopted last year.,"(0.95, 0.95)",0.9016312132446728,0.9636,1.0,0.9545454545454546,0.976744181049216,0.9545454545454546,0.9130434782608696,0.9333333283358024,1.0,0.9545454545454546,0.976744181049216,0.95,0.95,en
"this led to a plan of action adopted, as has been said, by a special european council on 21 september.","det førte til, at det europæiske råd som nævnt vedtog en handlingsplan den 21. september.",Swap characters,"thsi led to a plan of action adopted, as has been said, by a special european council on 21 september.","(0.98, 0.95)",0.9533589351059684,0.9565,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.98,0.95,en
"it is a resolution adopted under chapter vii of the un charter, which means that it is mandatory.","det er en resolution, der blev vedtaget i medfør af kapitel vii i fn's pagt, hvilket betyder, at den er obligatorisk.",Swap words,"it is a resolution adopted under chapter vii of the un charter, which means that it mandatory. is ","(0.95, 0.95)",0.8852140475440834,0.9983,1.0,1.0,0.999999995,0.8823529411764706,0.9375,0.9090909040955004,1.0,1.0,0.999999995,0.95,0.95,en
"we are looking at the possibilities for action in countries of high importance in the fight against terrorism: in central asia, south and south-east asia and the gulf.","vi ser på mulighederne for handling i lande, der har stor betydning for bekæmpelsen af terrorisme: i centralasien, syd- og sydøstasien og golfen.",Duplicate character,"we are looking at the possibilities for action in countries of high importance in the fight against terrorism: in central asia, south and south-eeast asia and the gulf.","(0.99, 0.95)",0.9127592114472296,0.9676,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.925925925925926,0.925925925925926,0.925925920925926,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.99,0.95,en
nor are the poor more wicked than anyone else.,ej heller er de fattige mere onde end andre.,Remove Token,nor are poor more wicked than anyone else.,"(0.99, 0.95)",0.7071067811865475,0.9041,1.0,0.8888888888888888,0.9411764656055364,0.8571428571428571,0.75,0.7999999950222222,1.0,0.8888888888888888,0.9411764656055364,0.99,0.95,en
"if we are to deny al-qaeda and other terrorist networks the territory from which to plan future atrocities, we must do all we can to bolster weak or failing states.","hvis vi skal nægte al-qaeda og andre terrornetværk brugen af territorium, hvor de kan planlægge fremtidige grusomheder, skal vi gøre alt, hvad vi kan, for at støtte de svage eller forsømte stater.",Duplicate character,"if we are to deny al-qaeda and other terrorist networks the territory from which to plan futuure atrocities, we must do all we can to bolster weak or failing states.","(1.00, 1.00)",0.9157103753711766,0.9686,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.9310344827586208,0.9310344827586208,0.9310344777586208,0.9615384615384616,0.9615384615384616,0.9615384565384616,1.00,1.00,en
the european union is the main donor helping to rebuild this shattered country.,eu er den største bidragyder i forbindelse med hjælpen til at genopbygge dette ødelagte land.,Add random word,the european union is the main donor helping to rebuild this shattered blepharemphysema country.,"(0.90, 0.95)",0.829288386658654,0.9915,0.9230769230769232,1.0,0.959999995008,0.8461538461538461,0.9166666666666666,0.879999995008,0.9230769230769232,1.0,0.959999995008,0.90,0.95,en
this is what we have done so far in the fight against terrorism.,"det er det, vi har gjort hidtil i bekæmpelsen af terrorisme.",Duplicate Token,this is what we have done so far in the fight against against terrorism.,"(0.99, 0.95)",0.8664515469216714,0.9915,1.0,1.0,0.999999995,0.9230769230769232,1.0,0.959999995008,1.0,1.0,0.999999995,0.99,0.95,en
"but there is a wider view too: our actions must be seen in the context of our unswerving support for democracy, human rights and the rule of law.","men der er også et bredere syn: vores handlinger skal ses i forbindelse med urokkelig støtte til demokrati, menneskerettigheder og retsstatsprincippet.",Add random word,"but there is a wider view too: our actions must be seen in the context of our monadical unswerving support for democracy, human rights and the rule of law.","(0.95, 0.95)",0.9167409308877168,0.9967,0.9615384615384616,1.0,0.9803921518646674,0.9285714285714286,0.9629629629629628,0.9454545404561984,0.9615384615384616,1.0,0.9803921518646674,0.95,0.95,en
"we have a wide range of instruments at our disposal to tackle the root causes of terrorism, both in terms of poverty and economic development, and of institution building and the rule of law.","vi har mange redskaber til rådighed til at tackle de grundlæggende årsager til terrorisme, både hvad angår fattigdom og økonomisk udvikling og opbygning af institutioner og retsstatsprincippet.",Swap words,"we have a wide range of instruments at our disposal to tackle the root causes of terrorism, both in terms of poverty and development, economic and of institution building and the rule of law. ","(0.95, 0.95)",0.8968833070917552,0.9994,0.9642857142857144,1.0,0.9818181768198349,0.8823529411764706,0.9090909090909092,0.8955223830608153,0.9285714285714286,0.9629629629629628,0.9454545404561984,0.95,0.95,en
"in response to that, drawing on other political philosophers like burke, he argued that, to some extent, liberty had to be limited in order to be maintained.","som reaktion herpå trak han på andre politiske filosoffer som burke og argumenterede, at frihed i et vist omfang skulle begrænses for at kunne fastholdes.",Swap characters,"in response to that, drawing on other political philospohers like burke, he argued that, to some extent, liberty had to be limited in order to be maintained.","(1.00, 1.00)",0.9157103753711766,0.9686,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.92,0.92,0.919999995,0.9523809523809524,0.9523809523809524,0.9523809473809524,1.00,1.00,en
the ability to deliver terrorist assaults on free societies is much easier in open societies.,muligheden for at iværksætte terrorangreb på frie samfund er langt nemmere i åbne samfund.,Duplicate character,the ability to deliver terrorist assaults on free societiies is much easier in open societies.,"(0.99, 0.99)",0.8153551038173115,0.9364,0.9333333333333332,1.0,0.9655172363852556,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9333333333333332,1.0,0.9655172363852556,0.99,0.99,en
mr brok is right: this is a joint motion from the two committees.,hr. brok har ret: det er et fælles forslag fra de to udvalg.,Swap characters,mr brok is right: this is a joint motion frmo the two committees.,"(0.98, 0.99)",0.8003203203844999,0.932,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.98,0.99,en
"there are many fine words on safeguarding democracy and guaranteeing civil rights, and on the prevention of civil crises.",der er mange smukke ord om at sikre demokratiet og sikre borgerrettighederne og om civil kriseforebyggelse.,Replace Character,"there are many fine words on safeguarding democracy and guaranteeing civil rights, and on tve prevention of civil crises.","(0.95, 0.99)",0.8656030552541708,0.9519,0.9375,0.9375,0.937499995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.9375,0.9375,0.937499995,0.95,0.99,en
i am pleased that parliament has managed to reach consensus about a predominantly non-violent fight against terrorism.,"jeg er glad for, at det er lykkedes at opnå overensstemmelse i parlamentet om en overvejende ikkevoldelig bekæmpelse af terrorisme.",Add random word,i am pleased that parliament has managed to reach consensus about a predominantly non-violent lactol fight against terrorism.,"(0.90, 0.95)",0.8522456714074852,0.9938,0.9444444444444444,1.0,0.9714285664326532,0.8823529411764706,0.9375,0.9090909040955004,0.9444444444444444,1.0,0.9714285664326532,0.90,0.95,en
"let me mention a few elements: terrorism is not a natural phenomenon but also has economic and social roots, and that is precisely where the eu's programmes could provide value-added.","lad mig nævne et par elementer. terrorisme er ikke noget naturfænomen, men har også økonomiske og sociale rødder, og netop her kunne eu i sine programmer sikre en merværdi.",Negation,"let me mention a few elements: terrorism is a natural phenomenon but also has economic and social roots, and that is precisely where the eu's programmes could provide value-added.","(0.95, 0.95)",0.9210500207490828,0.9733,1.0,0.9629629629629628,0.9811320704734782,0.9642857142857144,0.9310344827586208,0.9473684160541708,1.0,0.9629629629629628,0.9811320704734782,0.95,0.95,en
"in my view, this mention is either premature, because galileo as it currently stands cannot serve any purpose whatsoever, or the european parliament has been misinformed in the past.","i mine øjne er det enten overilet at nævne det, fordi det nuværende galileo slet ikke kan bruges til noget, eller også fik europa-parlamentet i sin tid forkerte oplysninger.",Negation,"in my view, this mention is either premature, because galileo as it currently stands can serve any purpose whatsoever, or the european parliament has been misinformed in the past.","(1.00, 1.00)",0.9210500207490828,0.9733,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.9629629629629628,0.9629629629629628,0.9629629579629628,1.00,1.00,en
i would thank minister haarder for his clear emphasis on the need to do this.,jeg takker minister haarder for hans klare understregning af nødvendigheden heraf.,Duplicate Token,i would thank minister haarder for his clear emphasis on the the need to do this.,"(0.99, 0.95)",0.8844489226418503,0.9928,1.0,1.0,0.999999995,0.9333333333333332,1.0,0.9655172363852556,1.0,1.0,0.999999995,0.99,0.95,en
we should take the nature of this threat much more seriously.,vi bør tage arten af denne trussel meget mere alvorligt.,Duplicate character,we should take the naturee of this threat much more seriously.,"(0.99, 0.99)",0.7348889200874658,0.9139,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.8,0.8,0.7999999950000002,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.99,0.99,en
i am really waiting for a reply.,jeg forventer virkelig et svar.,Swap words,i really am waiting for a reply. ,"(0.99, 0.95)",0.5814307369682193,0.9375,0.875,1.0,0.9333333283555556,0.4285714285714285,0.5,0.4615384565680473,0.75,0.8571428571428571,0.7999999950222222,0.99,0.95,en
"i think this is a good time to take stock of the progress that has been made in the fight against international terrorism, but also of the guiding principles on which this progress should be based.","jeg tror, det er et godt tidspunkt til at tale om de fremskridt, som er gjort i bekæmpelsen af den internationale terrorisme, men også om de udgangspunkter, som denne skal baseres på.",Duplicate character,"i think this is a good time to take stock of the progress that has been made in the fight against international terrorism, but also of the guiding principles on whicch this progress should be based.","(0.99, 0.99)",0.9299238452109287,0.9736,0.967741935483871,0.967741935483871,0.9677419304838712,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.967741935483871,0.967741935483871,0.9677419304838712,0.99,0.99,en
our grassroots support needs this.,det har vores bagland behov for.,Remove Character,or grassroots support needs this.,"(0.99, 1.00)",0.7598356856515925,0.83,0.8,0.8,0.7999999950000002,0.75,0.75,0.749999995,0.8,0.8,0.7999999950000002,0.99,1.00,en
we would like to see aspects such as the promotion of democracy and the fight against poverty playing a clear role in this.,"vi vil have, at aspekter som fremme af demokrati og bekæmpelse af fattigdom klart spiller en rolle.",Duplicate Token,we would like to see aspects such as the promotion of democracy and the fight against poverty poverty playing a clear role in this.,"(0.99, 0.95)",0.9246707643923312,0.9956,1.0,1.0,0.999999995,0.9565217391304348,1.0,0.977777772780247,1.0,1.0,0.999999995,0.99,0.95,en
"we are, in fact, talking about a form of conflict prevention, which is surely the eu's general priority in its foreign policy.","vi taler egentlig om en form for konfliktforebyggelse, og det er jo eu's almindelige prioritet i udenrigspolitikken.",Swap characters,"we are, in fact, talking about a form of conflict prevention, which is surely the eu's general priority in its foreing policy.","(0.99, 1.00)",0.9095666970593144,0.9627,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9047619047619048,0.9047619047619048,0.9047618997619048,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.99,1.00,en
"mr president, the dread and panic which terrorism spreads is the same regardless of whether the perpetrator is a lone sniper in washington or large-scale networks such as al-qaeda.","hr. formand, den skræk og panik, som terrorisme forårsager, er den samme, uanset om det drejer sig om en enlig snigskytte i washington eller et omfattende al-qaeda-netværk.",Remove Character,"mr president, the dread and panic which terrorism spreads is the same regardless of whether the perpetrator is a lone sniper in washington r large-scale networks such as al-qaeda.","(0.98, 0.95)",0.9127592114472296,0.9676,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.98,0.95,en
a good deal has been done; a good deal more can be done.,"der er gjort meget. der er stadigvæk meget, som kan gøres.",Replace Character,a good deal has been done; a gooy deal more can be done.,"(0.99, 0.99)",0.8003203203844999,0.9224,0.9090909090909092,1.0,0.9523809473922904,0.8333333333333334,1.0,0.9090909041322316,0.9090909090909092,1.0,0.9523809473922904,0.99,0.99,en
it is scandalous that the prisoners at the guantanamo bay base are still in legal limbo.,"det er skandaløst, at fangerne på basen på guantanamo bay stadigvæk svæver i et juridisk tomrum.",Replace Character,it is scandalous that the prisoners at the guaxtanamo bay base are still in legal limbo.,"(0.99, 0.95)",0.8282477531331041,0.9403,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.8666666666666667,0.8666666666666667,0.8666666616666667,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.99,0.95,en
we must not become enemies of the open society ourselves.,vi må ikke selv blive fjender af det åbne samfund.,Negation,we must become enemies of the open society ourselves.,"(0.95, 0.95)",0.7419446627365011,0.9138,1.0,0.9,0.947368416066482,0.875,0.7777777777777778,0.823529406782007,1.0,0.9,0.947368416066482,0.95,0.95,en
this is why the european union and also its very peaceful member states will need to be very much on the alert so as to fight terrorism in their own countries too.,derfor skal eu og også de meget rolige medlemsstater være meget agtpågivende for også at bekæmpe terrorismen i deres eget land.,Replace Token with Random Word,this is why the european union and also its very peaceful member flirtier will need to be very much on the alert so as to fight terrorism in their own countries too.,"(0.95, 0.99)",0.9184678024441792,0.9696,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.935483870967742,0.935483870967742,0.935483865967742,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.95,0.99,en
the causes of terrorism are often sought in poverty.,årsagerne til terrorismen søges ofte i fattigdom.,Swap words,the causes of terrorism are often in sought poverty. ,"(0.85, 0.95)",0.6147881529512643,0.968,0.9,1.0,0.947368416066482,0.5555555555555556,0.625,0.5882352891349482,0.8,0.8888888888888888,0.8421052581717452,0.85,0.95,en
"it is clear what needs to be done: respect for the rule of law, protection of rights, scrutiny of the action our states take to deal with terrorism, democratic dialogue to try and deal with underlying issues and so forth.","det står klart, hvad der skal gøres: respekt for retsstatsprincippet, beskyttelse af rettigheder, kontrol med det, staterne gør for at bekæmpe terrorisme, demokratisk dialog for at forsøge at behandle de underliggende spørgsmål osv. det hele er særdeles nødvendigt.",Remove Character,"it is clear what needs to be one: respect for the rule of law, protection of rights, scrutiny of the action our states take to deal with terrorism, democratic dialogue to try and deal with underlying issues and so forth.","(1.00, 1.00)",0.9414356817218076,0.9777,0.96875,0.96875,0.968749995,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.96875,0.96875,0.968749995,1.00,1.00,en
"we have to try and overcome the idea that there is one true faith, one true version of history and one version of truth expounded by the chosen ones.","vi er nødt til at forsøge at overvinde idéen om, at der kun er en ægte sandhed, en sand version af historien og en version af den sandhed, der fremstilles af de udvalgte.",Remove Token,"we have try and overcome the idea that there is one true faith, one true version of history and one version of truth expounded by the chosen ones.","(0.99, 0.99)",0.922122069382768,0.9707,1.0,0.9545454545454546,0.976744181049216,0.96,0.9230769230769232,0.9411764655901576,1.0,0.9545454545454546,0.976744181049216,0.99,0.99,en
we share a strong set of values with the usa.,vi har et stærkt værdifællesskab med amerikanerne.,Duplicate character,we shaare a strong set of values with the usa.,"(0.99, 0.99)",0.8070557274927981,0.9055,0.9,0.9,0.899999995,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.9,0.9,0.899999995,0.99,0.99,en
"we must exert our influence on the usa within the framework of a multilateral approach to the fight against international terrorism, something which knows no justice.","vi skal påvirke amerikanerne inden for rammerne af en multilateral ""approach"" i bekæmpelsen af den internationale terrorisme, der ikke kender nogen retfærdighed.",Replace Token with Random Word,"we must exert our influence on the usa within the framework of a multilateral obsequious to the fight against international terrorism, something which knows no justice.","(0.85, 0.95)",0.9025139799587886,0.9641,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.92,0.92,0.919999995,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.85,0.95,en
"as the budget rapporteur for the internal market committee, on which we formerly sat together, mr president-in-office, it has come to my attention that we are faced with much petty squabbling.","som budgetordfører for udvalget om borgernes friheder og rettigheder og retlige og indre anliggender, hvor vi sad sammen tidligere, hr. rådsformand, konstaterer jeg, at vi har at gøre med middelmådige diskussioner.",Replace Token with Random Word,"as the budget rapporteur for the internal market committee, on which garaged formerly sat together, mr president-in-office, it has come to my attention that we are faced with much petty squabbling.","(0.95, 0.95)",0.9234732618882052,0.9713,0.9666666666666668,1.0,0.9830508424590636,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.9666666666666668,1.0,0.9830508424590636,0.95,0.95,en
"i should therefore like to ask you, mr haarder, and also commissioner vitorino, to convey this point repeatedly and clearly to the member states in the council; otherwise success will elude us.","derfor anmoder jeg dem, hr. haarder, og også kommissær vitorino om at understrege dette punkt igen og igen over for nationalstaterne i rådet, ellers vil vi ikke få succes.",Add random word,"i should therefore like to ask you, mr haarder, semicircularness and also commissioner vitorino, to convey this point repeatedly and clearly to the member states in the council; otherwise success will elude us.","(0.95, 0.95)",0.930648893393227,0.9972,0.9655172413793104,1.0,0.9824561353524162,0.9375,0.967741935483871,0.952380947382212,0.9655172413793104,1.0,0.9824561353524162,0.95,0.95,en
"the vocation of the alliance to this day is to intervene in european territory and neighbouring countries, wherever there is a potential threat against its values that pacheco pereira has just reiterated.","alliancens kald i dag er at gribe ind på europæisk territorium og i nabolandene i tilfælde af en eventuel trussel mod de værdier, som pacheco pereira netop har gentaget.",Duplicate character,"the vocattion of the alliance to this day is to intervene in european territory and neighbouring countries, wherever there is a potential threat against its values that pacheco pereira has just reiterated.","(0.99, 0.99)",0.9456329342976758,0.9705,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.935483870967742,0.935483870967742,0.935483865967742,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.99,0.99,en
we are all agreed on that.,det er vi alle enige om.,Duplicate Token,we are are all agreed on that.,"(0.99, 0.99)",0.7629494139369416,0.9744,1.0,1.0,0.999999995,0.8333333333333334,1.0,0.9090909041322316,1.0,1.0,0.999999995,0.99,0.99,en
"just as i would criticise the united states, i am not blind to the inconsistency of the eu on these issues - the council in particular.","ligesom jeg kritiserer usa, er jeg ikke blind for inkonsekvensen i eu angående disse spørgsmål, især i rådet.",Negation,"just as i would criticise the united states, i am blind to the inconsistency of the eu on these issues - the council in particular.","(0.95, 0.95)",0.9025139799587886,0.9675,1.0,0.9545454545454546,0.976744181049216,0.9583333333333334,0.92,0.9387755052061642,1.0,0.9545454545454546,0.976744181049216,0.95,0.95,en
"they flout democratic principles, abuse human rights and ignore the rule of law.","de lader hånt om demokratiske principper, overtræder menneskerettighederne og ignorerer retsstatsprincippet.",Duplicate character,"they flout democratic principles, abuse human rights and ignore the rule oof law.","(0.99, 0.99)",0.8242367502646054,0.932,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.99,0.99,en
