originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
udvidelsen mod øst vil medføre en forøgelse af unionens landbrugsareal med over 55 %.,enlargement to the east will increase the area of farmland in the union by more than 55 %.,Add random word,udvidelsen mod øst vil medføre en forøgelse af unionens landbrugsareal vanke med over 55%.,"(0.95, 0.98)",0.8196501312471536,0.9922,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.7692307692307693,0.7692307692307693,0.7692307642307693,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.95,0.98,da
"overgangsperioderne bør derfor være tilstrækkelig lange, og der bør fastlægges kvoter for de nye medlemslandes produktion svarende til niveauet inden tiltrædelsen, for at ligevægten på markederne ikke forrykkes.","transitional periods must be sufficiently long and the production of the new member states must be subject to the same quotas as before enlargement, to avoid disrupting the equilibrium of the market.",Negation,"overgangsperioderne bør derfor være tilstrækkelig lange, og der bør fastlægges kvoter for de nye medlemslandes produktion svarende til niveauet inden tiltrædelsen, for at ligevægten på markederne forrykkes.","(0.95, 0.99)",0.922122069382768,0.9707,1.0,0.9615384615384616,0.9803921518646674,0.9615384615384616,0.925925925925926,0.9433962214168744,1.0,0.9615384615384616,0.9803921518646674,0.95,0.99,da
"hundredetusinde landmænd med tusindvis af traktorer har spærret alle hovedfærdselsårer og kræver at få et udbytte af deres arbejde, som de kan leve for.","hundreds of thousands of farmers with thousands of tractors have blocked all the most important road junctions, and are demanding something in return for their toil to enable them to live.",Add random word,"hundredetusinde landmænd med tusindvis af traktorer har spærret alle hovedfærdselsårer og kræver at få pris et udbytte af deres arbejde, som de kan leve for.","(0.99, 0.95)",0.9000001338525341,0.9959,0.9583333333333334,1.0,0.9787233992575828,0.9166666666666666,0.9565217391304348,0.9361702077682208,0.9583333333333334,1.0,0.9787233992575828,0.99,0.95,da
"det er det, de gør.",that is what you are doing.,Duplicate character,"deet er det, de gør.","(0.99, 0.95)",0.8091067115702212,0.8552,0.8,0.8,0.7999999950000002,0.75,0.75,0.749999995,0.8,0.8,0.7999999950000002,0.99,0.95,da
men også sådanne opgaver kræver omhyggelig forberedelse.,"great care must be taken, however, with this task.",Remove Token,men også sådanne opgaver kræver omhyggelig.,"(0.85, 0.95)",0.7071067811865475,0.8757,1.0,0.8571428571428571,0.9230769181065088,1.0,0.8333333333333334,0.9090909041322316,1.0,0.8571428571428571,0.9230769181065088,0.85,0.95,da
"de har, efter min mening, begge en positiv grundtone, men sætter også fokus på en række problemer, som man må forholde sig til.","in my opinion, both are fundamentally positive but they highlight a number of problems which must be taken into account.",Duplicate Token,"de har, efter min mening, begge en positiv grundtone, men sætter også også fokus på en række problemer, som man må forholde sig til.","(0.99, 1.00)",0.9357893640502224,0.9963,1.0,1.0,0.999999995,0.9565217391304348,1.0,0.977777772780247,1.0,1.0,0.999999995,0.99,1.00,da
en statisk fortsættelse af den nuværende fælles landbrugspolitik ville være ødelæggende.,continuation of the cap as it stands would be devastating.,Replace Token with Random Word,en statisk fortsættelse af den nuværende fælles landbrugspolitik ville strøg ødelæggende.,"(0.95, 0.95)",0.7691605673134586,0.9139,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.8,0.8,0.7999999950000002,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.95,0.95,da
"der er al mulig grund til at opretholde retningen i landbrugspolitikken og gradvis, og jeg mener gradvis, tilpasse landbrugspriserne til verdensmarkedspriserne.","we have every reason to continue to aim at the goals set by the cap, that is to adjust agricultural prices gradually, and i mean gradually, towards the world market price.",Replace Character,"der er al mulig grund til at opretholde vetningen i landbrugspolitikken og gradvis, og jeg mener gradvis, tilpasse landbrugspriserne til verdensmarkedspriserne.","(0.98, 0.95)",0.8843865924896842,0.958,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.9,0.9,0.899999995,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.98,0.95,da
ændringsforslag 2 fra ppe-gruppen afspejler netop dette forhold.,the ppe group's second amendment reflects this situation exactly.,Duplicate character,ændringsforslag 2 fra ppe-gruppen afspejler netop dettte forhold.,"(0.99, 0.99)",0.6606328636027614,0.8819,0.875,0.875,0.874999995,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.875,0.875,0.874999995,0.99,0.99,da
europa har efter min mening alt at vinde ved en sådan logisk fortsættelse af landbrugspolitikken.,"in my opinion, europe has everything to gain from such a logical continuation of the cap.",Remove Token,europa har efter min mening alt at vinde ved en logisk fortsættelse af landbrugspolitikken.,"(0.98, 0.95)",0.8153551038173115,0.9423,1.0,0.9333333333333332,0.9655172363852556,0.9230769230769232,0.8571428571428571,0.8888888838957477,1.0,0.9333333333333332,0.9655172363852556,0.98,0.95,da
"men på samme måde som en fortsat reform af landbrugspolitikken kræver en indkøringsperiode, bør der under forhandlingerne med ansøgerlandene også fastsættes en tilsvarende indkøringsperiode og en række overgangsregler for disse lande.","but, just as continuous reform of the cap requires needs to be phased in, negotiations with applicant countries must provide for an equivalent phasing in period and the introduction of transitional regulations for these countries.",Duplicate character,"men på samme måde som en fortsat reform af landbrugspolitikken kræver en indkøringsperiode, bør der under forhandllingerne med ansøgerlandene også fastsættes en tilsvarende indkøringsperiode og en række overgangsregler for disse lande.","(1.00, 1.00)",0.9184678024441792,0.9696,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.9642857142857144,0.9642857142857144,0.9642857092857144,1.00,1.00,da
"det er også værd at bemærke, at eu's foranstaltninger til fordel for central- og østeuropa i perioden 1990-1994 årligt har beløbet sig til ca. 8 milliarder ecu.",it is also worth mentioning that approximately 8 billion ecus per annum has been given in support by the eu to eastern and central european countries during the period 1990-1994.,Duplicate character,"det er også værd at bemærke, at eu's foranstaltninger til fordel for central- og østeuropa i perioden 1990-1994 årligt har beløbet sig tiil ca. 8 milliarder ecu.","(1.00, 1.00)",0.9127592114472296,0.9666,0.9615384615384616,1.0,0.9803921518646674,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.9615384615384616,1.0,0.9803921518646674,1.00,1.00,da
"jeg synes, det sætter udvidelsen i et nyttigt perspektiv at sammenholde dette med, hvad kommissionen har beregnet, at hele landbrugspolitikken kommer til at koste for alle de ti nye medlemslandes vedkommende, nemlig 9 milliarder ecu i år 2000.","if this is compared with the commission's calculations for the total agricultural policy for all ten new member states, the figure is approximately 9 billion ecus for the year 2000; this, i feel, gives a good perspective on enlargement.",Remove Token,"jeg synes, det sætter udvidelsen i et nyttigt perspektiv sammenholde dette med, hvad kommissionen har beregnet, at hele landbrugspolitikken kommer til at koste for alle de ti nye medlemslandes vedkommende, nemlig 9 milliarder ecu i år 2000.","(1.00, 1.00)",0.9385522307631308,0.979,1.0,1.0,0.999999995,0.9722222222222222,0.945945945945946,0.9589041045899794,1.0,1.0,0.999999995,1.00,1.00,da
"implikationerne for alle de nuværende medlemsstater for landbrugspolitikken alene er omfattende, i særdeleshed for et land som irland.","the implications for each of the existing member states for agricultural policy alone are profound, in particular for a country such as ireland.",Swap characters,"implikationerne for alle de nuværende medlemsstater for landbrugspolitikken alene er omfattende, i særedleshed for et land som irland.","(0.99, 0.99)",0.8578928092681435,0.9494,0.9375,0.9375,0.937499995,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9375,0.9375,0.937499995,0.99,0.99,da
"behovet for en grundig debat og revision af eu's finansielle overslag for perioden efter 1999 er af vital betydning, og de budgetmæssige ressourcer må forøges dramatisk.",substantial debate and the revision of the eu's financial perspectives for the post-1999 period are vitally important and the budgetary resources must be dramatically increased.,Replace Character,"behovet for en grundig debat og revision af eu's finansielle overslag for perioden efter 1999 eu af vital betydning, og de budgetmæssige ressourcer må forøges dramatisk.","(0.99, 0.95)",0.9061874434879644,0.9641,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.92,0.92,0.919999995,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.99,0.95,da
helt centralt for denne proces er reformen og tilpasningen af den fælles landbrugspolitik til at møde de kommende behov i et større europa i det 21. århundrede.,absolutely central to this process is the reform and adaptation of the cap to meet the future needs of a wider europe in the 21st century.,Duplicate character,helt centralt for denne proces er reformen og tilpasningen af den fælles landbrugspoolitik til at møde de kommende behov i et større europa i det 21. århundrede.,"(0.99, 0.95)",0.9025139799587886,0.9641,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.99,0.95,da
"hr. formand, hr. kommissær, som bekendt er det vanskeligt at spå om fremtiden.","mr president, commissioner, we have a saying in portuguese that means 'guessing is not allowed' .",Remove Character,"hr. formand, hr. kommissr, som bekendt er det vanskeligt at spå om fremtiden.","(1.00, 1.00)",0.8394327083733336,0.9437,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.9166666666666666,0.9166666666666666,0.9166666616666668,1.00,1.00,da
"denne betænkning er begyndelsen til en strategi, men kun en meget lille begyndelse.","this report marks the beginnings of a strategy, but it is only a very small first step.",Duplicate Token,"denne betænkning betænkning er begyndelsen til en strategi, men kun en meget lille begyndelse.","(1.00, 1.00)",0.8972415310066496,0.9922,1.0,1.0,0.999999995,0.9230769230769232,1.0,0.959999995008,1.0,1.0,0.999999995,1.00,1.00,da
"jeg er fortsat af den opfattelse, at vi til stadighed skal videreudvikle den fælles landbrugspolitik for at være rustet til fremtidens udfordringer.","i still maintain that the common agricultural policy needs to be continually developed, in order to meet the challenges of the future.",Swap characters,"jeg er fortsat af den opfattelse, at vi til stadighed skal videreudvikle den fælles landbrugspolitik for at være rustet til fremtidesn udfordringer.","(0.99, 1.00)",0.8971148504974097,0.958,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.9047619047619048,0.9047619047619048,0.9047618997619048,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.99,1.00,da
"det glæder mig endvidere at konstatere, at beslutningsforslaget støtter tankerne om et integreret tiltag for udviklingen af landdistrikterne herunder samtlige aspekter af livet i landdistrikterne.","i am also pleased to note that the motion for a resolution supports the commission's views regarding an integrated approach to rural development, including all aspects of life in rural areas.",Add random word,"det klima glæder mig endvidere at konstatere, at beslutningsforslaget støtter tankerne om et integreret tiltag for udviklingen af landdistrikterne herunder samtlige aspekter af livet i landdistrikterne.","(0.99, 0.99)",0.934552365732051,0.9961,0.9565217391304348,1.0,0.977777772780247,0.92,0.9583333333333334,0.9387755052061642,0.9565217391304348,1.0,0.977777772780247,0.99,0.99,da
med dette mål for øje har den europæiske union udviklet en omfattende strategi for perioden forud for tiltrædelsen.,"in the light of this aim, the european union has devised a comprehensive pre-accession strategy.",Remove Character,med dette mål for øje har den eropæiske union udviklet en omfattende strategi for perioden forud for tiltrædelsen.,"(1.00, 1.00)",0.8492326635760689,0.9467,0.9375,0.9375,0.937499995,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9375,0.9375,0.937499995,1.00,1.00,da
næste punkt på dagsordenen er spørgetiden (kommissionen) (b4-1226/96).,the next item is question time to the commission (b4-1226/96).,Remove Token,næste punkt dagsordenen er spørgetiden (kommissionen) (b4-1226/96).,"(0.95, 0.95)",0.7910665071754358,0.9281,1.0,0.875,0.9333333283555556,0.8333333333333334,0.7142857142857143,0.7692307642603551,1.0,0.875,0.9333333283555556,0.95,0.95,da
"de to højststående embedsmænd oplyste, at der hver måned dør 4.500 irakiske børn under 5 år på grund af sygdomme forårsaget af underernæring og mangel på medicin, og at 2.150.000 indbyggere (hvoraf 180.000 børn og 900.000 krigsenker) lever under eksistensminimummet.","the two officials stated that, every month, 4 500 iraqi children under the age of five die from malnutrition-related illnesses or a lack of appropriate medication and that 2 150 000 iraqis (including 180 000 children and 900 000 war widows) are now living below subsistence level.",Remove Character,"de to højststående embedsmænd oplyste, at der hver måned dør 4.500 irakiske børn under 5 år på grund af sygdomme forårsaget af underernæring og magel på medicin, og at 2.150.000 indbyggere (hvoraf 180.000 børn og 900.000 krigsenker) lever under eksistensminimummet.","(1.00, 1.00)",0.9414356817218076,0.9777,0.9722222222222222,0.9722222222222222,0.9722222172222222,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9722222222222222,0.9722222222222222,0.9722222172222222,1.00,1.00,da
dengang blev der bevilget over 100 mio ecu alene til irak og stillet til rådighed.,"at that time alone, over ecu 100 million was granted and made available to iraq.",Remove Character,dengang blev der bevilget over 100 mio ec alene til irak og stillet til rådighed.,"(0.98, 0.95)",0.8153551038173115,0.9364,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.98,0.95,da
"jeg vil imidlertid også gerne gøre det klart, at det, den europæiske union yder, udgør størsteparten i forhold til det, der ydes fra anden side.","i should like to make it clear, however, that the aid provided by the european union, in relation to that provided by other parties, represents the lion's share.",Duplicate Token,"jeg jeg vil imidlertid også gerne gøre det klart, at det, den europæiske union yder, udgør størsteparten i forhold til det, der ydes fra anden side.","(1.00, 1.00)",0.9672161004820058,0.9967,1.0,1.0,0.999999995,0.96,1.0,0.9795918317367764,1.0,1.0,0.999999995,1.00,1.00,da
"vil kommissionen gøre rede for den fælles holdning vedrørende cuba, som på mødet den 25. november 1996 blev enstemmigt vedtaget af rådet (almindelige anliggender) på grundlag af artikel j.2 i traktaten om den europæiske union?","could the commission supply an assessment of the common position on cuba adopted unanimously by the general affairs council, pursuant to article j.2 of the teu, at its meeting of 25 november 1996?",Duplicate character,"vil kommissionen gøre rede for den fælles holdning vedrørende cuba, som på mødet den 25. november 1996 blev enstemmigt veddtaget af rådet (almindelige anliggender) på grundlag af artikel j.2 i traktaten om den europæiske union?","(0.99, 0.99)",0.931838481115484,0.9743,0.96875,0.96875,0.968749995,0.9428571428571428,0.9428571428571428,0.942857137857143,0.96875,0.96875,0.968749995,0.99,0.99,da
"den fælles holdning tillader en kurs midt imellem årvågenhed med hensyn til menneskerettigheder og fremme af den proces, der skal modernisere økonomi og samfund.",the common position enables us to steer a middle course between vigilance with regard to human rights and support for the process of economic and social improvement.,Swap characters,"den fælles holdning tillader en kurs midt imellem årvågenhed mde hensyn til menneskerettigheder og fremme af den proces, der skal modernisere økonomi og samfund.","(0.99, 1.00)",0.8942255541978509,0.9613,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.99,1.00,da
"dette bedømmelseskriterium trækkes ekstra frem med hensyn til den måde, vi forholder os på.",this criterion also comes into play in determining our line of conduct.,Swap words,"bedømmelseskriterium dette trækkes ekstra frem med hensyn til den måde, vi forholder os på. ","(0.95, 0.95)",0.8904071917791836,0.9967,0.9333333333333332,1.0,0.9655172363852556,0.7857142857142857,0.8461538461538461,0.8148148098216735,0.8666666666666667,0.9285714285714286,0.8965517191438764,0.95,0.95,da
"på denne måde vil vi sikre, at det hele fungerer, som det skal.","in this way, therefore, we are seeking to ensure that the system functions properly.",Duplicate Token,"på på denne måde vil vi sikre, at det hele fungerer, som det skal.","(1.00, 1.00)",0.9394130628134758,0.9937,1.0,1.0,0.999999995,0.9230769230769232,1.0,0.959999995008,1.0,1.0,0.999999995,1.00,1.00,da
"ærede medlem, vi ser faktisk sådan på det, som de siger.","the commission does indeed view the situation in the way that you describe, mr kerr.",Remove Token,"ærede, vi ser faktisk sådan på det, som de siger.","(0.99, 0.99)",0.855526185871245,0.9335,0.9,0.8181818181818182,0.8571428521541952,0.8888888888888888,0.8,0.8421052581717452,0.9,0.8181818181818182,0.8571428521541952,0.99,0.99,da
netop her har vi brug for en passende balance.,this is why we have to strike a proper balance.,Add random word,netop her har vi brug for en passende hævn balance.,"(0.75, 0.9)",0.7516501147964686,0.9861,0.9,1.0,0.947368416066482,0.7777777777777778,0.875,0.823529406782007,0.9,1.0,0.947368416066482,0.75,0.9,da
for fremtidig at kunne kontrollere overholdelsen af direktivet mere effektivt lovede rådet ved den lejlighed kommissionen 12 ekstra inspektører.,"at the same time, with a view to the commission being able to monitor compliance with the directive more effectively in the future, the council agreed to give the commission an additional 12 inspectors.",Swap characters,for fremtidig at kunne kontrollere overholdelsen af direktivet mere effektivt lovede rådet ved den lejlighed kommissionen 21 ekstra inspektører.,"(0.95, 0.99)",0.8578928092681435,0.9494,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.8888888888888888,0.8888888888888888,0.888888883888889,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.95,0.99,da
"sørg for, at de lande får frakendt restitutionstilskud og støtte fra eu.",we must ensure that those countries are denied the recovery subsidies and support from the eu.,Remove Character,"sørg for, at de lande får frakendt restitutionstilskud og støtt fra eu.","(0.99, 0.99)",0.7825422900366437,0.9269,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.8181818181818182,0.8181818181818182,0.8181818131818183,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.99,0.99,da
"jeg går principielt ind for, hvis det er juridisk muligt, at sætte denne mulighed ind og gøre brug af den.","i am basically in favour of applying and making use of this possibility, if we are legally able to do so.",Swap words,"jeg går principielt ind for, hvis det er juridisk at muligt, sætte denne mulighed ind og gøre brug af den. ","(0.98, 0.95)",0.8238201533409087,0.9974,0.95,1.0,0.9743589693622616,0.8,0.8421052631578947,0.8205128155161079,0.9,0.9473684210526316,0.9230769180802104,0.98,0.95,da
"virker indførslen af billigt fodtøj fra de pågældende lande skadelig for fællesskabet, så der er behov for antidumpingforanstaltninger?",does the import of cheap shoes from these countries harm the community to the extent that anti-dumping measures are called for?,Duplicate Token,"virker indførslen af billigt billigt fodtøj fra de pågældende lande skadelig for fællesskabet, så der er behov for antidumpingforanstaltninger?","(0.99, 0.95)",0.9088452973719152,0.9945,1.0,1.0,0.999999995,0.9444444444444444,1.0,0.9714285664326532,1.0,1.0,0.999999995,0.99,0.95,da
medlemsstaterne er blevet spurgt til råds om kommissionens afgørelser under mødet i det rådgivende udvalg for antidumping den 17. september 1996.,the member states were consulted on the findings of the commission during the anti-dumping advisory committee meeting of 17 september 1996.,Remove Token,medlemsstaterne er blevet spurgt til råds om kommissionens afgørelser under i det rådgivende udvalg for antidumping den 17. september 1996.,"(0.95, 0.95)",0.8725129388059689,0.9585,1.0,0.9523809523809524,0.9756097511005354,0.9473684210526316,0.9,0.9230769180802104,1.0,0.9523809523809524,0.9756097511005354,0.95,0.95,da
jeg takker kommissæren for hendes svar.,my thanks to the commissioner for her reply.,Replace Token with Random Word,jeg dyb kommissæren for hendes svar.,"(0.85, 0.95)",0.6434588841607617,0.8413,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.85,0.95,da
"som jeg også har sagt, gælder det vedrørende sagen med overdele af stof, at afgørelsen forventes inden udgangen af dette år.","as i also said, on the textile uppers case, the decision is expected to be taken by the end of the year.",Swap words,"som jeg også har sagt, gælder det vedrørende sagen med overdele af stof, at afgørelsen forventes inden udgangen af år. dette ","(0.95, 0.99)",0.9067110266941047,0.999,1.0,1.0,0.999999995,0.9,0.9,0.899999995,1.0,1.0,0.999999995,0.95,0.99,da
det er et yderst passende spørgsmål.,it is a very appropriate question.,Replace Token with Random Word,det gæv et yderst passende spørgsmål.,"(0.95, 0.95)",0.6434588841607617,0.8413,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.95,0.95,da
jeg vil gerne udvide debatten.,i want to broaden the debate.,Remove Token,jeg vil gerne debatten.,"(0.65, 0.85)",7.262123179505913e-78,0.8203,1.0,0.8,0.8888888839506174,0.6666666666666666,0.5,0.5714285665306124,1.0,0.8,0.8888888839506174,0.65,0.85,da
spørgsmål nr. 40 af rui vieira (h-0822/96):,question no 40 by rui vieira (h-0822/96),Duplicate Token,spørgsmål nr . 40 af rui rui vieira (h-0822/96):,"(0.95, 0.95)",0.8250796367302369,0.988,1.0,1.0,0.999999995,0.8571428571428571,1.0,0.9230769181065088,1.0,1.0,0.999999995,0.95,0.95,da
hvornår agter kommissionen at iværksætte en sådan undersøgelse og træffe foranstaltninger mod korruptionen og derved styrke sin troværdighed i offentligheden?,when will the commission carry out such a study and take steps on corruption which will give it credibility in the eyes of the public?,Replace Character,hvornår agter kommissionen at iværksætte en sådan undersøgelse og træffe foranstaltnonger mod korruptionen og derved styrke sin troværdighed i offentligheden?,"(1.00, 1.00)",0.8656030552541708,0.9519,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.9473684210526316,0.9473684210526316,0.9473684160526316,1.00,1.00,da
der findes allerede nu et udførligt materiale om korruption såvel i som uden for den europæiske union.,there is already a wealth of information on corruption both within and outside the european union.,Replace Character,der findes allerede nu et udførligt materiale om korruption såvel i som uden for den euzopæiske union.,"(0.99, 0.95)",0.8578928092681435,0.9437,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.875,0.875,0.874999995,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.99,0.95,da
"hr. formand, det er rigtigt, at tyskland i de sidste ti år har behandlet ca. halvdelen af det totale antal asylansøgninger i den europæiske union.","mr president, it is true that, during the last decade, germany has dealt with approximately half the total number of asylum seekers in the european union.",Swap characters,"hr. formand, det er rigtigt, at tyskland i de sidste ti år har behandlet ca. halvdelen af det totale antal asylansgøninger i den europæiske union.","(1.00, 1.00)",0.9095930632220222,0.9665,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9565217391304348,0.9565217391304348,0.9565217341304348,1.00,1.00,da
spørgsmål nr. 42 af jonas sjöstedt (h-0935/96):,question no 42 by jonas sjöstedt (h-0935/96),Swap characters,spørgsmål nr. 42 af jonas sjöstedt (h-0935/69):,"(0.99, 1.00)",0.7419446627365011,0.9055,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.99,1.00,da
"det er en betingelse for at registrere sådanne oplysninger, at dette er strengt nødvendigt, og at de supplerer andre oplysninger.",information must be strictly necessary and must supplement other information held before it can be registered.,Replace Token with Random Word,"det er en betingelse for at registrere sådanne oplysninger, at grandezza er strengt nødvendigt, og at de supplerer andre oplysninger.","(0.75, 0.95)",0.8787419089273848,0.9562,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.75,0.95,da
"kommissionen hilser det velkomment, at europol-konventionen også i disse henseender er blevet udformet således, at den går længere end de regler om beskyttelse af menneskers integritet og retssikkerhed, der findes i europarådets konvention.",the commission welcomes the fact that the europol convention has a structure which allows it to go further than the european council convention in areas concerned with the protection of a person's integrity and legal security.,Swap characters,"kommissionen hilser det velkomemnt, at europol-konventionen også i disse henseender er blevet udformet således, at den går længere end de regler om beskyttelse af menneskers integritet og retssikkerhed, der findes i europarådets konvention.","(1.00, 1.00)",0.9278982724420874,0.9729,0.967741935483871,0.967741935483871,0.9677419304838712,0.9375,0.9375,0.937499995,0.967741935483871,0.967741935483871,0.9677419304838712,1.00,1.00,da
"desuden er den vejledning, som skal benyttes, til reglerne om, hvordan registreringen skal foregå, hemmelig - man kan ikke få den at se.",the manual to be used by the body responsible for regulating how registration is to be dealt with place is also to be kept secret.,Negation,"desuden er den vejledning, som skal benyttes, til reglerne om, hvordan registreringen skal foregå, hemmelig - man kan få den at se.","(0.95, 0.99)",0.9025139799587886,0.9675,1.0,0.9523809523809524,0.9756097511005354,0.9523809523809524,0.9090909090909092,0.9302325531422392,1.0,0.9523809523809524,0.9756097511005354,0.95,0.99,da
"det initiativ, som den svenske justitsminister har taget, er meget værdifuldt.",the initiative taken by the swedish justice minister is very valuable.,Duplicate character,"det inittiativ, som den svenske justitsminister har taget, er meget værdifuldt.","(1.00, 1.00)",0.855526185871245,0.9269,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.8,0.8,0.7999999950000002,0.9090909090909092,0.9090909090909092,0.9090909040909092,1.00,1.00,da
det er nødvendigt at bekæmpe den stadig stigende internationale kriminalitet i europa.,international crime continues to increase in europe and must be fought.,Add random word,det er nødvendigt at bekæmpe den stadig stigende internationale kriminalitet i ragout europa.,"(0.95, 0.98)",0.8149492131269727,0.9906,0.9230769230769232,1.0,0.959999995008,0.8333333333333334,0.9090909090909092,0.8695652124007562,0.9230769230769232,1.0,0.959999995008,0.95,0.98,da
det er vi helt enige om.,we are completely in agreement with that.,Swap characters,det er vi hetl enige om.,"(0.95, 0.99)",8.444843264428189e-78,0.8413,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.95,0.99,da
"jeg er, efter at have læst dagens nyheder, meget taknemlig for den udtalelse fra et møde mellem forbundskansler kohl og præsident chirac, ifølge hvilken de begge vil sætte samarbejde på politi- og retsområdet højt på den politiske dagsorden.","i am gratified when i read the current news that both chancellor kohl and president chirac, according to a speech released from a joint meeting, wish to place cooperation between police and the bodies of justice high on the political agenda.",Replace Token with Random Word,"jeg er, efter at have læst dagens nyheder, meget taknemlig for den udtalelse fra et møde mellem forbundskansler kohl og præsident støv, ifølge hvilken de begge vil sætte samarbejde på politi- og retsområdet højt på den politiske dagsorden.","(0.95, 0.95)",0.9370011451812968,0.9761,0.9714285714285714,0.9714285714285714,0.9714285664285714,0.945945945945946,0.945945945945946,0.945945940945946,0.9714285714285714,0.9714285714285714,0.9714285664285714,0.95,0.95,da
"endvidere bedes den oplyse, hvor langt man er kommet med udarbejdelsen af nye generelle medfinansieringsvilkår og eventuelt forsøg med nye arbejdsmetoder.","will it also say what stage has been reached in drawing up new general conditions for co-financing or, at least, in experimenting with new working methods?",Swap characters,"endvidere bedes den oplyse, hvor langt man er kommet med udarbejdelsen af nye egnerelle medfinansieringsvilkår og eventuelt forsøg med nye arbejdsmetoder.","(0.98, 0.95)",0.8787419089273848,0.9562,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.9,0.9,0.899999995,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.98,0.95,da
"og dels har vi indledt en meget tilbundsgående drøftelse med de ikke-statslige organisationers forbindelsesudvalg om praktiske og pragmatiske måder at øge vor gensidige, dvs. både kommissionens og de ikke-statslige organisationers, effektivitet på.","on the other hand, we have embarked, together with the ngo liaison committee, on a very thorough debate concerning practical, pragmatic ways of increasing the efficiency both of the commission and the ngos.",Swap words,"og dels har vi indledt en meget tilbundsgående drøftelse med de ikke-statslige organisationers forbindelsesudvalg om praktiske og pragmatiske måder at vor øge gensidige, dvs. både kommissionens og de ikke-statslige organisationers, effektivitet på. ","(0.99, 0.95)",0.9095824888332176,0.9993,0.9655172413793104,1.0,0.9824561353524162,0.8709677419354839,0.9,0.8852458966406881,0.9310344827586208,0.9642857142857144,0.9473684160541708,0.99,0.95,da
kommissionen forelagde sit forhandlingsoplæg og modificerede det på anmodning af sine sydafrikanske modparter.,"the commission presented its negotiating position, and gave qualifications on it at the request of its south african counterparts.",Replace Token with Random Word,handske forelagde sit forhandlingsoplæg og modificerede det på anmodning af sine sydafrikanske modparter.,"(0.90, 0.95)",0.9193227152249184,0.9284,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.90,0.95,da
