originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
spørger. - (nl) hr. formand! sidst i 2010 reviderede kommissionen bestemmelserne for kommissionens ekspertgrupper.,"mr president, at the end of last year, the commission revised the rules for its expert groups.",Duplicate Token,spørger . - (nl) hr . formand! sidst i 2010 2010 reviderede kommissionen bestemmelserne for kommissionens ekspertgrupper.,"(0.99, 0.95)",0.9088452973719152,0.9945,1.0,1.0,0.999999995,0.9285714285714286,1.0,0.9629629579698218,1.0,1.0,0.999999995,0.99,0.95,da
"under forberedelsen af denne revision fik jeg afholdt gode, uformelle drøftelser med kommissionens repræsentanter.","in the run-up to that revision, i was able to engage in good informal discussions with the commission's representatives.",Add random word,"under grunde forberedelsen af denne revision fik jeg afholdt gode, uformelle drøftelser med kommissionens repræsentanter.","(0.95, 0.95)",0.8884420215438181,0.9928,0.9333333333333332,1.0,0.9655172363852556,0.8571428571428571,0.9230769230769232,0.8888888838957477,0.9333333333333332,1.0,0.9655172363852556,0.95,0.95,da
dette har imidlertid en pris.,"however, this comes with a price tag.",Remove Character,dette har iidlertid en pris.,"(0.99, 0.99)",7.262123179505913e-78,0.8067,0.8,0.8,0.7999999950000002,0.5,0.5,0.4999999950000001,0.8,0.8,0.7999999950000002,0.99,0.99,da
"hvis ikke disse ekspertrapporter havde nogen interesse, ville de naturligvis ikke blive brugt.","if those expert reports were of no interest, they obviously would not be consulted.",Negation,"hvis disse ekspertrapporter havde nogen interesse, ville de naturligvis blive brugt.","(0.95, 0.95)",0.6606328636027614,0.873,1.0,0.9166666666666666,0.9565217341398866,0.8,0.6666666666666666,0.7272727223140496,1.0,0.9166666666666666,0.9565217341398866,0.95,0.95,da
"i disse bestemmelser fastlægges det, at kommissionens relevante tjenestegrene ved sammensætningen af disse grupper skal forsøge at sikre afbalanceret repræsentation af relevante ekspertområder og interesseområder under hensyntagen til det arbejde, der skal udføres, og den påkrævede specifikke ekspertviden.","it provides that, when defining the composition of these groups, the commission departments concerned shall aim to ensure the balanced representation of relevant areas of expertise and areas of interest, while taking into account the work to be carried out and the specific expertise required.",Duplicate character,"i disse bestemmelser fastlægges det, at kommisssionens relevante tjenestegrene ved sammensætningen af disse grupper skal forsøge at sikre afbalanceret repræsentation af relevante ekspertområder og interesseområder under hensyntagen til det arbejde, der skal udføres, og den påkrævede specifikke ekspertviden.","(1.00, 1.00)",0.9370011451812968,0.9761,0.96875,0.96875,0.968749995,0.945945945945946,0.945945945945946,0.945945940945946,0.96875,0.96875,0.968749995,1.00,1.00,da
så noget er der blevet gjort.,so something has been done.,Add random word,så noget er der blevet gjort servitrice.,"(0.85, 0.95)",0.7289545183625967,0.9744,0.8571428571428571,1.0,0.9230769181065088,0.8333333333333334,1.0,0.9090909041322316,0.8571428571428571,1.0,0.9230769181065088,0.85,0.95,da
"jeg er glad for, at jeg får ordet efter ham.",i am glad that i am speaking after him.,Replace Character,"jeæ er glad for, at jeg får ordet efter ham.","(0.99, 1.00)",0.9036020036098448,0.9163,0.9,1.0,0.947368416066482,0.8888888888888888,0.8888888888888888,0.888888883888889,0.9,1.0,0.947368416066482,0.99,1.00,da
jeg vil benytte lejligheden til endnu en gang at understrege behovet for åbenhed vedrørende modtagerne af eu-midler.,i take this opportunity to insist again on the need for transparency concerning eu fund beneficiaries.,Replace Character,jeg vil benytte lejligheden til endnu en gang at understrege behovet for åbenhtd vedrørende modtagerne af eu-midler.,"(0.99, 1.00)",0.8394327083733336,0.9437,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.875,0.875,0.874999995,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.99,1.00,da
"endelig vil jeg gerne sige, at åbenhed sikrer god forvaltning og tillid til institutionerne.","finally, i would like to say that transparency ensures good governance and trust in the institutions.",Duplicate character,"enddelig vil jeg gerne sige, at åbenhed sikrer god forvaltning og tillid til institutionerne.","(0.99, 0.99)",0.9306048591020996,0.9374,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.99,0.99,da
"for ecr-gruppen. - (pl) hr. formand! det er klart, at åbenheden i forbindelse med alle officielle organers arbejde bør sikres i ethvert demokratisk samfund.","mr president, it is obvious that transparency in the work of every official body should be guaranteed in every democratic society.",Swap characters,"for ecr-gruppen. - (pl) hr. formand! det er klart, at åbenheden i forbindelse med alle officielle organers arbejde bør sikres i ethvert demokraitsk samfund.","(0.99, 0.99)",0.922122069382768,0.9676,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.99,0.99,da
"derfor må man formode, at kommissionen sikrer, at dens lov anvendes ligeligt, kohærent og gennemsigtigt i hele dens rige.","presumably then, the commission should ensure that its law is equally, consistently and transparently applied throughout its empire.",Add random word,"derfor må man formode, at kommissionen sikrer, at dens lov anvendes ligeligt, kohærent og gennemsigtigt i hele dens gen rige.","(0.95, 0.99)",0.8990026845785033,0.9953,0.9444444444444444,1.0,0.9714285664326532,0.8947368421052632,0.9444444444444444,0.9189189139225714,0.9444444444444444,1.0,0.9714285664326532,0.95,0.99,da
"(de) hr. formand! det glæder mig, at de er til stede her i dag, hr. kommissær, for de opnåede bred anerkendelse for deres indsats gennem de år, hvor de var ansvarlig på dette område.","(de) mr president, i am delighted that you are here today, commissioner, because your efforts over the years for which you were responsible for this area achieved widespread recognition.",Add random word,"(ski de) hr . formand! det glæder mig, at de er til stede her i dag, hr . kommissær, for de opnåede bred anerkendelse for deres indsats gennem de år, hvor de var ansvarlig på dette område.","(1.00, 1.00)",0.96001397424386,0.9977,0.9333333333333332,0.9655172413793104,0.949152537374318,0.9411764705882352,0.9696969696969696,0.9552238755981288,0.9333333333333332,0.9655172413793104,0.949152537374318,1.00,1.00,da
"- (sk) hr. formand! jeg vil gerne takke gruppen af medlemmer for, at de har rejst dette vigtige spørgsmål.","(sk) mr president, i would like to thank the group of members for raising this urgent issue.",Swap words,"- (sk) hr. formand! jeg vil takke gerne gruppen af medlemmer for, at de har rejst dette vigtige spørgsmål. ","(0.98, 0.95)",0.8645000338766944,0.998,0.95,1.0,0.9743589693622616,0.7894736842105263,0.8333333333333334,0.8108108058144633,0.9,0.9473684210526316,0.9230769180802104,0.98,0.95,da
"det første eksempel, jeg gerne vil komme med, er, at 90 % af de europæiske borgere ifølge eurostat er for familier bestående af en kone, en mand og deres børn.","the first example i would like to give is that, according to eurostat, 90% of eu citizens are in favour of families consisting of a wife, a husband and their children.",Remove Character,"det første eksempel, jeg gerne vil komme med, er, at 90 % af de europæiske borgere ifølge eurostat er for familer bestående af en kone, en mand og deres børn.","(1.00, 1.00)",0.9234732618882052,0.9713,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.9310344827586208,0.9310344827586208,0.9310344777586208,0.9642857142857144,0.9642857142857144,0.9642857092857144,1.00,1.00,da
eksperterne i dette agentur støtter en ensidig politisk dagsorden uden at forsøge at skabe balance og objektivitet.,"the experts of this agency support a one-sided policy agenda, without trying to reach balance and objectivity.",Replace Character,eksperterne i dewte agentur støtter en ensidig politisk dagsorden uden at forsøge at skabe balance og objektivitet.,"(0.99, 0.95)",0.8578928092681435,0.9437,0.9375,0.9375,0.937499995,0.875,0.875,0.874999995,0.9375,0.9375,0.937499995,0.99,0.95,da
"dette beviser de taler, som agenturets direktør har holdt her i parlamentet.",this is evidenced by the speeches of its director in this parliament.,Swap characters,"dette beviser de taler, som agenturets direktør har holdt her i parlamnetet.","(0.99, 0.99)",0.855526185871245,0.9269,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.99,0.99,da
"jeg vil derfor gerne tilslutte mig de spørgsmål, som medlemmerne har stillet til kommissionen.",i would therefore like to add my voice to the questions that have been submitted to the commission by the members.,Swap words,"jeg vil gerne derfor tilslutte mig de spørgsmål, som medlemmerne har stillet til kommissionen. ","(0.95, 0.99)",0.7930768575826375,0.9922,0.9333333333333332,1.0,0.9655172363852556,0.7142857142857143,0.7692307692307693,0.7407407357475996,0.8666666666666667,0.9285714285714286,0.8965517191438764,0.95,0.99,da
"som det klart fremgår af traktatens artikel 9, gælder åbenhed ikke blot kommissionen, men hele det europæiske folk.","as article 9 of the treaty makes clear, transparency is not just a matter for the european commission; it concerns the people of europe, too.",Negation,"som det klart fremgår af traktatens artikel 9, gælder åbenhed blot kommissionen, men hele det europæiske folk.","(0.99, 0.95)",0.8656030552541708,0.9565,1.0,0.9411764705882352,0.9696969647015612,0.9375,0.8823529411764706,0.9090909040955004,1.0,0.9411764705882352,0.9696969647015612,0.99,0.95,da
"det er således nødvendigt at identificere effektive instrumenter og gennemsigtige procedurer, der gør det muligt for kommissionen at udfylde sin rolle med støtte fra disse autonome eller uafhængige ekspertgrupper.",hence there is a need to identify effective instruments and transparent procedures that will allow the commission to fulfil its role with the support of these autonomous or independent expert groups.,Replace Token with Random Word,"det er således nødvendigt at identificere effektive instrumenter bekræfte gennemsigtige procedurer, der gør det muligt for kommissionen at udfylde sin rolle med støtte fra disse autonome eller uafhængige ekspertgrupper.","(0.95, 0.95)",0.9127592114472296,0.9676,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.95,0.95,da
"vi er klar over, at dette er et ekstremt problematisk aspekt.",we are aware that this is an extremely problematic aspect.,Remove Character,"i er klar over, at dette er et ekstremt problematisk aspekt.","(0.95, 0.98)",0.912167909070388,0.9228,0.9,0.9,0.899999995,0.9,0.9,0.899999995,0.9,0.9,0.899999995,0.95,0.98,da
"derudover skal disse repræsentanter blot underskrive en fortrykt erklæring om, at de vil handle i almenvellets interesse, hvis de ser en interessekonflikt.","moreover, these representatives merely have to sign a preprinted declaration that they will act in the public interest if they see a conflict of interests.",Swap characters,"derudover skal disse repræsentanter blot underskrive en fortrykt erklæring om, at de vil handle i almenvelltes interesse, hvis de ser en interessekonflikt.","(1.00, 1.00)",0.8895260356363631,0.9597,0.95,0.95,0.949999995,0.9047619047619048,0.9047619047619048,0.9047618997619048,0.95,0.95,0.949999995,1.00,1.00,da
den administrerende direktør for den vigtigste eu-ekspertmyndighed vedrørende genmodificerede planter arbejder således for det industrifinansierede international life sciences institute.,the executive director of the most important specialist eu authority on genetically modified plants is thus working for the industry-funded international life sciences institute.,Add random word,den administrerende direktør jod for den vigtigste eu-ekspertmyndighed vedrørende genmodificerede planter arbejder således for det industrifinansierede international life sciences institute.,"(0.99, 0.95)",0.8680538146126793,0.9945,0.9444444444444444,1.0,0.9714285664326532,0.8947368421052632,0.9444444444444444,0.9189189139225714,0.9444444444444444,1.0,0.9714285664326532,0.99,0.95,da
"det var i meget vid udstrækning min idé, som hr. martin netop mindede om.","this was very largely my brainchild, as mr hans-peter martin has just recalled.",Duplicate Token,"det det var i meget vid udstrækning min idé, som hr . martin netop mindede om.","(1.00, 1.00)",0.9428731438548748,0.9941,1.0,1.0,0.999999995,0.9285714285714286,1.0,0.9629629579698218,1.0,1.0,0.999999995,1.00,1.00,da
"tilbage i 2005 var der, som nogle af os kan huske, virkelig et uigennemsigtighedselement, og kommissionen har sammen med parlamentet indført omfattende ændringer i denne henseende.","back in 2005, as some of us remember, there really was an element of opacity and the commission, together with parliament, has introduced substantial changes in this regard.",Remove Character,"tilbage i 2005 var der, som nogle af os kan huske, virkelig et uigennemsigtighedselement, og kommissionen har sammen med parlamentet indført omfattende ændringer i denne hensende.","(1.00, 1.00)",0.9379042798634868,0.9665,0.96,0.96,0.959999995,0.96,0.96,0.959999995,0.96,0.96,0.959999995,1.00,1.00,da
"lad os videreudvikle vores svar på dette spørgsmål, men lad os ikke undervurdere den indsats, der er blevet gjort hidtil.","let us develop our response in this issue, but let us also not underestimate the efforts which have been made so far.",Negation,"lad os videreudvikle vores svar på dette spørgsmål, men lad os undervurdere den indsats, der er blevet gjort hidtil.","(0.95, 0.99)",0.8787419089273848,0.9603,1.0,0.9444444444444444,0.9714285664326532,0.9411764705882352,0.8888888888888888,0.914285709289796,1.0,0.9444444444444444,0.9714285664326532,0.95,0.99,da
"beslutningen om de videre skridt i sagen og om de nødvendige nye frister vil blive truffet på formandskonferencens møde torsdag, den 3. marts 2011.","the decision on further action on this issue and on the necessary new deadlines will be taken at the meeting of the conference of presidents on thursday, 3 march 2011.",Add random word,"beslutningen om de videre skridt i sagen og planke om de nødvendige nye frister vil blive truffet på formandskonferencens møde torsdag, den 3. marts 2011.","(0.95, 0.99)",0.9000001338525341,0.9959,0.9565217391304348,1.0,0.977777772780247,0.9130434782608696,0.9545454545454546,0.9333333283358024,0.9565217391304348,1.0,0.977777772780247,0.95,0.99,da
"for alde-gruppen. - (en) hr. formand! efter den seneste udvikling, der ligger på kommissionens, men ikke på parlamentets bord, mener jeg, vi er nødt til at udsætte afstemningen om forordningen, da den skal tilpasses, så den passer til denne nye udvikling.","on behalf of the alde group. - mr president, after the recent developments that are on the table at the commission but not at parliament, i feel that we have to postpone the vote on the resolution because it needs to be adapted to suit this new development.",Negation,"for alde-gruppen . - (en) hr . formand! efter den seneste udvikling, der ligger på kommissionens, men på parlamentets bord, mener jeg, vi er nødt til at udsætte afstemningen om forordningen, da den skal tilpasses, så den passer til denne nye udvikling.","(0.99, 0.95)",0.9506885335787996,0.983,1.0,0.972972972972973,0.986301364863952,0.9743589743589745,0.95,0.9620253114564974,1.0,0.972972972972973,0.986301364863952,0.99,0.95,da
"- (sk) hr. formand! i forbindelse med revisionen af de budgetgarantier, som eu yder den europæiske investeringsbank (eib), støtter jeg især de aspekter, der har til formål at styrke denne institutions fremdrift.","(sk) mr president, in the framework of the revision of budgetary guarantees provided to the european investment bank (eib) by the european union, i support particularly those elements, which have been designed to boost the momentum of this institution.",Remove Character,"- (sk) hr. formand! i forbindelse med revisionen af de budgetgarantier, som eu ydr den europæiske investeringsbank (eib), støtter jeg især de aspekter, der har til formål at styrke denne institutions fremdrift.","(1.00, 1.00)",0.9370011451812968,0.9761,0.967741935483871,0.967741935483871,0.9677419304838712,0.935483870967742,0.935483870967742,0.935483865967742,0.967741935483871,0.967741935483871,0.9677419304838712,1.00,1.00,da
"jeg skal understrege, at de europæiske borgere bidrager til eib's midler, og derfor bør investeringer inden for europas grænser prioriteres.","i would point out that european citizens contribute to eib funds, which is why priority should be given to investment within europe itself.",Swap words,"jeg skal understrege, at de europæiske borgere bidrager til eib's midler, og derfor bør investeringer for inden europas grænser prioriteres. ","(0.95, 0.95)",0.8580511307421129,0.9977,0.9523809523809524,1.0,0.9756097511005354,0.8,0.8421052631578947,0.8205128155161079,0.9047619047619048,0.95,0.9268292632956572,0.95,0.95,da
"ved at afholde os fra at stemme bekræfter vi, at vi er for et frit marked, et marked, der omfatter de nødvendige garantier, mens vi er imod indgåelsen af handelsaftaler, der ikke i tilstrækkelig grad garanterer konkurrencereglerne.","our abstention confirms that we are in favour of a free market, but one that includes the necessary guarantees, whereas we are against the conclusion of trade agreements that do not sufficiently guarantee the rules of competition.",Negation,"ved at afholde os fra at stemme bekræfter vi, at vi er for et frit marked, et marked, der omfatter de nødvendige garantier, mens vi er imod indgåelsen af handelsaftaler, der i tilstrækkelig grad garanterer konkurrencereglerne.","(0.99, 0.95)",0.9385522307631308,0.979,1.0,0.9666666666666668,0.9830508424590636,0.9705882352941176,0.9428571428571428,0.9565217341314852,1.0,0.9666666666666668,0.9830508424590636,0.99,0.95,da
"jeg er derfor meget glad for, at den blev accepteret.","therefore, i am very pleased that it was accepted.",Swap words,"jeg er derfor meget glad for, at den accepteret. blev ","(0.95, 0.95)",0.7860753021519787,0.9922,1.0,1.0,0.999999995,0.7777777777777778,0.7777777777777778,0.7777777727777778,1.0,1.0,0.999999995,0.95,0.95,da
"i løbet af få uger blev et tyranni væltet, og med det har vi set en række stereotyper falde, såsom teorien om et sammenstød mellem civilisationer.","in the space of a few weeks, a tyranny collapsed, and with it we have seen the collapse of a number of stereotypes such as the theory of a clash of civilisations.",Duplicate character,"i løbet af få uger blev et tyranni væltet, og med det har vi set en rrække stereotyper falde, såsom teorien om et sammenstød mellem civilisationer.","(0.99, 0.99)",0.9061874434879644,0.9653,0.96,0.96,0.959999995,0.92,0.92,0.919999995,0.96,0.96,0.959999995,0.99,0.99,da
"en ny generation har bragt nyheder til egypten, men sociale mediekompetencer er ikke nok.","a new generation has brought novelty to egypt, but social media skills are not enough.",Negation,"en ny generation har bragt nyheder til egypten, men sociale mediekompetencer er nok.","(0.85, 0.95)",0.8371170098777919,0.9423,1.0,0.9285714285714286,0.9629629579698218,0.9166666666666666,0.8461538461538461,0.879999995008,1.0,0.9285714285714286,0.9629629579698218,0.85,0.95,da
"- (fi) hr. formand! dette forslag til beslutning er godt, og det er for demokratiske og fredelige ændringskræfter.","(fi) mr president, the motion for a resolution is good, and it adopts a position in favour of democratic and peaceful forces of change.",Remove Token,"- (fi) hr . formand! dette forslag til beslutning er, og det er for demokratiske og fredelige ændringskræfter.","(0.95, 0.95)",0.8843865924896842,0.962,0.9375,0.9375,0.937499995,0.875,0.8235294117647058,0.84848484348944,0.9375,0.9375,0.937499995,0.95,0.95,da
- (en) hr. formand! jeg stemte for denne beslutning.,"mr president, i voted for this resolution.",Duplicate Token,- (en) hr . formand formand! jeg stemte for denne beslutning.,"(0.95, 0.95)",0.8664515469216714,0.9915,0.9,1.0,0.947368416066482,0.7777777777777778,0.875,0.823529406782007,0.9,1.0,0.947368416066482,0.95,0.95,da
jeg har gennem mange år observeret den politiske udvikling og situationen med hensyn til retsstatsprincippet i rusland på nært hold.,i have been a close observer of political developments and the situation as regards the rule of law in russia for many years now.,Duplicate character,jeg har gennem mange år observeret den politiske udvikling og situationen med hensyn til retsstatsprincippet i ruslannd på nært hold.,"(0.99, 0.99)",0.8656030552541708,0.9519,0.95,0.95,0.949999995,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.95,0.95,0.949999995,0.99,0.99,da
"der er et presserende behov for, at eu helhjertet engagerer sig i spørgsmål vedrørende den globale fødevaresikkerhed.",the wholehearted involvement of the eu in issues of global food security is urgently required.,Add random word,"der er et presserende behov for puge, at eu helhjertet engagerer sig i spørgsmål vedrørende den globale fødevaresikkerhed.","(0.99, 0.99)",0.8606031405392816,0.9942,0.8888888888888888,0.9411764705882352,0.914285709289796,0.8235294117647058,0.875,0.84848484348944,0.8888888888888888,0.9411764705882352,0.914285709289796,0.99,0.99,da
"i beslutningen hedder det, at retten til fødevaresikkerhed er en grundlæggende menneskeret, og der fremsættes flere anvendelige anbefalinger.",the resolution states that the right to food is a fundamental human right and makes several useful recommendations.,Remove Token,"i beslutningen hedder det, at retten til fødevaresikkerhed er grundlæggende menneskeret, og der fremsættes flere anvendelige anbefalinger.","(0.99, 0.95)",0.8656030552541708,0.9565,1.0,0.9444444444444444,0.9714285664326532,0.9375,0.8823529411764706,0.9090909040955004,1.0,0.9444444444444444,0.9714285664326532,0.99,0.95,da
- (fi) hr. formand! dette er et ekstremt vigtigt emne.,"(fi) mr president, this is an extremely important issue.",Remove Character,- (fi) hr. formand! dette er et ekstremt igtigt emne.,"(0.95, 0.99)",0.8242367502646054,0.932,0.9,0.9,0.899999995,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.9,0.9,0.899999995,0.95,0.99,da
"fødevarepriserne stiger, men landbrugernes indtægter falder.","food prices are rising, but farmers' profits are falling.",Remove Character,"fødevarepriserne stiger, men landrugernes indtægter falder.","(0.99, 0.95)",0.5,0.8648,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.99,0.95,da
"denne klausul bør endvidere være et instrument, som den europæiske industri kan påberåbe sig for at forebygge alvorlige tab eller for at give den mulighed for at tilpasse sig en ufordelagtig situation som følge af volatiliteten på det internationale marked.","this clause should also function as an instrument to which european industry can turn to prevent serious losses, or to enable it to adapt to unfavourable situations, resulting from the volatility of the international market.",Duplicate character,"denne klausul bør endvidere være et instrument, som den europæiske industri kan påberååbe sig for at forebygge alvorlige tab eller for at give den mulighed for at tilpasse sig en ufordelagtig situation som følge af volatiliteten på det internationale marked.","(0.99, 0.99)",0.9370011451812968,0.9761,0.9696969696969696,0.9696969696969696,0.96969696469697,0.945945945945946,0.945945945945946,0.945945940945946,0.9696969696969696,0.9696969696969696,0.96969696469697,0.99,0.99,da
"mestbegunstigelsessatsen kan kræves genindført af medlemsstaterne, parlamentet eller europæiske foreninger, der repræsenterer den berørte branche, og dermed sikre, at virksomhederne har en reel mulighed for at reagere.","the reimposition of the most-favoured-nation rate can be requested by the member states, the european parliament or european associations representing the industry concerned, thus ensuring that companies have a real opportunity to react.",Add random word,"mestbegunstigelsessatsen kan kræves genindført af medlemsstaterne, parlamentet eller europæiske foreninger svigt, der repræsenterer den berørte branche, og dermed sikre, at virksomhederne har en reel mulighed for at reagere.","(0.95, 0.95)",0.9194353966999144,0.9968,0.925925925925926,0.9615384615384616,0.9433962214168744,0.8888888888888888,0.9230769230769232,0.9056603723602706,0.925925925925926,0.9615384615384616,0.9433962214168744,0.95,0.95,da
"jeg stemmer for denne betænkning på grund af de elementer, der er indført i den nye afgørelse.",i am voting for this regulation because of the elements introduced in the new decision.,Replace Character,"jeg stemmer for dcnne betænkning på grund af de elementer, der er indført i den nye afgørelse.","(0.99, 1.00)",0.8492326635760689,0.9467,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.875,0.875,0.874999995,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.99,1.00,da
"et andet element i denne afgørelse, som jeg finder relevant, er, at eib kan støtte eu's tilstedeværelse i tredjelande gennem udenlandske direkte investeringer og dermed bidrage til at fremme ny teknologi og teknologioverførsel.","another element of this regulation that i consider to be pertinent is the fact that the eib can support eu presence in third countries through foreign direct investment, contributing to the promotion of new technology and to knowledge transfer.",Swap words,"et andet element i denne afgørelse, som finder jeg relevant, er, at eib kan støtte eu's tilstedeværelse i tredjelande gennem udenlandske direkte investeringer og dermed bidrage til at fremme ny teknologi og teknologioverførsel. ","(0.98, 0.95)",0.91473325950086,0.9994,0.967741935483871,1.0,0.983606552378393,0.8787878787878788,0.90625,0.8923076873088758,0.935483870967742,0.9666666666666668,0.9508196671324912,0.98,0.95,da
"der er tale om meget store lån, som tilsyneladende bliver brugt til at fremme eu's politik uden for eu, og skatteyderen, som er garanten i sidste ende, har ret til at vide, hvem modtagerne er.","these are very large loans that are being used ostensibly to further eu policy abroad and the taxpayer, who is the ultimate guarantor, has the right to know who the recipients are.",Swap characters,"der er tael om meget store lån, som tilsyneladende bliver brugt til at fremme eu's politik uden for eu, og skatteyderen, som er garanten i sidste ende, har ret til at vide, hvem modtagerne er.","(1.00, 1.00)",0.9436234734029224,0.9761,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.9393939393939394,0.9393939393939394,0.9393939343939396,0.9666666666666668,0.9666666666666668,0.9666666616666668,1.00,1.00,da
"en aktivering af mandatet på 2 mia. eur til finansiering af foranstaltninger til bekæmpelse af klimaforandringer rummer en betydelig potentiel støtte til landene i det østlige partnerskab, f.eks.","activating the mandate of eur 2 billion to fund measures to combat climate change offers significant potential support for countries in the eastern partnership, such as the republic of moldova.",Swap words,"en af aktivering mandatet på 2 mia. eur til finansiering af foranstaltninger til bekæmpelse af klimaforandringer rummer en betydelig potentiel støtte til landene i det østlige partnerskab, f.eks. ","(0.98, 0.95)",0.9212976411385568,0.9989,0.96,1.0,0.9795918317367764,0.8620689655172413,0.8928571428571429,0.8771929774576792,0.96,1.0,0.9795918317367764,0.98,0.95,da
kommissionen og medlemsstaterne må reagere.,the commission and the member states must react.,Swap words,kommissionen og må medlemsstaterne reagere. ,"(0.95, 0.9)",1.1862800137389335e-154,0.8519,0.8333333333333334,1.0,0.9090909041322316,0.2,0.25,0.2222222172839507,0.6666666666666666,0.8,0.7272727223140496,0.95,0.9,da
"ud over sin kerneopgave med at finansiere investeringer i eu har eib siden 1963 drevet finansieringsvirksomhed uden for eu til støtte for eu's eksterne politikker, især inden for udviklingssamarbejde.","in addition to its core mission of financing investment in the european union, the european investment bank (eib) has, since 1963, undertaken financing operations outside the eu in support of the eu's external policies, particularly in the field of development cooperation.",Remove Token,"ud over sin kerneopgave med at finansiere investeringer i eu har eib siden 1963 drevet finansieringsvirksomhed uden for eu støtte for eu's eksterne politikker, især inden for udviklingssamarbejde.","(0.98, 0.95)",0.9157103753711766,0.9717,1.0,0.9615384615384616,0.9803921518646674,0.9629629629629628,0.9285714285714286,0.9454545404561984,1.0,0.9615384615384616,0.9803921518646674,0.98,0.95,da
eib's virksomhed til støtte for eu's eksterne politikker skal fortsat drives i overensstemmelse med principperne for sund bankvirksomhed.,the eib operations in support of the union's external policies must continue to be conducted in accordance with the principles of sound banking practices.,Duplicate character,eib's virksomhed til støtte for eu's eksterne politikker skal fortsat drives i overensstemmelse medd principperne for sund bankvirksomhed.,"(1.00, 1.00)",0.8656030552541708,0.9519,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9411764705882352,0.9411764705882352,0.9411764655882354,1.00,1.00,da
"til støtte for eu's udenrigspolitik finansierer eib også projekter uden for eu's område, f.eks. i forbindelse med udviklingssamarbejde.","to support the eu's foreign policy the european investment bank also finances projects outside the territory of the eu, such as in the area of development cooperation.",Swap characters,"til støtte for eu's udenrigspolitik finansierer eib også projekter uden for eu's område, f.eks. i forbindelse med udviklingssaamrbejde.","(0.99, 0.95)",0.9173176373893104,0.9562,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.99,0.95,da
ud over sin kerneopgave med at finansiere investeringer i eu driver eib finansieringsvirksomhed uden for eu til støtte for eu's eksterne politikker.,"in addition to its core mission of financing investment in the european union itself, the european investment bank (eib) undertakes financing operations outside the european union in support of the eu's external policies.",Duplicate Token,ud over sin kerneopgave med at finansiere investeringer i eu driver eib finansieringsvirksomhed uden for eu til til støtte for eu's eksterne politikker.,"(0.99, 0.95)",0.9246707643923312,0.9956,1.0,1.0,0.999999995,0.9545454545454546,1.0,0.976744181049216,1.0,1.0,0.999999995,0.99,0.95,da
"frihandelsaftalen mellem eu og sydkorea vil betyde umiddelbare og generelle fordele for mange økonomiske sektorer i eu, selv om den vil understrege sårbarheden i visse af dem.","the free trade agreement between the eu and south korea will yield immediate, general benefits for many economic sectors in the eu, even though it will highlight the vulnerability of some.",Duplicate character,"frihandelsaftalen mellem eu ogg sydkorea vil betyde umiddelbare og generelle fordele for mange økonomiske sektorer i eu, selv om den vil understrege sårbarheden i visse af dem.","(1.00, 1.00)",0.9061874434879644,0.9653,0.96,1.0,0.9795918317367764,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.96,1.0,0.9795918317367764,1.00,1.00,da
