originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
informations- og kommunikationsteknologierne (ikt) er uden tvivl et middel til at forbedre energieffektiviteten i de enkelte medlemsstater.,the information and communication technologies (ict) sector is without doubt one means of improving the energy efficiency of the individual member states.,Remove Character,informations- og kommunikationsteknologerne (ikt) er uden tvivl et middel til at forbedre energieffektiviteten i de enkelte medlemsstater.,"(0.95, 0.99)",0.8739351325046805,0.9494,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.875,0.875,0.874999995,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.95,0.99,da
"det er af afgørende betydning, at alle har adgang til højhastighedsinternet.",the importance of access to high-speed internet for everyone is paramount.,Add random word,"det er af afgørende betydning, at alle har adgang potentil til højhastighedsinternet.","(0.95, 0.9)",0.7881929718099911,0.9906,0.9166666666666666,1.0,0.9565217341398866,0.8181818181818182,0.9,0.8571428521541952,0.9166666666666666,1.0,0.9565217341398866,0.95,0.9,da
"det ville direkte afhjælpe de uligheder og uretfærdigheder, som den digitale kløft har skabt, og det er den eneste måde, hvorpå man kan sikre, at ikt's energieffektivitetspotentiale realiseres fuldt ud.","this would directly address the inequality and injustice created by the digital divide, and is the only way to ensure that the energy-efficient potential of ict is fully realised.",Duplicate Token,"det ville direkte afhjælpe de uligheder og uretfærdigheder, som som den digitale kløft har skabt, og det er den eneste måde, hvorpå man kan sikre, at ikt's energieffektivitetspotentiale realiseres fuldt ud.","(1.00, 1.00)",0.9504011619247994,0.9971,1.0,1.0,0.999999995,0.9666666666666668,1.0,0.9830508424590636,1.0,1.0,0.999999995,1.00,1.00,da
"der skal derfor sættes fokus på udnyttelsen af informations- og kommunikationsteknologierne i denne sektor, ikke blot for at reducere emissionsniveauet, men også for at forhindre at det stiger.","therefore, emphasis should be placed on applying information and communication technologies in this very sector, in order not only to reduce the level of emissions, but also to prevent it from rising.",Negation,"der skal derfor sættes fokus på udnyttelsen af informations- og kommunikationsteknologierne i denne sektor, blot for at reducere emissionsniveauet, men også for at forhindre at det stiger.","(0.99, 0.95)",0.9127592114472296,0.9707,1.0,0.96,0.9795918317367764,0.96,0.9230769230769232,0.9411764655901576,1.0,0.96,0.9795918317367764,0.99,0.95,da
skriftlig. - (lt) jeg støtter kommissionens initiativ om at udnytte informations- og kommunikationsteknologierne (ikt) til at forbedre eu's energieffektivitet og øge den europæiske industris konkurrenceevne.,in writing. - (lt) i support the european commission's initiative to use information and communications technologies (ict) in order to improve the union's energy efficiency and increase the competitiveness of european industry.,Remove Character,skriftlig. - (lt) jeg støtter kommissionens initiativ om at udnytte informations- og kommunikationsteknologierne (it) til at forbedre eu's energieffektivitet og øge den europæiske industris konkurrenceevne.,"(0.98, 0.95)",0.9157103753711766,0.9686,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.98,0.95,da
"som medlem af regionaludviklingsudvalget (regi) vil jeg gerne understrege, at vi skal tilskynde medlemsstaterne til at udbrede god praksis og øge de lokale beslutningstageres bevidsthed om fordelene ved ikt.","as a member of the committee on regional development (regi), i would like to stress that we must encourage member states to disseminate good practice and raise awareness among local decision makers of the benefits that icts have to offer.",Duplicate character,"som medlem af regionaludviklingsudvalget (regi) vil jeg geerne understrege, at vi skal tilskynde medlemsstaterne til at udbrede god praksis og øge de lokale beslutningstageres bevidsthed om fordelene ved ikt.","(0.99, 0.99)",0.9184678024441792,0.9696,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.99,0.99,da
"europa befinder sig på et tidspunkt, hvor det er nødvendigt at erkende, at det haster med at træffe foranstaltninger til at begrænse indvirkningerne af menneskelige aktiviteter på klimaet.",europe is going through a period when it needs to recognise the pressing urgency to take measures to reduce the impact of human activity on the climate.,Remove Token,"europa befinder sig på et tidspunkt, hvor det er nødvendigt at erkende, at det med at træffe foranstaltninger til at begrænse indvirkningerne af menneskelige aktiviteter på klimaet.","(0.98, 0.95)",0.9127592114472296,0.9707,1.0,0.9565217391304348,0.977777772780247,0.9615384615384616,0.925925925925926,0.9433962214168744,1.0,0.9565217391304348,0.977777772780247,0.98,0.95,da
"hvidbogen om klimaændringerne er et skridt i retning af en samordning af den indsats, der gøres for at nedbringe kulstofemissionerne på europæisk plan.",the white paper on climate change is a step forward towards standardising the actions aimed at cutting carbon emissions at european level.,Swap words,"hvidbogen om klimaændringerne er skridt et i retning af en samordning af den indsats, der gøres for at nedbringe kulstofemissionerne på europæisk plan. ","(0.99, 0.95)",0.8645000338766944,0.998,0.9565217391304348,1.0,0.977777772780247,0.8260869565217391,0.8636363636363636,0.8444444394469136,0.9130434782608696,0.9545454545454546,0.9333333283358024,0.99,0.95,da
medlemsstaterne skal koordinere disse områder bedre politisk.,there must be greater political coordination by member states in these areas.,Swap characters,medlemsstaterne skal kooridnere disse områder bedre politisk.,"(0.99, 0.99)",0.5946035575013605,0.8648,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.99,0.99,da
"jeg vil i den forbindelse anbefale, at de nationale tilpasningsplaner baseret på en fælles europæisk ramme gøres bindende.","in fact, i advocate making national adaptation plans based on a common european framework obligatory.",Duplicate Token,"jeg vil i den forbindelse anbefale anbefale, at de nationale tilpasningsplaner baseret på en fælles europæisk ramme gøres bindende.","(1.00, 1.00)",0.9088452973719152,0.9945,0.9473684210526316,1.0,0.9729729679766254,0.8888888888888888,0.9411764705882352,0.914285709289796,0.9473684210526316,1.0,0.9729729679766254,1.00,1.00,da
"jeg mener derfor, at det er vigtigt at vedtage projekter, der afbøder virkningerne af tørke og oversvømmelser og støtter de landmænd, der arbejder under vanskelige forhold.","therefore, i think projects which prevent or alleviate the effects of droughts and floods, supporting farmers who work in difficult conditions, are very important.",Swap words,"jeg mener derfor, det at er vigtigt at vedtage projekter, der afbøder virkningerne af tørke og oversvømmelser og støtter de landmænd, der arbejder under vanskelige forhold. ","(0.99, 0.95)",0.8895530831783369,0.9988,0.9583333333333334,1.0,0.9787233992575828,0.8461538461538461,0.88,0.862745093041138,0.9166666666666666,0.9565217391304348,0.9361702077682208,0.99,0.95,da
"vi beklager derfor dybt, at det første forslag er forsvundet fra teksten, hvor hr. prodi opfordrede til, at jorddirektivet blev deblokeret i rådet.","we therefore deeply regret the disappearance of the first proposal from the text, in which mr prodi asked for the directive on land to be unblocked in the council.",Remove Character,"vi beklager derfor dybt, at det første forslag er forsvundet fra teksten, hvor hr. podi opfordrede til, at jorddirektivet blev deblokeret i rådet.","(0.99, 0.95)",0.9025139799587886,0.9641,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.99,0.95,da
"de, dette beslutningsforslag er stilet til, bør vide, at et stort flertal i parlamentet stadig kræver en understøttende og fælles politik.",those to whom this resolution is addressed should know that a large proportion of parliament is still calling for a supportive and common policy.,Swap words,"de, dette beslutningsforslag er stilet til, bør vide, at et stort flertal i parlamentet stadig kræver en understøttende fælles og politik. ","(0.99, 0.99)",0.8769420807963489,0.998,0.9545454545454546,1.0,0.976744181049216,0.8095238095238095,0.85,0.8292682876859013,0.9090909090909092,0.9523809523809524,0.9302325531422392,0.99,0.99,da
de grønne stemte for denne betænkning.,"in writing. - we, as greens, voted in favour of this report.",Remove Token,de grønne for denne betænkning.,"(0.85, 0.95)",0.488923022434901,0.8535,1.0,0.8333333333333334,0.9090909041322316,0.75,0.6,0.6666666617283951,1.0,0.8333333333333334,0.9090909041322316,0.85,0.95,da
det forekommer derfor at være en god idé at oprette en overvågningsplatform for klimaændringer.,"therefore, the idea to create a climate change monitoring platform would seem to be a good one.",Remove Token,det forekommer derfor at være en god idé at oprette en for klimaændringer.,"(0.85, 0.95)",0.8003203203844999,0.9382,1.0,0.9166666666666666,0.9565217341398866,0.9166666666666666,0.8461538461538461,0.879999995008,1.0,0.9166666666666666,0.9565217341398866,0.85,0.95,da
"men den største stigning fandtes i førtiltrædelsesudgifterne, hvor den uretmæssige anvendelse af midlerne steg med hele 90,6 %. man skal imidlertid huske på, at disse lande ikke er medlemsstater, og at de derfor mangler erfaring.","however, the greatest growth was recorded in the area of pre-accession funds, where the wrong spending of resources rose by as much as 90.6%, but it should be remembered that they are not member states and they lack experience.",Negation,"men den største stigning fandtes i førtiltrædelsesudgifterne, hvor den uretmæssige anvendelse af midlerne steg med hele 90,6% . man skal imidlertid huske på, at disse lande er medlemsstater, og at de derfor mangler erfaring.","(0.95, 0.95)",0.933651069586263,0.9774,0.967741935483871,0.9090909090909092,0.9374999950048828,0.90625,0.8529411764705882,0.8787878737924701,0.967741935483871,0.9090909090909092,0.9374999950048828,0.95,0.95,da
jeg støtter ordførerens forslag om at lade olaf trække mere på kommissionens interne revisioner i stedet for kun at bruge oplysninger fra tjenestemænd eller medlemsstaterne.,"i support the rapporteur's proposal to enable olaf to draw more extensively on internal audits carried out by the commission, rather than relying only on information provided by officials or member states.",Duplicate Token,jeg støtter ordførerens forslag om at lade olaf trække mere på kommissionens interne revisioner i stedet for kun at bruge oplysninger fra fra tjenestemænd eller medlemsstaterne.,"(1.00, 1.00)",0.9306757101384976,0.9959,1.0,1.0,0.999999995,0.96,1.0,0.9795918317367764,1.0,1.0,0.999999995,1.00,1.00,da
det bør være en prioritet at bekæmpe svig i forbindelse med europæiske projekter.,combating fraud in european projects should be a priority for us.,Swap words,det bør være en prioritet bekæmpe at svig i forbindelse med europæiske projekter. ,"(0.95, 0.95)",0.7272454093000141,0.9883,0.9285714285714286,1.0,0.9629629579698218,0.6923076923076923,0.75,0.7199999950079999,0.8571428571428571,0.9230769230769232,0.8888888838957477,0.95,0.95,da
"den europæiske investeringsbank (eib) spiller en afgørende rolle for medlemsstaternes indsats for at imødegå den alvorlige økonomiske, finansielle og sociale krise.","the european investment bank (eib) plays an essential role in helping member states face up to the serious economic, financial and social crisis.",Add random word,"den europæiske investeringsbank (eib) spiller en afgørende rolle for medlemsstaternes indsats for at imødegå den alvorlige sarkasme økonomiske, finansielle og sociale krise.","(0.90, 0.95)",0.8958039312312598,0.9958,0.95,1.0,0.9743589693622616,0.9047619047619048,0.95,0.9268292632956572,0.95,1.0,0.9743589693622616,0.90,0.95,da
eib har som reaktion på krisen kraftigt opjusteret deres målsætninger. for at bistå virksomhederne og for at fremme den økonomiske genopretning har eib i betydelig udstrækning øget mængden af sine udlån og udbetalt 10 mia. eur mere end forventet.,"as a response to the crisis, the eib has significantly revised upwards its targets: in order to help businesses and to encourage economic recovery, the eib has substantially increased the volume of its lending, disbursing eur 10 billion more than expected.",Duplicate Token,eib har som reaktion på krisen kraftigt opjusteret deres målsætninger . for at bistå virksomhederne og for at fremme den økonomiske genopretning har eib i betydelig udstrækning øget øget mængden af sine udlån og udbetalt 10 mia . eur mere end forventet.,"(1.00, 1.00)",0.9576241467260528,0.9976,1.0,1.0,0.999999995,0.9736842105263158,1.0,0.9866666616675556,1.0,1.0,0.999999995,1.00,1.00,da
jeg stemte for i den endelige afstemning.,i voted in favour in the final vote.,Add random word,jeg kneb stemte for i den endelige afstemning.,"(0.95, 0.9)",0.767279645960659,0.9799,0.875,1.0,0.9333333283555556,0.7142857142857143,0.8333333333333334,0.7692307642603551,0.875,1.0,0.9333333283555556,0.95,0.9,da
"jeg mener, at det i et så olierigt land som nigeria er nødvendigt, at alle har lige adgang til ressourcerne, og at der sker en omfordeling af indtægterne, hvis disse konflikter skal finde en fredelig løsning.","i believe that, in a country as oil-rich as nigeria, equal access to resources and income redistribution are necessary for the peaceful resolution of these conflicts.",Duplicate Token,"jeg jeg mener, at det i et så olierigt land som nigeria er nødvendigt, at alle har lige adgang til ressourcerne, og at der sker en omfordeling af indtægterne, hvis disse konflikter skal finde en fredelig løsning.","(1.00, 1.00)",0.9759047945423922,0.9976,1.0,1.0,0.999999995,0.9722222222222222,1.0,0.9859154879587384,1.0,1.0,0.999999995,1.00,1.00,da
"det gøres helt klart i beslutningsforslaget, og derfor stemte jeg for det.","this is made clear in the motion for a resolution, which is why i have voted in favour of it.",Remove Token,"gøres helt klart i beslutningsforslaget, og derfor stemte jeg for det.","(1.00, 1.00)",0.9193227152249184,0.935,1.0,1.0,0.999999995,1.0,0.9090909090909092,0.9523809473922904,1.0,1.0,0.999999995,1.00,1.00,da
tidspunkt for næste møde: se protokollen,dates of forthcoming sittings: see minutes,Replace Token with Random Word,tidspunkt for hamle møde: se protokollen,"(0.95, 0.9)",0.488923022434901,0.8413,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.95,0.9,da
"charlemagne-prisen blev overrakt den 13. maj, to dage efter ungdomsprisen, også i aachen, til den polske premierminister, donald tusk.","the main charlemagne prize was presented on 13 may two days after the youth prize, also in aachen, to the prime minister of poland, donald tusk.",Add random word,"charlemagne-prisen blev overrakt den 13. maj, to dage efter snippe ungdomsprisen, også i aachen, til den polske premierminister, donald tusk.","(0.95, 0.95)",0.891237063632542,0.9956,0.9473684210526316,1.0,0.9729729679766254,0.8947368421052632,0.9444444444444444,0.9189189139225714,0.9473684210526316,1.0,0.9729729679766254,0.95,0.95,da
i eu har vi et stort behov for stabile regeringer.,"in the european union, we have a great need for stable governments.",Replace Character,i eu hpr vi et stort behov for stabile regeringer.,"(0.95, 0.99)",0.7419446627365011,0.9055,0.9,0.9,0.899999995,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.9,0.9,0.899999995,0.95,0.99,da
"jeg mener, at hele parlamentet er forenet i mindet om de to italienske soldater, som blev dræbt her til morgen.",i believe the entire chamber is united in remembering the two italian soldiers who were killed this morning.,Swap words,"jeg mener, at hele parlamentet er forenet i mindet om de to italienske soldater, som blev dræbt her morgen. til ","(0.95, 0.98)",0.902131531685923,0.9989,1.0,1.0,0.999999995,0.8947368421052632,0.8947368421052632,0.8947368371052632,1.0,1.0,0.999999995,0.95,0.98,da
"(fr) hr. formand! jeg mener, at det faktisk er på sin plads at ære dem, der dør i tjenesten, sådan som de lige har gjort det.","(fr) mr president, i believe that it is in fact only right to pay tribute, as you have just done, to those who die in action.",Add random word,"(fr) hr . formand! jeg mener ar, at det faktisk er på sin plads at ære dem, der dør i tjenesten, sådan som de lige har gjort det.","(1.00, 1.00)",0.924331058366951,0.997,0.92,0.9583333333333334,0.9387755052061642,0.8846153846153846,0.92,0.901960779315648,0.92,0.9583333333333334,0.9387755052061642,1.00,1.00,da
tekster til aftaler sendt af rådet: se protokollen,texts of agreements forwarded by the council: see minutes,Remove Token,tekster til aftaler af rådet: se protokollen,"(0.95, 0.90)",0.5969491792019646,0.8919,1.0,0.875,0.9333333283555556,0.8333333333333334,0.7142857142857143,0.7692307642603551,1.0,0.875,0.9333333283555556,0.95,0.90,da
vi går nu over til arbejdsplanen.,we will now proceed to the order of business.,Duplicate character,vvi går nu over til arbejdsplanen.,"(0.99, 0.99)",0.8091067115702212,0.8552,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.8,0.8,0.7999999950000002,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.99,0.99,da
"hvad angår mandag og tirsdag, har der ikke været nogen anmodninger eller modtagne dokumenter om ændringer til arbejdsplanen.","concerning monday and tuesday, there have been no requests or submissions about amendments to the order of business.",Negation,"hvad angår mandag og tirsdag, har der været nogen anmodninger eller modtagne dokumenter om ændringer til arbejdsplanen.","(0.95, 0.99)",0.8578928092681435,0.9542,1.0,0.9444444444444444,0.9714285664326532,0.9375,0.8823529411764706,0.9090909040955004,1.0,0.9444444444444444,0.9714285664326532,0.95,0.99,da
vi kan støtte dette forslag af de angivne årsager.,we are able to support this motion for the reasons stated.,Replace Character,vi kan støtte dette forslag af de angivne grsager.,"(0.99, 0.99)",0.7825422900366437,0.8951,0.8888888888888888,0.8888888888888888,0.888888883888889,0.875,0.875,0.874999995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.99,0.99,da
"for verts/ale-gruppen. - (nl) hr. formand, mine damer og herrer! jeg må sige, at jeg er overrasket over, at de to store grupper nu lover at stemme om denne betænkning.","ladies and gentlemen, i must say that i am surprised that the two large groups are now promising to vote on this report.",Replace Character,"for verts/ale-gruppen. - (nl) hr. formand, mine damer og herrer! jeg må sige, at jeg er overrasket over, at de to store grupper nu lover at søemme om denne betænkning.","(0.98, 0.95)",0.931838481115484,0.9743,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.9310344827586208,0.9310344827586208,0.9310344777586208,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.98,0.95,da
"derfor anmoder jeg om, at vi udsætter dette indtil plenarmødet juni.","therefore, i ask that we postpone this until the june plenary.",Swap words,"derfor anmoder jeg om, at vi dette udsætter indtil plenarmødet juni. ","(0.95, 0.9)",0.6989307622784944,0.9854,0.9166666666666666,1.0,0.9565217341398866,0.6363636363636364,0.7,0.6666666616780046,0.8333333333333334,0.9090909090909092,0.8695652124007562,0.95,0.9,da
derfor foreslår jeg at erstatte dette emne med en forhandling om thailand.,"therefore, i move for this to be replaced with a discussion on thailand.",Swap characters,derfor foreslår jeg at ersattte dette emne med en forhandling om thailand.,"(1.00, 1.00)",0.7611606003349892,0.9209,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.8181818181818182,0.8181818181818182,0.8181818131818183,0.9166666666666666,0.9166666666666666,0.9166666616666668,1.00,1.00,da
næste punkt på dagsordenen er indlæg af et minuts varighed om politisk vigtige sager i medfør af forretningsordenens artikel 150.,the next item is the one-minute speeches on matters of political importance (rule 150 of the rules of procedure).,Duplicate Token,næste punkt på dagsordenen er indlæg af et minuts varighed om politisk vigtige sager i medfør af forretningsordenens forretningsordenens artikel 150.,"(1.00, 1.00)",0.9133997866119974,0.9948,1.0,1.0,0.999999995,0.95,1.0,0.9743589693622616,1.0,1.0,0.999999995,1.00,1.00,da
"det var det, jeg gerne ville sige til dem.",that is what i wanted to talk to you about.,Duplicate Token,"det var det, jeg jeg gerne ville sige til dem.","(0.99, 0.95)",0.8250796367302369,0.988,1.0,1.0,0.999999995,0.8888888888888888,1.0,0.9411764656055364,1.0,1.0,0.999999995,0.99,0.95,da
"ændringerne gennemføres uden nogen form for analyse eller perspektiv, mens der tages afstand til god europæisk praksis.","change is being brought about without any analysis or perspective, while distancing from good european practice.",Replace Character,"ændringerne gennemføres uden nogen form for analyse eller perlpektiv, mens der tages afstand til god europæisk praksis.","(0.99, 0.99)",0.8492326635760689,0.9467,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.875,0.875,0.874999995,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.99,0.99,da
"i medlemsstater såsom litauen forsøger myndighederne at forbyde paraden ""diversity parade"" og ansporer dermed til en homofobisk stemning.","in member states such as lithuania, the authorities are attempting to ban the diversity parade, thereby inciting an atmosphere of homophobia.",Add random word,"i lask medlemsstater såsom litauen forsøger myndighederne at forbyde paraden ""diversity parade"" og ansporer dermed til en homofobisk stemning.","(0.99, 0.99)",0.9155330820749252,0.9948,0.9473684210526316,1.0,0.9729729679766254,0.8888888888888888,0.9411764705882352,0.914285709289796,0.9473684210526316,1.0,0.9729729679766254,0.99,0.99,da
"det skal sikres, at beskyttelse mod diskrimination på baggrund af seksuel orientering respekteres som en menneskeret.","mr president, it must be ensured that protection from discrimination on grounds of sexual orientation is respected as a human right.",Replace Character,"det skal sikres, at beskyttelse mod diskrimination på baggrund af seksuel orientering respekteres som en menneskeres.","(0.99, 0.99)",0.8915993127600096,0.9437,0.9375,0.9375,0.937499995,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.9375,0.9375,0.937499995,0.99,0.99,da
"den har især forpurret europa-parlamentets plenarmøde i strasbourg, eftersom næsten halvdelen af parlamentsmedlemmerne ikke er nået frem.","it has, in particular, stymied the european parliament's plenary session in strasbourg as almost half of meps have failed to get here.",Negation,"den har især forpurret europa-parlamentets plenarmøde i strasbourg, eftersom næsten halvdelen af parlamentsmedlemmerne er nået frem.","(0.95, 0.95)",0.8492326635760689,0.9517,1.0,0.9411764705882352,0.9696969647015612,0.9333333333333332,0.875,0.903225801456816,1.0,0.9411764705882352,0.9696969647015612,0.95,0.95,da
indtil videre har den nationale indsats ikke været effektiv i alle medlemsstaterne.,"so far, domestic efforts have not been effective in all member states.",Negation,indtil videre har den nationale indsats været effektiv i alle medlemsstaterne.,"(0.95, 0.95)",0.7611606003349892,0.9281,1.0,0.9166666666666666,0.9565217341398866,0.9,0.8181818181818182,0.8571428521541952,1.0,0.9166666666666666,0.9565217341398866,0.95,0.95,da
"(sl) hr. formand! slovenien og kroatien er to nabostater, som i århundreder har eksisteret side om side uden nogen alvorlige problemer.","(sl) slovenia and croatia are two neighbouring countries, nations which, for centuries, coexisted without any serious problems.",Swap characters,"(sl) hr. formand! slovenien og kroatien er to nabostater, som i århundreder har eksisteret side om side uden nogen alvorlige prolbemer.","(0.98, 0.95)",0.9304899483313592,0.9627,0.95,0.95,0.949999995,0.95,0.95,0.949999995,0.95,0.95,0.949999995,0.98,0.95,da
"advokaterne abderraouf ayadi, ayachi hammami, mohamed abbou og radhia nasraoui er ofre for konstante trusler.","the lawyers abderraouf ayadi, ayachi hammami, mohamed abbou and radhia nasraoui are the victims of constant intimidation.",Replace Character,"advokaterne abderraouf ayadi, ayachi hammami, mohamed abbou og radmia nasraoui er ofre for konstante trusler.","(0.99, 0.95)",0.8394327083733336,0.9437,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.99,0.95,da
"(en) hr. formand! jeg er sikker på, at alle er klar over, at vi nu har en ny regering i det forenede kongerige, som vi kan kalde koalitionsregeringen mellem liberaldemokraterne og de konservative.","mr president, as i am sure everyone is aware, we now have a new government in the united kingdom, which we can call the lib-dem/con coalition.",Replace Token with Random Word,"(en) hr . formand! jeg er sikker på, at alle er klar mops, at vi nu har en ny regering i det forenede kongerige, som vi kan kalde koalitionsregeringen mellem liberaldemokraterne og de konservative.","(0.95, 0.99)",0.935369573102062,0.9755,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.9375,0.9375,0.937499995,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.95,0.99,da
"problemerne med at danne en regering i nordrhein-westfalen understreger, hvor aktuelt dette spørgsmål er i europa selv nu.",the difficulties in forming a government in north rhine-westphalia highlight how current this issue is even at the moment in europe.,Swap words,"med problemerne at danne en regering i nordrhein-westfalen understreger, hvor aktuelt dette spørgsmål er i europa selv nu. ","(0.98, 0.95)",0.9152637961721152,0.9983,0.9444444444444444,1.0,0.9714285664326532,0.8333333333333334,0.8823529411764706,0.8571428521469389,0.8888888888888888,0.9411764705882352,0.914285709289796,0.98,0.95,da
"med vedtagelsen af min betænkning fra 1997 opfordrede parlamentet allerede dengang til en ændring af direktivet, hvis ordlyd var for vag, om end ministerrådet ikke engang havde støttet kommissionens mere ambitiøse forslag fra 1984.","by adopting my 1997 report, parliament had already called for the amendment of that directive, the wording of which was too timid, even though the council of ministers had not even endorsed the more ambitious european commission proposal of 1984.",Negation,"med vedtagelsen af min betænkning fra 1997 opfordrede parlamentet allerede dengang til en ændring af direktivet, hvis ordlyd var for vag, om end ministerrådet engang havde støttet kommissionens mere ambitiøse forslag fra 1984.","(0.99, 0.95)",0.9278982724420874,0.9755,1.0,0.96875,0.984126979128244,0.96875,0.9393939393939394,0.9538461488473374,1.0,0.96875,0.984126979128244,0.99,0.95,da
"den blev endelig udsendt af det spanske formandskab, der har udvist stor takt og udholdenhed.","it was finally issued by the spanish presidency, which has demonstrated exceptional tact and perseverance.",Swap words,"den blev endelig udsendt af spanske det formandskab, der har udvist stor takt og udholdenhed. ","(0.95, 0.98)",0.7867012086133773,0.9935,0.9375,1.0,0.967741930489074,0.7333333333333333,0.7857142857142857,0.7586206846611178,0.875,0.9333333333333332,0.903225801456816,0.95,0.98,da
"jeg takker alle, også mine kolleger fra udvalget om kvinders rettigheder og ligestilling, der har bidraget til direktivet.","i am grateful to everyone, including my colleagues from the committee on women's rights and gender equality, who contributed to the directive.",Replace Token with Random Word,"spyt takker alle, også mine kolleger fra udvalget om kvinders rettigheder og ligestilling, der har bidraget til direktivet.","(0.99, 0.99)",0.948543837069451,0.9523,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.99,0.99,da
"hvis der skal skabes gunstige betingelser for udviklingen af familievirksomheder, skal små og mellemstore virksomheder støttes.",the creation of favourable conditions for the development of family firms involves supporting small and medium-sized enterprises.,Duplicate Token,"hvis der skal skal skabes gunstige betingelser for udviklingen af familievirksomheder, skal små og mellemstore virksomheder støttes.","(1.00, 1.00)",0.8981075993548011,0.9938,1.0,1.0,0.999999995,0.9375,1.0,0.967741930489074,1.0,1.0,0.999999995,1.00,1.00,da
valget af instrumenter skal være op til de enkelte medlemsstater.,the choice of instruments must remain in the hands of the member states.,Swap characters,valget af instrumenter sakl være op til de enkelte medlemsstater.,"(0.99, 0.99)",0.7016879391277372,0.9055,0.9,0.9,0.899999995,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.9,0.9,0.899999995,0.99,0.99,da
"endelig har børn mest af alt brug for deres mor i de første måneder af livet, uanset om de er født i frankrig, tyskland eller slovakiet.","finally, children need their mother more than anything else in the first months of life, regardless of whether they were born in france, germany or slovakia.",Swap words,"endelig har børn mest af alt brug for deres mor i de første måneder af livet, uanset om de er født i frankrig, tyskland slovakiet. eller ","(0.99, 0.95)",0.9243880458347606,0.9994,1.0,1.0,0.999999995,0.92,0.92,0.919999995,1.0,1.0,0.999999995,0.99,0.95,da
"jeg er sikker på, at der i det nye direktiv om barselsorlov snart tilføjes en udvidelse af barselsorloven til 18 uger for alle arbejdende mødre uden undtagelse.",i trust that the newly-drafted directive on maternity leave will soon extend maternity benefits to 18 weeks for all working mothers without exception.,Swap characters,"jeg er sikker på, at der i det nye direktiv om barselsorlov snart tilføjes en udvidelse af barselsorloven til 18 uger for alle arbejdende mødre uden undtgaelse.","(0.99, 0.99)",0.9356154226309104,0.9653,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.99,0.99,da
"faktisk er medlemsstaterne nødt til at finde egnede støttemuligheder for at hjælpe mødrene med at fastholde deres professionelle rolle i samfundet, naturligvis under hensyntagen til at balancen mellem familie og arbejdsliv opretholdes.","in fact, member states must find suitable means of support to help them maintain their professional role in society, with a view to balancing their family and working life.",Remove Character,"faktisk er medlemsstaterne nødt til at finde egnede støttemuligheder for at hjælpe mødrene med at fastholde ders professionelle rolle i samfundet, naturligvis under hensyntagen til at balancen mellem familie og arbejdsliv opretholdes.","(1.00, 1.00)",0.9210500207490828,0.9705,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.9642857142857144,0.9642857142857144,0.9642857092857144,1.00,1.00,da
