originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
we have decided on a directive and the directive should be implemented.,"vi har vedtaget et direktiv, og direktivet bør gennemføres.",Replace Character,we have decided on a directive apd the directive should be implemented.,"(0.98, 0.99)",0.7611606003349892,0.9209,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.8181818181818182,0.8181818181818182,0.8181818131818183,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.98,0.99,en
it has been a very slow process in some countries and much faster in others.,det har været en meget langsom proces i nogle lande og meget hurtig i andre.,Swap characters,it has been a vrey slow process in some countries and much faster in others.,"(0.99, 0.95)",0.8153551038173115,0.9364,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.99,0.95,en
"so, mr pohjamo, i understand the concern which you are expressing, one which has been expressed most forcefully elsewhere by mr hatzidakis, the chairman, on behalf of the committee on regional policy, transport and tourism.","det er således, jeg forstår den bekymring, de giver udtryk for, hr. parlamentsmedlem, og som i øvrigt også er blevet udtrykt af hr. hatzidakis, formanden for udvalget om regionalpolitik.",Add random word,"so, mr pohjamo, i understand the concern which you are expressing, one which has been expressed most forcefully elsewhere by mr hatzidakis, the chairman, on behalf of the committee choctaw on regional policy, transport and tourism.","(0.95, 0.99)",0.9391156189585852,0.9976,0.967741935483871,1.0,0.983606552378393,0.9428571428571428,0.9705882352941176,0.9565217341314852,0.967741935483871,1.0,0.983606552378393,0.95,0.99,en
"so the commission' s decision on eligible regions for belgium, denmark, the netherlands and finland was taken on 26 october.","det forholder sig sådan, at kommissionens beslutning om de støtteberettigede områder for belgien, danmark, nederlandene og finland blev truffet den 26. oktober.",Duplicate character,"so the commission' s decision on eligible regions for belgium, denmarrk, the netherlands and finland was taken on 26 october.","(0.98, 0.95)",0.8843865924896842,0.958,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.98,0.95,en
"and it is only after the final decision that the programming process may begin, in negotiation between the commission and the member states.","og det er kun på baggrund af den endelige beslutning, at programmerne vil kunne fastlægges i en forhandling mellem kommissionen og medlemsstaterne.",Replace Token with Random Word,"and it is only painproof the final decision that the programming process may begin, in negotiation between the commission and the member states.","(0.95, 0.99)",0.8895260356363631,0.9597,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.95,0.99,en
my interest is to assess the efficacy of the eu in giving development aid to any of the third world countries.,"min interesse er at vurdere effektiviteten af, at eu giver udviklingshjælp til tredjeverdenslande.",Remove Character,my interest is to assess te efficacy of the eu in giving development aid to any of the third world countries.,"(0.99, 0.99)",0.8725129388059689,0.9541,0.9444444444444444,1.0,0.9714285664326532,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.9444444444444444,1.0,0.9714285664326532,0.99,0.99,en
"with reference to what you said about natural disasters in greece and france, perhaps you would be so kind as to clarify what you meant.","herefter tager jeg udgangspunkt i det, som de fortalte om naturkatastroferne i grækenland og frankrig, for at bede dem forklare nærmere, hvad de mener.",Duplicate character,"with reference to what you said about natural disasters in greece and france, peerhaps you would be so kind as to clarify what you meant.","(0.99, 0.99)",0.8985396083419646,0.9627,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.99,0.99,en
does your statement mean that the commission has changed its position and that there will be aid under the community support framework for people whose houses were damaged?,"betyder deres standpunkt en holdningsændring hos kommissionen og en støtte fra fællesskabets støtteramme til de indbyggere, hvis boliger er ramt.",Swap characters,does your statement mean that the commission has cahnged its position and that there will be aid under the community support framework for people whose houses were damaged?,"(0.99, 0.99)",0.9061874434879644,0.9653,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.925925925925926,0.925925925925926,0.925925920925926,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.99,0.99,en
"mr hatzidakis, there has been no change in the commission' s position.","hr. hatzidakis, kommissionens holdning har ikke ændret sig.",Remove Token,"mr hatzidakis, has been no change in the commission' s position.","(0.95, 0.95)",0.8003203203844999,0.9382,1.0,0.9166666666666666,0.9565217341398866,0.9,0.8181818181818182,0.8571428521541952,1.0,0.9166666666666666,0.9565217341398866,0.95,0.95,en
you cannot ask the commission to do anything other than comply with the regulations ourselves and ensure that they are complied with by others.,"de kan ikke bede kommissionen om at gøre andet end at sørge for, at denne forordning respekteres, og at den selv respekterer den.",Negation,you can ask the commission to do anything other than comply with the regulations ourselves and ensure that they are complied with by others.,"(0.95, 0.95)",0.905766335288725,0.965,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.95,0.95,en
we calculated that eur 1 billion of public expenditure was eligible within the terms of the regulations of the structural funds.,"vi har vurderet, at inden for rammerne af forordningen om strukturfondene var grækenland berettiget til en støtte på eur 1 milliard.",Duplicate Token,we calculated that eur 1 billion of public expenditure was was eligible within the terms of the regulations of the structural funds.,"(0.99, 0.95)",0.9175169016290816,0.9951,1.0,1.0,0.999999995,0.95,1.0,0.9743589693622616,1.0,1.0,0.999999995,0.99,0.95,en
"for the rest, your country is probably, in the near future, going to receive a loan in the amount of eur 900 million at an extremely advantageous rate from the european investment bank.",med hensyn til restbeløbet vil deres land sandsynligvis i de kommende dage få et lån af den europæiske investeringsbank i størrelsesordenen eur 900 millioner til en meget fordelagtig rente.,Remove Token,"for the rest, your country is probably, in the near future, going to receive a loan in the amount of eur 900 million at an extremely advantageous rate from the european bank.","(0.98, 0.95)",0.9355359393782814,0.9755,1.0,0.9655172413793104,0.9824561353524162,0.9666666666666668,0.935483870967742,0.9508196671324912,1.0,0.9655172413793104,0.9824561353524162,0.98,0.95,en
"subject: violence against women measures designed to tackle violence against women are often of a curative nature and target women and girls, e.g. support for hostels where women can seek refuge with their children, and rehabilitation of victims of violence.","om: vold mod kvinder de bestræbelser, som har til formål at få bugt med vold mod kvinder, er ofte af helbredende karakter og henvendt til kvinder og piger b f.eks. støtte til særlige hjem, hvor kvinder kan søge tilflugt sammen med deres børn og rehabilitering af voldsofre.",Add random word,"subject: violence against women measures designed to tackle violence against women are often of a curative nature and target women and girls, e.g . support for hostels where women can seek refuge with their likerish children, and rehabilitation of victims of violence.","(0.95, 0.95)",0.9432691605012544,0.9977,0.96875,1.0,0.984126979128244,0.9487179487179488,0.9736842105263158,0.9610389560398044,0.96875,1.0,0.984126979128244,0.95,0.95,en
"the campaign emphasises that violence, whether it be for social, cultural or economic reasons, is unacceptable and should be treated as such by local authorities, social workers and the police.","kampagnen understreger, at vold er uacceptabel, hvad enten den sker af sociale, kulturelle eller økonomiske årsager, og at den bør behandles som sådan af de lokale myndigheder, af socialarbejdere og af politiet.",Remove Character,"the campaign emphasises that violence, whether it be for scial, cultural or economic reasons, is unacceptable and should be treated as such by local authorities, social workers and the police.","(0.99, 0.95)",0.9234732618882052,0.9713,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.9310344827586208,0.9310344827586208,0.9310344777586208,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.99,0.95,en
"would he look at this programme and consider disseminating it throughout the member states as an example of best practice in tackling this very difficult, but nevertheless, important area?","vil han se på dette program og overveje at udbrede det til alle medlemsstater som et eksempel på god forvaltningsskik, når det gælder at håndtere dette meget vanskelige, men ikke desto mindre vigtige område.",Add random word,"would he look at this phenocrystalline programme and consider disseminating it throughout the member states as an example of best practice in tackling this very difficult, but nevertheless, important area?","(0.95, 0.95)",0.9194353966999144,0.9968,0.9655172413793104,1.0,0.9824561353524162,0.9310344827586208,0.9642857142857144,0.9473684160541708,0.9655172413793104,1.0,0.9824561353524162,0.95,0.95,en
"i am sure you agree with me that a victim of serious crime endures great pain and suffering, and this is doubly traumatic in a foreign country.","jeg er sikker på, at de er enig med mig i, at et offer for en alvorlig forbrydelse bliver udsat for stor smerte og lidelse, og det er dobbelt traumatisk i et fremmed land.",Remove Character,"i am sure you agree with me that a victim of serious crime endures great pain and suffering, and this is doubly traumatic in a forign country.","(0.99, 0.99)",0.9163140145331566,0.9653,0.96,0.96,0.959999995,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.96,0.96,0.959999995,0.99,0.99,en
this convention is dated 1983.,denne konvention stammer fra 1983.,Replace Character,this convention is djted 1983.,"(0.95, 0.98)",7.262123179505913e-78,0.8067,0.8,0.8,0.7999999950000002,0.5,0.5,0.4999999950000001,0.8,0.8,0.7999999950000002,0.95,0.98,en
people have already waited long enough.,folk har allerede ventet længe nok.,Add random word,people virgulate have already waited long enough.,"(0.99, 0.99)",0.7289545183625967,0.9744,0.8571428571428571,1.0,0.9230769181065088,0.6666666666666666,0.8,0.7272727223140496,0.8571428571428571,1.0,0.9230769181065088,0.99,0.99,en
"if you examine conclusion no 32 of the tampere european council, it is quite clear that we have a mandate to put forward concrete measures within the legal framework of the amsterdam treaty.","hvis de ser på konklusion 32 fra det europæiske råd i tampere, er det helt klart, at vi har mandat til at foreslå konkrete foranstaltninger inden for de juridiske rammer af amsterdam-traktaten.",Swap words,"if you examine conclusion no 32 of the tampere european it council, is quite clear that we have a mandate to put forward concrete measures within the legal framework of the amsterdam treaty. ","(0.99, 0.95)",0.8904049372555712,0.9993,0.967741935483871,1.0,0.983606552378393,0.875,0.9032258064516128,0.8888888838901486,0.935483870967742,0.9666666666666668,0.9508196671324912,0.99,0.95,en
"in addition to this, the community initiative interreg-ii has already financed cooperation actions between spain and morocco during the current programming period, including a specific cross-border programme between andalusia and morocco.","endvidere har fællesskabsinitiativet interreg-ii finansieret samarbejdsaktioner mellem spanien og marokko i den nuværende programperiode, herunder et specifikt grænseoverskridende program mellem andalusien og marokko.",Add random word,"in addition to this, the community initiative excambion interreg-ii has already financed cooperation actions between spain and morocco during the current programming period, including a specific cross-border programme between andalusia and morocco.","(0.98, 0.95)",0.924331058366951,0.997,0.9642857142857144,1.0,0.9818181768198349,0.9333333333333332,0.9655172413793104,0.949152537374318,0.9642857142857144,1.0,0.9818181768198349,0.98,0.95,en
question no 50 by (h-0606/99):,spørgsmål nr. 50 af (h-0606/99):,Duplicate Token,question question no 50 by (h-0606/99):,"(0.95, 0.95)",0.8824969025845955,0.9867,1.0,1.0,0.999999995,0.8,1.0,0.8888888839506174,1.0,1.0,0.999999995,0.95,0.95,en
this has been accompanied by a 74% increase in the number of delays.,hermed er fulgt en forøgelse af antallet af forsinkelser på 74%.,Swap words,this been has accompanied by a 74% increase in the number of delays. ,"(0.95, 0.98)",0.820532221682398,0.9905,0.9285714285714286,1.0,0.9629629579698218,0.6923076923076923,0.75,0.7199999950079999,0.8571428571428571,0.9230769230769232,0.8888888838957477,0.95,0.98,en
events this summer gave an indication of the chaos that could soon be commonplace.,"den forgangne sommer viste det kaos, der snart kan blive en almindelig foreteelse.",Duplicate character,events this summer gave an indication of the chaos that could soon bee commonplace.,"(0.99, 0.99)",0.8242367502646054,0.932,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.99,0.99,en
"and i believe that all of you, as regular air passengers, know exactly what we are talking about.","jeg tror, at alle de, ærede medlemmer, som almindelige brugere af lufttransporten udmærket ved, hvad vi taler om.",Replace Token with Random Word,"and i believe that all of you, as regular air passengers, know exactly what thorons are talking about.","(0.85, 0.95)",0.8656030552541708,0.9519,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.85,0.95,en
air traffic management cannot be an exception in relation to the other public service sectors which have had to face up to the single market.,"forvaltningen af lufttrafikken kan ikke være en undtagelse i forhold til de andre sektorer for offentlige tjenesteydelser, som har skullet konfrontere det indre marked.",Negation,air traffic management can be an exception in relation to the other public service sectors which have had to face up to the single market.,"(0.95, 0.99)",0.8985396083419646,0.9663,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.95,0.99,en
the commissioner is saying here that we need to ensure that we get a common system of air traffic control in europe.,"kommissæren siger her, at det drejer sig om at sørge for, at vi får fælles flyovervågning i europa.",Duplicate character,the commissioner is saying here that we need to ensurre that we get a common system of air traffic control in europe.,"(0.99, 0.99)",0.8787419089273848,0.9562,0.95,0.95,0.949999995,0.9,0.9,0.899999995,0.95,0.95,0.949999995,0.99,0.99,en
"mr president, i would like to thank the commissioner for her very bold replies.","hr. formand, jeg takker kommissæren for hendes klare svar.",Swap characters,"mr president, i would like to thank the commissioner for her very blod replies.","(0.95, 0.95)",0.8371170098777919,0.9364,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.95,0.95,en
"mr president, i would like to refer back to the questions.","hr. formand, jeg vender lige tilbage til spørgsmålene.",Duplicate Token,"mr president, i i would like to refer back to the questions.","(0.99, 0.99)",0.8551002976753405,0.9906,1.0,1.0,0.999999995,0.9090909090909092,1.0,0.9523809473922904,1.0,1.0,0.999999995,0.99,0.99,en
i would ask the commissioner to be as specific as possible - i know she is doing so - because we are out of time.,"jeg beder dem om, fru kommissær, at svare kort - det gør de allerede - for vi følger ikke tidsplanen.",Replace Token with Random Word,i would ask the commissioner to be as specific as possible - cabots know she is doing so - because we are out of time.,"(0.95, 0.95)",0.8942255541978509,0.9607,0.9565217391304348,1.0,0.977777772780247,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9565217391304348,1.0,0.977777772780247,0.95,0.95,en
"thank you, mrs de palacio.","tak, fru de palacio.",Duplicate character,"thank you, mrs de ppalacio.","(0.95, 0.95)",0.6434588841607617,0.8413,0.8,0.8,0.7999999950000002,0.75,0.75,0.749999995,0.8,0.8,0.7999999950000002,0.95,0.95,en
"changes have recently been made in the social security systems and health insurance systems in romania, slovakia, slovenia, the czech republic, lithuania, hungary, malta, bulgaria and poland.","der er således for kort tid siden indført ændringer i rumæniens, slovakiets, sloveniens, tjekkiets, litauens, maltas, bulgariens og polens sociale sikringsordninger.",Duplicate character,"changes have recently been made in the social security systems and health insurance systems in romania, slovakia, sslovenia, the czech republic, lithuania, hungary, malta, bulgaria and poland.","(0.98, 0.95)",0.9234732618882052,0.9713,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.98,0.95,en
these programmes are known as consensus 1 and consensus 2.,de pågældende programmer er konsensus 1 og konsensus 2.,Remove Token,these programmes are as consensus 1 and consensus 2.,"(0.85, 0.95)",0.7016879391277372,0.9138,1.0,0.8888888888888888,0.9411764656055364,0.875,0.7777777777777778,0.823529406782007,1.0,0.8888888888888888,0.9411764656055364,0.85,0.95,en
are demands of this kind now being made of the applicant countries as part of the accession process?,bliver der stillet sådanne krav til kandidatlandene i tiltrædelsesprocessen?,Duplicate Token,are demands of this kind now being made of the applicant countries as part part of the accession process?,"(0.99, 0.99)",0.903778850827967,0.9942,1.0,1.0,0.999999995,0.9411764705882352,1.0,0.9696969647015612,1.0,1.0,0.999999995,0.99,0.99,en
is there a list of the neighbouring countries for whose citizens the current applicant countries will have to introduce a visa requirement?,"findes der en oversigt over de nabolande, for hvis borgere de nuværende ansøgerlande skal indføre visumpligt over for?",Add random word,is there a list of the neighbouring countries for whose citizens the current applicant countries will have to introduce a bacteriemia visa requirement?,"(0.85, 0.95)",0.8862476419965991,0.9953,0.95,1.0,0.9743589693622616,0.9090909090909092,0.9523809523809524,0.9302325531422392,0.95,1.0,0.9743589693622616,0.85,0.95,en
"that is the whole point, but under certain preconditions.","det er jo meningen med det hele, ganske vist ud fra bestemte forudsætninger.",Swap words,"that is the whole point, but certain under preconditions. ","(0.95, 0.95)",0.6640471006217092,0.976,0.9,1.0,0.947368416066482,0.5555555555555556,0.625,0.5882352891349482,0.8,0.8888888888888888,0.8421052581717452,0.95,0.95,en
that is what it is all about!,"det er jo det, det drejer sig om!",Remove Character,that is what i is all about!,"(0.95, 0.99)",0.5,0.8648,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.95,0.99,en
question no 58 by (h-0638/99):,spørgsmål nr. 58 af (h-0638/99):,Remove Character,question no 58 by (h-0638/9):,"(0.95, 0.98)",0.5946035575013605,0.8648,0.8,0.8,0.7999999950000002,0.75,0.75,0.749999995,0.8,0.8,0.7999999950000002,0.95,0.98,en
"mr posselt, the commission is aware of the study submitted by four czech opposition parties on the alignment of laws in the czech republic.","hr. posselt, kommissionen har kendskab til den undersøgelse om harmoniseringen af retsakter i den tjekkiske republik, der er blevet forelagt af fire tjekkiske oppositionspartier.",Replace Character,"mr posselt, the commission is aware of the study submitted by four czech opposition parties on the alifnment of laws in the czech republic.","(0.99, 0.95)",0.8942255541978509,0.9613,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.99,0.95,en
that concludes questions to the commission.,hermed er spørgetiden til kommissionen afsluttet.,Remove Character,that concudes questions to the commission.,"(0.99, 0.99)",0.6434588841607617,0.8413,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.99,0.99,en
i was welcoming mr solana.,jeg hilste bare på hr. solana.,Swap words,i was mr welcoming solana. ,"(0.65, 0.85)",1.1862800137389335e-154,0.8519,0.8333333333333334,1.0,0.9090909041322316,0.2,0.25,0.2222222172839507,0.6666666666666666,0.8,0.7272727223140496,0.65,0.85,en
"as non-attached members, we find it particularly difficult to collect the requisite signatures, as you know.","som løsgængere er det svært for os at samle underskrifter, som de sikkert ved.",Swap characters,"as non-attached members, we find it particularyl difficult to collect the requisite signatures, as you know.","(1.00, 1.00)",0.8492326635760689,0.9467,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.8666666666666667,0.8666666666666667,0.8666666616666667,0.9333333333333332,0.9333333333333332,0.9333333283333336,1.00,1.00,en
"a period of 24 hours, as stipulated in the rules of procedure?","en frist på 24 timer, som forretningsordenen foreskriver?",Duplicate Token,"a period of of 24 hours, as stipulated in the rules of procedure?","(0.99, 0.99)",0.8664515469216714,0.9915,1.0,1.0,0.999999995,0.9166666666666666,1.0,0.9565217341398866,1.0,1.0,0.999999995,0.99,0.99,en
it is a big job.,det er et stort arbejde.,Remove Character,it is a big jb.,"(0.95, 0.95)",0.537284965911771,0.8067,0.8,0.8,0.7999999950000002,0.75,0.75,0.749999995,0.8,0.8,0.7999999950000002,0.95,0.95,en
a european security and defence policy cannot be developed in the absence of a competitive and open european defence industrial and technological base.,en europæisk sikkerheds- og forsvarspolitik kan ikke udvikles uden et konkurrencedygtigt og åbent teknologisk grundlag inden for den europæiske forsvarsindustri.,Negation,a european security and defence policy can be developed in the absence of a competitive and open european defence industrial and technological base.,"(0.98, 0.95)",0.8895260356363631,0.9636,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.98,0.95,en
"there is no place for competition and mutual ambition; rather, we must work towards the common goal of a strong and competent europe.","her må der ikke være nogen indbyrdes konkurrence og ingen modstridende ambitioner, men vi arbejder for det fælles mål om et stærkt og handledygtigt europa.",Replace Character,"there is no place for competition and mutual ambition; rather, we must work towards the common goal of a strong and competent ecrope.","(0.98, 0.99)",0.9276077030810346,0.9613,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.98,0.99,en
"anyone who keeps silent now and fails to make his voice heard is answerable to men, to the muslims of chechnya.","den, der tier nu og ikke hæver stemmen, gør sig skyldig over for menneskene, over for muslimerne i tjetjenien.",Duplicate Token,"anyone who keeps silent now and fails to make his voice heard is answerable to to men, to the muslims of chechnya.","(1.00, 1.00)",0.9212572821896308,0.9931,1.0,1.0,0.999999995,0.9523809523809524,1.0,0.9756097511005354,1.0,1.0,0.999999995,1.00,1.00,en
(applause)allow me to make a final comment on security and defence policy.,(bifald)lad mig komme med en afsluttende bemærkning om sikkerheds- og forsvarspolitikken.,Duplicate Token,(applause) allow me to make a final comment comment on security and defence policy.,"(0.99, 0.95)",0.8844489226418503,0.9928,0.8461538461538461,0.9166666666666666,0.879999995008,0.7692307692307693,0.9090909090909092,0.8333333283680556,0.8461538461538461,0.9166666666666666,0.879999995008,0.99,0.95,en
"we must ourselves be competent and, therefore, create the necessary preconditions in terms of transport, communication, news-gathering and modern satellites.","det drejer sig om transportmidler, kommunikation, fremskaffelse af informationer og moderne satellitter.",Swap characters,"we must ourselves be competent and, therefore, create the necessary preconditions in terms of transport, communictaion, news-gathering and modern satellites.","(0.99, 1.00)",0.8895260356363631,0.9597,0.95,0.95,0.949999995,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.95,0.95,0.949999995,0.99,1.00,en
"i believe that, on this occasion, we must offer our cooperation and show the most positive of attitudes.","jeg finder, at vi ved denne lejlighed bør tilbyde vores samarbejde og vores velvilje.",Replace Token with Random Word,"i believe that, on this occasion, we must offer our cooperation and show the most positive chondroglossal attitudes.","(0.85, 0.95)",0.8806626677278203,0.9519,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.85,0.95,en
"but an even greater marvel is that he has three such great, large, heavy hats and only one head to wear them on.","men det er et endnu større under, at han har tre sådanne store, tunge kasketter og kun et hoved at have dem på.",Replace Character,"but an even greoter marvel is that he has three such great, large, heavy hats and only one head to wear them on.","(0.99, 1.00)",0.8942255541978509,0.9613,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.99,1.00,en
the union gives three-fifths of all aid to russia and the commonwealth of independent states.,unionen giver tre femtedele af al hjælp til rusland og samfundet af uafhængige stater.,Remove Character,the union give three-fifths of all aid to russia and the commonwealth of independent states.,"(0.99, 0.95)",0.8371170098777919,0.9999,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.99,0.95,en
"it is an ambitious, difficult task.",det er en ambitiøs og vanskelig opgave.,Duplicate character,"it is an ambitious, ddifficult task.","(0.98, 0.99)",0.5946035575013605,0.8648,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.98,0.99,en
the criteria must naturally be the same for all.,kriterierne bør naturligvis være de samme for dem alle.,Duplicate character,the criteria must naturally bbe the same for all.,"(0.99, 0.99)",0.6580370064762462,0.8951,0.875,0.875,0.874999995,0.75,0.75,0.749999995,0.875,0.875,0.874999995,0.99,0.99,en
"mr solana, you specifically referred to your recent meetings in pristina as well as some suitable general points regarding the future balkan stability pact and the future multi-ethnic and democratic kosovo.","de omtalte, hr. højtstående repræsentant, især de møder, de for nylig har holdt i pristina, og gentog nogle passende almindeligheder om en fremtidig stabilitetspagt for balkan og om det fremtidige multietniske og demokratiske kosovo.",Replace Character,"mr solana, you specifically referred to your recent meetings in pristina as well as some suitable general points regarding the future balkan stability pact and thg future multi-ethnic and democratic kosovo.","(0.99, 0.95)",0.9184678024441792,0.9688,0.9642857142857144,1.0,0.9818181768198349,0.9333333333333332,0.9655172413793104,0.949152537374318,0.9642857142857144,1.0,0.9818181768198349,0.99,0.95,en
"it has been, in every respect, a total fiasco. in fact, it has been more than that: it has been a disaster.","det er en i enhver henseende total fiasko, ja mere end det - det er en katastrofe.",Remove Token,"it has been, in every respect, a total fiasco . in fact, it has more than that: it has been a disaster.","(0.99, 0.99)",0.9025139799587886,0.9662,1.0,1.0,0.999999995,0.9444444444444444,0.9444444444444444,0.9444444394444445,1.0,1.0,0.999999995,0.99,0.99,en
at present only some of the languages are available.,men lige nu findes den kun på nogle sprog.,Swap characters,at present only some of the languages are avialable.,"(0.99, 0.99)",0.7825422900366437,0.8951,0.8888888888888888,0.8888888888888888,0.888888883888889,0.875,0.875,0.874999995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.99,0.99,en
"madam president, i am sorry but the period of 24 hours starts from the time when the members have the document in their own language, in this case at noon today.","fru formand, de må meget undskylde, men nedtællingen til de 24 timer begynder i det øjeblik, hvor alle medlemmer er i besiddelse af et dokument på deres eget sprog, det vil sige fra middag i dag.",Remove Character,"madam president, i am sorry but the period of 24 hours stars from the time when the members have the document in their own language, in this case at noon today.","(0.99, 1.00)",0.9210500207490828,0.9705,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.99,1.00,en
"the time limit for amendments would then be set at noon tomorrow, if i understand correctly.","fristen for ændringsforslag skulle så sættes til i morgen middag, hvis jeg har forstået det rigtigt.",Add random word,"the time limit for amendments would then be caraunda set at noon tomorrow, if i understand correctly.","(0.95, 0.95)",0.8522456714074852,0.9938,0.9411764705882352,1.0,0.9696969647015612,0.875,0.9333333333333332,0.903225801456816,0.9411764705882352,1.0,0.9696969647015612,0.95,0.95,en
you shall have your 24-hour period.,de skal nok få deres frist på 24 timer.,Remove Token,you shall have your 24-hour.,"(0.95, 0.95)",0.6434588841607617,0.8535,1.0,0.8333333333333334,0.9090909041322316,1.0,0.8,0.8888888839506174,1.0,0.8333333333333334,0.9090909041322316,0.95,0.95,en
"yes, but i think our citizens want us to be able to intervene before crises break out at all.","ja! men jeg tror, at medborgerne ønsker, at vi skal kunne gribe ind, inden kriserne overhovedet opstår.",Replace Character,"yes, but i think our citizens want us to be able to intervene bevore crises break out at all.","(0.99, 0.95)",0.8656030552541708,0.9519,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.8888888888888888,0.8888888888888888,0.888888883888889,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.99,0.95,en
your task is certainly a very difficult one.,"der er ingen tvivl om, at deres opgave er yderst vanskelig.",Remove Character,your task is certainly a very difficlt one.,"(0.99, 0.99)",0.6606328636027614,0.8819,0.875,0.875,0.874999995,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.875,0.875,0.874999995,0.99,0.99,en
"they have decided to stand their ground and to withdraw the proposal for a moratorium, or at least to block it.","man har besluttet at stille sig på bagbenene, og man har besluttet at trække forslaget om et moratorium tilbage eller i det mindste at standse det.",Replace Character,"they have decided to stand their ground and to withdrat the proposal for a moratorium, or at least to block it.","(0.99, 0.99)",0.8787419089273848,0.9562,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.9,0.9,0.899999995,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.99,0.99,en
