originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
"jeg mener, at aktiviteterne bliver effektiviseret ganske vidtrækkende, når også anklagemyndighederne medtages her.","in my opinion, the work will be enhanced on a very broad front when the prosecution authorities are involved.",Duplicate Token,"jeg mener, at aktiviteterne bliver effektiviseret ganske vidtrækkende, når når også anklagemyndighederne medtages her.","(1.00, 1.00)",0.8844489226418503,0.9928,1.0,1.0,0.999999995,0.9230769230769232,1.0,0.959999995008,1.0,1.0,0.999999995,1.00,1.00,da
"nu behandler jeg andre spørgsmål, som er blevet stillet her.",now i would like to speak on certain other matters that have been raised here.,Add random word,"nu behandler jeg andre spørgsmål, som er blevet stillet menu her.","(0.95, 0.90)",0.797897310670381,0.9894,0.9090909090909092,1.0,0.9523809473922904,0.8,0.8888888888888888,0.8421052581717452,0.9090909090909092,1.0,0.9523809473922904,0.95,0.90,da
her er der tale om en proces.,this is a matter of processes.,Add random word,her er der mose tale om en proces.,"(0.95, 0.90)",0.6101950432112578,0.9799,0.875,1.0,0.9333333283555556,0.7142857142857143,0.8333333333333334,0.7692307642603551,0.875,1.0,0.9333333283555556,0.95,0.90,da
"jeg vil hermed gerne pointere, at dette er formandens bord.",i would like to emphasise that this is a matter for the presidency.,Replace Token with Random Word,"trave vil hermed gerne pointere, at dette er formandens bord.","(0.95, 0.95)",0.9036020036098448,0.9163,0.9,0.9,0.899999995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.9,0.9,0.899999995,0.95,0.95,da
med andre ord følger formandsstaten denne sag meget nøje.,the country to hold the presidency is therefore monitoring this issue very closely.,Replace Token with Random Word,med andre ord følger formandsstaten denne sag sive nøje.,"(0.95, 0.95)",0.7071067811865475,0.8951,0.8888888888888888,0.8888888888888888,0.888888883888889,0.75,0.75,0.749999995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.95,0.95,da
"fremover deltager europa-parlamentet i beslutningstagningen, og den er som bekendt baseret på amsterdam-traktaten.","in the future, the european parliament will participate in decision making, and this will obviously be rooted in the treaty of amsterdam.",Duplicate character,"fremover deltager europa-parlamentet i besluttningstagningen, og den er som bekendt baseret på amsterdam-traktaten.","(1.00, 1.00)",0.8003203203844999,0.932,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.9230769230769232,0.9230769230769232,0.9230769180769232,1.00,1.00,da
"jeg takker hr. suominen for det terminologiske råd, så vidt jeg husker var det balanced score card, som vi skal have op at stå.","i would like to thank mr suominen for the advice on terminology. it was, if i remember correctly, a 'balanced score card' , which we have to achieve.",Replace Character,"jeg takker hr. suominen for det terminologiske råd, så vidt jeg hmsker var det balanced score card, som vi skal have op at stå.","(0.99, 0.99)",0.9025139799587886,0.9641,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.99,0.99,da
"så vil jeg endelig tale om iværksættelse, som hr. suominen og også andre gjorde opmærksom på.","then i would speak finally about implementation, which was something mr suominen and others drew attention to.",Remove Character,"så vil jeg endelig tale om iværksættelse, om hr. suominen og også andre gjorde opmærksom på.","(0.95, 0.95)",0.8492326635760689,0.9422,1.0,0.9375,0.967741930489074,0.8666666666666667,0.8666666666666667,0.8666666616666667,1.0,0.9375,0.967741930489074,0.95,0.95,da
kommissionen regner med netop denne støtte til at udarbejde en pointtavle.,"the commission is now indeed counting on the critical and vigilant support of the european parliament in order to prepare the ""scoreboard"" .",Replace Token with Random Word,kommissionen regner med netop denne støtte eje at udarbejde en pointtavle.,"(0.95, 0.9)",0.7348889200874658,0.9139,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.8,0.8,0.7999999950000002,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.95,0.9,da
"hr. formand, ærede parlamentsmedlemmer, den debat, vi fører nu, har for kommissionen, som jeg har den ære at repræsentere, både en stor interesse og en begrænsning.","mr president, members of parliament, for the commission, the debate which we are having right now is of great interest but is also limited.",Duplicate character,"hr. formand, ærede parlamentsmedleemmer, den debat, vi fører nu, har for kommissionen, som jeg har den ære at repræsentere, både en stor interesse og en begrænsning.","(1.00, 1.00)",0.9210500207490828,0.9705,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.92,0.92,0.919999995,0.9565217391304348,0.9565217391304348,0.9565217341304348,1.00,1.00,da
"den 13. oktober besluttede vi selv i kollegiet at forberede os på dette og stadig med den samme alvor, men endnu hurtigere.","the commission decided, on 13 october, that we must prepare for this with the same degree of seriousness, but more quickly.",Swap characters,"den 13. oktober besluttede vi selv i kollegiet at forberede os på dette og stadig mde den samme alvor, men endnu hurtigere.","(0.99, 1.00)",0.8843865924896842,0.958,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9047619047619048,0.9047619047619048,0.9047618997619048,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.99,1.00,da
"hvis vi tager højde for forsinkelser i forhandlingerne og i ratifikationen fra hver enkelt medlemsstats side, er det altså nu, det gælder om at ville og at opnå denne virkelige reform.","considering the time limits for the talks, and the time limits for ratification by each of the member states, now is the time to wish to achieve and to actually achieve a real reform.",Duplicate character,"hvis vi tager højde for forsinkelser i forhandlingerne og ii ratifikationen fra hver enkelt medlemsstats side, er det altså nu, det gælder om at ville og at opnå denne virkelige reform.","(0.99, 1.00)",0.9210500207490828,0.9697,0.9642857142857144,1.0,0.9818181768198349,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.9642857142857144,1.0,0.9818181768198349,0.99,1.00,da
"men lad mig sige, det er vores fornemmelse, at de er mindre vanskelige at behandle, hvis de behandles i et politisk perspektiv.","our feeling, let me tell you, is that it will not be so hard to deal with them if they are included in a political perspective.",Swap words,"men lad mig sige, det vores er fornemmelse, at de er mindre vanskelige at behandle, hvis de behandles i et politisk perspektiv. ","(0.99, 1.00)",0.8703852523251989,0.9982,0.95,1.0,0.9743589693622616,0.8181818181818182,0.8571428571428571,0.8372092973282856,0.9,0.9473684210526316,0.9230769180802104,0.99,1.00,da
"endelig, hr. formand og mine damer og herrer, vil jeg sige et par ord om at forberede forhandlingerne.","finally, mr president, ladies and gentlemen, a brief word about preparations for the talks.",Add random word,"endelig, hr . formand og mine damer og herrer, vil jeg sige et par ord om fortynde at forberede forhandlingerne.","(0.90, 0.95)",0.880773500588743,0.9951,0.9444444444444444,1.0,0.9714285664326532,0.8888888888888888,0.9411764705882352,0.914285709289796,0.9444444444444444,1.0,0.9714285664326532,0.90,0.95,da
"vi i kommissionen forbereder os grundigt, det er det mindste, man kan forvente af kommissionen.","as for us, we are making serious preparations, and this is the least that can be expected of the commission.",Remove Character,"v i kommissionen forbereder os grundigt, det er det mindste, man kan forvente af kommissionen.","(1.00, 1.00)",0.9391044157537524,0.9443,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.9230769230769232,0.9230769230769232,0.9230769180769232,1.00,1.00,da
det er nødvendigt med ændringer vedrørende domstolen.,change is necessary for the court.,Duplicate character,det er nødvendigt med ændrinnger vedrørende domstolen.,"(0.99, 0.99)",0.5,0.8648,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.99,0.99,da
"den anden reform er væsentlig for at fjerne det nationale veto fra klausulerne om et forstærket samarbejde, og den tredje reform giver borgerne direkte adgang til de europæiske fællesskabers domstol.",the second reform that is essential is to remove the national veto from the clauses of reinforced cooperation; and the third will be to grant citizens the right of direct approach to the european court.,Replace Character,"den anden reform er væsentlig for at fjerne det nationale veto fra kpausulerne om et forstærket samarbejde, og den tredje reform giver borgerne direkte adgang til de europæiske fællesskabers domstol.","(0.99, 0.99)",0.9157103753711766,0.9686,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.9310344827586208,0.9310344827586208,0.9310344777586208,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.99,0.99,da
"nej, hvad borgerne med rette forventer, er virkeligt demokrati, gennemsigtighed, og at beslutningerne er effektive.","no, what the citizens of the european union rightly expect is true democracy, transparency and efficient decision-making.",Duplicate Token,"nej, hvad borgerne med rette forventer, er virkeligt demokrati, gennemsigtighed, og at beslutningerne er effektive effektive.","(0.99, 0.95)",0.9236281172019786,0.9945,1.0,1.0,0.999999995,0.9333333333333332,1.0,0.9655172363852556,1.0,1.0,0.999999995,0.99,0.95,da
der kræves først og fremmest mod til kritisk at gennemgå unionens hidtidige politikker.,"what is necessary, above all, is the courage to critically examine the policies of the union so far.",Remove Token,der kræves og fremmest mod til kritisk at gennemgå unionens hidtidige politikker.,"(0.95, 0.95)",0.8091067115702212,0.9335,1.0,0.9230769230769232,0.959999995008,0.9090909090909092,0.8333333333333334,0.8695652124007562,1.0,0.9230769230769232,0.959999995008,0.95,0.95,da
borgerne skal inddrages i debatten om reformens mål og indhold.,our citizens must be involved in the debate about the content and objectives of the reform.,Swap words,borgerne skal inddrages i om debatten reformens mål og indhold. ,"(0.95, 0.98)",0.6179654585112234,0.976,0.9090909090909092,1.0,0.9523809473922904,0.6,0.6666666666666666,0.6315789423822715,0.8181818181818182,0.9,0.8571428521541952,0.95,0.98,da
"regelen om flertal tvinger minoriteterne til at bøje sig, især de små stater, hvorimod enstemmighed kræver, at man forhandler, indtil der er opnået enighed.","majority rule obliges the minority to give way, especially the smaller states, whereas the requirement for unanimity makes it necessary to negotiate until a consensus is obtained.",Add random word,"regelen om skyr flertal tvinger minoriteterne til at bøje sig, især de små stater, hvorimod enstemmighed kræver, at man forhandler, indtil der er opnået enighed.","(0.95, 0.9)",0.9205116641373476,0.9964,0.9583333333333334,1.0,0.9787233992575828,0.9166666666666666,0.9565217391304348,0.9361702077682208,0.9583333333333334,1.0,0.9787233992575828,0.95,0.9,da
ingen borger forstår maastricht-traktaten eller amsterdam-traktaten.,none of our citizens understands the treaties of maastricht or of amsterdam.,Swap characters,ignen borger forstår maastricht-traktaten eller amsterdam-traktaten.,"(0.99, 0.95)",0.8091067115702212,0.8552,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.8,0.8,0.7999999950000002,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.99,0.95,da
"eu's borgere har brug for en demokratisk forfatning med en kompetenceliste, hvor ansvaret er tydeligt, og hvor subsidiaritetsprincippet har et reelt indhold.","the eu' s citizens need a democratic constitution which lists the powers that can be exercised, and in such a way that accountabilities are clear and that the principle of subsidiarity is of proper significance.",Duplicate Token,"eu's borgere har brug for en demokratisk forfatning med med en kompetenceliste, hvor ansvaret er tydeligt, og hvor subsidiaritetsprincippet har et reelt indhold.","(0.99, 0.99)",0.9306757101384976,0.9959,1.0,1.0,0.999999995,0.9545454545454546,1.0,0.976744181049216,1.0,1.0,0.999999995,0.99,0.99,da
de blev allerede indført med amsterdam-traktaten.,the treaty of amsterdam did this already.,Replace Character,de blev allerede indført med amtterdam-traktaten.,"(0.98, 0.95)",0.6434588841607617,0.8413,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.8,0.8,0.7999999950000002,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.98,0.95,da
"de autonome regioner og nationer i unionens medlemsstater - f.eks. i spanien, det forenede kongerige og belgien - skal have en ordentlig status i vores system.","the autonomous regions and nations internal to the union states of the european union, like spain or the united kingdom or belgium, must obtain effective standing in our system.",Add random word,"de autonome regioner og nationer i unionens medlemsstater - f.eks . i spanien, det forenede kongerige og belgien - skal have en ordentlig status i lumske vores system.","(0.95, 0.95)",0.9107694288935768,0.9964,0.9583333333333334,1.0,0.9787233992575828,0.925925925925926,0.9615384615384616,0.9433962214168744,0.9583333333333334,1.0,0.9787233992575828,0.95,0.95,da
"nogle af os, i udf under ppe, går ind for nye fremskridt i eu.","some people, including us udf members within the ppe, are in favour of the new developments in europe.",Swap characters,"nogle af os, i udf under ppe, grå ind for nye fremskridt i eu.","(0.99, 0.95)",0.8282477531331041,0.9403,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.99,0.95,da
"det er de spørgsmål, der skal besvares, før vi giver juristerne faste instruktioner, f.eks. i spørgsmålet om ""den fremtidige stemmevægtning for den smukke ø, malta"".","these are the questions which must be answered before giving instructions to the legal experts on matters like ""the future weighting of the vote for the beautiful island of malta"" .",Replace Character,"det er de spørgsmål, der skal beshares, før vi giver juristerne faste instruktioner, f.eks. i spørgsmålet om ""den fremtidige stemmevægtning for den smukke ø, malta"".","(1.00, 1.00)",0.9184678024441792,0.9696,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.92,0.92,0.919999995,0.9615384615384616,0.9615384615384616,0.9615384565384616,1.00,1.00,da
"den anden ring skal være den europæiske union, som fremover vil udvikle sig som en statsunion.","the second circle would be the european union, which would develop as an association of states in the future.",Add random word,"den anden ring skal være den europæiske union, som hor fremover vil udvikle sig som en statsunion.","(0.98, 0.95)",0.8522456714074852,0.9938,0.9333333333333332,1.0,0.9655172363852556,0.875,0.9333333333333332,0.903225801456816,0.9333333333333332,1.0,0.9655172363852556,0.98,0.95,da
dette vil forudsætte decentralisering af beslutningstagningen og forstærkning af samarbejdet mellem regeringerne.,this would mean the decentralisation of decision making and would require intergovernmental cooperation to be strengthened.,Add random word,dette vil forudsætte decentralisering af beslutningstagningen og forstærkning af plumre samarbejdet mellem regeringerne.,"(0.85, 0.95)",0.7881929718099911,0.9906,0.9166666666666666,1.0,0.9565217341398866,0.8333333333333334,0.9090909090909092,0.8695652124007562,0.9166666666666666,1.0,0.9565217341398866,0.85,0.95,da
først uddybning og først derefter udvidelse.,"first deepening, and only then enlargement.",Duplicate character,først uddybning og først derefter udvvidelse.,"(0.95, 0.99)",0.6434588841607617,0.8413,0.8,0.8,0.7999999950000002,0.8,0.8,0.7999999950000002,0.8,0.8,0.7999999950000002,0.95,0.99,da
"jeg vil derfor, hr. formand, som konklusion takke europa-parlamentet for denne første udveksling af synspunkter om den kommende regeringskonference og om ambitionerne, med hvilke vi bør gå ind til denne konference.","i therefore wish, mr president, by way of conclusion, to thank the european parliament for this initial exchange of views on the forthcoming intergovernmental conference and on the ambitions we should have in approaching this conference.",Replace Character,"jeg vil derfor, hr. formand, som konklusion takke europa-parlamentet for denne første udveksling af synspunkter om den kommende regeringskonference og om ambitionerne, med hvilke vi bør gå ind til denze konference.","(0.99, 0.99)",0.9336312563108614,0.9715,0.9666666666666668,1.0,0.9830508424590636,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.9666666666666668,1.0,0.9830508424590636,0.99,0.99,da
"det er en situation, som er utålelig set ud fra et administrativt og finansielt synspunkt, men som er endnu mere utålelig, når man tænker på de parlamentariske rettigheder. vi har nemlig hverken mulighed for at fremsætte ændringsforslag eller beslutningsforslag.","this is because, despite the good will of numerous, individual members - whom i thank - this institution has not found a solution regarding the non-attached members, a situation which is intolerable from an administrative and financial point of view, but even more so from the point of view of parliamentary privileges - we have no powers of amendment or resolution.",Replace Token with Random Word,"det over en situation, som er utålelig set ud fra et administrativt og finansielt synspunkt, men som er endnu mere utålelig, når man tænker på de parlamentariske rettigheder . vi har nemlig hverken mulighed for at fremsætte ændringsforslag eller beslutningsforslag.","(0.99, 0.95)",0.9585298850647722,0.9772,0.972972972972973,1.0,0.986301364863952,0.945945945945946,0.945945945945946,0.945945940945946,0.972972972972973,1.0,0.986301364863952,0.99,0.95,da
vi er mod grupperne og mod deres bureaukrati!,we are against groups and your bureaucracies!,Swap words,vi er mod og grupperne mod deres bureaukrati! ,"(0.95, 0.95)",0.4596613576124592,0.9561,1.0,1.0,0.999999995,0.5714285714285714,0.5714285714285714,0.5714285664285715,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.95,0.95,da
"ændringsforslag 5 kan ikke behandles, da det ikke opfylder bestemmelserne om andenbehandling.",amendment no 5 had to be ruled inadmissible because it was not compatible with the rules for second readings.,Negation,"ændringsforslag 5 kan behandles, da det opfylder bestemmelserne om andenbehandling.","(0.95, 0.95)",0.5333505353503044,0.8628,1.0,0.9090909090909092,0.9523809473922904,0.7777777777777778,0.6363636363636364,0.6999999950500001,1.0,0.9090909090909092,0.9523809473922904,0.95,0.95,da
"når jeg nu har ordet, fru formand, vil jeg gerne minde dem om en hændelse tidligere på dagen under deres forsæde.","whilst i am on my feet, madam president, i would like to refer back to earlier this morning when you were in the chair.",Swap words,"når jeg nu har ordet, fru formand, vil jeg gerne minde dem om en hændelse tidligere på dagen deres under forsæde. ","(0.95, 0.95)",0.8711549378987387,0.9977,0.9523809523809524,1.0,0.9756097511005354,0.8095238095238095,0.85,0.8292682876859013,0.9047619047619048,0.95,0.9268292632956572,0.95,0.95,da
"de husker sikkert - for jeg bemærkede deres misbilligelse - at et medlems mobiltelefon ringede, vistnok under den finske premierministers indlæg.","you will be aware - because i noticed a distinctly presidential frown - that a member' s mobile phone went off during the speech of, i think it was, the prime minister of finland.",Remove Character,"de husker sikkert - for jeg bemærkede deres misbilligelse - at et medlems mobiltelefon ringde, vistnok under den finske premierministers indlæg.","(1.00, 1.00)",0.8787419089273848,0.9562,0.95,0.95,0.949999995,0.9,0.9,0.899999995,0.95,0.95,0.949999995,1.00,1.00,da
derfor stemte jeg den 5. maj i år sammen med mine kolleger fra de socialistische partij i parlamentets pse-gruppe imod det nævnte beslutningsforslag.,"that is why, on 5 may last, i voted against the aforementioned resolution together with my socialist party colleagues in the pse group of this parliament.",Remove Token,derfor stemte jeg den 5. maj i år sammen med mine kolleger fra de socialistische partij i parlamentets pse-gruppe imod nævnte beslutningsforslag.,"(0.99, 0.95)",0.8843865924896842,0.962,1.0,0.9545454545454546,0.976744181049216,0.9523809523809524,0.9090909090909092,0.9302325531422392,1.0,0.9545454545454546,0.976744181049216,0.99,0.95,da
"det betyder, at vi hurtigst muligt må vedtage regler, der skaber en ramme for dette nye marked.",this means that regulations to control this new market must be adopted as quickly as possible.,Duplicate Token,"det betyder, at vi hurtigst muligt må vedtage regler, der skaber en en ramme for dette nye marked.","(0.99, 0.99)",0.9088452973719152,0.9945,1.0,1.0,0.999999995,0.9411764705882352,1.0,0.9696969647015612,1.0,1.0,0.999999995,0.99,0.99,da
europa-parlamentet fremlagde ved førstebehandlingen adskillige ændringsforslag.,"at the time of the first reading, the european parliament proposed several amendments.",Swap words,fremlagde europa-parlamentet ved førstebehandlingen adskillige ændringsforslag. ,"(0.95, 0.95)",0.668740304976422,0.9606,0.8571428571428571,1.0,0.9230769181065088,0.5,0.6,0.5454545404958678,0.7142857142857143,0.8333333333333334,0.7692307642603551,0.95,0.95,da
"jeg mener, at når vi udvikler europæiske referencerammer for elektroniske signaturer, skal den europæiske union hele tiden også agere på internationalt plan, så systemets juridiske rammer kan blive stadfæstet.","in my opinion, as we develop a european frame of reference for electronic signatures, the european union must also constantly work on the international level, so that the legal framework of the system can be strengthened.",Swap words,"jeg mener, at når vi udvikler europæiske referencerammer for signaturer, elektroniske skal den europæiske union hele tiden også agere på internationalt plan, så systemets juridiske rammer kan blive stadfæstet. ","(0.98, 0.95)",0.883054311230148,0.9991,0.9655172413793104,1.0,0.9824561353524162,0.8620689655172413,0.8928571428571429,0.8771929774576792,0.9310344827586208,0.9642857142857144,0.9473684160541708,0.98,0.95,da
"i øjeblikket er der to problemer, der bremser den elektroniske handel: problemerne med at kontrollere brugernes og forbrugernes identitet og usikkerheden i forbindelse med onlinetransaktioners juridiske gyldighed.",two problems are presently holding back the development of e-commerce: the difficulty in verifying the identity of users and consumers and the uncertainty surrounding the extent to which on-line transactions are legally binding.,Remove Character,"i øjeblikket er der to problemer, der bremser den elektroniske handel: problemerne med at kontrollere brugernes og fobrugernes identitet og usikkerheden i forbindelse med onlinetransaktioners juridiske gyldighed.","(1.00, 1.00)",0.9095930632220222,0.9665,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.9565217391304348,0.9565217391304348,0.9565217341304348,1.00,1.00,da
dette initiativ til fremme af elektronisk handel er kort og godt en førsteklasses løsning for erhvervslivet.,"in short, this e-commerce initiative makes a grade business sense.",Duplicate character,dette initiativ til fremme af elektronisk handel er kort og godt en førsteklasses løsning foor erhvervslivet.,"(1.00, 1.00)",0.848219861937046,0.9403,0.9375,0.9375,0.937499995,0.8666666666666667,0.8666666666666667,0.8666666616666667,0.9375,0.9375,0.937499995,1.00,1.00,da
"medlem af bank of england's politisk-monetære udvalg, professor buiter, har netop svaret, at hvis stemmeafgivningen forbliver hemmelig, vil dette pres også blive forøget i det skjulte, og det vil blot gøre det endnu værre.","professor buiter, a member of the bank of england' s monetary policy committee, rightly replied that if the votes were to remain secret then this pressure would be applied in secret, and that would be even worse.",Duplicate character,"medlem af bank of england's politisk-monetære udvalg, professor buuiter, har netop svaret, at hvis stemmeafgivningen forbliver hemmelig, vil dette pres også blive forøget i det skjulte, og det vil blot gøre det endnu værre.","(0.99, 0.95)",0.935369573102062,0.9755,0.967741935483871,0.967741935483871,0.9677419304838712,0.9393939393939394,0.9393939393939394,0.9393939343939396,0.967741935483871,0.967741935483871,0.9677419304838712,0.99,0.95,da
"de centralbanker, jeg lige har nævnt, arbejder alle inden for en enkelt nation, mens den europæiske centralbank arbejder med adskillige nationer og adskillige befolkninger.","the central banks which i have just mentioned all work within a single nation, while the european central bank works with several different nations and several different peoples.",Remove Character,"de centralbanke, jeg lige har nævnt, arbejder alle inden for en enkelt nation, mens den europæiske centralbank arbejder med adskillige nationer og adskillige befolkninger.","(0.99, 1.00)",0.9331509974194672,1.0,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.99,1.00,da
"det øger markedets tillid til bank of englands beslutninger, og det er et skoleeksempel på en åben ledelsesstil.",this boosts market confidence in its decisions and is a great example of open government.,Remove Character,"det øger markedets tillid til bank of englands beslutninger, og det er et skoeeksempel på en åben ledelsesstil.","(0.99, 0.95)",0.8578928092681435,0.9494,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.99,0.95,da
"det er garanteret ikke noget tilfælde, at storbritannien siden labour-regeringens modige beslutning i maj 1997 har haft en hidtil ukendt økonomisk stabilitet og er blevet rost af oecd.","it can surely be no coincidence that, since the labour government' s brave decision in may 1997, britain has enjoyed a previously unknown period of economic stability and been praised by the oecd.",Negation,"det er garanteret noget tilfælde, at storbritannien siden labour-regeringens modige beslutning i maj 1997 har haft en hidtil ukendt økonomisk stabilitet og er blevet rost af oecd.","(0.99, 1.00)",0.9095930632220222,0.9697,1.0,0.9629629629629628,0.9811320704734782,0.9615384615384616,0.925925925925926,0.9433962214168744,1.0,0.9629629629629628,0.9811320704734782,0.99,1.00,da
"hvis storbritannien nogensinde skal tage euroen til sig, skal ecb udvise større åbenhed.","therefore, if britain is ever going to embrace the euro, the ecb must also embrace greater openness.",Replace Character,"hvis storbritannien nogehsinde skal tage euroen til sig, skal ecb udvise større åbenhed.","(0.99, 1.00)",0.8242367502646054,0.932,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.99,1.00,da
"på tampere-topmødet blev der for første gang fokuseret på indvandring og asylpolitik, men der blev også fokuseret kraftigt på den handel med mennesker, der er vokset støt gennem de seneste fem år.","the tampere special summit, whilst focusing on immigration and asylum policy for the first time, also seriously raised the issue of trafficking in humans which has been steadily growing over the past five years.",Swap characters,"på tampere-topmødet blev der for første gang fokuseret på indvandring og asylpolitik, men der blev også fokuseret kratfigt på den handel med mennesker, der er vokset støt gennem de seneste fem år.","(0.99, 0.99)",0.9234732618882052,0.9713,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.935483870967742,0.935483870967742,0.935483865967742,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.99,0.99,da
vores gruppe glæder sig over den øgede indsats i forbindelse med bekæmpelse af hvidvaskning af penge og handel med mennesker.,our group welcomes the increased efforts to fight money-laundering and trafficking of human beings.,Remove Character,vores gruppe glæde sig over den øgede indsats i forbindelse med bekæmpelse af hvidvaskning af penge og handel med mennesker.,"(1.00, 1.00)",0.8806626677278203,0.9519,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.9444444444444444,0.9444444444444444,0.9444444394444445,1.00,1.00,da
"eu's regeringer blev enige om at indføre et fælles retsområde for at tackle problemet med organiseret kriminalitet, specielt narkosmugling og handel med mennesker.","eu governments agreed to create a common area of justice to tackle the common problem of organised crime, especially drug smuggling and human trafficking.",Remove Token,"eu's regeringer blev enige om at indføre et fælles retsområde for at tackle problemet med organiseret kriminalitet, specielt narkosmugling og handel mennesker.","(0.98, 0.95)",0.905766335288725,0.9633,1.0,1.0,0.999999995,0.9523809523809524,0.9090909090909092,0.9302325531422392,1.0,1.0,0.999999995,0.98,0.95,da
"der etableres nu et større grænseoverskridende politisamarbejde, herunder - på storbritanniens opfordring - en ny europæisk operativ taskforce af politichefer samt en europæisk politiskole.","there will now be greater cross-border police cooperation, including - at britain' s suggestion - a new police chiefs' task force and a european police college.",Remove Token,"der etableres nu et større grænseoverskridende politisamarbejde, herunder - på storbritanniens - en ny europæisk operativ taskforce af politichefer samt en europæisk politiskole.","(0.95, 0.98)",0.8942255541978509,0.965,1.0,0.9523809523809524,0.9756097511005354,0.9545454545454546,0.9130434782608696,0.9333333283358024,1.0,0.9523809523809524,0.9756097511005354,0.95,0.98,da
"der bliver også tale om en udvidelse af det grænseoverskridende retlige samarbejde, herunder gensidig anerkendelse af retsafgørelser i alle eu-lande.","there will also be greater cross-border judicial cooperation, including mutual recognition of court decisions in all eu countries.",Remove Token,"der bliver også tale om en udvidelse af det grænseoverskridende retlige samarbejde, herunder gensidig af retsafgørelser i alle eu-lande.","(0.98, 0.95)",0.8725129388059689,0.9585,1.0,0.9473684210526316,0.9729729679766254,0.9444444444444444,0.8947368421052632,0.9189189139225714,1.0,0.9473684210526316,0.9729729679766254,0.98,0.95,da
efter i lang tid at have været henvist til anden klasse under den konservative regering er briterne nu blevet førsteklasses borgere under labour-regeringen.,"for so long relegated to second class under the tories, britons are now first class citizens under labour.",Swap characters,efter i lang tid at have været henvist til anden klasse under den konservative regering er briterne nu lbevet førsteklasses borgere under labour-regeringen.,"(0.98, 0.99)",0.8843865924896842,0.958,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.98,0.99,da
(mødet udsat kl. 13.30 og genoptaget kl. 15.05),(the sitting was suspended at 1.30 p.m. and resumed at 3.05 p.m.),Remove Character,(mødet udsat k. 13.30 og genoptaget kl. 15.05),"(1.00, 1.00)",0.6340466277046861,0.837,0.9,1.0,0.947368416066482,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.9,1.0,0.947368416066482,1.00,1.00,da
