originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
desuden bør udtømninger fra skibe i internationalt farvand behandles på fn-plan.,"in addition, discharges from ships in international waters should be dealt with at the level of the united nations.",Remove Token,desuden bør udtømninger fra skibe i internationalt behandles på fn-plan.,"(0.95, 0.95)",0.7348889200874658,0.9216,1.0,0.9090909090909092,0.9523809473922904,0.8888888888888888,0.8,0.8421052581717452,1.0,0.9090909090909092,0.9523809473922904,0.95,0.95,da
"det højt besungne direktiv, som forskellige kræfter annoncerede, skulle straffe linjerederier med strafferetlige sanktioner for at forurene havet, og som ville beskytte miljøet, har opnået præcis det modsatte.","in writing. - (el) the much-vaunted directive which, various forces advertised, would apparently punish shipping companies with criminal sanctions for polluting the sea and would protect the environment has achieved exactly the opposite.",Swap words,"det højt besungne direktiv, som forskellige kræfter annoncerede, skulle straffe linjerederier med strafferetlige sanktioner for at havet, forurene og som ville beskytte miljøet, har opnået præcis det modsatte. ","(0.95, 0.98)",0.883054311230148,0.9991,0.9629629629629628,1.0,0.9811320704734782,0.8571428571428571,0.8888888888888888,0.8727272677289256,0.925925925925926,0.9615384615384616,0.9433962214168744,0.95,0.98,da
det beskytter skibsfartens storkapital mod idømmelse af sanktioner.,it protects shipping capital from the imposition of sanctions against it.,Remove Token,det beskytter skibsfartens storkapital mod idømmelse af.,"(0.95, 0.95)",0.7506238537503395,0.8919,1.0,0.875,0.9333333283555556,1.0,0.8571428571428571,0.9230769181065088,1.0,0.875,0.9333333283555556,0.95,0.95,da
gennemførelsen af denne protokol ville yde et meget vigtigt bidrag til beskæftigelsen og til konkurrenceevnen på det økonomiske og sociale område.,implementing this protocol would make a very important contribution to employment and also to competitiveness in the economic and social field.,Replace Character,gennemferelsen af denne protokol ville yde et meget vigtigt bidrag til beskæftigelsen og til konkurrenceevnen på det økonomiske og sociale område.,"(1.00, 1.00)",0.9510699415570292,0.9545,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.95,0.95,0.949999995,0.9473684210526316,0.9473684210526316,0.9473684160526316,1.00,1.00,da
"mærkning vil også gælde for kommercielle og industrielle produkter, der bruger energi, f.eks. kølehusrum og kølediske.","labelling will also be applied to commercial and industrial energy-using products, such as cold storage rooms or chilled display cabinets.",Duplicate Token,"mærkning vil også gælde for kommercielle og industrielle industrielle produkter, der bruger energi, f.eks . kølehusrum og kølediske.","(1.00, 1.00)",0.9088452973719152,0.9945,1.0,1.0,0.999999995,0.9411764705882352,1.0,0.9696969647015612,1.0,1.0,0.999999995,1.00,1.00,da
jeg vil starte med de institutionelle spørgsmål.,i shall start with the institutional issues.,Swap words,jeg vil starte med institutionelle de spørgsmål. ,"(0.95, 0.9)",0.4417918226831577,0.9375,0.875,1.0,0.9333333283555556,0.4285714285714285,0.5,0.4615384565680473,0.75,0.8571428571428571,0.7999999950222222,0.95,0.9,da
"den går kort sagt ud på at give juridiske garantier og forsikringer på en række spørgsmål, der bekymrer det irske folk. til gengæld forpligter den irske regering sig til at søge traktaten ratificeret inden udgangen af oktober.","in essence, this involves giving legal guarantees and assurances on a number of issues of concern to the irish people, in return for which the irish government is committed to seeking ratification of the treaty before the end of october.",Swap characters,"den går kort sagt ud på at give juridiske garantier og forsikringer på en række spørgsmål, der beykmrer det irske folk. til gengæld forpligter den irske regering sig til at søge traktaten ratificeret inden udgangen af oktober.","(0.99, 0.99)",0.933651069586263,0.9749,0.96875,0.96875,0.968749995,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.96875,0.96875,0.968749995,0.99,0.99,da
"i den sammenhæng har den gruppe, som hr. de larosière er formand for, produceret meget interessante idéer, og sidste uge fremlagde kommissionen den første forslagspakke.","in that context, the group chaired by mr de larosière has produced very interesting ideas, and the commission tabled a first set of proposals last week.",Replace Token with Random Word,"i den sammenhæng har den gruppe, som hr . de larosière er formand for, produceret meget interessante idéer, og sidste uge fremlagde kommissionen den Rønne forslagspakke.","(0.95, 0.95)",0.9193227152249184,0.9665,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.95,0.95,da
sådan en har vi allerede - lissabonstrategien for vækst og beskæftigelse.,we already have one - the lisbon strategy for growth and employment.,Remove Character,sådan en har i allerede - lissabonstrategien for vækst og beskæftigelse.,"(0.95, 0.99)",0.7348889200874658,0.9139,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.8,0.8,0.7999999950000002,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.95,0.99,da
"det er meget sandsynligt, at det europæiske råd vil diskutere opfølgninger til disse arrangementer, som er helt afgørende for eu's interesser på langt sigt.",it is very likely that the european council will discuss follow-ups to these events which are crucial for the union's interests in the long-term perspective.,Remove Token,"det er meget sandsynligt, at europæiske råd vil diskutere opfølgninger til disse arrangementer, som er helt afgørende for eu's interesser på langt sigt.","(0.99, 0.99)",0.9025139799587886,0.9671,1.0,1.0,0.999999995,0.9545454545454546,0.9130434782608696,0.9333333283358024,1.0,1.0,0.999999995,0.99,0.99,da
"vores reaktion på krisen skal baseres på vores grundlæggende værdier om ansvar, solidaritet og social retfærdighed.","our response to the crisis must be founded on our fundamental values of responsibility, solidarity and social justice.",Swap words,"vores reaktion på krisen skal baseres på vores grundlæggende om værdier ansvar, solidaritet og social retfærdighed. ","(0.95, 0.9)",0.8010548969451144,0.9945,0.9333333333333332,1.0,0.9655172363852556,0.75,0.8,0.7741935433922998,0.8666666666666667,0.9285714285714286,0.8965517191438764,0.95,0.9,da
i de seneste par uger har parlamentet også arbejdet sammen med det tjekkiske formandskab om at nå frem til aftaler om en lang række centrale spørgsmål.,"also during the few last weeks, you have worked with the czech presidency to reach agreements on a great number of key issues.",Replace Token with Random Word,i de seneste par uger har parlamentet også arbejdet sammen med det tjekkiske formandskab om at nå frem til aftaler spyt en lang række centrale spørgsmål.,"(0.95, 0.99)",0.8985396083419646,0.9612,0.9615384615384616,1.0,0.9803921518646674,0.92,0.92,0.919999995,0.9615384615384616,1.0,0.9803921518646674,0.95,0.99,da
"jeg er sikker på, at dette arbejde vil fortsætte indtil udgangen af juni.",i am sure that this work will continue until the end of june.,Duplicate Token,"jeg er sikker på, at at dette arbejde vil fortsætte indtil udgangen af juni.","(1.00, 1.00)",0.8761151623788772,0.9922,1.0,1.0,0.999999995,0.9230769230769232,1.0,0.959999995008,1.0,1.0,0.999999995,1.00,1.00,da
"det er det, der skal til for at give en stærk og sikker europæisk union nyt momentum.",that is what will enable us to give new momentum to a bold and confident european union.,Duplicate character,"det er det, der skal tiil for at give en stærk og sikker europæisk union nyt momentum.","(1.00, 1.00)",0.8492326635760689,0.9467,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.875,0.875,0.874999995,0.9411764705882352,0.9411764705882352,0.9411764655882354,1.00,1.00,da
"eu har brug for de fordele, der vil følge af denne traktat.",the european union needs the benefits that this treaty will bring.,Duplicate Token,"eu har brug for de fordele, der vil følge af af denne traktat.","(0.98, 0.95)",0.8664515469216714,0.9915,1.0,1.0,0.999999995,0.9166666666666666,1.0,0.9565217341398866,1.0,1.0,0.999999995,0.98,0.95,da
kort sagt må vi udmønte dette momentum til et virkelig globalt resultat.,"in short, we have to translate this momentum into a truly global result.",Swap characters,kort sagt må vi udmønte dette momentum til et virkelig glboalt resultat.,"(0.98, 0.95)",0.7910665071754358,0.9209,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.8181818181818182,0.8181818181818182,0.8181818131818183,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.98,0.95,da
fra nu af og indtil det europæiske råd vil opmærksomheden primært blive rettet mod to områder.,"between now and the european council, attention will be mainly focused on two areas.",Duplicate character,fra nu af og indtil det europæiske rråd vil opmærksomheden primært blive rettet mod to områder.,"(1.00, 1.00)",0.8282477531331041,0.9403,0.9375,0.9375,0.937499995,0.8666666666666667,0.8666666666666667,0.8666666616666667,0.9375,0.9375,0.937499995,1.00,1.00,da
der er ingen grund til at gå som katten om den varme grød.,there is no point in beating about the bush.,Swap words,der er ingen grund til at gå som katten om den grød. varme ,"(0.95, 0.98)",0.8242367502646054,0.9951,1.0,1.0,0.999999995,0.8333333333333334,0.8333333333333334,0.8333333283333335,1.0,1.0,0.999999995,0.95,0.98,da
det nuværende nationale overvågningssystem er brudt sammen.,the current system of national supervision has failed.,Duplicate Token,det nuværende nationale overvågningssystem er brudt brudt sammen.,"(0.99, 0.95)",0.7420884818558928,0.9799,1.0,1.0,0.999999995,0.8571428571428571,1.0,0.9230769181065088,1.0,1.0,0.999999995,0.99,0.95,da
"det var derfor, jeg nedsatte de larosière-gruppen til at komme med input til, hvordan vi kan opbygge en effektiv europæisk overvågningsstruktur.",that is why i set up the de larosière group to provide input on how to build an effective european architecture for supervision.,Swap characters,"det var derfor, jeg nedsatet de larosière-gruppen til at komme med input til, hvordan vi kan opbygge en effektiv europæisk overvågningsstruktur.","(1.00, 1.00)",0.8843865924896842,0.958,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9,0.9,0.899999995,0.9523809523809524,0.9523809523809524,0.9523809473809524,1.00,1.00,da
"jeg vil gerne vende tilbage til den høring, som de kan få i dag.","again, i would like to come back to your consultation, which you can have today.",Duplicate Token,"jeg vil gerne vende tilbage til den høring, som de de kan få i dag.","(0.95, 0.95)",0.8844489226418503,0.9928,1.0,1.0,0.999999995,0.9285714285714286,1.0,0.9629629579698218,1.0,1.0,0.999999995,0.95,0.95,da
"kommissær špidla sagde det helt tydeligt: nu kommer en hel generation af unge ud på arbejdsmarkedet, og hvad oplever de?",commissioner špidla put it quite clearly: now a generation of young people are coming on to the labour market and what do they experience?,Duplicate Token,"kommissær špidla sagde det helt tydeligt: nu kommer en hel generation af unge ud på arbejdsmarkedet, og hvad oplever oplever de?","(0.95, 0.95)",0.9212572821896308,0.9953,1.0,1.0,0.999999995,0.95,1.0,0.9743589693622616,1.0,1.0,0.999999995,0.95,0.95,da
"vi er nødt til at sende dette budskab til de unge sammen, fordi det er særdeles vigtigt for den sociale stabilitet i vores samfund.","we have to send out this message to young people together, because this is extremely important for social stability in our society.",Remove Character,"vi er nødt til at sende dette budskab til de unge smmen, fordi det er særdeles vigtigt for den sociale stabilitet i vores samfund.","(0.99, 0.99)",0.8942255541978509,0.9613,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.99,0.99,da
"i morgen skal det tjekkiske senat stemme om traktaten, og der kræves tre femtedeles flertal.","tomorrow the czech senate will vote on the treaty, with a three-fifths majority required.",Add random word,"manna i morgen skal det tjekkiske senat stemme om traktaten, og der kræves tre femtedeles flertal.","(0.99, 0.95)",0.9428731438548748,0.9941,0.9375,1.0,0.967741930489074,0.9333333333333332,1.0,0.9655172363852556,0.9375,1.0,0.967741930489074,0.99,0.95,da
"det haster med at prioritere jobskabelse med rettigheder, forsvar for eu-baseret produktion, forbedring af offentlige tjenesteydelser og en fair indkomstfordeling for at nedbringe fattigdommen.","we urgently need to give priority to the creation of jobs with rights, to the defence of community-based production, to the improvement of public services and to a fair distribution of income in order to reduce poverty.",Swap words,"det haster med at prioritere jobskabelse med rettigheder, for forsvar eu-baseret produktion, forbedring af offentlige tjenesteydelser og en fair indkomstfordeling for at nedbringe fattigdommen. ","(0.99, 0.99)",0.8757780041302399,0.9984,0.9545454545454546,1.0,0.976744181049216,0.8333333333333334,0.8695652173913043,0.8510638247894976,0.9545454545454546,1.0,0.976744181049216,0.99,0.99,da
"i stedet for fortsat at insistere på at prioritere den finansielle sektor højest må vi sætte en stopper for skattelyene og prioritere de produktive sektorer i eu, skrotte stabilitets- og vækstpagten og erstatte den med en social udviklings- og fremskridtspagt.","instead of continuing to insist on priority for the financial sector, we need to put a stop to tax havens and give priority to the productive sectors of the european union, doing away with the stability and growth pact and replacing it with a social development and progress pact.",Swap words,"i stedet fortsat for at insistere på at prioritere den finansielle sektor højest må vi sætte en stopper for skattelyene og prioritere de produktive sektorer i eu, skrotte stabilitets- og vækstpagten og erstatte den med en social udviklings- og fremskridtspagt. ","(0.99, 0.95)",0.930168057827544,0.9996,0.96875,1.0,0.984126979128244,0.9,0.9230769230769232,0.9113924000640924,0.9375,0.967741935483871,0.952380947382212,0.99,0.95,da
"hvis vi vil have flere europæiske borgere til at deltage i valget til europa-parlamentet, så må vi reagere på den måde, den brede offentlighed og arbejdstagerne i vores lande ønsker og fortjener.","if we want more european citizens to take part in the european elections, then we must respond in the way that the general public and workers in our countries want and deserve.",Remove Token,"hvis vi vil have flere europæiske borgere til at deltage i valget til europa-parlamentet, så må vi reagere på den måde, den brede offentlighed og arbejdstagerne i lande ønsker og fortjener.","(0.99, 0.95)",0.9234732618882052,0.9741,1.0,0.9629629629629628,0.9811320704734782,0.9666666666666668,0.935483870967742,0.9508196671324912,1.0,0.9629629629629628,0.9811320704734782,0.99,0.95,da
"topmødet i juni må tage stilling til, hvorledes de lande, som har særdeles store problemer, kan få mulighed for at vikle sig ud af euroens jerngreb.",the june summit must make a statement on how the countries having particularly significant problems can extricate themselves from the iron grip of the euro.,Replace Character,"topmødet i juni må tage stilling til, hvorledes de lande, som har særdeles store problemer, kan få mulighed for at vikle sig uq af euroens jerngreb.","(0.99, 1.00)",0.9095930632220222,0.9665,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.92,0.92,0.919999995,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.99,1.00,da
"det ser - som tidligere nævnt - især slemt ud i irland, grækenland og en række andre lande.","as mentioned previously, the situation is particularly acute in ireland, greece and a number of other states.",Duplicate Token,"det ser - som tidligere nævnt - især slemt ud i irland, grækenland og en en række andre lande.","(0.99, 0.99)",0.9088452973719152,0.9945,1.0,1.0,0.999999995,0.9444444444444444,1.0,0.9714285664326532,1.0,1.0,0.999999995,0.99,0.99,da
jeg opfordrer dem derfor til at standse den udemokratiske og falske markedsføring af lissabontraktaten og fortælle borgerne sandheden.,"i therefore call on you to stop the undemocratic and false promotion of the treaty of lisbon, and to inform citizens of the true state of affairs.",Swap characters,jeg opforderr dem derfor til at standse den udemokratiske og falske markedsføring af lissabontraktaten og fortælle borgerne sandheden.,"(1.00, 1.00)",0.8979542144404234,0.9467,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9411764705882352,0.9411764705882352,0.9411764655882354,1.00,1.00,da
"fortæl dem venligst, at eu fungerer effektivt, selv i en økonomisk krise, at eu træffer de nødvendige foranstaltninger, at medlemsstaterne er i stand til at hjælpe hinanden, og at lissabontraktaten er helt unødvendig til alt det.","please tell them that the european union is functioning effectively even in an economic crisis, that it is taking the necessary measures, that the member states are able to help each other and that the treaty of lisbon is completely unnecessary for all of this.",Replace Token with Random Word,"fortæl dem venligst, at eu fungerer effektivt, selv i en økonomisk krise, at eu træffer de nødvendige foranstaltninger, at medlemsstaterne er i stand til at hjælpe hinanden, og at lissabontraktaten er helt unødvendig sive alt det.","(0.98, 0.95)",0.9370011451812968,0.9757,0.9655172413793104,1.0,0.9824561353524162,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.9655172413793104,1.0,0.9824561353524162,0.98,0.95,da
"der er en fællesnævner i disse menneskers argumenter, nemlig bekymringerne over, hvordan et massivt tab af medlemsstatssuverænitet vil påvirke borgernes daglige liv i eu-medlemsstaterne.",the arguments put forward by these people have a common denominator: concerns about the impact of a massive loss of member state sovereignty on the everyday life of citizens of eu member states.,Duplicate Token,"der er en fællesnævner i disse menneskers menneskers argumenter, nemlig bekymringerne over, hvordan et massivt tab af medlemsstatssuverænitet vil påvirke borgernes daglige liv i eu-medlemsstaterne.","(0.99, 0.95)",0.9333309921372168,0.9961,1.0,1.0,0.999999995,0.9583333333333334,1.0,0.9787233992575828,1.0,1.0,0.999999995,0.99,0.95,da
jeg vil gerne benytte lejligheden til at rose dem og takke dem for deres arbejde i løbet af de seneste fem måneder.,i would like to take this opportunity to pay tribute to them and thank them for their work over the last five months.,Swap characters,jeg vil gerne benytte lejligheden til at rose dem og takke dem for deres arbejde i løbet af de sneeste fem måneder.,"(0.98, 0.99)",0.8787419089273848,0.9562,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9047619047619048,0.9047619047619048,0.9047618997619048,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.98,0.99,da
"den økonomiske afmatning har gjort, at socialisterne har vist deres sande ansigt.",the economic downturn has caused the socialists to show their true colours.,Remove Token,"den økonomiske afmatning har gjort, socialisterne har vist deres sande ansigt.","(0.99, 0.95)",0.7825422900366437,0.9335,1.0,0.9090909090909092,0.9523809473922904,0.9,0.8181818181818182,0.8571428521541952,1.0,0.9090909090909092,0.9523809473922904,0.99,0.95,da
"de mener, at politikerne skal diktere, hvor mange timer man kan arbejde.",they believe politicians should dictate how many hours you can work.,Duplicate Token,"de mener, at politikerne skal diktere, hvor hvor mange timer man kan arbejde.","(0.99, 0.99)",0.8761151623788772,0.9922,1.0,1.0,0.999999995,0.9166666666666666,1.0,0.9565217341398866,1.0,1.0,0.999999995,0.99,0.99,da
vi står i den værste krise siden 1929.,we are in the worst crisis since 1929.,Swap characters,vi står i den værste kirse siden 1929.,"(0.95, 0.99)",0.5969491792019646,0.8819,0.875,0.875,0.874999995,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.875,0.875,0.874999995,0.95,0.99,da
derfor appellerer jeg til dem i dag.,that is why i appeal to you today.,Swap characters,derfor appelleerr jeg til dem i dag.,"(0.99, 1.00)",0.7071067811865475,0.8648,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.99,1.00,da
"vi er nødt til at ændre budgettets størrelse og form, så det svarer mere reelt til vores vigtigste politiske prioriteringer.",we have to change the size and the shape of the budget so that it more squarely responds to our top political priorities.,Add random word,"vi er nødt til kløgt at ændre budgettets størrelse og form, så det svarer mere reelt til vores vigtigste politiske prioriteringer.","(0.95, 0.95)",0.880773500588743,0.9951,0.95,1.0,0.9743589693622616,0.9,0.9473684210526316,0.9230769180802104,0.95,1.0,0.9743589693622616,0.95,0.95,da
"og ja, den bør omfatte et forslag til at udbyde eurobonds og til større føderal overvågning af finanssektoren og ordentlige stimulerende finanspolitiske foranstaltninger ledsaget af en egentlig stimulering af handlen, som kan udløses af en genåbning af doha-forhandlingsrunden.","and, yes, it should include a proposal for the raising of eurobonds, plus greater federal supervision for the financial sector and a proper fiscal stimulus, accompanied by a proper trade stimulus triggered by the reopening of the doha trade negotiations.",Remove Character,"og ja, den bør omfatte et forslag ti at udbyde eurobonds og til større føderal overvågning af finanssektoren og ordentlige stimulerende finanspolitiske foranstaltninger ledsaget af en egentlig stimulering af handlen, som kan udløses af en genåbning af doha-forhandlingsrunden.","(1.00, 1.00)",0.935369573102062,0.9755,0.967741935483871,1.0,0.983606552378393,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.967741935483871,1.0,0.983606552378393,1.00,1.00,da
desværre er talen næsten ikke blevet fulgt op af noget af betydning.,"unfortunately, that speech has been followed up by almost nothing of any consequence.",Negation,desværre er talen næsten blevet fulgt op af noget af betydning.,"(1.00, 1.00)",0.7611606003349892,0.9281,1.0,0.9090909090909092,0.9523809473922904,0.9,0.8181818181818182,0.8571428521541952,1.0,0.9090909090909092,0.9523809473922904,1.00,1.00,da
"jeg mener ikke, at det kommende formandskabsskifte og valget til europa-parlamentet bør begrænse omfanget af eu's ambitioner med hensyn til at løfte udfordringer, som afgjort kræver flere fælles politikker.",i do not think that the upcoming rotation of the presidency and the european elections should limit the scope of the eu's ambitions in meeting challenges which definitely require more common policies.,Negation,"jeg mener, at det kommende formandskabsskifte og valget til europa-parlamentet bør begrænse omfanget af eu's ambitioner med hensyn til at løfte udfordringer, som afgjort kræver flere fælles politikker.","(0.95, 0.95)",0.9271746317040298,0.9725,0.9615384615384616,0.925925925925926,0.9433962214168744,0.925925925925926,0.8928571428571429,0.909090904092562,0.9615384615384616,0.925925925925926,0.9433962214168744,0.95,0.95,da
trods talrige topmøder og andre møder mellem forskellige parter er nedgangen i den økonomiske aktivitet fortsat et stort problem i europa og rundt omkring i verden.,"despite numerous summits and other meetings between various parties, the fall in economic activity continues to be a high priority within europe and around the world.",Replace Token with Random Word,trods talrige topmøder og prud møder mellem forskellige parter er nedgangen i den økonomiske aktivitet fortsat et stort problem i europa og rundt omkring i verden.,"(0.99, 0.95)",0.8985396083419646,0.9627,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.92,0.92,0.919999995,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.99,0.95,da
så ved at begrænse sig til et uformelt møde om beskæftigelsen er de europæiske ledere veget tilbage for krisen og løber risikoen for en meget alvorlig social og politisk krise.,"therefore, by limiting themselves to an informal meeting on the subject of employment, the european leaders have backed away from the crisis, and are running the risk of a very serious social and political crisis.",Add random word,så ved at begrænse sig til et uformelt møde om beskæftigelsen er de europæiske ledere veget tilbage for krisen og løber risikoen for en meget alvorlig social volt og politisk krise.,"(0.95, 0.99)",0.9167409308877168,0.9967,0.9655172413793104,1.0,0.9824561353524162,0.9333333333333332,0.9655172413793104,0.949152537374318,0.9655172413793104,1.0,0.9824561353524162,0.95,0.99,da
"et demokratisk og overbevist europæisk ukraine er nøglen et demokratisk, pålideligt og lovlydigt rusland.","a democratic and firmly european ukraine is key to a democratic, reliable and law-abiding russia.",Remove Character,"et demokratisk g overbevist europæisk ukraine er nøglen et demokratisk, pålideligt og lovlydigt rusland.","(0.99, 0.95)",0.8371170098777919,0.9364,0.9230769230769232,1.0,0.959999995008,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9230769230769232,1.0,0.959999995008,0.99,0.95,da
for det andet er vi naturligvis interesserede i valget af den nye formand for kommissionen.,"secondly, president of the commission, we are of course interested in the election of the new president of the commission.",Add random word,for det andet er vi naturligvis interesserede i valget af den nye formand tusch for kommissionen.,"(0.95, 0.95)",0.8320381765431424,0.9928,0.9333333333333332,1.0,0.9655172363852556,0.8666666666666667,0.9285714285714286,0.8965517191438764,0.9333333333333332,1.0,0.9655172363852556,0.95,0.95,da
"hvis vi skal have succes i københavn, skal vi også drøfte en miljøvenlig transportpolitik.","if we want to be successful in copenhagen, we must also discuss an environmentally compatible transport policy.",Add random word,"hvis vi skal score have succes i københavn, skal vi også drøfte en miljøvenlig transportpolitik.","(0.98, 0.95)",0.8320381765431424,0.9928,0.9230769230769232,1.0,0.959999995008,0.8571428571428571,0.9230769230769232,0.8888888838957477,0.9230769230769232,1.0,0.959999995008,0.98,0.95,da
"(es) fru formand, hr. formand for rådet, hr. formand for kommissionen, mine damer og herrer! det europæiske råds møde den 18.-19. juni bliver afholdt to uger efter valget til europa-parlamentet, og i et demokrati er valg grundlæggende.","(es) madam president, president-in-office of the council, president of the commission, ladies and gentlemen, the european council meeting on 18 and 19 june will be held two weeks after the european elections, and in a democracy elections are fundamental.",Duplicate Token,"(es) fru formand, hr . formand for rådet, hr . formand for kommissionen, mine damer og herrer! det europæiske råds møde møde den 18.-19. juni bliver afholdt to uger efter valget til europa-parlamentet, og i et demokrati er valg grundlæggende.","(0.99, 0.95)",0.9622078285876184,0.9978,1.0,1.0,0.999999995,0.9722222222222222,1.0,0.9859154879587384,1.0,1.0,0.999999995,0.99,0.95,da
"(es) fru formand! jeg vil først og fremmest takke enrique barón for hans karriere i eu og for alt, hvad han har gjort for parlamentet.","(es) madam president, allow me, first of all, to thank enrique barón for his career in europe and all he has done for this parliament.",Add random word,"(es) fru formand! jeg vil først og fremmest takke enrique barón for hans karriere i eu og for virolog alt, hvad han har gjort for parlamentet.","(0.95, 0.95)",0.9138590650193388,0.9965,0.9565217391304348,1.0,0.977777772780247,0.92,0.9583333333333334,0.9387755052061642,0.9565217391304348,1.0,0.977777772780247,0.95,0.95,da
"jeg synes imidlertid, der har været en vis valgfeber i parlamentet i dag, og det forekommer mig, at megen af den kritik, vi har hørt her, især af kommissionen, er helt ubegrundet.","however, i think there has been a certain election fever today in parliament, and it seems to me that much of the criticism we have heard here, especially about the european commission, is entirely unjustified.",Add random word,"jeg synes imidlertid, der har været en vis valgfeber i parlamentet i dag, tut og det forekommer mig, at megen af den kritik, vi har hørt her, især af kommissionen, er helt ubegrundet.","(0.99, 1.00)",0.934304016317258,0.9974,0.9666666666666668,1.0,0.9830508424590636,0.9375,0.967741935483871,0.952380947382212,0.9666666666666668,1.0,0.9830508424590636,0.99,1.00,da
"vi begyndte med nicetraktaten, og fem år senere er det stadig nicetraktaten, vi skal bruge til at træffe nogle vigtige beslutninger.","we started with the treaty of nice and, five years later, it will still be the treaty of nice that we have to use to take some important decisions.",Remove Character,"vi begyndte med nicetraktaten, og fem år senere er det stadig nicetraktaten, vi skal bruge til at træffe nogle vigtge beslutninger.","(0.99, 0.99)",0.8971148504974097,0.958,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.9,0.9,0.899999995,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.99,0.99,da
vi har navnlig brug for politisk vilje til at reagere på den nuværende økonomiske situation.,we particularly need the political will to respond to the current economic situation.,Remove Character,vi har navnlig brug for poitisk vilje til at reagere på den nuværende økonomiske situation.,"(0.99, 0.95)",0.8153551038173115,0.9364,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.99,0.95,da
"(pt) fru formand, hr. formand for kommissionen, hr. formand for rådet! vi står over for en krise uden fortilfælde.","(pt) madam president, president of the commission, president-in-office of the council, we are facing an unprecedented crisis.",Replace Character,"(pt) fru formand, hr. fokmand for kommissionen, hr. formand for rådet! vi står over for en krise uden fortilfælde.","(0.95, 0.95)",0.8985396083419646,0.9612,0.9375,1.0,0.967741930489074,0.8888888888888888,1.0,0.9411764656055364,0.9375,1.0,0.967741930489074,0.95,0.95,da
"vi er nu sikre på, at den ikke er tilstrækkelig.",we are now certain that it is not sufficient.,Negation,"vi er nu sikre på, at den er tilstrækkelig.","(0.85, 0.95)",0.7348889200874658,0.9216,1.0,0.8888888888888888,0.9411764656055364,0.875,0.7777777777777778,0.823529406782007,1.0,0.8888888888888888,0.9411764656055364,0.85,0.95,da
"formand for rådet. - (en) fru formand! jeg tror, det bliver sidste gang, jeg taler til europa-parlamentet, så jeg synes, det er det rette tidspunkt at sige tak.","president-in-office of the council. - madam president, i think this will be my last appearance here in front of this parliament so i think it is the right moment to thank you.",Remove Token,"formand for rådet . - (en) fru formand! jeg tror, det bliver sidste gang, jeg taler til europa-parlamentet, så jeg synes, det er det rette tidspunkt at sige.","(0.95, 0.95)",0.9502733228857496,0.9755,1.0,0.9583333333333334,0.9787233992575828,1.0,0.9629629629629628,0.9811320704734782,1.0,0.9583333333333334,0.9787233992575828,0.95,0.95,da
"jeg vil gerne starte med det, fordi det har været en enestående oplevelse for mig.",i would like to start with that because it has been a unique experience for me.,Remove Character,"jeg vil gerne starte med dt, fordi det har været en enestående oplevelse for mig.","(0.98, 0.95)",0.8282477531331041,0.9403,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.98,0.95,da
