originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
"nonetheless, i believe that we should be aware of the fact that we are embarking upon an incredibly risky game.","jeg mener imidlertid også, at vi skal være bevidste om, at vi giver os i kast med et utroligt risikabelt spil.",Remove Token,"nonetheless, i believe that we should be aware of the fact we are embarking upon an incredibly risky game.","(0.99, 0.95)",0.8725129388059689,0.9556,1.0,1.0,0.999999995,0.9444444444444444,0.9444444444444444,0.9444444394444445,1.0,1.0,0.999999995,0.99,0.95,en
"the people' s republic of china' s accession to the world trade organisation will have repercussions in china itself, as we have already seen.","folkerepublikken kinas tiltrædelse af verdenshandelsorganisationen vil få følger for kina selv, som vi allerede har set.",Swap words,"the people' s republic of china' s accession to the world trade organisation will have repercussions in china itself, as we already have seen. ","(1.00, 1.00)",0.8915465507209728,0.9985,0.9545454545454546,1.0,0.976744181049216,0.8333333333333334,0.8695652173913043,0.8510638247894976,0.9090909090909092,0.9523809523809524,0.9302325531422392,1.00,1.00,en
"but we have to defend this peace anew every day, a painful lesson each and every one of us now has to learn.","men denne fred skal vi forsvare på ny hver dag, som vi nu på smertelig vis har måttet erfare.",Duplicate Token,"but we have to defend this peace anew anew every day, a painful lesson each and every one of us now has to learn.","(0.99, 0.95)",0.927798702074307,0.9958,1.0,1.0,0.999999995,0.9565217391304348,1.0,0.977777772780247,1.0,1.0,0.999999995,0.99,0.95,en
"in a few years, we shall live in a europe which can be an area of stability and freedom.",vi vil om få år opleve europa som et muligt rum for stabilitet og frihed.,Swap characters,"in a few years, we sahll live in a europe which can be an area of stability and freedom.","(1.00, 1.00)",0.8656030552541708,0.9519,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9411764705882352,0.9411764705882352,0.9411764655882354,1.00,1.00,en
"for these reasons, i expressly welcome the accession of the people's republic of china to the wto.",derfor går jeg så kraftigt ind for folkerepublikken kinas tiltrædelse af wto.,Swap words,"for these reasons, i expressly welcome the accession of the people's republic of to china the wto. ","(0.95, 0.99)",0.82459094086255,0.996,0.9333333333333332,1.0,0.9655172363852556,0.7647058823529411,0.8125,0.7878787828833793,0.8666666666666667,0.9285714285714286,0.8965517191438764,0.95,0.99,en
the award of the 2008 olympic games to beijing became as acute a topic of discussion as the accession to the wto is now.,tildelingen af værtsskabet for de olympiske lege i 2008 til beijing har ligesom tiltrædelsen af wto nu været genstand for megen diskussion.,Replace Token with Random Word,the award of the 2008 olympic games to beijing became as acute a topic of baculine as the accession to the wto is now.,"(0.85, 0.95)",0.8895260356363631,0.9597,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.85,0.95,en
"a whole host of reforms is being initiated, as the commission has rightly pointed out.",der bliver brug for et stort antal reformer. kommissionen gør med rette opmærksom på dette.,Add random word,"a whole host of reforms is being initiated, as the commission has rightly pointed coexchangeable out.","(0.95, 0.98)",0.8613356263647329,0.9933,0.9375,1.0,0.967741930489074,0.8666666666666667,0.9285714285714286,0.8965517191438764,0.9375,1.0,0.967741930489074,0.95,0.98,en
"for the rest, china will take up a key position within the wto and this will also bring about considerable changes for the west.","kina vil i øvrigt komme til at indtage en nøgleposition i wto, og dette vil også medføre betydelige ændringer for de vestlige lande.",Swap words,"for the rest, china will take a up key position within the wto and this will also bring about considerable changes for the west. ","(1.00, 1.00)",0.8703852523251989,0.9982,0.9523809523809524,1.0,0.9756097511005354,0.8260869565217391,0.8636363636363636,0.8444444394469136,0.9047619047619048,0.95,0.9268292632956572,1.00,1.00,en
"if there has been any victory, i am tempted to say that it is a multilateral one, since it is the multilateral system as a whole which has been strengthened as a result.","hvis der er tale om en sejr, fristes jeg til at sige, at den er multilateral på den måde, at det er det multilaterale system i sin helhed, der kommer styrket ud af forhandlingerne.",Remove Token,"if there been any victory, i am tempted to say that it is a multilateral one, since it is the multilateral system as a whole which has been strengthened as a result.","(1.00, 1.00)",0.9336312563108614,0.9748,1.0,1.0,0.999999995,0.9655172413793104,0.9655172413793104,0.9655172363793104,1.0,1.0,0.999999995,1.00,1.00,en
we cannot claim that the wto has a global vocation if it excludes a country which represents more than 20% of the world' s population.,"man kan ikke forsvare et globalt mål for wto og samtidig udelukke et land, der repræsenterer mere end 20% af verdens befolkning.",Negation,we can claim that the wto has a global vocation if it excludes a country which represents more than 20% of the world' s population.,"(0.95, 0.95)",0.9163140145331566,0.9687,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.95,0.95,en
one of the union' s main objectives was that these negotiations should lead to a strengthening of the multilateral system.,"et af vores primære mål i unionen var, at disse forhandlinger skulle sikre en egentlig styrkelse af det multilaterale system.",Duplicate Token,one of the union' s main objectives was that these these negotiations should lead to a strengthening of the multilateral system.,"(1.00, 1.00)",0.9175169016290816,0.9951,1.0,1.0,0.999999995,0.9473684210526316,1.0,0.9729729679766254,1.0,1.0,0.999999995,1.00,1.00,en
china' s per capita gdp has multiplied by four over these twenty years.,i disse 20 år er kinas bnp pr. indbygger firdoblet.,Swap words,china' s per capita has gdp multiplied by four over these twenty years. ,"(0.95, 0.95)",0.7505336182671021,0.9905,0.9285714285714286,1.0,0.9629629579698218,0.6923076923076923,0.75,0.7199999950079999,0.8571428571428571,0.9230769230769232,0.8888888838957477,0.95,0.95,en
address by his holiness the xivth dalai-lama,tale af hans hellighed den 14. dalai lama,Add random word,irregulation address by his holiness the xivth dalai-lama,"(0.85, 0.95)",0.8668778997501817,0.9845,0.875,1.0,0.9333333283555556,0.8571428571428571,1.0,0.9230769181065088,0.875,1.0,0.9333333283555556,0.85,0.95,en
"even today, individuals are killed, their communities destroyed and societies destabilised as a result of misuse of religion and encouragement of bigotry and hatred.","selv i dag bliver mennesker slået ihjel, samfund tilintetgjort og gjort ustabile på grund af misbruget af religion og en opfordring til hykleri og had.",Replace Token with Random Word,"even today, individuals are killed, their communities destroyed and societies destabilised as a result of misuse of gisler and encouragement of bigotry and hatred.","(0.85, 0.95)",0.8985396083419646,0.9627,0.95,0.95,0.949999995,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.95,0.95,0.949999995,0.85,0.95,en
"i have paid visits to various hindu, islamic, christian, jain and sikh shrines both in india and abroad.","jeg har før besøgt forskellige hinduistiske, islamiske, kristne, jainistiske og sikh-helligdomme både i indien og i andre lande.",Add random word,"chondroendothelioma i have paid visits to various hindu, islamic, christian, jain and sikh shrines both in india and abroad.","(0.99, 0.99)",0.9555630362682844,0.9954,0.9444444444444444,1.0,0.9714285664326532,0.9444444444444444,1.0,0.9714285664326532,0.9444444444444444,1.0,0.9714285664326532,0.99,0.99,en
"we must, therefore, have the courage and vision to call for a world without nuclear weapons and national armies in the long run.",vi skal derfor udvise mod og fremsynethed og på længere sigt opfordre til en verden uden atomvåben og nationale hære.,Duplicate character,"we must, therefore, have the courage and vision to call for a world without nnuclear weapons and national armies in the long run.","(0.99, 0.99)",0.8942255541978509,0.9613,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.99,0.99,en
it is not enough for governments to endorse the principle of non-violence without any appropriate action to support and promote it.,"det er ikke nok, at regeringerne støtter ikkevoldelige principper, hvis de ikke sætter handling bag ordene.",Negation,it is enough for governments to endorse the principle of non-violence without any appropriate action to support and promote it.,"(0.05, 0.95)",0.8867047947918724,0.9585,1.0,0.9473684210526316,0.9729729679766254,0.9473684210526316,0.9,0.9230769180802104,1.0,0.9473684210526316,0.9729729679766254,0.05,0.95,en
"if non-violence is to prevail, non-violent movements must be made effective and successful.","hvis ikkevoldelige teorier skal være fremherskende, skal ikkevoldelige bevægelser være mere effektive og have større gennemslagskraft.",Duplicate Token,"if non-violence is to prevail, non-violent movements movements must be made effective and successful.","(1.00, 1.00)",0.8761151623788772,0.9922,1.0,1.0,0.999999995,0.9230769230769232,1.0,0.959999995008,1.0,1.0,0.999999995,1.00,1.00,en
even when the so-called seventeen point agreement for the peaceful liberation of tibet was forced upon us i tried to work with the chinese authorities.,"selv da den såkaldte 17-punktsaftale om tibets fredelige befrielse blev påtvunget os, forsøgte jeg at samarbejde med de kinesiske myndigheder.",Remove Character,even when the so-called seventeen point agreement for the peaceful liberatio of tibet was forced upon us i tried to work with the chinese authorities.,"(0.99, 0.99)",0.8942255541978509,0.9613,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.99,0.99,en
"after all, by that agreement the chinese government recognised the distinctiveness and the autonomy of tibet and pledged not to impose their system on tibet against our wishes.","når alt kommer til alt, anerkendte den kinesiske regering jo tibets særegenhed og autonomi og lovede ikke at indføre deres system i tibet mod tibetanernes ønske.",Negation,"after all, by that agreement the chinese government recognised the distinctiveness and the autonomy of tibet and pledged to impose their system on tibet against our wishes.","(0.95, 0.95)",0.9095930632220222,0.9697,1.0,0.9583333333333334,0.9787233992575828,0.9615384615384616,0.925925925925926,0.9433962214168744,1.0,0.9583333333333334,0.9787233992575828,0.95,0.95,en
"with this spirit in 1988 here in strasbourg at this parliament i presented a formal proposal for negotiations, which we hoped would serve as a basis for resolving the issue of tibet.","i denne ånd stillede jeg i 1988 her i parlamentet i strasbourg et formelt forslag om forhandlinger, som vi håbede kunne danne grundlag for en løsning på spørgsmålet om tibet.",Add random word,"with this spirit in 1988 here in strasbourg at this wizardess parliament i presented a formal proposal for negotiations, which we hoped would serve as a basis for resolving the issue of tibet.","(0.95, 0.95)",0.924331058366951,0.997,0.9655172413793104,1.0,0.9824561353524162,0.9375,0.967741935483871,0.952380947382212,0.9655172413793104,1.0,0.9824561353524162,0.95,0.95,en
whatever explanations beijing may give concerning communications between the chinese government and myself i must state here clearly that the chinese government is refusing to talk to the representatives i have designated for the task.,"uanset hvad beijing måtte sige om kommunikationen mellem den kinesiske regering og mig, skal jeg her klart og tydeligt sige, at kina nægter at tale med de repræsentanter, jeg har udpeget.",Swap words,whatever explanations beijing may give concerning communications between the chinese government and myself i must state here that clearly the chinese government is refusing to talk to the representatives i have designated for the task. ,"(0.98, 0.95)",0.9095824888332176,0.9993,0.9655172413793104,1.0,0.9824561353524162,0.8787878787878788,0.90625,0.8923076873088758,0.9310344827586208,0.9642857142857144,0.9473684160541708,0.98,0.95,en
the elected chairman of the cabinet and the elected parliament will shoulder the responsibility of running the tibetan affairs as the legitimate representatives of the people.,den valgte formand for kabinettet og det valgte parlament deler ansvaret for ledelsen af tibets anliggender som de lovformelige repræsentanter for folket.,Swap characters,the elected chairman of the cabinet and the elected parliaemnt will shoulder the responsibility of running the tibetan affairs as the legitimate representatives of the people.,"(1.00, 1.00)",0.8985396083419646,0.9627,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9411764705882352,0.9411764705882352,0.9411764655882354,1.00,1.00,en
it is my duty to speak on their behalf.,det er min pligt at tale på deres vegne.,Add random word,it is my duty to speak on their postauricular behalf.,"(0.75, 0.95)",0.7516501147964686,0.9861,0.9,1.0,0.947368416066482,0.7777777777777778,0.875,0.823529406782007,0.9,1.0,0.947368416066482,0.75,0.95,en
i have no doubt that your continued expressions of concern and support for tibet will in the long run impact positively and help create the conducive political environment for a constructive dialogue on the issue of tibet.,"jeg er ikke i tvivl om, at eu's fortsatte udtryk for bekymring for og støtte til tibet i det lange løb vil have en positiv effekt og hjælpe med til at skabe en politisk atmosfære med henblik på en konstruktiv dialog.",Duplicate character,i have no doubt that your continued expressions of concern and suupport for tibet will in the long run impact positively and help create the conducive political environment for a constructive dialogue on the issue of tibet.,"(0.99, 0.99)",0.9299238452109287,0.9736,0.967741935483871,0.967741935483871,0.9677419304838712,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.967741935483871,0.967741935483871,0.9677419304838712,0.99,0.99,en
we have clearly heard the powerful appeal you have made to us.,"vi har naturligvis hørt den kraftige appel, de rettede til os.",Remove Token,we have clearly heard the powerful appeal have made to us.,"(0.95, 0.95)",0.7611606003349892,0.9281,1.0,0.9090909090909092,0.9523809473922904,0.9,0.8181818181818182,0.8571428521541952,1.0,0.9090909090909092,0.9523809473922904,0.95,0.95,en
"i can understand why, as this is always a protracted event.","det er forståeligt, fordi det altid er en langvarig proces.",Add random word,"i can understand why, as this is triterpenoid always a protracted event.","(0.98, 0.95)",0.7881929718099911,0.9906,0.9166666666666666,1.0,0.9565217341398866,0.8181818181818182,0.9,0.8571428521541952,0.9166666666666666,1.0,0.9565217341398866,0.98,0.95,en
"there is, therefore, a contradiction now, of which the house must be aware.","der er altså her en modsigelse, som parlamentet må være klar over.",Remove Token,"is, therefore, a contradiction now, of which the house must be aware.","(0.98, 0.95)",0.9351334836242398,0.9466,1.0,0.9230769230769232,0.959999995008,1.0,0.9166666666666666,0.9565217341398866,1.0,0.9230769230769232,0.959999995008,0.98,0.95,en
"mrs buitenweg, you have an oral amendment, i think, on paragraph 39, following the vote on the budget.","fru buitenweg, de har vist et mundtligt ændringsforslag til afsnit 39 i forbindelse med afstemningen om budgettet.",Duplicate character,"mrs buitenweg, you have an oral amendment, i think, on parragraph 39, following the vote on the budget.","(0.99, 0.95)",0.8787419089273848,0.9562,0.9375,0.9375,0.937499995,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9375,0.9375,0.937499995,0.99,0.95,en
"madam president, on tuesday mrs morgan raised the issue of the letter that the bureau sent to mr prodi on reform of the commission, taking a very different stance from the position taken by the commission.","fru formand, i tirsdags rejste fru morgan spørgsmålet om det brev, som præsidiet sendte til hr. prodi om reformen af kommissionen, der tager et helt andet standpunkt end kommissionens.",Replace Token with Random Word,"madam president, on tuesday mrs morgan raised the issue of the letter that the bureau sent to mr prodi on reform of the commission, taking narceins very different stance from the position taken by the commission.","(0.97, 0.99)",0.931838481115484,0.9743,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.97,0.99,en
"madam president, i think that we have all noticed from your tone of voice that you have shown a great deal of personal stoicism in presiding over this part-session despite your ill health.","fru formand, alle tilstedeværende kan vist høre på deres stemme, at det har kostet stor personlig viljestyrke at lede dette møde, deres helbredstilstand taget i betragtning.",Remove Token,"madam president, i think that we have all noticed from your tone of voice that you have shown a great deal of personal stoicism in presiding over this part-session despite your health.","(0.98, 0.99)",0.9316103763537944,0.9741,1.0,0.9655172413793104,0.9824561353524162,0.967741935483871,0.9375,0.952380947382212,1.0,0.9655172413793104,0.9824561353524162,0.98,0.99,en
"report (a5-0342/2001) by mr seppänen, on behalf of the committee on budgets, on the draft ecsc operating budget for 2002 (sec(2001) 827 - c5-0233/2001 - 2001/2100(bud))",betænkning (a5-0342/2001) af seppänen for budgetudvalget om forslag til eksf's aktionsbudget for 2002 (sek(2001)0827 - c5-0233/2001 - 2001/2100(bud)),Replace Token with Random Word,"report (a5-0342/2001) by mr seppänen, on behalf of the committee on unedaciously, on the draft ecsc operating budget for 2002 (sec (2001) 827 - c5-0233/2001 - 2001/2100 (bud))","(0.95, 0.95)",0.9299238452109287,0.9736,0.7916666666666666,0.8636363636363636,0.826086951531191,0.7407407407407407,0.8,0.7692307642381657,0.7916666666666666,0.8636363636363636,0.826086951531191,0.95,0.95,en
(parliament adopted the legislative resolution),(forslaget til lovgivningsmæssig beslutning vedtoges),Add random word,(parliament adopted dolisie the legislative resolution),"(0.95, 0.95)",0.5154486831107657,0.9744,0.8333333333333334,1.0,0.9090909041322316,0.6,0.75,0.6666666617283951,0.8333333333333334,1.0,0.9090909041322316,0.95,0.95,en
(the president noted that there was no opposition to considering the oral amendment) (parliament adopted the legislative resolution),"(formanden konstaterede, at ingen gjorde indsigelse, hvorfor det mundtlige ændringsforslag kunne tages i betragtning) (forslaget til lovgivningsmæssig beslutning vedtoges)",Add random word,(the president noted that there was no opposition to considering the oral amendment) (parliament adopted the legislative resolution aleuronic),"(0.95, 0.95)",0.9194384135170948,0.9951,0.8888888888888888,0.9411764705882352,0.914285709289796,0.8888888888888888,0.9411764705882352,0.914285709289796,0.8888888888888888,0.9411764705882352,0.914285709289796,0.95,0.95,en
"in the spirit of compromise and in order for this amendment to passed, i suggest that we add on the end of paragraph 37: ""and to assist in the fight against terrorism"".","som en mellemvej og for at få dette ændringsforslag vedtaget foreslår jeg, at vi i slutningen af punkt 37 tilføjer ""og bidrage til bekæmpelse af terrorisme"".",Remove Character,"in the spirit of compromise and in order for this amendment to pssed, i suggest that we add on the end of paragraph 37: ""and to assist in the fight against terrorism"".","(1.00, 1.00)",0.9278982724420874,0.9729,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.9615384615384616,0.9615384615384616,0.9615384565384616,1.00,1.00,en
we think it unreasonable that approximately half the eu' s total annual budget should go on subsidising the production and export of agricultural products.,"vi mener ikke, det er rimeligt, at ca. halvdelen af unionens totale budget hvert år skal gå til at subsidiere produktion og eksport af landbrugsprodukter.",Duplicate Token,we think it unreasonable that approximately half the eu' s total total annual budget should go on subsidising the production and export of agricultural products.,"(0.99, 0.99)",0.9306757101384976,0.9959,1.0,1.0,0.999999995,0.9583333333333334,1.0,0.9787233992575828,1.0,1.0,0.999999995,0.99,0.99,en
"mr president, should i give up making explanations of vote just because i have lost my voice?","hr. formand, kunne jeg lade være med at afgive stemmeforklaring, bare fordi jeg har mistet stemmen?",Remove Character,"mr president, should i give up making explanations of vte just because i have lost my voice?","(0.98, 0.95)",0.8492326635760689,0.9467,0.9375,0.9375,0.937499995,0.875,0.875,0.874999995,0.9375,0.9375,0.937499995,0.98,0.95,en
cheap services with wage costs around 60% lower will be a tremendous challenge for smes and craft trades.,billige tjenesteydelser med ca. 60% lavere lønomkostninger udgør en uhyre stor udfordring for de små og mellemstore virksomheder og håndværksbranchen.,Remove Character,cheap servics with wage costs around 60% lower will be a tremendous challenge for smes and craft trades.,"(0.99, 0.99)",0.9036020036098448,0.9999,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.99,0.99,en
i therefore welcome the inclusion of a special budget line for border regions.,"derfor bifalder jeg på den ene side, at der er tilføjet en særlig budgetpost for grænseregioner.",Remove Character,i terefore welcome the inclusion of a special budget line for border regions.,"(0.99, 0.99)",0.855526185871245,0.9269,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.99,0.99,en
"on the hypothesis that europe will develop steadily towards variable geometry, nothing, then, prevents the involvement of turkey in certain european policies in fields where there is a real commonality of interests.","såfremt den europæiske integration udvikler sig målrettet mod et europa med variabel geometri, er der intet til hinder for at lade tyrkiet deltage i visse europæiske politikker, hvor der er reelle fælles interesser.",Duplicate character,"on the hypothesis that europe will develop steadily towards variable geometry, nothing, then, prevennts the involvement of turkey in certain european policies in fields where there is a real commonality of interests.","(0.99, 0.99)",0.9257518071011758,0.9721,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.935483870967742,0.935483870967742,0.935483865967742,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.99,0.99,en
(fr) there are questions that will not go away; nor will the historic wounds that remain open in the armenian community throughout the world.,"dette gælder de sår, historien har tilføjet armenierne, og som fortsat i armenske samfund verden over opleves som åbne sår.",Negation,(fr) there are questions that will go away; nor will the historic wounds that remain open in the armenian community throughout the world.,"(0.95, 0.95)",0.9025139799587886,0.9675,1.0,0.95,0.9743589693622616,0.9545454545454546,0.9130434782608696,0.9333333283358024,1.0,0.95,0.9743589693622616,0.95,0.95,en
"democracy is guaranteed by historical truth, which cannot be bought or sold and cannot suffer at the hands of special interests, be they financial or economic.","ærlighed, når det gælder de historiske forhold, er garant for demokratiet. der kan ikke købslås i disse anliggender, som også er hævet over særinteresser af finansiel eller økonomisk art.",Negation,"democracy is guaranteed by historical truth, which can be bought or sold and can suffer at the hands of special interests, be they financial or economic.","(0.20, 0.95)",0.8232325806433648,0.941,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.84,0.84,0.839999995,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.20,0.95,en
"as regards turkey's possible accession to the european union, i would remind you that the real question of the frontiers of europe is still an open one.","når det gælder tyrkiets mulige optagelse i eu, erindrer jeg om, at problemerne vedrørende eu's grænser fortsat ikke er løst.",Swap characters,"as regards turkey's possible accession to the european union, i would remind you that the real question of the frontiers of europe is still an open noe.","(0.99, 0.95)",0.9379042798634868,0.9665,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.99,0.95,en
the commission and parliament would be better advised to explore ways by which turkey can be associated with the eu rather than directly integrated into it.,kommissionen og europa-parlamentet skulle langt hellere undersøge mulighederne for associering i stedet for direkte integration af tyrkiet.,Remove Character,the commission and parliament would be better advised to explore ways by which turkey can be ssociated with the eu rather than directly integrated into it.,"(0.99, 0.99)",0.8985396083419646,0.9627,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.92,0.92,0.919999995,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.99,0.99,en
the spiralling debt results in a programme of austerity and structural reform which has brought in its wake massive unemployment and broad cuts in social security expenditure.,"gældsspiralen modsvares af et program, som omfatter en stram økonomisk politik og strukturreformer, som medfører voldsom stigning i arbejdsløsheden og mærkbare nedskæringer i de sociale budgetter. landet er ikke kun ramt af økonomiske problemer.",Add random word,the spiralling debt results in a programme of austerity and structural reform which has brought in achronical its wake massive unemployment and broad cuts in social security expenditure.,"(0.98, 0.95)",0.9074485692010054,0.9963,0.96,1.0,0.9795918317367764,0.925925925925926,0.9615384615384616,0.9433962214168744,0.96,1.0,0.9795918317367764,0.98,0.95,en
it is for the people of turkey to decide and they must be consulted by means of a referendum.,"det er imidlertid ikke de europæiske regeringer og heller ikke den tyrkiske regering, som skal fastsætte vilkårene for tiltrædelsen.",Swap words,it is for the people of turkey to decide and must they be consulted by means of a referendum. ,"(0.95, 0.98)",0.82459094086255,0.996,0.9473684210526316,1.0,0.9729729679766254,0.7894736842105263,0.8333333333333334,0.8108108058144633,0.8947368421052632,0.9444444444444444,0.9189189139225714,0.95,0.98,en
"the most probable explanation is this: the authorities seem to have thought that private citizens, being in any case caught in the trap, would be obliged to adapt themselves.","det mest sandsynlige svar er, at de ansvarlige synes at mene, at borgerne under alle omstændigheder ikke har noget valg og må affinde sig med situationen.",Remove Token,"most probable explanation is this: the authorities seem to have thought that private citizens, being in any case caught in the trap, would be obliged to adapt themselves.","(0.99, 0.99)",0.9682132340352988,0.9726,1.0,1.0,0.999999995,1.0,0.9642857142857144,0.9818181768198349,1.0,1.0,0.999999995,0.99,0.99,en
"under these circumstances, why should they tire themselves out?",under disse vilkår er der vel ingen grund til at forhaste sig.,Remove Token,"under these, why should they tire themselves out?","(0.95, 0.95)",0.7419446627365011,0.9138,0.875,0.7777777777777778,0.823529406782007,0.7142857142857143,0.625,0.6666666616888889,0.875,0.7777777777777778,0.823529406782007,0.95,0.95,en
"one of them spoke of 'a new leading role in foreign and defence policy for germany' , forgetting to add - as has been the case for 56 years now, as an attentive leader writer pointed out - 'within europe' .","en af dem talte om en ""ny hovedrolle for tyskland på det udenrigs- og forsvarspolitiske område"", og glemte - sådan som det har været tilfældet i 56 år på de kanter, og sådan som en opmærksom lederskribent påpegede - at tilføje ""inden for eu.""",Duplicate character,"one of them spoke of 'aa new leading role in foreign and defence policy for germany' , forgetting to add - as has been the case for 56 years now, as an attentive leader writer pointed out - 'within europe' .","(0.99, 0.95)",0.9184043388013003,0.9576,0.9722222222222222,0.9722222222222222,0.9722222172222222,0.9487179487179488,0.9487179487179488,0.9487179437179488,0.9722222222222222,0.9722222222222222,0.9722222172222222,0.99,0.95,en
"in its place there should, instead, be a new, strong europe, proud to be so, and seen as essential in maintaining regional balances of power.","vi skal i stedet have et stærkt eu, som er stolt af at være dette, og som er uundværligt, når det gælder om sikre den regionale balance.",Replace Token with Random Word,"in its place there should, instead, be a new, strong europe, proud to be so, ungiant seen as essential in maintaining regional balances of power.","(0.95, 0.95)",0.9127592114472296,0.9676,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.95,0.95,en
twenty million afghans are being hit hard by bombings being carried out for reasons over which they have had no influence.,"20 millioner afghanere rammes hårdt af bombninger, hvis årsager de ikke har haft nogen indflydelse på.",Remove Character,twenty million afghans are bein hit hard by bombings being carried out for reasons over which they have had no influence.,"(0.99, 0.95)",0.8725129388059689,0.9541,0.9523809523809524,1.0,0.9756097511005354,0.9,0.9,0.899999995,0.9523809523809524,1.0,0.9756097511005354,0.99,0.95,en
the un commissioner for human rights has appealed for a necessary suspension of the bombing in order to get food out to the population before the winter.,"fn's menneskerettighedskommissær har påpeget, at der er behov for et ophold i bombningerne, således at fødevarerne kan komme ud til befolkningen, før vinteren sætter ind.",Duplicate character,the un commissioner for human rights has appealed for a necessary suspension of the bombbing in order to get food out to the population before the winter.,"(1.00, 1.00)",0.9025139799587886,1.0,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.9545454545454546,0.9545454545454546,0.9545454495454548,1.00,1.00,en
"a further prerequisite, however, is that the taliban should allow supplies to reach those who need them.","en yderligere forudsætning er dog, at talebanerne lader transporterne komme frem til de nødstedte.",Replace Character,"a further prerequisite, however, is that the taliban should allow supplies to reach those who need tjem.","(0.95, 0.95)",0.9036020036098448,0.9494,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.9375,0.9375,0.937499995,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.95,0.95,en
"i therefore insist that everything possible should be done to give the european parliament all the power it deserves, as against the council, whose powers should instead be reduced, since it does not deserve them.","derfor vil jeg gerne understrege, at man bør gøre den størst mulige indsats for at give europa-parlamentet alle de beføjelser, det fortjener, mens man til gengæld bør reducere rådets beføjelser, som det ikke fortjener.",Negation,"i therefore insist that everything possible should be done to give the european parliament all the power it deserves, as against the council, whose powers should instead be reduced, since it does deserve them.","(0.95, 0.95)",0.931838481115484,0.9768,1.0,0.9666666666666668,0.9830508424590636,0.9696969696969696,0.9411764705882352,0.9552238755981288,1.0,0.9666666666666668,0.9830508424590636,0.95,0.95,en
"we do not therefore want the cfsp to be incorporated into the first, or community, pillar.","vi ønsker derfor ikke, at fusp skal indlemmes i den første søjle, fællesskabssøjlen.",Negation,"we do therefore want the cfsp to be incorporated into the first, or community, pillar.","(0.95, 0.95)",0.866397551781362,0.9517,1.0,0.9333333333333332,0.9655172363852556,0.9285714285714286,0.8666666666666667,0.8965517191438764,1.0,0.9333333333333332,0.9655172363852556,0.95,0.95,en
their proposal is not realistic.,deres forslag er ikke realistisk.,Negation,their proposal is realistic.,"(0.05, 0.95)",7.262123179505913e-78,0.8203,1.0,0.8,0.8888888839506174,0.6666666666666666,0.5,0.5714285665306124,1.0,0.8,0.8888888839506174,0.05,0.95,en
