originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
"in writing. - i voted in favour of this own-initiative report on energy issues which canvasses many areas of energy efficiency, supply and conservation.","skriftlig. - (en) jeg har stemt for denne betænkning om energispørgsmål, som er udarbejdet på eget initiativ, og hvori mange områder inden for energieffektivitet, -forsyning og -bevaring behandles indgående.",Swap characters,"in writing. - i voted in favour of this own-initiative report on energy issues which canvasses many aresa of energy efficiency, supply and conservation.","(0.99, 0.99)",0.8985396083419646,0.9627,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.99,0.99,en
"despite the ongoing expansion of renewable energy sources, we will remain dependent on conventional energy generation for many decades to come, and we must therefore ensure that it becomes more environmentally friendly.","på trods af den igangværende udbredelse af vedvarende energi vil vi fortsat være afhængige af konventionel energiproduktion i mange årtier frem, og vi er derfor nødt til at sikre, at den bliver mere miljøvenlig.",Swap words,"despite the ongoing expansion of renewable energy sources, we will remain dependent on conventional energy generation for many decades to come, and must we therefore ensure that it becomes more environmentally friendly. ","(0.99, 0.95)",0.9067658489656212,0.9993,0.967741935483871,1.0,0.983606552378393,0.875,0.9032258064516128,0.8888888838901486,0.935483870967742,0.9666666666666668,0.9508196671324912,0.99,0.95,en
"given that it is the nuclear companies, in particular, which have initiated a new round of massive price increases, there is an urgent need for action.","da det navnlig er de nukleare selskaber, der står bag en ny række massive prisstigninger, er det tvingende nødvendigt at gribe ind.",Duplicate character,"given that it is the nuclear companies, in particular, wwhich have initiated a new round of massive price increases, there is an urgent need for action.","(0.99, 0.99)",0.9095930632220222,0.9665,0.96,0.96,0.959999995,0.92,0.92,0.919999995,0.96,0.96,0.959999995,0.99,0.99,en
"this is why we must find new solutions to the energy supply issue in the eu, bearing in mind the need for competitiveness, sustainability and security of supply.","vi er derfor nødt til at finde nye løsninger, der sikrer energiforsyningen i eu under hensyntagen til kravet om konkurrencedygtighed, bæredygtighed og forsyningssikkerhed.",Swap words,"this is why we must find new solutions to the energy supply issue in the eu, bearing in mind the for need competitiveness, sustainability and security of supply. ","(0.98, 0.95)",0.8934877060849065,0.9989,0.96,1.0,0.9795918317367764,0.8571428571428571,0.8888888888888888,0.8727272677289256,0.92,0.9583333333333334,0.9387755052061642,0.98,0.95,en
(cs) today we gave the car industry the task of developing engines which will reduce co2 emissions to less than 120 g/km.,"- (cs) fru formand! vi pålagde i dag bilindustrien at udvikle motorer, der reducerer co2-emissionerne til under 120 g/km.",Duplicate Token,(cs) today we gave the car industry the task of developing engines which will reduce co2 emissions emissions to less than 120 g/km.,"(0.99, 0.99)",0.927798702074307,0.9958,1.0,1.0,0.999999995,0.9545454545454546,1.0,0.976744181049216,1.0,1.0,0.999999995,0.99,0.99,en
car advertising represents up to 20% of total advertising turnover for publishers of printed media.,bilreklame udgør op til 20 % af den samlede reklameomsætning for udgivere af trykte medier.,Replace Token with Random Word,car advertising represents dechlorination to 20% of total advertising turnover for publishers of printed media.,"(0.90, 0.95)",0.8282477531331041,0.9403,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.90,0.95,en
this is why i voted in favour of the amendments that leave out the controversial paragraphs 36 to 41 of the report.,derfor stemte jeg for ændringsforslagne om udelukkelse af de kontroversielle punkter 36-41 i betænkningen.,Duplicate Token,this is why i voted in favour of the amendments that leave out the controversial paragraphs 36 to 41 41 of the report.,"(0.99, 0.95)",0.9212572821896308,0.9953,1.0,1.0,0.999999995,0.9523809523809524,1.0,0.9756097511005354,1.0,1.0,0.999999995,0.99,0.95,en
"(de) madam president, i voted against the davies report because, in my view, we have taken what is, in essence, an unacceptable and unrealistic decision by envisaging uniform co2 efficiency categories for cars.","- (de) fru formand! jeg stemte imod davies-betænkningen, idet vi efter min opfattelse har truffet en i bund og grund uacceptabel og urealistisk beslutning ved at indføre ensartede effektivitetsklasser defineret ud fra co2 for køretøjer.",Replace Character,"(de) madam president, b voted against the davies report because, in my view, we have taken what is, in essence, an unacceptable and unrealistic decision by envisaging uniform co2 efficiency categories for cars.","(0.99, 1.00)",0.935369573102062,0.9755,0.96875,0.96875,0.968749995,0.9375,0.9375,0.937499995,0.96875,0.96875,0.968749995,0.99,1.00,en
"on the voting list: firstly, there was no mention of paragraph 3; secondly, i think we should look again at what happened about amendments 52 and 51.","hvad angår afstemningslisten var afsnit tre for det første ikke nævnt. for det andet synes jeg, vi igen bør kigge på, hvad der skete med ændringsforslagene 52 og 51.",Remove Character,"on the voting list: firstly, there was no mention of paragraph 3; secondly, i think we should look again t what happened about amendments 52 and 51.","(0.99, 0.99)",0.9157103753711766,0.9686,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.99,0.99,en
"so, on those procedural points, i would like some answers.",så jeg vil gerne have svar på disse bemærkninger vedrørende proceduren.,Duplicate character,"so, on those procedural points, i would like ssome answers.","(0.99, 0.99)",0.7910665071754358,0.9209,0.9,0.9,0.899999995,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.9,0.9,0.899999995,0.99,0.99,en
legislation should not regulate in detail how this should happen.,"lovgivningen bør ikke regulere, hvordan dette skal ske, i detaljer.",Negation,legislation should regulate in detail how this should happen.,"(0.95, 0.95)",0.7419446627365011,0.9138,1.0,0.8888888888888888,0.9411764656055364,0.875,0.7777777777777778,0.823529406782007,1.0,0.8888888888888888,0.9411764656055364,0.95,0.95,en
the impact of road transport on air quality must be reduced as the vehicle fleet is gradually renewed.,"vejtransportens indvirkning på luftkvaliteten må kunne formindskes, efterhånden som vognparkens udskiftes.",Remove Character,the impact of road transprt on air quality must be reduced as the vehicle fleet is gradually renewed.,"(0.99, 0.95)",0.8492326635760689,0.9467,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.99,0.95,en
"for the netherlands, the davies report has another extra dimension that is undeniable.","for nederlandene har davies-betænkningen en ekstra dimension, som er uomtvistelig.",Remove Token,"for the netherlands, the davies report another extra dimension that is undeniable.","(0.95, 0.95)",0.8003203203844999,0.9382,1.0,0.9166666666666666,0.9565217341398866,0.9090909090909092,0.8333333333333334,0.8695652124007562,1.0,0.9166666666666666,0.9565217341398866,0.95,0.95,en
"because of the problem of particulate matter in the air in the netherlands, it is necessary that measures be taken at european level to tackle this at source.","på grund af problematikken omkring fint støv i nederlandene er det nødvendigt, at der på europæisk plan træffes effektive foranstaltninger ved kilden.",Duplicate Token,"because of the problem problem of particulate matter in the air in the netherlands, it is necessary that measures be taken at european level to tackle this at source.","(0.99, 1.00)",0.9401973258230508,0.9965,1.0,1.0,0.999999995,0.9629629629629628,1.0,0.9811320704734782,1.0,1.0,0.999999995,0.99,1.00,en
"if this does not happen, then for transport-intensive areas like the port of rotterdam and schiphol airport, it will be impossible for us to meet the present and/or stricter norms for particulate matter.","hvis dette ikke sker, vil det for transportintensive områder som rotterdam havn og lufthavnen schiphol blive umuligt at opfylde de nuværende og/eller skærpede standarder for fint støv.",Negation,"if this does happen, then for transport-intensive areas like the port of rotterdam and schiphol airport, it will be impossible for us to meet the present and/or stricter norms for particulate matter.","(0.95, 0.95)",0.9257518071011758,0.9748,1.0,0.9666666666666668,0.9830508424590636,0.967741935483871,0.9375,0.952380947382212,1.0,0.9666666666666668,0.9830508424590636,0.95,0.95,en
in writing. - (de) i voted against mr davies' report on the community strategy to reduce co2 emissions from passenger cars and light-commercial vehicles.,skriftlig. - (de) jeg stemte imod hr. davies' betænkning om fællesskabets strategi for nedbringelse af co2-emissionerne fra personbiler og lette erhvervskøretøjer.,Duplicate Token,in writing . - (de) i voted against mr davies' report on the community strategy to reduce co2 emissions emissions from passenger cars and light-commercial vehicles.,"(0.98, 0.95)",0.9380720528370188,0.9964,1.0,1.0,0.999999995,0.9583333333333334,1.0,0.9787233992575828,1.0,1.0,0.999999995,0.98,0.95,en
"in my view, the report is extremely arbitrary and fails to take appropriate account of the needs of germany's automobile industry or environmental concerns.","betænkningen er efter min opfattelse yderst arbitrær, og der tages ikke behørigt hensyn til den tyske bilindustris behov og miljøproblemer.",Duplicate character,"in my view, tthe report is extremely arbitrary and fails to take appropriate account of the needs of germany's automobile industry or environmental concerns.","(0.99, 0.99)",0.8985396083419646,0.9627,0.9565217391304348,1.0,0.977777772780247,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9565217391304348,1.0,0.977777772780247,0.99,0.99,en
this was much too late to formulate a sensible recommendation from parliament which could have secured the support of all the groups.,"det var da alt for sent at udarbejde en fornuftig henstilling fra parlamentet, som alle grupperne kunne støtte.",Duplicate Token,this was much too late to formulate a sensible sensible recommendation from parliament which could have secured the support of all the groups.,"(1.00, 1.00)",0.9212572821896308,0.9953,1.0,1.0,0.999999995,0.9545454545454546,1.0,0.976744181049216,1.0,1.0,0.999999995,1.00,1.00,en
"in my view, a sliding scale based on the size and weight of the vehicle would have been preferable.",det ville efter min opfattelse have været bedre at indføre en glidende skala baseret på køretøjets størrelse og vægt.,Swap words,"my in view, a sliding scale based on the size and weight of the vehicle would have been preferable. ","(0.98, 0.95)",0.919806187763948,0.9985,0.9473684210526316,1.0,0.9729729679766254,0.8421052631578947,0.8888888888888888,0.8648648598685172,0.8947368421052632,0.9444444444444444,0.9189189139225714,0.98,0.95,en
"although i otherwise tend to be in favour of voluntary commitments from industry, i believe that binding legal requirements are essential for the automobile industry: experience has shown that voluntary commitments here would be bound to fail.","selv om jeg ellers normalt går ind for frivillige tiltag fra industrien, mener jeg, at bindende lovkrav er af afgørende betydning for bilindustrien, idet erfaringerne har vist, at frivillige tiltag på dette område er dømt til at slå fejl.",Remove Token,"although i otherwise tend to be in favour of voluntary commitments from industry, i believe that binding legal are essential for the automobile industry: experience has shown that voluntary commitments here would be bound to fail.","(0.99, 0.99)",0.933651069586263,0.9774,1.0,0.967741935483871,0.983606552378393,0.9705882352941176,0.9428571428571428,0.9565217341314852,1.0,0.967741935483871,0.983606552378393,0.99,0.99,en
"the proposed consolidation of tax bases at eu level would have been more appropriate for the economies of the 15 old member states, as they have similar development levels.","forslaget om at indføre et konsolideret beskatningsgrundlag på eu-plan ville være mere hensigtsmæssigt for økonomierne i de 15 gamle medlemsstater, da de befinder sig på samme udviklingsniveau.",Remove Character,"the proposed consolidation of tax bases at eu lvel would have been more appropriate for the economies of the 15 old member states, as they have similar development levels.","(1.00, 1.00)",0.9127592114472296,0.9676,0.96,0.96,0.959999995,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.96,0.96,0.959999995,1.00,1.00,en
this would lead to a loss of opportunity for them to benefit from tax competition as well as accelerate their economic growth.,de vil ikke få mulighed for at drage fordel af skattekonkurrence og sætte skub i deres økonomiske vækst.,Duplicate Token,this would lead to a loss of opportunity for them to benefit from tax tax competition as well as accelerate their economic growth.,"(0.99, 1.00)",0.9212572821896308,0.9953,1.0,1.0,0.999999995,0.9545454545454546,1.0,0.976744181049216,1.0,1.0,0.999999995,0.99,1.00,en
i am also glad to see that we have succeeded in maintaining this balance during the vote in plenary.,"det glæder mig, at det lykkedes at bevare denne balance ved plenarforsamlingens afstemning.",Duplicate Token,i am also glad to see that we have succeeded succeeded in maintaining this balance during the vote in plenary.,"(0.99, 0.95)",0.9088452973719152,0.9945,1.0,1.0,0.999999995,0.9473684210526316,1.0,0.9729729679766254,1.0,1.0,0.999999995,0.99,0.95,en
"this is the barbarity of capitalism, which creates inequality and poverty for the majority of people, and we must reverse this.","dette er kapitalens barbari, der skaber ulighed og fattigdom for de fleste, og vi er nødt til at vende denne udvikling.",Swap characters,"this is the barbarity of capitalism, which creates inequality and poverty for the majoirty of people, and we must reverse this.","(0.99, 0.99)",0.8843865924896842,0.958,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.9,0.9,0.899999995,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.99,0.99,en
tax policy is therefore one of the instruments left to those member states under the treaty and should be safeguarded.,"skattepolitik er derfor et af de instrumenter, disse medlemsstater stadig har til rådighed i henhold til traktaten, og det bør der værnes om.",Replace Token with Random Word,tax policy is therefore one of the instruments left to sugan member states under the treaty and should be safeguarded.,"(0.95, 0.95)",0.8656030552541708,0.9519,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.95,0.95,en
in writing. - there are many ways in which fiscal attitudes across the eu could be helpful in generating a series of better conclusions for the lisbon strategy.,"skriftlig. - (en) der er mange måder, hvorpå holdninger til skat i eu kunne medvirke til at skabe en række bedre resultater for lissabonstrategien.",Swap characters,in writing. - there are many ways in which fiscal attitudes across the eu could be helpful ni generating a series of better conclusions for the lisbon strategy.,"(0.98, 0.95)",0.9095930632220222,0.9642,0.9615384615384616,1.0,0.9803921518646674,0.925925925925926,0.925925925925926,0.925925920925926,0.9615384615384616,1.0,0.9803921518646674,0.98,0.95,en
this is for member states to undertake and follow through - such is their competence.,"det er noget, medlemsstaterne skal gå i gang med og gennemføre - det har de kompetence til.",Add random word,this is for member states to undertake and eunuchry follow through - such is their competence.,"(0.80, 0.95)",0.8320381765431424,0.9928,0.9333333333333332,1.0,0.9655172363852556,0.8666666666666667,0.9285714285714286,0.8965517191438764,0.9333333333333332,1.0,0.9655172363852556,0.80,0.95,en
"i advocate healthy tax competition and a common consolidated corporate tax base for international companies, without harmonisation of tax levels and with an option for each member state to remain outside it, if it so wishes.","jeg støtter sund skattekonkurrence og et fælles konsolideret selskabsbeskatningsgrundlag for internationale virksomheder uden harmonisering af beskatningsniveauer, hvor de enkelte medlemsstater har mulighed for at holde sig uden for, hvis de ønsker dette.",Add random word,"i advocate healthy tax competition and a common consolidated corporate tax base for international companies, without harmonisation of tax levels and with an option for each monogenism member state to remain outside it, if it so wishes.","(0.95, 0.95)",0.934304016317258,0.9974,0.9696969696969696,1.0,0.984615379616568,0.9444444444444444,0.9714285714285714,0.9577464738742314,0.9696969696969696,1.0,0.984615379616568,0.95,0.95,en
it is also important to lay down the member states' sovereignty in the field of taxation.,det er også vigtigt at fastslå medlemsstaternes suverænitet på skatteområdet.,Remove Character,it is also important to lay down the member states' sovereignty n the field of taxation.,"(0.99, 0.99)",0.8394327083733336,0.9437,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.8666666666666667,0.8666666666666667,0.8666666616666667,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.99,0.99,en
"i wish to emphasise that i voted in favour of this report, despite being an advocate of freedom for smokers and despite obviously being a defender of pluralism.","jeg vil gerne understrege, at jeg har stemt for denne betænkning på trods af, at jeg er tilhænger af frihed for rygere, på trods af, at jeg selvfølgelig er tilhænger af pluralisme.",Swap words,"i wish to emphasise that i voted in favour of this report, despite an being advocate of freedom for smokers and despite obviously being a defender of pluralism. ","(0.99, 0.99)",0.8895530831783369,0.9988,0.9583333333333334,1.0,0.9787233992575828,0.8571428571428571,0.8888888888888888,0.8727272677289256,0.9166666666666666,0.9565217391304348,0.9361702077682208,0.99,0.99,en
"we are experiencing a state-sponsored prohibition policy across the board, designed to train people to change their behaviour.","vi er vidne til en statsfinansieret generel forbudspolitik, der har til formål at ændre borgernes adfærd.",Remove Character,"we are experiencing a sate-sponsored prohibition policy across the board, designed to train people to change their behaviour.","(1.00, 1.00)",0.8578928092681435,0.9494,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9411764705882352,0.9411764705882352,0.9411764655882354,1.00,1.00,en
"firstly, we have no health policy competence.",vi har for det første ingen kompetence på sundhedsområdet.,Remove Token,"firstly, we have health policy competence.","(0.00, 1.00)",0.5969491792019646,0.8919,1.0,0.8571428571428571,0.9230769181065088,0.8,0.6666666666666666,0.7272727223140496,1.0,0.8571428571428571,0.9230769181065088,0.00,1.00,en
"the issue of treatment-related costs is of course relevant, but that is simply a matter for those responsible for insuring others.","der findes selvfølgelig spørgsmålet om behandling, men det er kun et anliggende for dem, der forsikrer andre.",Swap words,"the of issue treatment-related costs is of course relevant, but that is simply a matter for those responsible for insuring others. ","(0.99, 0.99)",0.890637063281946,0.9974,0.9473684210526316,1.0,0.9729729679766254,0.8095238095238095,0.85,0.8292682876859013,0.9473684210526316,1.0,0.9729729679766254,0.99,0.99,en
imposing strict legislation designed to provide maximum protection for the health of our citizens cannot effectively be achieved without a real effort at alerting and informing the public as to the risks associated with tobacco use.,"en streng lovgivning med henblik på at beskytte vores medborgeres helbred bedst muligt kan ikke virke effektivt, hvis der ikke samtidig gøres en stor indsats for at advare og informere om farerne ved tobaksrygning.",Negation,imposing strict legislation designed to provide maximum protection for the health of our citizens can effectively be achieved without a real effort at alerting and informing the public as to the risks associated with tobacco use.,"(0.98, 0.95)",0.9299238452109287,0.9762,0.9696969696969696,0.9696969696969696,0.96969696469697,0.9428571428571428,0.9428571428571428,0.942857137857143,0.9696969696969696,0.9696969696969696,0.96969696469697,0.98,0.95,en
in writing. - (el) i have supported the florenz report on the green paper 'towards a europe free from tobacco smoke'.,skriftlig. - (el) jeg støttede florenz-betænkningen om grønbogen: mod et europa uden tobaksrøg: politiske valgmuligheder på eu-plan.,Replace Token with Random Word,in writing . - (el) i have supported the florenz report on the green paper 'towards a grasswards free from tobacco smoke'.,"(0.95, 0.95)",0.8942255541978509,0.9613,0.95,0.95,0.949999995,0.9,0.9,0.899999995,0.95,0.95,0.949999995,0.95,0.95,en
it will achieve this by pushing for the immediate prohibition of all additives that strengthen addiction and by promoting preventive measures at european and member state level.,"dette vil ske ved at presse på for at få indført et øjeblikkeligt forbud mod alle tilsætningsstoffer, der øger afhængigheden, og ved at fremme forebyggende foranstaltninger på eu-plan og i medlemsstaterne.",Add random word,it will achieve this by pushing for the immediate prohibition formulization of all additives that strengthen addiction and by promoting preventive measures at european and member state level.,"(0.98, 0.95)",0.9074485692010054,0.9963,0.9615384615384616,1.0,0.9803921518646674,0.925925925925926,0.9615384615384616,0.9433962214168744,0.9615384615384616,1.0,0.9803921518646674,0.98,0.95,en
"tobacco smoke is a very harmful substance. it contains thousands of chemical substances, including over 250 carcinogenic and toxic components.","tobaksrøg er en meget skadelig substans, der indeholder tusindvis af kemiske stoffer, hvoraf over 250 udgøres af kræftfremkaldende og giftige bestanddele.",Add random word,"tobacco smoke is a maleos very harmful substance . it contains thousands of chemical substances, including over 250 carcinogenic and toxic components.","(0.99, 0.95)",0.8862476419965991,0.9953,0.9523809523809524,1.0,0.9756097511005354,0.9,0.9473684210526316,0.9230769180802104,0.9523809523809524,1.0,0.9756097511005354,0.99,0.95,en
turkey denies the massacre of one-third of the armenian population in the past.,tyrkiet fornægter fortidens massakre på en tredjedel af den armenske befolkning.,Duplicate Token,turkey denies the massacre of one-third one-third of the armenian population in the past.,"(0.95, 0.95)",0.8664515469216714,0.9915,1.0,1.0,0.999999995,0.9230769230769232,1.0,0.959999995008,1.0,1.0,0.999999995,0.95,0.95,en
"(nl) madam president, i voted against the oomen-ruijten resolution because i think that parliament should play a more active and a more ambitious role in monitoring the negotiation process with turkey.","(nl) fru formand! jeg stemte imod oomen-ruijten-beslutningsforslaget, fordi jeg mener, at europa-parlamentet skal spille en mere aktiv og mere ambitiøs rolle, når det gælder om at overvåge forhandlingsprocessen med tyrkiet.",Remove Token,"(nl) madam president, i voted against the oomen-ruijten resolution because i that parliament should play a more active and a more ambitious role in monitoring the negotiation process with turkey.","(0.99, 0.99)",0.9234732618882052,0.9741,1.0,0.9629629629629628,0.9811320704734782,0.9642857142857144,0.9310344827586208,0.9473684160541708,1.0,0.9629629629629628,0.9811320704734782,0.99,0.99,en
"this europe is operating in an increasingly undemocratic and antidemocratic way, and it will all end very badly.","dette europa fungerer nu kun på en udemokratisk og antidemokratisk måde, og det ender meget dårligt.",Swap words,"this europe is in operating an increasingly undemocratic and antidemocratic way, and it will all end very badly. ","(0.99, 0.95)",0.82459094086255,0.996,0.9444444444444444,1.0,0.9714285664326532,0.7777777777777778,0.8235294117647058,0.7999999950040816,0.8888888888888888,0.9411764705882352,0.914285709289796,0.99,0.95,en
"a mindset where national identity protects itself with a penal code in which article 301 is a continual frame of reference, and in which the mistakes of a nation are denied, is in serious conflict with this custom.","en mentalitet, hvor den nationale identitet beskyttes ved hjælp af en straffelov, herunder artikel 301, der til stadighed anvendes som referenceramme, og hvor nationens fejltagelser fornægtes, er i alvorlig konflikt med eu's holdning.",Duplicate character,"a mindset where national iidentity protects itself with a penal code in which article 301 is a continual frame of reference, and in which the mistakes of a nation are denied, is in serious conflict with this custom.","(1.00, 1.00)",0.935369573102062,0.9755,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.9655172413793104,0.9655172413793104,0.9655172363793104,1.00,1.00,en
for all these reasons i have decided to support the adoption of this resolution at the final vote in plenary.,alle disse grunde fik mig til at støtte dette beslutning ved den afsluttende afstemning på plenarmødet.,Swap characters,for all these reasons i have decided to support the adoption of this resolution at the final vote ni plenary.,"(0.98, 0.95)",0.8806626677278203,0.9519,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.98,0.95,en
"in writing. - (pt) as we highlighted earlier, many questions are raised by the negotiations on turkey's accession to the eu.","skriftlig. - (pt) som vi understregede tidligere, giver forhandlingerne om tyrkiets tiltrædelse af eu anledning til mange spørgsmål.",Replace Token with Random Word,"in writing . - (pt) as we highlighted earlier, many questions are raised by the negotiations on epitaphian's accession to the eu.","(0.95, 0.95)",0.8985396083419646,0.9627,0.95,0.95,0.949999995,0.9,0.9,0.899999995,0.95,0.95,0.949999995,0.95,0.95,en
in writing. - (el) the report on the progress of turkey's course of accession to the eu includes utterly spurious congratulations to the turkish government and the new president.,skriftlig. -(el) betænkningen om tyrkiets fremskridt mod tiltrædelse af eu indeholder en række helt igennem falske lykønskninger til den tyrkiske regering og den nye præsident.,Duplicate Token,in writing . - (el) the report on the progress of turkey's course of accession to the eu includes utterly spurious congratulations to the turkish government and the new new president.,"(0.95, 0.95)",0.9474114688990278,0.997,1.0,1.0,0.999999995,0.9642857142857144,1.0,0.9818181768198349,1.0,1.0,0.999999995,0.95,0.95,en
there is still no progress on the cyprus issue.,der sker stadig ingen fremskridt med hensyn til cypern-spørgsmålet.,Remove Character,ther is still no progress on the cyprus issue.,"(0.99, 0.99)",0.8801117367933934,0.8994,0.8888888888888888,0.8888888888888888,0.888888883888889,0.875,0.875,0.874999995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.99,0.99,en
the proposed amendments calling for an admission of the armenian genocide and for an apology to armenia and the armenian people were not adopted by the plenary.,"ændringsforslagene, hvori der stilles krav om, at tyrkiet anerkender folkedrabet på armenierne og undskylder dette over for armenien og det armenske folk, blev ikke vedtaget på plenarforsamlingen.",Negation,the proposed amendments calling for an admission of the armenian genocide and for an apology to armenia and the armenian people were adopted by the plenary.,"(0.95, 0.95)",0.9025139799587886,0.9675,1.0,0.95,0.9743589693622616,0.9565217391304348,0.9166666666666666,0.9361702077682208,1.0,0.95,0.9743589693622616,0.95,0.95,en
just 15 years ago the country in which i was born disintegrated in a number of bloody wars which lasted for almost an entire decade.,"for blot 15 år siden faldt det land, hvor jeg er født, fra hinanden i en række blodige krige, der varede i næsten et helt årti.",Remove Character,ust 15 years ago the country in which i was born disintegrated in a number of bloody wars which lasted for almost an entire decade.,"(0.99, 0.99)",0.959096559793538,0.9615,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.99,0.99,en
"anybody who kills a single human being commits a crime, but those who commit genocide represent an international and political challenge.","enhver, der dræber så meget som ét menneske, gør sig skyldig i en forbrydelse, men personer, der begår folkedrab, udgør en international og politisk udfordring.",Duplicate character,"anybody who kills a single human being commits a crime, but those who commit genocide reppresent an international and political challenge.","(0.99, 0.99)",0.8787419089273848,0.9562,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.9,0.9,0.899999995,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.99,0.99,en
that is a development which i warmly welcome.,"det er en udvikling, jeg hilser varmt velkommen.",Duplicate character,that is a development which i warmly wwelcome.,"(0.95, 0.99)",0.7506238537503395,0.8819,0.875,0.875,0.874999995,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.875,0.875,0.874999995,0.95,0.99,en
"turning a blind eye to war criminals may suit modern day realpolitik, but it will not contribute to long-term peace or regional stability.","det falder måske fint i tråd med moderne realpolitik at vende det blinde øje til krigsforbrydere, men på lang sigt vil det ikke bidrage til fred eller stabilitet i regionen.",Negation,"turning a blind eye to war criminals may suit modern day realpolitik, but it will contribute to long-term peace or regional stability.","(0.95, 0.99)",0.8895260356363631,0.9636,1.0,0.9545454545454546,0.976744181049216,0.9523809523809524,0.9090909090909092,0.9302325531422392,1.0,0.9545454545454546,0.976744181049216,0.95,0.99,en
"it is often repeated that serbia is the key to stability in the region, but politicians in belgrade are wrong to assume that this will mean preferential treatment for serbia.","det er blevet gentaget mange gange, at serbien er nøglen til stabilitet i regionen, men politikerne i beograd tager fejl, når de antager, at det betyder, at serbien vil få særbehandling.",Swap characters,"it is often repeated that serbia is the key to stability in the regino, but politicians in belgrade are wrong to assume that this will mean preferential treatment for serbia.","(0.99, 0.99)",0.9157103753711766,0.9686,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.9310344827586208,0.9310344827586208,0.9310344777586208,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.99,0.99,en
"serbia would do well to use its abundant talents and potential to act as an example to its neighbours in the region, rather than leaving them to languish because of serbian recalcitrance.",serbien ville gøre klogt i at udnytte sine talrige talenter og muligheder som forbillede for sine naboer i området i stedet for at lade dem vansmægte som resultat af sin vrangvillighed.,Add random word,"serbia formity would do well to use its abundant talents and potential to act as an example to its neighbours in the region, rather than leaving them to languish because of serbian recalcitrance.","(0.99, 0.95)",0.9481530831411144,0.997,0.9655172413793104,1.0,0.9824561353524162,0.9375,0.967741935483871,0.952380947382212,0.9655172413793104,1.0,0.9824561353524162,0.99,0.95,en
it is also for this reason that i support the recent initiative by the special prosecutor to uncover the political motives behind the assassination of prime minister djindjić.,"det er af samme grund, at jeg støtter den særlige anklagers nylige initiativ til at afdække de politiske motiver bag attentatet på premierminister djindjić.",Remove Character,it is also for this reason that i support the recent inititive by the special prosecutor to uncover the political motives behind the assassination of prime minister djindjić.,"(1.00, 1.00)",0.9061874434879644,0.9653,0.96,0.96,0.959999995,0.925925925925926,0.925925925925926,0.925925920925926,0.96,0.96,0.959999995,1.00,1.00,en
i thank the house for its forbearance as regards the usual time allocation.,jeg takker parlamentet for dets overbærenhed over for ordføreren med hensyn til tildelingen af taletid.,Swap words,i thank the for house its forbearance as regards the usual time allocation. ,"(1.00, 1.00)",0.7272454093000141,0.9883,0.9230769230769232,1.0,0.959999995008,0.6923076923076923,0.75,0.7199999950079999,0.8461538461538461,0.9166666666666666,0.879999995008,1.00,1.00,en
