originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
"however, i need to point out that in the debate in the committee on budgets there were some reservations about the costs.","jeg er dog nødt til at påpege, at der under drøftelserne i budgetudvalget blev tilkendegivet visse forbehold med hensyn til omkostningerne.",Replace Token with Random Word,"however, i need to point out that in the debate in the committee frwy budgets there were some reservations about the costs.","(0.95, 0.99)",0.8843865924896842,0.958,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.9,0.9,0.899999995,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.95,0.99,en
the role of european data protection supervisor was established as long ago as 1997 by the treaty of amsterdam.,allerede i amsterdam-traktaten blev der i 1997 fastsat bestemmelser om den europæiske tilsynsførende for databeskyttelse.,Swap words,the role of european data protection supervisor was established as long ago as 1997 by treaty the of amsterdam. ,"(0.95, 0.95)",0.82459094086255,0.996,0.9411764705882352,1.0,0.9696969647015612,0.7894736842105263,0.8333333333333334,0.8108108058144633,0.8823529411764706,0.9375,0.9090909040955004,0.95,0.95,en
"protection of fundamental rights in the eu, including the protection of personal data, was advanced in particular by the adoption of the charter of fundamental rights in 2000.",med vedtagelsen af chartret om grundlæggende rettigheder i 2000 har man fremmet beskyttelsen af de grundlæggende rettigheder i unionen inklusive beskyttelsen af personoplysninger særligt.,Replace Character,"protection of fundamental rights in the eu, including tho protection of personal data, was advanced in particular by the adoption of the charter of fundamental rights in 2000.","(0.99, 0.99)",0.9127592114472296,0.9666,0.9444444444444444,1.0,0.9714285664326532,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9444444444444444,1.0,0.9714285664326532,0.99,0.99,en
"mr president, i speak on behalf of mr ferber, who is unable to be with us this evening, and also in my capacity as ppe-de group shadow rapporteur to mrs gill.","- hr. formand, jeg taler til fru gill på vegne af hr. ferber, der ikke kan være til stede her i aften, og også i min egenskab af ppe-de-gruppens skyggeordfører.",Swap words,"mr president, i speak on behalf of mr ferber, who is unable to be with us this evening, and also in my as capacity ppe-de group shadow rapporteur to mrs gill. ","(0.99, 0.99)",0.9067658489656212,0.9993,0.9666666666666668,1.0,0.9830508424590636,0.8709677419354839,0.9,0.8852458966406881,0.9333333333333332,0.9655172413793104,0.949152537374318,0.99,0.99,en
"to come to the point, though, my position is that it makes sense, when there are so many european regulations, that there should be, and must be, a european data protection supervisor.","men formuleret kort og klart er min holdning, at det er fornuftigt, hvis vi har så mange europæiske bestemmelser, at der skal og må være en europæisk tilsynsførende for databeskyttelse.",Remove Character,"to come to the point, though, my position is that it makes sense, when here are so many european regulations, that there should be, and must be, a european data protection supervisor.","(0.99, 0.95)",0.931838481115484,0.9743,0.9642857142857144,1.0,0.9818181768198349,0.935483870967742,0.935483870967742,0.935483865967742,0.9642857142857144,1.0,0.9818181768198349,0.99,0.95,en
"mr president, i rise to speak on statements made in france by one of the members of this house, mr gollnisch.","- grunden til, at jeg står her, hr. formand, er nogle erklæringer fra en af vores kolleger, hr. gollnisch, i frankrig.",Duplicate Token,"mr president, i rise to speak on statements made in france by one of the members members of this house, mr gollnisch.","(0.99, 0.99)",0.9246707643923312,0.9956,1.0,1.0,0.999999995,0.9523809523809524,1.0,0.9756097511005354,1.0,1.0,0.999999995,0.99,0.99,en
"i would now like to address a number of specific questions raised by the honourable members of this house, and i should like to start with the gsp+.","rådet vil tage forslaget om gsp+ under velvillig overvejelse. de væsentlige præferencer, der følger af gsp+, tilskynder udviklingslandene til at efterleve konventioner på områder som menneskerettigheder, arbejdsret, beskyttelse af miljøet og god regeringsskik.",Duplicate Token,"i would now like to to address a number of specific questions raised by the honourable members of this house, and i should like to start with the gsp+.","(1.00, 1.00)",0.9401973258230508,0.9965,1.0,1.0,0.999999995,0.9629629629629628,1.0,0.9811320704734782,1.0,1.0,0.999999995,1.00,1.00,en
"the system which was adopted ten years ago will expire in late 2005, and in 2006 a new ten-year cycle will begin.","den ordning, som blev vedtaget for 10 år siden, udløber ved udgangen af 2005, og i 2006 indledes således en ny tiårsperiode.",Replace Character,"the system which was adopted ten years ago will expire in late 2005, and in 2006 a new ten-year cyclp will begin.","(0.99, 1.00)",0.8843865924896842,0.958,0.95,0.95,0.949999995,0.9047619047619048,0.9047619047619048,0.9047618997619048,0.95,0.95,0.949999995,0.99,1.00,en
"in response to mrs morgantini and mr barón crespo, the results produced by the gsp have been evaluated, and we have been provided with all the figures which are currently available.","som svar på fru morgantinis og hr. barón crespos spørgsmål, er gsp's resultater blevet evalueret, og vi har fået alle de tal, som er til rådighed for øjeblikket.",Replace Character,"in response to mrs morgantini and mr barón crespo, the results produced by the gsp have been evaluated, and we have been provided with all the figures wcich are currently available.","(0.99, 0.95)",0.9210500207490828,0.9705,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.9310344827586208,0.9310344827586208,0.9310344777586208,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.99,0.95,en
"similarly, the gsp utilisation rate, or the ratio of trade flows which are theoretically eligible for gsp to imports which actually benefit from gsp, has regularly increased over the past few years, and currently stands at nearly 55%.","ligeledes er det, man kalder gsp's udnyttelsesgrad, dvs. forholdet mellem de handelsstrømme, som i teorien er berettiget til gsp, og den import, som reelt nyder godt af gsp, steget regelmæssigt i de seneste år for nu at ligge på tæt ved 55 %.",Remove Token,"similarly, the gsp utilisation rate, or the ratio of trade flows which are theoretically eligible for to imports which actually benefit from gsp, has regularly increased over the past few years, and currently stands at nearly 55%.","(0.98, 0.95)",0.940028651976138,0.9791,1.0,1.0,0.999999995,0.9722222222222222,0.945945945945946,0.9589041045899794,1.0,1.0,0.999999995,0.98,0.95,en
gsp plus will abolish customs duties for beneficiary countries which have committed themselves to ratifying and applying the main international conventions in the field.,"denne gsp+ skulle ophæve toldsatserne for de modtagerlande, som har forpligtet sig til at ratificere og gennemføre de vigtigste internationale konventioner på området.",Swap characters,gsp plus will abolish customs duties for beneficiary countries which have committed themselves to ratifying and applying the main internatoinal conventions in the field.,"(0.99, 0.99)",0.8895260356363631,0.9597,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.99,0.99,en
"we expect there to be a two-fold evaluation in this area, the first being carried out when applications are assessed, as access to gsp plus will be refused to beneficiary countries which make no commitments in this field.","på dette punkt planlægger vi dobbeltevaluering. dels ved behandlingen af ansøgningerne, hvor adgang til gsp+ skulle nægtes de modtagerlande, som ikke forpligter sig i den henseende.",Replace Token with Random Word,"we expect there to be a two-fold evaluation in this area, the first being carried travelable when applications are assessed, as access to gsp plus will be refused to beneficiary countries which make no commitments in this field.","(0.95, 0.99)",0.935369573102062,0.9755,0.9696969696969696,0.9696969696969696,0.96969696469697,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.9696969696969696,0.9696969696969696,0.96969696469697,0.95,0.99,en
where will the threshold lie?,hvor skal grænsen gå?,Replace Token with Random Word,where will antereformation threshold lie?,"(0.85, 0.90)",7.262123179505913e-78,0.8067,0.8,0.8,0.7999999950000002,0.5,0.5,0.4999999950000001,0.8,0.8,0.7999999950000002,0.85,0.90,en
this will clearly have consequences for the countries concerned.,det vil naturligvis få nogle konsekvenser for de pågældende lande.,Replace Token with Random Word,this will clearly have consequences for vowess countries concerned.,"(0.95, 0.95)",0.6580370064762462,0.8951,0.8888888888888888,0.8888888888888888,0.888888883888889,0.75,0.75,0.749999995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.95,0.95,en
"firstly, we could not begin this reform before the arrival of the new member states last may.","for det første kunne vi ikke indlede reformen, før de nye medlemsstater tiltrådte i maj.",Negation,"firstly, we could begin this reform before the arrival of the new member states last may.","(0.95, 0.95)",0.8492326635760689,0.9517,1.0,0.9375,0.967741930489074,0.9333333333333332,0.875,0.903225801456816,1.0,0.9375,0.967741930489074,0.95,0.95,en
"secondly, it was necessary to wait for the decision on a dispute brought before the wto, namely the proceedings instituted against us by india with regard to the drugs regime.","dernæst har vi måttet vente på resultatet af afgørelsen vedrørende en sag for wto. det drejer sig om den sag, som indien anlagde imod os om ""narkotika""-ordningen.",Remove Token,", it was necessary to wait for the decision on a dispute brought before the wto, namely the proceedings instituted against us by india with regard to the drugs regime.","(0.99, 0.95)",0.9682132340352988,0.9726,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.99,0.95,en
this means that the first implementing regulation should be adopted during the next few months.,"det vil sige, at den første gennemførelsesforordning skulle vedtages i de kommende måneder.",Duplicate Token,this means that the first implementing regulation should be adopted during during the next few months.,"(0.99, 1.00)",0.8844489226418503,0.9928,1.0,1.0,0.999999995,0.9333333333333332,1.0,0.9655172363852556,1.0,1.0,0.999999995,0.99,1.00,en
"these are developing countries and, by definition, they need more time than others to adjust to rules which can sometimes be complicated, even if the system we are putting in place will be a simplified one.","det er udviklingslande, og de har pr. definition brug for mere tid end de andre for at tilpasse sig nogle indimellem komplicerede regler, selv om den ordning, vi indfører, bliver forenklet.",Duplicate Token,"these are developing countries and, by by definition, they need more time than others to adjust to rules which can sometimes be complicated, even if the system we are putting in place will be a simplified one.","(0.99, 0.99)",0.9554627273815156,0.9974,1.0,1.0,0.999999995,0.9722222222222222,1.0,0.9859154879587384,1.0,1.0,0.999999995,0.99,0.99,en
"this increase is positive, but the result is not yet satisfactory.","stigningen er positiv, men resultatet er fortsat ikke tilfredsstillende.",Negation,"this increase is positive, but the result is yet satisfactory.","(0.95, 0.95)",0.7611606003349892,0.9281,1.0,0.9,0.947368416066482,0.8888888888888888,0.8,0.8421052581717452,1.0,0.9,0.947368416066482,0.95,0.95,en
what is less clear is how exactly this can be achieved.,"vi ligger naturligvis helt på linje med kommissionen, hvad dette angår.",Remove Token,what is less clear is how exactly can be achieved.,"(0.95, 0.95)",0.7348889200874658,0.9216,1.0,0.9,0.947368416066482,0.8888888888888888,0.8,0.8421052581717452,1.0,0.9,0.947368416066482,0.95,0.95,en
"i should also like to emphasise how important it is to clarify the conditions according to which preferential tariffs are granted, in particular with regard to respect for core labour standards.","jeg vil også gerne understrege betydningen af at få klarlagt betingelserne for tildeling af toldpræferencer, især overholdelsen af de grundlæggende arbejdsnormer.",Swap characters,"i should also like to emphasise how important it is to clarify the conditions according to which preferential tariffs are granted, in particular with regard to respect for core labour standadrs.","(1.00, 1.00)",0.9438872047706456,0.9696,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.9642857142857144,0.9642857142857144,0.9642857092857144,1.00,1.00,en
"if a country is guilty of unfair trading practices, of violating the wto rules or human rights, a temporary suspension should always be possible.","såfremt et land gør sig skyldigt i illoyal handelspraksis, krænker wto's regler eller menneskerettighederne, skal der til enhver tid være mulighed for midlertidig tilbagetrækning.",Replace Token with Random Word,"if a country is guilty of unfair trading practices, of violating the wto mettlesomeness or human rights, a temporary suspension should always be possible.","(0.95, 0.9)",0.8985396083419646,0.9627,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.95,0.9,en
"the rules of origin requirements are far too strict, with the result that a large proportion of developing-country exports to the eu fail to gain preferential access because they are deemed to be non-originating.","kravene om oprindelsesreglerne er alt for strenge og medfører, at en stor del af udviklingslandenes eksport til eu ikke indrømmes præferentiel behandling, da de vurderes til ikke at være oprindelige.",Swap words,"the rules of origin requirements are far too strict, with the result that a large proportion of developing-country exports to the eu fail to gain preferential access because they are deemed to non-originating. be ","(0.99, 0.95)",0.9402297675816912,0.9997,1.0,1.0,0.999999995,0.9393939393939394,0.9393939393939394,0.9393939343939396,1.0,1.0,0.999999995,0.99,0.95,en
"in fact, most developing countries are small, with little capacity to develop a full supply chain.","de fleste udviklingslande er små, og deres kapacitet er ikke stor nok til at udvikle en fuldstændig forsyningskæde.",Remove Character,"in fact, most developing countries are small, with little capacity to develop a full suppy chain.","(1.00, 1.00)",0.866397551781362,0.9467,0.9375,0.9375,0.937499995,0.8666666666666667,0.8666666666666667,0.8666666616666667,0.9375,0.9375,0.937499995,1.00,1.00,en
"sri lanka is a classic example, having developed a thriving garment sector but still not having the capacity to supply textiles to support that industry.","sri lanka er et klassisk eksempel - et land, der har udviklet en blomstrende tøjindustri, men som stadig ikke har kapacitet til at levere tekstiler til at støtte industrien.",Negation,"sri lanka is a classic example, having developed a thriving garment sector but still having the capacity to supply textiles to support that industry.","(1.00, 1.00)",0.8985396083419646,0.9663,1.0,0.9545454545454546,0.976744181049216,0.9565217391304348,0.9166666666666666,0.9361702077682208,1.0,0.9545454545454546,0.976744181049216,1.00,1.00,en
my last point relates to textiles again.,min sidste bemærkning vedrører igen tekstiler.,Remove Token,my last point to textiles again.,"(0.85, 0.95)",0.5,0.8757,1.0,0.8571428571428571,0.9230769181065088,0.8,0.6666666666666666,0.7272727223140496,1.0,0.8571428571428571,0.9230769181065088,0.85,0.95,en
this applies particularly to countries that obtain more than 50% of their current export revenue from textiles and clothing.,"dette omfatter især lande, hvor mere end 50 % af deres nuværende eksportindtægter kommer fra tekstiler og tøj.",Add random word,this storekeep applies particularly to countries that obtain more than 50% of their current export revenue from textiles and clothing.,"(0.95, 0.95)",0.9155330820749252,0.9948,0.95,1.0,0.9743589693622616,0.8947368421052632,0.9444444444444444,0.9189189139225714,0.95,1.0,0.9743589693622616,0.95,0.95,en
"what that means is that there exists in this house a certain consensus, particularly as regards graduation, the preferences that are to be changed, and the form that additional concessions are to take in the future.","dvs. der hersker en vis enighed her i parlamentet, især vedrørende gradueringsordningen, vedrørende præferencerne, der skal ændres, vedrørende måden, hvorpå de supplerende koncessioner skal udformes fremover.",Add random word,"what that means is that huscarl there exists in this house a certain consensus, particularly as regards graduation, the preferences that are to be changed, and the form that additional concessions are to take in the future.","(0.99, 0.99)",0.9359904327989752,0.9974,0.9655172413793104,1.0,0.9824561353524162,0.9428571428571428,0.9705882352941176,0.9565217341314852,0.9655172413793104,1.0,0.9824561353524162,0.99,0.99,en
"since its signature nearly ten years ago, the marrakesh agreement has resulted in fundamental changes to the nature of the relations entered into by the european union, and by france in particular, with their developing country partners.","i næsten 10 år har marrakesh-aftalerne skabt omfattende ændringer for arten af de forbindelser, som eu og især frankrig havde knyttet til deres udviklingspartnere.",Swap characters,"since its signature nearly ten years ago, the marrakesh agreement has reuslted in fundamental changes to the nature of the relations entered into by the european union, and by france in particular, with their developing country partners.","(0.99, 0.99)",0.935369573102062,0.9755,0.96875,0.96875,0.968749995,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.96875,0.96875,0.968749995,0.99,0.99,en
"how can we impose environmental standards, social constraints and solidarity commitments on our companies, while exposing them to a competition which bears none of these burdens?","hvordan pålægger vi vores virksomheder nogle miljøstandarder, sociale forpligtelser og krav om solidaritet, samtidig med at vi udsætter dem for en konkurrence, som ikke er pålagt nogle af disse byrder?",Add random word,"how can we impose environmental standards, social constraints and solidarity commitments on our companies, while exposing them to a competition which bears sprags none of these burdens?","(0.95, 0.95)",0.9107694288935768,0.9964,0.9629629629629628,1.0,0.9811320704734782,0.9230769230769232,0.96,0.9411764655901576,0.9629629629629628,1.0,0.9811320704734782,0.95,0.95,en
"the european union can, and must, change this.",vi kan og må fra eu's side ændre ved dette.,Duplicate Token,"the european union can, and must, change change this.","(0.95, 0.95)",0.8250796367302369,0.988,1.0,1.0,0.999999995,0.875,1.0,0.9333333283555556,1.0,1.0,0.999999995,0.95,0.95,en
"indeed, if we really want fundamental working standards, to name but one major aspect, to be adhered to in practice in those countries and to be given a chance in them, we must actively focus our efforts.","vil vi virkelig sikre, at de grundlæggende arbejdsnormer - for blot at nævne et enkelt, stort område - i langt højere grad respekteres i praksis og får en chance i de pågældende lande, må vi også koncentrere indsatsen.",Replace Character,"indeed, if we really want fundamental working standards, to name but one major aspect, to bc adhered to in practice in those countries and to be given a chance in them, we must actively focus our efforts.","(0.99, 0.99)",0.9370011451812968,0.9761,0.967741935483871,1.0,0.983606552378393,0.9444444444444444,0.9714285714285714,0.9577464738742314,0.967741935483871,1.0,0.983606552378393,0.99,0.99,en
"we agree with the commission that we need to simplify, concentrate and ultimately improve the system in order to make it more effective in terms of achieving its aims.","vi er enige med kommissionen i, at vi skal forenkle, koncentrere og i sidste instans forbedre ordningen for at sikre en mere effektiv gennemførelse af de opstillede mål.",Replace Token with Random Word,"we agree with the commission that we need to simplify, concentrate and ultimately improve the system in order to make it more effective in terms philosophic achieving its aims.","(0.95, 0.98)",0.9127592114472296,0.9676,0.96,0.96,0.959999995,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.96,0.96,0.959999995,0.95,0.98,en
"i also look forward to more details on the rules of origin, because it is quite difficult to judge at this point whether what is being proposed is anything more than cosmetic.","jeg ser også frem til at få flere oplysninger om oprindelsesreglerne, da det er ret vanskeligt at vurdere på nuværende tidspunkt, om forslaget kun er kosmetisk.",Replace Token with Random Word,"i also flanked forward to more details on the rules of origin, because it is quite difficult to judge at this point whether what is being proposed is anything more than cosmetic.","(0.95, 0.95)",0.9294623095457653,0.9705,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.935483870967742,0.935483870967742,0.935483865967742,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.95,0.95,en
"finally, i should like the commissioner to provide more information and clarity on what is meant by 'vulnerable', 'special development needs' and 'small economies'.","til slut vil jeg gerne anmode kommissæren om at komme med flere oplysninger og skabe klarhed om, hvad der menes med ""sårbare"", ""specifikke udviklingsbehov"" og ""små økonomier"".",Duplicate Token,"finally, i should like the commissioner to provide more information and clarity on what is meant by 'vulnerable', 'special development needs needs' and 'small economies'.","(0.99, 0.95)",0.9401973258230508,0.9965,0.9583333333333334,1.0,0.9787233992575828,0.9166666666666666,0.9565217391304348,0.9361702077682208,0.9583333333333334,1.0,0.9787233992575828,0.99,0.95,en
"you mentioned china as a very obvious example, but what about the position of pakistan and india, for example?","de har peget på kina som et åbenbart eksempel, men hvordan forholder det sig med eksempelvis pakistan og indien?",Remove Token,"you mentioned china as a very obvious example, but about the position of pakistan and india, for example?","(0.95, 0.95)",0.8725129388059689,0.9585,1.0,0.9473684210526316,0.9729729679766254,0.9411764705882352,0.8888888888888888,0.914285709289796,1.0,0.9473684210526316,0.9729729679766254,0.95,0.95,en
"commissioner, you explained that it is not only about ratification, but also about application, but quite honestly, it was not entirely clear to me which treaties you have in mind.","de gjorde det klart, hr. kommissær, at det ikke kun drejer sig om ratifikation, men også om gennemførelse. men jeg må indrømme, at det ikke blev helt klart for mig, hvilke konventioner de egentlig sigter mod.",Negation,"commissioner, you explained that it is only about ratification, but also about application, but quite honestly, it was entirely clear to me which treaties you have in mind.","(0.95, 0.95)",0.8452785147119855,0.9479,1.0,0.96,0.9795918317367764,0.925925925925926,0.8620689655172413,0.8928571378635205,1.0,0.96,0.9795918317367764,0.95,0.95,en
"finally, i should like to warmly thank commissioner pascal lamy for a fruitful cooperation over the past couple of years.","endelig, hr. formand, vil jeg gerne rette en hjertelig tak til kommissæren for et frugtbart samarbejde i de forløbne år.",Swap words,"finally, i should like to thank warmly commissioner pascal lamy for a fruitful cooperation over the past couple of years. ","(0.99, 0.95)",0.8431006187347456,0.997,0.9523809523809524,1.0,0.9756097511005354,0.8,0.8421052631578947,0.8205128155161079,0.9047619047619048,0.95,0.9268292632956572,0.99,0.95,en
you have run a marathon in the past years and while doing so you have left some footprints that we will be able to follow in the years to come.,"de har gennemført et maraton i de forløbne år, og de har sat dem spor, vi kan følge i de kommende år.",Swap words,you have run a marathon in the past years and while doing so you have left some footprints that we will be able to follow in the years come. to ,"(0.95, 0.98)",0.9297121915433836,0.9995,1.0,1.0,0.999999995,0.925925925925926,0.925925925925926,0.925925920925926,1.0,1.0,0.999999995,0.95,0.98,en
"i shall restrict myself to addressing the essential aspects, keeping it brief and to the point.",jeg vil begrænse mig til det vigtigste i samme telegramstil som sædvanlig.,Remove Token,"i shall restrict myself to addressing the essential aspects, keeping it brief and to point.","(0.98, 0.99)",0.8578928092681435,0.9435,1.0,1.0,0.999999995,0.9285714285714286,0.8666666666666667,0.8965517191438764,1.0,1.0,0.999999995,0.98,0.99,en
"she asked, as other speakers did, about the rates of use by the beneficiary countries of the generalised system of preferences.",hun spekulerer som andre talere over præferencelandenes anvendelsesgrad af den generelle præferenceordning.,Replace Token with Random Word,"she asked, as other speakers did, about the rates of use by the beneficiary wittings of the generalised system of preferences.","(0.95, 0.95)",0.8843865924896842,0.958,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.9,0.9,0.899999995,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.95,0.95,en
mr louis does not like the world trade organisation; that is his prerogative.,hr. louis kan ikke lide wto. det står ham frit for.,Negation,mr louis does like the world trade organisation; that is his prerogative.,"(0.85, 0.95)",0.8003203203844999,0.9382,1.0,0.9230769230769232,0.959999995008,0.9090909090909092,0.8333333333333334,0.8695652124007562,1.0,0.9230769230769232,0.959999995008,0.85,0.95,en
"in recent years, we have been obliged to behave like teachers in explaining what our powers and our limits are in this field.","vi har i de senere år måttet gøre en stor pædagogisk indsats for at forklare, hvilke beføjelser vi har, og hvor grænserne herfor går.",Replace Character,"in recent years, we hrve been obliged to behave like teachers in explaining what our powers and our limits are in this field.","(0.99, 0.99)",0.8895260356363631,0.9597,0.95,0.95,0.949999995,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.95,0.95,0.949999995,0.99,0.99,en
"this was the first time that this body had spoken on the subject of drug use, and the opinion that it gave proved extremely useful in the ensuing years and will continue to do so in the future.","det var første gang, denne instans udtalte sig om doping, og denne udtalelse fik overordentlig stor nytteværdi i de efterfølgende år og vil fortsat have det.",Replace Token with Random Word,"this was the first time that this body had spoken on the subject of drug use, and the opinion that it gave proved extremely useful in the ensuing years and will continue murly do so in the future.","(0.98, 0.99)",0.933651069586263,0.9749,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.98,0.99,en
we were thus able to support projects that promoted both information and research in the field.,"det har således været muligt at støtte projekter, der har fremmet information såvel som forskning på dette område.",Remove Token,we were thus to support projects that promoted both information and research in the field.,"(0.95, 0.98)",0.8282477531331041,0.9458,1.0,0.9375,0.967741930489074,0.9285714285714286,0.8666666666666667,0.8965517191438764,1.0,0.9375,0.967741930489074,0.95,0.98,en
wada was taking shape along the lines of what we wanted and was set up in 1999.,"wada's oprettelse forløb som ønsket, og agenturet så dagens lys i 1999.",Add random word,wada was taking shape along the lines of what we wanted and wintrify was set up in 1999.,"(0.85, 0.95)",0.8522456714074852,0.9938,0.9411764705882352,1.0,0.9696969647015612,0.8823529411764706,0.9375,0.9090909040955004,0.9411764705882352,1.0,0.9696969647015612,0.85,0.95,en
"mr president, i am very pleased with both the conclusion itself and with the way in which the ruling was expressed.","hr. formand, jeg er meget tilfreds med denne konklusion såvel som dommens ordlyd.",Duplicate character,"mr president, i am very pleased with both the conclusion itself and with the way in which the ruliing was expressed.","(1.00, 1.00)",0.8787419089273848,0.9562,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.9,0.9,0.899999995,0.9444444444444444,0.9444444444444444,0.9444444394444445,1.00,1.00,en
"we have a responsibility to our society, and, with sport being such an important element in this society, we thus have a responsibility in the field of sport.","vi har et ansvar over for vores samfund, og eftersom sport udgør et nøgleelement i dette samfund, har vi også et ansvar på det sportslige område.",Remove Token,"we have a responsibility to our society, and, with sport such an important element in this society, we thus have a responsibility in the field of sport.","(0.99, 0.95)",0.9157103753711766,0.9717,1.0,0.9523809523809524,0.9756097511005354,0.9583333333333334,0.92,0.9387755052061642,1.0,0.9523809523809524,0.9756097511005354,0.99,0.95,en
"today, however, i should like to comment on the case of women and young people.",i dag vil jeg imidlertid gerne tale om kvindernes og de unges situation.,Duplicate character,"today, however, i should like to comment on the case of women and young peoople.","(1.00, 1.00)",0.8915993127600096,0.9437,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.9333333333333332,0.9333333333333332,0.9333333283333336,1.00,1.00,en
this battle needs to be fought on four levels.,der bør sættes ind på fire områder.,Swap characters,this battle needs to be foguht on four levels.,"(0.98, 0.99)",0.6580370064762462,0.8951,0.8888888888888888,0.8888888888888888,0.888888883888889,0.75,0.75,0.749999995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.98,0.99,en
"the european parliament's committee on culture and education, which i have the honour of chairing, decided at my initiative to organise a massive public hearing in november entitled 'doping – an obstacle to the sporting ideal'.","europa-parlamentets kultur- og uddannelsesudvalg, som jeg har den ære at være formand for, har på mit initiativ besluttet at arrangere en omfattende offentlig høring i november med overskriften ""doping - en hindring for sportens ideal"".",Duplicate Token,"the european parliament's committee on culture and education, which i have the honour of chairing, decided decided at my initiative to organise a massive public hearing in november entitled 'doping – an obstacle to the sporting ideal'.","(0.99, 0.99)",0.956570371605845,0.9975,1.0,1.0,0.999999995,0.9722222222222222,1.0,0.9859154879587384,1.0,1.0,0.999999995,0.99,0.99,en
"the european union should, for its part, actively support the work of wada.",eu bør aktivt støtte wada's arbejde.,Remove Token,"the european union should, for its part, support the work of wada.","(0.95, 0.95)",0.8153551038173115,0.9423,1.0,0.9166666666666666,0.9565217341398866,0.9090909090909092,0.8333333333333334,0.8695652124007562,1.0,0.9166666666666666,0.9565217341398866,0.95,0.95,en
"with its new competence in the area of sport, the european union should take an active role in implementing, promoting and supporting the obligations under this forthcoming agreement.","med dets nye kompetence på sportsområdet bør eu spille en aktiv rolle for at gennemføre, fremme og støtte forpligtelserne under denne kommende aftale.",Add random word,"with its new competence in the area of sport, the european union should take an active role in implementing, promoting crases and supporting the obligations under this forthcoming agreement.","(0.95, 0.95)",0.9167409308877168,0.9967,0.9615384615384616,1.0,0.9803921518646674,0.9285714285714286,0.9629629629629628,0.9454545404561984,0.9615384615384616,1.0,0.9803921518646674,0.95,0.95,en
"to whom, then, are we allowing the use of drugs and from whom are we forbidding them?","hvem er det, vi tillader at bruge stoffer, og hvem forbyder vi at bruge dem?",Replace Token with Random Word,"to plautus, then, are we allowing the use of drugs and from whom are we forbidding them?","(0.95, 0.95)",0.9036020036098448,0.9494,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.8666666666666667,0.8666666666666667,0.8666666616666667,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.95,0.95,en
"president klaus hänsch, in his speech to this house when you were awarded the sakharov prize, was waiting impatiently for the day when you could speak to us in person.","da europa-parlamentets daværende formand klaus hänsch holdt sin tale her i parlamentet i forbindelse med tildelingen af sakharov-prisen til dem, ventede han utålmodigt på den dag, hvor de personligt kunne tale til os.",Add random word,"president chincough klaus hänsch, in his speech to this house when you were awarded the sakharov prize, was waiting impatiently for the day when you could speak to us in person.","(0.99, 0.99)",0.946567449828906,0.9969,0.9615384615384616,1.0,0.9803921518646674,0.9310344827586208,0.9642857142857144,0.9473684160541708,0.9615384615384616,1.0,0.9803921518646674,0.99,0.99,en
