originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
her var nogle mere lige end andre.,"in that novel, some were deemed to be more equal than others.",Swap characters,her var nogle mere lige end adnre.,"(0.95, 0.98)",0.7071067811865475,0.8648,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.95,0.98,da
"jeg vil gerne personligt byde , europa-minister roche, ambassadør anderson og alle fra irlands faste repræsentation velkommen i parlamentet her til formiddag.","i should like to welcome personally the taoiseach, minister roche, ambassador anderson and all of those from the irish permanent representation here to parliament this morning.",Remove Character,"jeg vil gerne personligt byde , europa-minister roche, ambassadør anderon og alle fra irlands faste repræsentation velkommen i parlamentet her til formiddag.","(0.99, 0.99)",0.8843865924896842,0.958,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9047619047619048,0.9047619047619048,0.9047618997619048,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.99,0.99,da
"jeg sagde, at vi har brug for konkrete tiltag og ikke blot ønskesedler og tomme hensigtserklæringer.",i said that we need concrete actions and not just repetitions of wish-lists and words.,Negation,"jeg sagde, at vi har brug for konkrete tiltag og blot ønskesedler og tomme hensigtserklæringer.","(0.95, 0.95)",0.8394327083733336,0.9489,1.0,0.9333333333333332,0.9655172363852556,0.9285714285714286,0.8666666666666667,0.8965517191438764,1.0,0.9333333333333332,0.9655172363852556,0.95,0.95,da
"jeg håber for den irske regering, at den øgede projektstyrings- og organisationskompetence, som især de har udvist her i år, , nu vil blive anvendt på den hjemlige scene.","for the irish government i hope that the increased project management and organisational capacity that you particularly have demonstrated this year, taoiseach, will now be taken home and applied to the domestic scene.",Replace Token with Random Word,"jeg håber for den irske regering, at litotes øgede projektstyrings- og organisationskompetence, som især de har udvist her i år,, nu vil blive anvendt på den hjemlige scene.","(0.95, 0.95)",0.9184678024441792,0.9688,0.925925925925926,0.925925925925926,0.925925920925926,0.8518518518518519,0.8214285714285714,0.8363636313652894,0.925925925925926,0.925925925925926,0.925925920925926,0.95,0.95,da
"- hr. formand, jeg vil gerne lykønske dem med deres valg til den nye post og ønsker dem held og lykke.","mr president, i wish to congratulate you on your election to your new post and i wish you well.",Duplicate character,"- hr. formmand, jeg vil gerne lykønske dem med deres valg til den nye post og ønsker dem held og lykke.","(1.00, 1.00)",0.8843865924896842,0.958,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.9,0.9,0.899999995,0.9473684210526316,0.9473684210526316,0.9473684160526316,1.00,1.00,da
"vi kan alle være sande europæere og samtidig fuldt ud bevare vores kulturelle identitet, hvoraf sproget er en vigtig del.)",we can all be true europeans and yet fully retain our cultural identity and language is a vital part of this.),Remove Token,"vi kan alle være sande europæere og samtidig fuldt ud bevare vores kulturelle, hvoraf sproget er en vigtig del.)","(0.98, 0.95)",0.8787419089273848,0.9603,0.95,0.9047619047619048,0.9268292632956572,0.8947368421052632,0.85,0.8717948667981592,0.95,0.9047619047619048,0.9268292632956572,0.98,0.95,da
"ellers sker der det, som en berømt digter fra min egen hjemby sligo, w.b. yeats, engang skrev: (centrum kan ikke bestå).","otherwise, as a famous poet from my own city of sligo, w.b. yeats, once wrote: 'the centre cannot hold'.",Negation,"ellers sker der det, som en berømt digter fra min egen hjemby sligo, w.b . yeats, engang skrev: (centrum kan bestå).","(0.95, 0.95)",0.9061874434879644,0.9687,1.0,0.9545454545454546,0.976744181049216,0.95,0.9047619047619048,0.9268292632956572,1.0,0.9545454545454546,0.976744181049216,0.95,0.95,da
"for vores og for europas skyld skal centrum bestå, og eu's fremtid afhænger af vores bestræbelser på at inddrage vores borgere og formidle vores positive vision for europa.","for us and for europe the centre must hold, because the very future of the european union depends on our efforts to involve our citizens and to communicate our positive vision for europe.",Swap words,"for vores og europas for skyld skal centrum bestå, og eu's fremtid afhænger af vores bestræbelser på at inddrage vores borgere og formidle vores positive vision for europa. ","(0.98, 0.95)",0.8934877060849065,0.9989,0.9545454545454546,1.0,0.976744181049216,0.8571428571428571,0.8888888888888888,0.8727272677289256,0.9090909090909092,0.9523809523809524,0.9302325531422392,0.98,0.95,da
"apropos bilæggelse af stammefyrsternes stridigheder vil jeg gerne takke dem, hr. rådsformand, for den præstation, det er at civilisere europa.","while we are on the subject of mediating in disputes between tribal chiefs, mr president-in-office of the council, i am grateful to you for your achievement in civilising europe.",Remove Token,"apropos af stammefyrsternes stridigheder vil jeg gerne takke dem, hr . rådsformand, for den præstation, det er at civilisere europa.","(0.99, 0.99)",0.9244754047211334,0.9636,1.0,0.95,0.9743589693622616,0.9444444444444444,0.8947368421052632,0.9189189139225714,1.0,0.95,0.9743589693622616,0.99,0.99,da
"sinn féin mener, at det udvidede eu skal vedtage et sæt nye prioriteter.",sinn féin believes that the enlarged eu must adopt a new set of priorities.,Duplicate Token,"sinn féin mener, at det udvidede eu skal vedtage et sæt nye prioriteter prioriteter.","(0.95, 0.95)",0.8972415310066496,0.9922,1.0,1.0,0.999999995,0.9230769230769232,1.0,0.959999995008,1.0,1.0,0.999999995,0.95,0.95,da
"der herskede generel pessimisme med hensyn til, om udkastet til en eu-forfatning ville blive vedtaget under det irske formandskab.",there was all-round pessimism regarding the possibilities of the draft european union constitution being accepted during the irish presidency.,Remove Character,"der herskede generel pessimisme med hensyn til, om udkastet til en eu-forfatning ville blive vedtaget under det irske formanskab.","(1.00, 1.00)",0.9086549610666288,0.9519,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.9473684210526316,0.9473684210526316,0.9473684160526316,1.00,1.00,da
jeg har som repræsentant for et land ved eu's østlige grænse respekt for formandskabets realistiske holdning til udviklingen af forbindelserne mellem eu og rusland.,"as a representative of a country on the eastern border of the european union, the presidency's realistically founded position as regards the development of relations between the european union and russia has earned my respect.",Duplicate Token,jeg har som som repræsentant for et land ved eu's østlige grænse respekt for formandskabets realistiske holdning til udviklingen af forbindelserne mellem eu og rusland.,"(1.00, 1.00)",0.9306757101384976,0.9959,1.0,1.0,0.999999995,0.9583333333333334,1.0,0.9787233992575828,1.0,1.0,0.999999995,1.00,1.00,da
"mine damer og herrer, jeg kommer fra en region, hvor en irer også - som hr. voggenhuber nævnte - har gjort os kristne, den hellige bonifatius, som vi kalder tyskernes apostel.","the region from which i come was – like mr voggenhuber’s part of the world – converted to christianity by an irishman, saint boniface, known as the apostle to the germans.",Duplicate character,"mine damer og herrer, jeg kommeer fra en region, hvor en irer også - som hr. voggenhuber nævnte - har gjort os kristne, den hellige bonifatius, som vi kalder tyskernes apostel.","(0.99, 0.95)",0.9278982724420874,0.9729,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.99,0.95,da
den europæiske faglige samarbejdsorganisation har foretaget en test af det irske formandskab.,the european trade union confederation has drawn up a ‘social test’ for the actions of the irish presidency.,Swap words,den europæiske faglige samarbejdsorganisation foretaget har en test af det irske formandskab. ,"(0.95, 0.99)",0.6989307622784944,0.9854,0.9230769230769232,1.0,0.959999995008,0.6666666666666666,0.7272727272727273,0.6956521689224953,0.8461538461538461,0.9166666666666666,0.879999995008,0.95,0.99,da
"hr. formand, tillad mig til sidst at slutte med en sag, som ikke direkte har berøring med formandskabets resultat, men som dog har væsentlige konsekvenser.","finally, mr president, let me finish by mentioning an event which is not directly concerned with the performance of the irish presidency, but which will have important consequences.",Negation,"hr . formand, tillad mig til sidst at slutte med en sag, som direkte har berøring med formandskabets resultat, men som dog har væsentlige konsekvenser.","(0.95, 0.95)",0.9095930632220222,0.9697,1.0,0.9545454545454546,0.976744181049216,0.9565217391304348,0.9166666666666666,0.9361702077682208,1.0,0.9545454545454546,0.976744181049216,0.95,0.95,da
"kommissionen har nu pligt til at fremsætte forslag, der kan gøre en virkelig tåbelig stabilitetspagt til en virkelig god pagt.",the commission now has an obligation to make proposals to turn a ‘stupid’ stability pact into a really intelligent pact.,Swap words,"kommissionen har nu pligt til at fremsætte forslag, kan der gøre en virkelig tåbelig stabilitetspagt til en virkelig god pagt. ","(0.95, 0.99)",0.8431006187347456,0.997,0.9444444444444444,1.0,0.9714285664326532,0.7894736842105263,0.8333333333333334,0.8108108058144633,0.8888888888888888,0.9411764705882352,0.914285709289796,0.95,0.99,da
"selv om det irske formandskabs glimrende mæglingsindsats ikke førte til et optimalt resultat, giver det os i dag det nødvendige grundlag for at stå sammen og spille en politisk og fredsbevarende rolle i verden.","the irish presidency’s exceptional mediation has given us something which, if not perfect, is at least what we need today to be able to stand united and play a political role for peace on the world stage.",Negation,"selv om det irske formandskabs glimrende mæglingsindsats førte til et optimalt resultat, giver det os i dag det nødvendige grundlag for at stå sammen og spille en politisk og fredsbevarende rolle i verden.","(0.95, 0.99)",0.9257518071011758,0.9748,1.0,0.9666666666666668,0.9830508424590636,0.96875,0.9393939393939394,0.9538461488473374,1.0,0.9666666666666668,0.9830508424590636,0.95,0.99,da
"det er en holdning, som måske støttes af den nederlandske udenrigsministers seneste bemærkninger om, at vi skal indgå i en proces med selvrefleksion for at beslutte, om visse politiske områder ikke bør gå tilbage fra europæisk til nationalt niveau.","this is a view that has perhaps been endorsed by the remarks recently made by the dutch foreign minister, suggesting that we need to engage in a process of self-reflection with a view to deciding whether some policy areas should not be transferred back from european to national level.",Negation,"det er en holdning, som måske støttes af den nederlandske udenrigsministers seneste bemærkninger om, at vi skal indgå i en proces med selvrefleksion for at beslutte, om visse politiske områder bør gå tilbage fra europæisk til nationalt niveau.","(0.99, 0.95)",0.9385522307631308,0.979,1.0,0.972972972972973,0.986301364863952,0.972972972972973,0.9473684210526316,0.9599999950008888,1.0,0.972972972972973,0.986301364863952,0.99,0.95,da
"det er interessante bemærkninger fra den regering, der nu har formandskabet for eu i de næste seks måneder.",these are interesting remarks from the government that now holds the presidency of the union for the next six months.,Remove Character,"det er interessante bemærkninger fra dn regering, der nu har formandskabet for eu i de næste seks måneder.","(0.99, 0.99)",0.8578928092681435,0.9494,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.99,0.99,da
"jeg bifalder den debat, der blev sat i gang af hr. stoiber om en eventuel folkeafstemning i tyskland.",i welcome the debate initiated by mr stoiber on a possible referendum in germany.,Add random word,"jeg bifalder makulatur den debat, der blev sat i gang af hr . stoiber om en eventuel folkeafstemning i tyskland.","(0.95, 0.95)",0.8889675561464435,0.9948,0.9444444444444444,1.0,0.9714285664326532,0.8888888888888888,0.9411764705882352,0.914285709289796,0.9444444444444444,1.0,0.9714285664326532,0.95,0.95,da
"- hr. formand, hr. formand for kommissionen, , mine damer og herrer, som led i høringsprocessen afgav europa-parlamentet den 4. maj i år en kritisk udtalelse om den foreslåede aftale mellem usa og eu.","mr president, mr president of the commission, taoiseach, ladies and gentlemen, as part of the consultation process, on 4 may this year the european parliament expressed a critical opinion on the draft agreement between the united states and the european union.",Remove Character,"- hr. formand, hr. formand for ommissionen, , mine damer og herrer, som led i høringsprocessen afgav europa-parlamentet den 4. maj i år en kritisk udtalelse om den foreslåede aftale mellem usa og eu.","(0.98, 0.95)",0.933651069586263,0.9749,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.9393939393939394,0.9393939393939394,0.9393939343939396,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.98,0.95,da
"det er faktisk en succes for os alle, for både vi og europa behøver en forfatning.","it is actually a success for us all, because europe and all of us need a constitution.",Add random word,"det er faktisk en succes for os alle, for både vi og fantasme europa behøver en forfatning.","(0.90, 0.95)",0.8522456714074852,0.9938,0.9333333333333332,1.0,0.9655172363852556,0.875,0.9333333333333332,0.903225801456816,0.9333333333333332,1.0,0.9655172363852556,0.90,0.95,da
"der er kun en enkelt ting, som vi beklager dybt, nemlig at man i præambelen ikke har medtaget en udtrykkelig henvisning til eu's kristne rødder, der udgør den sande bro mellem vesteuropa og østeuropa.","we have just one major regret: that an explicit reference to the european union’s christian roots, which form the true bridge linking western europe with eastern europe, was not inserted into the preamble.",Negation,"der er kun en enkelt ting, som vi beklager dybt, nemlig at man i præambelen har medtaget en udtrykkelig henvisning til eu's kristne rødder, der udgør den sande bro mellem vesteuropa og østeuropa.","(0.98, 0.99)",0.931838481115484,0.9768,1.0,0.96875,0.984126979128244,0.96875,0.9393939393939394,0.9538461488473374,1.0,0.96875,0.984126979128244,0.98,0.99,da
"den første er vedtagelsen af den anden jernbanepakke, den anden sag er vedtagelsen af et meget ambitiøst program for det transeuropæiske transportnet, og den tredje sag er konstellationen af navigationssatellitter, det europæiske gps-system galileo.","the first of these is the adoption of the second railways package, the second is the adoption of a very ambitious programme of trans-european transport networks, and the third is the constellation of navigation satellites forming galileo, the european global positioning system.",Remove Token,"den første er vedtagelsen af den anden jernbanepakke, den anden sag er vedtagelsen af meget ambitiøst program for det transeuropæiske transportnet, og den tredje sag er konstellationen af navigationssatellitter, det europæiske gps-system galileo.","(0.99, 0.95)",0.9299238452109287,0.9762,1.0,0.9565217391304348,0.977777772780247,0.9642857142857144,0.9310344827586208,0.9473684160541708,1.0,0.9565217391304348,0.977777772780247,0.99,0.95,da
"- hr. formand for parlamentet, hr. formand for kommissionen, , hr. minister, mine damer og herrer, vi vurderer i dag det irske formandskabs seksmåneders periode.","mr president of parliament, mr president of the commission, taoiseach, minister, ladies and gentlemen, we are today reviewing the six-month period of the irish presidency.",Remove Character,"- hr. formand for parlamentet, hr. formand for kommissionen, , hr. minister, mine dmer og herrer, vi vurderer i dag det irske formandskabs seksmåneders periode.","(0.99, 0.99)",0.9184678024441792,0.9696,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.99,0.99,da
"det fortjente i lige så høj grad at blive fejret, og jeg lykønsker det irske formandskab på det hjerteligte med også denne succes.",that was an achievement equally worthy of celebration and i congratulate the irish presidency most sincerely on this further success.,Remove Character,"det fortjente i lige så hj grad at blive fejret, og jeg lykønsker det irske formandskab på det hjerteligte med også denne succes.","(0.99, 0.95)",0.8895260356363631,0.9597,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.99,0.95,da
"det vigtigste er, at eu har vist, at det er muligt at få løsninger, hvor der intet er at tabe, hvis vi arbejder hen mod kompromiser, som mange har nævnt.","the important thing is that the union has shown that win-win solutions are possible if we work towards compromises, as many people have stated.",Replace Character,"det vigtigste er, at eu har vist, at det er muligt at få lbsninger, hvor der intet er at tabe, hvis vi arbejder hen mod kompromiser, som mange har nævnt.","(0.99, 0.95)",0.9257518071011758,0.9721,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.9310344827586208,0.9310344827586208,0.9310344777586208,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.99,0.95,da
"en række af medlemmerne nævnte nomineringsprocessen, som jeg ved ligger fru frassoni meget på sinde.","a number of members mentioned the nomination process, which i know is very important to mrs frassoni.",Replace Token with Random Word,"en række af medlemmerne nævnte nomineringsprocessen, som jeg ved ligger skrige frassoni meget på sinde.","(0.95, 0.95)",0.8282477531331041,0.9403,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.95,0.95,da
"medlemmerne bør overveje forslaget til næste gang. det er måske vanskeligt, men det er en god idé.","members should consider the proposal for the next time around: it may be complicated, but it is a good idea.",Swap characters,"medlemmerne bør overveej forslaget til næste gang. det er måske vanskeligt, men det er en god idé.","(0.99, 1.00)",0.8739351325046805,0.9494,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.8666666666666667,0.8666666666666667,0.8666666616666667,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.99,1.00,da
konventet gjorde et fremragende stykke arbejde i forbindelse med den europæiske sociale dimension.,remarkable work was done in the convention on the european social dimension.,Swap words,konventet gjorde et fremragende arbejde stykke i forbindelse med den europæiske sociale dimension. ,"(0.95, 0.99)",0.7272454093000141,0.9883,0.9285714285714286,1.0,0.9629629579698218,0.6923076923076923,0.75,0.7199999950079999,0.8571428571428571,0.9230769230769232,0.8888888838957477,0.95,0.99,da
"vi er et land, der fuldt ud involverer arbejdsgiverne og fagforeningerne - en ""frivillig søjle"" - i alle lovgivningsbeslutninger.",we are a country that fully involves employers and trade unions - a 'voluntary pillar' - in all legislative decisions.,Swap characters,"vi er et land, der fuldt ud involverer arbejdsgiverne og fagforeningerne - en ""frivillig søjle"" - i alle lovgivnignsbeslutninger.","(1.00, 1.00)",0.9173176373893104,0.9562,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.9444444444444444,0.9444444444444444,0.9444444394444445,1.00,1.00,da
jeg er enig i fru doyles bemærkning om små virksomheder: vi må fortsat prøve at gøre det for de små virksomheder.,i agree with mrs doyle's point on small business: we have to continue to try to do that for small business.,Swap characters,jeg er enig i fru doyles bemærkning om små virksomheder: vi må fortast prøve at gøre det for de små virksomheder.,"(0.99, 0.99)",0.8787419089273848,0.9562,0.95,0.95,0.949999995,0.9,0.9,0.899999995,0.95,0.95,0.949999995,0.99,0.99,da
hr. czarnecki talte om bevægelsesfrihed.,mr czarnecki spoke of the issue of freedom of movement.,Add random word,hr fortætte . czarnecki talte om bevægelsesfrihed.,"(0.95, 0.95)",0.7289545183625967,0.9744,0.8333333333333334,1.0,0.9090909041322316,0.6,0.75,0.6666666617283951,0.8333333333333334,1.0,0.9090909041322316,0.95,0.95,da
"jeg er blevet bedt om at se på området for de finansielle tjenesteydelser, som på mest effektive vis blev styret fremad under ledelse af minister mccreevy.","i have been asked to look at the financial services area, which was most effectively steered forward under the leadership of minister mccreevy.",Add random word,"jeg er blevet bedt om at se på området for de finansielle tjenesteydelser, som på mest effektive vis blev koster styret fremad under ledelse af minister mccreevy.","(0.95, 0.98)",0.9074485692010054,0.9963,0.9615384615384616,1.0,0.9803921518646674,0.9230769230769232,0.96,0.9411764655901576,0.9615384615384616,1.0,0.9803921518646674,0.95,0.98,da
"det er altid interessant, når en socialdemokrat siger en ""højreorienteret person"": definitioner er altid interessante.",i always find it interesting when a socialist mentions a 'right-wing person': definitions are always interesting.,Replace Token with Random Word,"det er altid interessant, når en bikse siger en ""højreorienteret person"": definitioner er altid interessante.","(0.95, 0.90)",0.8578928092681435,0.9494,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.95,0.90,da
"hr. de rossa siger, at han er venstreorienteret og socialdemokrat, og han gav under to euro til den ældre befolkning.",mr de rossa says he is left-wing and socialist and he gave under two euros to old people.,Duplicate Token,"hr . de rossa siger, at han er venstreorienteret og socialdemokrat, og han gav under under to euro til den ældre befolkning.","(0.99, 0.95)",0.9246707643923312,0.9956,1.0,1.0,0.999999995,0.95,1.0,0.9743589693622616,1.0,1.0,0.999999995,0.99,0.95,da
"jeg vil blot tage et enkelt spørgsmål op, nemlig forslaget fra hr. goebbels, som opfordrede os til at se nærmere på stabilitetspagten og dens reformer.","i should just like to take up a thought, a suggestion made by mr goebbels, who invited us to examine the stability pact and its reforms.",Remove Token,"jeg vil blot tage et enkelt spørgsmål op, nemlig forslaget fra . goebbels, som opfordrede os til at se nærmere på stabilitetspagten og dens reformer.","(0.99, 0.99)",0.9061874434879644,0.9687,1.0,0.96,0.9795918317367764,0.9565217391304348,0.9166666666666666,0.9361702077682208,1.0,0.96,0.9795918317367764,0.99,0.99,da
"det har i øvrigt været en meget enig debat, hvor kun få har været modstandere af forfatningen, og sådan som fru sbarbati sagde, er opfattelsen af et europa, som bliver en civil magt, udbredt her i parlamentet.","for the rest, the debate has been very one-sided with few voices raised against the constitution, and the feeling that europe is becoming a civil power, as mrs sbarbati put it, is widely shared in this parliament.",Remove Character,"det har i øvrigt været en meget enig debat, hvor kun få har været modstandere af fofatningen, og sådan som fru sbarbati sagde, er opfattelsen af et europa, som bliver en civil magt, udbredt her i parlamentet.","(1.00, 1.00)",0.9385522307631308,0.9767,0.967741935483871,0.967741935483871,0.9677419304838712,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.967741935483871,0.967741935483871,0.9677419304838712,1.00,1.00,da
"irland, som har sund økonomisk vækst, viser fortsat, hvordan man nyder maksimal fordel af eu-medlemskabet, mens skotland sagter agterud i forbindelse med jobmuligheder og faldende befolkningstal.","ireland, with healthy economic growth, continues to demonstrate how to gain maximum benefit from eu membership, while scotland lags behind in terms of job opportunities and is suffering a decline in population.",Duplicate character,"irland, som har sund økonomisk væækst, viser fortsat, hvordan man nyder maksimal fordel af eu-medlemskabet, mens skotland sagter agterud i forbindelse med jobmuligheder og faldende befolkningstal.","(1.00, 1.00)",0.9127592114472296,0.9676,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.92,0.92,0.919999995,0.9615384615384616,0.9615384615384616,0.9615384565384616,1.00,1.00,da
"eu, som støtter og samarbejder med nato, er ved at blive militariseret.","the εu, which supports and works with νατο, is being militarised.",Replace Token with Random Word,"verbal, som støtter og samarbejder med nato, er ved at blive militariseret.","(0.95, 0.95)",0.9253911813809744,0.9332,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.95,0.95,da
"det, der skete den 1. maj, var et sandt politisk mesterstykke, og aldrig som nu har eu vist styrken af den model og de værdier, som det bygger på, nemlig fred, frihed og solidaritet.","a real political tour de force was completed on 1 may, and never before has the union been able to express so well the strength of its model and the values on which it is based: peace, freedom and solidarity.",Swap characters,"det, der skete den 1. maj, var et sandt ploitisk mesterstykke, og aldrig som nu har eu vist styrken af den model og de værdier, som det bygger på, nemlig fred, frihed og solidaritet.","(0.98, 0.95)",0.935369573102062,0.9755,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.9393939393939394,0.9393939393939394,0.9393939343939396,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.98,0.95,da
den makedonske regering har allerede ansøgt om tiltrædelse og går nu beslutsomt i denne retning.,the macedonian government has already submitted its application to join and is now setting off along that road with determination.,Add random word,den makedonske regering rær har allerede ansøgt om tiltrædelse og går nu beslutsomt i denne retning.,"(1.00, 1.00)",0.8320381765431424,0.9928,0.9375,1.0,0.967741930489074,0.8666666666666667,0.9285714285714286,0.8965517191438764,0.9375,1.0,0.967741930489074,1.00,1.00,da
for kroatiens vedkommende er forløbet allerede påbegyndt.,for croatia the journey has already begun.,Remove Character,for kroatins vedkommende er forløbet allerede påbegyndt.,"(0.99, 0.95)",0.7071067811865475,0.8648,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.99,0.95,da
i de forløbne fem år har kommissionen også arbejdet for eu's økonomiske og sociale fornyelse og gjort en indsats for at sikre makroøkonomisk stabilitet.,over these five years the commission has also promoted the economic and social renewal of the union and has worked hard to ensure macroeconomic stability.,Swap words,i de forløbne fem har år kommissionen også arbejdet for eu's økonomiske og sociale fornyelse og gjort en indsats for at sikre makroøkonomisk stabilitet. ,"(1.00, 1.00)",0.8703852523251989,0.9982,0.9565217391304348,1.0,0.977777772780247,0.8333333333333334,0.8695652173913043,0.8510638247894976,0.9130434782608696,0.9545454545454546,0.9333333283358024,1.00,1.00,da
i dette arbejde har kommissionen levet op til sin rolle som traktaternes vogter og sikret alle de berørte parter - både store og små lande - fuldstændig ligebehandling.,"in this the commission has remained faithful to its role as guardian of the treaties and has ensured absolute equality of treatment for all the parties involved, large countries and small countries.",Replace Token with Random Word,i dette arbejde har kommissionen levet op til sin rolle som traktaternes vogter og dominant alle de berørte parter - både store og små lande - fuldstændig ligebehandling.,"(0.95, 0.95)",0.9061874434879644,0.9653,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.925925925925926,0.925925925925926,0.925925920925926,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.95,0.95,da
"vi er næsten nået halvvejs i den planlagte strategi for hele årtiet, og der er stadig meget, som mangler at blive gjort.",we have almost reached the half-way point in this ten-year strategy and there is still a lot left to do.,Swap words,"vi er næsten nået halvvejs i den planlagte for strategi hele årtiet, og der er stadig meget, som mangler at blive gjort. ","(0.99, 0.95)",0.8645000338766944,0.998,0.9545454545454546,1.0,0.976744181049216,0.8181818181818182,0.8571428571428571,0.8372092973282856,0.9090909090909092,0.9523809523809524,0.9302325531422392,0.99,0.95,da
"jeg vil gerne takke premierminister balkenende for, at han har lovet at arbejde i denne retning, som stadig er den, der har givet de mindst gunstige resultater i forhold til det forventede.","i am grateful to prime minister balkenende for committing himself to this road, which is still the road that has given the least favourable results compared with expectations.",Duplicate character,"jeg vil gerne takke premierminister balkenende for, aat han har lovet at arbejde i denne retning, som stadig er den, der har givet de mindst gunstige resultater i forhold til det forventede.","(1.00, 1.00)",0.9257518071011758,0.9721,0.9666666666666668,1.0,0.9830508424590636,0.935483870967742,0.935483870967742,0.935483865967742,0.9666666666666668,1.0,0.9830508424590636,1.00,1.00,da
"situationen er den, at europa virkelig kan gøre en forskel, men hvis der mangler finansielle ressourcer, bliver den europæiske merværdi lig nul.","the fact is that europe really can make a difference, but if financial resources are lacking european added value will be zero.",Duplicate character,"situationen er den, at europa virkelig kan gøre een forskel, men hvis der mangler finansielle ressourcer, bliver den europæiske merværdi lig nul.","(0.99, 0.95)",0.8942255541978509,0.9613,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9047619047619048,0.9047619047619048,0.9047618997619048,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.99,0.95,da
forhandlingerne med bulgarien er teknisk set afsluttet.,with bulgaria the negotiations are technically over.,Duplicate character,forhandlingerne med bulgarien er teeknisk set afsluttet.,"(0.99, 0.95)",0.5,0.8648,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.99,0.95,da
det bliver et af mine dejligste minder fra min tid som formand for kommissionen.,this will be one of the fondest memories i shall keep of my experience at the head of the commission.,Swap characters,det bliver et af mine djeligste minder fra min tid som formand for kommissionen.,"(0.99, 0.95)",0.8003203203844999,0.932,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.99,0.95,da
"- hr. formand, hr. formand for rådet, hr. formand for kommissionen, kære kolleger, hr. formand, ppe-de-gruppen byder dem hjerteligt velkommen, og det samme gælder deres europa-minister, nicolai wammen og medarbejderne.","– mr president, mr president-in-office of the council, mr president of the commission, ladies and gentlemen, we in the group of the european people’s party (christian democrats) and european democrats warmly welcome you, along with mr nicolai, your minister for europe, and your colleagues.",Duplicate character,"- hr. formand, hr. formand for rådet, hr. formand for kommissionen, kære kolleger, hr. formand, ppe-de-gruppen byder dem hjerteligt velkommmen, og det samme gælder deres europa-minister, nicolai wammen og medarbejderne.","(0.99, 0.95)",0.9370011451812968,0.9761,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.99,0.95,da
