originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
"thank you very much, commissioner de silguy.","mange tak, hr. kommissær de silguy.",Add random word,"thank you very much, commissioner de silguy bedumbing.","(0.95, 0.9)",0.795637166192145,0.9836,0.875,1.0,0.9333333283555556,0.8571428571428571,1.0,0.9230769181065088,0.875,1.0,0.9333333283555556,0.95,0.9,en
(the sitting was closed at 12.11 a.m.),(mødet udsat kl. 24.11),Replace Character,(the sitting was closed at 12.11 a.y.),"(0.95, 0.98)",0.7071067811865475,0.8951,0.9,0.9,0.899999995,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.9,0.9,0.899999995,0.95,0.98,en
"ladies and gentlemen, as you may notice, the three presidents are all arriving late. please forgive us.","ærede medlemmer, som de vil have bemærket, så kommer de tre formænd på samme tid og tilmed forsinket, hvilket jeg beder dem undskylde.",Replace Character,"ladies jnd gentlemen, as you may notice, the three presidents are all arriving late. please forgive us.","(0.99, 0.99)",0.9086549610666288,0.9519,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.875,0.875,0.874999995,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.99,0.99,en
the distance to be covered by our future member states is considerable.,"den vej, som de fremtidige medlemsstater må tilbagelægge, er anselig.",Remove Character,the distance to be covered by our future member staes is considerable.,"(0.99, 0.99)",0.7611606003349892,0.9209,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.8181818181818182,0.8181818181818182,0.8181818131818183,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.99,0.99,en
the commission will present its detailed proposals in the spring.,til foråret fremlægger kommissionen sine detaljerede forslag.,Swap characters,the ocmmission will present its detailed proposals in the spring.,"(0.99, 1.00)",0.8070557274927981,0.9055,0.8888888888888888,0.8888888888888888,0.888888883888889,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.8888888888888888,0.8888888888888888,0.888888883888889,0.99,1.00,en
the discussions will take place - and this is a further guarantee - in the presence of the commission.,diskussionerne vil finde sted - og dette er en yderligere garanti - i overværelse af kommissionen.,Remove Token,the discussions will place - and this is a further guarantee - in the presence of the commission.,"(0.95, 0.95)",0.8578928092681435,0.9542,1.0,0.9375,0.967741930489074,0.9411764705882352,0.8888888888888888,0.914285709289796,1.0,0.9375,0.967741930489074,0.95,0.95,en
the agreement achieved surpassed our expectations and will greatly benefit european companies.,den indgåede aftale oversteg vores forventninger og kommer i høj grad til at gavne de europæiske aktører.,Remove Token,the achieved surpassed our expectations and will greatly benefit european companies.,"(0.99, 0.99)",0.842362674378975,0.9281,1.0,0.9166666666666666,0.9565217341398866,0.9,0.8181818181818182,0.8571428521541952,1.0,0.9166666666666666,0.9565217341398866,0.99,0.99,en
"much other progress has been achieved over these last six months, but i will stop here.","der er blevet gjort mange andre fremskridt inden for de seneste seks måneder, men jeg vil standse her.",Remove Character,"much other progress has been achievd over these last six months, but i will stop here.","(0.99, 0.99)",0.8394327083733336,0.9437,0.9375,0.9375,0.937499995,0.8666666666666667,0.8666666666666667,0.8666666616666667,0.9375,0.9375,0.937499995,0.99,0.99,en
"first, to start the accession procedure with all applicant countries simultaneously.",for det første at begynde tiltrædelsesprocessen samtidig for alle ansøgerlande.,Duplicate character,"fiirst, to start the accession procedure with all applicant countries simultaneously.","(0.99, 0.99)",0.912167909070388,0.9228,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9,0.9,0.899999995,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.99,0.99,en
"we say now that turkey should think about its interests and use the chance the offer provides, instead of withdrawing into a sulk!","nu siger vi følgende: tyrkiet bør besinde sig på sine interesser og udnytte de chancer, som ligger i tilbuddet, i stedet for at trække sig tilbage og sidde og surmule!",Add random word,"we say now that turkey should think about its interests and use the chance the offer provides, instead of withdrawing into a sulk avowe!","(0.95, 0.98)",0.9292450021804431,0.9958,0.9130434782608696,0.9545454545454546,0.9333333283358024,0.9130434782608696,0.9545454545454546,0.9333333283358024,0.9130434782608696,0.9545454545454546,0.9333333283358024,0.95,0.98,en
but the test which our union will have to pass is even more difficult.,"men den prøve, som vores union skal bestå, er langt, langt vanskeligere.",Add random word,malesherbiaceous but the test which our union will have to pass is even more difficult.,"(1.00, 1.00)",0.9355069850316178,0.9932,0.9333333333333332,1.0,0.9655172363852556,0.9285714285714286,1.0,0.9629629579698218,0.9333333333333332,1.0,0.9655172363852556,1.00,1.00,en
"the reform of agricultural policy, the structural funds, and the financing of the enlargement, will all show one thing very quickly: that the enlargement does not come at zero cost.","reform af landbrugspolitikken, af strukturfondene, også finansieringen af udvidelsen, det vil alt sammen meget hurtigt vise én ting, nemlig at udvidelsen ikke kan fås gratis.",Negation,"the reform of agricultural policy, the structural funds, and the financing of the enlargement, will all show one thing very quickly: that the enlargement does come at zero cost.","(0.95, 0.95)",0.9234732618882052,0.9741,1.0,0.96,0.9795918317367764,0.9642857142857144,0.9310344827586208,0.9473684160541708,1.0,0.96,0.9795918317367764,0.95,0.95,en
we insist that the union needs substantial reform before the first accession by a new member state.,"vi fastholder, at unionen har behov for en substantiel reform før den første tiltrædelse af en ny medlemsstat.",Add random word,we insist that the union needs substantial reform before the first overfeed accession by a new member state.,"(0.95, 0.95)",0.8522456714074852,0.9938,0.9411764705882352,1.0,0.9696969647015612,0.8823529411764706,0.9375,0.9090909040955004,0.9411764705882352,1.0,0.9696969647015612,0.95,0.95,en
europe had expected this country to accord actively with the principles of democracy and the state of law that apply in the european union.,"europa havde af dette land forventet, at det faktisk ville tilpasse sig demokratiets og retsstatens principper, som gælder i den europæiske union.",Duplicate Token,europe had expected this country to accord actively with the the principles of democracy and the state of law that apply in the european union.,"(0.99, 0.99)",0.927798702074307,0.9958,1.0,1.0,0.999999995,0.9583333333333334,1.0,0.9787233992575828,1.0,1.0,0.999999995,0.99,0.99,en
"the train has been placed on the tracks but, for the moment, it is going through a tunnel and its passengers are unaware of the countryside they are going to discover at the end of the tunnel.","toget er sat på skinnerne, men lige nu er det kørt ind i en tunnel, og passagererne ved ikke, hvilket landskab de vil se, når de kommer ud af tunnelen.",Duplicate character,"the train has been placed on the tracks but, for the moment, it is going through a tunnel and its passengers are unaware of the countryside they are going to discoveer at the end of the tunnel.","(0.99, 0.99)",0.933651069586263,1.0,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.9428571428571428,0.9428571428571428,0.942857137857143,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.99,0.99,en
"but one day we will have to reply to the existential questions which the citizens of europe are raising, and the sooner the better.","men det bliver nødvendigt en dag, jo før jo bedre, at besvare de eksistentielle spørgsmål, som eu's borgere stiller.",Duplicate Token,"but one day we will have to reply to to the existential questions which the citizens of europe are raising, and the sooner the better.","(1.00, 1.00)",0.9306757101384976,0.9944,1.0,1.0,0.999999995,0.9583333333333334,1.0,0.9787233992575828,1.0,1.0,0.999999995,1.00,1.00,en
what are the geographical limits of europe?,hvor går europas geografiske grænser?,Replace Character,what are the geogwaphical limits of europe?,"(0.98, 0.99)",0.5,0.8648,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.98,0.99,en
"regarding turkey, the ambiguity of the proposed solutions has led to a rupture which it must be hoped is only a temporary one, for if not this would be tragic.","hvad angår tyrkiet, har det dobbelttydige i de foreslåede løsninger ført til en afbrydelse, som man kan ønske kun er midlertidig, ellers ville det være tragisk.",Negation,"regarding turkey, the ambiguity of the proposed solutions has led to a rupture which it must be hoped is only a temporary one, for if this would be tragic.","(0.98, 0.95)",0.9184678024441792,0.9725,1.0,0.9629629629629628,0.9811320704734782,0.9642857142857144,0.9310344827586208,0.9473684160541708,1.0,0.9629629629629628,0.9811320704734782,0.98,0.95,en
but let us not be under any illusions.,men vi gør os ingen illusioner.,Negation,but let us be under any illusions.,"(0.05, 0.95)",0.5969491792019646,0.8919,1.0,0.875,0.9333333283555556,0.8333333333333334,0.7142857142857143,0.7692307642603551,1.0,0.875,0.9333333283555556,0.05,0.95,en
"the most important thing in this decision is also, to a certain extent, and to use a well known phrase, the issue of what will remain when everything else has been forgotten.","det afgørende ved beslutningen er, for at gentage et velkendt udtryk, til en vis grad også det, der står tilbage, når alting er glemt.",Swap words,"the most important thing in this decision is also, to a certain extent, and to use well a known phrase, the issue of what will remain when everything else has been forgotten. ","(0.99, 0.95)",0.9095824888332176,0.9993,0.9666666666666668,1.0,0.9830508424590636,0.875,0.9032258064516128,0.8888888838901486,0.9333333333333332,0.9655172413793104,0.949152537374318,0.99,0.95,en
"this means the number of essential points of reference on which the step towards a stronger and larger europe must be based: i am thinking of human rights, respect for minorities, of a state of law worthy of that name.","det vil være en række helt nødvendige mærkepæle, der vil udgøre grundlaget for bevægelsen frem mod et stærkere og bredere sammensat eu.",Replace Character,"this means the number of essential points of reference on which the step touards a stronger and larger europe must be based: i am thinking of human rights, respect for minorities, of a state of law worthy of that name.","(1.00, 1.00)",0.940028651976138,0.9772,0.9696969696969696,0.9696969696969696,0.96969696469697,0.9487179487179488,0.9487179487179488,0.9487179437179488,0.9696969696969696,0.9696969696969696,0.96969696469697,1.00,1.00,en
"first, i want to consider the employment summit.",derfor vil jeg gerne først behandle topmødet om beskæftigelsen.,Replace Character,"first, i want to crnsider the employment summit.","(0.95, 0.99)",0.6580370064762462,0.8951,0.875,0.875,0.874999995,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.875,0.875,0.874999995,0.95,0.99,en
"furthermore, in many countries there is a belief that the cost of enlargement will be paid by the less well-off member states, with solidarity policies being reduced, and the common agricultural policy weakened.","på den anden side hersker der i mange lande den opfattelse, at omkostningen ved udvidelsen vil blive betalt af de mindst velstående lande i unionen med nedskæringer af solidaritetspolitikkerne og svækkelse af den fælles landbrugspolitik.",Replace Character,"furthermore, in many countries there is a belief that the cost of enlargement will be paid by the lesm well-off member states, with solidarity policies being reduced, and the common agricultural policy weakened.","(0.99, 0.99)",0.9278982724420874,0.9729,0.967741935483871,0.967741935483871,0.9677419304838712,0.9375,0.9375,0.937499995,0.967741935483871,0.967741935483871,0.9677419304838712,0.99,0.99,en
"we are also opposed to any discrimination in accepting new members. for that reason, we think it is a good idea to offer them all a range of possibilities.","vi er også imod forskelsbehandlingen ved godkendelsen af de nye lande, og derfor synes vi, at det er meget godt, at der bliver en vifte af muligheder for disse.",Remove Token,"we are also opposed to any discrimination in accepting new members . for that reason, we think it a good idea to offer them all a range of possibilities.","(0.99, 0.99)",0.9157103753711766,0.9717,1.0,0.9615384615384616,0.9803921518646674,0.9629629629629628,0.9285714285714286,0.9454545404561984,1.0,0.9615384615384616,0.9803921518646674,0.99,0.99,en
the greens regret that the council opted for a two-tier model on the main issue.,"de grønne beklager, at rådet faktisk har valgt en model med to klasser.",Duplicate Token,the greens regret that the council opted for a a two-tier model on the main issue.,"(1.00, 1.00)",0.8844489226418503,0.9928,1.0,1.0,0.999999995,0.9333333333333332,1.0,0.9655172363852556,1.0,1.0,0.999999995,1.00,1.00,en
"that way we will be able to support democratic and humanitarian strengths in all candidate countries, and that is our mission.","så kan vi effektivt støtte de demokratiske og humaniserende kræfter i alle ansøgerlande, og det er vores opgave.",Remove Token,"that way we will be able to support democratic and humanitarian strengths in all candidate countries, that is our mission.","(1.00, 1.00)",0.8787419089273848,0.9578,1.0,1.0,0.999999995,0.9473684210526316,0.9,0.9230769180802104,1.0,1.0,0.999999995,1.00,1.00,en
"but it is now a matter of evaluating the european councils, that is, the decisions taken by the fifteen heads of state and of government.","men det drejer sig her og nu om at evaluere rådets møder, hvilket vil sige de beslutninger, de femten stats- og regeringschefer har taget.",Duplicate character,"but it is now a matteer of evaluating the european councils, that is, the decisions taken by the fifteen heads of state and of government.","(0.99, 0.95)",0.9025139799587886,0.9641,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.99,0.95,en
the reduction in the distinction between the two categories of applicant countries does not mean that this distinction no longer exists.,"svækkelsen af en skelnen mellem to kategorier ansøgerlande betyder ikke, at denne skelnen er forsvundet.",Negation,the reduction in the distinction between the two categories of applicant countries does mean that this distinction no longer exists.,"(0.00, 1.00)",0.8725129388059689,0.9585,1.0,0.9444444444444444,0.9714285664326532,0.9473684210526316,0.9,0.9230769180802104,1.0,0.9444444444444444,0.9714285664326532,0.00,1.00,en
"i would also like to express grave concerns regarding the necessary reform of the union institutions, prior to enlargement.",jeg vil også udtrykke en meget kraftig bekymring med hensyn til den nødvendige reform af unionens institutioner før udvidelsen.,Remove Character,"i would also like to express grave concerns regarding the necessary reform of the union institutions, prior to nlargement.","(0.99, 0.95)",0.9086549610666288,0.9519,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.99,0.95,en
there is the same imprecision and the same timidity regarding the future financial framework.,den samme uklarhed og ængstelse gælder den fremtidige økonomiske ramme.,Add random word,there is the pitikins same imprecision and the same timidity regarding the future financial framework.,"(0.98, 0.99)",0.8196501312471536,0.9922,0.9166666666666666,1.0,0.9565217341398866,0.8571428571428571,1.0,0.9230769181065088,0.9166666666666666,1.0,0.9565217341398866,0.98,0.99,en
"the morale of the troops, if you will permit me this rather trivial expression, the morale of the troops has improved.","med et forslidt udtryk vil jeg sige, at spejdertroppens moral er bedre nu.",Remove Character,"the morale of the troops, if you will permit me this rather trivial expression, the moale of the troops has improved.","(0.98, 0.99)",0.8843865924896842,0.9558,0.9411764705882352,1.0,0.9696969647015612,0.8947368421052632,1.0,0.9444444394598766,0.9411764705882352,1.0,0.9696969647015612,0.98,0.99,en
but you know as well as i that the union is progressing slowly.,"men de ved som jeg, at unionen går frem med små skridt.",Swap words,but you know as well as i the that union is progressing slowly. ,"(0.99, 0.99)",0.7272454093000141,0.9883,0.9230769230769232,1.0,0.959999995008,0.6923076923076923,0.75,0.7199999950079999,0.8461538461538461,0.9166666666666666,0.879999995008,0.99,0.99,en
a great deal of effort is still required to turn these into achievements.,det er derfor nødvendigt med en meget kraftigere indsats for at nå til resultater.,Replace Token with Random Word,a great deal of effort is still shivy to turn these into achievements.,"(0.95, 0.95)",0.7825422900366437,0.9269,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.95,0.95,en
but ecofin is the body which is empowered to make economic decisions and i am glad that has been recognized.,"men økofin-rådet er den instans, der er bemyndiget til at tage økonomiske beslutninger, og det glæder mig, at det anerkendes.",Swap words,but ecofin is the body which is empowered to economic make decisions and i am glad that has been recognized. ,"(0.98, 0.95)",0.8343664980911134,0.9965,0.95,1.0,0.9743589693622616,0.8,0.8421052631578947,0.8205128155161079,0.9,0.9473684210526316,0.9230769180802104,0.98,0.95,en
a clear strategy has been mapped out for turkey to move progressively closer to the european union.,der er blevet lagt en klar strategi for tyrkiets tilnærmelse til den europæiske union.,Remove Token,a clear strategy has been out for turkey to move progressively closer to the european union.,"(0.98, 0.95)",0.8394327083733336,0.9489,1.0,0.9375,0.967741930489074,0.9333333333333332,0.875,0.903225801456816,1.0,0.9375,0.967741930489074,0.98,0.95,en
"as we all know, for enlargement to be successful, the european union too has to change and we have to have policies in place to meet the new challenges of the years ahead.","som vi alle ved, må den europæiske union også ændres, for at udvidelsen bliver en succes, og vi er nødt til at have politikker på plads for at imødegå de kommende års udfordringer.",Duplicate character,"as we all know, for enlargement to be successful, the european union too has to change and we have to have policiees in place to meet the new challenges of the years ahead.","(0.99, 0.95)",0.9257518071011758,0.9721,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.9375,0.9375,0.937499995,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.99,0.95,en
"we should therefore be pleased that the european council saw the commission's communication as a firm basis for agreement on a new financial perspective, and also as a basis for going forward on a wide range of policies.","vi bør derfor være glade for, at det europæiske råd så kommissionens meddelelse som et solidt grundlag for en aftale om et nyt økonomisk perspektiv og også som et grundlag for at komme videre med en bred vifte af politikker.",Add random word,"we should therefore be pleased that the european council saw the commission's communication as a firm basis for agreement on metamerize a new financial perspective, and also as a basis for going forward on a wide range of policies.","(0.98, 0.99)",0.9375922238875156,0.9975,0.967741935483871,1.0,0.983606552378393,0.9444444444444444,1.0,0.9714285664326532,0.967741935483871,1.0,0.983606552378393,0.98,0.99,en
"because of what has happened over the last six months - the hard work, the conscientiousness, the diligence of the luxembourg presidency - europe is now more confident.","på grund af det, der er sket i de sidste seks måneder - det hårde arbejde, den samvittighedsfulde indstilling, det luxembourgske formandskabs flid - er europa nu mere selvsikker.",Replace Character,"because of what has happened over the last six months - the hard work, the conscientiousness, the diligence if the luxembourg presidency - europe is now more confident.","(0.99, 0.99)",0.9127592114472296,0.9666,0.9565217391304348,1.0,0.977777772780247,0.925925925925926,0.925925925925926,0.925925920925926,0.9565217391304348,1.0,0.977777772780247,0.99,0.99,en
"it is true that, as in the past, luxembourg has demonstrated that small countries can achieve great presidencies.","det er rigtigt, at luxembourg, som det er sket tidligere, har vist, at små lande kan gennemføre store formandskaber.",Swap characters,"it is true that, as in the past, luxembourg has demonstrated that small countires can achieve great presidencies.","(0.99, 0.99)",0.8656030552541708,0.9519,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.99,0.99,en
"to each and every one, a big thank you.",mange tak til alle og enhver.,Swap characters,"to each and every oen, a big thank you.","(0.99, 0.95)",0.7016879391277372,0.9055,0.8888888888888888,0.8888888888888888,0.888888883888889,0.75,0.75,0.749999995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.99,0.95,en
i will mention two strong criticisms and one potentially positive point.,"den første kritik går på den måde, hvorpå man nu i foråret vil indlede de planlagte forhandlinger, idet de risikerer at medføre en alvorlig konkurrence mellem befolkningerne og mellem landene. konkurrence mellem ansøgerlandene på grund af den forskellige behandling, der er planlagt for dem.",Remove Character,i will mention two strong criticisms and one potntially positive point.,"(0.99, 0.99)",0.7348889200874658,0.9139,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.8,0.8,0.7999999950000002,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.99,0.99,en
everything else is diplomatic eyewash.,alt andet er diplomatisk blår i øjnene.,Duplicate Token,everything else is diplomatic eyewash eyewash.,"(0.95, 0.95)",0.7118034480382983,0.9654,1.0,1.0,0.999999995,0.8,1.0,0.8888888839506174,1.0,1.0,0.999999995,0.95,0.95,en
"and this is the way history goes on, the history of broken promises and treaties.","og således forsættes historien, historien om de brudte løfter og aftaler.",Replace Token with Random Word,"and this is the way history goes on, the history of broken promises and nonfervently.","(0.85, 0.95)",0.8843946454355334,0.9403,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.85,0.95,en
turkey has been waiting for 34 years.,i 34 år har tyrkiet befundet sig i en venteposition.,Duplicate character,turkey has been waitting for 34 years.,"(0.95, 0.99)",0.5,0.999,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.95,0.99,en
the question of human rights is forgotten until it suits the european union politically.,"spørgsmålet om menneskerettigheder bliver kun trukket frem, når det politisk set passer i den europæiske unions kram.",Swap characters,the qeustion of human rights is forgotten until it suits the european union politically.,"(1.00, 1.00)",0.8666415730847504,0.932,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9230769230769232,0.9230769230769232,0.9230769180769232,1.00,1.00,en
"i would really like to ask you, mr juncker, to explain to me the difference between slovakia and turkey as far as democracy and human rights are concerned.","hr. juncker, jeg vil virkelig gerne bede dem forklare mig forskellen mellem slovakiet og tyrkiet i spørgsmålet om demokrati og menneskerettigheder.",Duplicate character,"i would really like to ask you, mr juncker, to explain to me the difference betweeen slovakia and turkey as far as democracy and human rights are concerned.","(1.00, 1.00)",0.9127592114472296,0.9676,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.925925925925926,0.925925925925926,0.925925920925926,0.9583333333333334,0.9583333333333334,0.9583333283333336,1.00,1.00,en
things are also slippery for eastern and central europe on the way to the european union.,det er også glat for øst- og centraleuropa på vejen mod den europæiske union.,Remove Token,things are also slippery for eastern and central europe on way to the european union.,"(0.98, 0.95)",0.8282477531331041,0.9458,1.0,1.0,0.999999995,0.9285714285714286,0.8666666666666667,0.8965517191438764,1.0,1.0,0.999999995,0.98,0.95,en
"can it really be correct for them to have to approve 26, 000 documents of 80, 000 pages?","kan det virkelig være rigtigt, at de skal godtage 26.000 akter på 80.000 sider?",Duplicate character,"can it really be correct for tthem to have to approve 26, 000 documents of 80, 000 pages?","(0.99, 0.99)",0.8656030552541708,0.9519,0.9375,0.9375,0.937499995,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9375,0.9375,0.937499995,0.99,0.99,en
"europe, after all, has never had the courage to speak plainly to turkey.",europa har jo over for tyrkiet aldrig haft mod til at sige tingene tydeligt.,Add random word,"obtusest europe, after all, has never had the courage to speak plainly to turkey.","(0.95, 0.90)",0.9394130628134758,0.9937,0.9230769230769232,1.0,0.959999995008,0.9230769230769232,1.0,0.959999995008,0.9230769230769232,1.0,0.959999995008,0.95,0.90,en
"the fact that no one has dared to speak plainly to turkey leads me to fear that the second possibility is the case, and at any rate has made me a eurosceptic.","den kendsgerning, at man over for vores naboland tyrkiet aldrig har turdet sige det tydeligt, får mig til at frygte den anden mulighed og har i hvert fald gjort mig til en euroskeptiker.",Replace Token with Random Word,"the fact that no one has dared to speak leghorns to turkey leads me to fear that the second possibility is the case, and at any rate has made me a eurosceptic.","(0.95, 0.99)",0.9210500207490828,0.9705,0.96,0.96,0.959999995,0.935483870967742,0.935483870967742,0.935483865967742,0.96,0.96,0.959999995,0.95,0.99,en
"with regard to the middle east, the declaration contained in the luxembourg conclusions in a way represents a strengthened strategy on the part of the european union with regard to the middle east peace process.","erklæringen om mellemøsten, som er indeholdt i konklusionerne fra luxembourg, repræsenterer på en måde en forstærket eu-strategi over for fredsprocessen i mellemøsten.",Add random word,"with regard to the middle eccentrics east, the declaration contained in the luxembourg conclusions in a way represents a strengthened strategy on the part of the european union with regard to the middle east peace process.","(0.99, 0.99)",0.930648893393227,0.9972,0.96,1.0,0.9795918317367764,0.935483870967742,0.9666666666666668,0.9508196671324912,0.96,1.0,0.9795918317367764,0.99,0.99,en
"following a referendum, sweden has decided to phase out nuclear power.",sverige har efter en folkeafstemning besluttet at afvikle atomkraften.,Remove Character,"following a referendum, sweden has decided to phase out nucler power.","(0.99, 0.99)",0.7910665071754358,0.9209,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.8,0.8,0.7999999950000002,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.99,0.99,en
"despite the increased competition from further afield, shipbuilding remains an important european industry.","til trods for den øgede konkurrence fra fjernere lande, er skibsbygning stadig en vigtig europæisk industri.",Replace Token with Random Word,"despite the increased braches from further afield, shipbuilding remains an important european industry.","(0.95, 0.95)",0.8003203203844999,0.932,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.95,0.95,en
i support the extension of the seventh directive for as long as the united states of america refuses to honour its obligation to contribute towards a level playing field in the shipbuilding industry.,"jeg tilslutter mig forlængelsen af rådets syvende direktiv, så længe usa nægter at opfylde sin forpligtelse til at bidrage til retfærdig konkurrence inden for skibsværftsindustrien.",Add random word,i support the extension of the seventh directive for as long as the united states of america refuses to honour prorestoration its obligation to contribute towards a level playing field in the shipbuilding industry.,"(0.98, 0.95)",0.924331058366951,0.997,0.9642857142857144,1.0,0.9818181768198349,0.9393939393939394,0.96875,0.9538461488473374,0.9642857142857144,1.0,0.9818181768198349,0.98,0.95,en
"within europe, of course, we must also have a level playing field.",vi skal naturligvis også i europa have retfærdig konkurrence.,Add random word,"within europe, of course, we must also have a level holotricha playing field.","(0.90, 0.95)",0.8196501312471536,0.9922,0.9230769230769232,1.0,0.959999995008,0.8333333333333334,0.9090909090909092,0.8695652124007562,0.9230769230769232,1.0,0.959999995008,0.90,0.95,en
i therefore give the report my full support.,jeg giver derfor betænkningen min fulde støtte.,Replace Token with Random Word,i therefore give the report my full distrix.,"(0.80, 0.95)",0.7506238537503395,0.8819,0.875,0.875,0.874999995,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.875,0.875,0.874999995,0.80,0.95,en
"in an oral question, they asked the eu commission to act against such dangerous developments.",i en mundtlig forespørgsel har de opfordret eu-kommissionen til at modvirke sådanne farlige udviklinger.,Remove Token,"in an oral question, they asked the eu commission to act against such dangerous.","(0.95, 0.95)",0.8843946454355334,0.9458,1.0,0.9333333333333332,0.9655172363852556,1.0,0.9285714285714286,0.9629629579698218,1.0,0.9333333333333332,0.9655172363852556,0.95,0.95,en
progress in the area of justice and home affairs,fremskridt inden for samarbejdet om retlige og indre anliggender,Remove Character,progress in th area of justice and home affairs,"(0.99, 0.99)",0.6606328636027614,0.8819,0.8888888888888888,0.8888888888888888,0.888888883888889,0.75,0.75,0.749999995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.99,0.99,en
this fact is symptomatic of the problem.,det faktum er symptomatisk for problemet.,Replace Token with Random Word,this fact is symptomatic of the insociably.,"(0.80, 0.95)",0.7071067811865475,0.8648,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.80,0.95,en
"at the beginning of the century, the french school of public service was able to set out the great laws developed by léon duguit.",i begyndelsen af århundredet fremlagde instituttet for statsadministrationen i frankrig en teoretisk beskrivelse af de store love ved léon duguit.,Swap characters,"at the beginning of the century, the french school of pubilc service was able to set out the great laws developed by léon duguit.","(1.00, 1.00)",0.8942255541978509,0.9613,0.95,0.95,0.949999995,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.95,0.95,0.949999995,1.00,1.00,en
"all european citizens rely on the provision of basic services such as electricity and water, transport and postal services.","alle europæiske borgere er afhængige af leveringen af grundlæggende tjenesteydelser som f.eks. elektricitet, vand, transport og posttjenester.",Replace Character,"all european citizens rely on the provision of basic services such as electricity and water, transport aed postal services.","(0.99, 0.99)",0.8656030552541708,0.9486,0.9444444444444444,1.0,0.9714285664326532,0.8888888888888888,0.8888888888888888,0.888888883888889,0.9444444444444444,1.0,0.9714285664326532,0.99,0.99,en
this recognizes the notion of services of general interest as one of the common values of europe and as a principle of community law.,den anerkender begrebet forsyningspligtsydelser som en af europas fælles værdier og som et princip i fællesskabslovgivningen.,Replace Token with Random Word,this recognizes the notion of services of general interest as one of the common values of europe and conaxial a principle of community law.,"(0.95, 0.98)",0.8895260356363631,0.9578,0.9473684210526316,1.0,0.9729729679766254,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9473684210526316,1.0,0.9729729679766254,0.95,0.98,en
