originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
"med hensyn til parlamentets engagement stipulerer artikel 4, stk. 5, i forslaget til rådets afgørelse - som foreslået af kommissionen - at parlamentet straks og fuldt ud skal underrettes om afgørelser truffet af rådet om udarbejdelse af fællesskabsholdninger i energifællesskabstraktatens tre organer.","moving on to parliament’s involvement, article 4(5) of the proposal for a council decision stipulates – as proposed by the commission – that parliament shall be immediately and fully informed of any decision of the council on the establishment of community positions to be taken in the three bodies of the energy community treaty.",Replace Token with Random Word,"med hensyn til parlamentets engagement stipulerer artikel 4, stk . 5, i forslaget til rådets afgørelse - som foreslået af kommissionen - drop parlamentet straks og fuldt ud skal underrettes om afgørelser truffet af rådet om udarbejdelse af fællesskabsholdninger i energifællesskabstraktatens tre organer.","(0.99, 0.95)",0.9427781070492712,0.9782,0.9722222222222222,0.9722222222222222,0.9722222172222222,0.951219512195122,0.951219512195122,0.951219507195122,0.9722222222222222,0.9722222222222222,0.9722222172222222,0.99,0.95,da
"endvidere - og rådet vil tage hensyn hertil - vil den afgørelse, som parlamentet træffer, når det er blevet informeret, bestemt påvirke fællesskabets fremtidige afgørelser.",in addition – and the council will take this into account – the position taken by parliament once it has been informed will certainly influence the future decisions of the european community.,Remove Token,"- og rådet vil tage hensyn hertil - vil den afgørelse, som parlamentet træffer, når det er blevet informeret, bestemt påvirke fællesskabets fremtidige afgørelser.","(0.95, 0.9)",0.9635749534339606,0.9688,1.0,0.9565217391304348,0.977777772780247,1.0,0.9583333333333334,0.9787233992575828,1.0,0.9565217391304348,0.977777772780247,0.95,0.9,da
"jeg håber, at dette indlæg ikke kun besvarer det ærede medlems spørgsmål, men at det også mildner enhver frygt for, at parlamentet ikke involveres på behørig vis.","i hope that this speech not only answers the honourable member’s questions, but also allays any fears that parliament is not duly involved.",Negation,"jeg håber, at dette indlæg kun besvarer det ærede medlems spørgsmål, men at det også mildner enhver frygt for, at parlamentet involveres på behørig vis.","(0.95, 0.95)",0.8232325806433648,0.941,1.0,0.9565217391304348,0.977777772780247,0.9166666666666666,0.8461538461538461,0.879999995008,1.0,0.9565217391304348,0.977777772780247,0.95,0.95,da
"bortset fra disse umiddelbare behov traf kommissionen et strategisk valg om at se på de langsigtede behov, at samle international enighed om en vej frem og skabe et reelt grundlag for efterkrigssamarbejdet i regionen.","apart from these immediate needs, the commission made a strategic decision to look at the long-term needs, to gather international consensus for a way forward and create a real basis for post-war cooperation in the region.",Duplicate Token,"bortset fra disse umiddelbare behov traf kommissionen et strategisk valg om at se på de langsigtede behov, at samle international enighed om en vej frem og skabe et reelt grundlag for efterkrigssamarbejdet efterkrigssamarbejdet i regionen.","(0.99, 0.95)",0.9504011619247994,0.9971,1.0,1.0,0.999999995,0.9705882352941176,1.0,0.9850746218667856,1.0,1.0,0.999999995,0.99,0.95,da
på mindre end 10 år er vi gået fra krig til samarbejde og forvaltningen af den mest væsentlige sektor i økonomien: energien.,within ten years we have gone from war to cooperative management of the most essential sector of the economy: energy.,Swap characters,på mindre end 10 år er vi gået fra krig til samarbejde og fovraltningen af den mest væsentlige sektor i økonomien: energien.,"(0.99, 0.95)",0.8843865924896842,0.958,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9047619047619048,0.9047619047619048,0.9047618997619048,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.99,0.95,da
"hen ad vejen har vi stået over for vanskeligheder og undertiden skepsis, og jeg må takke parlamentet for at have hjulpet os med at overvinde disse vanskeligheder.",along the way we have faced difficulties and sometimes scepticism. and i have to thank parliament for assisting us in overcoming these difficulties.,Duplicate character,"hhen ad vejen har vi stået over for vanskeligheder og undertiden skepsis, og jeg må takke parlamentet for at have hjulpet os med at overvinde disse vanskeligheder.","(0.99, 0.99)",0.9635749534339606,0.9655,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.99,0.99,da
"jeg vil også erindre om, at serbiens gasforsyning i denne vinter blev afbrudt i ganske lang tid.",i would also recall that this winter serbia’s gas supplies were cut off for quite a considerable time.,Swap words,"jeg vil også om, erindre at serbiens gasforsyning i denne vinter blev afbrudt i ganske lang tid. ","(0.99, 0.95)",0.7786777655685517,0.9953,0.9411764705882352,1.0,0.9696969647015612,0.7647058823529411,0.8125,0.7878787828833793,0.8823529411764706,0.9375,0.9090909040955004,0.99,0.95,da
henvisningen til særlige omstændigheder muliggør denne fleksibilitet.,the reference to specific circumstances allows for this flexibility.,Swap characters,henvisnnigen til særlige omstændigheder muliggør denne fleksibilitet.,"(0.99, 0.95)",0.8408964152537145,0.8737,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.99,0.95,da
"naturligvis må enhver foranstaltning, der drejer sig om bestemmelsen om gensidig bistand, forblive inden for de eksterne kompetencer af eu.",of course any measure concerning the mutual assistance clause will have to remain within the external competence of the european community.,Swap words,"naturligvis må enhver foranstaltning, der drejer om sig bestemmelsen om gensidig bistand, forblive inden for de eksterne kompetencer af eu. ","(0.99, 0.95)",0.8509527625828,0.9974,0.95,1.0,0.9743589693622616,0.8,0.8421052631578947,0.8205128155161079,0.95,1.0,0.9743589693622616,0.99,0.95,da
"det er et godt retligt instrument til forvaltning af energiforbindelserne med ukraine, der agter at underskrive traktaten.","it is also a good legal instrument with which to manage energy relations with ukraine, which intends to sign the treaty.",Remove Character,"det er et godt retligt instrument til forvltning af energiforbindelserne med ukraine, der agter at underskrive traktaten.","(1.00, 1.00)",0.8492326635760689,0.9467,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.875,0.875,0.874999995,0.9411764705882352,0.9411764705882352,0.9411764655882354,1.00,1.00,da
"energisektoren i balkanregionen er underudviklet og lider fortsat under følgerne af en krig, der fandt sted for et årti siden.",the energy sector in the balkan region is undeveloped and continues to suffer the consequences of a war that took place a decade ago.,Swap characters,"energisektoren i balkanergionen er underudviklet og lider fortsat under følgerne af en krig, der fandt sted for et årti siden.","(1.00, 1.00)",0.8867047947918724,0.9541,0.95,0.95,0.949999995,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.95,0.95,0.949999995,1.00,1.00,da
"underskriverne af traktaten skal derfor sikre sig, at de offentlige serviceforpligtelser opfyldes, og at priserne er rimelige, så de fattige også kan få råd til elektricitet og gas.","the parties to the treaty should therefore ensure that public service obligations are fulfilled and that prices are reasonable, so that the poor too can afford electricity and gas.",Replace Token with Random Word,"underskriverne af traktaten skal derfor sikre sig, at pral offentlige serviceforpligtelser opfyldes, og at priserne er rimelige, så de fattige også kan få råd til elektricitet og gas.","(0.99, 0.99)",0.9157103753711766,0.9686,0.9615384615384616,1.0,0.9803921518646674,0.925925925925926,0.925925925925926,0.925925920925926,0.9615384615384616,1.0,0.9803921518646674,0.99,0.99,da
efter vores mening bør alle underskriverne af traktaten udarbejde en uforbeholden tilslutning til europæiske grundlæggende rettigheder eller med andre ord til eu's charter om de grundlæggende rettigheder.,"in our view, all the signatories to the treaty should actually make an unqualified declaration of belief in european fundamental rights or, in other words, in the charter of fundamental rights of the european union.",Duplicate character,efter vores mening bør alle underskriverne af traktaten udarbejde en uforbeholden tilslutning til europæiske grundlæggende rettigheder eller med andre ord til eu's charter om de ggrundlæggende rettigheder.,"(0.99, 0.99)",0.9163140145331566,0.9641,0.96,1.0,0.9795918317367764,0.9230769230769232,0.96,0.9411764655901576,0.96,1.0,0.9795918317367764,0.99,0.99,da
"vi frygter meget, at en for hurtig og uovervejet privatisering af sektoren kan være skadelig.",we greatly fear that privatising the sector too quickly and without proper consideration could be harmful.,Replace Token with Random Word,"vi frygter meget, at en for hurtig og uovervejet privatisering af ortodoks kan være skadelig.","(0.85, 0.95)",0.8282477531331041,0.9403,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.85,0.95,da
"hvad angår selve traktaten er det efter min opfattelse lykkedes os at etablere en acceptabel platform for samarbejde om håndtering af energispørgsmål med lande i forskellige regioner, der endnu ikke er eu-medlemsstater, med henblik på at opnå forenelighed med eu-retten.","as regards the treaty itself, in my opinion we have succeeded in establishing an acceptable platform for bringing together countries that are not yet eu member states in a given region, on the grounds of solving energy issues, with a view to their achieving eu compatibility.",Negation,"hvad angår selve traktaten er det efter min opfattelse lykkedes os at etablere en acceptabel platform for samarbejde om håndtering af energispørgsmål med lande i forskellige regioner, der endnu er eu-medlemsstater, med henblik på at opnå forenelighed med eu-retten.","(0.95, 0.95)",0.9385522307631308,0.979,1.0,0.9722222222222222,0.9859154879587384,0.9736842105263158,0.9487179487179488,0.9610389560398044,1.0,0.9722222222222222,0.9859154879587384,0.95,0.95,da
jeg ønsker at komme med en afsluttende kommentar.,i should like to make one final remark.,Duplicate character,jeg ønsker at kommee med en afsluttende kommentar.,"(0.99, 1.00)",0.5969491792019646,0.8819,0.875,0.875,0.874999995,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.875,0.875,0.874999995,0.99,1.00,da
"det mindsker, som vi har hørt fra mange talere her, risikoen for, at forstyrrelser i en produktionsenhed rammer store områder.","as we have heard from a large number of speakers in the chamber, this would reduce the risk of disruptions in one production unit knocking out large areas.",Replace Character,"det mindbker, som vi har hørt fra mange talere her, risikoen for, at forstyrrelser i en produktionsenhed rammer store områder.","(1.00, 1.00)",0.9210589320522864,0.958,0.95,0.95,0.949999995,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.95,0.95,0.949999995,1.00,1.00,da
"hvis disse målsætninger opfyldes, kan eu skabe flere succeshistorier og fortsat sætte et eksempel over for de nabolande og -regioner, der ønsker at udjævne forskellene.","if this is achieved, the european union can produce further energy success stories, and will continue to set an example of an attractive political community to its neighbouring countries and regions wishing to bridge the gap.",Replace Character,"hvis disse målsætninger opfyldes, kan eu skabe flere succeshistorier og fortsat sætte et eksempel ovzr for de nabolande og -regioner, der ønsker at udjævne forskellene.","(0.99, 0.99)",0.9025139799587886,0.9641,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.99,0.99,da
hvor kort er deres hukommelse?,how short are your memories?,Swap characters,hvor kort er deres hkuommelse?,"(0.95, 0.99)",0.537284965911771,0.8067,0.8,0.8,0.7999999950000002,0.75,0.75,0.749999995,0.8,0.8,0.7999999950000002,0.95,0.99,da
"måske ved de, at jeg ikke ønsker, at mit land skal være med i eu, men det er det i øjeblikket, og jeg er demokrat.","you may know that i do not wish my country to be part of the eu, but currently it is and i am a democrat.",Negation,"måske ved de, at jeg ønsker, at mit land skal være med i eu, men det er det i øjeblikket, og jeg er demokrat.","(0.85, 0.95)",0.9095930632220222,0.9697,1.0,0.95,0.9743589693622616,0.9565217391304348,0.9166666666666666,0.9361702077682208,1.0,0.95,0.9743589693622616,0.85,0.95,da
vi har set omhyggeligt på vedvarende energi og energieffektivitet. kapitel vi tager fat på dette spørgsmål.,we have looked carefully at renewables and energy efficiency: chapter vi addresses this issue.,Duplicate character,vi har set omhyggeligtt på vedvarende energi og energieffektivitet. kapitel vi tager fat på dette spørgsmål.,"(1.00, 1.00)",0.8394327083733336,0.9437,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8666666666666667,0.8666666666666667,0.8666666616666667,0.9285714285714286,0.9285714285714286,0.9285714235714286,1.00,1.00,da
leverandøren i disse områder bekymrer sig ikke så meget om rimelige priser.,the supplier in these regions does not worry too much about price affordability.,Negation,leverandøren i disse områder bekymrer sig så meget om rimelige priser.,"(0.85, 0.95)",0.7611606003349892,0.9281,1.0,0.9166666666666666,0.9565217341398866,0.9,0.8181818181818182,0.8571428521541952,1.0,0.9166666666666666,0.9565217341398866,0.85,0.95,da
"det betyder, at energifællesskabet kunne bringe meget mere stabilitet - i det mindste med hensyn til priserne - og kunne tilmed reducere priserne for forbrugerne.",this means that the energy community could bring much more stability – at least to prices – and could even reduce prices for consumers.,Replace Token with Random Word,"det betyder, at energifællesskabet kunne bringe meget mere stabilitet - i det mindste med hensyn til priserne - og kunne tilmed oppe priserne for forbrugerne.","(0.80, 0.95)",0.8985396083419646,0.9627,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.80,0.95,da
- næste punkt på dagsordenen er betænkning af james elles for budgetudvalget om 2007-budgettet: kommissionens meddelelse om den årlige politikstrategi for 2007 (aps) (2006/2020(bud)) (a6-0154/2006).,"the next item is the report by james elles, on behalf of the committee on budgets, on the 2007 budget: the commission's annual policy strategy report (aps) [2006/2020(bud)] (a6-0154/2006).",Replace Character,- næste punkt på dagsordenin er betænkning af james elles for budgetudvalget om 2007-budgettet: kommissionens meddelelse om den årlige politikstrategi for 2007 (aps) (2006/2020(bud)) (a6-0154/2006).,"(0.99, 0.99)",0.9257518071011758,0.9721,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.99,0.99,da
"vi mener ikke, at det er .",we do not believe that it is business as usual.,Negation,"vi mener, at det er.","(0.65, 0.90)",0.5946035575013605,0.8757,0.8,0.6666666666666666,0.7272727223140496,0.5,0.4,0.4444444395061729,0.8,0.6666666666666666,0.7272727223140496,0.65,0.90,da
"når jeg læser dokumentet, skinner en tydelig følelse af selvtilfredshed igennem, fru kommissær, en kraftig fornemmelse af, at det ikke er så pressende at håndtere de globale økonomiske politiske udfordringer, som eu står over for.","when reading the document, there is a strong sense of complacency, madam commissioner, a real lack of urgency about how to tackle the global economic political challenges facing the european union.",Negation,"når jeg læser dokumentet, skinner en tydelig følelse af selvtilfredshed igennem, fru kommissær, en kraftig fornemmelse af, at det er så pressende at håndtere de globale økonomiske politiske udfordringer, som eu står over for.","(0.95, 0.95)",0.935369573102062,0.9779,1.0,0.9696969696969696,0.984615379616568,0.9696969696969696,0.9411764705882352,0.9552238755981288,1.0,0.9696969696969696,0.984615379616568,0.95,0.95,da
"vores borgeres sikkerhed og velfærd afhænger af, hvor effektivt eu kan håndtere de globale udfordringer i en verden, der er meget anderledes end verden for blot 10 år siden.",our citizens’ security and prosperity will depend on how effectively the union can respond to global challenges in a world very different from that only a decade ago.,Replace Token with Random Word,"vores borgeres aspidistra og velfærd afhænger af, hvor effektivt eu kan håndtere de globale udfordringer i en verden, der er meget anderledes end verden for blot 10 år siden.","(0.95, 0.99)",0.9247332419808176,0.9686,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.95,0.99,da
"hr. formand, det drejer sig ikke kun om kendskab, men om respekt.",". mr president, it is not only a case of knowledge but of respect.",Negation,"hr . formand, det drejer sig kun om kendskab, men om respekt.","(0.98, 0.95)",0.8153551038173115,0.9423,1.0,0.9090909090909092,0.9523809473922904,0.9,0.8181818181818182,0.8571428521541952,1.0,0.9090909090909092,0.9523809473922904,0.98,0.95,da
"vi er altid villige til at samarbejde med dem og rådet på en fordomsfri måde, og vi håber, at det giver et meget godt resultat, nemlig et gunstigt budget ved årets udgang.","we are always ready to cooperate with you and the council in an open-minded manner, and we hope to have a very good result: a favourable budget by the end of this year.",Remove Token,"vi er altid villige til at samarbejde med dem og rådet på en fordomsfri måde, og vi håber, at det giver et meget godt resultat, et gunstigt budget ved årets udgang.","(0.98, 0.95)",0.9257518071011758,0.9748,1.0,0.9642857142857144,0.9818181768198349,0.9666666666666668,0.935483870967742,0.9508196671324912,1.0,0.9642857142857144,0.9818181768198349,0.98,0.95,da
"kommissionen skal fortsat gennemføre paris-dagsordenen for støtteeffektivitet og vise offentligheden, at eu's udviklingsstøtte gør en forskel.",the commission must continue to implement the paris agenda on aid effectiveness and show the public that eu development aid makes a difference.,Swap words,"kommissionen skal gennemføre fortsat paris-dagsordenen for støtteeffektivitet og vise offentligheden, at eu's udviklingsstøtte gør en forskel. ","(0.95, 0.95)",0.8314643097834779,0.9953,0.9411764705882352,1.0,0.9696969647015612,0.75,0.8,0.7741935433922998,0.8823529411764706,0.9375,0.9090909040955004,0.95,0.95,da
"det er derfor afgørende, som kommissionen så rigtigt sagde, at disse midler er rettet specifikt mod vores prioriteter.","it is therefore vital, as the commission rightly says, that these resources are clearly targeted at our priorities.",Swap characters,"det er derfor afgørende, som kommissionen så rigtigt sagde, at disse midler er rettet specifikt mod voers prioriteter.","(0.99, 0.99)",0.8806626677278203,0.9519,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.99,0.99,da
"i denne henseende har eu anerkendt, at udviklingslandene skal være forbundet med verdens handelssystem, hvis de skal have noget ud af doha.","in this respect, the eu has recognised that for them to get something out of doha, they need to be linked into the world trading system.",Remove Character,"i denne enseende har eu anerkendt, at udviklingslandene skal være forbundet med verdens handelssystem, hvis de skal have noget ud af doha.","(1.00, 1.00)",0.9016312132446728,0.9597,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9047619047619048,0.9047619047619048,0.9047618997619048,0.9523809523809524,0.9523809523809524,0.9523809473809524,1.00,1.00,da
med hr. elles' overtalelsesevne vil han helt sikkert opnå parlamentarisk flertal.,"knowing his powers of persuasion, he will obtain a parliamentary majority.",Remove Character,med hr. elles' overtalelsesvne vil han helt sikkert opnå parlamentarisk flertal.,"(1.00, 1.00)",0.7825422900366437,0.9269,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.8,0.8,0.7999999950000002,0.9090909090909092,0.9090909090909092,0.9090909040909092,1.00,1.00,da
"i betænkningen skitseres de prioriteter, som parlamentet har identificeret og været fortaler for i forhandlingerne om den finansielle ramme.",it clearly sets out those priorities that parliament has identified and advocated in the negotiations on the financial framework.,Replace Character,"i betænkningen skitseres de prioriteter, som parlzmentet har identificeret og været fortaler for i forhandlingerne om den finansielle ramme.","(0.99, 1.00)",0.8656030552541708,0.9519,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.8888888888888888,0.8888888888888888,0.888888883888889,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.99,1.00,da
"blandt disse programmer er især det syvende rammeprogram, der omhandler forskning og udvikling, og programmet for konkurrenceevne og innovation for små og mellemstore virksomheder.","these are, in particular, the seventh framework programme, which concerns research and development, and the competitiveness and innovation programme for small and medium-sized enterprises.",Add random word,"blandt disse programmer er især det syvende rammeprogram, der omhandler forskning fællig og udvikling, og programmet for konkurrenceevne og innovation for små og mellemstore virksomheder.","(0.95, 0.98)",0.9038693388414086,0.9961,0.9523809523809524,1.0,0.9756097511005354,0.9166666666666666,0.9565217391304348,0.9361702077682208,0.9523809523809524,1.0,0.9756097511005354,0.95,0.98,da
programmerne skal iværksættes hurtigst muligt.,they should be quickly brought to completion.,Duplicate character,programmerne skal iværksættes huurtigst muligt.,"(0.98, 0.99)",7.262123179505913e-78,0.8067,0.8,0.8,0.7999999950000002,0.5,0.5,0.4999999950000001,0.8,0.8,0.7999999950000002,0.98,0.99,da
"struktur- og samhørighedspolitikken vil være blandt de største udfordringer, som eu står over for i den kommende programmeringsperiode.",structural and cohesion policy will be among the major challenges facing the eu in the forthcoming programming period.,Remove Character,"struktur- og samhørighedspolitikken vil være blandt de største udfordringer, som eu står over for i den kommende programmeringperiode.","(1.00, 1.00)",0.9036020036098448,0.9494,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.9444444444444444,0.9444444444444444,0.9444444394444445,1.00,1.00,da
"det er ikke ment som en fornærmelse mod ham, når jeg siger, at interessen for denne aftens arbejde dog er ret begrænset, meget begrænset endda, især i lyset af den afstemning, parlamentet afholdt i morges.","it is no criticism of him to say that the value of the exercise to which we are devoting ourselves this evening is, however, fairly limited, indeed very limited, particularly by the outcome of the vote taken by our parliament this morning.",Negation,"det er ment som en fornærmelse mod ham, når jeg siger, at interessen for denne aftens arbejde dog er ret begrænset, meget begrænset endda, især i lyset af den afstemning, parlamentet afholdt i morges.","(0.95, 0.95)",0.9421727090955796,0.9779,1.0,0.9696969696969696,0.984615379616568,0.9696969696969696,0.9411764705882352,0.9552238755981288,1.0,0.9696969696969696,0.984615379616568,0.95,0.95,da
så er alt vist sagt!,i rest my case.,Replace Token with Random Word,så er syssel vist sagt!,"(0.85, 0.90)",7.262123179505913e-78,0.8067,0.8,0.8,0.7999999950000002,0.5,0.5,0.4999999950000001,0.8,0.8,0.7999999950000002,0.85,0.90,da
under disse omstændigheder forsøger min gruppe naturligvis at definere et par prioriteringer.,"in these circumstances, my group is obviously trying to define a few priorities.",Remove Token,under disse omstændigheder forsøger min gruppe naturligvis definere et par prioriteringer.,"(0.99, 0.99)",0.7611606003349892,0.9281,1.0,0.9166666666666666,0.9565217341398866,0.9,0.8181818181818182,0.8571428521541952,1.0,0.9166666666666666,0.9565217341398866,0.99,0.99,da
at investere i bæredygtig udvikling er efter gruppen de grønne/den europæiske fri alliances opfattelse en god ting.,"in the view of the group of the greens/european free alliance, it is a good thing to invest in sustainable development.",Remove Token,at investere i bæredygtig udvikling er efter gruppen de europæiske fri alliances opfattelse en god ting.,"(0.95, 0.98)",0.8394327083733336,0.9489,1.0,0.9411764705882352,0.9696969647015612,0.9333333333333332,0.875,0.903225801456816,1.0,0.9411764705882352,0.9696969647015612,0.95,0.98,da
"fru kommissær, vi tror på - eller snarere - vi forsøger stadig at tro på rendezvous-klausulen, som vi også vedtog her til morgen.","mrs grybauskaitė, we believe - or, rather, we still try to believe - in the rendezvous clause, which we also voted in favour of this morning.",Swap characters,"fru kommissær, vi tror på - eller snarere - vi forsøger stadig at tro på rendezvous-klausulen, som vi også vedtog her til morgne.","(0.99, 0.95)",0.9276077030810346,0.9613,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.99,0.95,da
"takket være denne klausul kan vi måske endelig få frigjort nye margener, navnlig på landbrugsområdet.","thanks to this clause, we shall be able perhaps finally to show new margins, particularly where agriculture is concerned.",Replace Token with Random Word,"takket være denne klausul kan factor måske endelig få frigjort nye margener, navnlig på landbrugsområdet.","(0.95, 0.98)",0.8282477531331041,0.9403,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.95,0.98,da
"hovedårsagen er, at det lave niveau for bevillinger ikke afspejler det behov, der efter gue/ngl-gruppens opfattelse er afgørende for udviklingen af positive europæiske programmer.",the main reason was that the low level of appropriations did not reflect the needs that our group saw as vital to developing positive european programmes.,Negation,"hovedårsagen er, at det lave niveau for bevillinger afspejler det behov, der efter gue/ngl-gruppens opfattelse er afgørende for udviklingen af positive europæiske programmer.","(0.95, 0.99)",0.8985396083419646,0.9663,1.0,0.9545454545454546,0.976744181049216,0.9545454545454546,0.9130434782608696,0.9333333283358024,1.0,0.9545454545454546,0.976744181049216,0.95,0.99,da
"en meget stor del af forslagene om at stimulere væksten for at klare globaliseringens krav om tilpasning osv. består af forhold, som medlemsstaterne selv håndterer bedst i egentlig konkurrence med hinanden om at finde gode løsninger.","a very large part of what is proposed for the stimulation of growth in order to meet the requirements of globalisation in terms of adaptation and the like consists of matters that are best tackled by the member states themselves, in worthy competition with each other to find solutions that work.",Duplicate Token,"en meget stor del af forslagene om at stimulere væksten for at at klare globaliseringens krav om tilpasning osv . består af forhold, som medlemsstaterne selv håndterer bedst i egentlig konkurrence med hinanden om at finde gode løsninger.","(0.99, 0.99)",0.9542969642914884,0.9969,1.0,1.0,0.999999995,0.9714285714285714,1.0,0.9855072413778618,1.0,1.0,0.999999995,0.99,0.99,da
"vi kan fortsætte diskussionen om, hvorvidt vi skal lægge lidt til her og fjerne lidt der.",we can continue to debate questions to do with adding a little bit here and taking away a little bit there.,Duplicate character,"vi kan fortsætte diskussionen om, hvorviidt vi skal lægge lidt til her og fjerne lidt der.","(0.99, 0.99)",0.8394327083733336,0.9437,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8666666666666667,0.8666666666666667,0.8666666616666667,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.99,0.99,da
"- hr. formand, jeg vil gerne lykønske hr. elles med betænkningen om den årlige politikstrategi.","mr president, i should like to congratulate mr elles for the annual policy strategy report.",Duplicate character,"- hr. formand, jeg vil gerne lykønske hr. elles med betænkningen oom den årlige politikstrategi.","(0.99, 0.99)",0.8492326635760689,0.9467,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.99,0.99,da
"som kommissionsformand barroso fortalte parlamentet ved hans første tale i juli 2004, skal vi vise borgerne, at europa kan indfri dets løfter.","as president barroso told this house in his first address in july 2004, we must show our citizens that europe can deliver what it promises.",Remove Character,"som kommissionsformand barroso fortalte parlamentet ved hans første tale i juli 004, skal vi vise borgerne, at europa kan indfri dets løfter.","(1.00, 1.00)",0.8895260356363631,0.9597,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9047619047619048,0.9047619047619048,0.9047618997619048,0.9545454545454546,0.9545454545454546,0.9545454495454548,1.00,1.00,da
"som medlem af budgetudvalget må jeg sige, at jeg er uenig i ordførerens betoning af vores strategiske partnerskab med usa.","thirdly, speaking as a member of the committee on budgets, i have to say that i disagree with the emphasis the rapporteur has placed on our strategic partnership with the united states.",Add random word,"som medlem af budgetudvalget må jeg sige, at jeg er uenig i ordførerens betoning flet af vores strategiske partnerskab med usa.","(0.95, 0.99)",0.880773500588743,0.9951,0.9473684210526316,1.0,0.9729729679766254,0.9,0.9473684210526316,0.9230769180802104,0.9473684210526316,1.0,0.9729729679766254,0.95,0.99,da
"de informationer, vi samler på den måde, skal selvfølgelig indgå i en evaluering og en midtvejsevaluering af den flerårige budgetramme i 2008-2009.","the information we gather in that way will, of course, form part of an evaluation and mid-term review of the multi-annual budgetary framework for 2008-2009.",Duplicate character,"de informationer, vi samler på den måde, skall selvfølgelig indgå i en evaluering og en midtvejsevaluering af den flerårige budgetramme i 2008-2009.","(0.99, 1.00)",0.8895260356363631,0.9597,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.9047619047619048,0.9047619047619048,0.9047618997619048,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.99,1.00,da
dermed videreudvikler vi de senere års stadig tættere samarbejde med fagudvalgene om at opbygge det årlige budget.,we shall thus be further developing the ever closer cooperation of recent years with the specialist committees in developing the annual budget.,Replace Token with Random Word,dermed videreudvikler vi de senere års stadig tættere samarbejde med fagudvalgene klusil at opbygge det årlige budget.,"(0.99, 0.95)",0.8394327083733336,0.9437,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.875,0.875,0.874999995,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.99,0.95,da
