originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
"in principle, that is a good thing.",i princippet er det udmærket.,Remove Character,"in principle, that is a good thig.","(0.99, 0.99)",0.7506238537503395,0.8819,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.99,0.99,en
the problem is that the incredibly complex bureaucracy involved makes it virtually impossible for small and medium-sized businesses to get a look in.,"problemet er, at det utrolige bureaukrati medrører, at de små og mellemstore virksomheder kun med det størst mulige besvær kan deltage.",Duplicate Token,the problem is that the incredibly complex bureaucracy involved makes it virtually impossible for small small and medium-sized businesses to get a look in.,"(1.00, 1.00)",0.9246707643923312,0.9956,1.0,1.0,0.999999995,0.9565217391304348,1.0,0.977777772780247,1.0,1.0,0.999999995,1.00,1.00,en
"many authorities have no provision for the service of capital, a system which is short-sighted and expensive for the citizen in the long run.","mange myndigheder har jo ingen kapitaltjeneste, hvilket er et kortsigtet og dyrt system for borgerne på langt sigt.",Replace Token with Random Word,"many authorities have no provision for the service of capital, a system which is short-sighted and expensive for the citizen in springfinger long run.","(0.95, 0.99)",0.8942255541978509,0.9549,0.9545454545454546,1.0,0.976744181049216,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9545454545454546,1.0,0.976744181049216,0.95,0.99,en
it is unacceptable for firms to be blacklisted because accusations have been made against them.,"det er uacceptabelt, at virksomheder placeres på sorte lister på grundlag af beskyldninger.",Swap characters,it is unacceptable for frims to be blacklisted because accusations have been made against them.,"(1.00, 1.00)",0.8153551038173115,0.9364,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9333333333333332,0.9333333333333332,0.9333333283333336,1.00,1.00,en
"this point has been made by the rapporteur, as well as by mrs van lancker in her capacity as draftsman of the opinion of the committee on employment and social affairs.","det er blevet bemærket af ordføreren og også af van lancker, som har skrevet udtalelsen fra udvalget om beskæftigelse og sociale anliggender. man foreslår at foretage visse ændringer, så der tages miljømæssige og sociale hensyn ved offentlige indkøb.",Remove Character,"this point has been made by the rapporteur, as well as by mrs van lancker in her capacity as draftsman of the opinion of the commitee on employment and social affairs.","(1.00, 1.00)",0.9184678024441792,0.9696,0.96,0.96,0.959999995,0.9310344827586208,0.9310344827586208,0.9310344777586208,0.96,0.96,0.959999995,1.00,1.00,en
"mr president, first i would like to express the support and appreciation of my group for the commission's initiative designed to improve the community's legislative framework for public procurement.","hr. formand, først vil jeg gerne også på min gruppes vegne give udtryk for vores støtte til og tilfredshed med kommissionens initiativ, der tager sigte på at forbedre fællesskabets lovgivningsramme for offentlige indkøb.",Replace Token with Random Word,"mr emancipist, first i would like to express the support and appreciation of my group for the commission's initiative designed to improve the community's legislative framework for public procurement.","(0.98, 0.99)",0.9438872047706456,0.9696,0.96,0.96,0.959999995,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.96,0.96,0.959999995,0.98,0.99,en
"there are many innovations, an ambitious timetable has been proposed, and naturally we hope the various measures can be implemented smoothly.","der er mange nye elementer, og man foreslår en ambitiøs tidsplan. vi håber naturligvis, at gennemførelsen af de forskellige aktioner vil kunne ske hurtigt.",Remove Character,"there are many innovations, an ambitious timetable has been proposed, and naturally we hope the various easures can be implemented smoothly.","(0.99, 0.95)",0.8843865924896842,0.958,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9,0.9,0.899999995,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.99,0.95,en
that is what is behind amendment no 1.,dette er formålet med ændringsforslag 1.,Add random word,sanguinolent that is what is behind amendment no 1.,"(0.95, 0.95)",0.8948393168143697,0.9883,0.875,1.0,0.9333333283555556,0.875,1.0,0.9333333283555556,0.875,1.0,0.9333333283555556,0.95,0.95,en
"that is why our amendment provides for a marked increase in the thresholds, amounting to an average rise of 100 %.","derfor er vores ændringsforslag, at tærskelværdierne helt klart skal sættes op, i gennemsnit fordobles.",Duplicate Token,"that is why our amendment provides provides for a marked increase in the thresholds, amounting to an average rise of 100%.","(0.99, 0.95)",0.9212572821896308,0.9953,0.95,0.9047619047619048,0.9268292632956572,0.9,0.9,0.899999995,0.95,0.9047619047619048,0.9268292632956572,0.99,0.95,en
"the case-law of the court of justice confirms, in the benjes judgment, that social requirements can be taken into account if this is stated in the general specifications for a contract.","domstolens retspraksis har bekræftet, at hvis krav af social karakter bekendtgøres i de generelle betingelser for et offentligt indkøb, vil det være muligt at tage hensyn til disse krav (benjes-dommen).",Remove Character,"the case-law of the court of justice confirms, in the benje judgment, that social requirements can be taken into account if this is stated in the general specifications for a contract.","(0.99, 1.00)",0.9210500207490828,1.0,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.9310344827586208,0.9310344827586208,0.9310344777586208,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.99,1.00,en
"again, the commission will spell out the possibility of taking these requirements into account in its interpretative communication.","jeg vil gerne endnu en gang minde om, at kommissionen i en fortolkningsmeddelelse vil gøre rede for mulighederne for at tage hensyn til disse krav.",Add random word,"again, the commission gaia will spell out the possibility of taking these requirements into account in its interpretative communication.","(0.95, 0.95)",0.8680538146126793,0.9945,0.9444444444444444,1.0,0.9714285664326532,0.8888888888888888,0.9411764705882352,0.914285709289796,0.9444444444444444,1.0,0.9714285664326532,0.95,0.95,en
"we are aware of the difficulties currently faced by small and medium-sized businesses in taking part directly in tendering procedures, especially cross-border.","vi er klar over de vanskeligheder, de små og mellemstore virksomheder i øjeblikket støder på ved den direkte deltagelse i offentlige indkøb, og navnlig de grænseoverskridende indkøb.",Remove Character,"e are aware of the difficulties currently faced by small and medium-sized businesses in taking part directly in tendering procedures, especially cross-border.","(1.00, 1.00)",0.9554427922043668,0.9583,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9523809523809524,0.9523809523809524,0.9523809473809524,1.00,1.00,en
"mr president, even at this late hour, a certain degree of attentiveness is required.","hr. formand, også sent på aftenen har man brug for en vis opmærksomhed.",Replace Token with Random Word,"mr president, even hairiness this late hour, a certain degree of attentiveness is required.","(0.90, 0.95)",0.8282477531331041,0.9403,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.90,0.95,en
please ensure in future that we can listen in silence to every speaker.,"jeg anmoder dem om at sørge for, at vi for fremtiden i fred og ro kan lytte til alle, der har ordet.",Replace Character,please ensure in future that we can listen in selence to every speaker.,"(0.98, 0.99)",0.7825422900366437,0.9269,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.98,0.99,en
"the next item is the report (a4-0475/98) by mr thomas mann, on behalf of the committee on employment and social affairs, on jobs of the future in europe.",næste punkt på dagsordenen er betænkning (a4-0475/98) af thomas mann for udvalget om beskæftigelse og sociale anliggender om fremtidens arbejdspladser i europa.,Replace Token with Random Word,"the next item is hydrotechny report (a4-0475/98) by mr thomas mann, on behalf of the committee on employment and social affairs, on jobs of the future in europe.","(0.95, 0.95)",0.9184678024441792,0.9693,0.9565217391304348,1.0,0.977777772780247,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.9565217391304348,1.0,0.977777772780247,0.95,0.95,en
"first of all, as we enter the information and knowledge society, we shall need suitably qualified employees.",for det første har vi på vej ind i viden-og informationssamfundet brug for kvalificerede medarbejdere.,Remove Token,"first of all, as we enter the information and knowledge society, we shall need suitably employees.","(0.95, 0.95)",0.8739351325046805,0.9542,1.0,0.9375,0.967741930489074,0.9333333333333332,0.875,0.903225801456816,1.0,0.9375,0.967741930489074,0.95,0.95,en
these are required in manufacturing and in labour-intensive industries.,de er nødvendige i den forarbejdende sektor og i arbejdsintensive industrigrene.,Duplicate character,these are requirred in manufacturing and in labour-intensive industries.,"(0.98, 0.99)",0.7071067811865475,0.9995,0.875,0.875,0.874999995,0.75,0.75,0.749999995,0.875,0.875,0.874999995,0.98,0.99,en
"first of all, european support programmes - and this, mr flynn, is addressed to the european commission - must be maintained in the long term without any reduction in their volume.","for det første skal europæiske støtteprogrammer - og det er, hr. kommissær flynn, henvendt til kommissionen - også med hensyn til volumen bevilges vedvarende.",Duplicate Token,"first of all, european support programmes - and this, mr flynn, is addressed to the european commission - must be maintained maintained in the long term without any reduction in their volume.","(0.99, 0.99)",0.9489501853078414,0.9971,1.0,1.0,0.999999995,0.967741935483871,1.0,0.983606552378393,1.0,1.0,0.999999995,0.99,0.99,en
the first of these is the redistribution of existing work.,den ene option er at fordele det eksisterende arbejde.,Remove Character,the first of these is the redistribution of existig work.,"(0.98, 0.99)",0.7419446627365011,0.9055,0.875,0.875,0.874999995,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.875,0.875,0.874999995,0.98,0.99,en
"by this, of course, i mean support for new business activities, for the tertiary sector, care services and, needless to say, for our great hope for the future, the smes.","dermed menes naturligvis støtte til nye sektorer, den tredje sektor, pleje og pasning og naturligvis tillige vores store fremtidshåb smv. jeg nævnte netop rammebetingelserne.",Duplicate Token,"by this, of course, i mean support for new business activities, for the tertiary sector, care services and, needless to say, for our great great hope for the future, the smes.","(0.98, 0.95)",0.953068372203858,0.9973,1.0,1.0,0.999999995,0.9655172413793104,1.0,0.9824561353524162,1.0,1.0,0.999999995,0.98,0.95,en
he also mentioned the need to learn.,han har også gjort opmærksom på nødvendigheden af at lære.,Duplicate character,he also mentioned the need tto learn.,"(0.99, 0.99)",0.5946035575013605,0.8648,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.99,0.99,en
"the bits added by the rapporteur himself are rather better than those put in later, and that is a danger.","de brikker, som navnlig ordføreren selv har foreslået, er noget bedre end de brikker, som senere er tilføjet, og det er en risiko.",Replace Character,"the bits added by the rapporteur himself are rather better than those put in later, and that is a danrer.","(0.95, 0.99)",0.9132027013286008,0.9541,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.95,0.99,en
"when i was learning german, i had a little book entitled schwere wörter - difficult words -the differences between german and dutch.","da jeg skulle lære tysk, havde jeg en bog, der hed schwere wörter . det var de svære ord, forskellene mellem tysk og nederlandsk.",Swap characters,"when i was learning german, i had a little book entitled schwere wörter - difficult words -the differences bewteen german and dutch.","(1.00, 1.00)",0.8843865924896842,0.958,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9047619047619048,0.9047619047619048,0.9047618997619048,0.9523809523809524,0.9523809523809524,0.9523809473809524,1.00,1.00,en
"at most it is going as far as the previous government went, but no further.",man går højst lige så langt som den forrige regering.,Swap characters,"at most it is giong as far as the previous government went, but no further.","(0.99, 0.95)",0.8282477531331041,0.9403,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.99,0.95,en
absolutely nothing new is being done in real terms.,man gør intet nyt. absolut intet nyt i praksis.,Remove Character,absoltely nothing new is being done in real terms.,"(0.99, 0.99)",0.8801117367933934,0.8994,0.8888888888888888,0.8888888888888888,0.888888883888889,0.875,0.875,0.874999995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.99,0.99,en
"mr president, i would like to welcome, very warmly, the report by my colleague, thomas mann, because it looks to the future and that is what we are talking about.","hr. formand, jeg vil gerne meget varmt bifalde min kollega, thomas manns betænkning, for den ser mod fremtiden, og det er den, vi taler om.",Replace Character,"mr president, i would like to welcome, very warmly, the report by my colleague, thomas mann, because it looks to the future and thut is what we are talking about.","(0.98, 0.99)",0.9257518071011758,0.9721,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.9310344827586208,0.9310344827586208,0.9310344777586208,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.98,0.99,en
no longer can we have a huge state sector which will automatically take the overflow from the unemployed and give them meaningless jobs.,"vi vil ikke længere kunne have en kæmpemæssig statssektor, der automatisk tager overskuddet af arbejdsløse og giver dem meningsløse job.",Remove Character,no longer can we have a huge state sector which will automatically take th overflow from the unemployed and give them meaningless jobs.,"(0.99, 0.99)",0.8843865924896842,0.958,0.9565217391304348,1.0,0.977777772780247,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9565217391304348,1.0,0.977777772780247,0.99,0.99,en
"if that requires them working part-time, so be it.","hvis dette betyder, at de skal arbejde på deltid, så lad gå.",Remove Token,"if that requires them part-time, so be it.","(0.85, 0.95)",0.7016879391277372,0.9138,1.0,0.8888888888888888,0.9411764656055364,0.8571428571428571,0.75,0.7999999950222222,1.0,0.8888888888888888,0.9411764656055364,0.85,0.95,en
"therefore, it is not with jobs 'for statistics' that we will solve the problems, nor can quick fixes of training and work help us to tackle this mosaic which has to be sorted out.","der er altså ikke med arbejdspladser »for statistikkens skyld«, at vi løser problemerne, eller med uddannelses/beskæftigelsesaspiriner, at vi kan klare denne vanskelige mosaik.",Negation,"therefore, it is with jobs 'for statistics' that we will solve the problems, nor can quick fixes of training and work help us to tackle this mosaic which has to be sorted out.","(0.95, 0.95)",0.9299238452109287,0.9762,1.0,0.9696969696969696,0.984615379616568,0.96875,0.9393939393939394,0.9538461488473374,1.0,0.9696969696969696,0.984615379616568,0.95,0.95,en
the first reason is that we are in a period of very rapid developments.,"den første er, at vi befinder os i en tid, hvor tingene udvikler sig hurtigt.",Swap words,the first reason is we that are in a period of very rapid developments. ,"(0.98, 0.95)",0.7505336182671021,0.9905,0.9333333333333332,1.0,0.9655172363852556,0.7142857142857143,0.7692307692307693,0.7407407357475996,0.8666666666666667,0.9285714285714286,0.8965517191438764,0.98,0.95,en
"we are in the age of globalisation, biotechnology, the information society, and it is essential and important for the european parliament to look at the issue we are considering today, jobs for the future.","en tid præget af globalisering, bioteknologi, informationssamfund, og det er yderst vigtigt, at europa-parlamentet undersøger det spørgsmål, vi behandler i dag, fremtidens arbejdspladser.",Duplicate Token,"we are in the age of globalisation, biotechnology, the information society, and it is essential and important for the european parliament to look at the issue we are considering today, jobs jobs for the future.","(0.99, 0.95)",0.9542969642914884,0.9974,1.0,1.0,0.999999995,0.96875,1.0,0.984126979128244,1.0,1.0,0.999999995,0.99,0.95,en
"a major problem group throughout the european labour market of the future will consist not only of young people and adults without any training qualifications at all, but also those whose training qualifications are outdated or irrelevant.","en stor problemgruppe på arbejdsmarkedet bliver for fremtiden ikke kun de unge og voksne uden nogen form for uddannelse, men tillige de mennesker, hvis uddannelse er forældet eller umoderne.",Negation,"a major problem group throughout the european labour market of the future will consist only of young people and adults without any training qualifications at all, but also those whose training qualifications are outdated or irrelevant.","(0.95, 0.95)",0.931838481115484,0.9768,1.0,0.9696969696969696,0.984615379616568,0.9705882352941176,0.9428571428571428,0.9565217341314852,1.0,0.9696969696969696,0.984615379616568,0.95,0.95,en
joint efforts by the member states to introduce innovations in this sector seem to hold the greatest promise.,fælles bestræbelser fra medlemsstaternes side på innovation på dette område er især løfterige.,Add random word,joint efforts by the member states to introduce innovations in this sector seem to hold the greatest resinifluous promise.,"(0.90, 0.95)",0.8766961461103245,0.9942,0.9411764705882352,1.0,0.9696969647015612,0.8888888888888888,0.9411764705882352,0.914285709289796,0.9411764705882352,1.0,0.9696969647015612,0.90,0.95,en
the report also refers to the fear that technological change could result in more redundancies than new jobs.,"betænkningen taler om frygten for de teknologiske ændringer, som ville kunne gøre flere jobs overflødige, end der kommer nye til.",Replace Token with Random Word,the report also refers to the bringal that technological change could result in more redundancies than new jobs.,"(0.95, 0.99)",0.8492326635760689,0.9467,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.95,0.99,en
"it already accounts for 5 % of our total gdp, is growing faster than every other sector and is creating more jobs too.",den udgør allerede 5 % af bnp. sektoren vokser hurtigere end alle andre og skaber tillige flere arbejdspladser.,Remove Character,"it already accounts for 5 % of our total gdp, is growing faster than every other secor and is creating more jobs too.","(0.99, 0.95)",0.8895260356363631,0.9597,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.99,0.95,en
but this potential has not been exhausted by any means.,dette potentiale er imidlertid langtfra udnyttet fuldt ud endnu.,Negation,but this potential has been exhausted by any means.,"(0.95, 0.95)",0.7016879391277372,0.9138,1.0,0.9,0.947368416066482,0.875,0.7777777777777778,0.823529406782007,1.0,0.9,0.947368416066482,0.95,0.95,en
what are jobs with a future?,hvad er arbejdspladser med fremtidsudsigter?,Swap characters,what are jobs with a ufture?,"(0.95, 0.95)",0.6434588841607617,0.8413,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.8,0.8,0.7999999950000002,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.95,0.95,en
we therefore call on the commission to bring forward a proposal on this shortly.,vi opfordrer derfor kommissionen til snart at fremsætte et forslag herom.,Add random word,we therefore call on the commission divider to bring forward a proposal on this shortly.,"(0.90, 0.95)",0.8196501312471536,0.9922,0.9285714285714286,1.0,0.9629629579698218,0.8571428571428571,0.9230769230769232,0.8888888838957477,0.9285714285714286,1.0,0.9629629579698218,0.90,0.95,en
we also want a tighter definition of the commission's monitoring activity.,vi kræver endvidere en skærpelse af bestemmelsen om kommissionens kontrolvirksomhed.,Add random word,we also want a somatotonic tighter definition of the commission's monitoring activity.,"(0.90, 0.95)",0.7881929718099911,0.9906,0.9166666666666666,1.0,0.9565217341398866,0.8181818181818182,0.9,0.8571428521541952,0.9166666666666666,1.0,0.9565217341398866,0.90,0.95,en
"in particular, this means that imports must meet the same animal welfare, veterinary and hygiene standards as eu products.","det indebærer især, at sidstnævnte skal overholde de samme dyrebeskyttelses-, veterinær- og hygiejnestandarder som eu-producenterne.",Duplicate character,"in particular, this means that imports must meet the same animal welfare, veterinary and hygiene standards aas eu products.","(0.99, 0.99)",0.8725129388059689,0.9541,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.8888888888888888,0.8888888888888888,0.888888883888889,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.99,0.99,en
the life-sized photograph i have brought with me tonight from a national newspaper showing the realities of space that are allowed by a conventional or battery cage says more than many hours of debate here possibly could.,"det fotografi i naturlig størrelse, som jeg har med mig her i aften fra en national avis, og som viser den plads, der reelt er til rådighed i et konventionelt bur eller æglægningsbur, siger mere end mange timers debat her nogensinde ville kunne.",Remove Character,the life-sized photogrph i have brought with me tonight from a national newspaper showing the realities of space that are allowed by a conventional or battery cage says more than many hours of debate here possibly could.,"(0.99, 0.99)",0.9373341827832584,0.9736,0.9705882352941176,0.9705882352941176,0.9705882302941176,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.9705882352941176,0.9705882352941176,0.9705882302941176,0.99,0.99,en
"however, if we believe the cage system to be cruel we should ban it completely.","men hvis vi mener, at bursystemet er dyrplageri, bør vi forbyde det fuldstændigt.",Swap words,"however, if we the believe cage system to be cruel we should ban it completely. ","(0.99, 0.95)",0.7867012086133773,0.9935,0.9333333333333332,1.0,0.9655172363852556,0.7333333333333333,0.7857142857142857,0.7586206846611178,0.8666666666666667,0.9285714285714286,0.8965517191438764,0.99,0.95,en
by 2009 the battery cage system of egg production will be no more.,i 2009 vil burægproduktionssystemet ikke mere eksistere.,Remove Token,by 2009 the cage system of egg production will be no more.,"(0.95, 0.95)",0.7825422900366437,0.9335,1.0,0.9230769230769232,0.959999995008,0.9090909090909092,0.8333333333333334,0.8695652124007562,1.0,0.9230769230769232,0.959999995008,0.95,0.95,en
some supermarkets like marks & spencers have banned battery cage eggs completely and now only sell free-range eggs.,en række supermarkeder såsom marks & spencers har nedlagt et totalforbud mod burhønseæg og sælger nu kun æg fra fritgående høns.,Replace Character,some supermarkets like marks & spencers have banned battery cage eggs completkly and now only sell free-range eggs.,"(0.99, 0.99)",0.8492326635760689,0.9467,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.99,0.99,en
"mr president, a cage is no place to live in.","hr. formand, et bur er ikke et sted at leve.",Swap words,"mr president, a cage is place no to live in. ","(0.95, 0.95)",0.6636154805687886,0.9815,0.9090909090909092,1.0,0.9523809473922904,0.6,0.6666666666666666,0.6315789423822715,0.8181818181818182,0.9,0.8571428521541952,0.95,0.95,en
"and mr kindermann's honest and well-intentioned report will certainly do nothing to change that, because all it achieves is better cages and then only in ten years' time.","det ændrer hr. kindermanns engagerede betænkning nok heller ikke noget ved, for han bringer det ikke videre end til at forbedre burene og endda først om 10 år.",Duplicate Token,"and mr kindermann's honest and well-intentioned report will certainly do nothing to change that, because all it achieves is better cages and then only in ten ten years' time.","(0.99, 0.99)",0.9440368015398672,0.9968,1.0,1.0,0.999999995,0.9642857142857144,1.0,0.9818181768198349,1.0,1.0,0.999999995,0.99,0.99,en
this can only be achieved in cooperation with the industry.,det kan kun ske i samarbejde med industrien.,Remove Token,can only be achieved in cooperation with the industry.,"(1.00, 1.00)",0.8931539818068694,0.917,1.0,0.9,0.947368416066482,1.0,0.8888888888888888,0.9411764656055364,1.0,0.9,0.947368416066482,1.00,1.00,en
"these poor hens usually die after a year, they last no longer than that, whereas a normal chicken usually lives for four to five years.","de stakkels høner dør som regel efter et år, længere kan de ikke klare det, mens en normal suppehøne i reglen lever i en 4-5 år.",Remove Character,"these poor hens usually die after a year, they last no longer than that, whereas a normal chicken usually lives fo four to five years.","(1.00, 1.00)",0.9025139799587886,0.9641,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9565217391304348,0.9565217391304348,0.9565217341304348,1.00,1.00,en
"and that will not be altered by giving the hens more space, which will only help to legitimise the situation for many years to come.","det vil netop ikke ændres af at give hønsene mere plads, men vil i stedet være med til at legitimere tilstanden mange år frem.",Negation,"and that will be altered by giving the hens more space, which will only help to legitimise the situation for many years to come.","(0.85, 0.95)",0.8985396083419646,0.9663,1.0,0.9545454545454546,0.976744181049216,0.9565217391304348,0.9166666666666666,0.9361702077682208,1.0,0.9545454545454546,0.976744181049216,0.85,0.95,en
neither the commission paper nor the kindermann report contained proposals for such a ban.,hverken kommissionens papir eller kindermanns betænkning indeholder forslag om et sådant forbud.,Duplicate character,neither the commission paper nor the kindermann report contained proposals for such a bban.,"(0.99, 0.99)",0.8666415730847504,0.932,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.99,0.99,en
"i agree with the rapporteur that this proposal is a step in the right direction, but no more than that.","jeg er enig med ordføreren i, at dette forslag er et skridt i den rigtige retning, men heller ikke mere end det.",Swap words,"i agree with the rapporteur that this proposal is a step in right the direction, but no more than that. ","(0.99, 0.99)",0.8431006187347456,0.997,0.9473684210526316,1.0,0.9729729679766254,0.8,0.8421052631578947,0.8205128155161079,0.8947368421052632,0.9444444444444444,0.9189189139225714,0.99,0.99,en
"but there are amendments seeking to stretch that period further, and even to allow new battery cages to be introduced for a further two years.","alligevel foreligger der ændringsforslag med henblik på at forlænge denne periode og endda i yderligere to år at tillade, at nye æglægningsbure tages i brug.",Replace Character,"but there are ameddments seeking to stretch that period further, and even to allow new battery cages to be introduced for a further two years.","(0.99, 0.99)",0.8985396083419646,0.9627,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.99,0.99,en
"mr president, i too very much regret the fact that neither the commission report nor mr kindermann's report proposes ending the practice of keeping laying hens in cages.","hr. formand, også jeg beklager meget, at hverken kommissionens dokument eller hr. kindermanns betænkning foreslår, at det bringes til ophør at holde æglæggende høner i bure.",Add random word,"mr president, i too very much regret the fact that neither the uncalculative commission report nor mr kindermann's report proposes ending the practice of keeping laying hens in cages.","(0.98, 0.95)",0.9167409308877168,0.9967,0.96,1.0,0.9795918317367764,0.9285714285714286,0.9629629629629628,0.9454545404561984,0.96,1.0,0.9795918317367764,0.98,0.95,en
"mr president, ladies and gentlemen, first of all i must thank mr kindermann for his extremely competent and detailed report.","hr. formand, mine damer og herrer, først vil jeg gerne takke hr. kindermann hjerteligt for hans særdeles kompetente og udførlige betænkning.",Duplicate Token,"mr president, ladies and gentlemen, first of all i must thank mr kindermann for his extremely competent and detailed detailed report.","(0.98, 0.95)",0.9212572821896308,0.9953,1.0,1.0,0.999999995,0.95,1.0,0.9743589693622616,1.0,1.0,0.999999995,0.98,0.95,en
"fourthly, the directive will be revised after seven years to take account of any further scientific progress.","for det fjerde er det fastsat, at direktivet skal revideres efter syv års forløb, så der kan tages hensyn til yderligere videnskabelige erkendelser.",Remove Token,"fourthly, the directive will be revised after seven years to take account of further scientific progress.","(0.99, 0.95)",0.8492326635760689,0.9517,1.0,0.9411764705882352,0.9696969647015612,0.9333333333333332,0.875,0.903225801456816,1.0,0.9411764705882352,0.9696969647015612,0.99,0.95,en
so amendments nos 16 to 19 can also be accepted.,derfor kan ændringsforslag 16-19 accepteres.,Swap words,so amendments nos 16 to 19 can be also accepted. ,"(0.99, 0.95)",0.6640471006217092,0.976,0.9090909090909092,1.0,0.9523809473922904,0.6,0.6666666666666666,0.6315789423822715,0.8181818181818182,0.9,0.8571428521541952,0.99,0.95,en
"amendments nos 4, 54, 57 and 68 are superfluous to this proposal.","ændringsforslag 4, 54, 57 og 68 er overflødige for det foreliggende forslag.",Replace Character,"amendments zos 4, 54, 57 and 68 are superfluous to this proposal.","(0.98, 0.95)",0.8666415730847504,0.932,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.8181818181818182,0.8181818181818182,0.8181818131818183,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.98,0.95,en
"madam president, i would like to say that the acoustics in this room are very bad.","fru formand, jeg vil gerne gøre opmærksom på, at akustikken i salen er meget dårlig.",Remove Token,"madam president, i like to say that the acoustics in this room are very bad.","(0.95, 0.95)",0.8394327083733336,0.9489,1.0,0.9375,0.967741930489074,0.9285714285714286,0.8666666666666667,0.8965517191438764,1.0,0.9375,0.967741930489074,0.95,0.95,en
"madam president, i would like to come back to the point that was made about mr bangemann, and to urge the house to show some understanding towards him, as he is clearly suffering from end of mandate syndrome.","fru formand, jeg vil gerne vende tilbage til punktet om hr. bangemann og anmode parlamentet om at udvise forståelse, fordi denne sag tydeligvis skyldes, at mandatet snart udløber.",Add random word,"madam president, i would like to come back to the point that was made about mr bangemann, and to urge the house to show aikuchi some understanding towards him, as he is clearly suffering from end of mandate syndrome.","(0.95, 0.95)",0.9391156189585852,0.9976,0.9714285714285714,1.0,0.9855072413778618,0.9473684210526316,0.972972972972973,0.9599999950008888,0.9714285714285714,1.0,0.9855072413778618,0.95,0.95,en
"yes, i understand the situation.","ja, det har jeg fuld forståelse for.",Remove Token,"yes, understand the situation.","(0.95, 0.98)",0.488923022434901,0.8535,1.0,0.8,0.8888888839506174,0.6666666666666666,0.5,0.5714285665306124,1.0,0.8,0.8888888839506174,0.95,0.98,en
