originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
"hr. formand, jeg kan måske give de seneste detaljer vedrørende denne sag, som optager kommissionen lige så meget som dem, frk. mcintosh.","mr president, perhaps i may provide the latest details concerning this dossier, to which the commission is as attached as you are, miss mcintosh.",Duplicate character,"hr. formand, jeg kan måske give de seneste detaljer vedrørende denne sag, som optager kommissionen ligee så meget som dem, frk. mcintosh.","(0.99, 1.00)",0.9025139799587886,1.0,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9047619047619048,0.9047619047619048,0.9047618997619048,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.99,1.00,da
men regeringskonferencen sluttede uden indsættelse af noget ændringsforslag herom i teksten til den nye traktat.,"however, the intergovernmental conference came to an end without any amendment to that effect being inserted into the text of the new treaty.",Duplicate Token,men regeringskonferencen sluttede uden indsættelse af noget noget ændringsforslag herom i teksten til den nye traktat.,"(0.99, 1.00)",0.8844489226418503,0.9928,1.0,1.0,0.999999995,0.9333333333333332,1.0,0.9655172363852556,1.0,1.0,0.999999995,0.99,1.00,da
"jeg tror, kommissionen gør meget mere, end folk ved.",i believe the european commission is doing much more than people are aware of.,Duplicate character,"jeg tror, kommissionen gør meget mere, end follk ved.","(0.98, 0.99)",0.7691605673134586,0.9139,0.8888888888888888,0.8888888888888888,0.888888883888889,0.75,0.75,0.749999995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.98,0.99,da
(mødet udsat kl. 19.20 og genoptaget kl. 21.00),(the sitting was suspended at 7.20 p.m. and resumed at 9 p.m.),Duplicate Token,(mødet udsat kl . 19.20 og genoptaget genoptaget kl . 21.00),"(0.99, 0.95)",0.8415565473618463,0.9894,1.0,1.0,0.999999995,0.9,1.0,0.947368416066482,1.0,1.0,0.999999995,0.99,0.95,da
i den endelige tekst kunne visse af de fastsatte procedurer og formaliteter have gjort det vanskeligere at udøve den frie ret til at udføre passagertransport.,in the final text some of the procedures and formalities laid down could have made it more difficult to exercise the freedom to provide passenger transport services.,Swap characters,i den endelige tekst kunne visse af de fastsatte procedurer og formaliteter have gjort det vanskelgiere at udøve den frie ret til at udføre passagertransport.,"(0.99, 1.00)",0.8942255541978509,0.9613,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.99,1.00,da
"dette ændringsforslag henviser til den endelige erklæring, kommissionen har tilknyttet rådets fælles holdning, og hvori den bekræfter sit engagement i at forberede nye lovgivningsinitiativer inden for denne sektor på grundlag af reaktionerne på grønbogen om borgernes transportnet.","this amendment refers to the final declaration which the commission has annexed to the council's common position, stating its commitment to preparing new legislative initiatives in this sector on the basis of reactions to the green paper on the citizens' network.",Remove Character,"dette ændringsforslag henvser til den endelige erklæring, kommissionen har tilknyttet rådets fælles holdning, og hvori den bekræfter sit engagement i at forberede nye lovgivningsinitiativer inden for denne sektor på grundlag af reaktionerne på grønbogen om borgernes transportnet.","(1.00, 1.00)",0.9406451993027368,0.9749,0.9714285714285714,0.9714285714285714,0.9714285664285714,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.9714285714285714,0.9714285714285714,0.9714285664285714,1.00,1.00,da
"ændringsforslag 2 understreger europa-parlamentets ubestridelige rolle som kontrollant, idet det deri hedder, at kommissionen påtager sig at underrette parlamentet om gennemførelsen af både den pågældende forordning og den forordning, der blev annulleret af domstolen.","amendment no 2 emphasizes the european parliament's incontrovertible role of scrutiny, specifying that the commission will undertake to inform parliament of the operation both of the regulation in question and of the regulation annulled by the court of justice.",Remove Token,"ændringsforslag 2 understreger europa-parlamentets ubestridelige rolle som kontrollant, idet det deri hedder, at kommissionen påtager at underrette parlamentet om gennemførelsen af både den pågældende forordning og den forordning, der blev annulleret af domstolen.","(0.99, 0.99)",0.9299238452109287,0.9762,1.0,0.967741935483871,0.983606552378393,0.96875,0.9393939393939394,0.9538461488473374,1.0,0.967741935483871,0.983606552378393,0.99,0.99,da
det vedrører tilføjelse af ordet »regional«.,it concerns the addition of the word 'regional' .,Duplicate Token,det det vedrører tilføjelse af ordet » regional «.,"(1.00, 1.00)",0.8948393168143697,0.9883,0.625,0.8333333333333334,0.7142857093877552,0.5,0.8,0.6153846106508877,0.625,0.8333333333333334,0.7142857093877552,1.00,1.00,da
"jeg vil nu kort beskæftige mig med forslagene vedrørende ikke-hjemmehørende transportvirksomheder, der udfører national personbefordring ad vej.",i now turn briefly to the proposals for non-resident carriers operating national road passenger transport.,Swap characters,"jeg vil nu kort beskæftige mig med forslagene vedrørende ikke-hjemmehørende tranpsortvirksomheder, der udfører national personbefordring ad vej.","(1.00, 1.00)",0.8492326635760689,0.9467,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.875,0.875,0.874999995,0.9411764705882352,0.9411764705882352,0.9411764655882354,1.00,1.00,da
der vil blive indført nye regler og en større fleksibilitet vil skabe nye markeder.,new standards will be introduced and greater flexibility will open up new markets.,Add random word,der vil blive indført nye regler og stritte en større fleksibilitet vil skabe nye markeder.,"(0.95, 0.95)",0.8196501312471536,0.9922,0.9230769230769232,1.0,0.959999995008,0.8571428571428571,0.9230769230769232,0.8888888838957477,0.9230769230769232,1.0,0.959999995008,0.95,0.95,da
"som konklusion vil jeg sige, at de europæiske socialdemokraters gruppe med glæde støtter disse foranstaltninger, fordi de vil skabe et nyt og hurtigt system, hvor personbefordring ad vej kan drives til bedste for transportvirksomhederne selv, passagerne, økonomien og miljøet.","in conclusion, the socialist group is pleased to support these measures because they will create a new fast-track system, where bus and coach services can be operated for the good of the bus companies themselves, the passengers, the economy and the environment.",Swap words,"konklusion som vil jeg sige, at de europæiske socialdemokraters gruppe med glæde støtter disse foranstaltninger, fordi de vil skabe et nyt og hurtigt system, hvor personbefordring ad vej kan drives til bedste for transportvirksomhederne selv, passagerne, økonomien og miljøet. ","(0.99, 0.95)",0.9648963842923935,0.9999,0.972972972972973,1.0,0.986301364863952,0.9230769230769232,0.9473684210526316,0.9350649300657784,0.945945945945946,0.9722222222222222,0.9589041045899794,0.99,0.95,da
ved at acceptere den fælles holdning hilser jeg den velkommen som et første skridt ad vejen frem mod anerkendelse af princippet om cabotagekørsel på den europæiske unions område.,"in accepting the common position, i welcome this as a first step along the path to recognizing the principle of cabotage within the european union territory.",Remove Character,ved at acceptere den fæles holdning hilser jeg den velkommen som et første skridt ad vejen frem mod anerkendelse af princippet om cabotagekørsel på den europæiske unions område.,"(1.00, 1.00)",0.9061874434879644,0.9653,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.925925925925926,0.925925925925926,0.925925920925926,0.9615384615384616,0.9615384615384616,0.9615384565384616,1.00,1.00,da
"et sådant træk ville gøre det fælles marked inden for personbefordringen ad vej til en realitet, opmuntre flere til at benytte dette transportmiddel og sikre en reel værdi af det folkenes europa, vi alle taler om.","such a move would make a reality of the single market in road transport for buses and coaches, encourage more people to use such transport and ensure a real value to a people's europe of which we all talk.",Duplicate character,"et sådant træk ville gøre det fælles marked inden for personbbefordringen ad vej til en realitet, opmuntre flere til at benytte dette transportmiddel og sikre en reel værdi af det folkenes europa, vi alle taler om.","(1.00, 1.00)",0.931838481115484,0.9743,0.9696969696969696,0.9696969696969696,0.96969696469697,0.9428571428571428,0.9428571428571428,0.942857137857143,0.9696969696969696,0.9696969696969696,0.96969696469697,1.00,1.00,da
"denne indførelse af ensartede procedurer vil kun blive lettere modvirket af kravet om fornyelse af fællesskabstilladelsen hvert femte år, der naturligvis udgør en del af forslaget.","this streamlining of procedures will only be slightly offset by the need to review the community licence every five years, which, of course, is part of the proposal.",Add random word,"denne indførelse af ensartede procedurer vil skryde kun blive lettere modvirket af kravet om fornyelse af fællesskabstilladelsen hvert femte år, der naturligvis udgør en del af forslaget.","(0.95, 0.98)",0.9074485692010054,0.9963,0.9583333333333334,1.0,0.9787233992575828,0.9230769230769232,0.96,0.9411764655901576,0.9583333333333334,1.0,0.9787233992575828,0.95,0.98,da
"jeg beklager ved denne lejlighed dybt, at transportudvalget ikke er gået i dybden med de punkter, som forekommer mig væsentlige, nemlig uddannelsen af chaufførerne, de individuelle færdigheder eller indholdet af egnethedsprøverne.","i regret very much that the committee on transport and tourism did not examine in depth the points that seem vital to me, i.e. training for drivers, individual reliability or the content of aptitude tests.",Negation,"jeg beklager ved denne lejlighed dybt, at transportudvalget er gået i dybden med de punkter, som forekommer mig væsentlige, nemlig uddannelsen af chaufførerne, de individuelle færdigheder eller indholdet af egnethedsprøverne.","(0.98, 0.95)",0.9257518071011758,0.9748,1.0,0.9655172413793104,0.9824561353524162,0.9655172413793104,0.9333333333333332,0.949152537374318,1.0,0.9655172413793104,0.9824561353524162,0.98,0.95,da
"fru formand, mine damer og herrer, ligesom ordføreren betragter det europæiske folkepartis gruppe rådets holdning som et vigtigt, men ikke sidste skridt i forbindelse med liberaliseringen af transporten på tværs af grænserne.","madam president, ladies and gentlemen, like the rapporteur, the group of the european people's party sees the council's position as an important step - although not the final one - in the process of liberalizing international transport.",Negation,"fru formand, mine damer og herrer, ligesom ordføreren betragter det europæiske folkepartis gruppe rådets holdning som et vigtigt, men sidste skridt i forbindelse med liberaliseringen af transporten på tværs af grænserne.","(0.95, 0.95)",0.9257518071011758,0.9748,1.0,0.967741935483871,0.983606552378393,0.9666666666666668,0.935483870967742,0.9508196671324912,1.0,0.967741935483871,0.983606552378393,0.95,0.95,da
"det, som ordføreren har foreslået, er efter vor opfattelse fornuftigt, nemlig at foreslå ændringer på grundlag af hovedpunkter og ikke ganske enkelt regne med, at man endnu en gang kan fremsætte alle ændringsforslag, som blev stillet under førstebehandlingen.","it makes sense, in our view, to proceed along the lines that the rapporteur has suggested - proposing changes which are geared to specific objectives, rather than simply deluding ourselves by retabling all the amendments that were proposed at first reading.",Negation,"det, som ordføreren har foreslået, er efter vor opfattelse fornuftigt, nemlig at foreslå ændringer på grundlag af hovedpunkter og ganske enkelt regne med, at man endnu en gang kan fremsætte alle ændringsforslag, som blev stillet under førstebehandlingen.","(0.95, 0.95)",0.940028651976138,0.9794,1.0,0.9722222222222222,0.9859154879587384,0.9722222222222222,0.945945945945946,0.9589041045899794,1.0,0.9722222222222222,0.9859154879587384,0.95,0.95,da
"som jeg forstår situationen, er udvalget om transport og turisme stærkt optaget af at sikre, at lovgivningen om køre- og hviletider overholdes, og jeg er naturligvis helt enig heri.","as i understand it the committee on transport and tourism is anxious to ensure that legislation on driving and rest periods is respected, and naturally i concur strongly with that aim.",Swap characters,"som jeg forstår situationen, er udvalget om rtansport og turisme stærkt optaget af at sikre, at lovgivningen om køre- og hviletider overholdes, og jeg er naturligvis helt enig heri.","(0.99, 0.95)",0.9184678024441792,0.9696,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.99,0.95,da
"jeg kan dog ikke acceptere hr. groschs ændringsforslag, hvori regionale bustjenester søges udelukket fra anvendelsesområdet for den ændrede forordning - dette ville være et tilbageskridt i forhold til det fremskridt, der allerede er opnået.","i cannot, however, accept mr grosch's amendment which seeks to exclude regional bus services from the scope of the amended regulation - that would be a backward step from the progress already achieved.",Negation,"jeg kan dog acceptere hr . groschs ændringsforslag, hvori regionale bustjenester søges udelukket fra anvendelsesområdet for den ændrede forordning - dette ville være et tilbageskridt i forhold til det fremskridt, der allerede er opnået.","(0.95, 0.95)",0.9299238452109287,0.9762,1.0,0.9705882352941176,0.9850746218667856,0.96875,0.9393939393939394,0.9538461488473374,1.0,0.9705882352941176,0.9850746218667856,0.95,0.95,da
"det er særlig tragisk i denne sag, at en skole, der konsekvent har bestræbt sig for udelukkende at benytte busser forsynet med sikkerhedsseler, på grund af sammenbrud af en bus måtte skifte til et andet køretøj.","it is a particular tragedy in this case that a school that fastidiously had only used coaches fitted with seatbelts, because of the break-down of a bus, had to resort to a different vehicle.",Replace Character,"det er særlig tragisk i denne sag, at en skole, der konsekvent har bestræbi sig for udelukkende at benytte busser forsynet med sikkerhedsseler, på grund af sammenbrud af en bus måtte skifte til et andet køretøj.","(1.00, 1.00)",0.933651069586263,0.9749,0.9696969696969696,0.9696969696969696,0.96969696469697,0.9428571428571428,0.9428571428571428,0.942857137857143,0.9696969696969696,0.9696969696969696,0.96969696469697,1.00,1.00,da
"lad mig personligt tilføje, at man efter min opfattelse bør give helt afkald på motorkøretøjsafgifterne, da det ikke er afgifter, der virkelig er relevante for miljøet.","i would add that, in my personal opinion, vehicle taxes should be dropped completely, because they are not really environmentally relevant taxes.",Negation,"lad mig personligt tilføje, at man efter min opfattelse bør give helt afkald på motorkøretøjsafgifterne, da det er afgifter, der virkelig er relevante for miljøet.","(0.95, 0.99)",0.9095930632220222,0.9697,1.0,0.96,0.9795918317367764,0.9583333333333334,0.92,0.9387755052061642,1.0,0.96,0.9795918317367764,0.95,0.99,da
"men endnu vigtigere er det, at udvalget i udtalelsen ligeledes har opnået enighed i forbindelse med vej- og brugsafgifterne.","even more importantly, however, the committee has also reached an agreed position on toll and user charges.",Replace Token with Random Word,"men endnu vigtigere er det, at udvalget i pisse ligeledes har opnået enighed i forbindelse med vej- og brugsafgifterne.","(0.95, 0.99)",0.8656030552541708,0.9519,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.8888888888888888,0.8888888888888888,0.888888883888889,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.95,0.99,da
"efter vor opfattelse bør kommissionen først forelægge sin hvidbog om internalisering af de eksterne omkostninger og den omfattende undersøgelse, som frem for alt blev krævet i schmidbauerbetænkningen, og som skal påvise de eksterne omkostninger ved de enkelte transportformer.","as we see it, the commission's next step should be to produce its white paper on the internalization of external costs, and also the study that was specifically requested in the schmidbauer report, giving evidence of the external costs of all modes of transport.",Remove Character,"efter vor opfattelse bør kommissionen først forelægge sin hvidbog om internalisering af de eksterne omkostninger og den omfattende undersøgelse, som frem for alt blev krævet i schmidbauerbetænkningen, og som skal påvise de ksterne omkostninger ved de enkelte transportformer.","(0.98, 0.95)",0.935369573102062,0.9751,0.9696969696969696,1.0,0.984615379616568,0.945945945945946,1.0,0.9722222172260804,0.9696969696969696,1.0,0.984615379616568,0.98,0.95,da
der skal først udarbejdes og vedtages specifikke regler i fællesskabsretten for definition af økologisk særlig hårdt ramte korridorer.,specific arrangements for defining heavily polluted corridors would first have to be worked out and incorporated into community law.,Remove Token,der skal først udarbejdes og vedtages specifikke regler i fællesskabsretten definition af økologisk særlig hårdt ramte korridorer.,"(0.95, 0.99)",0.8492326635760689,0.9517,1.0,0.9444444444444444,0.9714285664326532,0.9375,0.8823529411764706,0.9090909040955004,1.0,0.9444444444444444,0.9714285664326532,0.95,0.99,da
"en af kommissær kinnocks forgængere, hans nuværende kollega van miert, lod for et antal år siden i et vismandsudvalg en rapport udarbejde om konsekvenserne af den allerede da voksende trafik.","several years ago, one of commissioner kinnock's predecessors, his present colleague mr van miert, asked a committee of experts to produce a report on the impact of the heavy increases in transport.",Swap words,"en af kommissær kinnocks forgængere, hans nuværende kollega van miert, lod for et antal år i siden et vismandsudvalg en rapport udarbejde om konsekvenserne af den allerede da voksende trafik. ","(0.99, 0.95)",0.9005694513489713,0.9991,0.9642857142857144,1.0,0.9818181768198349,0.8666666666666667,0.896551724137931,0.8813559272048264,0.9285714285714286,0.9629629629629628,0.9454545404561984,0.99,0.95,da
renere trafik indhentes af mere trafik.,"i am not saying that nothing has been done, just not enough.",Swap words,renere trafik indhentes mere af trafik. ,"(0.95, 0.95)",6.86809206056511e-78,0.9067,0.8333333333333334,1.0,0.9090909041322316,0.3333333333333333,0.4,0.3636363586776859,0.6666666666666666,0.8,0.7272727223140496,0.95,0.95,da
"i den forstand føler vi vel alle, og dette har man allerede kunnet ane, at dele at betænkningen kan betragtes som et godt kompromis, men alligevel som et kompromis.","bearing that in mind - and i am not the first to make the point - i am sure we would all recommend that certain elements of the report should be seen as effective compromise solutions, but compromises nonetheless.",Remove Character,"i den forstand føler vi vel alle, og dette har man allerede kunnet ane, at dele at betænkningen kan betragtes som et godt kompromis, men alligevel som et komromis.","(0.99, 0.95)",0.9438872047706456,0.9688,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.99,0.95,da
de foreslåede klassifikationer i betænkningen er efter min opfattelse helt i overensstemmelse med dette.,"as i see it, the classification system which is proposed in the report seeks to do precisely that.",Swap characters,de foreslåede klassifikationer i betænkningen er efter min opfatetlse helt i overensstemmelse med dette.,"(1.00, 1.00)",0.8003203203844999,0.932,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9230769230769232,0.9230769230769232,0.9230769180769232,1.00,1.00,da
"vi forhandler jo i øjeblikket med schweiz, og vi indtager en holdning, som om vi er ved at spille poker med åbne kort på bordet, medens schweizerne er ved at feje deres snavs hen på naboernes fortov.","the problem is that we are currently negotiating with switzerland and we are now showing our hand quite openly, while the swiss are happy to pass the buck.",Add random word,"vi forhandler jo i øjeblikket med schweiz, og vi indtager en holdning, som om vi er ved at spille poker med åbne kort på bordet, medens schweizerne er ved drosle at feje deres snavs hen på naboernes fortov.","(0.98, 0.95)",0.9375922238875156,0.9975,0.967741935483871,1.0,0.983606552378393,0.9444444444444444,1.0,0.9714285664326532,0.967741935483871,1.0,0.983606552378393,0.98,0.95,da
"mellem 1990 og 1996 er antallet af kørte kilometer steget med 13 procent og udstødningen faldet med 11 procent, so2 faldt med 16 procent.","between 1990 and 1996, the number of vehicle kilometres increased by 13 % while emissions fell by 11 %, or 16 % for so2 .",Duplicate character,"mellem 1990 og 1996 er antallet af kørte kilometer steget med 13 procent oog udstødningen faldet med 11 procent, so2 faldt med 16 procent.","(0.99, 0.95)",0.8942255541978509,0.9596,0.9523809523809524,1.0,0.9756097511005354,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9523809523809524,1.0,0.9756097511005354,0.99,0.95,da
vi må således fremme euro ii og euro iii.,we therefore need to promote the use of euro ii and euro iii.,Remove Token,vi må således fremme ii og euro iii.,"(0.85, 0.95)",0.6580370064762462,0.9041,1.0,1.0,0.999999995,0.8571428571428571,0.75,0.7999999950222222,1.0,1.0,0.999999995,0.85,0.95,da
ordføreren havde i sit første udkast fuldstændig udeladt ordene »eksterne omkostninger« og »sårbare veje«.,"in his first draft, the rapporteur took the radical step of deleting the words 'external costs' and 'sensitive routes' .",Replace Token with Random Word,ordføreren havde i sit første udkast vise udeladt ordene » eksterne omkostninger « og » sårbare veje «.,"(0.98, 0.95)",0.8492326635760689,0.9467,0.5625,0.6428571428571429,0.5999999950222225,0.3529411764705882,0.4615384615384615,0.399999995088889,0.5625,0.6428571428571429,0.5999999950222225,0.98,0.95,da
med ændringsforslag nr. 1 får kommissionen til opgave inden for et år nøje at påvise de eksterne omkostninger ved de enkelte transportformer og forelægge et forslag herom.,"amendment no 1 calls on the commission to draw up a report within a year, giving precise details of external costs and how to charge them to the various modes of transport, and to submit a proposal accordingly.",Replace Character,med ændringbforslag nr. 1 får kommissionen til opgave inden for et år nøje at påvise de eksterne omkostninger ved de enkelte transportformer og forelægge et forslag herom.,"(1.00, 1.00)",0.9356154226309104,0.9653,0.96,0.96,0.959999995,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.96,0.96,0.959999995,1.00,1.00,da
"hermed forsøgte man at lade rådet skabe et retsgrundlag for de foranstaltninger, der er nødvendige for at fjerne de eksisterende konkurrenceforvridninger, der skyldes forskelle i opkrævningen af infrastrukturomkostninger.",this included a call for the council to give legislative force to the measures necessary to abolish the jurisdictional distortions which had been observed and which were due to the different ways of charging infrastructure costs.,Remove Token,"hermed forsøgte man at lade rådet skabe et retsgrundlag for de foranstaltninger, er nødvendige for at fjerne de eksisterende konkurrenceforvridninger, der skyldes forskelle i opkrævningen af infrastrukturomkostninger.","(1.00, 1.00)",0.9127592114472296,0.9707,1.0,1.0,0.999999995,0.9615384615384616,0.925925925925926,0.9433962214168744,1.0,1.0,0.999999995,1.00,1.00,da
"i øjeblikket anvender tyskland, nederlandene, danmark, belgien, luxembourg og fra begyndelsen af indeværende år tillige sverige et fælles system, der kaldes »euro-vignetten.","currently, germany, the netherlands, denmark, belgium, luxembourg and, starting this year, sweden also, are applying a common system called 'eurovignetta ' .",Replace Token with Random Word,"i øjeblikket anvender tyskland, nederlandene, danmark, belgien, luxembourg og fra begyndelsen af indeværende år tillige score et fælles system, der kaldes » euro-vignetten.","(0.95, 0.95)",0.9061874434879644,0.9653,0.8695652173913043,0.9090909090909092,0.8888888838913581,0.8181818181818182,0.8571428571428571,0.8372092973282856,0.8695652173913043,0.9090909090909092,0.8888888838913581,0.95,0.95,da
"med henblik herpå har østrig med udgangspunkt i schweiziske initiativer foreslået, at afgifterne på transittrafik over brenner fastsættes højere end fornødent til dækning af infrastrukturomkostningerne, med henblik på at holde den transittrafik borte, der tynger dette meget sårbare bjergpas.","to do this and following the example of swiss initiatives, austria has proposed that the tolls for passing through the brenner should be higher than is necessary to recover infrastructure costs in order to discourage transit traffic through this very sensitive pass.",Replace Token with Random Word,"med henblik herpå har østrig med udgangspunkt i schweiziske initiativer foreslået, at afgifterne hyle transittrafik over brenner fastsættes højere end fornødent til dækning af infrastrukturomkostningerne, med henblik på at holde den transittrafik borte, der tynger dette meget sårbare bjergpas.","(0.98, 0.95)",0.9385522307631308,0.9767,0.9705882352941176,1.0,0.9850746218667856,0.945945945945946,0.945945945945946,0.945945940945946,0.9705882352941176,1.0,0.9850746218667856,0.98,0.95,da
"man kan vel være enig heri, men under forudsætning af, at det tillige kan udstrækkes til andre alpe-områder, særlig den dal, der grænser op til brenner-passet.","that is certainly a principle we can support - provided it can be extended to other alpine zones also, in particular the valley bordering on the brenner.",Replace Character,"man kan vel være enig heri, men under forudsætning af, at det tillige kan udstrækkes til andre alpe-onråder, særlig den dal, der grænser op til brenner-passet.","(0.99, 0.99)",0.9127592114472296,0.9676,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.92,0.92,0.919999995,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.99,0.99,da
"vi er følgelig enige i differentieringen mellem euro 0, euro i og euro ii, men under overholdelse af reglerne.","i therefore agree with the differences between euro 0, euro i and euro ii, but subject to compliance with the rules.",Remove Token,"vi er følgelig enige i differentieringen mellem euro 0, euro i euro ii, men under overholdelse af reglerne.","(0.99, 0.99)",0.8725129388059689,0.9585,1.0,0.9375,0.967741930489074,0.9411764705882352,0.8888888888888888,0.914285709289796,1.0,0.9375,0.967741930489074,0.99,0.99,da
"det første væsentlige punkt er efter vor opfattelse, at betænkningen går ind for et mere simpelt system end de indviklede elementer, der indgår i kommissionens forslag.",the first point we consider important is that it advocates a system simpler than the complexities embodied in the commission's proposal.,Replace Token with Random Word,"det første væsentlige punkt er efter vor lidse, at betænkningen går ind for et mere simpelt system end de indviklede elementer, der indgår i kommissionens forslag.","(0.99, 0.99)",0.9061874434879644,0.9653,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.92,0.92,0.919999995,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.99,0.99,da
det drejer sig kun om lastvognenes bidrag til vedligeholdelsen af vejene og til infrastrukturomkostningerne.,all that we need to consider is the contribution which heavy goods vehicles should make to road maintenance and infrastructure costs.,Add random word,det drejer swing sig kun om lastvognenes bidrag til vedligeholdelsen af vejene og til infrastrukturomkostningerne.,"(0.99, 0.99)",0.8415266720024042,0.9922,0.9285714285714286,1.0,0.9629629579698218,0.8571428571428571,0.9230769230769232,0.8888888838957477,0.9285714285714286,1.0,0.9629629579698218,0.99,0.99,da
skal vi virkelig - jeg vil gerne lige formulere det anderledes - fordyre produkter og forsyninger i bestemte regioner?,is it really our intention - and i am framing the question somewhat differently here - to increase the price of goods and services in particular regions?,Add random word,skal vi virkelig - jeg vil gerne lige fællig formulere det anderledes - fordyre produkter og forsyninger i bestemte regioner?,"(0.99, 0.95)",0.8680538146126793,0.9945,0.9473684210526316,1.0,0.9729729679766254,0.8947368421052632,0.9444444444444444,0.9189189139225714,0.9473684210526316,1.0,0.9729729679766254,0.99,0.95,da
her har vi brug for fælles ordninger til hele alpeområdet.,what we need here is a uniform set of rules for the whole alpine region.,Swap characters,ehr har vi brug for fælles ordninger til hele alpeområdet.,"(0.99, 0.95)",0.8931539818068694,0.9086,0.9,0.9,0.899999995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.9,0.9,0.899999995,0.99,0.95,da
"lad mig afslutningsvis takke ordføreren for hans fremragende betænkning, for hans engagement i at opnå en bred enighed i parlamentet.",i should like to conclude by thanking the rapporteur for his excellent report and for his commitment to achieving a broad degree of consensus in the house.,Swap words,"lad mig afslutningsvis takke ordføreren for hans fremragende betænkning, for hans engagement i at opnå en bred i enighed parlamentet. ","(0.98, 0.95)",0.8577687377037934,0.997,0.9444444444444444,1.0,0.9714285664326532,0.7894736842105263,0.8333333333333334,0.8108108058144633,0.9444444444444444,1.0,0.9714285664326532,0.98,0.95,da
"som parlamentet vil vide, lægger kommissionen stor vægt på det centrale problem, der hedder eksterne omkostninger, således som vi gjorde det klart i vor grønbog om rimelig og effektiv prisfastsættelse, der blev offentliggjort i december 1995.","as the house will know, the commission attaches great importance to the central issue of external costs, as we made clear in our fair and efficient pricing green paper, published in december 1995.",Remove Character,"som parlamentet vil vide, lægger kommissionen stor vægt på det centrale problem, der hedder eksterne omkostninger, således som vi gjorde det klart i vor grønbog om rimelig og effektiv prisfastsættelse, der blev offentliggjort  december 1995.","(1.00, 1.00)",0.935369573102062,0.9775,1.0,1.0,0.999999995,0.9705882352941176,0.9428571428571428,0.9565217341314852,1.0,1.0,0.999999995,1.00,1.00,da
"hvad vi har foreslået i direktivet er en mulighed, ikke en forpligtelse for medlemsstaterne til at indføre et beskedent tillæg til vejafgifterne, der vil forøge de eksterne omkostninger, dersom medlemsstaterne ønsker det.","what we have proposed in the directive is the possibility, not the obligation, for member states to add a modest external-cost element to toll rates if they so desire.",Negation,"hvad vi har foreslået i direktivet er en mulighed, en forpligtelse for medlemsstaterne til at indføre et beskedent tillæg til vejafgifterne, der vil forøge de eksterne omkostninger, dersom medlemsstaterne ønsker det.","(0.90, 0.95)",0.9257518071011758,0.9748,1.0,0.9655172413793104,0.9824561353524162,0.9666666666666668,0.935483870967742,0.9508196671324912,1.0,0.9655172413793104,0.9824561353524162,0.90,0.95,da
"det er vigtigt signal, og jeg må følgelig forkaste ændringsforslag 9 og 17.",that is an important signal and i consequently reject amendments nos 9 and 17.,Swap characters,"det er vigtigt signal, og jeg må øflgelig forkaste ændringsforslag 9 og 17.","(0.98, 0.99)",0.8003203203844999,0.932,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.98,0.99,da
