originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
"so we believe that this policy should be based on information, increased awareness, voluntary action and a sense of responsibility.","vi mener således, at denne politik bør være baseret på oplysning, bevidstgørelse, frivillighed og ansvarlighed.",Swap characters,"so we believe that this policy should be based on information, increasde awareness, voluntary action and a sense of responsibility.","(0.99, 0.99)",0.8787419089273848,0.9562,0.95,0.95,0.949999995,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.95,0.95,0.949999995,0.99,0.99,en
i therefore fully support the howitt report from the committee responsible.,jeg støtter fuldt ud howitt-betænkningen fra det kompetente udvalg.,Remove Character,i therefore fully support he howitt report from the committee responsible.,"(0.99, 0.99)",0.7348889200874658,0.9139,0.9090909090909092,1.0,0.9523809473922904,0.8,0.8,0.7999999950000002,0.9090909090909092,1.0,0.9523809473922904,0.99,0.99,en
"this represents not just the view of governments, but also of businesses across the eu who have supplied input to the rapporteur.","det er ikke blot regeringernes holdning, men også holdningen i de virksomheder i hele eu, som er kommet med input til ordføreren.",Negation,"this represents just the view of governments, but also of businesses across the eu who have supplied input to the rapporteur.","(0.98, 0.95)",0.8971148504974097,0.962,1.0,0.9473684210526316,0.9729729679766254,0.95,0.9047619047619048,0.9268292632956572,1.0,0.9473684210526316,0.9729729679766254,0.98,0.95,en
"the key term for describing these efforts is the pursuit of excellence, rather than mere compliance with what the law requires.","nøgleordene for denne indsats er at ville det sublime - ikke kun det, loven kræver.",Remove Token,"the key term for describing efforts is the pursuit of excellence, rather than mere compliance with what the law requires.","(1.00, 1.00)",0.8787419089273848,0.9603,1.0,0.9473684210526316,0.9729729679766254,0.9473684210526316,0.9,0.9230769180802104,1.0,0.9473684210526316,0.9729729679766254,1.00,1.00,en
"it also jars with me, therefore, when many here in parliament wish to regulate voluntary efforts and force companies to report on, and explain, their efforts.","derfor skurrer det også fælt i mine ører, når mange hér i parlamentet vil regulere den frivillige indsats og tvinge virksomhederne til at rapportere og forklare deres indsats.",Remove Token,"it also jars with me, therefore, when many here in parliament wish to regulate voluntary and force companies to report on, and explain, their efforts.","(0.95, 0.95)",0.9127592114472296,0.9707,1.0,1.0,0.999999995,0.9583333333333334,0.92,0.9387755052061642,1.0,1.0,0.999999995,0.95,0.95,en
the inclusion of supply-chain responsibility for us is crucial.,for os er det afgørende at indføre ansvarlighed i leverandørkæden.,Duplicate character,the inclusion of supply-chain ressponsibility for us is crucial.,"(0.99, 0.95)",0.6580370064762462,0.8951,0.8888888888888888,0.8888888888888888,0.888888883888889,0.75,0.75,0.749999995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.99,0.95,en
"mr president, i should like to thank the rapporteur warmly for the work he has done.","fru formand, jeg vil gerne takke ordføreren mange gange for det arbejde, han har udført.",Add random word,"mr indignancy president, i should like to thank the rapporteur warmly for the work he has done.","(0.98, 0.95)",0.9011400823378845,0.9938,0.9375,1.0,0.967741930489074,0.875,0.9333333333333332,0.903225801456816,0.9375,1.0,0.967741930489074,0.98,0.95,en
i am surprised that volcanic eruptions have not been abolished.,"jeg var forbavset over, at vulkanudbrud ikke blev afskaffet!",Negation,i am surprised that volcanic eruptions have been abolished.,"(0.95, 0.95)",0.7016879391277372,0.9138,1.0,0.9,0.947368416066482,0.875,0.7777777777777778,0.823529406782007,1.0,0.9,0.947368416066482,0.95,0.95,en
"legislation in itself is not bad, and this is not what the ppe-de is saying, but it does not belong in this report; it belongs in other reports.","det forholder sig ikke sådan, at det egentlig ikke er godt at udarbejde en lovgivning, og det er heller ikke det, ppe-de-gruppen siger, men det hører ikke hjemme i denne betænkning, det hører hjemme i andre betænkninger.",Negation,"legislation in itself is bad, and this is what the ppe-de is saying, but it does belong in this report; it belongs in other reports.","(0.65, 0.95)",0.740020625722193,0.9136,1.0,0.95,0.9743589693622616,0.875,0.8076923076923077,0.8399999950080002,1.0,0.95,0.9743589693622616,0.65,0.95,en
"in my opinion, the commission has borne this difference in mind at all times.","jeg synes også, at kommissionen helt klart har været opmærksom på denne forskel.",Replace Character,"in my opinion, the commission has borne this difference in mind at all timis.","(0.99, 0.99)",0.8761560783209453,0.9364,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.99,0.99,en
"at that time, tackling from behind was still permitted.",dengang måtte man stadig spille hårdt bagfra.,Swap words,"at time, that tackling from behind was still permitted. ","(0.95, 0.95)",0.6640471006217092,0.976,0.9,1.0,0.947368416066482,0.5555555555555556,0.625,0.5882352891349482,0.8,0.8888888888888888,0.8421052581717452,0.95,0.95,en
that is why these requirements for annual social reports are significant and a matter of absolute priority.,det afgørende her er gennemsigtighed. derfor har målsætningerne i de årlige socialrapporter absolut stor betydning.,Remove Character,that is why these requirements for annual soial reports are significant and a matter of absolute priority.,"(0.99, 0.99)",0.8394327083733336,0.9437,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.875,0.875,0.874999995,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.99,0.99,en
"i think that this is a good instrument for fulfilling the lisbon strategy: an economy that is as developed as possible, creating more and better jobs, which respects the environment and guarantees social cohesion.","jeg synes, at det er et godt instrument til opfyldelse af lissabon-strategien om en mere udviklet økonomi, som skaber flere og bedre arbejdspladser, som respekterer miljøet og garanterer social samhørighed.",Swap words,"i think that this is a good instrument for fulfilling the lisbon strategy: an economy that is as developed possible, as creating more and better jobs, which respects the environment and guarantees social cohesion. ","(0.98, 0.95)",0.899842673306642,0.9994,0.9666666666666668,1.0,0.9830508424590636,0.8823529411764706,0.9090909090909092,0.8955223830608153,0.9333333333333332,0.9655172413793104,0.949152537374318,0.98,0.95,en
"and then, of course, there is the question of compatibility with existing international agreements, such as the guidelines of the oecd or the international labour organisation, so that we can also work with developing world countries.","oecd's og ilo's retningslinjer, så der også kommer et samarbejde i stand med landene i den tredje verden.",Duplicate Token,"and then, of course, there is the question of compatibility with existing international agreements, such as the guidelines of the oecd or the international labour organisation, so that we can also work with developing developing world countries.","(0.99, 0.95)",0.956570371605845,0.9975,1.0,1.0,0.999999995,0.9722222222222222,1.0,0.9859154879587384,1.0,1.0,0.999999995,0.99,0.95,en
this forum could also examine whether or not there is a need for the ombudsman referred to in item 51.,"forummet kunne også beskæftige sig med spørgsmålet om, hvorvidt der er behov for en ombudsmand, som de rejser i punkt 51.",Negation,this forum could also examine whether or there is a need for the ombudsman referred to in item 51.,"(0.98, 0.99)",0.8656030552541708,0.9565,1.0,0.95,0.9743589693622616,0.9444444444444444,0.8947368421052632,0.9189189139225714,1.0,0.95,0.9743589693622616,0.98,0.99,en
"madam president, ladies and gentlemen, the supplementary and amending budget on which we are to decide today is one that will surely please the finance ministers, as they will be getting eur 10.5 billion back.","fru formand, kære kolleger, vi skal i dag vedtage et tillægs- og ændringsbudget, som sikkert vil glæde finansministrene. for de får 10,5 milliarder euro tilbage.",Remove Character,"madam president, ladies and gentlemen, the supplementary and amending budget on which we are to decide today is one that will surely please the finance ministers, as they will be geting eur 10.5 billion back.","(0.99, 0.99)",0.931838481115484,0.9743,0.9696969696969696,0.9696969696969696,0.96969696469697,0.9428571428571428,0.9428571428571428,0.942857137857143,0.9696969696969696,0.9696969696969696,0.96969696469697,0.99,0.99,en
the additional budget under discussion contains two central issues: budgeting last year's surplus and the new system for own resources.,det foreliggende tillægs- og ændringsbudget indeholder to essentielle aspekter: budgettering af sidste års overskud og den nye ordning for egne indtægter.,Remove Character,the additional budge under discussion contains two central issues: budgeting last year's surplus and the new system for own resources.,"(1.00, 1.00)",0.8921616972156079,0.9562,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.9473684210526316,0.9473684210526316,0.9473684160526316,1.00,1.00,en
"the commission supports the compromise package proposed by the council presidency, including amendments nos 9, 13, 18, 25, 26, 28, 37, 38 and amendments nos 44 and 50.","kommissionen støtter den kompromispakke, som er foreslået af rådets formandskab, herunder ændringsforslag 9, 13, 18, 25, 26, 28, 37, 38 og ændringsforslag 44 og 50.",Replace Character,"the commission supports the compromise package proposed by the council presidency, including amendments nss 9, 13, 18, 25, 26, 28, 37, 38 and amendments nos 44 and 50.","(0.99, 0.95)",0.9278982724420874,0.9729,0.9583333333333334,1.0,0.9787233992575828,0.925925925925926,0.9615384615384616,0.9433962214168744,0.9583333333333334,1.0,0.9787233992575828,0.99,0.95,en
"amendment no 29 would also be acceptable but only without the words ""or corporation"".","ændringsforslag 29 vil også kunne godkendes, men uden ordene ""eller den koncern"".",Swap words,"no amendment 29 would also be acceptable but only without the words ""or corporation"". ","(0.95, 0.90)",0.8979007600118484,0.9973,0.9333333333333332,1.0,0.9655172363852556,0.7857142857142857,0.8461538461538461,0.8148148098216735,0.8666666666666667,0.9285714285714286,0.8965517191438764,0.95,0.90,en
"the rapporteur is asking to speak again, just before we congratulate him.","ordføreren beder om ordet endnu en gang, før vi siger tak til ham.",Swap characters,"the rapporteur is asking to speak gaain, just before we congratulate him.","(0.95, 0.95)",0.7825422900366437,0.9269,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.8181818181818182,0.8181818181818182,0.8181818131818183,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.95,0.95,en
"as regards the commission position with respect to the amendments tabled by parliament, i wish to confirm what my colleagues stated during the debate held in the house.","med hensyn til kommissionens holdning til parlamentets ændringsforslag vil jeg gerne bekræfte det, mine kolleger sagde under forhandlingen i parlamentet.",Remove Token,"as regards the commission position with respect to the amendments tabled by parliament, i wish to confirm what my stated during the debate held in the house.","(0.95, 0.95)",0.9095930632220222,0.9697,1.0,0.9583333333333334,0.9787233992575828,0.9615384615384616,0.925925925925926,0.9433962214168744,1.0,0.9583333333333334,0.9787233992575828,0.95,0.95,en
"the commission can accept in principle amendments nos 9, the second part, 19, 27, the second part, but subject to either rewording or reordering.","kommissionen kan principielt godkende ændringsforslag 9, anden del, ændringsforslag 19, ændringsforslag 27, anden del, dog forudsat at det enten omformuleres, eller at rækkefølgen ændres.",Remove Token,"the can accept in principle amendments nos 9, the second part, 19, 27, the second part, but subject to either rewording or reordering.","(0.99, 0.95)",0.9379042798634868,0.9697,1.0,0.95,0.9743589693622616,0.95,0.9047619047619048,0.9268292632956572,1.0,0.95,0.9743589693622616,0.99,0.95,en
"mr president, just before you vote on this, i must bring it to parliament's attention.","hr. formand, inden de stemmer herom, er der noget, jeg gerne vil gøre parlamentet opmærksom på.",Duplicate character,"mr president, just before you vote on this, i must bring it to parliament's atttention.","(0.99, 0.99)",0.8979542144404234,0.9467,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.99,0.99,en
"i would ask if mr deprez would take on an oral amendment which would actually read ""replacing part of the member states' contributions"".","jeg vil derfor spørge, om hr. deprez vil tage imod et mundtligt ændringsforslag, så der i stedet kommer til at stå: ""idet en del af medlemsstaternes bidrag erstatter"".",Add random word,"i would ask if mr deprez would take on an oral amendment which would actually read ""replacing part of the moralizes member states' contributions"".","(0.90, 0.95)",0.9038693388414086,0.9961,0.9545454545454546,1.0,0.976744181049216,0.9130434782608696,0.9545454545454546,0.9333333283358024,0.9545454545454546,1.0,0.976744181049216,0.90,0.95,en
i therefore recommend that the house adopt it.,jeg anbefaler således parlamentet at vedtage forslaget.,Duplicate character,i thereefore recommend that the house adopt it.,"(1.00, 1.00)",0.7506238537503395,0.8819,0.875,0.875,0.874999995,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.875,0.875,0.874999995,1.00,1.00,en
(parliament adopted the legislative resolution),(parlamentet vedtog forslaget til lovgivningsmæssig beslutning),Duplicate character,(parliament addopted the legislative resolution),"(0.98, 0.99)",0.488923022434901,0.8413,0.8,0.8,0.7999999950000002,0.5,0.5,0.4999999950000001,0.8,0.8,0.7999999950000002,0.98,0.99,en
"mr president, i am unable to vote on this topic due to financial involvement.","hr. formand, jeg kan ikke stemme om dette emne på grund af økonomiske interesser.",Duplicate character,"mr president, i am unable to vote on this topic duue to financial involvement.","(0.99, 0.99)",0.8153551038173115,0.9364,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.99,0.99,en
"madam president, this is important for all our citizens, but we have also experienced difficulties in our own work in parliament as a result of spam mail.","fru formand, dette er vigtigt for alle borgerne, men vi har også haft problemer med vores eget arbejde i parlamentet som følge af den såkaldte spam.",Duplicate character,"madam president, this is important for all our citizens, but we have also experienced difficulties in our own work in parliaament as a result of spam mail.","(0.99, 0.95)",0.9095930632220222,0.9665,0.96,0.96,0.959999995,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.96,0.96,0.959999995,0.99,0.95,en
we had a recent example in the food supplements directive.,vi havde et nyligt eksempel i forbindelse med direktivet om kosttilskud.,Replace Character,we had a recent example in the food supplemknts directive.,"(0.98, 0.99)",0.7419446627365011,0.9055,0.9,0.9,0.899999995,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.9,0.9,0.899999995,0.98,0.99,en
"i voted for the cappato report even though you, mr cappato, asked us to vote against it!","jeg stemte for hr. cappatos betænkning, selv om du bad os om at stemme imod, marco!",Duplicate Token,"i voted for the cappato report even though you, mr mr cappato, asked us to vote against it!","(0.95, 0.95)",0.9088452973719152,0.9945,1.0,1.0,0.999999995,0.9411764705882352,1.0,0.9696969647015612,1.0,1.0,0.999999995,0.95,0.95,en
"where the mandatory storage of data is concerned, the rights of national legislators are insufficiently restricted and their duties are inadequately defined.",de nationale lovgiveres beføjelser og forpligtelser til at lagre oplysninger er ikke tilstrækkeligt begrænset eller defineret.,Duplicate Token,"where the mandatory storage of data is concerned, the rights of national legislators are insufficiently restricted and and their duties are inadequately defined.","(1.00, 1.00)",0.9246707643923312,0.9956,1.0,1.0,0.999999995,0.9545454545454546,1.0,0.976744181049216,1.0,1.0,0.999999995,1.00,1.00,en
"moreover, it is not clearly set out what requirements, standards for liability and security measures are to apply to those enterprises to which the storage of data is entrusted.","desuden er det ikke skitseret, hvilke forpligtelser, ansvarsforhold og sikkerhedsforanstaltninger, der skal gælde for de virksomheder, der er blevet betroet at lagre oplysningerne.",Negation,"moreover, it is clearly set out what requirements, standards for liability and security measures are to apply to those enterprises to which the storage of data is entrusted.","(0.95, 0.99)",0.9157103753711766,0.9717,1.0,0.9615384615384616,0.9803921518646674,0.9629629629629628,0.9285714285714286,0.9454545404561984,1.0,0.9615384615384616,0.9803921518646674,0.95,0.99,en
. (nl) the invention of e-mail and the internet offers unprecedented opportunities to people other than the users themselves.,opfindelsen af e-mail og internet giver andre end selve brugerne uhørte muligheder.,Remove Token,. (nl) the invention of e-mail and the internet offers unprecedented opportunities to people other than the themselves.,"(0.95, 0.95)",0.8867047947918724,0.9585,1.0,0.9375,0.967741930489074,0.9375,0.8823529411764706,0.9090909040955004,1.0,0.9375,0.967741930489074,0.95,0.95,en
there is therefore every reason to offer people legal protection against floods of unsolicited information which cost time and money to receive.,"der er altså al mulig grund til at beskytte mennesker juridisk mod bombardementer med uønsket information, som det koster tid og penge at modtage.",Duplicate Token,there is therefore every reason to offer people legal protection against floods of unsolicited information which cost time and and money to receive.,"(0.99, 0.95)",0.9212572821896308,0.9953,1.0,1.0,0.999999995,0.9545454545454546,1.0,0.976744181049216,1.0,1.0,0.999999995,0.99,0.95,en
it is extremely important and constructive that the public - including the elderly and pensioners - should know all about the environment.,"det er yderst vigtigt og hensigtsmæssigt, at offentligheden - heriblandt de ældre og pensionisterne - ved alt om miljøet.",Duplicate character,it is extremely important and constructive that the public - including the eelderly and pensioners - should know all about the environment.,"(0.99, 0.99)",0.8787419089273848,0.9562,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.9047619047619048,0.9047619047619048,0.9047618997619048,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.99,0.99,en
"now, our beautiful mrs korhola - i will deal with the other groups on future occasions - was actually at the information desk in this dream of mine, giving the public information on the environment.","nå, men i min drøm sad vores smukke fru korhola - jeg vil udtale mig om de andre grupper ved en anden lejlighed - personligt ved informationsskranken for at give offentligheden miljøoplysninger.",Duplicate character,"now, our beautiful mrs korhola - i will deal with the other groups on future occasions - was actually at the informmation desk in this dream of mine, giving the public information on the environment.","(1.00, 1.00)",0.9299238452109287,0.9736,0.9666666666666668,1.0,0.9830508424590636,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.9666666666666668,1.0,0.9830508424590636,1.00,1.00,en
there is a need for a policy on infrastructural trans-european networks as a means of integrating the economies of the single market;,behovet for en infrastrukturpolitik for det transeuropæiske transportnet som middel til integrering af det europæiske markeds økonomier;,Remove Token,there is need for a policy on infrastructural trans-european networks as a means of integrating the economies of the single market;,"(1.00, 1.00)",0.8921616972156079,0.9603,1.0,1.0,0.999999995,0.95,0.9047619047619048,0.9268292632956572,1.0,1.0,0.999999995,1.00,1.00,en
. (nl) this report is partly pre-empting the white paper on the european transport policy that will be on the agenda soon.,"denne betænkning tager til dels forskud på hvidbogen om den europæiske transportpolitik, som snart vil blive drøftet.",Remove Character,. (nl) this report is partly pre-empting th white paper on the european transport policy that will be on the agenda soon.,"(0.99, 0.99)",0.8895260356363631,0.9597,0.9473684210526316,1.0,0.9729729679766254,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.9473684210526316,1.0,0.9729729679766254,0.99,0.99,en
there will then be every reason to invest selectively in modernising long-distance railway traffic and in removing bottlenecks on neglected waterways.,så er der al mulig grund til at investere selektivt i moderniseringen af jernbanetrafikken over længere afstande og i fjernelsen af flaskehalse i forsømte vandveje.,Swap characters,there will then be every reason to invest selectively in modernising long-distance railwya traffic and in removing bottlenecks on neglected waterways.,"(0.98, 0.99)",0.8725129388059689,0.9541,0.95,0.95,0.949999995,0.9,0.9,0.899999995,0.95,0.95,0.949999995,0.98,0.99,en
"the province, which has three power stations in operation, is also undergoing a considerable crisis resulting from its mines being shut down.","provinsen, der har tre fungerende varmekraftværker, er desuden kommet i krise efter nedlæggelsen af dens minedrift.",Swap characters,"the province, which has three power stations in operation, is also undergoing a considerabel crisis resulting from its mines being shut down.","(0.99, 1.00)",0.8895260356363631,0.9597,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9047619047619048,0.9047619047619048,0.9047618997619048,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.99,1.00,en
"in other words, like everything else the commission touches - or, more accurately, 'taints? - the real agenda is political integration.","den virkelige dagsorden er med andre ord som alt andet, kommissionen rører ved - eller mere præcist ""ødelægger"" - politisk integration.",Replace Character,"in other words, like everything else the commission touches - or, more accurately, 'taints? - thm real agenda is political integration.","(0.99, 0.99)",0.8942255541978509,0.9596,0.95,1.0,0.9743589693622616,0.9,0.9,0.899999995,0.95,1.0,0.9743589693622616,0.99,0.99,en
this is not only odious - it is dangerous.,det er ikke kun frastødende - det er farligt.,Negation,this is only odious - it is dangerous.,"(0.95, 0.95)",0.7071067811865475,0.9041,1.0,0.875,0.9333333283555556,0.8571428571428571,0.75,0.7999999950222222,1.0,0.875,0.9333333283555556,0.95,0.95,en
"madam president, i voted for mrs cerdeira morterero's proposal, in other words, i rejected the proposal to establish a network of contact points for private security services in europe.","fru formand, jeg stemte for carmen cerdeira mortereros forslag, og jeg forkastede således forslaget om oprettelse af et netværk af kontaktpunkter mellem private politikorps i europa.",Add random word,"madam president, i voted double for mrs cerdeira morterero's proposal, in other words, i rejected the proposal to establish a network of contact points for private security services in europe.","(0.95, 0.95)",0.924331058366951,0.997,0.9629629629629628,1.0,0.9811320704734782,0.9310344827586208,0.9642857142857144,0.9473684160541708,0.9629629629629628,1.0,0.9811320704734782,0.95,0.95,en
"what type of thieves, madam president?","hvilke tyverier, fru formand?",Replace Token with Random Word,"what type of bescoundrel, madam president?","(0.75, 0.85)",0.5,0.8648,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.75,0.85,en
"madam president, we voted to reject mr sousa pinto's document because it does not offer a proper european police service and, in practice, proposes a copy of the european police academy.","fru formand, vi stemte om sérgio sousa pintos betænkning og besluttede at forkaste den, eftersom man i betænkningen ikke tilrettelægger det europæiske politi ordentligt, men i praksis foreslår en kopi af det europæiske politiakademi.",Negation,"madam president, we voted to reject mr sousa pinto's document because it does offer a proper european police service and, in practice, proposes a copy of the european police academy.","(0.95, 0.95)",0.9257518071011758,0.9748,1.0,0.9642857142857144,0.9818181768198349,0.9642857142857144,0.9310344827586208,0.9473684160541708,1.0,0.9642857142857144,0.9818181768198349,0.95,0.95,en
how can i explain why?,"hvordan skal jeg forklare, hvorfor jeg stemte for?",Replace Token with Random Word,how huskershredder i explain why?,"(0.85, 0.95)",0.537284965911771,0.8067,0.8,0.8,0.7999999950000002,0.5,0.5,0.4999999950000001,0.8,0.8,0.7999999950000002,0.85,0.95,en
"yet the policy of dismantling our institutions and our sovereignties carries on regardless, whatever the cost and whatever the damage caused.","men idéen om at nedbryde vores institutioner og suveræniteter, koste, hvad det koste vil, hænger ved, og det ligegyldigt hvad omkostningerne bliver.",Duplicate Token,"yet the policy of dismantling our institutions and our sovereignties carries on regardless, whatever the the cost and whatever the damage caused.","(0.99, 0.95)",0.9212572821896308,0.9931,1.0,1.0,0.999999995,0.95,1.0,0.9743589693622616,1.0,1.0,0.999999995,0.99,0.95,en
"these screen them as much as possible from the ordinary public whom they provoke, while legislation underpins their self-appointed isolation.","disse beskytter dem så vidt muligt mod den af dem provokerede almindelige befolkning, mens lovgivningen støtter deres selvvalgte isolation.",Duplicate Token,"these screen them as much much as possible from the ordinary public whom they provoke, while legislation underpins their self-appointed isolation.","(0.99, 0.99)",0.9175169016290816,0.9951,1.0,1.0,0.999999995,0.95,1.0,0.9743589693622616,1.0,1.0,0.999999995,0.99,0.99,en
"instead of solving the problems for everyone, only the problems of the rich and powerful are solved, while the problems for everyone else, namely the vast majority of the population, only escalate.","i stedet for at løse alles problemer, bliver kun de riges og de magtfuldes problemer løst, og vanskelighederne vokser for alle andre, altså det store flertal i befolkningen.",Replace Character,"instead of solving the problems for everyone, only the problems of the rich and powerful are solved, wwile the problems for everyone else, namely the vast majority of the population, only escalate.","(0.99, 0.99)",0.9278982724420874,0.9729,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.925925925925926,0.925925925925926,0.925925920925926,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.99,0.99,en
"the 11 september is being used as another pretext for europol to take on what are strictly policing and suppressive duties alongside and over and above the equivalent national mechanisms, like the famous fbi.","med den 11. september som påskud forsøger europol endnu en gang at overtage opgaver af rent politimæssig, repressiv karakter sideløbende med eller over de tilsvarende nationale instanser såsom fbi.",Replace Character,"the 11 september is being used as another pretext for europol to take on what are strictly policing and cuppressive duties alongside and over and above the equivalent national mechanisms, like the famous fbi.","(0.98, 0.95)",0.9257518071011758,0.9721,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.9393939393939394,0.9393939393939394,0.9393939343939396,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.98,0.95,en
"madam president, the deprez report discusses the adjustment of basic salaries and allowances for europol staff.","fru formand, hr. deprez' betænkning drejer sig om tilpasningen af europol-ansattes vederlag og tillæg.",Duplicate character,"madam president, the deprez report disscusses the adjustment of basic salaries and allowances for europol staff.","(1.00, 1.00)",0.8394327083733336,0.9437,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.8666666666666667,0.8666666666666667,0.8666666616666667,0.9333333333333332,0.9333333333333332,0.9333333283333336,1.00,1.00,en
i would like to see safe (of course!) nuclear power stations built in all european countries.,"jeg ville gerne have, at man igen begyndte at bygge sikre atomkraftværker - og de skal selvfølgelig være sikre! - i alle medlemsstaterne.",Replace Character,i would like to sse safe (of course!) nuclear power stations built in all european countries.,"(1.00, 1.00)",0.8578928092681435,0.9494,0.9375,0.9375,0.937499995,0.8666666666666667,0.8666666666666667,0.8666666616666667,0.9375,0.9375,0.937499995,1.00,1.00,en
"i believe that the energy problem can only be resolved through a determined, europe-wide return to nuclear plant, which must, i repeat, be safe, extremely safe.","efter min mening kan energiproblemet kun løses ved, at vi overalt i europa resolut vender tilbage til atomkraftværkerne, hvis sikkerhed - og det vil jeg gerne gentage - skal være i top.",Swap characters,"i believe that the energy problem cna only be resolved through a determined, europe-wide return to nuclear plant, which must, i repeat, be safe, extremely safe.","(0.99, 0.99)",0.9157103753711766,0.9686,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.92,0.92,0.919999995,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.99,0.99,en
"more specifically, candidate country nuclear plant must be checked and, once made safe, should continue to function.","der skal ikke mindst foretages en kontrol af atomkraftværkerne i ansøgerlandene, som om nødvendigt skal sættes i stand, så de opfylder sikkerhedskravene, og som skal blive ved med at være i drift.",Duplicate character,"more specifically, candidate country nuclear pplant must be checked and, once made safe, should continue to function.","(0.99, 0.99)",0.8656030552541708,0.9519,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.875,0.875,0.874999995,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.99,0.99,en
(speech cut short pursuant to rule 137(1) of the rules of procedure),"(stemmeforklaringen forkortet i henhold til forretningsordenens artikel 137, stk. 1)",Remove Token,(cut short pursuant to rule 137 (1) of the rules of procedure),"(0.95, 0.98)",0.8843946454355334,0.9458,0.7272727272727273,0.7272727272727273,0.7272727222727273,0.6363636363636364,0.6363636363636364,0.6363636313636364,0.7272727272727273,0.7272727272727273,0.7272727222727273,0.95,0.98,en
"after reading the konrad report on vertical agreements in the motor vehicle industry and representations from car manufacturers, i must say, madam president, that i have a dream: not 'i had' a dream, but 'i have' a dream.","efter at have læst hr. konrads betænkning om handelsaftaler inden for motorkøretøjsindustrien og mellem motorkøretøjsfabrikanternes repræsentanter må jeg sige, at jeg har en drøm, fru formand. denne gang har jeg ikke drømt noget, men jeg har en drøm.",Negation,"after reading the konrad report on vertical agreements in the motor vehicle industry and representations from car manufacturers, i must say, madam president, that i have a dream:' i had' a dream, but' i have' a dream.","(0.97, 0.95)",0.9452861848260063,0.9812,0.935483870967742,0.8787878787878788,0.9062499950048828,0.8333333333333334,0.8108108108108109,0.8219178032201164,0.935483870967742,0.8787878787878788,0.9062499950048828,0.97,0.95,en
"this exemption regulation is now shortly due to expire and preparations are being made for liberalisation, with a transitional period of just one year.","denne fritagelsesforordning er nu ved at udløbe, og der skal gennemføres en liberalisering med en overgangsperiode på kun et år.",Duplicate character,"this exemption regulation is now shortly due to expire and preparattions are being made for liberalisation, with a transitional period of just one year.","(0.99, 0.99)",0.8942255541978509,0.9613,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.99,0.99,en
- (fr) i am pleased that the commission has maintained the principle of special exemption arrangements for this sector.,"jeg er glad for, at kommissionen har fastholdt princippet om en særlig fritagelsesforordning for denne sektor.",Replace Character,- (fr) i am pleased that the commission has maintained the principle of special yxemption arrangements for this sector.,"(0.98, 0.95)",0.8725129388059689,0.9541,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.8888888888888888,0.8888888888888888,0.888888883888889,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.98,0.95,en
