originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
rådsinstitutionerne er hele tiden opmærksomme på den illegale indvandring i eu via marokko.,illegal immigration into the european union via morocco is permanently on the council' s agenda.,Remove Token,er hele tiden opmærksomme på den illegale indvandring i eu via marokko.,"(0.95, 0.98)",0.9193227152249184,0.935,1.0,0.9230769230769232,0.959999995008,1.0,0.9166666666666666,0.9565217341398866,1.0,0.9230769230769232,0.959999995008,0.95,0.98,da
på mødet fastsattes tre vigtige emner for samarbejdet på indvandringsområdet.,"at that meeting, three topics were flagged as priority topics for cooperation in the field of immigration.",Duplicate character,på mødet fastsattes tre viigtige emner for samarbejdet på indvandringsområdet.,"(0.99, 0.99)",0.7016879391277372,0.9055,0.8888888888888888,0.8888888888888888,0.888888883888889,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.8888888888888888,0.8888888888888888,0.888888883888889,0.99,0.99,da
"i betragtning af de meget dramatiske begivenheder, som har fundet sted i marokko og eu-landene i de forløbne uger, er det et meget vigtigt anliggende.","in the light of the particularly tragic events which have unfolded in recent weeks in morocco and the eu countries, this is a weighty matter indeed.",Add random word,"i betragtning af de meget dramatiske begivenheder, som har fundet sted i marokko og eu-landene i de floskel forløbne uger, er det et meget vigtigt anliggende.","(0.98, 0.95)",0.9074485692010054,0.9963,0.9545454545454546,1.0,0.976744181049216,0.92,0.9583333333333334,0.9387755052061642,0.9545454545454546,1.0,0.976744181049216,0.98,0.95,da
"endelig deltager marokko, ved justitsminister azziman, i ministerkonferencen om indvandring, som finder sted den 16. og 17. oktober i parlamentet i bruxelles, hvor jeg i øvrigt også selv deltager.","finally, morocco will, in the person of its minister for justice, mr azziman, also be taking part in the ministerial conference on migration, which will take place on 16 and 17 october at the european parliament in brussels, an event which i will be attending as well.",Add random word,"endelig deltager marokko, ved justitsminister azziman charme, i ministerkonferencen om indvandring, som finder sted den 16. og 17. oktober i parlamentet i bruxelles, hvor jeg i øvrigt også selv deltager.","(0.95, 0.95)",0.924331058366951,0.997,0.9230769230769232,0.96,0.9411764655901576,0.896551724137931,0.9285714285714286,0.912280696755925,0.9230769230769232,0.96,0.9411764655901576,0.95,0.95,da
i begyndelsen af dette år tog den tidligere italienske og også den tyske regering dette op.,"however, by the beginning of this year neither the old italian government nor the german government had adopted this.",Duplicate Token,i begyndelsen af af dette år tog den tidligere italienske og også den tyske regering dette op.,"(1.00, 1.00)",0.8917143641551922,0.9933,1.0,1.0,0.999999995,0.9375,1.0,0.967741930489074,1.0,1.0,0.999999995,1.00,1.00,da
"for det andet, har rådet truffet nogle foranstaltninger over for tyrkiet, der er blevet udnævnt til ansøgerland og følgelig har større forpligtelser over for eu, for at få det til at bevogte sine grænser på en ansvarlig måde?","secondly, has the council taken any action vis-à-vis turkey, which has been granted candidate status and therefore has an additional obligation towards the european union to guard its borders properly?",Remove Token,"for det andet, har rådet truffet nogle foranstaltninger over for tyrkiet, der er blevet udnævnt ansøgerland og følgelig har større forpligtelser over for eu, for at få det til at bevogte sine grænser på en ansvarlig måde?","(1.00, 1.00)",0.9370011451812968,0.9785,1.0,1.0,0.999999995,0.9714285714285714,0.9444444444444444,0.9577464738742314,1.0,1.0,0.999999995,1.00,1.00,da
hvad har rådet foretaget sig?,what has the council done about this?,Remove Character,hvad har rådet foretaget sg?,"(0.95, 0.99)",0.537284965911771,0.8067,0.8,0.8,0.7999999950000002,0.75,0.75,0.749999995,0.8,0.8,0.7999999950000002,0.95,0.99,da
"jeg skal gøre opmærksom på, at rådet ikke har kompetence til at udtale sig om de omstændigheder, hvorunder medlemsstaterne ser eller ikke ser sig nødsaget til at give statsborgerskab i deres land.",i must point out that the council is not qualified to comment on the circumstances in which member states may or may not grant citizenship.,Negation,"jeg skal gøre opmærksom på, at rådet har kompetence til at udtale sig om de omstændigheder, hvorunder medlemsstaterne ser eller ser sig nødsaget til at give statsborgerskab i deres land.","(0.95, 0.95)",0.8452785147119855,0.9479,1.0,0.9615384615384616,0.9803921518646674,0.9285714285714286,0.8666666666666667,0.8965517191438764,1.0,0.9615384615384616,0.9803921518646674,0.95,0.95,da
"jeg vil gerne spørge dem specifikt: hvis og såfremt en eller flere personer tildeles statsborgerskab af en medlemsstat, så kan denne person fra det øjeblik, han modtager medlemsstatens pas eller identitetskort slå sig ned hvor som helst inden for eu.","i should like to ask you specifically: if and insofar as a member state naturalises a person or persons, can that person, once they have obtained a passport or an identity card from the member state, live anywhere in the european union?",Swap words,"jeg vil spørge gerne dem specifikt: hvis og såfremt en eller flere personer tildeles statsborgerskab af en medlemsstat, så kan denne person fra det øjeblik, han modtager medlemsstatens pas eller identitetskort slå sig ned hvor som helst inden for eu. ","(0.98, 0.95)",0.933546440400819,0.9996,0.9743589743589745,1.0,0.9870129820138304,0.9,0.9230769230769232,0.9113924000640924,0.9487179487179488,0.9736842105263158,0.9610389560398044,0.98,0.95,da
"og hvis den har denne pligt over for europol og de andre medlemsstater, så vil jeg gerne spørge dem, om man har fået sådanne oplysninger fra den græske regering.","and if it has this duty towards europol and the other member states, my question is this: has the greek government provided this information?",Remove Token,"og hvis den har denne pligt over for europol og de andre medlemsstater, så vil jeg gerne spørge dem, om man har fået sådanne oplysninger fra græske regering.","(0.98, 0.95)",0.9157103753711766,0.9707,1.0,1.0,0.999999995,0.9629629629629628,0.9285714285714286,0.9454545404561984,1.0,1.0,0.999999995,0.98,0.95,da
spørgsmål nr. 8 af (h-0715/01):,question no 8 by (h-0715/01):,Duplicate Token,spørgsmål nr . 8 af (h-0715/01 h-0715/01):,"(0.95, 0.95)",0.7780106561124064,0.9836,0.6666666666666666,0.8,0.7272727223140496,0.6,0.75,0.6666666617283951,0.6666666666666666,0.8,0.7272727223140496,0.95,0.95,da
"jeg kan huske, at den svenske europaminister meget ofte svarede skriftligt på de spørgsmål, som vedkommende ikke ønskede at tage stilling til som repræsentant for rådet.","i remember sweden' s european minister very often replying in writing to questions on which he or she, as president-in-office of the council, did not want to take a stand.",Negation,"jeg kan huske, at den svenske europaminister meget ofte svarede skriftligt på de spørgsmål, som vedkommende ønskede at tage stilling til som repræsentant for rådet.","(0.95, 0.95)",0.9061874434879644,0.9687,1.0,0.9583333333333334,0.9787233992575828,0.9583333333333334,0.92,0.9387755052061642,1.0,0.9583333333333334,0.9787233992575828,0.95,0.95,da
en eventuel handels- og samarbejdsaftale med landet skal også indeholde bestemmelser om menneskerettigheder.,any future trade and cooperation agreement with this country must also include human rights clauses.,Swap characters,en eventuel handels- og samarbejdsaftale med landet sakl også indeholde bestemmelser om menneskerettigheder.,"(0.99, 0.99)",0.7825422900366437,0.9269,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.99,0.99,da
"hvad angår de iranske kvinders situation, har vi et konkret mål om at forbedre kvindernes retsstilling, men også deres konkrete situation.","as regards the situation of iranian women, improvement not only of their legal status but also of the concrete reality of their situation is a specific aim of the dialogue.",Remove Token,"hvad angår de iranske kvinders situation, har et konkret mål om at forbedre kvindernes retsstilling, men også deres konkrete situation.","(1.00, 1.00)",0.8843865924896842,0.962,1.0,0.9523809523809524,0.9756097511005354,0.9473684210526316,0.9,0.9230769180802104,1.0,0.9523809523809524,0.9756097511005354,1.00,1.00,da
spørgsmål vedrørende den belgiske regering bør rettes til denne.,questions concerning the belgian government should be addressed to the latter.,Replace Character,spørgsmål vedrørende den belgiske regering bør rettes til genne.,"(0.95, 0.9)",0.7825422900366437,0.8951,0.8888888888888888,0.8888888888888888,0.888888883888889,0.875,0.875,0.874999995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.95,0.9,da
"flertallet af de personer, som blev tilbageholdt under de to demonstrationer, er ikke siden blevet sigtet for nogen lovovertrædelse.",most of those arrested during the two demonstrations have since not been charged with any offence.,Negation,"flertallet af de personer, som blev tilbageholdt under de to demonstrationer, er siden blevet sigtet for nogen lovovertrædelse.","(0.95, 0.95)",0.8725129388059689,0.9585,1.0,0.9444444444444444,0.9714285664326532,0.9411764705882352,0.8888888888888888,0.914285709289796,1.0,0.9444444444444444,0.9714285664326532,0.95,0.95,da
"endvidere fastslår artikel 104, at, og jeg citerer: ""den indberettende kontraherende parts nationale lovgivning finder anvendelse på indberetningerne, medmindre denne konvention fastsætter strengere bestemmelser"".","furthermore, article 104 stipulates that, and i quote: 'alerts shall be governed by the national law of the contracting party issuing the alert unless more stringent conditions are laid down in this convention' .",Duplicate Token,"endvidere fastslår artikel 104, at, og jeg citerer: ""den indberettende kontraherende parts nationale lovgivning finder anvendelse på indberetningerne, medmindre medmindre denne konvention fastsætter strengere bestemmelser"".","(1.00, 1.00)",0.9421809915034964,0.9967,1.0,1.0,0.999999995,0.9583333333333334,1.0,0.9787233992575828,1.0,1.0,0.999999995,1.00,1.00,da
"jeg vidste godt, hvordan det stod til med schengen-reglerne, men det er godt at få det bekræftet.",i knew the details regarding the schengen agreement but it is useful to have confirmation of them.,Replace Character,"jeg vidste godt, hwordan det stod til med schengen-reglerne, men det er godt at få det bekræftet.","(0.99, 0.99)",0.8578928092681435,0.9494,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.875,0.875,0.874999995,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.99,0.99,da
"og det er, hvad de, rådet eller kommissionen burde gøre ved det.","and, in my view, it is a matter for you, the council or the commission.",Remove Character,"og det er, hvad de, rådet eller kommissionen burde gøre vd det.","(0.99, 0.95)",0.8242367502646054,0.932,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.8181818181818182,0.8181818181818182,0.8181818131818183,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.99,0.95,da
"hør nu her, jeg kan kun gentage det, jeg har sagt.","once again, mr papayannakis, i can only repeat what i said.",Swap characters,"hør nu ehr, jeg kan kun gentage det, jeg har sagt.","(0.99, 0.95)",0.8091067115702212,0.9269,0.9,0.9,0.899999995,0.8,0.8,0.7999999950000002,0.9,0.9,0.899999995,0.99,0.95,da
"det er, i sådanne tilfælde, helt uacceptabelt og i strid med normal retspraksis.",this is entirely unacceptable in such cases and in breach of normal legal practice.,Remove Token,"det er, i sådanne tilfælde, helt og i strid med normal retspraksis.","(0.95, 0.95)",0.8153551038173115,0.9423,1.0,0.9166666666666666,0.9565217341398866,0.9090909090909092,0.8333333333333334,0.8695652124007562,1.0,0.9166666666666666,0.9565217341398866,0.95,0.95,da
spørgsmål nr. 13 af (h-0721/01):,question no 13 by (h-0721/01):,Remove Character,spørgmål nr. 13 af (h-0721/01):,"(1.00, 1.00)",0.8633400213704505,0.888,0.8,0.8,0.7999999950000002,0.75,0.75,0.749999995,0.8,0.8,0.7999999950000002,1.00,1.00,da
konventionen om barnets rettigheder skal være ledetråden for vores optræden.,our actions in this field must be based on the international convention on the rights of the child.,Remove Character,konventionen om arnets rettigheder skal være ledetråden for vores optræden.,"(0.95, 0.99)",0.7419446627365011,0.9055,0.9,0.9,0.899999995,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.9,0.9,0.899999995,0.95,0.99,da
"mange tak for svaret. jeg vil dog alligevel gerne sige, at trods alt det vigtige, som er blevet sagt her mod slutningen, så nævnte de faktisk ikke familien blandt de tiltag, de fremførte i forbindelse med barnets tarv.","i would like to express my thanks for the reply, but i should nonetheless like to say that, in all the important comments made towards the end of your reply, you did not actually mention the family among those initiatives you emphasised as being in the best interests of the child.",Negation,"mange tak for svaret . jeg vil dog alligevel gerne sige, at trods alt det vigtige, som er blevet sagt her mod slutningen, så nævnte de faktisk familien blandt de tiltag, de fremførte i forbindelse med barnets tarv.","(1.00, 1.00)",0.940028651976138,0.9794,1.0,0.9722222222222222,0.9859154879587384,0.9722222222222222,0.945945945945946,0.9589041045899794,1.0,0.9722222222222222,0.9859154879587384,1.00,1.00,da
de er også næstformand for mig og alle andre medlemmer.,you are vice-president for me and all the other members too.,Duplicate character,de er også næstfformand for mig og alle andre medlemmer.,"(0.99, 0.99)",0.7016879391277372,0.9055,0.9,0.9,0.899999995,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.9,0.9,0.899999995,0.99,0.99,da
jeg stillede nogle konkrete spørgsmål om familiebegrebet.,i asked specific questions about the concept of family.,Duplicate Token,jeg stillede nogle nogle konkrete spørgsmål om familiebegrebet.,"(1.00, 1.00)",0.7420884818558928,0.9799,1.0,1.0,0.999999995,0.8571428571428571,1.0,0.9230769181065088,1.0,1.0,0.999999995,1.00,1.00,da
"men som lovlig forvalter af denne spørgetid kan og skal jeg nogle gange mene, at spørgsmålene er meget generelle.","but as legal administrator for this question time, sometimes i can and must express the opinion that they are very general.",Swap words,"men som lovlig forvalter af denne spørgetid kan og skal jeg nogle gange mene, at er spørgsmålene meget generelle. ","(0.95, 0.95)",0.8343664980911134,0.9965,0.95,1.0,0.9743589693622616,0.7894736842105263,0.8333333333333334,0.8108108058144633,0.9,0.9473684210526316,0.9230769180802104,0.95,0.95,da
"der er også to andre, der har ønsket at komme med indlæg.",two other members also wanted to speak.,Duplicate Token,"der er også to andre, der har ønsket at komme med indlæg indlæg.","(0.95, 0.95)",0.8895772219579708,0.9915,1.0,1.0,0.999999995,0.9166666666666666,1.0,0.9565217341398866,1.0,1.0,0.999999995,0.95,0.95,da
"jeg har fortalt, at medlemsstaterne anvender samme terminologi som den, der blev anvendt på fn's verdenskonferencer i kairo, beijing og københavn.","i stated that member states are using the same terminology as that used at the united nations global conferences, in other words at the conferences in cairo, peking and copenhagen.",Swap words,"jeg har fortalt, at medlemsstaterne anvender samme terminologi som den, blev der anvendt på fn's verdenskonferencer i kairo, beijing og københavn. ","(0.98, 0.95)",0.8703852523251989,0.9982,0.9545454545454546,1.0,0.976744181049216,0.8095238095238095,0.85,0.8292682876859013,0.9090909090909092,0.9523809523809524,0.9302325531422392,0.98,0.95,da
desuden har europa-parlamentet i sine sidste beslutninger om tyrkiet bl.a. bedt tyrkiet om at respektere og efterleve ef-domstolens kendelser.,"besides, the european parliament, in its recent resolutions on turkey, has called on turkey, among other things, to respect the rulings and to obey the rulings of the european court.",Remove Character,desuden har europa-parlamentet i sine sidste beslutninger om tyrkiet bl.a. bedt tykiet om at respektere og efterleve ef-domstolens kendelser.,"(1.00, 1.00)",0.8656030552541708,0.9486,0.9473684210526316,1.0,0.9729729679766254,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.9473684210526316,1.0,0.9729729679766254,1.00,1.00,da
de er medlem af det belgiske parlament.,you are a member of the belgian parliament.,Add random word,glamme de er medlem af det belgiske parlament.,"(1.00, 1.00)",0.8824969025845955,0.9867,0.875,1.0,0.9333333283555556,0.8571428571428571,1.0,0.9230769181065088,0.875,1.0,0.9333333283555556,1.00,1.00,da
"hun er kvinde, på deres alder, men hun er i fængsel.","she is a woman, she is your age and she is in prison.",Duplicate Token,"hun er kvinde, på deres alder alder, men hun er i fængsel.","(0.95, 0.95)",0.8664515469216714,0.9915,0.9,1.0,0.947368416066482,0.8,0.8888888888888888,0.8421052581717452,0.9,1.0,0.947368416066482,0.95,0.95,da
"måske er det simultantolkningen, der er årsag til problemet her.",perhaps simultaneous interpretation problems are to blame here.,Remove Token,"måske er det, der er årsag til problemet her.","(0.85, 0.90)",0.7348889200874658,0.9216,0.875,0.7777777777777778,0.823529406782007,0.75,0.6666666666666666,0.7058823479584776,0.875,0.7777777777777778,0.823529406782007,0.85,0.90,da
"jeg sagde ikke, at vi ikke har lister over kendelser afsagt af domstolen.",i did not say that we do not have the list of european court rulings;,Negation,"jeg sagde, at vi har lister over kendelser afsagt af domstolen.","(0.1, 0.95)",0.6104735835807844,0.873,0.9090909090909092,0.7692307692307693,0.8333333283680556,0.7,0.5833333333333334,0.6363636314049588,0.9090909090909092,0.7692307692307693,0.8333333283680556,0.1,0.95,da
"vi har gjort denne holdning klar over for tyrkiet ved gentagne lejligheder, og det vil vi fortsat gøre.",we have made that position clear to turkey repeatedly and will continue to do so.,Add random word,"vi har gjort denne holdning klar over for tyrkiet ved gentagne lejligheder, observant og det vil vi fortsat gøre.","(0.98, 0.95)",0.8680538146126793,0.9945,0.9444444444444444,1.0,0.9714285664326532,0.8888888888888888,0.9411764705882352,0.914285709289796,0.9444444444444444,1.0,0.9714285664326532,0.98,0.95,da
jeg har været meget klar i mine svar.,i have been very clear in my answers.,Replace Character,jeg har været meoet klar i mine svar.,"(0.98, 0.99)",0.5969491792019646,0.8819,0.875,0.875,0.874999995,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.875,0.875,0.874999995,0.98,0.99,da
"der er en forskel mellem menneskerettighedsdomstolen og vores egen domstol i luxembourg, som de meget vel ved.","there is a distinction between the court of human rights and our own court of justice in luxembourg, as you very well know.",Duplicate Token,"der er en forskel forskel mellem menneskerettighedsdomstolen og vores egen domstol i luxembourg, som de meget vel ved.","(1.00, 1.00)",0.903778850827967,0.9942,1.0,1.0,0.999999995,0.9411764705882352,1.0,0.9696969647015612,1.0,1.0,0.999999995,1.00,1.00,da
"vi holder tyrkiet ansvarligt for at overholde alle de internationale forpligtelser, som dette land har indgået, og herunder bl.a. den europæiske konvention til beskyttelse af menneskerettigheder.","we hold turkey to its responsibility of respecting all the international obligations that country has undertaken and among them, of course, is the european convention for the protection of human rights.",Remove Character,"vi holder tyrkiet ansvarligt for at overholde alle de internationale forpligtelser, som dete land har indgået, og herunder bl.a. den europæiske konvention til beskyttelse af menneskerettigheder.","(0.99, 0.99)",0.9095930632220222,0.9665,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.99,0.99,da
"hr. formand, inden mit ordførerindlæg vil jeg gerne gøre indsigelse over for dem og bede dem forelægge indsigelsen for formandskonferencen.","mr president, before i give my comments as rapporteur, i would like to make an objection and ask you to refer it to the conference of presidents.",Remove Token,". formand, inden mit ordførerindlæg vil jeg gerne gøre indsigelse over for dem og bede dem forelægge indsigelsen for formandskonferencen.","(1.00, 1.00)",0.9533589351059684,0.9607,1.0,0.9444444444444444,0.9714285664326532,1.0,0.9473684210526316,0.9729729679766254,1.0,0.9444444444444444,0.9714285664326532,1.00,1.00,da
den anden centrale målsætning er for os informationsudveksling. medlemmerne af euro-gruppen er begyndt at udveksle informationer.,"in our view, the second crucial point is the exchange of information, on which eurogroup members have made a start.",Duplicate character,den anden centrale målsættning er for os informationsudveksling. medlemmerne af euro-gruppen er begyndt at udveksle informationer.,"(1.00, 1.00)",0.8394327083733336,0.9437,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.8666666666666667,0.8666666666666667,0.8666666616666667,0.9333333333333332,0.9333333333333332,0.9333333283333336,1.00,1.00,da
"økonomien bremses autonomt eller på grund af de store medlemsstaters sløvhed, og derudover er der følgevirkningerne af de tragiske begivenheder den 11. september.","the economy is slowing down, partly of its own accord, partly through laxity on the part of major member states, and on top of this there are the after-effects of the tragic events of 11 september.",Remove Character,"økonomien bremses autonomt eller på grund af de store edlemsstaters sløvhed, og derudover er der følgevirkningerne af de tragiske begivenheder den 11. september.","(0.99, 0.99)",0.8895260356363631,0.9597,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9047619047619048,0.9047619047619048,0.9047618997619048,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.99,0.99,da
"én ting er klart: de finansielle markeder holder nøje øje med, hvordan medlemsstaterne forholder sig til deres budgetter i en nedadgående økonomi.","let one thing be clear, however: the financial markets are closely watching the member states in terms of how they are dealing with their budgets in a declining economy.",Replace Token with Random Word,"én ting er klart: de biocid markeder holder nøje øje med, hvordan medlemsstaterne forholder sig til deres budgetter i en nedadgående økonomi.","(0.85, 0.95)",0.8895260356363631,0.9597,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9047619047619048,0.9047619047619048,0.9047618997619048,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.85,0.95,da
"staterne skal være klar over, at euroen er for os alle sammen, men at deres budget er et rent nationalt anliggende.",governments must not be allowed to think that the euro belongs to all of us but that their budgets are purely a national matter.,Remove Character,"staterne skal være klar over, at euroen er for os lle sammen, men at deres budget er et rent nationalt anliggende.","(0.99, 1.00)",0.8843865924896842,0.958,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.9,0.9,0.899999995,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.99,1.00,da
"der var ikke en eneste stemme imod, og der var således ikke forskel på partifarve.",there was not a single vote against and there was therefore no distinction of a party political nature.,Negation,"der var en eneste stemme imod, og der var således forskel på partifarve.","(0.75, 0.95)",0.6675075987129311,0.8893,1.0,0.9166666666666666,0.9565217341398866,0.8181818181818182,0.6923076923076923,0.7499999950347224,1.0,0.9166666666666666,0.9565217341398866,0.75,0.95,da
det er ærligt talt svært for os at finde en forklaring på denne systematiske stemmen imod.,"to be frank, we can find no explanation for this systematic negative vote.",Replace Character,det er ærligt talt svært for os at finde en forklaring på denne systematiske ssemmen imod.,"(0.98, 0.99)",0.848219861937046,0.9403,0.9375,0.9375,0.937499995,0.8666666666666667,0.8666666666666667,0.8666666616666667,0.9375,0.9375,0.937499995,0.98,0.99,da
det medtager monetære elementer fra 80'erne og 90'erne uden at tage hensyn til baggrunden herfor.,it takes up elements of the monetarism of the 80s and 90s without taking account of its background.,Replace Character,det meddager monetære elementer fra 80'erne og 90'erne uden at tage hensyn til baggrunden herfor.,"(1.00, 1.00)",0.8761560783209453,0.9364,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9333333333333332,0.9333333333333332,0.9333333283333336,1.00,1.00,da
"jeg vil ikke have, at vi forklejner dette under forhandlingen i dag.",i do not think that we should play this down in today's debate.,Negation,"jeg vil have, at vi forklejner dette under forhandlingen i dag.","(0.95, 0.95)",0.8091067115702212,0.9335,1.0,0.9166666666666666,0.9565217341398866,0.9,0.8181818181818182,0.8571428521541952,1.0,0.9166666666666666,0.9565217341398866,0.95,0.95,da
går de virkelig i fuld alvor ind for yderligere generelle indtægtssænkninger og udgiftssænkninger i offentligt regi?,are you really seriously envisaging further global cuts in public sector income and expenditure?,Remove Character,går de virkelig i fuld alvor ind for yderligere generelle indtægtssænkninger og udgftssænkninger i offentligt regi?,"(0.99, 1.00)",0.8282477531331041,0.9403,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.8666666666666667,0.8666666666666667,0.8666666616666667,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.99,1.00,da
"vi ønsker at gøre op med den tanke, at opsvinget i europa kun har en begrænset levetid, fordi der med centralbankernes politik for bangebukse eller med regeringernes politik for bangebukse spildes en langfristet mulighed.","we want to put an end to talk that recovery in europe is always just short-term, because if the central banks or governments are running scared, we will lose long-term opportunities.",Duplicate Token,"vi ønsker at gøre op med den tanke, at opsvinget i europa kun har en begrænset levetid, fordi der med centralbankernes politik for bangebukse eller med regeringernes politik for bangebukse spildes spildes en langfristet mulighed.","(0.99, 0.95)",0.9517717163466128,0.9972,1.0,1.0,0.999999995,0.96875,1.0,0.984126979128244,1.0,1.0,0.999999995,0.99,0.95,da
"begrundelsen i fru peijs' betænkning er meget interessant, fordi den forklarer baggrunden.",the explanatory statement of mrs peijs' report is very interesting because it explains the background.,Replace Character,"begrundelsen i fru peijs' betænkning er meget interessanx, fordi den forklarer baggrunden.","(0.99, 0.95)",0.8003203203844999,0.932,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.8181818181818182,0.8181818181818182,0.8181818131818183,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.99,0.95,da
den fornyede bekræftelse af denne forpligtelse i liège vil gøre eu bedre til at håndtere konjunkturbestemte udsving.,the reaffirmation of this commitment at liège will allow the eu to better address cyclical fluctuations.,Duplicate character,den fornyede bekræftelse af denne forpligtelse i liège vil gøre eu bedre til at håndtere koonjunkturbestemte udsving.,"(0.98, 0.99)",0.8578928092681435,0.9437,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.875,0.875,0.874999995,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.98,0.99,da
men den fælles valuta er ikke et mål i sig selv.,but the single currency is not an end in itself.,Negation,men den fælles valuta er et mål i sig selv.,"(0.00, 1.00)",0.7348889200874658,0.9216,1.0,0.9090909090909092,0.9523809473922904,0.8888888888888888,0.8,0.8421052581717452,1.0,0.9090909090909092,0.9523809473922904,0.00,1.00,da
"denne vækst er nødvendig for at undgå, at stabilitetspagten kommer i fare.",this growth is vital in order to secure the stability pact.,Add random word,"denne vækst er nødvendig gønge for at undgå, at stabilitetspagten kommer i fare.","(0.98, 0.95)",0.8052253761904355,0.9915,0.9166666666666666,1.0,0.9565217341398866,0.8333333333333334,0.9090909090909092,0.8695652124007562,0.9166666666666666,1.0,0.9565217341398866,0.98,0.95,da
jeg vil koncentrere mig om to emner.,i wish to focus on two matters.,Add random word,jeg vil koncentrere mig lager om to emner.,"(0.90, 0.95)",0.6101950432112578,0.9799,0.875,1.0,0.9333333283555556,0.7142857142857143,0.8333333333333334,0.7692307642603551,0.875,1.0,0.9333333283555556,0.90,0.95,da
"derfor skal arbejde være økonomisk rentabelt, og de forskellige sociale sikkerhedssystemers goder være på et plan, hvor de sikrer forudsætningerne for et normalt, godt liv, men under alle omstændigheder motiverer til aktivitet.","for that reason, work must be financially motivating and the benefits of different social welfare schemes at such a level that they safeguard the basic necessities of a normal, decent life, but provide an incentive for becoming active in all situations.",Duplicate Token,"derfor skal arbejde være økonomisk rentabelt, og de forskellige sociale sikkerhedssystemers goder være på et plan, hvor de sikrer forudsætningerne for for et normalt, godt liv, men under alle omstændigheder motiverer til aktivitet.","(1.00, 1.00)",0.9517717163466128,0.9972,1.0,1.0,0.999999995,0.96875,1.0,0.984126979128244,1.0,1.0,0.999999995,1.00,1.00,da
"med rette har rådet (økonomi og finans) sørget for, at der er flere integrerede tiltag nu, særlig i forbindelse med kapitalbevægelserne.","ecofin has quite rightly made sure that more integrated approaches are now being adopted, especially in the field of capital movements.",Remove Character,"med rette har rådet (økonomi og finans) sørget for, at der er flere integrerede tiltg nu, særlig i forbindelse med kapitalbevægelserne.","(1.00, 1.00)",0.8942255541978509,0.9613,0.95,0.95,0.949999995,0.9,0.9,0.899999995,0.95,0.95,0.949999995,1.00,1.00,da
"her har vi heldigvis fået nogle konkrete mål af kvantitativ og kvalitativ art med lissabon-processen, som blev videreført i stockholm.","fortunately, the lisbon process, which was taken further in stockholm, has given us both quantitative and qualitative objectives.",Replace Token with Random Word,"her har vi heldigvis fået passe konkrete mål af kvantitativ og kvalitativ art med lissabon-processen, som blev videreført i stockholm.","(0.95, 0.95)",0.8725129388059689,0.9541,0.95,0.95,0.949999995,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.95,0.95,0.949999995,0.95,0.95,da
"hvis vi ikke havde dette, hvem ville så vurdere, om alle stater rent faktisk også opfylder de krav, som de har forpligtet sig til?","if you could not say that, who would be interested in checking if all the member states have actually met the requirements to which they have committed themselves?",Negation,"hvis vi havde dette, hvem ville så vurdere, om alle stater rent faktisk også opfylder de krav, som de har forpligtet sig til?","(0.99, 0.99)",0.9130714940405412,0.9675,1.0,0.9565217391304348,0.977777772780247,0.9545454545454546,0.9130434782608696,0.9333333283358024,1.0,0.9565217391304348,0.977777772780247,0.99,0.99,da
