originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
"let me add that in europe, the google books project is deployed in collaboration with libraries and concerns only public domain books.","lad mig tilføje, at googles bogprojekt i europa køres i stilling i samarbejde med biblioteker og kun vedrører bøger, som er offentligt eje.",Remove Character,"let me add that in europe, the google books prject is deployed in collaboration with libraries and concerns only public domain books.","(1.00, 1.00)",0.8843865924896842,0.958,0.95,0.95,0.949999995,0.9047619047619048,0.9047619047619048,0.9047618997619048,0.95,0.95,0.949999995,1.00,1.00,en
the google books class action settlement concerns the google books project in the united states and aims to conclude a litigation procedure which has been going on for over four years.,"forliget i det kollektive søgsmål om google bøger vedrører googles bogprojekt i usa og har til formål at afslutte en retssag, der har stået på i over fire år.",Replace Character,the google books class action settlement concerns the google books project in the united states gnd aims to conclude a litigation procedure which has been going on for over four years.,"(0.99, 0.99)",0.9157103753711766,0.9686,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.99,0.99,en
the new version of the settlement gives rise to two remarks.,den nye version af forliget giver anledning til to bemærkninger.,Replace Character,the new version of the settlement gives rise to two memarks.,"(0.98, 0.99)",0.8265168183793802,0.9139,0.9,0.9,0.899999995,0.9,0.9,0.899999995,0.9,0.9,0.899999995,0.98,0.99,en
europe has to act swiftly.,europa skal handle hurtigt.,Replace Character,europe hds to act swiftly.,"(0.95, 0.98)",0.537284965911771,0.8067,0.8,0.8,0.7999999950000002,0.5,0.5,0.4999999950000001,0.8,0.8,0.7999999950000002,0.95,0.98,en
"to date, it has made use of these scans illegally, only applying the us principle of fair use without asking the authors or publishers for their agreement.","til dato har google brugt disse indscanninger ulovligt, da virksomheden kun har anvendt det amerikanske fair use-princip og ikke har udbedt sig forfatternes eller forlagenes samtykke.",Duplicate Token,"to date, it has made use of these scans illegally, only applying applying the us principle of fair use without asking the authors or publishers for their agreement.","(1.00, 1.00)",0.9401973258230508,0.9965,1.0,1.0,0.999999995,0.9629629629629628,1.0,0.9811320704734782,1.0,1.0,0.999999995,1.00,1.00,en
"to allow them to remain competitive, publishers will stop producing valuable, expert-reviewed, costly books.","for fortsat at kunne være konkurrencedygtige vil forlagene holde op med at udgive bøger, som er gennemgået af eksperter og dermed er dyre.",Duplicate character,"to allow them to remain competitive, publishers will stop produucing valuable, expert-reviewed, costly books.","(0.99, 0.99)",0.8394327083733336,0.9437,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.99,0.99,en
"for consumers, this will effectively mean high-quality publications being replaced by cheap, unverified, unimaginative publishing, additionally accompanied by ubiquitous advertising.","for forbrugerne vil det i praksis betyde, at publikationer af høj kvalitet erstattes af billige, uverificerede, fantasiløse udgivelser, som yderligere ledsages af allestedsnærværende reklame.",Swap words,"for consumers, this will effectively mean high-quality publications replaced being by cheap, unverified, unimaginative publishing, additionally accompanied by ubiquitous advertising. ","(0.95, 0.95)",0.8645000338766944,0.998,0.95,1.0,0.9743589693622616,0.8,0.8421052631578947,0.8205128155161079,0.9,0.9473684210526316,0.9230769180802104,0.95,0.95,en
"it is also about the sovereignty of authors, who should have the right to be involved in decisions about whether, how and in what form their books are digitised and used.","det handler også om suveræniteten for forfatterne, som bør have ret til at deltage i beslutninger om, hvorvidt, hvordan og i hvilken form deres bøger digitaliseres og anvendes.",Replace Token with Random Word,"it is also about the sovereignty of authors, who should have the right to be involved in decisions about whether, how and in zoaea form their books are digitised and used.","(0.95, 0.95)",0.9210500207490828,0.9705,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.95,0.95,en
"i believe this is a book revolution about to begin, and i welcome the commission statement.","jeg tror, at vi står over for en bogrevolution, og jeg glæder mig over kommissionens udtalelse.",Add random word,"i believe this is a book revolution about to begin, and i welcome the commission statement castrated.","(0.80, 0.95)",0.9011400823378845,0.9938,0.9375,1.0,0.967741930489074,0.9375,1.0,0.967741930489074,0.9375,1.0,0.967741930489074,0.80,0.95,en
i believe this kind of private sector innovation should be welcomed as long as it allows space for competition in the future and fair protection.,"jeg synes, at denne slags nytænkning fra den private sektors side skal hilses velkommen, så længe den giver plads til konkurrence i fremtiden samt giver rimelig beskyttelse.",Swap words,i believe this kind of private sector innovation should be welcomed as long as it allows for space competition in the future and fair protection. ,"(0.98, 0.95)",0.8703852523251989,0.9982,0.96,1.0,0.9795918317367764,0.84,0.875,0.8571428521449397,0.92,0.9583333333333334,0.9387755052061642,0.98,0.95,en
"(pl) madam president, the potential benefits and possibilities which the google books project offers consumers, researchers and the majority of publishers and authors for the preservation of cultural heritage is, really, beyond dispute.","(pl) fru formand! de potentielle fordele og muligheder, som googles bogprojekt tilbyder forbrugere, forskere og hovedparten af forlagene og forfatterne i forhold til bevarelsen af kulturarv, er i virkeligheden indiskutable.",Add random word,"(pl) madam president, the potential benefits and possibilities which the google books project offers consumers, researchers and the majority of publishers and authors for the schmaltzier preservation of cultural heritage is, really, beyond dispute.","(0.95, 0.95)",0.9359904327989752,0.9974,0.9642857142857144,1.0,0.9818181768198349,0.9393939393939394,0.96875,0.9538461488473374,0.9642857142857144,1.0,0.9818181768198349,0.95,0.95,en
"from the author's and the publisher's point of view, this will have a two-fold benefit.",set fra forfatternes og forlagenes synspunkt har dette en dobbelt fordel.,Duplicate Token,"from the the author's and the publisher's point of view, this will have a two-fold benefit.","(0.99, 0.99)",0.9195026392004017,0.9942,1.0,1.0,0.999999995,0.9333333333333332,1.0,0.9655172363852556,1.0,1.0,0.999999995,0.99,0.99,en
the legal commotion surrounding google has shown the consequences of the lack of uniform copyright law in the european union as well as the impossibility of giving a unified response to the google books initiative.,"den juridiske uro omkring google har vist os konsekvenserne af, at vi ikke har en ensartet lovgivning om ophavsret i eu, samt at det er umuligt at give et fælles svar på googles boginitiativ.",Duplicate Token,the legal commotion surrounding google has shown the consequences of the lack of uniform copyright law in the european union as well as the impossibility impossibility of giving a unified response to the google books initiative.,"(0.99, 0.99)",0.9504011619247994,0.9971,1.0,1.0,0.999999995,0.9714285714285714,1.0,0.9855072413778618,1.0,1.0,0.999999995,0.99,0.99,en
"however, what guarantee would we have that they would not use monopoly power to price these books above the range of ordinary citizens?","men hvilken garanti ville vi have for, at de ikke ville udnytte deres monopol til at prissætte disse bøger, så de ville være uden for almindelige borgeres rækkevidde?",Negation,"however, what guarantee would we have that they would use monopoly power to price these books above the range of ordinary citizens?","(0.95, 0.95)",0.8895260356363631,0.9636,1.0,0.9545454545454546,0.976744181049216,0.9523809523809524,0.9090909090909092,0.9302325531422392,1.0,0.9545454545454546,0.976744181049216,0.95,0.95,en
public access to such resources is of paramount importance.,offentlig adgang til sådanne ressourcer er af altoverskyggende vigtighed.,Swap characters,public access to such resoruces is of paramount importance.,"(1.00, 1.00)",0.6580370064762462,0.8951,0.8888888888888888,0.8888888888888888,0.888888883888889,0.75,0.75,0.749999995,0.8888888888888888,0.8888888888888888,0.888888883888889,1.00,1.00,en
"however, we have similar institutionalised instruments in the european union.",vi har imidlertid institutionaliserede instrumenter i eu.,Replace Token with Random Word,"however, we have similar institutionalised instruments in the european philanthropinism.","(0.85, 0.95)",0.8265168183793802,0.9139,0.9,0.9,0.899999995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.9,0.9,0.899999995,0.85,0.95,en
"what google has done, taking on intellectual property and reproducing it for private usage, was clearly illegal at the outset, according to the conclusions drawn by the us department of justice itself.","det, google har gjort med at tage immateriel ejendom og gengive det til privat brug, var helt klart ulovligt fra begyndelsen ifølge konklusionerne fra selveste det amerikanske justitsministerium.",Replace Token with Random Word,"what google has done, bizz on intellectual property and reproducing it for private usage, was clearly illegal at the outset, according to the conclusions drawn by the us department of justice itself.","(0.95, 0.95)",0.9257518071011758,0.9721,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.935483870967742,0.935483870967742,0.935483865967742,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.95,0.95,en
"on a smaller scale, this is what we call piracy.",i mindre målestok kalder vi det for piratkopiering.,Replace Character,"on a smaller scale, this iz what we call piracy.","(0.95, 0.99)",0.7348889200874658,0.9139,0.9,0.9,0.899999995,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.9,0.9,0.899999995,0.95,0.99,en
it started with books; the next thing will be works of art in european museums.,det startede med bøger. det næste bliver kunstværker på de europæiske museer.,Swap words,it started with books; the next will thing be works of art in european museums. ,"(0.98, 0.95)",0.7867012086133773,0.9935,0.9375,1.0,0.967741930489074,0.7333333333333333,0.7857142857142857,0.7586206846611178,0.875,0.9333333333333332,0.903225801456816,0.98,0.95,en
"first and foremost in this area, we should have harmonised european solutions for management of incomes derived from orphan works.",på dette område skal vi først og fremmest have harmoniserede europæiske løsninger vedrørende forvaltning af indtægterne fra forældreløse værker.,Replace Character,"first and foremost in this area, we should have uarmonised european solutions for management of incomes derived from orphan works.","(0.95, 0.95)",0.8725129388059689,0.9541,0.95,0.95,0.949999995,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.95,0.95,0.949999995,0.95,0.95,en
member states have different solutions here.,her har medlemsstaterne forskellige løsninger.,Replace Token with Random Word,member shifted have different solutions here.,"(0.85, 0.95)",0.6434588841607617,0.8413,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.85,0.95,en
"secondly, publication of out-of-print works requires special supervision.","for det andet kræver udgivelse af værker, der ikke trykkes længere, særligt tilsyn.",Add random word,"secondly, publication of out-of-print works requires equilibrial special supervision.","(0.95, 0.9)",0.710866788975034,0.9861,0.8888888888888888,1.0,0.9411764656055364,0.75,0.8571428571428571,0.7999999950222222,0.8888888888888888,1.0,0.9411764656055364,0.95,0.9,en
i think we should adopt broader measures for the european union in this area.,"jeg mener, at vi skal vedtage bredere foranstaltninger for eu på dette område.",Remove Token,i think we should adopt broader measures for the european union in area.,"(0.95, 0.98)",0.8242367502646054,0.9382,1.0,0.9285714285714286,0.9629629579698218,0.9166666666666666,0.8461538461538461,0.879999995008,1.0,0.9285714285714286,0.9629629579698218,0.95,0.98,en
columcille discovered it and got up each night to copy it.,"det opdagede columcille, og han stod op om natten for at skrive det af.",Swap words,columcille discovered and it got up each night to copy it. ,"(0.95, 0.9)",0.7016879391277372,0.9815,0.9090909090909092,1.0,0.9523809473922904,0.6363636363636364,0.7,0.6666666616780046,0.8181818181818182,0.9,0.8571428521541952,0.95,0.9,en
he did not get it back so he appealed to the high king.,"da han ikke fik det tilbage, appellerede han til overkongen.",Negation,he did get it back so he appealed to the high king.,"(0.85, 0.95)",0.8091067115702212,0.9335,1.0,0.9166666666666666,0.9565217341398866,0.9090909090909092,0.8333333333333334,0.8695652124007562,1.0,0.9166666666666666,0.9565217341398866,0.85,0.95,en
the most important thing is that authors need to be paid for online books.,"det vigtigste er, at forfatterne får betaling for onlinebøgerne.",Swap words,the important most thing is that authors need to be paid for online books. ,"(0.95, 0.95)",0.820532221682398,0.9905,0.9333333333333332,1.0,0.9655172363852556,0.7142857142857143,0.7692307692307693,0.7407407357475996,0.8666666666666667,0.9285714285714286,0.8965517191438764,0.95,0.95,en
"we are planning a framework directive on these issues - including collective societies, which need to be transparent and accountable to their members.","vi planlægger et rammedirektiv om disse spørgsmål, herunder om forvaltningsselskaberne, som skal være gennemsigtige og stå til regnskab for deres medlemmer.",Add random word,"we are planning a framework directive on these issues - including collective societies, which need to be transparent and accountable to their abolition members.","(0.90, 0.95)",0.907365082690366,0.9958,0.9565217391304348,1.0,0.977777772780247,0.9130434782608696,0.9545454545454546,0.9333333283358024,0.9565217391304348,1.0,0.977777772780247,0.90,0.95,en
signature of acts adopted under codecision: see minutes,undertegnelse af retsakter vedtaget efter den fælles beslutningsprocedure: se protokollen,Duplicate Token,signature of of acts adopted under codecision: see minutes,"(0.99, 0.99)",0.8226461104237974,0.9836,1.0,1.0,0.999999995,0.875,1.0,0.9333333283555556,1.0,1.0,0.999999995,0.99,0.99,en
we have prepared a report which raises the profile of the voluntary sector.,"vi har udarbejdet en betænkning, der øger profileringen af den frivillige sektor.",Swap words,we have prepared a report which raises the of profile the voluntary sector. ,"(0.95, 0.95)",0.7272454093000141,0.9883,0.9230769230769232,1.0,0.959999995008,0.6923076923076923,0.75,0.7199999950079999,0.8461538461538461,0.9166666666666666,0.879999995008,0.95,0.95,en
i would like to thank mr šefčovič and the swedish presidency for the excellent work we have accomplished together.,"jeg vil gerne takke hr. šefèoviè og det svenske formandskab for det fremragende resultat, vi sammen har nået.",Swap characters,i would like to thank mr šefčovič and the swedish presidency fro the excellent work we have accomplished together.,"(1.00, 1.00)",0.8578928092681435,0.9494,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.8888888888888888,0.8888888888888888,0.888888883888889,0.9444444444444444,0.9444444444444444,0.9444444394444445,1.00,1.00,en
"in my view, we in the european parliament and the european union need to ensure that all countries aspiring to membership of the european union demonstrate compliance with the copenhagen criteria.","efter min mening skal vi i parlamentet og i eu sikre, at alle lande, der ønsker at blive medlem af eu, overholder københavnskriterierne.",Swap characters,"in my view, we in the european parliament and the european union need to ensure thta all countries aspiring to membership of the european union demonstrate compliance with the copenhagen criteria.","(0.99, 1.00)",0.9184678024441792,0.9696,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.925925925925926,0.925925925925926,0.925925920925926,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.99,1.00,en
"women do not suffer discrimination by the law in any way, and all instances of violence against women are universally condemned, both by the citizens and by the catholic church.","der sker ikke på nogen måde forskelsbehandling af kvinder i lovgivningen, og alle tilfælde af vold mod kvinder bliver fordømt af alle, både af borgerne og af den katolske kirke.",Negation,"women do suffer discrimination by the law in any way, and all instances of violence against women are universally condemned, both by the citizens and by the catholic church.","(0.85, 0.95)",0.9271746317040298,0.9725,1.0,0.9583333333333334,0.9787233992575828,0.9615384615384616,0.925925925925926,0.9433962214168744,1.0,0.9583333333333334,0.9787233992575828,0.85,0.95,en
"of course, i also dedicate it to all those women in europe who find themselves in the same situation.","jeg dedikerer den naturligvis også til alle de kvinder i europa, som befinder sig i den samme situation.",Swap characters,"fo course, i also dedicate it to all those women in europe who find themselves in the same situation.","(0.99, 0.95)",0.948543837069451,0.9523,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.99,0.95,en
"thus, it is a phenomenon which directly affects us.","det er således et fænomen, der påvirker os direkte.",Remove Token,"thus, it a phenomenon which directly affects us.","(0.99, 0.95)",0.7016879391277372,0.9138,1.0,0.8888888888888888,0.9411764656055364,0.8571428571428571,0.75,0.7999999950222222,1.0,0.8888888888888888,0.9411764656055364,0.99,0.95,en
i therefore welcome the resolution on elimination of violence against women and call on the new commission and the council to also assume their share of the responsibility in this matter.,jeg hilser derfor beslutningen om afskaffelse af vold mod kvinder velkommen og opfordrer den nye kommission og rådet til også at tage deres del af ansvaret i denne sag.,Replace Token with Random Word,i therefore welcome the resolution on elimination of violence against women and call on the new commission and the council to also assume their share of the responsibility in this euhemerised.,"(0.95, 0.95)",0.9420254600938036,0.9686,0.96,0.96,0.959999995,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.96,0.96,0.959999995,0.95,0.95,en
"i will definitely work towards there being a priority, in the implementation of the stockholm programme, for combating violence against women.","jeg vil helt sikkert arbejde for, at bekæmpelsen af vold mod kvinder bliver prioriteret højt i gennemførelsen af stockholmprogrammet.",Duplicate character,"i will definitely work towards there being a priiority, in the implementation of the stockholm programme, for combating violence against women.","(0.99, 0.99)",0.8843865924896842,0.958,0.95,0.95,0.949999995,0.9,0.9,0.899999995,0.95,0.95,0.949999995,0.99,0.99,en
this leads to the existence of invisible crime statistics.,det fører til en usynlig kriminalstatistik.,Remove Token,this leads to the existence of crime statistics.,"(0.85, 0.95)",0.6580370064762462,0.9041,1.0,0.8888888888888888,0.9411764656055364,0.8571428571428571,0.75,0.7999999950222222,1.0,0.8888888888888888,0.9411764656055364,0.85,0.95,en
"(pl) mr president, i would like to give an explanation of vote on the question of combating tobacco smoking, if possible.","(pl) hr. formand! jeg vil gerne afgive en stemmeforklaring om spørgsmålet om bekæmpelse af tobaksrygning, hvis det er muligt.",Swap words,"(pl) mr president, i would like to give an explanation of vote on the question of combating tobacco smoking, possible. if ","(0.95, 0.95)",0.9146912192286945,0.9992,1.0,1.0,0.999999995,0.9,0.9,0.899999995,1.0,1.0,0.999999995,0.95,0.95,en
"at a time of demographic crisis and the development of new fertility methods which are financially costly, we should focus more on raising awareness.","i en situation med demografisk krise og udvikling af nye, dyre fertilitetsmetoder skal vi fokusere mere på at øge bevidstheden om problemet.",Duplicate character,"at a time of demographic crisis and the development of new fertility methoods which are financially costly, we should focus more on raising awareness.","(0.99, 0.99)",0.8942255541978509,0.9613,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.99,0.99,en
"(de) mr president, i would like to speak about two aspects of the smoke-free environment.",(de) hr. formand! jeg vil gerne tale om to aspekter i forhold til det røgfrie miljø.,Replace Character,"(de) mr president, i would like to speak about two aspects of the smoke-free jnvironment.","(0.95, 0.95)",0.8979542144404234,0.9467,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.95,0.95,en
i have voted in favour and i am pleased that this amendment was accepted.,"jeg har stemt for beslutningen, og jeg er glad for, at dette ændringsforslag er blevet vedtaget.",Remove Token,i have voted in favour and i am pleased that amendment was accepted.,"(0.98, 0.95)",0.8003203203844999,0.9382,1.0,0.9230769230769232,0.959999995008,0.9166666666666666,0.8461538461538461,0.879999995008,1.0,0.9230769230769232,0.959999995008,0.98,0.95,en
"(fr) mr president, i feel slightly emotional explaining this vote as my own mother was born in the tobacco factory in this very city of strasbourg where my grandfather worked.","(fr) hr. formand! det er en smule følelsesladet for mig at afgive denne stemmeforklaring, da min mor blev født på den tobaksfabrik her i strasbourg, hvor min bedstefar arbejdede.",Replace Token with Random Word,"(fr) mr president, i feel slightly emotional explaining updater vote as my own mother was born in the tobacco factory in this very city of strasbourg where my grandfather worked.","(0.95, 0.95)",0.9210500207490828,0.9705,0.9642857142857144,1.0,0.9818181768198349,0.9310344827586208,0.9310344827586208,0.9310344777586208,0.9642857142857144,1.0,0.9818181768198349,0.95,0.95,en
"when the service in france for producing tobacco and matches, which was a public service at the time, was turned into a limited company, its employees were told that this would be of no consequence to their jobs.","da den franske fabrik, der producerede tobak og tændstikker, en offentlig tjeneste på det tidspunkt, blev omdannet til et aktieselskab, fik medarbejderne at vide, at det ikke ville få nogen konsekvenser for deres arbejde.",Swap characters,"when the service ni france for producing tobacco and matches, which was a public service at the time, was turned into a limited company, its employees were told that this would be of no consequence to their jobs.","(0.99, 0.95)",0.9370011451812968,0.9761,0.9705882352941176,0.9705882352941176,0.9705882302941176,0.945945945945946,0.945945945945946,0.945945940945946,0.9705882352941176,0.9705882352941176,0.9705882302941176,0.99,0.95,en
"today, we can also understand the concern of other public service sectors confronted by the same problems.","i dag kan vi også forstå bekymringen i andre dele af den offentlige sektor, som står over for de samme problemer.",Swap characters,"today, we acn also understand the concern of other public service sectors confronted by the same problems.","(0.99, 0.99)",0.8492326635760689,0.9467,0.9375,0.9375,0.937499995,0.875,0.875,0.874999995,0.9375,0.9375,0.937499995,0.99,0.99,en
i am in agreement with the rapporteur.,jeg er enig med ordføreren.,Swap characters,i am in agreement with the rapportuer.,"(0.99, 0.99)",0.7071067811865475,0.8648,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.99,0.99,en
"such organisations include: cooperative groups; collectives and local societies; local residents' associations; sports, leisure, cultural, youth organisations, and those aimed at children.","disse organisationer omfatter kooperative grupper, kollektiver og lokale foreninger, beboerforeninger, sports-, fritids-, kultur- samt børne- og ungdomsorganisationer.",Swap characters,"such organisations include: cooperative groups; collectives and loacl societies; local residents' associations; sports, leisure, cultural, youth organisations, and those aimed at children.","(0.99, 0.95)",0.9157103753711766,0.9686,0.9523809523809524,1.0,0.9756097511005354,0.9047619047619048,0.9047619047619048,0.9047618997619048,0.9523809523809524,1.0,0.9756097511005354,0.99,0.95,en
it is a great boon to the numerous voluntary organisations in all of our member states of the eu.,det er en stor fordel for de utallige frivillige organisationer i alle eu's medlemsstater.,Remove Token,it is a great boon to the numerous voluntary organisations in all our member states of the eu.,"(1.00, 1.00)",0.8578928092681435,0.9542,1.0,1.0,0.999999995,0.9411764705882352,0.8888888888888888,0.914285709289796,1.0,1.0,0.999999995,1.00,1.00,en
the efforts of all involved in this great institution need to be duly recognised and lauded.,"den indsats, som alle med forbindelse til denne fantastiske forening yder, fortjener anerkendelse og ros.",Remove Character,the efforts of all involved i this great institution need to be duly recognised and lauded.,"(0.99, 1.00)",0.8282477531331041,0.9403,0.9375,0.9375,0.937499995,0.8666666666666667,0.8666666666666667,0.8666666616666667,0.9375,0.9375,0.937499995,0.99,1.00,en
it is well known that voluntary activities offer a two-fold benefit: for the individual and for society.,"det er velkendt, at frivillige aktiviteter giver dobbelt udbytte, nemlig både for personen og for samfundet.",Add random word,it is well known that voluntary activities offer yoldia a two-fold benefit: for the individual and for society.,"(0.95, 0.95)",0.8606031405392816,0.9942,0.9411764705882352,1.0,0.9696969647015612,0.8823529411764706,0.9375,0.9090909040955004,0.9411764705882352,1.0,0.9696969647015612,0.95,0.95,en
i am referring in this instance to activities involving both young and old alike.,"her taler jeg om aktiviteter, der både involverer unge og ældre.",Swap characters,i am referring in this insatnce to activities involving both young and old alike.,"(1.00, 1.00)",0.8003203203844999,0.932,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9285714285714286,0.9285714285714286,0.9285714235714286,1.00,1.00,en
"i fully support the proposal to designate financial means for the creation of an interactive database for volunteers and voluntary organisations, which would be accessible to all stakeholders and which would continue to operate after 2011.","jeg støtter fuldt ud forslaget om at afsætte midler til oprettelsen af en interaktiv database for frivillige og frivillige organisationer, der skulle være tilgængelig for alle interessenter, og som fortsat skulle være i drift efter 2011.",Add random word,"i fully support the proposal to designate financial means for the creation of an interactive database for volunteers and voluntary organisations, which would be accessible to all stakeholders and which would continue to operate after 2011 strophically.","(0.95, 0.95)",0.9536532564141894,0.9973,0.9666666666666668,1.0,0.9830508424590636,0.9714285714285714,1.0,0.9855072413778618,0.9666666666666668,1.0,0.9830508424590636,0.95,0.95,en
"the year 2011 will be the european year of volunteering, and will be intended to honour and distinguish volunteers and their contribution to society.","2011 vil være det europæiske år for frivilligt arbejde, som har til formål at hædre og ære frivillige og deres bidrag til samfundet.",Swap characters,"the year 2011 will be the european year of volunteering, and will be intended to honour and distinguish voluneters and their contribution to society.","(1.00, 1.00)",0.8942255541978509,0.9613,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9411764705882352,0.9411764705882352,0.9411764655882354,1.00,1.00,en
"all of these people who help in schools, hospitals and sports clubs or in the mountains, or who travel abroad to provide aid, deserve recognition.","alle disse mennesker, der hjælper til i skoler og sportsklubber, på hospitaler og i bjergene, eller som rejser udenlands for at hjælpe, fortjener anerkendelse.",Duplicate Token,"all of these people who help in schools, hospitals and sports clubs clubs or in the mountains, or who travel abroad to provide aid, deserve recognition.","(1.00, 1.00)",0.9380720528370188,0.9964,1.0,1.0,0.999999995,0.96,1.0,0.9795918317367764,1.0,1.0,0.999999995,1.00,1.00,en
"if we compare the position of the states neighbouring the eu, then we see that - after russia - the most important partner is ukraine.","hvis vi sammenligner situationen for de stater, der ligger op til eu, ser vi, at næst efter rusland er den vigtigste partner ukraine.",Swap characters,"if we compare the position of the states neighbouring the eu, then we see that - after russia - the most important aprtner is ukraine.","(0.99, 1.00)",0.8985396083419646,0.9627,0.95,0.95,0.949999995,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.95,0.95,0.949999995,0.99,1.00,en
"however, i would like to raise a specific reservation over the method of assessing the agreement.","jeg vil dog gerne fremføre et specifikt forbehold over for den måde, hvorpå aftalen vurderes.",Remove Character,"however, i would like to raise a specific reservation over the methd of assessing the agreement.","(0.99, 0.95)",0.8394327083733336,0.9437,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.8666666666666667,0.8666666666666667,0.8666666616666667,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.99,0.95,en
"as i see it, iceland stands out from this group, as its tradition of democracy, the high living standards of its citizens and its respect for the community acquis put it first in line for the accession process.","som jeg ser det, skiller island sig ud, for landets demokratiske tradition og respekt for fællesskabsretten og borgernes høje levestandard giver det førsteret til tiltrædelsesprocessen.",Duplicate Token,"as i see it, iceland stands stands out from this group, as its tradition of democracy, the high living standards of its citizens and its respect for the community acquis put it first in line for the accession process.","(0.99, 0.99)",0.9576241467260528,0.9976,1.0,1.0,0.999999995,0.972972972972973,1.0,0.986301364863952,1.0,1.0,0.999999995,0.99,0.99,en
"we feel that kosovo is an exceptional case, and we would like to point out that it has not been recognised by spain or by four other member states.","kosovo er efter vores mening et enkeltstående tilfælde, og vi vil gerne påpege, at spanien og fire andre medlemsstater ikke har anerkendt det.",Negation,"we feel that kosovo is an exceptional case, and we would like to point out that it has been recognised by spain or by four other member states.","(0.95, 0.95)",0.9127592114472296,0.9707,1.0,0.9615384615384616,0.9803921518646674,0.9629629629629628,0.9285714285714286,0.9454545404561984,1.0,0.9615384615384616,0.9803921518646674,0.95,0.95,en
"it rewards the progress made by the accession candidates but, at the same time, clearly identifies the problems.","det roser tiltrædelseskandidaternes fremskridt, men påpeger samtidig tydeligt problemerne.",Add random word,"it rewards the progress made by the accession candidates but, at the same time maladventure, clearly identifies the problems.","(0.95, 0.95)",0.8747394842931362,0.9948,0.875,0.9333333333333332,0.903225801456816,0.8333333333333334,0.8823529411764706,0.8571428521469389,0.875,0.9333333333333332,0.903225801456816,0.95,0.95,en
in writing. - i am in favour of the eu being open to countries who meet the criteria for membership.,"jeg går ind for, at eu er åben over for lande, der opfylder kriterierne for medlemskab.",Duplicate Token,in writing . - i am in favour favour of the eu being open to countries who meet the criteria for membership.,"(0.99, 0.95)",0.9175169016290816,0.9951,1.0,1.0,0.999999995,0.95,1.0,0.9743589693622616,1.0,1.0,0.999999995,0.99,0.95,en
i agree with the need to encourage member states to draw up national plans of action for combating violence against women.,"jeg er enig i, at der er behov for at tilskynde medlemsstaterne til at udarbejde nationale handlingsplaner til bekæmpelse af vold mod kvinder.",Swap characters,i agree iwth the need to encourage member states to draw up national plans of action for combating violence against women.,"(0.99, 0.95)",0.8867047947918724,0.9541,0.95,0.95,0.949999995,0.9,0.9,0.899999995,0.95,0.95,0.949999995,0.99,0.95,en
