originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
"vi vil fortsætte vores konkrete støtte til reformprocessen, og vi vil også hjælpe det nye palæstinensiske kabinet med at opfylde dets ambitiøse mål.",we will continue our concrete support to the reform process and will also assist the new palestinian cabinet in achieving its ambitious goals.,Swap words,"vi vil fortsætte vores konkrete støtte til reformprocessen, og vi vil også hjælpe nye det palæstinensiske kabinet med at opfylde dets ambitiøse mål. ","(0.98, 0.95)",0.8645000338766944,0.998,0.9545454545454546,1.0,0.976744181049216,0.8181818181818182,0.8571428571428571,0.8372092973282856,0.9090909090909092,0.9523809523809524,0.9302325531422392,0.98,0.95,da
alle kvartettens deltagere skal kunne bidrage.,all quartet partners should be able to contribute.,Remove Token,alle kvartettens skal kunne bidrage.,"(0.85, 0.95)",0.488923022434901,0.8535,1.0,0.8333333333333334,0.9090909041322316,0.75,0.6,0.6666666617283951,1.0,0.8333333333333334,0.9090909041322316,0.85,0.95,da
"ligesom dem, hr. formand, vil jeg også byde delegationen fra irans parlament velkommen i den officielle loge.","i welcome, as you did mr president, a delegation from the parliament in iran to the official gallery here today.",Remove Token,"ligesom dem, hr . formand, vil jeg også byde fra irans parlament velkommen i den officielle loge.","(0.95, 0.95)",0.8656030552541708,0.9565,1.0,0.9411764705882352,0.9696969647015612,0.9333333333333332,0.875,0.903225801456816,1.0,0.9411764705882352,0.9696969647015612,0.95,0.95,da
jeg har også haft fornøjelsen af at tale med dem i løbet af ugen samt tidligere i teheran.,"i too have enjoyed discussions with them this week and, indeed, enjoyed discussions with them in tehran.",Swap characters,jeg har også haft fornøjelsen af at tale med dem i løbet af ugen samt tdiligere i teheran.,"(0.99, 0.99)",0.8492326635760689,0.9467,0.9375,0.9375,0.937499995,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9375,0.9375,0.937499995,0.99,0.99,da
"resultaterne af det møde, som han i forgårs havde med 13 organisationer, viser tydeligt, hvor påtrængende det er.",the results of the meeting he held the day before yesterday with 13 organisations demonstrate the urgency of this task.,Duplicate character,"resultaterne af det møde, som han i forgårs havde med 13 organisationer, viser tydeligt, hvorr påtrængende det er.","(0.99, 1.00)",0.8725129388059689,0.9541,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.99,1.00,da
"hvad terrorismen angår, synes jeg, at parlamentet har udtrykt en klar og fast holdning, og at vi bør blive ved med det.","on the issue of terrorism i believe this parliament has been clear and firm, and we must continue to be so.",Swap words,"hvad terrorismen synes angår, jeg, at parlamentet har udtrykt en klar og fast holdning, og at vi bør blive ved med det. ","(0.95, 0.95)",0.8592952777142431,0.9982,0.9523809523809524,1.0,0.9756097511005354,0.8181818181818182,0.8571428571428571,0.8372092973282856,0.9047619047619048,0.95,0.9268292632956572,0.95,0.95,da
for det første har jeg en bemærkning om vores forbindelser med iran.,"firstly, our relations with iran.",Duplicate character,for det første har jeg en bemærkning om vores forbindelser mmed iran.,"(0.99, 0.95)",0.7910665071754358,0.9209,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.8181818181818182,0.8181818181818182,0.8181818131818183,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.99,0.95,da
"spiralen af vold stopper aldrig, hvis israel bliver ved med at lade sig provokere af angrebene.",the spiral of violence will never stop if israel continues to be provoked by the attacks.,Remove Token,"spiralen af vold stopper aldrig, hvis israel ved med at lade sig provokere af angrebene.","(0.99, 0.95)",0.8394327083733336,0.9489,1.0,0.9333333333333332,0.9655172363852556,0.9285714285714286,0.8666666666666667,0.8965517191438764,1.0,0.9333333333333332,0.9655172363852556,0.99,0.95,da
"hr. sharon har sagt, at 3,5 millioner palæstinensere ikke kan styres med militær besættelse.",mr sharon has said that three and a half million palestinians cannot be ruled with military occupation.,Negation,"hr . sharon har sagt, at 3,5 millioner palæstinensere kan styres med militær besættelse.","(0.95, 0.95)",0.8282477531331041,0.9458,1.0,0.9285714285714286,0.9629629579698218,0.9166666666666666,0.8461538461538461,0.879999995008,1.0,0.9285714285714286,0.9629629579698218,0.95,0.95,da
det vil sætte fart i fredsprocessen.,this will lend impetus to the peace process.,Remove Character,det vil sætte fart i fredsprocesen.,"(1.00, 1.00)",0.6434588841607617,0.8413,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.8,0.8,0.7999999950000002,0.8333333333333334,0.8333333333333334,0.8333333283333335,1.00,1.00,da
"det var tre år siden, der havde været en delegation.",it was three years ago that a delegation had been there.,Replace Token with Random Word,"det var tre år siden, der nitrit været en delegation.","(0.95, 0.95)",0.7348889200874658,0.9139,0.9,0.9,0.899999995,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.9,0.9,0.899999995,0.95,0.95,da
"det er en proces, der kræver ekstern ledelse, da den gensidige mistillid er alt for forankret.","it is a process that requires external guidance, because mutual distrust is too entrenched.",Duplicate Token,"det er er en proces, der kræver ekstern ledelse, da den gensidige mistillid er alt for forankret.","(1.00, 1.00)",0.9195026392004017,0.9942,1.0,1.0,0.999999995,0.9375,1.0,0.967741930489074,1.0,1.0,0.999999995,1.00,1.00,da
forslaget om at oprette en international fredsbevarende styrke er derfor et tiltrængt bidrag til den trinvise plan.,the proposal to set up an international peace force is therefore a much-needed addition to the step-by-step plan.,Replace Character,forslaget om at oprette en international fredsbevarende styrke er derfor et tiltrxngt bidrag til den trinvise plan.,"(0.99, 0.99)",0.8394327083733336,0.9437,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.875,0.875,0.874999995,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.99,0.99,da
samarbejdet med usa er vigtigt for den fremtidige udvikling af de transatlantiske forbindelser.,cooperation with the united states will be important for the further development of transatlantic relations.,Replace Token with Random Word,samarbejdet med usa er vigtigt for den fnat udvikling af de transatlantiske forbindelser.,"(0.95, 0.98)",0.7825422900366437,0.9269,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.95,0.98,da
"det er som nævnt frankrigs politik, og det er mit håb, at europa vil indse, at det er den klogeste vej at gå, hvis europa en dag skulle forsøge at få nogen som helst indflydelse på denne ynkelige verdens gang.","as i have said, that is the policy of france and i hope that if some day europe manages to have some kind of influence over the events in that poor world, it will realise that it is the wisest path to take.",Duplicate Token,"det er som nævnt frankrigs politik, og det er mit håb, at europa vil indse, at det er den klogeste vej at gå, hvis europa en dag skulle forsøge forsøge at få nogen som helst indflydelse på denne ynkelige verdens gang.","(0.99, 0.99)",0.9604989522452908,0.9977,1.0,1.0,0.999999995,0.9736842105263158,1.0,0.9866666616675556,1.0,1.0,0.999999995,0.99,0.99,da
"jeg var i jerusalem med vores kolleger, og jeg sagde: ""køreplanen?",i was in jerusalem with our fellow members and i said: 'the roadmap?,Replace Character,"jeg var i jeruxalem med vores kolleger, og jeg sagde: ""køreplanen?","(0.98, 0.95)",0.8003203203844999,0.932,0.9,0.9,0.899999995,0.8,0.8,0.7999999950000002,0.9,0.9,0.899999995,0.98,0.95,da
"kunne den ærede kommissær venligst kort fortælle os om vores europæiske hær, der omsider er sendt til congo?","would the high commissioner kindly spend a brief moment telling us about our european army, which has, at last, been sent to the congo?",Swap characters,"kunne den ærede kommissær venligst kort frotælle os om vores europæiske hær, der omsider er sendt til congo?","(0.99, 1.00)",0.8578928092681435,0.9494,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.99,1.00,da
"hr. højtstående repræsentant, hr. kommissær, held og lykke.","high representative, commissioner, i wish you luck.",Duplicate character,"hr. højtstående repræsentant, hr. kommissær, held og lykkke.","(0.99, 0.95)",0.842362674378975,0.9209,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.99,0.95,da
"køreplanen - den såkaldte road map - er i princippet en metode, som eu anvender overalt i verden. på den måde har vi skabt fundamentet for udvidelsen.",the roadmap is essentially a method which the european union applies all over the world.,Duplicate Token,"køreplanen - den såkaldte road map - er i princippet en metode, som eu anvender overalt i verden . på den måde har vi skabt fundamentet fundamentet for udvidelsen.","(0.99, 0.99)",0.9401973258230508,0.9965,1.0,1.0,0.999999995,0.9629629629629628,1.0,0.9811320704734782,1.0,1.0,0.999999995,0.99,0.99,da
"hvis i ønsker at have relationer til eu, skal i ligeledes sige ja til køreplanen og deltage i processen.","the message is this: if you want to conduct relations with the european union, you must say 'yes' to the roadmap and participate in the process as well.",Add random word,"hvis i ønsker at have relationer til eu, skal i ligeledes sige ja til spån køreplanen og deltage i processen.","(0.95, 0.95)",0.8747394842931362,0.9948,0.9411764705882352,1.0,0.9696969647015612,0.8947368421052632,0.9444444444444444,0.9189189139225714,0.9411764705882352,1.0,0.9696969647015612,0.95,0.95,da
man kan ikke opretholde gode forbindelser med eu og samtidig støtte hizbollah.,maintaining good relations with the european union while supporting hizbollah is not an option.,Negation,man kan opretholde gode forbindelser med eu og samtidig støtte hizbollah.,"(1.00, 1.00)",0.7910665071754358,0.9281,1.0,0.9166666666666666,0.9565217341398866,0.9,0.8181818181818182,0.8571428521541952,1.0,0.9166666666666666,0.9565217341398866,1.00,1.00,da
"han skal klart og tydeligt have at vide, at køreplanen ikke står til forhandling.",he must be told very clearly that there is no room for negotiation on the roadmap.,Negation,"han skal klart og tydeligt have at vide, at køreplanen står til forhandling.","(0.00, 1.00)",0.8153551038173115,0.9423,1.0,0.9230769230769232,0.959999995008,0.9166666666666666,0.8461538461538461,0.879999995008,1.0,0.9230769230769232,0.959999995008,0.00,1.00,da
"det er grundlaget for det koncept, som efter vores mening skal gælde for mellemøsten.","that is the basis, and that is what we regard as the framework for the middle east.",Replace Character,"det er grundlaget for det konzept, som efter vores mening skal gælde for mellemøsten.","(1.00, 1.00)",0.8153551038173115,0.9364,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9166666666666666,0.9166666666666666,0.9166666616666668,1.00,1.00,da
"indflydelsesrige lande som f.eks. usa og eu er således bedre i stand til at forme denne verden, fordi den er blevet mindre.","for that very reason, influential countries like the united states, or many other countries, or indeed the european union, are in a stronger position to shape that world because it is a smaller place.",Duplicate Token,"indflydelsesrige lande som f.eks . usa og eu er således bedre i stand til at forme forme denne verden, fordi den er blevet mindre.","(0.99, 0.99)",0.927798702074307,0.9958,1.0,1.0,0.999999995,0.9565217391304348,1.0,0.977777772780247,1.0,1.0,0.999999995,0.99,0.99,da
"hr. formand, den 4. juni mødtes ariel sharon og mahmoud abbas i aqaba og talte om fred, afgav løfter og besluttede at slå ind på den vej, kvartetten havde udstukket, en vanskelig vej, afgjort, men der findes ikke noget alternativ.","mr president, it was 4 june in aqaba. ariel sharon and mahmoud abbas were talking about peace, making pledges and embarking on the road marked out by the quartet, a difficult road, without doubt, but one without any alternative.",Negation,"hr . formand, den 4. juni mødtes ariel sharon og mahmoud abbas i aqaba og talte om fred, afgav løfter og besluttede at slå ind på den vej, kvartetten havde udstukket, en vanskelig vej, afgjort, men der findes noget alternativ.","(0.95, 0.95)",0.9452861848260063,0.9812,1.0,0.9722222222222222,0.9859154879587384,0.9736842105263158,0.9487179487179488,0.9610389560398044,1.0,0.9722222222222222,0.9859154879587384,0.95,0.95,da
"afslutningsvis, hr. højtstående repræsentant, lidt om ituri.","finally, mr high representative, a word about ituri.",Duplicate character,"afslutningsvis, hr. højtstående repræsentannt, lidt om ituri.","(0.99, 0.99)",0.7016879391277372,0.9055,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.99,0.99,da
"jeg vil gerne på vegne af de 50.000 mennesker, der allerede er dræbt, anmode dem om at forsøge at gøre mere.","on behalf of the 50 000 people already killed, i should like to ask you to try to do more.",Replace Token with Random Word,"jeg vil gerne på vegne af de 50.000 mennesker, der allerede er dræbt, anmode dem gøde at forsøge at gøre mere.","(0.95, 0.95)",0.8843865924896842,0.958,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9047619047619048,0.9047619047619048,0.9047618997619048,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.95,0.95,da
"deres nuværende indsats er ikke nok til at beskytte ituri som helhed mod volden, og kun den kan redde fredsprocessen i congo.","your current efforts are not enough to protect ituri as a whole against the violence, and only that can save the peace process in congo.",Negation,"deres nuværende indsats er nok til at beskytte ituri som helhed mod volden, og kun den kan redde fredsprocessen i congo.","(0.95, 0.98)",0.8843865924896842,0.962,1.0,0.9545454545454546,0.976744181049216,0.95,0.9047619047619048,0.9268292632956572,1.0,0.9545454545454546,0.976744181049216,0.95,0.98,da
"hr. formand, hvordan tolker jeg ellers erklæringen fra den tidligere iranske præsident, rafsanjani, i fredags?","mr president, how else am i to interpret the statement which iranian ex-president rafsanjani made last friday?",Swap words,"hr. formand, hvordan tolker jeg erklæringen ellers fra den tidligere iranske præsident, rafsanjani, i fredags? ","(0.95, 0.95)",0.82459094086255,0.996,1.0,1.0,0.999999995,0.7857142857142857,0.7857142857142857,0.7857142807142857,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.95,0.95,da
nu har han taget det rette skridt på det rette tidspunkt for at vise sit personlige engagement i en varig fredsløsning.,he has now taken the right step at the right time to show his personal commitment to a lasting peace.,Replace Token with Random Word,nu har han taget det rette skridt på det rette naver for at vise sit personlige engagement i en varig fredsløsning.,"(0.95, 0.99)",0.8725129388059689,0.9541,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.95,0.99,da
for israels vedkommende skal man efter accepten af køreplanen give premierminister abbas en chance for at vise sit engagement i fredsprocessen.,"israel, for its part, now that it has accepted the roadmap, must give prime minister abbas the chance to show his commitment to the peace process.",Remove Token,for israels skal man efter accepten af køreplanen give premierminister abbas en chance for at vise sit engagement i fredsprocessen.,"(0.99, 0.99)",0.8867047947918724,0.9585,1.0,0.95,0.9743589693622616,0.9473684210526316,0.9,0.9230769180802104,1.0,0.95,0.9743589693622616,0.99,0.99,da
"der er også brug for opfindsomhed, hvad angår østjerusalems endelige status.",imaginative thinking is also needed for the final status of east jerusalem.,Remove Token,"der er også brug for opfindsomhed, hvad angår østjerusalems status.","(0.95, 0.90)",0.7910665071754358,0.9281,1.0,0.9090909090909092,0.9523809473922904,0.8888888888888888,0.8,0.8421052581717452,1.0,0.9090909090909092,0.9523809473922904,0.95,0.90,da
"det er værd at bemærke, at kvartetten i modsætning til irak er et eksempel på, hvordan en fælles europæisk udenrigs- og sikkerhedspolitik baseret på enstemmighed faktisk fungerer.","it is worth noting that, unlike iraq, the quartet is an example of how a common european foreign and security policy based on unanimity can actually work.",Replace Character,"det er værd at bemærke, at kvartetten i modsætning til irak er et eksempel på, hvordan en fælees europæisk udenrigs- og sikkerhedspolitik baseret på enstemmighed faktisk fungerer.","(0.99, 0.99)",0.9095930632220222,0.9665,0.96,0.96,0.959999995,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.96,0.96,0.959999995,0.99,0.99,da
"hr. formand, køreplanen repræsenterer efter vores mening i alle tilfælde en chance for fred, der skal stræbes efter uden hensyn til følelser af sympati eller antisympati.","mr president, in our view, the roadmap represents, at all events, a chance of peace which must be pursued over and above any feelings of like or dislike.",Swap words,"hr. formand, køreplanen repræsenterer efter vores mening i alle tilfælde en chance for fred, der skal stræbes efter uden til hensyn følelser af sympati eller antisympati. ","(0.98, 0.99)",0.8895530831783369,0.9988,0.9615384615384616,1.0,0.9803921518646674,0.8461538461538461,0.88,0.862745093041138,0.9230769230769232,0.96,0.9411764655901576,0.98,0.99,da
"også iran, som indtil nu har bakket op om hizbollah, bør spille en konstruktiv rolle her og overveje, om man vil fortsætte med at støtte denne organisation som hidtil.","iran too, which has always provided the backing for hizbollah, should play a constructive role here and think about whether it wants to continue supporting this organisation as it has done until now.",Swap characters,"også iran, som indtil nu har bakket op om hizbollah, bør spille en konstruktiv rolle her og overveej, om man vil fortsætte med at støtte denne organisation som hidtil.","(0.99, 1.00)",0.9184678024441792,0.9696,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.99,1.00,da
"hvor tragisk og utilfredsstillende situationen i irak end er, er der nu for første gang desuden en chance for, at syrien og derfor måske også libanon skifter kurs og vil indgå i en fredsproces med israel.","while the situation in iraq is tragic and unsatisfactory, there is also a possibility, for the first time, that syria and therefore perhaps lebanon as well will join a peace process with israel.",Duplicate character,"hvor tragisk og utilfredsstillende situationen i irak end er, er der nu for første gang desudden en chance for, at syrien og derfor måske også libanon skifter kurs og vil indgå i en fredsproces med israel.","(1.00, 1.00)",0.931838481115484,0.9743,0.96875,0.96875,0.968749995,0.9428571428571428,0.9428571428571428,0.942857137857143,0.96875,0.96875,0.968749995,1.00,1.00,da
"for det første, fordi israel aldrig har overladt sin sikkerhed til andre militære styrker end sine egne, og for det andet, fordi en sådan styrke selv kunne tænkes at blive et mål for selvmordsattentater, uden at kunne forhindre disse.","i myself find it difficult to foresee any real benefit, firstly because israel has never entrusted any military force but its own with its security, and secondly because the force could become the target for suicide attacks without being able to prevent them.",Add random word,"for det første, fordi israel aldrig har overladt sin sikkerhed til andre militære styrker end sine egne, og for det andet, fordi en sådan kaliber styrke selv kunne tænkes at blive et mål for selvmordsattentater, uden at kunne forhindre disse.","(0.98, 0.95)",0.9419492177147062,0.9977,0.9705882352941176,1.0,0.9850746218667856,0.9473684210526316,0.972972972972973,0.9599999950008888,0.9705882352941176,1.0,0.9850746218667856,0.98,0.95,da
med krigen i irak viste hegemoniet vejen.,"with the war in iraq, hegemonic power has set an example.",Swap words,med i krigen irak viste hegemoniet vejen. ,"(0.95, 0.9)",0.5814307369682193,0.9375,0.875,1.0,0.9333333283555556,0.4285714285714285,0.5,0.4615384565680473,0.75,0.8571428571428571,0.7999999950222222,0.95,0.9,da
voldsspiralen skærpes mere og mere.,the downward spiral of violence is turning faster and faster.,Replace Character,voldssuiralen skærpes mere og mere.,"(0.99, 0.99)",0.7598356856515925,0.83,0.75,0.75,0.749999995,0.75,0.75,0.749999995,0.75,0.75,0.749999995,0.99,0.99,da
"der er således ingen udsigt til den tilbagevenden til absolut ro, som er forudsætningen for, at processen kan iværksættes.",there is thus no opportunity to return to the absolute calm required to get the process up and running.,Swap words,"der er således ingen udsigt til den tilbagevenden til absolut som ro, er forudsætningen for, at processen kan iværksættes. ","(0.95, 0.99)",0.8143780438194229,0.997,0.9444444444444444,1.0,0.9714285664326532,0.7894736842105263,0.8333333333333334,0.8108108058144633,0.8888888888888888,0.9411764705882352,0.914285709289796,0.95,0.99,da
"dette dilemma kræver en enkel og klar løsning, som omgående ville bringe terrorismen til ophør, nemlig at israel gennemfører resolution 242 og 338, trækker sig tilbage fra de besatte områder og trækker sine tropper tilbage til de internationalt anerkendte grænser.","given this impasse, a simple and clear solution is required, a solution that would instantly put an end to the terrorism: israel must implement resolutions 242 and 338, withdraw from the occupied territories and withdraw its troops back to within its internationally recognised borders.",Replace Token with Random Word,"dette dilemma kræver en enkel og klar batte, som omgående ville bringe terrorismen til ophør, nemlig at israel gennemfører resolution 242 og 338, trækker sig tilbage fra de besatte områder og trækker sine tropper tilbage til de internationalt anerkendte grænser.","(0.95, 0.99)",0.940028651976138,0.9772,0.9705882352941176,0.9705882352941176,0.9705882302941176,0.9487179487179488,0.9487179487179488,0.9487179437179488,0.9705882352941176,0.9705882352941176,0.9705882302941176,0.95,0.99,da
"fn, usa og eu har midlerne hertil, men man mangler den politiske vilje, og man mangler modet hertil.","the un, the united states and the european union have the resources to do this, but they lack the political will and the courage.",Remove Token,"fn, usa og eu har midlerne hertil, men man mangler den politiske, og man mangler modet hertil.","(0.95, 0.99)",0.8725129388059689,0.9585,0.9285714285714286,0.8666666666666667,0.8965517191438764,0.8666666666666667,0.8125,0.8387096724245579,0.9285714285714286,0.8666666666666667,0.8965517191438764,0.95,0.99,da
den 11. september fyldte os med gru.,we were horrified by the events of 11 september.,Swap words,den 11. september fyldte os gru. med ,"(0.95, 0.95)",0.6147881529512644,0.9736,1.0,1.0,0.999999995,0.6666666666666666,0.6666666666666666,0.6666666616666668,1.0,1.0,0.999999995,0.95,0.95,da
"der er tale om et program, ikke et diktat.",it is a programme and is not designed to be a diktat.,Negation,"der er tale om et program, et diktat.","(0.85, 0.90)",0.7016879391277372,0.9138,1.0,0.875,0.9333333283555556,0.8571428571428571,0.75,0.7999999950222222,1.0,0.875,0.9333333283555556,0.85,0.90,da
"som nogle talere allerede har været inde på, er der kun chance for at opnå fred, hvis vi indtager en fælles holdning.","now, as some speakers have already said, there is a chance of achieving peace only if we both adopt a joint approach.",Duplicate character,"som nogle talere allerede har været inde på, er der kun chance for at opnå fred, hhvis vi indtager en fælles holdning.","(0.99, 1.00)",0.8895260356363631,0.9597,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9047619047619048,0.9047619047619048,0.9047618997619048,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.99,1.00,da
både for israel og for palæstina har vi brug for en levedygtig og sikker stat.,we need a viable and secure state both for israel and for palestine.,Add random word,både for israel og for palæstina har vi brug for en levedygtig og sikker tut stat.,"(0.90, 0.95)",0.8521016864386923,0.9928,0.9230769230769232,1.0,0.959999995008,0.8666666666666667,0.9285714285714286,0.8965517191438764,0.9230769230769232,1.0,0.959999995008,0.90,0.95,da
"hvad vi også har brug for, også selv om israelerne er imod det - her skal man altid udøve konstant pres - er internationale tropper som observatører, men som også har mulighed for at gribe ind.","what we also need - and even if the israelis are opposed to this, we must exert constant pressure to achieve it - are international troops as observers, but also with the option of intervening.",Remove Character,"hvad vi også ha brug for, også selv om israelerne er imod det - her skal man altid udøve konstant pres - er internationale tropper som observatører, men som også har mulighed for at gribe ind.","(0.99, 0.95)",0.931838481115484,0.9743,0.967741935483871,1.0,0.983606552378393,0.9428571428571428,0.9705882352941176,0.9565217341314852,0.967741935483871,1.0,0.983606552378393,0.99,0.95,da
jeg er som svar på det første ikke bekendt med en bilateral aftale om spørgsmålet om bosættelser.,"in response to the first, i am not aware of any bilateral agreement that addresses the issue of settlements.",Negation,jeg er som svar på det første bekendt med en bilateral aftale om spørgsmålet om bosættelser.,"(0.99, 0.99)",0.8394327083733336,0.9489,1.0,0.9375,0.967741930489074,0.9333333333333332,0.875,0.903225801456816,1.0,0.9375,0.967741930489074,0.99,0.99,da
"næste punkt på dagsordenen er redegørelse fra den højtstående repræsentant for den fælles udenrigs- og sikkerhedspolitik og fra kommissionen om eu's sikkerhedsstrategi, herunder gennemførelse af fn's program til bekæmpelse af ulovlig handel med håndvåben.","the next item is the statements by the high representative for common foreign and security policy and by the commission on the security strategy for the european union, including implementation of the united nations programme to combat the illegal trade in light weapons.",Swap characters,"næste punkt på dagsordenen er redegørelse fra den højtstående repræsentant for den fælles udenrigs- og sikkerhedspolitik og fra kommissionen om eu's sikkerhdesstrategi, herunder gennemførelse af fn's program til bekæmpelse af ulovlig handel med håndvåben.","(1.00, 1.00)",0.9299238452109287,0.9736,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.9393939393939394,0.9393939393939394,0.9393939343939396,0.9666666666666668,0.9666666666666668,0.9666666616666668,1.00,1.00,da
"hr. formand, jeg vil gerne orientere dem alle, så kortfattet jeg kan, om indsatsen i forbindelse med det, der kan kaldes ""europæisk sikkerhed"".",". (es) mr president, i wish to inform you all, as succinctly and briefly as i can, about the work that is being undertaken on what could be called 'european security'.",Replace Character,"hr. formand, jeg vil gerne orientere dem alle, så kortfattet jeg kan, om indsatsen i forbindelse med det, der kan kalder ""europæisk sikkerhed"".","(0.99, 0.95)",0.9127592114472296,0.9676,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.99,0.95,da
"jeg vil gerne have, at dokumentet slutter med en opfordring til at skabe et europa med klart definerede egenskaber, et europa, der er mere aktivt på verdensplan, og som derfor skal have den politiske vilje til at handle.","to conclude, i should like the document to end with a call for a europe with clearly-defined characteristics, a europe that must be more active on the world stage and which must therefore have the political will to act.",Remove Token,"jeg vil gerne have, at dokumentet slutter med en opfordring til at skabe et europa med klart definerede egenskaber, et, der er mere aktivt på verdensplan, og som derfor skal have den politiske vilje til at handle.","(0.98, 0.95)",0.9385522307631308,0.9786,0.9696969696969696,0.9696969696969696,0.96969696469697,0.9428571428571428,0.9166666666666666,0.9295774597897242,0.9696969696969696,0.9696969696969696,0.96969696469697,0.98,0.95,da
"men uanset hvad eu gør på den militære front - det være sig konfliktforebyggelse, krisestyring eller postkonfliktgenopbygning - er det uundgåeligt en del af en mere vidtgående europæisk strategi med mange elementer, som kommissionen bestemt har det overordnede ansvar for.","but whatever the eu does militarily - whether in conflict prevention, crisis management or post-conflict reconstruction - is inevitably part of a wider european strategy including many elements for which the commission does indeed have the lead responsibility.",Remove Token,"men uanset hvad eu gør på den militære front - være sig konfliktforebyggelse, krisestyring eller postkonfliktgenopbygning - er det uundgåeligt en del af en mere vidtgående europæisk strategi med mange elementer, som kommissionen bestemt har det overordnede ansvar for.","(1.00, 1.00)",0.9385522307631308,0.979,1.0,1.0,0.999999995,0.9736842105263158,0.9487179487179488,0.9610389560398044,1.0,1.0,0.999999995,1.00,1.00,da
vi bidrager også til den globale sikkerhed gennem udviklingsbistanden.,we also contribute to global security through external development assistance.,Remove Character,i bidrager også til den globale sikkerhed gennem udviklingsbistanden.,"(0.95, 0.95)",0.8801117367933934,0.8994,0.8888888888888888,0.8888888888888888,0.888888883888889,0.875,0.875,0.874999995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.95,0.95,da
denne kodeks har siden hen etableret sig som en omfattende international våbeneksportordning.,the code has since established itself as a comprehensive international arms export regime.,Remove Token,denne kodeks har hen etableret sig som en omfattende international våbeneksportordning.,"(0.99, 0.95)",0.7611606003349892,0.9281,1.0,0.9166666666666666,0.9565217341398866,0.9,0.8181818181818182,0.8571428521541952,1.0,0.9166666666666666,0.9565217341398866,0.99,0.95,da
"jeg mener, at vi her enten mangler noget i form af bevidsthed eller praksis.","i believe that there is something missing here, either in terms of awareness or of practice.",Swap characters,"jeg mneer, at vi her enten mangler noget i form af bevidsthed eller praksis.","(1.00, 1.00)",0.8761560783209453,0.9364,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9285714285714286,0.9285714285714286,0.9285714235714286,1.00,1.00,da
"jeg mener, at vi skal besvare disse spørgsmål. jeg formulerer dem her kun som spørgsmål, men de bør indgå som en del af et specifikt og samlet koncept.",i believe that we have to answer these questions.,Remove Token,"jeg mener, at vi skal disse spørgsmål . jeg formulerer dem her kun som spørgsmål, men de bør indgå som en del af et specifikt og samlet koncept.","(0.95, 0.95)",0.9157103753711766,0.9717,1.0,0.9615384615384616,0.9803921518646674,0.9615384615384616,0.925925925925926,0.9433962214168744,1.0,0.9615384615384616,0.9803921518646674,0.95,0.95,da
