originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
"efter at jeg formulerede dette spørgsmål, har jeg indset, at problemet er langt mere omfattende, end jeg først havde antaget.",since putting this question down i realize that this problem is much more extensive than i had anticipated.,Duplicate character,"efter at jeg formulerede dette spørggsmål, har jeg indset, at problemet er langt mere omfattende, end jeg først havde antaget.","(0.99, 1.00)",0.8843865924896842,0.958,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.99,1.00,da
"jeg vil tro, at hvis vi kan håndtere skilsmisser, så kan vi også håndtere dødsfald.",i would have thought that if we can sort out divorce we can sort out deaths.,Replace Token with Random Word,"jeg vil tro, at hvis vi famle håndtere skilsmisser, så kan vi også håndtere dødsfald.","(0.98, 0.95)",0.8394327083733336,0.9437,0.9230769230769232,1.0,0.959999995008,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9230769230769232,1.0,0.959999995008,0.98,0.95,da
spørgsmål nr. 19 af marie-paule kestelijn-sierens (h-0540/98):,question no 19 by marie-paule kestelijn-sierens (h-0540/98),Replace Character,sgørgsmål nr. 19 af marie-paule kestelijn-sierens (h-0540/98):,"(0.99, 0.95)",0.8931539818068694,0.9086,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.99,0.95,da
"formand for rådet. (en) steriliseret sødmælk og letmælk har ikke kunnet modtage støtte i henhold til ef's skolemælksordning, siden den blev indført i 1977.",sterilized whole and semi-skimmed milk has been ineligible for european community school milk subsidy since the introduction of the scheme in 1977.,Negation,"formand for rådet . (en) steriliseret sødmælk og letmælk har kunnet modtage støtte i henhold til ef's skolemælksordning, siden den blev indført i 1977.","(0.95, 0.95)",0.9095930632220222,0.9697,1.0,0.9565217391304348,0.977777772780247,0.9545454545454546,0.9130434782608696,0.9333333283358024,1.0,0.9565217391304348,0.977777772780247,0.95,0.95,da
"det drejer sig om steriliseret sødmælk, der kun kan tilbydes i flasker af glas.",this concerns sterilized whole milk which is only available in glass bottles.,Remove Character,"det drejer sig om steriliseret sødmælk, der kun kan tilbyes i flasker af glas.","(1.00, 1.00)",0.8153551038173115,0.9364,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9285714285714286,0.9285714285714286,0.9285714235714286,1.00,1.00,da
"som jeg forstår det, så udgør steriliseret mælk 5 % af markedet for flydende mælk i den europæiske union.","as i understand it, sterilized milk is 5 % of the european union liquid milk market.",Duplicate Token,"som jeg forstår det, så udgør steriliseret mælk 5% af af markedet for flydende mælk i den europæiske union.","(1.00, 1.00)",0.9133997866119974,0.9948,0.9411764705882352,0.8888888888888888,0.914285709289796,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.9411764705882352,0.8888888888888888,0.914285709289796,1.00,1.00,da
"hvis der er nogen logik i sagen, så vil der være receptivitet i svaret","if there is a logic to the case, there will be receptiveness in the answer.",Remove Character,"hvis der er nogen logik i sagen, så vil der være receptivitet i saret","(0.95, 0.99)",0.9253911813809744,0.9332,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.95,0.99,da
spørgsmål nr. 20 af maj theorin (h-0541/98):,question no 20 by maj theorin (h-0541/98),Duplicate character,spørgsmål nr. 20 af maj theorin (h-0541/998):,"(0.95, 0.99)",0.7419446627365011,0.9055,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.95,0.99,da
pakistan har på sin side bebudet også at ville gennemføre atomprøvesprængninger.,pakistan has announced that it will conduct its own nuclear weapons tests.,Swap characters,pakistan har på sin side bebudet også at ville genenmføre atomprøvesprængninger.,"(0.95, 0.99)",0.7691605673134586,0.9139,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.8,0.8,0.7999999950000002,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.95,0.99,da
eu er en vigtig samarbejdspartner for indien.,the eu is an important partner for india as regards cooperation.,Duplicate character,eu er en vigtig samarbejdsspartner for indien.,"(1.00, 1.00)",0.5,0.8648,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.8571428571428571,0.8571428571428571,0.8571428521428571,1.00,1.00,da
"det er altså en meget farlig situation, som vedrører både konventionelle våben og atomvåben i denne region.",there is therefore a very dangerous situation with regard to both conventional weapons and nuclear weapons in this region.,Duplicate character,"det er altså en meget farlig situation, som vedrører både konventionelle våben og atomvåben ii denne region.","(0.99, 0.99)",0.8492326635760689,0.9467,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.875,0.875,0.874999995,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.99,0.99,da
jeg takker det ærede medlem for tillægsspørgsmålet.,"i thank the honourable member, as ever, for her supplementary question.",Swap characters,jeg takker dte ærede medlem for tillægsspørgsmålet.,"(0.99, 0.99)",0.5946035575013605,0.8648,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.99,0.99,da
"men jeg håber, at vi har nået, hvad vi skulle, og jeg vil sige dem mange tak for deres formandskab.","but i hope that we have covered the ground, and i thank you very much for your chairmanship.",Swap words,"men jeg håber, at vi har nået, hvad vi skulle, og jeg vil sige dem mange tak deres for formandskab. ","(0.98, 0.95)",0.8711549378987387,0.9977,0.9473684210526316,1.0,0.9729729679766254,0.8,0.8421052631578947,0.8205128155161079,0.8947368421052632,0.9444444444444444,0.9189189139225714,0.98,0.95,da
den tyske version og den svenske version indeholder 22 punkter.,the german version and the swedish version contain 22 paragraphs.,Swap characters,den tyske version og den svenske version nideholder 22 punkter.,"(0.98, 0.95)",0.7016879391277372,0.9055,0.875,0.875,0.874999995,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.875,0.875,0.874999995,0.98,0.95,da
secchi-betænkningen erkender den nævnte nødvendighed om en vis harmonisering af de direkte skatter for at undgå et kapløb mod bunden.,the secchi report recognizes the above mentioned necessity for some harmonization in the area of direct taxes in order to prevent the race to ruin.,Duplicate character,secchi-betænkningen erkender den nævnte nødvendighed om en vis harmonisering af de direkte skatter for at unndgå et kapløb mod bunden.,"(0.99, 0.99)",0.8656030552541708,0.9519,0.95,0.95,0.949999995,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.95,0.95,0.949999995,0.99,0.99,da
"i det omfang skattekilden bliver mere mobil, er det vanskeligere at modstå dette pres.","the more mobile the tax source, the harder it is to resist this pressure.",Swap characters,"i det omfang skattekilden bilver mere mobil, er det vanskeligere at modstå dette pres.","(1.00, 1.00)",0.8153551038173115,0.9364,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9230769230769232,0.9230769230769232,0.9230769180769232,1.00,1.00,da
"til sidst vil, på trods af alle diskussioner om beskæftigelse, tendensen i det forløbne tiår mod at aflaste mobile faktorer til ulempe for de mindre mobile arbejdsfaktorer ikke kunne vendes.","finally, the trend during the past decade to lighten the burden on mobile factors at the cost of the less mobile labour factor could not be reversed, despite any number of employment debates.",Negation,"til sidst vil, på trods af alle diskussioner om beskæftigelse, tendensen i det forløbne tiår mod at aflaste mobile faktorer til ulempe for de mindre mobile arbejdsfaktorer kunne vendes.","(0.95, 0.95)",0.9184678024441792,0.9725,1.0,0.9642857142857144,0.9818181768198349,0.9642857142857144,0.9310344827586208,0.9473684160541708,1.0,0.9642857142857144,0.9818181768198349,0.95,0.95,da
"hr. formand, inden jeg slutter af, har jeg tre spørgsmål til kommissæren.","mr president, i would like to ask the commissioner three questions before closing.",Remove Token,"hr . formand, inden jeg slutter af, har jeg tre spørgsmål til.","(0.95, 0.95)",0.8761560783209453,0.9423,1.0,0.9090909090909092,0.9523809473922904,1.0,0.9090909090909092,0.9523809473922904,1.0,0.9090909090909092,0.9523809473922904,0.95,0.95,da
"dette er politisk og praktisk umuligt og en virkelighedsfremmed idé, som vi bør opgive.",this is politically and practically impossible and an unrealistic idea which we should abandon.,Replace Token with Random Word,"dette er politisk og praktisk umuligt og en virkelighedsfremmed idé, som vi bør emir.","(0.90, 0.95)",0.8761560783209453,0.9364,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.90,0.95,da
"dette skal fortsat være muligt, også fordi f.eks. erhvervsbeskatningen kan give de områder, der er i vanskeligheder, mulighed for at komme på omdrejningshøjde med de andre områder i fællesskabet.","these should still remain possible because even labour taxation, for example, can allow areas with difficulties to get onto an equal footing with other areas of the community.",Swap words,"dette skal fortsat være muligt, også fordi f.eks. erhvervsbeskatningen kan give de områder, der er i vanskeligheder, mulighed for at komme på omdrejningshøjde med de andre områder fællesskabet. i ","(0.95, 0.98)",0.9364250605898116,0.9997,1.0,1.0,0.999999995,0.9310344827586208,0.9310344827586208,0.9310344777586208,1.0,1.0,0.999999995,0.95,0.98,da
"mere bevægelse betyder for mig, at der også på skatteområdet skal til at ske noget!","and for me this extra activity means that things will, at last, have to get moving in the tax sector.",Duplicate character,"mere bevægelse betyder for mig, at der ogsså på skatteområdet skal til at ske noget!","(1.00, 1.00)",0.8282477531331041,0.9403,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9285714285714286,0.9285714285714286,0.9285714235714286,1.00,1.00,da
"der må nødvendigvis komme en harmonisering, og det er der mange grunde til.","we will have to move on to harmonization, and there are many reasons why this is the case.",Replace Character,"der må nødvendigvis komme en harmonisering, og det er der mange gruæde til.","(0.95, 0.95)",0.8242367502646054,0.932,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.95,0.95,da
"hr. formand, hr. kommissær, monti-pakken er en god begyndelse til videregående koordination, og det det her drejer sig om er at finde en balance mellem politisk koordination og konkurrence.","mr president, commissioner, the monti package is a good impetus for further coordination. we must find the right balance between policy coordination and competition.",Duplicate Token,"hr . formand, hr . kommissær, monti-pakken er en god begyndelse til videregående koordination, og og det det her drejer sig om er at finde en balance mellem politisk koordination og konkurrence.","(0.99, 0.95)",0.9489501853078414,0.9971,1.0,1.0,0.999999995,0.9655172413793104,1.0,0.9824561353524162,1.0,1.0,0.999999995,0.99,0.95,da
"herigennem får konkurrenceforvridende forskelle inden for flere områder, som f.eks. miljøafgifter, men naturligvis først og fremmest på skatteområdet en ny og øget dimension.","as a result, competition-distorting differences in many areas, including environmental conditions for example, but of course above all the tax sector, will take on a new and greater dimension.",Duplicate character,"herigennem får konkurrenceforvridende forskelle inden for flere områder, som f.eks. miljøafgifter, men naturligvis først og fremmeest på skatteområdet en ny og øget dimension.","(0.99, 1.00)",0.8985396083419646,0.9627,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.99,1.00,da
at gribe ind i dette problem er mindst lige vigtigt som at gribe ind i den usunde skattekonkurrence.,tackling this problem is at least as important as intervening in harmful positive tax competition.,Add random word,at gribe ind sauna i dette problem er mindst lige vigtigt som at gribe ind i den usunde skattekonkurrence.,"(0.85, 0.95)",0.8606031405392816,0.9942,0.9333333333333332,1.0,0.9655172363852556,0.875,1.0,0.9333333283555556,0.9333333333333332,1.0,0.9655172363852556,0.85,0.95,da
"det første vedrører den økofin-gruppe, som skal oprettes for at overvåge anvendelsen af denne adfærdskodeks.",the first concerns the ecofin group which is to be set up to monitor the application of this code of conduct.,Duplicate Token,"det første vedrører vedrører den økofin-gruppe, som skal oprettes for at overvåge anvendelsen af denne adfærdskodeks.","(1.00, 1.00)",0.8917143641551922,0.9933,1.0,1.0,0.999999995,0.9333333333333332,1.0,0.9655172363852556,1.0,1.0,0.999999995,1.00,1.00,da
"vedrørende dette synes jeg, at parlamentet burde have udtalt, at vi mener, at mødeprotokollerne fra disse møder skal offentliggøres så snart som muligt.",i think parliament should have called for the minutes of these meetings to be published as soon as possible.,Swap characters,"vedrørende dette synes jeg, at parlamentet burde haev udtalt, at vi mener, at mødeprotokollerne fra disse møder skal offentliggøres så snart som muligt.","(1.00, 1.00)",0.8985396083419646,0.9627,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9523809523809524,0.9523809523809524,0.9523809473809524,1.00,1.00,da
"dette er et rent kriminelt skattesnyderi, som foregår i stor skala i unionen i dag.",this is a quite simply criminal tax fiddle which is taking place on a large scale within the union today.,Add random word,"dette er et væve rent kriminelt skattesnyderi, som foregår i stor skala i unionen i dag.","(0.98, 0.95)",0.8428014430784181,0.9933,0.9285714285714286,1.0,0.9629629579698218,0.8666666666666667,0.9285714285714286,0.8965517191438764,0.9285714285714286,1.0,0.9629629579698218,0.98,0.95,da
"jeg synes, parlamentet skulle have udtalt, at vi her hilser en sådan informationspligt velkommen.",i think parliament should have said that we welcome such a duty to inform.,Swap characters,"jeg synes, parlamentet skulle have udtalt, at vi her hilser en åsdan informationspligt velkommen.","(0.98, 0.99)",0.8282477531331041,0.9403,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.98,0.99,da
det hører ikke hjemme i virkelighedens verden på nuværende tidspunkt.,that would not be realistic at present.,Negation,det hører hjemme i virkelighedens verden på nuværende tidspunkt.,"(0.95, 0.95)",0.7419446627365011,0.9138,1.0,0.9,0.947368416066482,0.875,0.7777777777777778,0.823529406782007,1.0,0.9,0.947368416066482,0.95,0.95,da
"jeg vil meget henstille, at vi ser på virkelighedens verden og også opererer med en grad af frivillighed, når vi skal gennemføre skatteændringer i unionen.",i strongly recommend that we take a good look at the real world and include a voluntary aspect when implementing changes in taxation within the union.,Add random word,"jeg vil meget henstille, at vi ser på virkelighedens verden og også opererer med en grad af frivillighed, når vi skal gennemføre skatteændringer liste i unionen.","(0.95, 0.95)",0.9074485692010054,0.9963,0.96,1.0,0.9795918317367764,0.92,0.9583333333333334,0.9387755052061642,0.96,1.0,0.9795918317367764,0.95,0.95,da
"beskatningen skal altså overføres fra menneskesarbejdskraft dertil, hvor der er betalingsdygtighed.",the burden of taxation therefore needs to be shifted away from the human labour force and towards activities with a greater ability to pay.,Replace Character,"beskatningen skal altså overføres fra menneskesarbejdskraft dertil, hvor der er betaqingsdygtighed.","(0.98, 0.99)",0.842362674378975,0.9209,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9,0.9,0.899999995,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.98,0.99,da
"men jeg ønsker at fremhæve, at adfærdskodeksen klart omfatter muligheden for, at der i en medlemsstat skal kunne findes forskellige regler for beskatning, og de allesammen på lige fod skal være underlagt den aktuelle proces til nedbrydning af skadelige forvridninger.","however, i want to emphasize that the code of conduct expressly recognizes the possibility that in a given member state there may be different tax legislation and that all legislation must be equally subjected to this process of eliminating harmful distortions.",Swap characters,"men jeg ønsker at fremhæve, at adfærdskodeksen klart omfatter muligheden for, at der i en medlemsstat skal kunne findes forskellige regler for beskatning, og de allesammen på lige fod skal være underlagt den aktuelle proces til nedbrydning af skdaelige forvridninger.","(0.98, 0.95)",0.9463168195735856,0.9772,0.972972972972973,0.972972972972973,0.9729729679729732,0.9487179487179488,0.9487179487179488,0.9487179437179488,0.972972972972973,0.972972972972973,0.9729729679729732,0.98,0.95,da
"respekten for de forskellige konkurrenceniveauer, der eksisterer i den europæiske union, styrker troværdigheden af den igangværende accelerationsproces for skatteharmonisering.",respect for existing levels of authority in the european union can only strengthen the credibility of the current process of accelerating fiscal harmonization.,Replace Token with Random Word,"respekten for de forskellige konkurrenceniveauer, der eksisterer i den europæiske union, styrker troværdigheden af den igangværende accelerationsproces for kortisol.","(0.85, 0.95)",0.9132027013286008,0.9541,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.85,0.95,da
vi har derfor sat fokus på grænseoverskridende beskatning.,this is why we have focused our attention on cross-border taxation.,Remove Token,har derfor sat fokus på grænseoverskridende beskatning.,"(1.00, 1.00)",0.8633400213704505,0.898,1.0,0.875,0.9333333283555556,1.0,0.8571428571428571,0.9230769181065088,1.0,0.875,0.9333333283555556,1.00,1.00,da
hr. formentini mindede om regionalpolitikkens nødvendighed. adfærdskodeksen tager højde for denne nødvendighed og udsætter den i øvrigt for visse kontrolprocesser.,mr formentini recalled the requirements of regional policy: the code of conduct recognizes these requirements and submits them to certain checking processes.,Swap words,hr. formentini mindede om regionalpolitikkens nødvendighed. adfærdskodeksen tager højde for denne nødvendighed og udsætter i den øvrigt for visse kontrolprocesser. ,"(0.99, 0.99)",0.8509527625828,0.9974,0.9473684210526316,1.0,0.9729729679766254,0.8,0.8421052631578947,0.8205128155161079,0.8947368421052632,0.9444444444444444,0.9189189139225714,0.99,0.99,da
afstemningen finder sted i morgen kl. 12.00.,the vote will take place tomorrow at 12.00 noon.,Swap characters,afstemningen findre sted i morgen kl. 12.00.,"(0.99, 0.95)",0.7506238537503395,0.8819,0.875,0.875,0.874999995,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.875,0.875,0.874999995,0.99,0.95,da
for det første at ajourføre bestemmelserne i tidligere direktiver om henholdsvis afgiftsfritagelse ved indførsel af køretøjer fra en medlemsstat til en anden og afgiftsfritagelse ved privatpersoners endelige indførsel af personlige ejendele fra en medlemsstat.,the first is to update the provisions of earlier directives on tax exemptions for vehicles imported from one member state to another and tax exemptions applicable to permanent import from one member state to another of the personal property of individuals.,Remove Character,for det første at ajourføre bestemmelserne i tidligere direktiver om henholdsvis afgiftsfritagelse ved indførsel af køretøjer fra en medlemsstat til en anden og afgiftsfritagelse ved privatpersoners endelige indførsel af personlige ejendele fra en medlemssta.,"(0.98, 0.95)",0.9472731793786384,0.9706,0.9629629629629628,1.0,0.9811320704734782,0.9666666666666668,1.0,0.9830508424590636,0.9629629629629628,1.0,0.9811320704734782,0.98,0.95,da
"for det andet at udvide disse bestemmelser til problemer, som er opstået i forbindelse med anvendelsen af de tidligere direktiver, og bringe dem i overensstemmelse med det indre marked og forventningerne med hensyn til fri bevægelighed.","secondly, the draft directive extends these provisions to problems which have been encountered in the application of the earlier directives and to comply with the internal market and expectations of freedom of movement.",Replace Character,"for det andet at udvide disse bestemmelser til problemar, som er opstået i forbindelse med anvendelsen af de tidligere direktiver, og bringe dem i overensstemmelse med det indre marked og forventningerne med hensyn til fri bevægelighed.","(0.99, 0.95)",0.931838481115484,0.9743,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.9428571428571428,0.9428571428571428,0.942857137857143,0.9666666666666668,0.9666666666666668,0.9666666616666668,0.99,0.95,da
"den fri bevægelighed for personer vanskeliggøres, når der lægges hindringer i vejen for den fri bevægelighed for køretøjer.",that free movement is hampered by obstacles to the movement of vehicles.,Remove Token,"den fri bevægelighed for vanskeliggøres, når der lægges hindringer i vejen for den fri bevægelighed for køretøjer.","(0.95, 0.95)",0.8578928092681435,0.9542,1.0,0.9230769230769232,0.959999995008,0.9230769230769232,0.8571428571428571,0.8888888838957477,1.0,0.9230769230769232,0.959999995008,0.95,0.95,da
dette har ført til forskelle mellem medlemsstaterne med hensyn til afgiftsordningerne for køretøjer.,this has led to differences between member states in terms of tax regimes levied on vehicles.,Duplicate Token,dette har har ført til forskelle mellem medlemsstaterne med hensyn til afgiftsordningerne for køretøjer.,"(1.00, 1.00)",0.8895772219579708,0.9915,1.0,1.0,0.999999995,0.9230769230769232,1.0,0.959999995008,1.0,1.0,0.999999995,1.00,1.00,da
"nærværende direktivforslag fastlægger de grundlæggende regler for beskatning af køretøjer, når privatpersoner flytter mellem medlemsstaterne.",the draft directive before us defines the basic rules for vehicle taxation in the context of individuals moving between member states.,Swap characters,"nræværende direktivforslag fastlægger de grundlæggende regler for beskatning af køretøjer, når privatpersoner flytter mellem medlemsstaterne.","(1.00, 1.00)",0.9351334836242398,0.9411,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.9333333333333332,0.9333333333333332,0.9333333283333336,1.00,1.00,da
"ifølge bestemmelserne for det indre marked er det forbudt at anvende grænseformaliteter ved opkrævningen af afgifterne. dette har ført til, at nogle medlemsstater har omlagt deres punktafgifter på motorkøretøjer til registreringsafgifter eller indført nye afgifter som kompensation for momsnedsættelsen.","the single market prevents the use of frontier formalities in the collection of taxes, but this has led to some member states converting excise duties on motor vehicles into registration taxes or introducing new taxes to compensate for vat rate reductions.",Swap words,"ifølge bestemmelserne for det indre marked er det forbudt at anvende grænseformaliteter ved opkrævningen af afgifterne. dette har ført til, at nogle medlemsstater har omlagt deres punktafgifter på motorkøretøjer til registreringsafgifter eller indført nye afgifter som kompensation momsnedsættelsen. for ","(0.99, 0.95)",0.9493253852526038,0.9998,1.0,1.0,0.999999995,0.9473684210526316,0.9473684210526316,0.9473684160526316,1.0,1.0,0.999999995,0.99,0.95,da
de foreslåede foranstaltninger dækker to brede kategorier.,the measures that are proposed cover two broad categories.,Remove Character,de foreslåede foranstaltningr dækker to brede kategorier.,"(0.99, 0.99)",0.5946035575013605,0.8648,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.99,0.99,da
"for det andet er det, hvad angår midlertidige flytninger, meningen at sikre, at en person fortsat på tilfredsstillende vis har ret til at benytte et køretøj midlertidigt i en anden medlemsstat end den, hvori han eller hun har bopæl.","second, for temporary residence the aim is to safeguard the right of the individual to use a vehicle temporarily in a member state other than that in which he or she lives.",Swap words,"for det andet er det, hvad angår midlertidige flytninger, meningen sikre, at at en person fortsat på tilfredsstillende vis har ret til at benytte et køretøj midlertidigt i en anden medlemsstat end den, hvori han eller hun har bopæl. ","(0.99, 0.95)",0.9263678488946232,0.9996,0.9722222222222222,1.0,0.9859154879587384,0.9230769230769232,0.9473684210526316,0.9350649300657784,0.9444444444444444,0.9714285714285714,0.9577464738742314,0.99,0.95,da
"det er overraskende og måske deprimerende, at der ikke allerede eksisterer et tilfredsstillende samarbejde mellem de kompetente myndigheder.",it is surprising and perhaps depressing that there is not already suitable communication between the competent authorities.,Negation,"det er overraskende og måske deprimerende, at der allerede eksisterer et tilfredsstillende samarbejde mellem de kompetente myndigheder.","(0.99, 0.99)",0.8578928092681435,0.9542,1.0,0.9444444444444444,0.9714285664326532,0.9375,0.8823529411764706,0.9090909040955004,1.0,0.9444444444444444,0.9714285664326532,0.99,0.99,da
"ifølge det andet ændringsforslag skal borgerne, hvis der sker en overtrædelse af reglerne, have ret til at fjerne køretøjet fra medlemsstaten uden at betale afgift.","the second is, in the case of infringements of the rules being encountered, to allow the citizen to have the right to remove the vehicle from a member state without payment of tax.",Remove Character,"ifølge det andet ændringsforslag skal borgerne, hvis der sker en overtrædelse af reglerne, have ret til at fjerne køretøjet fra medlemstaten uden at betale afgift.","(1.00, 1.00)",0.9025139799587886,0.9641,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9583333333333334,0.9583333333333334,0.9583333283333336,1.00,1.00,da
"det er i øvrigt tilstrækkeligt at se, hvor få talere, der har skrevet sig på, for at blive overbevist.",you only have to look at the small number of speakers to be convinced of this.,Add random word,"det er i øvrigt tilstrækkeligt løsne at se, hvor få talere, der har skrevet sig på, for at blive overbevist.","(0.95, 0.95)",0.8862476419965991,0.9953,0.9473684210526316,1.0,0.9729729679766254,0.8947368421052632,0.9444444444444444,0.9189189139225714,0.9473684210526316,1.0,0.9729729679766254,0.95,0.95,da
"selvom der imidlertid stadig er meget at udrette, forventes det, at hastigheden for industriens teknologiske fremskridt vil være så høj, at de første kommercielle tjenester kan være til rådighed i år 2002.","although a great deal still remains to be done, we hope that the speed of technological progress in the industry is such that the first commercial services may be available by 2002.",Swap words,"selvom der imidlertid stadig er meget at udrette, forventes det, at hastigheden for industriens teknologiske fremskridt vil være så høj, de at første kommercielle tjenester kan være til rådighed i år 2002. ","(0.98, 0.95)",0.9095824888332176,0.9993,0.9666666666666668,1.0,0.9830508424590636,0.875,0.9032258064516128,0.8888888838901486,0.9333333333333332,0.9655172413793104,0.949152537374318,0.98,0.95,da
den kommende verdensradiokonference - wrc 99 - afholdes i anden halvdel af næste år.,the next world radiocommunication conference - wrc 99 - will take place in the second half of next year.,Add random word,den kommende verdensradiokonference - wrc 99 poppe - afholdes i anden halvdel af næste år.,"(0.95, 0.95)",0.8196501312471536,0.9922,0.9285714285714286,1.0,0.9629629579698218,0.8571428571428571,0.9230769230769232,0.8888888838957477,0.9285714285714286,1.0,0.9629629579698218,0.95,0.95,da
"det andet punkt er den politiske støtte til kommissionen, så den kan tilskynde medlemsstaterne til en tildeling og en tilrådighedsstillelse af de nye frekvenser til umts-tjenester.",the second point is political support for the commission so that it can spur member states on to reallocate and make available new frequencies for umts services.,Swap characters,"det andet punkt er den politiske støtte til kommissionen, så den kan tilskynde medlemsstaterne til en tildeling og en tilrådighedsstillelse af de nye frekvenser til umts-tjneester.","(0.99, 0.99)",0.9331509974194672,0.9641,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.96,0.96,0.959999995,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.99,0.99,da
"jeg mener, at kommissær bangemann allerede i udvalget om økonomi, valutaspørgsmål og industripolitik har lovet at medvirke til denne undersøgelse.",i believe that commissioner bangemann has already promised to contribute to such an investigation in the committee on economic and monetary affairs and industrial policy.,Swap words,"jeg mener, at kommissær bangemann allerede udvalget i om økonomi, valutaspørgsmål og industripolitik har lovet at medvirke til denne undersøgelse. ","(0.95, 0.95)",0.8509527625828,0.9974,0.95,1.0,0.9743589693622616,0.8,0.8421052631578947,0.8205128155161079,0.9,0.9473684210526316,0.9230769180802104,0.95,0.95,da
"en række medlemsstater, hvorunder nederlandene, træffer nu forberedelser til en auktion af umts.","a number of member states, including the netherlands, are preparing to set up an auction for umts.",Remove Token,"række medlemsstater, hvorunder nederlandene, træffer nu forberedelser til en auktion af umts.","(0.99, 0.95)",0.9306048591020996,0.9433,1.0,1.0,0.999999995,1.0,0.9166666666666666,0.9565217341398866,1.0,1.0,0.999999995,0.99,0.95,da
"vi ved, at det er vigtigt, at medlemslandene går ind for en fælles standard og kan optræde samlet på næste møde, som international telecommunications union afholder til efteråret, og hvor beslutningerne vil blive taget.","we know it is important for the member states to adopt a common standard and to be able to act jointly at the next meeting to be held by international telecommunications union this autumn, at which the decision is going to be made.",Remove Character,"vi ved, at det er vigtigt, at medlemslandene går ind for en fælles standard og kan optræde samlet på næste møde, som intenational telecommunications union afholder til efteråret, og hvor beslutningerne vil blive taget.","(0.99, 0.99)",0.931838481115484,0.9743,0.96875,0.96875,0.968749995,0.9393939393939394,0.9393939393939394,0.9393939343939396,0.96875,0.96875,0.968749995,0.99,0.99,da
