originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
"men det er muligt at have adskillige retssystemer inden for en enkelt union eller, som det er tilfældet i det forenede kongerige, i et enkelt land.","but it is possible to have several legal systems within one union or indeed, as in the case of the united kingdom, one country.",Replace Character,"men det er muligt at have adskillige retssystemer inden for en enkelt union eller, som det er tilfældet i qet forenede kongerige, i et enkelt land.","(0.99, 0.99)",0.9061874434879644,0.9608,0.9545454545454546,1.0,0.976744181049216,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9545454545454546,1.0,0.976744181049216,0.99,0.99,da
"det kan dog naturligvis få praktisk betydning i det øjeblik, hvor rådet, måske også under regeringskonferencen, opnår enighed om at overføre bestemte ting til fællesskabets kompetence.",it may of course take on practical significance if the council should agree - perhaps at the intergovernmental conference - to transfer the responsibility for certain matters to the community.,Swap words,"det kan naturligvis dog få praktisk betydning i det øjeblik, hvor rådet, måske også under regeringskonferencen, opnår enighed om at overføre bestemte ting til fællesskabets kompetence. ","(0.99, 0.95)",0.8994937665987587,0.9988,0.9615384615384616,1.0,0.9803921518646674,0.8461538461538461,0.88,0.862745093041138,0.9230769230769232,0.96,0.9411764655901576,0.99,0.95,da
så kan man igen tage det op.,then we can discuss it again.,Remove Token,så kan igen tage det op.,"(0.95, 0.90)",0.5946035575013605,0.8757,1.0,0.8571428571428571,0.9230769181065088,0.8,0.6666666666666666,0.7272727223140496,1.0,0.8571428571428571,0.9230769181065088,0.95,0.90,da
ikke engang bopælslandets mulige anerkendelse af en fratagelse bliver så mulig.,then not even the mutual recognition of bans imposed by the country of residence would be possible.,Negation,engang bopælslandets mulige anerkendelse af en fratagelse bliver så mulig.,"(0.95, 0.9)",0.9036020036098448,0.924,1.0,0.9090909090909092,0.9523809473922904,1.0,0.9,0.947368416066482,1.0,0.9090909090909092,0.9523809473922904,0.95,0.9,da
desuden er der sket en kraftig stramning af bestemmelserne om kontrol med eksportstøtte.,the regulations covering export subsidies have also been considerably tightened.,Swap characters,desuden er der sket en kraftig stramning af bestemmelsrene om kontrol med eksportstøtte.,"(1.00, 1.00)",0.7825422900366437,0.9269,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.9230769230769232,0.9230769230769232,0.9230769180769232,1.00,1.00,da
på dette område er der brug for et bedre samarbejde med henblik på at forhøje tilbagebetalingsprocenten.,we need greater cooperation in this respect to ensure that the percentage of repayments increases.,Swap words,på dette område er der brug for et bedre samarbejde med henblik på at tilbagebetalingsprocenten. forhøje ,"(0.95, 0.95)",0.861173529963367,0.9973,1.0,1.0,0.999999995,0.8666666666666667,0.8666666666666667,0.8666666616666667,1.0,1.0,0.999999995,0.95,0.95,da
"der vil kunne opnås en mere afbalanceret debat, hvis kommissionen ville foretage en undersøgelse af de økonomiske gevinster, som udvidelsen mod øst ville give, både for de nuværende og de nye lande.",the debate would be more balanced if the commission had soundly-based research carried out into the great economic benefits which eastward enlargement would yield for both existing and new member states.,Replace Token with Random Word,"der vil kunne opnås en mere afbalanceret debat, hvis kommissionen ville foretage en undersøgelse af de økonomiske gevinster, som udvidelsen kalk øst ville give, både for de nuværende og de nye lande.","(0.95, 0.98)",0.9257518071011758,0.9721,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.935483870967742,0.935483870967742,0.935483865967742,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.95,0.98,da
"konsekvenserne af udvidelsen for eu-politikkerne relateres til de ventede økonomiske konsekvenser i videste forstand, som således også vil blive evalueret.","the impact of enlargement on eu policy will be set against the expected economic effects in the broader sense, which will therefore also be evaluated.",Replace Token with Random Word,"konsekvenserne af udvidelsen for eu-politikkerne relateres til de ventede økonomiske konsekvenser i videste forstand, som således også hellebard blive evalueret.","(0.95, 0.98)",0.8725129388059689,0.9541,0.95,0.95,0.949999995,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.95,0.95,0.949999995,0.95,0.98,da
jeg vil gerne takke kommissær van den broek for svaret.,let me thank commissioner van den broek for his answer.,Swap words,jeg vil gerne takke van kommissær den broek for svaret. ,"(0.95, 0.9)",0.6179654585112234,0.976,0.9090909090909092,1.0,0.9523809473922904,0.6,0.6666666666666666,0.6315789423822715,0.8181818181818182,0.9,0.8571428521541952,0.95,0.9,da
"den 24. marts traf rådet en formel afgørelse, så ef kunne indgå ita.","on 24 march, the council took a formal decision for the ec to conclude the ita.",Remove Token,"den 24. marts traf rådet en formel afgørelse, så ef kunne ita.","(0.95, 0.9)",0.8242367502646054,0.9382,1.0,0.9230769230769232,0.959999995008,0.9090909090909092,0.8333333333333334,0.8695652124007562,1.0,0.9230769230769232,0.959999995008,0.95,0.9,da
rådet vil overvåge samarbejdsaktiviteterne mellem industrierne.,the council will overview cooperation activities between industries.,Replace Token with Random Word,sænk vil overvåge samarbejdsaktiviteterne mellem industrierne.,"(0.95, 0.95)",0.8091067115702212,0.8552,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.8,0.8,0.7999999950000002,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.95,0.95,da
spørgsmål nr. 36 af hugh mcmahon (h-0221/97):,question no 36 by mr mcmahon (h-0221/97),Duplicate Token,spørgsmål spørgsmål nr . 36 af hugh mcmahon (h-0221/97):,"(0.95, 0.95)",0.9131007162822624,0.9906,1.0,1.0,0.999999995,0.8571428571428571,1.0,0.9230769181065088,1.0,1.0,0.999999995,0.95,0.95,da
to særskilte undersøgelser af på den ene side påstået dumping og på den anden side påståede subsidiering af opdrættede laks fra norge blev iværksat af kommissionen den 31. august 1996.,"two separate investigations into alleged dumping on the one hand, and alleged subsidization on the other hand, of farmed atlantic salmon originating in norway were initiated by the commission on 31 august 1996.",Remove Character,to særskilte udersøgelser af på den ene side påstået dumping og på den anden side påståede subsidiering af opdrættede laks fra norge blev iværksat af kommissionen den 31. august 1996.,"(1.00, 1.00)",0.922122069382768,0.9676,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.9583333333333334,0.9583333333333334,0.9583333283333336,1.00,1.00,da
"eftersom de er underlagt lovbestemte frister skal enhver midlertidig foranstaltning, som kommissionen måtte træffe, offentliggøres senest den 31. maj.","since they are governed by statutory deadlines, any provisional measures which the commission may impose must be published by 31 may at the latest.",Swap words,"eftersom de er underlagt lovbestemte frister skal enhver midlertidig foranstaltning, som kommissionen træffe, måtte offentliggøres senest den 31. maj. ","(0.98, 0.95)",0.8143780438194229,0.997,0.95,1.0,0.9743589693622616,0.7894736842105263,0.8333333333333334,0.8108108058144633,0.9,0.9473684210526316,0.9230769180802104,0.98,0.95,da
"dette ikke blot, fordi jeg gerne vil gøre mit arbejde, men tillige fordi de iblandt os, der ikke behersker deres sprog, har behov for tolkning af både spørgsmålene og svarene.","i am not just insisting on doing my job, those of us who do not know your language need the interpreters to provide us with the questions and answers.",Negation,"dette blot, fordi jeg gerne vil gøre mit arbejde, men tillige fordi de iblandt os, der behersker deres sprog, har behov for tolkning af både spørgsmålene og svarene.","(0.95, 0.9)",0.8702397637697912,0.9479,1.0,0.9642857142857144,0.9818181768198349,0.925925925925926,0.8620689655172413,0.8928571378635205,1.0,0.9642857142857144,0.9818181768198349,0.95,0.9,da
spørgsmål nr. 38 af glenys kinnock (h-0261/97):,question no 38 by mrs kinnock (h-0261/97),Remove Character,sørgsmål nr. 38 af glenys kinnock (h-0261/97):,"(0.98, 0.95)",0.8931539818068694,0.9086,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.98,0.95,da
"mener kommissionen på baggrund af de forbehold, som europa-parlamentet i 1994 gav udtryk for med hensyn til panam-projektet, at vore interesser på nedenstående områder er tilgodeset fuldt ud i det nuværende projektforslag?","in view of the reservations expressed by parliament in 1994 about the panam project, is the commission satisfied that our concerns in the following areas have been fully addressed under the current project proposal?",Duplicate Token,"mener kommissionen på baggrund af de forbehold, som europa-parlamentet i 1994 gav udtryk for med hensyn til panam-projektet panam-projektet, at vore interesser på nedenstående områder er tilgodeset fuldt ud i det nuværende projektforslag?","(1.00, 1.00)",0.9489501853078414,0.9971,0.967741935483871,1.0,0.983606552378393,0.9375,0.967741935483871,0.952380947382212,0.967741935483871,1.0,0.983606552378393,1.00,1.00,da
"de ikke-statslige organisationer har også været fuldt ud inddraget i den nyvurdering af projektet, som fandt sted i september 1995.","the ngos have also been fully involved in the reappraisal of the project, which took place in september 1995.",Remove Character,"de ike-statslige organisationer har også været fuldt ud inddraget i den nyvurdering af projektet, som fandt sted i september 1995.","(0.99, 0.99)",0.9132027013286008,0.9541,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.99,0.99,da
"den delegation, der i september 1995 stod for vurderingen af projektet, kom til den konklusion, at projektet vil have en gavnlig indvirkning på miljøet på baggrund af dets særlige karakteristika i form af flodstabilisering, træbeplantning og græsdyrkning.","the september 1995 project-appraisal mission concluded that the project, with its specific features of river stabilization, tree-planting and pasture-growing, would have a beneficial impact on the environment.",Replace Character,"den delegation, der i september 1995 stod for vurderingen af projektet, kom til den konklusion, at projektet vil have en gavnlig indvirkning på miljøet på baggrund af dets særlige karakteristika i form af flodstabilisering, trsbeplantning og græsdyrkning.","(0.99, 0.99)",0.9370011451812968,0.9761,0.96875,0.96875,0.968749995,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.96875,0.96875,0.968749995,0.99,0.99,da
"jeg mener derfor, at vi har et fælles mål her, som vil blive nået på en måde, som kan accepteres af det ærede medlem.",so i think we have a common purpose in this which will be achieved in a way acceptable to the honourable member.,Remove Character,"jeg mener derfor, at vi har et fælles mål her, som vil blive nået på en måde, som kan accepteres af det ærede medle.","(0.98, 0.99)",0.9331509974194672,0.9641,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.98,0.99,da
"jeg tror, at dette nu omsider er sikret, men jeg vil ikke give mit endelige samtykke, før jeg er fuldstændig overbevist om, at det også er tilfældet.",i think that is now finally assured but i will not give my final consent until i am totally satisfied that is indeed the case.,Negation,"jeg tror, at dette nu omsider er sikret, men jeg vil give mit endelige samtykke, før jeg er fuldstændig overbevist om, at det også er tilfældet.","(0.95, 0.95)",0.9157103753711766,0.9717,1.0,0.9545454545454546,0.976744181049216,0.96,0.9230769230769232,0.9411764655901576,1.0,0.9545454545454546,0.976744181049216,0.95,0.95,da
"det er rimeligt at sige, at vi har set på fællesskabets interesse med større grundighed i dette tilfælde end ved tidligere lejligheder.",it is fair to say that we have carried out the exercise of looking at the community interest with greater thoroughness in this case than on previous occasions.,Remove Character,"det er rimeligt at sige, at vi har set på ællesskabets interesse med større grundighed i dette tilfælde end ved tidligere lejligheder.","(0.99, 0.99)",0.8843865924896842,0.958,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9047619047619048,0.9047619047619048,0.9047618997619048,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.99,0.99,da
"for det andet forstår jeg, at den nu er sendt til høring i medlemsstaterne.","secondly, i understand that it has now gone to the member states for consultation.",Replace Character,"for det andet porstår jeg, at den nu er sendt til høring i medlemsstaterne.","(0.99, 0.95)",0.8153551038173115,0.9364,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.99,0.95,da
"holder de stadig fast ved dette synspunkt, eller var den pågældende artikel i the financial times helt korrekt?",do you still hold to that view or was the financial times quite accurate in that article?,Replace Token with Random Word,"holder krebs stadig fast ved dette synspunkt, eller var den pågældende artikel i the financial times helt korrekt?","(0.98, 0.99)",0.9036020036098448,0.9494,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.98,0.99,da
vi har undersøgt dette tredje spørgsmål meget nøje.,we have looked very carefully at that third point.,Swap characters,vi har undersøgt dette tredje spøgrsmål meget nøje.,"(0.99, 0.99)",0.5969491792019646,0.8819,0.875,0.875,0.874999995,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.875,0.875,0.874999995,0.99,0.99,da
"inden for disse rammer skal medlemslandene så helt og holdent selv afgøre, hvordan pengene skal bruges.",within this framework the member states could then decide totally for themselves how the money will be used.,Remove Character,"inden for disse rammer ska medlemslandene så helt og holdent selv afgøre, hvordan pengene skal bruges.","(1.00, 1.00)",0.8394327083733336,0.9437,0.9375,1.0,0.967741930489074,0.8666666666666667,0.8666666666666667,0.8666666616666667,0.9375,1.0,0.967741930489074,1.00,1.00,da
"en tredje idé går ud på at tilvejebringe en bedre samordning mellem eu's og de nationale støtteordninger ved eksempelvis at lade lokale folkevalgte organer, såsom de svenske amtsråd og kommuner, selv bestemme, hvordan midlerne skal anvendes.","a third idea would be to have better co-ordination between eu subsidies and national subsidies, for example by allowing locally elected bodies such as the county councils in sweden and the district authorities to decide how the funds should be used.",Duplicate Token,"en tredje idé går ud på på at tilvejebringe en bedre samordning mellem eu's og de nationale støtteordninger ved eksempelvis at lade lokale folkevalgte organer, såsom de svenske amtsråd og kommuner, selv bestemme, hvordan midlerne skal anvendes.","(1.00, 1.00)",0.956570371605845,0.9975,1.0,1.0,0.999999995,0.9722222222222222,1.0,0.9859154879587384,1.0,1.0,0.999999995,1.00,1.00,da
"der findes overvågningsudvalg, hvor de regionale og lokale myndigheder er repræsenteret, og hvor udvælgelsen af projekter finder sted.","we have monitoring committees, on which regional and local authorities are represented, and it is their job to select projects for support.",Add random word,"der findes overvågningsudvalg, hvor de regionale og lokale myndigheder er repræsenteret, og hvor udvælgelsen af projekter finder fællig sted.","(0.95, 0.95)",0.8889675561464435,0.9948,0.9411764705882352,1.0,0.9696969647015612,0.8888888888888888,0.9411764705882352,0.914285709289796,0.9411764705882352,1.0,0.9696969647015612,0.95,0.95,da
"partnerskab indebærer dog, at alle bidrager med noget, og jeg mener, at den europæiske unions og kommissionens erfaringer absolut har været meget nyttige for udviklingen af den regionale strukturpolitik i finland og sverige.","but partnership implies an input from all the partners, and i believe that the experience of the european union and the commission has greatly helped the development of regional structural policy in finland and sweden in every respect.",Swap characters,"partnerskab indebærer dog, at alle bidrager med noget, og jeg mener, at den europæiske unions og kommissionens erfaringer absoult har været meget nyttige for udviklingen af den regionale strukturpolitik i finland og sverige.","(0.99, 0.99)",0.9278982724420874,0.9729,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.9375,0.9375,0.937499995,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.99,0.99,da
jeg har et meget specifikt spørgsmål til kommissæren.,i have a very specific question for the commissioner.,Swap characters,jeg har et meegt specifikt spørgsmål til kommissæren.,"(0.99, 0.99)",0.5969491792019646,0.8819,0.875,0.875,0.874999995,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.875,0.875,0.874999995,0.99,0.99,da
"hr. wibe, det forholder sig i forvejen således, at bruttonationalproduktet i de pågældende købekraftspariteter lægges til grund, og dette betyder, at der allerede i dag tages højde for netop denne omstændighed.","mr wibe, gdp is naturally one of the bases on which the respective purchasing-power parities are calculated, so we do already take this particular factor into account.",Replace Character,"hr. wibe, det forholder sig i forvejen således, at bruttonationalproduktet i de pågældende kønekraftspariteter lægges til grund, og dette betyder, at der allerede i dag tages højde for netop denne omstændighed.","(0.98, 0.99)",0.9278982724420874,0.9729,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.98,0.99,da
"da den tid, der er afsat til spørgsmål til kommissionen inden for denne del, er udløbet, vil spørgsmål nr. 43, 44 og 45 blive besvaret skriftligt.","as the time allocated for this part of question time to the commission has run out, questions nos 43, 44 and 45 will be answered in writing.",Replace Character,"da den tid, ker er afsat til spørgsmål til kommissionen inden for denne del, er udløbet, vil spørgsmål nr. 43, 44 og 45 blive besvaret skriftligt.","(1.00, 1.00)",0.9157103753711766,0.9686,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.92,0.92,0.919999995,0.9565217391304348,0.9565217391304348,0.9565217341304348,1.00,1.00,da
"spørgsmål nr. 46 af robin teverson (h-0197/97), overtaget af mulder:","question no 46 by mr teverson (h-0197/97), taken over by mr mulder.",Add random word,"spørgsmål nr . 46 af robin teverson (skinger h-0197/97), overtaget af mulder:","(0.95, 0.90)",0.8196501312471536,0.9922,0.8,0.8888888888888888,0.8421052581717452,0.7,0.7777777777777778,0.7368421002770082,0.8,0.8888888888888888,0.8421052581717452,0.95,0.90,da
"undskyld, hr. kommissær, men tolkekabinerne må nu afbryde tolkningen for de enkelte medlemmer på de 11 sprog.","excuse me, mr commissioner, but the interpreters need to finish informing the various members in the eleven languages.",Swap words,"undskyld, hr. kommissær, men tolkekabinerne må nu afbryde tolkningen for enkelte de medlemmer på de 11 sprog. ","(0.98, 0.95)",0.8343664980911134,0.9965,0.9411764705882352,1.0,0.9696969647015612,0.7647058823529411,0.8125,0.7878787828833793,0.8823529411764706,0.9375,0.9090909040955004,0.98,0.95,da
"tolkningen er ophørt allerede nu, og jeg beder dem svare hr. mulder.","now that the interpretation is complete, please reply to mr mulder.",Duplicate character,"tolkningen er ophørt allerede nu, og jeg bbeder dem svare hr. mulder.","(0.99, 0.99)",0.8003203203844999,0.932,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.8181818181818182,0.8181818181818182,0.8181818131818183,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.99,0.99,da
"vi kan ikke over for videnskabsfolkene fastsætte en streng tidsplan for, hvor længe de må bruge på den videnskabelige evaluering af forslaget.",we cannot impose a rigid deadline on the scientists for completing their evaluation of the proposal.,Negation,"vi kan over for videnskabsfolkene fastsætte en streng tidsplan for, hvor længe de må bruge på den videnskabelige evaluering af forslaget.","(1.00, 1.00)",0.8971148504974097,0.962,1.0,0.9545454545454546,0.976744181049216,0.95,0.9047619047619048,0.9268292632956572,1.0,0.9545454545454546,0.976744181049216,1.00,1.00,da
"hvis der er et kvalificeret flertal for forslaget i rådet, træffer rådet derved afgørelsen.","if there is a qualified majority of ministers in favour, then the proposal will be deemed approved by the council.",Swap characters,"hvis der er te kvalificeret flertal for forslaget i rådet, træffer rådet derved afgørelsen.","(0.99, 0.99)",0.8153551038173115,0.9364,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.99,0.99,da
"derfor agter næsten alle de finske medlemmer af europa-parlamentet at skrive til kommissionen og foreslå, at eksporten af levende dyr ud af unionen ophører.","for this reason, the majority of the finnish members of the european parliament are proposing in a letter to the commission that export subsidies for live animals outside the union be stopped.",Swap characters,"derfor agter næsten alle de finske medlemmer af europa-parlamenett at skrive til kommissionen og foreslå, at eksporten af levende dyr ud af unionen ophører.","(1.00, 1.00)",0.8942255541978509,0.9613,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9523809523809524,0.9523809523809524,0.9523809473809524,1.00,1.00,da
"ifølge hans svar bevæger man sig i den rigtige retning, men jeg frygter dog, at de fortsatte grusomheder og overtrædelserne af bestemmelserne påvirker holdningen blandt forbrugerne, og det vil få forbruget af oksekød til at falde yderligere.","nevertheless, i personally fear that these continuing instances of cruelty and these repeated contraventions of the rules will have an impact on consumer opinion and lead to a further reduction in beef consumption.",Replace Character,"ifølqe hans svar bevæger man sig i den rigtige retning, men jeg frygter dog, at de fortsatte grusomheder og overtrædelserne af bestemmelserne påvirker holdningen blandt forbrugerne, og det vil få forbruget af oksekød til at falde yderligere.","(0.99, 0.95)",0.9746629709965025,0.9756,0.9705882352941176,0.9705882352941176,0.9705882302941176,0.9722222222222222,0.9722222222222222,0.9722222172222222,0.9705882352941176,0.9705882352941176,0.9705882302941176,0.99,0.95,da
"problemerne kan kun undgås ved, at man afstår fra transport af dyr til slagtning og gennemfører slagtningerne i eu.",these problems could be avoided only by halting the live transport of animals for slaughter and slaughtering them in europe.,Add random word,"problemerne kan kun undgås ved, at skrible man afstår fra transport af dyr til slagtning og gennemfører slagtningerne i eu.","(0.95, 0.98)",0.8747394842931362,0.9948,0.95,1.0,0.9743589693622616,0.8947368421052632,0.9444444444444444,0.9189189139225714,0.95,1.0,0.9743589693622616,0.95,0.98,da
"lad mig derudover minde om, at kommissionen i forbindelse med vedtagelsen af dyretransportdirektivet for to år siden krævede, at der skulle ansættes tre specialiserede inspektører, som i tredjelande kun skulle beskæftige sig med dette spørgsmål.","i would also remind you that two years ago, when the transport directive was being adopted, the commission asked for three specialist inspectors to be employed exclusively to pursue this matter in third countries.",Remove Token,"lad mig derudover minde om, at kommissionen i forbindelse med vedtagelsen af dyretransportdirektivet for to år siden, at der skulle ansættes tre specialiserede inspektører, som i tredjelande kun skulle beskæftige sig med dette spørgsmål.","(0.95, 0.95)",0.931838481115484,0.9768,0.9666666666666668,0.935483870967742,0.9508196671324912,0.9393939393939394,0.9117647058823528,0.9253731293294722,0.9666666666666668,0.935483870967742,0.9508196671324912,0.95,0.95,da
"er den svenske ordning med et forbud mod anvendelse af antibiotika i svinefoder efter kommissionens opfattelse en bedre metode til højnelse af levnedsmiddelsikkerheden end den nuværende eu-ordning, som sverige er undtaget fra indtil udgangen af 1998?",in the opinion of the commission does the swedish system of banning the use of antibiotics in pig feed represent a better approach to food safety than the current eu system for which sweden has a derogation up until the end of 1998?,Remove Character,"er den svenske ordning med et forbud mod anvendelse af antibiotika i svinefoder efter kommissionens opfattelse en bedre metode til højnelse af levnedsmiddelsikkerheden end den nuværende eu-ordning, som sverige er undtaget fra indtil udgangn af 1998?","(0.99, 0.95)",0.9299238452109287,0.9736,0.96875,0.96875,0.968749995,0.9428571428571428,0.9428571428571428,0.942857137857143,0.96875,0.96875,0.968749995,0.99,0.95,da
"kommissionen kan imidlertid forsikre dem om, hr. harrison, at godkendelsen af tilsætningsstoffer udstedes på grundlag af en meget streng vurderingsprocedure, hvor forbrugernes sikkerhed står i centrum.","however, the commission can assure you, mr harrison, that permission for the use of additives is granted on the basis of a very stringent assessment procedure which puts the safety of consumers first.",Replace Character,"kommissionen kan imidlertid forsikre dem om, hr. hjrrison, at godkendelsen af tilsætningsstoffer udstedes på grundlag af en meget streng vurderingsprocedure, hvor forbrugernes sikkerhed står i centrum.","(0.99, 0.99)",0.9127592114472296,0.9676,0.96,0.96,0.959999995,0.92,0.92,0.919999995,0.96,0.96,0.959999995,0.99,0.99,da
"kan de her i aften love, at kommissionen aldrig vil sætte spørgsmålstegn ved det svenske totalforbud mod kød- og benmel af kadavere?",can you here this evening promise that the commission will never call into question the total swedish ban on carcass meal?,Replace Character,"kan de her i aften love, at kommissionen aldrig vil sætte spørgsmålstegn ved det svenske totalforbud mod kød- og benmel af zadavere?","(0.95, 0.95)",0.9210589320522864,0.958,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.95,0.95,da
"derfor anser jeg det for snarere at virke mod hensigten allerede nu at drøfte spørgsmålet om, hvorvidt man i givet fald forlænger den svenske undtagelsesordning efter 1998.",that is why i tend to regard debate at this stage about whether the swedish derogation will be extended beyond 1998 as counterproductive.,Swap words,"derfor anser jeg det for snarere at virke mod hensigten allerede nu at drøfte spørgsmålet hvorvidt om, man i givet fald forlænger den svenske undtagelsesordning efter 1998. ","(0.99, 0.95)",0.8649169046915253,0.9987,0.9629629629629628,1.0,0.9811320704734782,0.8518518518518519,0.8846153846153846,0.8679245233036669,0.925925925925926,0.9615384615384616,0.9433962214168744,0.99,0.95,da
"hr. eisma, jeg har fulgt de anvisninger vedrørende tiden, man har givet mig. men jeg vil, selvom en af delene har trukket ud, være opmærksom på dette i fremtiden.","mr eisma, i have been keeping an eye on the time, but if one of the parts ran over time, i will be more careful in future.",Duplicate character,"hr. eisma, jeg har fulgt de anvisninger vedrørende tiden, man har givet mig. men jeg vil, selvom en af delene har trukket ud, være opmærksom på dette i fremttiden.","(1.00, 1.00)",0.948817232064567,0.9721,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.9615384615384616,0.9615384615384616,0.9615384565384616,1.00,1.00,da
"de øvrige spørgsmål vil blive besvaret skriftligt, og jeg skal i fremtiden være yderst opmærksom på, hvad de har sagt.",the remaining questions will be answered in writing and in future i will apply what you have said scrupulously.,Remove Character,"de øvrige spørgsmål vil blive besvaret skriftligt, og jeg skal i fremtiden ære yderst opmærksom på, hvad de har sagt.","(0.95, 0.95)",0.8787419089273848,0.9562,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.95,0.95,da
"kære kolleger efter at dette er sagt, udsætter jeg nu mødet, der vil blive genoptaget kl. 21.00.","ladies and gentlemen, the sitting will resume at 9 p.m. the sitting is adjourned.",Replace Token with Random Word,"kære tumle efter at dette er sagt, udsætter jeg nu mødet, der vil blive genoptaget kl . 21.00.","(0.95, 0.95)",0.9086549610666288,0.9519,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.95,0.95,da
"hr. formand, mine damer og herrer, titlen på dette direktiv er noget uforståelig.","mr president, ladies and gentlemen, the title of this directive is somewhat obscure.",Add random word,"hr . formand, mine damer og herrer fiks, titlen på dette direktiv er noget uforståelig.","(0.95, 0.95)",0.8428014430784181,0.9933,0.8571428571428571,0.9230769230769232,0.8888888838957477,0.7692307692307693,0.8333333333333334,0.7999999950080001,0.8571428571428571,0.9230769230769232,0.8888888838957477,0.95,0.95,da
"her træder det konfliktområde, som det i det væsentlige drejer sig om her, også klart frem.","at this point, the main area of conflict which we have to deal with here becomes clear.",Replace Token with Random Word,"her træder det konfliktområde, hæk det i det væsentlige drejer sig om her, også klart frem.","(0.99, 0.99)",0.8492326635760689,0.9467,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8666666666666667,0.8666666666666667,0.8666666616666667,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.99,0.99,da
"således overvejede vi i retsudvalget i sidste instans at vælge et andet tidspunkt, nemlig det tidspunkt, som er afgørende for underrettelsen af de banker, der deltager i betalingssystemet.","finally, the committee on legal affairs decided to choose a different point in time, namely the moment when the banks participating in the payment system are informed of the opening of proceedings.",Replace Character,"således overvejede vi i retsudvalget i sidste instans at vælge et andet tidspunkt, nemlig det tidspunkt, som er afgørende for underrettelsen af de banrer, der deltager i betalingssystemet.","(0.99, 1.00)",0.9157103753711766,0.9686,0.96,0.96,0.959999995,0.925925925925926,0.925925925925926,0.925925920925926,0.96,0.96,0.959999995,0.99,1.00,da
