originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
"now that the commission has finally tabled the proposal, which parliament has called on it to do for so long, all of a sudden, the sceptics and nay-sayers express concerns.","nu, hvor kommissionen endelig har fremlagt et forslag, som parlamentet så længe har opfordret den til at gøre, giver skeptikere og nejsigere pludselig udtryk for bekymring.",Remove Token,"now that the commission finally tabled the proposal, which parliament has called on it to do for so long, all of a sudden, the sceptics and nay-sayers express concerns.","(1.00, 1.00)",0.9210500207490828,0.9733,1.0,1.0,0.999999995,0.9642857142857144,0.9310344827586208,0.9473684160541708,1.0,1.0,0.999999995,1.00,1.00,en
"secondly, the supposed creditor protection: creditors who depend on the annual balance sheet are in the minority.","for det andet den formodede kreditorbeskyttelse: det er et mindretal af kreditorerne, der er afhængige af den årlige statusopgørelse.",Swap words,"secondly, the supposed creditor protection: creditors who depend on the annual sheet balance are in the minority. ","(0.98, 0.95)",0.82459094086255,0.996,0.9375,1.0,0.967741930489074,0.7647058823529411,0.8125,0.7878787828833793,0.875,0.9333333333333332,0.903225801456816,0.98,0.95,en
"in all my time as a lawyer, when a business of this size is sold, i have never experienced a buyer depending on the significance of annual accounts in whatever form.","i al min tid som advokat, har jeg aldrig oplevet i forbindelse med salg af en virksomhed af denne størrelse, at en køber var afhængig af årsregnskaberne i nogen som helst form.",Remove Token,"in all my time as a lawyer, when a business of this size is sold, i have never experienced a buyer depending on the significance annual accounts in whatever form.","(0.99, 0.95)",0.9210500207490828,0.9726,1.0,1.0,0.999999995,0.9655172413793104,0.9333333333333332,0.949152537374318,1.0,1.0,0.999999995,0.99,0.95,en
"we just think that, instead of simplifying things, this proposal creates insecurity for businesses.","vi mener blot, at dette forslag i stedet for at forenkle tingene skaber usikkerhed for virksomhederne.",Duplicate Token,"we just think that, instead of simplifying things, this proposal creates creates insecurity for businesses.","(0.99, 0.99)",0.8917143641551922,0.9933,1.0,1.0,0.999999995,0.9285714285714286,1.0,0.9629629579698218,1.0,1.0,0.999999995,0.99,0.99,en
"however, if this exemption can help even a few businesses better weather these difficult economic times, then we should not stand in its way.","hvis denne fritagelse kan hjælpe selv nogle få virksomheder til bedre at stå imod i disse vanskelige økonomiske tider, så vil vi imidlertid ikke stå i vejen for den.",Negation,"however, if this exemption can help even a few businesses better weather these difficult economic times, then we should stand in its way.","(0.00, 1.00)",0.8985396083419646,0.9663,1.0,0.9583333333333334,0.9787233992575828,0.9545454545454546,0.9130434782608696,0.9333333283358024,1.0,0.9583333333333334,0.9787233992575828,0.00,1.00,en
mr sterckx and his friends oppose this partly on the basis that exempting very small firms from the full blast of eu accounting directives somehow runs counter to the single market.,hr. sterckx og hans venner er imod dette til dels fordi fritagelse af meget små virksomheder fra at være fuldt omfattet af eu's regnskabsdirektiver på en eller anden måde er i strid med det indre marked.,Replace Character,mr sterckx and fis friends oppose this partly on the basis that exempting very small firms from the full blast of eu accounting directives somehow runs counter to the single market.,"(1.00, 1.00)",0.9157103753711766,0.9686,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.9655172413793104,0.9655172413793104,0.9655172363793104,1.00,1.00,en
"mr president, let me first of all thank the previous speaker for what britain did for us so many years ago.","(nl) hr. formand! lad mig først og fremmest takke den forrige taler for, hvad storbritannien gjorde for os for så mange år siden.",Add random word,"mr president medille, let me first of all thank the previous speaker for what britain did for us so many years ago.","(0.99, 0.99)",0.8990026845785033,0.9953,0.9047619047619048,0.95,0.9268292632956572,0.8571428571428571,0.9,0.8780487754907793,0.9047619047619048,0.95,0.9268292632956572,0.99,0.99,en
"this is also the time to defend small and medium-sized enterprises, putting words into action.",tiden er også inde til at forsvare små og mellemstore virksomheder og sætte handling bag vores ord.,Duplicate Token,"this is also the time to defend small and and medium-sized enterprises, putting words into action.","(1.00, 1.00)",0.8917143641551922,0.9933,1.0,1.0,0.999999995,0.9333333333333332,1.0,0.9655172363852556,1.0,1.0,0.999999995,1.00,1.00,en
"if something just happens to be forgotten, in the best case, the business will get a large fine, and in the worse case, the authorities will close it down.","hvis noget glemmes, vil virksomheden i bedste fald blive idømt en stor bøde, og i værste fald vil myndighederne lukke den.",Duplicate Token,"if something something just happens to be forgotten, in the best case, the business will get a large fine, and in the worse case, the authorities will close it down.","(1.00, 1.00)",0.9554752722776452,0.997,1.0,1.0,0.999999995,0.9629629629629628,1.0,0.9811320704734782,1.0,1.0,0.999999995,1.00,1.00,en
many of us collaborated on the small business act.,mange af os samarbejdede om loven om små virksomheder.,Replace Character,many of us collaborated on the siall business act.,"(0.95, 0.95)",0.6580370064762462,0.8951,0.8888888888888888,0.8888888888888888,0.888888883888889,0.75,0.75,0.749999995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.95,0.95,en
"otherwise, there is a danger of a loss of transparency.",ellers er der fare for tab af gennemsigtighed.,Replace Token with Random Word,"otherwise, there is a danger supersolemn a loss of transparency.","(0.95, 0.98)",0.7348889200874658,0.9139,0.8888888888888888,1.0,0.9411764656055364,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.8888888888888888,1.0,0.9411764656055364,0.95,0.98,en
"for these reasons, i am in favour of the revision of the fourth and seventh directives on company law, because this will lead to consistent regulation and relief.","derfor går jeg ind for en revision af fjerde og syvende direktiv om selskabsret, fordi det vil føre til en konsekvent lovgivning og en lettelse.",Remove Character,"for these reasons, i am in favour of the revision of the fourth ad seventh directives on company law, because this will lead to consistent regulation and relief.","(1.00, 1.00)",0.9127592114472296,0.9676,0.9615384615384616,1.0,0.9803921518646674,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.9615384615384616,1.0,0.9803921518646674,1.00,1.00,en
"nor should we forget that the enterprises themselves also need the insight into their own state of affairs that good accounting, sound annual accounts and good reporting can offer.","vi bør heller ikke glemme, at virksomhederne selv også har brug for det indblik i deres egen tilstand, som god regnskabsførelse, sunde årsregnskaber og god indberetning kan give.",Duplicate Token,"nor should we forget that that the enterprises themselves also need the insight into their own state of affairs that good accounting, sound annual accounts and good reporting can offer.","(1.00, 1.00)",0.9421809915034964,0.9967,1.0,1.0,0.999999995,0.9655172413793104,1.0,0.9824561353524162,1.0,1.0,0.999999995,1.00,1.00,en
"therefore, with all due respect for the commission's good intentions and the work carried out by mr lehne and the committee on legal affairs, i cannot support this report.","med al behørig respekt for kommissionens gode hensigter og det arbejde, som hr. lehne og retsudvalget har udført, kan jeg dog ikke støtte denne betænkning.",Negation,"therefore, with all due respect for the commission's good intentions and the work carried out by mr lehne and the committee on legal affairs, i can support this report.","(0.95, 0.95)",0.9210500207490828,0.9733,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.925925925925926,0.925925925925926,0.925925920925926,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.95,0.95,en
"it has been announced for this year, and so this would not mean too much of a delay.","det er også blevet annonceret i år, så det betyder ikke en alt for stor forsinkelse.",Negation,"it has been announced for this year, and so this would mean too much of a delay.","(0.85, 0.95)",0.8578928092681435,0.9542,1.0,0.9411764705882352,0.9696969647015612,0.9375,0.8823529411764706,0.9090909040955004,1.0,0.9411764705882352,0.9696969647015612,0.85,0.95,en
i believe that nobody here can be against us wanting to reduce financial reporting provisions in order to make things easier for micro-entities.,"jeg tror ikke, at nogen her kan være imod, at vi ønsker at nedbringe bestemmelserne om finansiel indberetning for at gøre tingene lettere for mikroenheder.",Remove Token,believe that nobody here can be against us wanting to reduce financial reporting provisions in order to make things easier for micro-entities.,"(0.99, 1.00)",0.9554427922043668,0.9623,1.0,0.9545454545454546,0.976744181049216,1.0,0.9545454545454546,0.976744181049216,1.0,0.9545454545454546,0.976744181049216,0.99,1.00,en
"it must be possible in an area of competition like europe to once and for all produce really concrete directives, and notably - that would be my point - not just for micro-entities, but indeed for larger businesses, too.","det må være muligt i et konkurrenceområde som europa en gang for alle at frembringe virkelig konkrete direktiver og navnlig, og især, og det vil jeg gerne understrege, ikke blot for mikroenheder, men også for større virksomheder.",Negation,"it must be possible in an area of competition like europe to once and for all produce really concrete directives, and notably - that would be my point - just for micro-entities, but indeed for larger businesses, too.","(0.95, 0.95)",0.9385522307631308,0.979,1.0,0.9705882352941176,0.9850746218667856,0.972972972972973,0.9473684210526316,0.9599999950008888,1.0,0.9705882352941176,0.9850746218667856,0.95,0.95,en
it involves a lot of work and costs a lot of money.,den indebærer meget arbejde og koster mange penge.,Add random word,it involves a lot of work and costs a lot immantled of money.,"(0.85, 0.95)",0.7881929718099911,0.9906,0.9,1.0,0.947368416066482,0.8181818181818182,1.0,0.8999999950500001,0.9,1.0,0.947368416066482,0.85,0.95,en
"(lv) thank you, mr president, commissioner, if any of us were to establish an enterprise today, it would, at least initially, be a micro-enterprise.","(lv) hr. formand, hr. kommissær! hvis nogen af os her skulle oprette en virksomhed i dag, ville det i det mindste i starten være en mikrovirksomhed.",Swap words,"(lv) thank you, mr president, commissioner, if any of us were to establish an enterprise today, it would, least at initially, be a micro-enterprise. ","(0.98, 0.95)",0.9005694513489713,0.9991,0.96,1.0,0.9795918317367764,0.8333333333333334,0.8695652173913043,0.8510638247894976,0.92,0.9583333333333334,0.9387755052061642,0.98,0.95,en
"in order to solve the unemployment problem in europe, we need as many enterprises as possible.",for at løse arbejdsløshedsproblemet i europa har vi brug for så mange virksomheder som muligt.,Remove Character,"in order to solve the unemployment problem in europe, we need as many enterpriss as possible.","(0.98, 0.99)",0.8394327083733336,0.9437,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8666666666666667,0.8666666666666667,0.8666666616666667,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.98,0.99,en
"i am also in favour of giving, although to a limited extent, freedom to member states in how they apply such a directive.","jeg går også ind for, at medlemsstaterne får frihed, skønt i begrænset omfang, til at beslutte, hvordan de vil anvende et sådant direktiv.",Duplicate Token,"i am also in favour of giving, although to to a limited extent, freedom to member states in how they apply such a directive.","(0.99, 0.95)",0.9306757101384976,0.9959,1.0,1.0,0.999999995,0.9565217391304348,1.0,0.977777772780247,1.0,1.0,0.999999995,0.99,0.95,en
this ought to be the first step forward.,dette burde være det første skridt.,Swap characters,this ought to be the first setp forward.,"(0.99, 0.99)",0.6606328636027614,0.8819,0.875,0.875,0.874999995,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.875,0.875,0.874999995,0.99,0.99,en
"(fr) mr president, commissioner, i agree with many of the arguments put forward by mrs thyssen, mr karas and mrs castex.","(fr) hr. formand, hr. kommissær! jeg er enig i mange af de argumenter, som fru thyssen, hr. karas og fru castex har fremsat.",Duplicate character,"(fr) mr president, commissionner, i agree with many of the arguments put forward by mrs thyssen, mr karas and mrs castex.","(0.99, 0.95)",0.8985396083419646,0.9627,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.9,0.9,0.899999995,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.99,0.95,en
"in that way, we will very quickly reach agreement: accounting rules for small businesses, and a european system in that area.",på den måde vil vi hurtigt nå frem til en aftale. regnskabsregler for små virksomheder og et europæisk system på dette område.,Duplicate Token,"in that way, we will very quickly reach agreement: accounting rules for small small businesses, and a european system in that area.","(0.98, 0.95)",0.927798702074307,0.9958,1.0,1.0,0.999999995,0.95,1.0,0.9743589693622616,1.0,1.0,0.999999995,0.98,0.95,en
"saving eur 6.5 billion, basically by a wave of our hand, is a very significant fact.","besparelser på 6,5 mia. eur stort set med et pennestrøg fra vores side, er meget væsentligt.",Remove Character,"saving eur 6.5 billion, basically by  wave of our hand, is a very significant fact.","(1.00, 1.00)",0.8492326635760689,0.9517,1.0,1.0,0.999999995,0.9333333333333332,0.875,0.903225801456816,1.0,1.0,0.999999995,1.00,1.00,en
"that is why, with a great deal of determination, we can further improve this text during the dialogue that we are going to have with the council.","det er grunden til, at vi med stor beslutsomhed kan forbedre denne tekst yderligere i forbindelse med den dialog, vi skal have med rådet.",Remove Token,"that is why, with great deal of determination, we can further improve this text during the dialogue that we are going to have with the council.","(1.00, 1.00)",0.9095930632220222,0.9697,1.0,0.9565217391304348,0.977777772780247,0.96,0.9230769230769232,0.9411764655901576,1.0,0.9565217391304348,0.977777772780247,1.00,1.00,en
"ladies and gentlemen, i think that this concrete, progressive and reasonable proposal offers a substantial simplification of the burden on the smallest businesses.","jeg mener, at dette konkrete, progressive og fornuftige forslag indebærer en betydelig forenkling af byrden på de mindste virksomheder.",Replace Token with Random Word,"ladies and gentlemen, i think that this concrete, progressive and reasonable proposal offers a substantial simplification of the burden sling the smallest businesses.","(0.98, 0.95)",0.8942255541978509,0.9613,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.98,0.95,en
"however, with your support, this does not prevent us from making the immediate progress which this proposal on micro-entities represents.","med parlamentets støtte vil dette dog ikke forhindre os i at føre de øjeblikkelige fremskridt, som dette forslag om mikroenheder repræsenterer, ud i livet.",Negation,"however, with your support, this does prevent us from making the immediate progress which this proposal on micro-entities represents.","(0.90, 0.95)",0.8787419089273848,0.9603,1.0,0.9473684210526316,0.9729729679766254,0.9444444444444444,0.8947368421052632,0.9189189139225714,1.0,0.9473684210526316,0.9729729679766254,0.90,0.95,en
"after the sterckx report was concluded in the committee on economic and monetary affairs, in the committee on legal affairs, we specifically asked what additional impact assessment should then be carried out.","da sterckx-betænkningen blev vedtaget i økonomi- og valutaudvalget, spurgte vi i retsudvalget specifikt om, hvilken yderligere konsekvensvurdering der så skulle gennemføres.",Remove Character,"after the sterckx report was concluded in the committee on economic and monetary affirs, in the committee on legal affairs, we specifically asked what additional impact assessment should then be carried out.","(1.00, 1.00)",0.9234732618882052,0.9713,0.9629629629629628,1.0,0.9811320704734782,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.9629629629629628,1.0,0.9811320704734782,1.00,1.00,en
"secondly, it is, in fact, completely correct that the compromise provides for minimum provisions.","for det andet er det ganske rigtigt helt korrekt, at kompromiset åbner mulighed for minimumsbestemmelser.",Swap characters,"secondly, it is, in fact, ocmpletely correct that the compromise provides for minimum provisions.","(0.99, 0.99)",0.8394327083733336,0.9437,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.99,0.99,en
"fifthly, revising the fourth and the seventh directives is no small task; it is quite a major task.",for det femte er det ikke nogen lille opgave at revidere fjerde og syvende direktiv. det er en ret stor opgave.,Swap characters,"fifthly, revising the fourth and the sevenht directives is no small task; it is quite a major task.","(0.99, 0.99)",0.8656030552541708,0.9519,0.9375,0.9375,0.937499995,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9375,0.9375,0.937499995,0.99,0.99,en
the eu and the member states should therefore create a favourable environment for these enterprises.,eu og medlemsstaterne bør derfor skabe et gunstigt klima for disse virksomheder.,Remove Token,the eu and member states should therefore create a favourable environment for these enterprises.,"(1.00, 1.00)",0.8153551038173115,0.9396,1.0,1.0,0.999999995,0.9230769230769232,0.8571428571428571,0.8888888838957477,1.0,1.0,0.999999995,1.00,1.00,en
the greatest obstacle reported by smes is compliance with administrative formalities.,"den største hindring, som smv'erne nævner, er opfyldelse af administrative formaliteter.",Duplicate Token,the the greatest obstacle reported by smes is compliance with administrative formalities.,"(0.99, 0.95)",0.9200444146293232,0.9914,1.0,1.0,0.999999995,0.9090909090909092,1.0,0.9523809473922904,1.0,1.0,0.999999995,0.99,0.95,en
"it is estimated that for every euro a large enterprise spends for one worker on account of regulatory duties, a small enterprise might have to spend up to eur 10.","det anslås, at en lille virksomhed for hver euro en stor virksomhed bruger på en arbejdstager som følge af lovgivningsmæssige forpligtelser, skal bruge op til 10 eur.",Replace Token with Random Word,"it is estimated that for every euro a large enterprise spends for one worker on reclines of regulatory duties, a small enterprise might have to spend up to eur 10.","(0.95, 0.95)",0.9157103753711766,0.9686,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.9310344827586208,0.9310344827586208,0.9310344777586208,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.95,0.95,en
"we discussed at great length issues like the most effective sanctions, the fairness of high fines and the feasibility of criminal sanctions.","vi har indgående drøftet spørgsmål som de mest effektive sanktioner, retfærdigheden i høje bøder og gennemførligheden af strafferetlige sanktioner.",Replace Token with Random Word,"we discussed at great length issues like the most effective sanctions, the fairness of experting fines and the feasibility of criminal sanctions.","(0.90, 0.95)",0.8843865924896842,0.958,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.9047619047619048,0.9047619047619048,0.9047618997619048,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.90,0.95,en
"however, before i enter into the details of our discussions, i would like to remind european companies that the best guarantee for escaping sanctions is by simply not engaging in cartels.","inden jeg går nærmere i detaljer med vores drøftelser, vil jeg dog gerne minde de europæiske virksomheder om, at den bedste garanti for at undgå sanktioner er simpelthen ikke at indgå i karteller.",Negation,"however, before i enter into the details of our discussions, i would like to remind european companies that the best guarantee for escaping sanctions is by simply engaging in cartels.","(0.90, 0.95)",0.9210500207490828,0.9733,1.0,0.9655172413793104,0.9824561353524162,0.9655172413793104,0.9333333333333332,0.949152537374318,1.0,0.9655172413793104,0.9824561353524162,0.90,0.95,en
"you may think that you are outsmarting the competition authorities but, in reality, you are doing harm to the consumer.","de tror måske, at de narrer konkurrencemyndighederne, men i realiteten skader de forbrugeren.",Remove Token,"you may think that you are outsmarting the competition but, in reality, you are doing harm to the consumer.","(0.95, 0.95)",0.8787419089273848,0.9603,1.0,0.9375,0.967741930489074,0.9411764705882352,0.8888888888888888,0.914285709289796,1.0,0.9375,0.967741930489074,0.95,0.95,en
"high fines are an effective tool but, as a single instrument, they may be too blunt.","høje bøder er et effektivt redskab, men som et enkeltstående redskab er de måske for døve.",Remove Character,"high fines are an effective tool but, as a single instument, they may be too blunt.","(0.98, 0.95)",0.8492326635760689,0.9467,0.9375,0.9375,0.937499995,0.8666666666666667,0.8666666666666667,0.8666666616666667,0.9375,0.9375,0.937499995,0.98,0.95,en
"therefore, we invite the commission to come up with proposals to make the toolkit more sophisticated and more effective.",vi opfordrer derfor kommissionen til at udarbejde forslag til en række mere avancerede og mere effektive redskaber.,Add random word,"therefore, we invite the commission broadsided to come up with proposals to make the toolkit more sophisticated and more effective.","(0.95, 0.95)",0.8747394842931362,0.9948,0.9411764705882352,1.0,0.9696969647015612,0.8947368421052632,0.9444444444444444,0.9189189139225714,0.9411764705882352,1.0,0.9696969647015612,0.95,0.95,en
"we would, in particular, like to see an evaluation of state aid granted for the so-called green recovery.","vi ser navnlig gerne en evaluering af den statsstøtte, der er ydet til den såkaldte grønne genopretning.",Duplicate Token,"we would, in particular particular, like to see an evaluation of state aid granted for the so-called green recovery.","(1.00, 1.00)",0.9133997866119974,0.9948,0.9473684210526316,1.0,0.9729729679766254,0.8888888888888888,0.9411764705882352,0.914285709289796,0.9473684210526316,1.0,0.9729729679766254,1.00,1.00,en
"however, to my disappointment, i had to read about the latest version of the proposals in the media.",til min skuffelse har jeg dog læst om den seneste udgave af forslagene i medierne.,Duplicate character,"however, to my disappointment, i had to read about the latest versionn of the proposals in the media.","(0.99, 0.95)",0.8656030552541708,0.9519,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.99,0.95,en
"when i then asked the commission to get the same documents as had been leaked to the press, it took considerable arm twisting to get them and i cannot hide my annoyance at this.","da jeg dengang bad kommissionen om at få de samme dokumenter, som var blevet lækket til pressen, måtte jeg vride armen hårdt om for at få dem, og jeg kan ikke lægge skjul på min irritation over dette.",Negation,"when i then asked the commission to get the same documents as had been leaked to the press, it took considerable arm twisting to get them and i can hide my annoyance at this.","(0.98, 0.95)",0.9278982724420874,0.9755,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.9375,0.9375,0.937499995,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.98,0.95,en
"in addition to the commission's report on competition policy, it covers the commission's reports on how the regulations operate and on the review of the regulations concerning concentrations.","ud over kommissionens beretning om konkurrencepolitikken, omfatter den også kommissionens beretninger om, hvordan forordningerne fungerer, og om revision af forordningerne om koncentrationer.",Remove Token,"in addition to the commission's report on competition policy, it covers the commission's reports on how the regulations operate on the review of the regulations concerning concentrations.","(0.98, 0.99)",0.9157103753711766,0.9717,1.0,0.95,0.9743589693622616,0.9583333333333334,0.92,0.9387755052061642,1.0,0.95,0.9743589693622616,0.98,0.99,en
"as far as the commission is concerned, your resolution has two objectives.",efter kommissionens mening har beslutningen to mål.,Remove Token,"as far as the commission is concerned, your resolution two objectives.","(0.95, 0.95)",0.7825422900366437,0.9335,1.0,0.9090909090909092,0.9523809473922904,0.9,0.8181818181818182,0.8571428521541952,1.0,0.9090909090909092,0.9523809473922904,0.95,0.95,en
"mrs in 't veld, please allow me to speak frankly: the commission does not have the authority to modify the provisions of the treaty regarding the legal basis applicable to this competition policy.","fru in 't veld, lad mig tale åbent. kommissionen har ikke beføjelser til at ændre traktatens bestemmelser om retsgrundlaget for denne konkurrencepolitik.",Negation,"mrs in 't veld, please allow me to speak frankly: the commission does have the authority to modify the provisions of the treaty regarding the legal basis applicable to this competition policy.","(0.95, 0.99)",0.9257518071011758,0.9748,1.0,0.9629629629629628,0.9811320704734782,0.967741935483871,0.9375,0.952380947382212,1.0,0.9629629629629628,0.9811320704734782,0.95,0.99,en
"on this point, you know that commissioner almunia announced in january that parliament would be fully involved in all legislative initiatives relating to damages actions brought by private individuals.","på dette punkt meddelte kommissær almunia i januar, at parlamentet ville blive fuldt ud inddraget i alle lovgivningsinitiativer vedrørende erstatningssøgsmål, der anlægges af privatpersoner.",Replace Character,"on this point, fou know that commissioner almunia announced in january that parliament would be fully involved in all legislative initiatives relating to damages actions brought by private individuals.","(0.98, 0.95)",0.9127592114472296,0.9676,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.98,0.95,en
the key chapter of this 2009 report will be dedicated to competition in the context of this economic and financial crisis.,nøglekapitlet i denne beretning for 2009 vil være helliget konkurrence på baggrund af denne økonomiske og finansielle krise.,Swap characters,the key chapter of this 2009 report will be dedicated to competition in the context of this economic and finacnial crisis.,"(0.98, 0.99)",0.8867047947918724,0.9541,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.98,0.99,en
"mrs in 't veld, in your speech, you also highlighted the issue of vertical restrictions, your proposed amendment.","fru in 't veld fremhævede i sin tale ligeledes spørgsmålet om vertikale restriktioner, og hun fremsatte et ændringsforslag.",Swap characters,"mrs in 't veld, in your speech, you aslo highlighted the issue of vertical restrictions, your proposed amendment.","(0.99, 0.99)",0.8725129388059689,0.9541,0.9375,0.9375,0.937499995,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9375,0.9375,0.937499995,0.99,0.99,en
"on this subject, mrs in 't veld, the commission is convinced that it has found a reasonable balance.","på dette punkt er kommissionen overbevist om, at den har fundet en fornuftig balance.",Duplicate Token,"on this subject, mrs in in 't veld, the commission is convinced that it has found a reasonable balance.","(0.98, 0.95)",0.9133997866119974,0.9948,1.0,1.0,0.999999995,0.9444444444444444,1.0,0.9714285664326532,1.0,1.0,0.999999995,0.98,0.95,en
"once we begin to emerge from the crisis, it will be necessary to correct the distortions caused and restore a level playing field avoiding moral risk.","når vi en gang begynder at komme ud af krisen, vil det være nødvendigt at korrigere de forvridninger, den har forårsaget, og genoprette ens spilleregler for at undgå moralsk risiko.",Duplicate character,"once we begin to emerge fromm the crisis, it will be necessary to correct the distortions caused and restore a level playing field avoiding moral risk.","(0.99, 1.00)",0.9025139799587886,0.9641,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.92,0.92,0.919999995,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.99,1.00,en
"it also advocates a more sophisticated and legitimate competition policy, strengthening parliament's role.","der slås også til lyd for en mere avanceret og legitim konkurrencepolitik, der styrker parlamentets rolle.",Add random word,"it also advocates a antiremonstrant more sophisticated and legitimate competition policy, strengthening parliament's role.","(0.95, 0.90)",0.8320381765431424,0.9928,0.9285714285714286,1.0,0.9629629579698218,0.8461538461538461,0.9166666666666666,0.879999995008,0.9285714285714286,1.0,0.9629629579698218,0.95,0.90,en
i hereby declare the 2009-2010 session of the european parliament adjourned.,jeg erklærer hermed europa-parlamentets session 2009-2010 for hævet.,Add random word,i hereby declare chronaxy the 2009-2010 session of the european parliament adjourned.,"(0.95, 0.95)",0.7677331684336531,0.9894,0.9090909090909092,1.0,0.9523809473922904,0.8181818181818182,0.9,0.8571428521541952,0.9090909090909092,1.0,0.9523809473922904,0.95,0.95,en
"by mrs hedh, on behalf of the committee on the internal market and consumer protection, on consumer protection, and","af anna hedh, på vegne af udvalget om det indre marked og forbrugerbeskyttelse, om forbrugerbeskyttelse,, og",Add random word,"by mrs hedh, on synochous behalf of the committee on the internal market and consumer protection, on consumer protection, and","(0.95, 0.9)",0.880773500588743,0.9951,0.9285714285714286,1.0,0.9629629579698218,0.8888888888888888,0.9411764705882352,0.914285709289796,0.9285714285714286,1.0,0.9629629579698218,0.95,0.9,en
"at this moment, as i present this report to you, i have in my hand the next scoreboard, the round-number 20th edition, which shows further progress in transposition of eu legislation.","netop nu hvor jeg præsenterer denne betænkning for dem, har jeg allerede den næste og 20. resultattavle i hænde, og den viser, at der sker yderligere fremskridt med gennemførelsen af eu-lovgivningen.",Remove Token,"at this moment, as i present this report to you, i have my hand the next scoreboard, the round-number 20th edition, which shows further progress in transposition of eu legislation.","(0.98, 0.95)",0.9257518071011758,0.9748,1.0,1.0,0.999999995,0.9655172413793104,0.9333333333333332,0.949152537374318,1.0,1.0,0.999999995,0.98,0.95,en
"the scoreboard has analysed the consumer market according to the same indicators as previously - namely price, switching supplier, safety, complaints and customer satisfaction.","resultattavlen bygger på en analyse af forbrugermarkedet på basis af de samme indikatorer som hidtil, nemlig pris, skift af leverandør, sikkerhed, klager og forbrugertilfredshed.",Duplicate Token,"the scoreboard has analysed the consumer consumer market according to the same indicators as previously - namely price, switching supplier, safety, complaints and customer satisfaction.","(0.99, 0.99)",0.9357893640502224,0.9963,1.0,1.0,0.999999995,0.9583333333333334,1.0,0.9787233992575828,1.0,1.0,0.999999995,0.99,0.99,en
"however, i feel that at present, they provide an adequate basis for establishing priorities and drawing conclusions concerning the further analyses that need to be carried out.","men jeg mener, at de i øjeblikket danner et tilstrækkeligt grundlag for at fastsætte prioriteter og drage konklusioner om de yderligere analyser, der skal udføres.",Remove Character,"however, i feel that at present, they provide an adequate basis for establishing priorities and drawng conclusions concerning the further analyses that need to be carried out.","(0.99, 0.99)",0.9095930632220222,0.9665,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.99,0.99,en
"this is why i believe that we should actively involve national authorities, the european commission, as well as members of this parliament, in promoting solvit.","derfor tror jeg, at vi bør inddrage de nationale myndigheder, kommissionen og medlemmerne her i parlamentet aktivt i synliggørelsen af solvit.",Duplicate character,"this is why i believe that we should actively involve national authorities, the european commission, as well as members of this parliament, in promoting sollvit.","(0.99, 0.95)",0.9356154226309104,0.9653,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.99,0.95,en
